"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.136595225E1,-2.359455109E1,3.870969009E1,-2.381117249E1
7.138588925E1,-2.232012177E1,3.936998367E1,-2.409718704E1
7.140582725E1,-2.172400665E1,4.031218338E1,-2.402807236E1
7.142576425E1,-2.140180206E1,4.121076584E1,-2.342316437E1
7.144570150E1,-2.111293030E1,4.184061813E1,-2.211801529E1
7.146563950E1,-2.062192535E1,4.246354294E1,-2.164321136E1
7.148557650E1,-2.004206085E1,4.297716141E1,-2.168483353E1
7.150551350E1,-1.922426605E1,4.330952835E1,-2.194648743E1
7.152545150E1,-1.785770416E1,4.374934006E1,-2.247193527E1
7.154538850E1,-1.645137024E1,4.393453598E1,-2.311576462E1
7.156532650E1,-1.500634003E1,4.401265335E1,-2.423888016E1
7.158526350E1,-1.368753052E1,4.410851669E1,-2.520595169E1
7.160520050E1,-1.238374329E1,4.404590988E1,-2.594347000E1
7.162513850E1,-1.101983643E1,4.402087784E1,-2.705628967E1
7.164507550E1,-1.019345856E1,4.404326248E1,-2.774042130E1
7.166501350E1,-9.883560181E0,4.444743729E1,-2.804341125E1
7.168495050E1,-1.027522278E1,4.456444168E1,-2.821057129E1
7.170488750E1,-1.181530762E1,4.467451096E1,-2.805789948E1
7.172482550E1,-1.530199432E1,4.396793747E1,-2.691181183E1
7.174476250E1,-1.912609863E1,4.336615372E1,-2.591622543E1
7.176469950E1,-2.037273407E1,4.286189651E1,-2.601459885E1
7.178463750E1,-2.113188934E1,4.190714645E1,-2.663844681E1
7.180457450E1,-2.082160950E1,4.109332657E1,-2.782646561E1
7.182451250E1,-2.017162323E1,4.005799484E1,-2.981086731E1
7.184444950E1,-1.841466522E1,3.889277267E1,-3.170332718E1
7.186438650E1,-1.635247040E1,3.752254868E1,-3.397691727E1
7.188432450E1,-1.364924622E1,3.620682907E1,-3.611445236E1
7.190426150E1,-1.133296967E1,3.497053909E1,-3.774571609E1
7.192419950E1,-9.937469482E0,3.399102402E1,-3.878322601E1
7.194413650E1,-9.466339111E0,3.246782303E1,-3.921230316E1
7.196407350E1,-9.509948730E0,3.130940628E1,-3.968095016E1
7.198401150E1,-9.606506348E0,2.969879532E1,-4.010758209E1
7.200394850E1,-9.771209717E0,2.782410812E1,-4.048023224E1
7.202388550E1,-9.788246155E0,2.644844437E1,-4.084447479E1
7.204382350E1,-9.783378601E0,2.494239426E1,-4.084450531E1
7.206376050E1,-9.419616699E0,2.369502258E1,-4.063796997E1
7.208369850E1,-8.992362976E0,2.250033188E1,-4.044564819E1
7.210363550E1,-7.905349731E0,2.132032776E1,-4.027550507E1
7.212357250E1,-6.457496643E0,2.052869797E1,-3.979771423E1
7.214351050E1,-5.982566833E0,2.031748581E1,-3.947370148E1
7.216344750E1,-5.508148193E0,2.016154099E1,-3.857366180E1
7.218338550E1,-7.567596436E0,2.042970276E1,-3.752941895E1
7.220332250E1,-1.202806091E1,2.031672668E1,-3.570201111E1
7.222325950E1,-1.592221069E1,2.007307816E1,-3.371339798E1
7.224319750E1,-1.777297974E1,1.987293243E1,-3.215229416E1
7.226313450E1,-1.772429657E1,1.968876648E1,-3.147168732E1
7.228307150E1,-1.691016388E1,1.933699417E1,-3.162145233E1
7.230300950E1,-1.536580658E1,1.926489258E1,-3.171752167E1
7.232294650E1,-1.325849915E1,1.895982361E1,-3.198072052E1
7.234288450E1,-1.092654419E1,1.896365356E1,-3.184577179E1
7.236282150E1,-9.424346924E0,1.920345306E1,-3.170391464E1
7.238275850E1,-9.165069580E0,1.918973923E1,-3.104711151E1
7.240269650E1,-9.557304382E0,1.940384674E1,-3.013561249E1
7.242263350E1,-9.720733643E0,1.939259720E1,-2.932730103E1
7.244257150E1,-9.652198792E0,1.910327530E1,-2.878601456E1
7.246250900E1,-9.730072021E0,1.886700058E1,-2.774217606E1
7.248244600E1,-9.660331726E0,1.838399506E1,-2.749986649E1
7.250238400E1,-9.410385132E0,1.782372665E1,-2.725188065E1
7.252232100E1,-8.984039307E0,1.689060211E1,-2.701520538E1
7.254225800E1,-8.650466919E0,1.661186600E1,-2.671926117E1
7.256219600E1,-8.233062744E0,1.575662613E1,-2.623768616E1
7.258213300E1,-7.732521057E0,1.491639709E1,-2.541830826E1
7.260207100E1,-7.728958130E0,1.407857513E1,-2.446615601E1
7.262200800E1,-7.420753479E0,1.339538193E1,-2.379519653E1
7.264194500E1,-7.631805420E0,1.321192932E1,-2.256782150E1
7.266188300E1,-8.046165466E0,1.321680450E1,-2.126263809E1
7.268182000E1,-8.509025574E0,1.353142166E1,-1.975289536E1
7.270175700E1,-1.029463959E1,1.365354919E1,-1.788541794E1
7.272169500E1,-1.289053345E1,1.371608734E1,-1.552880478E1
7.274163200E1,-1.433441162E1,1.382674408E1,-1.347918320E1
7.276157000E1,-1.442929840E1,1.450117874E1,-1.267673111E1
7.278150700E1,-1.394839478E1,1.493465042E1,-1.208634567E1
7.280144400E1,-1.287712097E1,1.536487961E1,-1.205558777E1
7.282138200E1,-1.196732330E1,1.559702682E1,-1.256670761E1
7.284131900E1,-1.065799713E1,1.585732651E1,-1.285713959E1
7.286125700E1,-9.285003662E0,1.638623047E1,-1.333673859E1
7.288119400E1,-7.971733093E0,1.693959808E1,-1.321193314E1
7.290113100E1,-7.211364746E0,1.763257217E1,-1.300933075E1
7.292106900E1,-6.597618103E0,1.805839539E1,-1.253461838E1
7.294100600E1,-6.444679260E0,1.857488251E1,-1.233102036E1
7.296094300E1,-6.224472046E0,1.893326950E1,-1.210362625E1
7.298088100E1,-5.891128540E0,1.934495544E1,-1.224217224E1
7.300081800E1,-5.598190308E0,1.994892120E1,-1.229166412E1
7.302075600E1,-5.348754883E0,2.062825394E1,-1.233908463E1
7.304069300E1,-5.362464905E0,2.127099609E1,-1.235800171E1
7.306063000E1,-5.149559021E0,2.176723862E1,-1.232672882E1
7.308056800E1,-4.809005737E0,2.260660553E1,-1.281886673E1
7.310050500E1,-4.433959961E0,2.298871994E1,-1.324318314E1
7.312044200E1,-4.042625427E0,2.358679581E1,-1.405118179E1
7.314038000E1,-3.510192871E0,2.411125565E1,-1.444894028E1
7.316031700E1,-3.226562500E0,2.472264099E1,-1.455212021E1
7.318025500E1,-4.023513794E0,2.546322632E1,-1.439192581E1
7.320019200E1,-5.669990540E0,2.600881195E1,-1.385189819E1
7.322012900E1,-7.309432983E0,2.640137482E1,-1.375117874E1
7.324006700E1,-7.867225647E0,2.684005356E1,-1.364918518E1
7.326000400E1,-8.069328308E0,2.738829422E1,-1.388502121E1
7.327994100E1,-7.403022766E0,2.781397629E1,-1.444654465E1
7.329987900E1,-6.675994873E0,2.823148727E1,-1.507466125E1
7.331981600E1,-6.052055359E0,2.867675400E1,-1.536736679E1
7.333975400E1,-4.779136658E0,2.904574203E1,-1.577287292E1
7.335969100E1,-3.446899414E0,2.930981064E1,-1.617036819E1
7.337962800E1,-3.081718445E0,2.963985825E1,-1.552160263E1
7.339956600E1,-3.111595154E0,3.008402634E1,-1.546512985E1
7.341950300E1,-3.133895874E0,3.021561813E1,-1.505310059E1
7.343944000E1,-3.223266602E0,3.038808823E1,-1.500649261E1
7.345937813E1,-3.030677795E0,3.069749069E1,-1.488901901E1
7.347931512E1,-2.760345459E0,3.070137405E1,-1.500741577E1
7.349925312E1,-2.374755859E0,3.030842209E1,-1.529005432E1
7.351919012E1,-2.022727966E0,3.022050095E1,-1.548348236E1
7.353912712E1,-1.090972900E0,2.998224258E1,-1.601302719E1
7.355906512E1,-2.880020142E-1,2.988395309E1,-1.646924210E1
7.357900212E1,3.758850098E-1,2.980498123E1,-1.632045364E1
7.359893912E1,1.417686462E0,2.948898697E1,-1.612136841E1
7.361887712E1,2.094291687E0,2.966057968E1,-1.615697098E1
7.363881412E1,2.685844421E0,3.006332016E1,-1.600065613E1
7.365875212E1,2.856582642E0,3.052499008E1,-1.545054245E1
7.367868912E1,2.626785278E0,3.123144150E1,-1.510225677E1
7.369862612E1,1.392082214E0,3.166746140E1,-1.518058777E1
7.371856413E1,5.055236816E-1,3.216793442E1,-1.537830353E1
7.373850113E1,-1.605056763E0,3.267881393E1,-1.552163315E1
7.375843813E1,-1.957748413E0,3.329064560E1,-1.606623077E1
7.377837612E1,-1.527969360E0,3.371953201E1,-1.723616791E1
7.379831312E1,-8.038787842E-1,3.414924240E1,-1.811620712E1
7.381825112E1,4.098281860E-1,3.430973434E1,-1.929353333E1
7.383818812E1,2.098205566E0,3.426958084E1,-2.072052765E1
7.385812512E1,3.752174377E0,3.436709213E1,-2.133032990E1
7.387806312E1,5.290351868E0,3.428709030E1,-2.212298965E1
7.389800012E1,6.066665649E0,3.447009659E1,-2.265714645E1
7.391793712E1,6.156204224E0,3.418651962E1,-2.334462738E1
7.393787512E1,5.886093140E0,3.370122147E1,-2.438710403E1
7.395781212E1,5.282180786E0,3.310499954E1,-2.535303879E1
7.397775012E1,4.451522827E0,3.284859085E1,-2.572010422E1
7.399768712E1,3.827796936E0,3.272868729E1,-2.621477127E1
7.401762413E1,3.034828186E0,3.304171371E1,-2.635583115E1
7.403756213E1,2.543609619E0,3.354866409E1,-2.686104584E1
7.405749913E1,2.339866638E0,3.404372025E1,-2.771413422E1
7.407743613E1,2.665428162E0,3.455178452E1,-2.862252045E1
7.409737412E1,3.224143982E0,3.481515121E1,-2.886190796E1
7.411731112E1,4.156250000E0,3.487979507E1,-2.984571457E1
7.413724912E1,5.460121155E0,3.491289139E1,-3.047059631E1
7.415718612E1,6.348434448E0,3.495740891E1,-3.028496170E1
7.417712312E1,6.628547668E0,3.553070450E1,-2.997998047E1
7.419706112E1,5.087699890E0,3.551614761E1,-2.987892532E1
7.421699812E1,1.573005676E0,3.563132095E1,-3.035980225E1
7.423693512E1,-1.364738464E0,3.527567673E1,-3.040651703E1
7.425687312E1,-2.595954895E0,3.527333450E1,-3.074591446E1
7.427681012E1,-2.650123596E0,3.504827499E1,-3.090183640E1
7.429674812E1,-1.958351135E0,3.468306351E1,-3.132565308E1
7.431668512E1,-3.696517944E-1,3.406998062E1,-3.157909775E1
7.433662213E1,1.740943909E0,3.331207657E1,-3.189232254E1
7.435656013E1,4.077980042E0,3.257899094E1,-3.174948883E1
7.437649713E1,5.260063171E0,3.207371140E1,-3.152601242E1
7.439643413E1,5.150856018E0,3.137163925E1,-3.145106125E1
7.441637212E1,4.615310669E0,3.090568924E1,-3.074640656E1
7.443630912E1,4.309997559E0,3.028597641E1,-3.001318741E1
7.445624642E1,3.848342896E0,2.954808426E1,-2.941902924E1
7.447618342E1,3.485496521E0,2.857302475E1,-2.865283203E1
7.449612042E1,3.633781433E0,2.822462082E1,-2.821923065E1
7.451605842E1,3.414344788E0,2.734965897E1,-2.766043091E1
7.453599542E1,3.412734985E0,2.626577377E1,-2.721347046E1
7.455593242E1,3.263984680E0,2.514561081E1,-2.657684326E1
7.457587042E1,3.097816467E0,2.430265808E1,-2.588669586E1
7.459580742E1,2.602203369E0,2.326270294E1,-2.514786530E1
7.461574542E1,2.123123169E0,2.255127716E1,-2.430058289E1
7.463568242E1,1.569938660E0,2.211219025E1,-2.321029282E1
7.465561942E1,1.022491455E0,2.226025772E1,-2.228579712E1
7.467555742E1,2.428588867E-1,2.293253708E1,-2.108164597E1
7.469549442E1,-1.198387146E0,2.376613235E1,-2.016459656E1
7.471543142E1,-3.848098755E0,2.426531601E1,-1.974794388E1
7.473536942E1,-6.938552856E0,2.489322662E1,-1.871896362E1
7.475530642E1,-8.411766052E0,2.528445053E1,-1.812546921E1
7.477524342E1,-8.972335815E0,2.580646515E1,-1.794884872E1
7.479518142E1,-9.088394165E0,2.608759689E1,-1.816737366E1
7.481511842E1,-8.536788940E0,2.626280975E1,-1.919480133E1
7.483505642E1,-7.676544189E0,2.627840042E1,-2.038364410E1
7.485499342E1,-6.585151672E0,2.632673264E1,-2.153083420E1
7.487493042E1,-5.372558594E0,2.646565628E1,-2.253266144E1
7.489486842E1,-4.720077515E0,2.666534805E1,-2.293854141E1
7.491480542E1,-4.480888367E0,2.707859421E1,-2.338648987E1
7.493474242E1,-4.936508179E0,2.714656448E1,-2.356436539E1
7.495468042E1,-5.636604309E0,2.705070877E1,-2.410564804E1
7.497461742E1,-6.803863525E0,2.681347275E1,-2.473399734E1
7.499455542E1,-7.889816284E0,2.670756912E1,-2.541334534E1
7.501449242E1,-8.801963806E0,2.674509048E1,-2.556328201E1
7.503442942E1,-1.006837463E1,2.695969009E1,-2.583657455E1
7.505436742E1,-1.082365417E1,2.700778580E1,-2.621087646E1
7.507430442E1,-1.153401947E1,2.729001999E1,-2.625576401E1
7.509424142E1,-1.195538330E1,2.755788040E1,-2.634731674E1
7.511417942E1,-1.190773010E1,2.796098709E1,-2.646611404E1
7.513411642E1,-1.161317444E1,2.823306656E1,-2.711051178E1
7.515405442E1,-1.149233246E1,2.895834732E1,-2.714982224E1
7.517399142E1,-1.245293427E1,2.998080063E1,-2.628387451E1
7.519392842E1,-1.494101715E1,3.059753036E1,-2.497859192E1
7.521386642E1,-1.805313873E1,3.089902115E1,-2.291560364E1
7.523380342E1,-1.975390625E1,3.096176529E1,-2.177190018E1
7.525374042E1,-2.028060150E1,3.129767990E1,-2.124254608E1
7.527367842E1,-2.014669037E1,3.148590469E1,-2.138309097E1
7.529361542E1,-1.969303894E1,3.174431992E1,-2.206843185E1
7.531355342E1,-1.873342133E1,3.184168625E1,-2.317737579E1
7.533349042E1,-1.748311615E1,3.198743820E1,-2.411212540E1
7.535342742E1,-1.617774200E1,3.241171646E1,-2.489691925E1
7.537336542E1,-1.557025909E1,3.267848587E1,-2.509404373E1
7.539330242E1,-1.582697296E1,3.303932571E1,-2.490072632E1
7.541323942E1,-1.593622589E1,3.345119095E1,-2.419467926E1
7.543317742E1,-1.605045319E1,3.394295883E1,-2.395460892E1
7.545311454E1,-1.587583923E1,3.436252975E1,-2.363628387E1
7.547305254E1,-1.535928345E1,3.484666824E1,-2.339761734E1
7.549298954E1,-1.435088348E1,3.494998550E1,-2.361114502E1
7.551292654E1,-1.342738342E1,3.510219955E1,-2.388627243E1
7.553286454E1,-1.238211060E1,3.509451675E1,-2.453577042E1
7.555280154E1,-1.151893616E1,3.505458450E1,-2.502223969E1
7.557273854E1,-1.055670929E1,3.496801376E1,-2.565813828E1
7.559267654E1,-1.003716278E1,3.479935074E1,-2.616778183E1
7.561261354E1,-9.446052551E0,3.457931137E1,-2.674207687E1
7.563255054E1,-9.379776001E0,3.503734207E1,-2.685520172E1
7.565248854E1,-9.993362427E0,3.535152817E1,-2.648741531E1
7.567242554E1,-1.059447479E1,3.556412888E1,-2.605567932E1
7.569236354E1,-1.284765625E1,3.553058243E1,-2.484455872E1
7.571230054E1,-1.688590240E1,3.526085281E1,-2.330491638E1
7.573223754E1,-2.051988983E1,3.474714279E1,-2.125220490E1
7.575217554E1,-2.188948822E1,3.478665543E1,-2.020188141E1
7.577211254E1,-2.221268463E1,3.455399704E1,-2.037377548E1
7.579204954E1,-2.181729126E1,3.442053604E1,-2.100522995E1
7.581198754E1,-2.101493073E1,3.410904312E1,-2.228662872E1
7.583192454E1,-1.943544769E1,3.360937119E1,-2.401736832E1
7.585186254E1,-1.751985168E1,3.320808792E1,-2.587166595E1
7.587179954E1,-1.589453125E1,3.292286301E1,-2.747140884E1
7.589173654E1,-1.492265320E1,3.277604294E1,-2.821990204E1
7.591167454E1,-1.496092224E1,3.261609268E1,-2.828297806E1
7.593161154E1,-1.515095520E1,3.230954361E1,-2.823054886E1
7.595154854E1,-1.544596100E1,3.194117355E1,-2.834300995E1
7.597148654E1,-1.602262115E1,3.168996048E1,-2.850937653E1
7.599142354E1,-1.665953064E1,3.121398544E1,-2.863397980E1
7.601136154E1,-1.684398651E1,3.100629044E1,-2.867672348E1
7.603129854E1,-1.707993317E1,3.089843369E1,-2.863370895E1
7.605123554E1,-1.723347473E1,3.088042068E1,-2.866972733E1
7.607117354E1,-1.705980682E1,3.082966995E1,-2.849504089E1
7.609111054E1,-1.694622040E1,3.097243881E1,-2.856232071E1
7.611104754E1,-1.634902191E1,3.103773117E1,-2.877191544E1
7.613098554E1,-1.550750732E1,3.135746384E1,-2.853618622E1
7.615092254E1,-1.475051117E1,3.169907761E1,-2.871661377E1
7.617086054E1,-1.475682068E1,3.252511215E1,-2.778153992E1
7.619079754E1,-1.604642487E1,3.295798874E1,-2.682372284E1
7.621073454E1,-1.845707703E1,3.336370468E1,-2.472264481E1
7.623067254E1,-2.095040131E1,3.344931412E1,-2.260317993E1
7.625060954E1,-2.189310455E1,3.369240952E1,-2.152684784E1
7.627054654E1,-2.197449493E1,3.374645615E1,-2.149738312E1
7.629048454E1,-2.165597534E1,3.373283005E1,-2.175378036E1
7.631042154E1,-2.063082123E1,3.355856705E1,-2.249861145E1
7.633035854E1,-1.909084320E1,3.358288193E1,-2.379423904E1
7.635029654E1,-1.739398956E1,3.368645859E1,-2.479810715E1
7.637023354E1,-1.643428040E1,3.369452286E1,-2.508322525E1
7.639017154E1,-1.631327820E1,3.395721054E1,-2.479933929E1
7.641010854E1,-1.636395264E1,3.444510269E1,-2.404657745E1
7.643004554E1,-1.617755127E1,3.474680710E1,-2.359343338E1
7.644998350E1,-1.595305634E1,3.492307663E1,-2.356972504E1
7.646992050E1,-1.553218079E1,3.543471909E1,-2.318872833E1
7.648985750E1,-1.472899628E1,3.551548386E1,-2.268835449E1
7.650979550E1,-1.386312103E1,3.569456863E1,-2.288335037E1
7.652973250E1,-1.283839417E1,3.556203842E1,-2.305720520E1
7.654966950E1,-1.198294830E1,3.545653152E1,-2.371528625E1
7.656960750E1,-1.107455444E1,3.545344162E1,-2.442874908E1
7.658954450E1,-1.024320984E1,3.513371658E1,-2.520896912E1
7.660948250E1,-9.754783630E0,3.490285873E1,-2.542020416E1
7.662941950E1,-9.363143921E0,3.504104996E1,-2.561688614E1
7.664935650E1,-9.881523132E0,3.532071304E1,-2.534590530E1
7.666929450E1,-1.039241028E1,3.543739700E1,-2.451328659E1
7.668923150E1,-1.191852570E1,3.576401138E1,-2.389270782E1
7.670916850E1,-1.450962067E1,3.558518600E1,-2.233913040E1
7.672910650E1,-1.827072144E1,3.488959122E1,-2.048635101E1
7.674904350E1,-2.049250793E1,3.473279190E1,-1.896650696E1
7.676898150E1,-2.135374451E1,3.461211777E1,-1.864247513E1
7.678891850E1,-2.145549774E1,3.447636795E1,-1.927479935E1
7.680885550E1,-2.102209473E1,3.385332870E1,-2.055902481E1
7.682879350E1,-1.996601105E1,3.331456375E1,-2.199871445E1
7.684873050E1,-1.962889862E1,3.308976364E1,-2.266278458E1
7.686866750E1,-1.806698608E1,3.263896561E1,-2.449102402E1
7.688860550E1,-1.642049408E1,3.237511063E1,-2.574716568E1
7.690854250E1,-1.516728210E1,3.229719162E1,-2.693596649E1
7.692847950E1,-1.502398682E1,3.208337784E1,-2.732253647E1
7.694841750E1,-1.507099152E1,3.174641037E1,-2.754594040E1
7.696835450E1,-1.539986420E1,3.122531509E1,-2.797091293E1
7.698829250E1,-1.585601044E1,3.075707626E1,-2.839885330E1
7.700822950E1,-1.665449524E1,3.025658798E1,-2.818437958E1
7.702816650E1,-1.742123413E1,2.995954514E1,-2.812281036E1
7.704810450E1,-1.794697571E1,2.983683395E1,-2.816677856E1
7.706804150E1,-1.822605133E1,2.976026535E1,-2.809431076E1
7.708797850E1,-1.795149994E1,2.987562943E1,-2.772144318E1
7.710791650E1,-1.741461945E1,2.974778366E1,-2.815168762E1
7.712785350E1,-1.675037384E1,2.990539169E1,-2.857157898E1
7.714779150E1,-1.627723694E1,3.012539291E1,-2.864317322E1
7.716772850E1,-1.630344391E1,3.052355576E1,-2.827530289E1
7.718766550E1,-1.762400818E1,3.124419785E1,-2.657315063E1
7.720760350E1,-2.040662384E1,3.162542343E1,-2.461943436E1
7.722754050E1,-2.238891602E1,3.153529739E1,-2.284932327E1
7.724747750E1,-2.454843140E1,3.154339218E1,-2.075353622E1
7.726741550E1,-2.521376801E1,3.166291428E1,-1.988480377E1
7.728735250E1,-2.495756531E1,3.170727921E1,-1.989678955E1
7.730728950E1,-2.421792603E1,3.187163162E1,-2.079697418E1
7.732722750E1,-2.287385559E1,3.204973984E1,-2.187948990E1
7.734716450E1,-2.097662354E1,3.230374527E1,-2.380002975E1
7.736710250E1,-1.925120544E1,3.246968460E1,-2.485134506E1
7.738703950E1,-1.859553528E1,3.283673477E1,-2.545684814E1
7.740697650E1,-1.875277710E1,3.323684311E1,-2.481892395E1
7.742691450E1,-1.878102112E1,3.347736740E1,-2.428267288E1
7.744685150E1,-1.873015594E1,3.368004227E1,-2.378739548E1
7.746678875E1,-1.865959930E1,3.403023148E1,-2.368450546E1
7.748672675E1,-1.850250244E1,3.417034531E1,-2.384453964E1
7.750666375E1,-1.808522797E1,3.437210464E1,-2.377835464E1
7.752660075E1,-1.761251068E1,3.447249222E1,-2.427990341E1
7.754653875E1,-1.694559479E1,3.447466660E1,-2.465816116E1
7.756647575E1,-1.608509827E1,3.445780563E1,-2.530550766E1
7.758641375E1,-1.535179901E1,3.434155655E1,-2.630000687E1
7.760635075E1,-1.471002197E1,3.407508469E1,-2.699145126E1
7.762628775E1,-1.480567932E1,3.364088058E1,-2.744810867E1
7.764622575E1,-1.418984222E1,3.317307663E1,-2.833947754E1
7.766616275E1,-1.360997772E1,3.301769638E1,-2.893457413E1
7.768609975E1,-1.378546143E1,3.308065414E1,-2.885399246E1
7.770603775E1,-1.425289917E1,3.326453018E1,-2.854046631E1
7.772597475E1,-1.566750336E1,3.352542496E1,-2.770635986E1
7.774591275E1,-1.861617279E1,3.315046310E1,-2.603587341E1
7.776584975E1,-2.291680145E1,3.265932083E1,-2.339522171E1
7.778578675E1,-2.493302917E1,3.253425980E1,-2.215765381E1
7.780572475E1,-2.565520477E1,3.221220779E1,-2.179168320E1
7.782566175E1,-2.564472961E1,3.206402206E1,-2.197467804E1
7.784559875E1,-2.523435211E1,3.174648666E1,-2.302472305E1
7.786553675E1,-2.424565125E1,3.118973160E1,-2.472036743E1
7.788547375E1,-2.263429260E1,3.078129196E1,-2.672954559E1
7.790541075E1,-2.064961243E1,3.025310135E1,-2.867390823E1
7.792534875E1,-1.902803802E1,2.994272232E1,-3.002838135E1
7.794528575E1,-1.834415436E1,2.970347214E1,-3.073728943E1
7.796522275E1,-1.813319397E1,2.952757645E1,-3.094797134E1
7.798516075E1,-1.848519897E1,2.907107162E1,-3.097991180E1
7.800509775E1,-1.897395325E1,2.851885605E1,-3.086935425E1
7.802503575E1,-1.943180084E1,2.812582016E1,-3.108865356E1
7.804497275E1,-2.000448608E1,2.792971420E1,-3.103650665E1
7.806490975E1,-2.022241211E1,2.757016373E1,-3.111078262E1
7.808484775E1,-2.042743683E1,2.727845383E1,-3.123981094E1
7.810478475E1,-2.029965210E1,2.703329086E1,-3.127766418E1
7.812472175E1,-2.000601959E1,2.691898727E1,-3.161955261E1
7.814465975E1,-1.899002838E1,2.682249069E1,-3.211197662E1
7.816459675E1,-1.805727386E1,2.693200302E1,-3.251888657E1
7.818453475E1,-1.719010162E1,2.735860825E1,-3.281879425E1
7.820447175E1,-1.745521545E1,2.802379227E1,-3.238125992E1
7.822440875E1,-1.910942841E1,2.861558151E1,-3.065679169E1
7.824434675E1,-2.316310120E1,2.916614914E1,-2.773213196E1
7.826428375E1,-2.660568237E1,2.930169296E1,-2.419670105E1
7.828422075E1,-2.828798676E1,2.955172348E1,-2.236063385E1
7.830415875E1,-2.854331970E1,2.984016037E1,-2.140719604E1
7.832409575E1,-2.834695435E1,3.019644547E1,-2.136199951E1
7.834403275E1,-2.748444366E1,3.031156540E1,-2.223319244E1
7.836397075E1,-2.618175507E1,3.063388443E1,-2.343630981E1
7.838390775E1,-2.415489197E1,3.090407181E1,-2.467002487E1
7.840384475E1,-2.338426971E1,3.091332626E1,-2.542213440E1
7.842378275E1,-2.191981506E1,3.140088272E1,-2.613862991E1
7.844371975E1,-2.108427429E1,3.184950638E1,-2.627246094E1
7.846365750E1,-2.104622650E1,3.228114700E1,-2.561721802E1
7.848359450E1,-2.085408020E1,3.296519089E1,-2.534054947E1
7.850353150E1,-2.055169678E1,3.319001389E1,-2.487932205E1
7.852346950E1,-1.996029663E1,3.369182968E1,-2.456168365E1
7.854340650E1,-1.923896027E1,3.377946091E1,-2.472245026E1
7.856334350E1,-1.852638245E1,3.377654648E1,-2.523907852E1
7.858328150E1,-1.784178925E1,3.373459244E1,-2.575513840E1
7.860321850E1,-1.716103363E1,3.377973557E1,-2.656864166E1
7.862315550E1,-1.662548828E1,3.357062149E1,-2.721517944E1
7.864309350E1,-1.597037506E1,3.311280441E1,-2.805461121E1
7.866303050E1,-1.567884827E1,3.277934647E1,-2.861383438E1
