"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.804044854E1,8.331973572E0,-6.747967529E-1,5.505850525E0
2.806038554E1,8.811426544E0,-4.698728943E-1,6.266867981E0
2.808032354E1,9.241781616E0,-2.462379456E-1,5.941893768E0
2.810026154E1,8.298592987E0,-5.658233643E-1,6.468348999E0
2.812019854E1,8.108188934E0,-1.193767548E0,7.653584290E0
2.814013654E1,9.984537048E0,-2.460882568E0,7.495363312E0
2.816007454E1,1.198856964E1,-4.012256470E0,6.058800659E0
2.818001154E1,1.257011032E1,-5.209167480E0,4.781806183E0
2.819994954E1,1.336585556E1,-6.568341064E0,2.212698669E0
2.821988754E1,1.426698166E1,-7.652087402E0,-7.682025146E-1
2.823982554E1,1.447145645E1,-7.839198303E0,-2.355950775E0
2.825976254E1,1.083237396E1,-6.066883850E0,-2.295925598E0
2.827970054E1,7.983198853E0,-4.725523224E0,-3.058889008E0
2.829963854E1,6.120322723E0,-3.873495026E0,-1.742376709E0
2.831957554E1,5.303471375E0,-2.970722351E0,-9.369017029E-1
2.833951354E1,6.024222565E0,-2.683170319E0,1.996847534E-1
2.835945154E1,6.190526733E0,-2.118394775E0,9.339079285E-1
2.837938854E1,6.410269775E0,-1.799108734E0,1.345551910E0
2.839932654E1,6.606960754E0,-1.694176941E0,1.946252747E0
2.841926467E1,6.910828857E0,-1.700014801E0,2.686912537E0
2.843920267E1,7.291187897E0,-2.450554047E0,4.249962158E0
2.845913967E1,6.669830017E0,-3.360362091E0,5.888604584E0
2.847907767E1,6.453829193E0,-4.035009155E0,6.475683746E0
2.849901567E1,6.498286743E0,-4.493056641E0,5.748046875E0
2.851895267E1,7.192543030E0,-4.883594513E0,4.573738861E0
2.853889067E1,7.778724060E0,-4.694837036E0,3.846700745E0
2.855882867E1,7.830965424E0,-4.747078400E0,4.661456451E0
2.857876567E1,7.728728027E0,-4.953948212E0,5.911057892E0
2.859870367E1,7.602540436E0,-4.813989258E0,6.754254456E0
2.861864167E1,7.999215546E0,-4.471202087E0,7.361092529E0
2.863857967E1,9.841734009E0,-4.567152557E0,6.762187958E0
2.865851667E1,1.096948883E1,-4.364174652E0,4.532724152E0
2.867845467E1,1.135718262E1,-4.070186005E0,7.232958984E-1
2.869839267E1,1.332768494E1,-5.387297058E0,-1.464853821E0
2.871832967E1,1.641875702E1,-8.431666260E0,-2.235151978E0
2.873826767E1,1.397733398E1,-8.184530182E0,-3.230581970E0
2.875820567E1,1.074046509E1,-5.104984131E0,-5.389991455E0
2.877814267E1,8.206235046E0,-1.759141846E0,-4.643493805E0
2.879808067E1,7.487130432E0,-1.238823853E0,-8.469387817E-1
2.881801867E1,6.525829468E0,-1.826950836E0,3.519181824E-1
2.883795667E1,5.664969635E0,-2.417173462E0,3.365002441E-1
2.885789367E1,5.058730316E0,-2.906056824E0,3.532653809E-1
2.887783167E1,5.231022034E0,-3.310964813E0,1.428629150E0
2.889776967E1,4.897515564E0,-3.205284576E0,2.567460938E0
2.891770667E1,5.106481018E0,-2.682272186E0,3.031046906E0
2.893764467E1,5.886658630E0,-2.193538513E0,3.140020294E0
2.895758267E1,6.789880371E0,-1.873054962E0,3.339106293E0
2.897751967E1,7.306605835E0,-1.723665619E0,3.988755341E0
2.899745767E1,7.556136932E0,-1.731000366E0,4.444407806E0
2.901739567E1,8.153993683E0,-1.829046478E0,5.407954102E0
2.903733267E1,8.687035217E0,-1.966610413E0,6.197711792E0
2.905727067E1,8.566835175E0,-1.263672180E0,6.474486237E0
2.907720867E1,9.103169861E0,-8.081694031E-1,6.183491364E0
2.909714667E1,8.804091797E0,-8.834628296E-1,6.450985107E0
2.911708367E1,8.905131683E0,-1.395248566E0,7.758665771E0
2.913702167E1,1.073792038E1,-2.307751007E0,8.188272400E0
2.915695967E1,1.174787018E1,-3.596570892E0,6.463708649E0
2.917689667E1,1.141136993E1,-4.411775665E0,4.630620575E0
2.919683467E1,1.267623962E1,-5.669310608E0,2.664608917E0
2.921677267E1,1.414274002E1,-6.596332855E0,4.996609497E-1
2.923670967E1,1.542691956E1,-6.401138763E0,-2.542462921E0
2.925664767E1,1.252699997E1,-5.388494568E0,-2.220332794E0
2.927658567E1,9.032666473E0,-4.848417664E0,-1.684147797E0
2.929652267E1,6.601721649E0,-3.643722839E0,-1.805096283E0
2.931646067E1,6.131100311E0,-2.615361328E0,-1.396745453E0
2.933639867E1,6.766079865E0,-1.970502319E0,-3.529660034E-1
2.935633667E1,6.918313293E0,-1.423689423E0,8.647517395E-1
2.937627367E1,6.984775085E0,-1.052012329E0,1.926942902E0
2.939621167E1,6.752308502E0,-1.357527008E0,2.254761200E0
2.941614954E1,6.471043396E0,-1.716031494E0,2.836900635E0
2.943608654E1,6.881639557E0,-2.642604675E0,4.513114929E0
2.945602454E1,5.718707886E0,-3.953279114E0,6.698270874E0
2.947596254E1,5.432652740E0,-5.291945343E0,7.017856293E0
2.949589954E1,5.663921814E0,-6.482569427E0,5.889802094E0
2.951583754E1,6.052364044E0,-7.186555481E0,4.628375244E0
2.953577554E1,6.442901917E0,-7.463629303E0,3.972888336E0
2.955571254E1,6.785838776E0,-7.105274506E0,3.933669891E0
2.957565054E1,6.863227844E0,-5.914949799E0,4.345463562E0
2.959558854E1,7.057972870E0,-4.680167542E0,5.365292816E0
2.961552654E1,8.361312561E0,-4.354295197E0,6.586154022E0
2.963546354E1,9.761800232E0,-4.213737488E0,6.746770020E0
2.965540154E1,1.073342972E1,-4.006268921E0,4.900509338E0
2.967533954E1,1.142798538E1,-3.945345612E0,1.907333679E0
2.969527654E1,1.402119278E1,-5.035977631E0,-1.204545135E0
2.971521454E1,1.638223297E1,-6.941065979E0,-9.868977356E-1
2.973515254E1,1.442939392E1,-6.691983948E0,-2.415377197E0
2.975508954E1,1.108684479E1,-4.381538544E0,-3.547622681E0
2.977502754E1,8.972341919E0,-2.129022675E0,-3.173999634E0
2.979496554E1,6.573430481E0,-2.107317810E0,-8.852590942E-1
2.981490254E1,5.967340851E0,-2.740950165E0,2.050735474E-1
2.983484054E1,5.294490051E0,-2.939287720E0,3.975732422E-1
2.985477854E1,4.977748718E0,-3.227288818E0,5.023553467E-1
2.987471554E1,5.545967102E0,-3.672912140E0,1.813478851E0
2.989465354E1,5.633834381E0,-3.620970154E0,2.928959198E0
2.991459154E1,5.682483215E0,-3.072959747E0,3.645219727E0
2.993452954E1,6.752458191E0,-2.613265686E0,4.082310791E0
2.995446654E1,7.359146576E0,-2.116598511E0,4.676874390E0
2.997440454E1,8.103099518E0,-1.850601654E0,5.096002808E0
2.999434254E1,7.849526825E0,-1.941013641E0,5.952970734E0
3.001427954E1,7.398514709E0,-2.073787537E0,7.056925049E0
3.003421754E1,7.155869293E0,-1.971101074E0,7.479346619E0
3.005415554E1,7.506889343E0,-1.681154022E0,7.230713654E0
3.007409254E1,8.281528473E0,-1.505419464E0,6.926546173E0
3.009403054E1,8.261170807E0,-1.492845612E0,6.615942078E0
3.011396854E1,8.185727692E0,-1.879790955E0,7.377857666E0
3.013390554E1,8.446186066E0,-2.419269104E0,7.708070984E0
3.015384354E1,1.010847931E1,-2.756517792E0,6.616840210E0
3.017378154E1,1.096170502E1,-3.437302094E0,3.823798370E0
3.019371854E1,1.304956329E1,-4.925207977E0,1.665137329E0
3.021365654E1,1.511392044E1,-6.529122620E0,-3.275189209E-1
3.023359454E1,1.402283936E1,-7.024592285E0,5.586383057E-1
3.025353154E1,1.064032333E1,-5.627248077E0,9.509724426E-1
3.027346954E1,8.642577667E0,-4.792733459E0,8.560697937E-1
3.029340754E1,6.575675812E0,-4.217180328E0,8.744815063E-1
3.031334554E1,5.899082794E0,-3.536994781E0,7.602690125E-1
3.033328254E1,5.656736755E0,-2.874472504E0,1.237177277E0
3.035322054E1,6.224506073E0,-2.426005096E0,1.939816132E0
3.037315854E1,6.578519897E0,-2.011966095E0,2.353256378E0
3.039309554E1,6.872059479E0,-1.784588928E0,3.348836060E0
3.041303400E1,7.098688202E0,-2.082319794E0,4.124223633E0
3.043297200E1,6.892866211E0,-2.550097046E0,4.987927551E0
3.045290900E1,6.250851288E0,-3.421734467E0,5.982010345E0
3.047284700E1,5.434898071E0,-4.410877533E0,6.299200745E0
3.049278500E1,4.950655060E0,-5.226681061E0,6.090834045E0
3.051272200E1,4.906646576E0,-5.855373688E0,5.880222015E0
3.053266000E1,5.300477600E0,-6.230792999E0,5.190755768E0
3.055259800E1,5.767805786E0,-6.574927368E0,4.978646851E0
3.057253500E1,6.387217712E0,-7.066505127E0,5.721701660E0
3.059247300E1,6.581962738E0,-7.116201782E0,6.533014526E0
3.061241100E1,7.383994904E0,-6.899153137E0,7.419770508E0
3.063234800E1,9.721833344E0,-7.244335327E0,7.769293671E0
3.065228600E1,1.104029160E1,-6.714886322E0,5.612578583E0
3.067222400E1,1.085871918E1,-5.623206482E0,2.352208557E0
3.069216200E1,1.250319946E1,-5.919440460E0,-4.849914551E-2
3.071209900E1,1.379366592E1,-6.533463593E0,-5.239105225E-1
3.073203700E1,1.251577332E1,-6.100114746E0,1.543290710E-1
3.075197500E1,8.800948334E0,-4.214336243E0,1.640588379E-1
3.077191200E1,7.318281555E0,-3.016078033E0,7.099736023E-1
3.079185000E1,6.361770630E0,-2.489323425E0,2.616558838E-1
3.081178800E1,6.087241516E0,-2.658471680E0,1.266366577E-1
3.083172500E1,5.705834656E0,-3.154839478E0,6.384223938E-1
3.085166300E1,5.526357880E0,-3.851341095E0,1.674717407E0
3.087160100E1,5.396727448E0,-4.108955383E0,2.794389038E0
3.089153800E1,5.254074097E0,-3.940405884E0,3.881278839E0
3.091147600E1,5.505102081E0,-3.743415527E0,4.407434692E0
3.093141400E1,6.391858063E0,-3.294199677E0,4.721331940E0
3.095135100E1,7.093000031E0,-3.119662628E0,5.356910248E0
3.097128900E1,7.771389313E0,-2.731220398E0,5.749094696E0
3.099122700E1,8.319699097E0,-2.228565674E0,6.456523590E0
3.101116400E1,8.618777161E0,-1.670675812E0,7.075037384E0
3.103110200E1,8.510701904E0,-7.777825928E-1,7.366331635E0
3.105104000E1,8.301886139E0,-5.807922363E-2,7.432943115E0
3.107097700E1,8.020621033E0,-4.236190796E-2,6.591692505E0
3.109091500E1,7.442223816E0,-7.336244202E-1,6.381828918E0
3.111085300E1,6.512058105E0,-1.486109619E0,7.282505951E0
3.113079000E1,6.665938110E0,-2.016307068E0,7.758965149E0
3.115072800E1,8.086933136E0,-2.296374664E0,6.763086090E0
3.117066600E1,9.784253540E0,-3.215613098E0,5.129233704E0
3.119060300E1,1.201671112E1,-5.060376892E0,3.836222534E0
3.121054100E1,1.452848785E1,-7.564968567E0,3.133883057E0
3.123047900E1,1.434526886E1,-8.880133667E0,1.287921753E0
3.125041600E1,1.408271484E1,-8.832233276E0,1.462458801E-1
3.127035400E1,1.029648834E1,-7.117399292E0,-4.340972900E-2
3.129029200E1,7.340435486E0,-5.910758514E0,4.751119995E-1
3.131023000E1,6.007307739E0,-4.552632751E0,3.348536682E-1
3.133016700E1,6.143973541E0,-3.009042664E0,3.125500488E-1
3.135010500E1,6.450685730E0,-1.840722198E0,6.249504089E-1
3.137004300E1,6.546187134E0,-1.259480896E0,1.417552185E0
3.138998000E1,6.721472626E0,-1.229243774E0,1.737586670E0
3.140991775E1,6.936725006E0,-1.436263275E0,1.932032318E0
3.142985575E1,7.086114349E0,-2.076631622E0,3.072211304E0
3.144979275E1,6.753655701E0,-2.942131805E0,4.516557770E0
3.146973075E1,6.439908142E0,-3.982618103E0,6.118975525E0
3.148966875E1,5.937552795E0,-4.601880341E0,6.536008301E0
3.150960575E1,5.591322784E0,-5.128036194E0,6.186634827E0
3.152954375E1,5.292993164E0,-5.654192047E0,5.416186981E0
3.154948175E1,5.364544373E0,-5.932313690E0,4.766088867E0
3.156941875E1,5.832022247E0,-6.170917511E0,4.431235199E0
3.158935675E1,6.374045105E0,-6.167025604E0,4.828059998E0
3.160929475E1,6.491550751E0,-5.375172272E0,5.179529114E0
3.162923175E1,7.881560211E0,-5.383854218E0,6.073470154E0
3.164916975E1,9.640252991E0,-5.387895813E0,6.702611847E0
3.166910775E1,1.169892197E1,-4.664599915E0,4.585564270E0
3.168904475E1,1.395697632E1,-3.499422913E0,3.959266663E-1
3.170898275E1,1.574815155E1,-3.257825317E0,-1.544787598E0
3.172892075E1,1.709699661E1,-5.836363220E0,-1.782942352E0
3.174885775E1,1.352991440E1,-5.603447571E0,-2.865940247E0
3.176879575E1,1.047027695E1,-4.193230133E0,-4.755460968E0
3.178873375E1,8.217461700E0,-1.837578735E0,-3.835324402E0
3.180867075E1,7.545209656E0,-1.411864014E0,-6.912625122E-1
3.182860875E1,6.500831451E0,-1.810185699E0,1.411564636E-1
3.184854675E1,5.873186646E0,-2.578837280E0,1.260379028E-1
3.186848375E1,5.886508942E0,-3.615731049E0,1.175056458E-1
3.188842175E1,5.713169403E0,-4.125570831E0,1.015338593E0
3.190835975E1,5.497617645E0,-4.212539978E0,2.110760651E0
3.192829675E1,5.715414734E0,-4.026626587E0,2.843486938E0
3.194823475E1,6.155200195E0,-3.317850494E0,3.403173065E0
3.196817275E1,7.070097656E0,-2.756068726E0,4.185296631E0
3.198810975E1,7.294331360E0,-2.290836182E0,4.562961273E0
3.200804775E1,7.554190979E0,-1.794019318E0,4.760550385E0
3.202798575E1,7.510332184E0,-1.678759003E0,5.297783203E0
3.204792275E1,7.578889618E0,-1.548380127E0,5.819897461E0
3.206786075E1,8.037835236E0,-1.228046265E0,6.251899109E0
3.208779875E1,8.963659973E0,-6.706054688E-1,6.235732727E0
3.210773575E1,9.233848114E0,-3.444337463E-1,6.033802643E0
3.212767375E1,9.299112396E0,-7.089257812E-1,6.847959595E0
3.214761175E1,1.137215149E1,-2.225122833E0,8.061935120E0
3.216754875E1,1.238090378E1,-4.232149200E0,6.738986206E0
3.218748675E1,1.202135147E1,-5.288502502E0,4.805457001E0
3.220742475E1,1.266441422E1,-6.476881256E0,2.334694977E0
3.222736175E1,1.402762939E1,-6.702162781E0,-3.594026184E-1
3.224729975E1,1.498054779E1,-5.746250610E0,-2.965333557E0
3.226723775E1,1.110630432E1,-4.815336456E0,-2.074386292E0
3.228717475E1,7.877368927E0,-4.192631378E0,-2.467468872E0
3.230711275E1,6.384373627E0,-3.101999359E0,-2.223326569E0
3.232705075E1,5.890849915E0,-2.506837006E0,-7.394622803E-1
3.234698775E1,6.568490753E0,-2.329006805E0,1.836680603E-1
3.236692575E1,6.587201843E0,-1.787133636E0,7.508386230E-1
3.238686375E1,6.580914917E0,-1.622775421E0,1.342109070E0
3.240680079E1,6.358327789E0,-1.754202118E0,1.929487610E0
3.242673879E1,6.698420563E0,-2.433489532E0,2.840942230E0
3.244667679E1,7.031477966E0,-3.371588745E0,4.528981934E0
3.246661379E1,6.659052429E0,-4.036955109E0,5.869893494E0
3.248655179E1,6.322252808E0,-4.434678040E0,6.216123505E0
3.250648979E1,6.210435333E0,-4.846322021E0,5.608237610E0
3.252642679E1,6.241869965E0,-5.322930908E0,4.723876648E0
3.254636479E1,6.220464478E0,-5.943690033E0,3.862567749E0
3.256630279E1,6.638844452E0,-6.457870789E0,3.437152405E0
3.258623979E1,7.055727539E0,-6.664590912E0,3.679348755E0
3.260617779E1,7.180567932E0,-6.249803467E0,4.611909485E0
3.262611579E1,7.627837830E0,-5.203329620E0,5.768404541E0
3.264605279E1,9.041947174E0,-4.934338989E0,6.625073090E0
3.266599079E1,1.132634674E1,-5.011578369E0,6.025120697E0
3.268592879E1,1.263477585E1,-4.003125458E0,3.335813141E0
3.270586579E1,1.359398117E1,-2.942431183E0,-7.307803345E-1
3.272580379E1,1.573243423E1,-3.753444672E0,-1.822460175E0
3.274574179E1,1.599079697E1,-5.457052002E0,-2.349963226E0
3.276567879E1,1.189411606E1,-4.365970917E0,-3.627257080E0
3.278561679E1,9.329948273E0,-2.223925323E0,-4.934338989E0
3.280555479E1,7.854167175E0,-1.173858948E0,-1.672771454E0
3.282549179E1,7.264094238E0,-1.755699005E0,2.731819153E-1
3.284542979E1,6.264922028E0,-2.329006805E0,1.231938171E-1
3.286536779E1,5.972729645E0,-3.319197693E0,-1.451980591E-2
3.288530479E1,5.566324768E0,-3.853885803E0,4.101470947E-1
3.290524279E1,5.745651855E0,-3.993395691E0,1.573078766E0
3.292518079E1,5.629792786E0,-4.069587250E0,2.438129883E0
3.294511779E1,5.911057892E0,-3.490591278E0,2.637515259E0
3.296505579E1,6.973099365E0,-2.973267059E0,3.091970215E0
3.298499379E1,7.632927246E0,-2.774330750E0,3.685635681E0
3.300493079E1,8.173153839E0,-2.393073578E0,4.008514252E0
3.302486879E1,7.962541809E0,-2.182311859E0,4.410129089E0
3.304480679E1,7.629035339E0,-2.155667267E0,4.764442291E0
3.306474379E1,7.683372345E0,-1.917213135E0,4.942571869E0
3.308468179E1,8.309669952E0,-1.649869080E0,4.939727783E0
3.310461979E1,9.503138123E0,-1.691332855E0,4.829556885E0
3.312455679E1,1.005638763E1,-2.273322601E0,5.094206543E0
3.314449479E1,9.617949371E0,-2.797682190E0,6.655759277E0
3.316443179E1,9.279203796E0,-2.900967407E0,7.512577515E0
3.318436979E1,9.769733734E0,-2.842588806E0,7.143744507E0
3.320430779E1,1.021146515E1,-3.256777496E0,5.611530762E0
3.322424479E1,1.031130753E1,-3.853287048E0,3.359913025E0
3.324418279E1,1.172421936E1,-4.922812958E0,9.448352051E-1
3.326412079E1,1.335971832E1,-5.620212708E0,-1.002914429E0
3.328405779E1,1.459689560E1,-5.626200256E0,-2.653232574E0
3.330399579E1,1.243733643E1,-4.761149139E0,-2.071991272E0
3.332393379E1,8.838969269E0,-3.808829498E0,-2.852168884E0
3.334387079E1,6.695726166E0,-3.081791382E0,-2.076182556E0
3.336380879E1,6.845414886E0,-3.460803223E0,-4.866380310E-1
3.338374679E1,7.075785828E0,-3.035986633E0,5.668711853E-1
3.340368379E1,7.033423920E0,-2.554138641E0,1.514700165E0
3.342362167E1,6.850953369E0,-2.465672607E0,2.427501984E0
3.344355967E1,6.453230438E0,-2.571053467E0,3.020718384E0
3.346349667E1,6.306086426E0,-3.184028778E0,3.789369965E0
3.348343467E1,5.929469604E0,-3.633244629E0,4.271667023E0
3.350337267E1,5.630840607E0,-4.010310516E0,4.604125671E0
3.352330967E1,5.945037231E0,-4.543801117E0,4.789290619E0
3.354324767E1,6.237079926E0,-4.985233154E0,4.552183685E0
3.356318567E1,6.457870789E0,-5.331912231E0,3.991599426E0
3.358312267E1,6.765181732E0,-5.832621002E0,3.570225677E0
3.360306067E1,7.491321716E0,-6.299799500E0,3.831582184E0
3.362299867E1,8.009394379E0,-6.358926544E0,4.479584656E0
3.364293567E1,7.642657013E0,-5.360652466E0,4.828958130E0
3.366287367E1,7.247778168E0,-4.245022430E0,5.355712738E0
3.368281167E1,7.491022339E0,-3.814966736E0,5.761967926E0
3.370274867E1,8.455616455E0,-3.833378448E0,5.605094147E0
3.372268667E1,9.720336456E0,-4.250411224E0,4.128115540E0
3.374262367E1,1.162871796E1,-4.824317780E0,2.059118042E0
3.376256167E1,1.405487274E1,-5.727090454E0,-3.258723450E-1
3.378249967E1,1.728620316E1,-6.329886932E0,-1.392105103E0
3.380243667E1,1.627296021E1,-5.558540955E0,-3.013533325E0
3.382237467E1,1.209095673E1,-3.994892578E0,-3.992048492E0
3.384231267E1,9.634265442E0,-2.008672943E0,-3.914360046E0
3.386224967E1,7.653584290E0,-1.493144989E0,-1.956431580E-1
3.388218767E1,6.754703522E0,-2.054627380E0,6.002517700E-1
3.390212567E1,6.090085602E0,-2.531984711E0,5.384303284E-1
3.392206267E1,5.972729645E0,-3.191662903E0,5.292993164E-1
3.394200067E1,6.282734985E0,-3.660338287E0,1.748513947E0
3.396193867E1,5.841752014E0,-3.814517670E0,3.079096985E0
3.398187567E1,5.765410767E0,-3.538641357E0,3.741768951E0
3.400181367E1,5.960604858E0,-2.946472778E0,3.856430511E0
3.402175167E1,6.800657959E0,-2.467319183E0,3.881428528E0
3.404168867E1,7.110962677E0,-2.005080414E0,3.899540863E0
3.406162667E1,7.149881744E0,-1.575773163E0,3.934717712E0
3.408156467E1,6.910379791E0,-1.501377869E0,4.647834778E0
3.410150167E1,6.867718506E0,-1.265169067E0,4.993615723E0
3.412143967E1,7.522157593E0,-9.440867615E-1,5.646707611E0
3.414137767E1,8.489146729E0,-3.381468201E-1,5.999673615E0
3.416131467E1,8.735833740E0,-1.583706665E-1,5.736820221E0
3.418125267E1,8.995543671E0,-3.597019958E-1,6.983727264E0
3.420118967E1,1.094538895E1,-1.243464203E0,8.240513763E0
3.422112767E1,1.332693649E1,-2.642604675E0,7.561076660E0
3.424106567E1,1.340402618E1,-3.939058685E0,5.713019714E0
3.426100267E1,1.232596802E1,-5.174589386E0,3.153941345E0
3.428094067E1,1.261591507E1,-7.111411743E0,1.301393738E0
3.430087867E1,1.479613129E1,-7.817643127E0,-1.656455383E0
3.432081567E1,1.295885193E1,-6.899003448E0,-1.965712280E0
3.434075367E1,8.887318726E0,-5.403912506E0,-1.384620667E0
3.436069167E1,6.984625397E0,-4.740342407E0,-1.610950012E0
3.438062867E1,5.992937622E0,-3.290158081E0,-1.263223114E0
3.440056667E1,6.762637024E0,-2.766097870E0,-5.900729370E-1
3.442050488E1,6.903045044E0,-2.204765167E0,5.629792786E-1
3.444044188E1,6.499783630E0,-1.732048187E0,1.253942413E0
3.446037987E1,6.149811401E0,-1.682650909E0,1.561702423E0
3.448031787E1,6.505621490E0,-1.925745392E0,2.045945435E0
3.450025487E1,6.887926483E0,-2.642005920E0,3.442690887E0
3.452019287E1,6.531966705E0,-3.230282593E0,4.646786957E0
3.454012987E1,6.084996185E0,-4.278852081E0,5.493576050E0
3.456006787E1,6.322402496E0,-5.200485535E0,5.423970795E0
3.458000587E1,6.192921753E0,-5.641318817E0,4.342320099E0
3.459994287E1,6.434818726E0,-5.986800385E0,3.476819916E0
3.461988087E1,6.656507721E0,-6.206543427E0,3.356919250E0
3.463981888E1,7.272925873E0,-6.289470978E0,3.648363190E0
3.465975588E1,7.759414215E0,-5.643863525E0,4.067790985E0
3.467969388E1,7.984546051E0,-4.561614075E0,4.870721283E0
3.469963187E1,8.751251678E0,-4.165986786E0,5.902525635E0
3.471956887E1,9.955796814E0,-4.184099121E0,6.300697632E0
3.473950687E1,1.038899597E1,-4.124373322E0,5.430108032E0
3.475944487E1,1.035172348E1,-3.851490784E0,3.025658112E0
3.477938187E1,1.173918823E1,-4.568799133E0,-3.019221497E-1
3.479931987E1,1.391685974E1,-6.378236389E0,-1.040037231E0
3.481925687E1,1.541210037E1,-6.955735474E0,-2.326911163E0
3.483919487E1,1.205128922E1,-4.487667847E0,-4.115391998E0
3.485913287E1,1.009321106E1,-1.863325195E0,-4.796625366E0
3.487906987E1,7.790848846E0,-1.205293579E0,-2.008074188E0
3.489900788E1,6.990762634E0,-2.118544464E0,-2.799179077E-2
3.491894588E1,6.211183777E0,-2.593806152E0,1.835183716E-1
3.493888288E1,6.191724243E0,-3.341201935E0,4.471202087E-1
3.495882087E1,6.113736420E0,-3.640579376E0,1.196012878E0
3.497875887E1,6.195316772E0,-3.682941284E0,2.435884552E0
3.499869587E1,6.264173584E0,-3.550915833E0,3.332669678E0
3.501863387E1,6.686295776E0,-3.045716400E0,3.427871704E0
3.503857187E1,7.150031433E0,-2.501897278E0,3.699107666E0
3.505850887E1,7.373067627E0,-2.111808472E0,3.779939575E0
3.507844687E1,7.221582642E0,-1.792372742E0,4.038601685E0
3.509838387E1,7.107519836E0,-1.675316162E0,4.538562012E0
3.511832187E1,7.047344971E0,-1.539398804E0,5.040917358E0
3.513825988E1,7.489226074E0,-1.276994476E0,5.463787994E0
3.515819688E1,8.647068329E0,-9.404942322E-1,6.054908752E0
3.517813488E1,9.158105621E0,-7.957452393E-1,5.859115906E0
3.519807287E1,8.833281097E0,-1.303190002E0,6.449338531E0
3.521800987E1,1.005788452E1,-2.348616028E0,7.611970825E0
3.523794787E1,1.232551895E1,-3.503015442E0,6.915618896E0
3.525788587E1,1.266785706E1,-4.410727844E0,5.153632965E0
3.527782287E1,1.173694290E1,-5.090464325E0,3.182531891E0
3.529776087E1,1.242131973E1,-6.547534332E0,1.459465027E0
3.531769887E1,1.424467804E1,-6.878346405E0,-1.019679565E0
3.533763587E1,1.407403290E1,-6.072572021E0,-2.674638062E0
