"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.075743142E1,3.751498718E0,1.189875641E0,1.201416641E1
4.077747142E1,3.642974396E0,1.053509216E0,1.240395584E1
4.079751142E1,3.571722565E0,5.903723145E-1,1.172287216E1
4.081755142E1,3.155438232E0,-4.086502075E-2,1.040546173E1
4.083759142E1,2.439028015E0,-6.712042236E-1,1.069226532E1
4.085763142E1,2.347119141E-1,-6.337820435E-1,1.228166016E1
4.087767142E1,-5.777984619E-1,8.002359009E-1,1.332469116E1
4.089771142E1,-2.555036774E0,3.210823059E-1,1.374381958E1
4.091775142E1,-3.479065247E0,-9.035211182E-1,1.446546890E1
4.093779142E1,-2.049388275E0,-1.139879608E0,1.445663727E1
4.095783142E1,8.747808838E-1,7.976911926E-1,1.396610733E1
4.097787142E1,1.751956787E0,1.667981415E0,1.112950607E1
4.099791142E1,2.309996338E0,1.844763794E0,8.561446381E0
4.101795142E1,2.303709412E0,6.150709534E-1,6.765780487E0
4.103799142E1,2.099084930E0,3.155438232E-1,5.803731079E0
4.105803142E1,2.142794037E0,6.810836792E-2,5.535189514E0
4.107807142E1,2.202968903E0,1.939965820E-1,6.079308014E0
4.109811142E1,5.876779175E-1,5.867797852E-1,7.065457306E0
4.111815142E1,7.102729797E-1,9.672885132E-1,8.234675903E0
4.113819142E1,1.634301453E0,1.441951447E0,8.580606537E0
4.115823142E1,2.565065918E0,1.941762085E0,8.513995056E0
4.117827142E1,2.857707367E0,2.096540222E0,8.153245239E0
4.119831142E1,2.982996826E0,1.713935852E0,7.200626221E0
4.121835142E1,2.133663025E0,1.043779449E0,5.729635162E0
4.123839142E1,2.602937164E0,6.951544189E-1,5.372028809E0
4.125843142E1,4.084855499E0,9.111552429E-1,6.508615265E0
4.127847142E1,5.146447906E0,4.680766296E-1,9.036259003E0
4.129851142E1,3.644770660E0,6.141728210E-1,1.161150375E1
4.131855142E1,2.574047241E0,9.699829102E-1,1.398302216E1
4.133859142E1,1.451681213E0,1.246008911E0,1.569396423E1
4.135863142E1,1.032852173E-2,1.412762146E0,1.677756088E1
4.137867142E1,-2.013462982E0,8.036787415E-1,1.655257874E1
4.139871142E1,-1.779649200E0,-3.353027344E-2,1.159069702E1
4.141875142E1,-1.486408997E0,1.324745178E-1,7.937843170E0
4.143879142E1,-2.146536255E-1,6.283932495E-1,1.050814819E1
4.145883142E1,4.799020386E-1,5.968089294E-1,1.208975922E1
4.147887142E1,1.378782806E0,1.428030396E-1,1.355551117E1
4.149891142E1,1.202898560E0,-3.760180664E-1,1.215996323E1
4.151895142E1,1.165476379E0,2.020797729E-2,9.328152008E0
4.153899142E1,1.598974915E0,8.836125183E-1,8.562045135E0
4.155903142E1,1.024319916E0,9.743238831E-1,7.670798492E0
4.157907142E1,8.849597168E-1,4.834945679E-1,6.786886597E0
4.159911046E1,1.179996185E0,2.926414490E-1,6.564449158E0
4.161915046E1,1.320254517E0,2.395019531E-1,6.684499512E0
4.163919046E1,1.528172150E0,1.758842468E-1,6.675967255E0
4.165923046E1,1.760039978E0,2.371069336E-1,6.309080200E0
4.167927046E1,1.881736908E0,2.887495422E-1,5.921835480E0
4.169931046E1,2.079625397E0,3.393443298E-1,5.239853668E0
4.171934946E1,2.365231476E0,4.203259277E-1,5.156626740E0
4.173938946E1,3.608246613E0,4.382885742E-1,6.281836853E0
4.175943046E1,5.153034210E0,1.227447510E-2,8.148904266E0
4.177946946E1,4.681215363E0,-1.313967590E0,1.025457550E1
4.179950946E1,3.484304352E0,-5.613327026E-2,1.186522614E1
4.181954946E1,3.074157257E0,3.514691162E-1,1.248568588E1
4.183958946E1,3.210523682E0,4.038601685E-1,1.240874588E1
4.185962946E1,2.017803955E0,-1.371148682E-1,1.115136063E1
4.187966946E1,7.855664063E-1,-1.027014313E0,1.138831787E1
4.189970946E1,-2.035766602E-1,8.352630615E-2,1.366268829E1
4.191974946E1,-1.704954529E0,1.442550201E0,1.487816071E1
4.193978946E1,-3.860023041E0,8.538244629E-1,1.526854889E1
4.195982946E1,-4.075425110E0,-1.812730408E-1,1.408840302E1
4.197986946E1,-2.336640930E-1,-5.206173706E-1,1.465302887E1
4.199990946E1,1.445394287E0,1.835034027E0,1.269450165E1
4.201994946E1,2.147883453E0,2.286046143E0,1.042986099E1
4.203998946E1,2.436632996E0,1.566791840E0,8.538544006E0
4.206002946E1,2.422861633E0,8.375083923E-1,7.359595642E0
4.208006946E1,2.072889404E0,5.647755432E-1,6.606960754E0
4.210010946E1,1.200353851E0,5.878276062E-1,6.643484802E0
4.212014946E1,9.096583557E-1,8.511300659E-1,7.096592560E0
4.214018946E1,9.322613525E-1,1.063538361E0,7.197782135E0
4.216022946E1,1.544937286E0,1.272204437E0,6.693031769E0
4.218026946E1,2.324516144E0,1.309027863E0,6.378835144E0
4.220030946E1,1.816322937E0,1.326541443E0,6.351741486E0
4.222034946E1,2.190993805E0,1.549727325E0,6.677164764E0
4.224038946E1,2.558778992E0,1.522633667E0,6.564748535E0
4.226042946E1,3.391946411E0,1.583257599E0,6.333778839E0
4.228046946E1,4.354744263E0,1.644180908E0,6.394402771E0
4.230050946E1,4.793930969E0,1.114881592E0,7.656128998E0
4.232054946E1,4.237088928E0,7.403604126E-1,1.058074722E1
4.234058946E1,3.510350189E0,8.976832581E-1,1.267713776E1
4.236062946E1,2.743644562E0,1.514849854E0,1.373019791E1
4.238066946E1,1.504221954E0,1.399290161E0,1.430350571E1
4.240070946E1,-2.192939758E-1,1.450633392E0,1.391596161E1
4.242074946E1,-1.049168243E0,3.279679871E-1,1.411729294E1
4.244078946E1,-1.416204987E0,-5.083428955E-1,1.181103882E1
4.246082946E1,-1.636247406E0,1.175056458E-1,9.521250458E0
4.248086946E1,-1.321751404E-1,1.174308014E0,1.171314240E1
4.250090946E1,7.670050049E-1,1.398841095E0,1.310779221E1
4.252094946E1,1.516047363E0,3.918850708E-1,1.435604645E1
4.254098946E1,1.203347626E0,-7.795788574E-1,1.252475464E1
4.256102946E1,1.890418854E0,-5.206173706E-1,9.992171173E0
4.258106946E1,2.179318085E0,6.741979980E-1,8.433462524E0
4.260111021E1,1.719624023E0,1.069226532E0,7.579787750E0
4.262115021E1,1.056502991E0,8.547225952E-1,7.481591949E0
4.264119021E1,8.131091309E-1,5.891748047E-1,7.737709351E0
4.266123021E1,9.403445435E-1,4.176315308E-1,7.508835297E0
4.268127021E1,1.195563812E0,3.309617615E-1,7.024442596E0
4.270131021E1,1.767225037E0,2.213896179E-1,6.492598572E0
4.272135021E1,2.185605011E0,-7.469467163E-2,6.006110229E0
4.274139021E1,2.477947083E0,-2.390528870E-1,5.882916412E0
4.276143021E1,2.839595032E0,-1.911524963E-1,6.353986816E0
4.278147021E1,3.260070648E0,1.919009399E-1,6.667884064E0
4.280151021E1,3.585643616E0,2.336640930E-1,6.969806213E0
4.282155021E1,4.017196198E0,2.903961182E-1,7.745942230E0
4.284159021E1,4.499044189E0,3.664379883E-1,9.376501465E0
4.286163021E1,4.517605591E0,8.342152405E-1,1.125419678E1
4.288167021E1,3.282523956E0,1.307830353E0,1.232551895E1
4.290171021E1,2.466870117E0,6.920109558E-1,1.260843063E1
4.292175021E1,1.227597198E0,-1.465452576E-1,1.178125076E1
4.294179021E1,-5.942642212E-2,-7.599696350E-1,1.236443802E1
4.296183021E1,-2.016307068E0,3.884422302E-1,1.385084702E1
4.298187021E1,-2.810705109E0,1.028810577E0,1.461650482E1
4.300191021E1,-2.471061401E0,8.307723999E-2,1.383647690E1
4.302195021E1,-2.328707428E0,-9.919871521E-1,1.355820557E1
4.304199021E1,1.186133423E0,-3.403921509E-1,1.406969193E1
4.306203021E1,2.075583801E0,1.075663147E0,1.225142303E1
4.308207021E1,2.682421875E0,1.730551300E0,9.992620239E0
4.310210921E1,2.233505402E0,1.262175293E0,7.838150482E0
4.312214921E1,2.285597076E0,5.987548828E-1,6.974895630E0
4.314218921E1,1.824256439E0,1.517843628E-1,6.666985931E0
4.316222921E1,8.836125183E-1,1.094224548E-1,6.736142120E0
4.318226921E1,3.132984924E-1,3.007246399E-1,7.408394165E0
4.320230921E1,4.354444885E-1,6.074368286E-1,7.779472504E0
4.322234921E1,1.555415497E0,7.632627869E-1,7.562423859E0
4.324238921E1,2.575993195E0,9.659413147E-1,7.103029175E0
4.326242921E1,2.875071259E0,1.085991669E0,6.889722748E0
4.328246921E1,2.333647156E0,1.166224823E0,6.909331970E0
4.330250921E1,2.627186737E0,1.069525909E0,6.703959045E0
4.332254921E1,3.108435974E0,1.026565247E0,6.347999268E0
4.334258921E1,4.046684875E0,1.043779449E0,6.550378418E0
4.336262921E1,4.859494629E0,1.211879883E0,8.408913574E0
4.338266921E1,3.903283081E0,1.202898560E0,1.115121094E1
4.340270921E1,3.538791046E0,1.198856964E0,1.239407639E1
4.342274921E1,2.905158691E0,1.361718292E0,1.210592560E1
4.344278921E1,2.851121063E0,1.416654053E0,1.259241394E1
4.346282921E1,8.987310791E-1,1.768123169E0,1.275048523E1
4.348286921E1,-6.727011108E-1,2.300266571E0,1.289972488E1
4.350290921E1,-2.339485016E0,9.044192505E-1,1.428494431E1
4.352294921E1,-2.822530518E0,-1.219963074E-1,1.317350555E1
4.354298921E1,-2.298769684E0,2.528242493E-1,1.076710968E1
4.356302921E1,4.854405212E-1,7.002438354E-1,1.126557312E1
4.358306921E1,1.188678131E0,8.652008057E-1,1.241982285E1
4.360310917E1,1.369202728E0,-5.861810303E-1,1.276754974E1
4.362314917E1,1.550775146E0,-9.948312378E-1,1.140298737E1
4.364318917E1,1.688937836E0,-2.342628479E-1,9.944420471E0
4.366322917E1,1.512903900E0,5.668711853E-1,9.100475464E0
4.368326917E1,1.170565796E0,6.068380737E-1,8.277935944E0
4.370330917E1,1.192120972E0,2.932402039E-1,7.670648804E0
4.372334917E1,1.340163116E0,8.068222046E-2,7.074288940E0
4.374338917E1,1.393152924E0,1.137634277E-1,6.552474060E0
4.376342917E1,1.590742035E0,6.451583862E-2,6.146368561E0
4.378346917E1,1.934726715E0,-1.522334290E-1,5.976322174E0
4.380350917E1,2.251917114E0,-2.853067017E-1,6.085894318E0
4.382354917E1,2.514620819E0,3.577560425E-2,6.511758728E0
4.384358917E1,2.852767639E0,5.927673340E-1,6.886728973E0
4.386362917E1,2.691702576E0,1.090033264E0,6.865173798E0
4.388366917E1,2.756068726E0,1.267115021E0,7.312144318E0
4.390370917E1,3.240162048E0,1.103654938E0,8.663234711E0
4.392374917E1,3.812122650E0,9.976753235E-1,1.055006104E1
4.394378917E1,3.787723389E0,8.054750061E-1,1.179936310E1
4.396382917E1,3.672912140E0,6.141728210E-1,1.232536926E1
4.398386917E1,3.505709839E0,5.442681885E-1,1.234018845E1
4.400390917E1,2.341730347E0,-2.906954956E-1,1.089254883E1
4.402394917E1,1.372795258E0,-7.256909180E-1,1.212194229E1
4.404398917E1,-6.932084656E-1,6.397695923E-1,1.466709961E1
4.406402917E1,-3.682941284E0,1.492995300E0,1.391087219E1
4.408406917E1,-2.930156708E0,2.061213684E-1,1.314311874E1
4.410410917E1,-2.552791443E0,-1.058898010E0,1.154713760E1
4.412414917E1,3.412902832E-1,-1.131946106E0,1.201970490E1
4.414418917E1,1.306333466E0,4.724176025E-1,1.150836823E1
4.416422917E1,1.591041412E0,2.050885162E0,9.828411713E0
4.418426917E1,2.019001465E0,1.677860870E0,8.799750824E0
4.420430917E1,2.243983612E0,9.520202637E-1,7.715555420E0
4.422434917E1,2.020648041E0,5.554948425E-1,7.024442596E0
4.424438917E1,1.787582703E0,4.333488464E-1,7.060816956E0
4.426442917E1,1.274599457E0,5.337899780E-1,7.369175720E0
4.428446917E1,1.100511475E0,6.656657410E-1,7.797285461E0
4.430450917E1,1.432071991E0,8.791218567E-1,7.759713593E0
4.432454917E1,2.099384308E0,1.083596649E0,7.216942291E0
4.434458917E1,2.595901794E0,1.325493622E0,6.781797180E0
4.436462917E1,1.982028351E0,1.250050507E0,6.486910400E0
4.438466917E1,2.021695862E0,1.449286194E0,6.396797791E0
4.440470917E1,2.414479065E0,1.536405029E0,6.425987091E0
4.442474917E1,3.694617004E0,1.976340179E0,7.185956726E0
4.444478917E1,5.331463165E0,2.625689850E0,8.667276306E0
4.446482917E1,3.551514587E0,1.356778564E0,1.106454117E1
4.448486917E1,2.547702026E0,9.554631042E-1,1.293011169E1
4.450490917E1,2.453996887E0,1.425635376E0,1.396715515E1
4.452494917E1,2.309247894E0,1.524878998E0,1.365221008E1
4.454498917E1,8.681945801E-1,1.351838837E0,1.159907959E1
4.456502917E1,-1.121018829E0,1.592687988E0,1.119641693E1
4.458506917E1,-1.115480347E0,1.520837402E-1,1.122171432E1
4.460510879E1,-1.556613007E0,-1.327738953E-1,1.078402451E1
4.462514879E1,-1.381177826E0,-3.366499329E-1,1.195997910E1
4.464518879E1,7.843688965E-2,2.125579834E-1,1.252041367E1
4.466522879E1,1.369651794E0,4.671784973E-1,1.350626358E1
4.468526879E1,1.687740326E0,1.051712952E0,1.312096481E1
4.470530879E1,2.201322327E0,5.828878784E-1,1.059391983E1
4.472534879E1,2.743195496E0,4.689747620E-1,8.340056763E0
4.474538879E1,2.576142883E0,9.324110413E-1,7.679031372E0
4.476542879E1,1.662592621E0,9.711804199E-1,7.936346283E0
4.478546879E1,8.562194824E-1,7.191046143E-1,8.136180725E0
4.480550879E1,3.686833191E-1,4.463717651E-1,8.665180664E0
4.482554879E1,5.536985779E-1,5.468128967E-1,8.690777435E0
4.484558879E1,1.108894043E0,3.695814514E-1,7.948920135E0
4.486562879E1,1.819316711E0,1.914518738E-1,7.014413452E0
4.488566879E1,2.444117432E0,-6.182144165E-2,6.448290710E0
4.490570879E1,2.656974792E0,-8.232879639E-3,6.135590973E0
4.492574879E1,3.044069824E0,3.403921509E-1,5.915698242E0
4.494578879E1,3.592678986E0,5.397775269E-1,6.253845062E0
4.496582879E1,4.168232117E0,3.637435913E-1,7.074588318E0
4.498586879E1,4.718487854E0,-5.837860107E-2,8.520880737E0
4.500590879E1,4.525239716E0,-9.744735718E-2,1.056248520E1
4.502594879E1,3.982468414E0,4.043092346E-1,1.249481689E1
4.504598879E1,3.375929718E0,1.081351318E0,1.330822540E1
4.506602879E1,3.148702240E0,5.622308350E-1,1.196581696E1
4.508606879E1,2.791844330E0,-5.016069031E-1,1.067729645E1
4.510610879E1,2.020947418E0,-7.936495972E-1,1.123638382E1
4.512614879E1,-7.191046143E-1,1.252894592E-1,1.261217285E1
4.514618879E1,-1.374890900E0,8.566685486E-1,1.293205765E1
4.516622879E1,-3.062331848E0,7.523355103E-1,1.363918716E1
4.518626879E1,-3.686084747E0,-1.715432739E-1,1.410531784E1
4.520630879E1,-9.487271118E-1,2.439926147E-1,1.362122452E1
4.522634879E1,1.557062073E0,2.085463257E0,1.221355179E1
4.524638879E1,2.055974579E0,1.990859985E0,1.001986359E1
4.526642879E1,2.629132690E0,1.446442108E0,8.283474426E0
4.528646879E1,2.628384247E0,5.363346863E-1,7.495213623E0
4.530650879E1,2.284249878E0,3.968247986E-1,6.856791229E0
4.532654879E1,1.386716309E0,4.851411438E-1,6.668033752E0
4.534658879E1,1.080902252E0,8.875044250E-1,7.128326569E0
4.536662879E1,1.190025330E0,1.159039764E0,7.483837280E0
4.538666879E1,1.792522430E0,1.247954865E0,7.476652222E0
4.540670879E1,2.426304474E0,1.379531250E0,6.954687653E0
4.542674879E1,2.641257477E0,1.555864563E0,6.709048462E0
4.544678879E1,2.768492889E0,1.656305695E0,6.839427338E0
4.546682879E1,2.715802460E0,1.525477753E0,6.429878998E0
4.548686879E1,1.915416870E0,1.265618134E0,6.177054749E0
4.550690879E1,2.769989777E0,1.541344757E0,7.222331085E0
4.552694879E1,4.154460754E0,1.884131927E0,9.133406982E0
4.554698879E1,5.360502777E0,1.617985382E0,1.104133942E1
4.556702879E1,3.198997650E0,1.247805176E0,1.186283112E1
4.558706879E1,2.394720154E0,1.312321014E0,1.242446320E1
4.560710879E1,1.587748260E0,1.381626892E0,1.329340622E1
4.562714879E1,-7.955955505E-1,1.333277435E0,1.336435867E1
4.564718879E1,-1.846260681E0,1.257085876E0,1.341330688E1
4.566722879E1,-2.440973969E0,-1.588197327E-1,1.330448318E1
4.568726879E1,-1.878294067E0,3.342549133E-1,1.006806335E1
4.570730879E1,-7.229965210E-2,9.690847778E-1,9.991273041E0
4.572734879E1,2.574645996E-1,1.230291595E0,1.187899750E1
4.574738879E1,1.000519409E0,7.406597900E-1,1.368529129E1
4.576742879E1,1.162931671E0,-9.934840393E-1,1.346135696E1
4.578746879E1,1.569935303E0,-6.686595154E-1,1.033795212E1
4.580750879E1,2.246977386E0,6.137237549E-2,8.491392059E0
4.582754879E1,1.884131927E0,8.933422852E-1,7.410340118E0
4.584758879E1,9.696835327E-1,1.075064392E0,7.404053192E0
4.586762879E1,9.062155151E-1,8.610095215E-1,7.764952698E0
4.588766879E1,1.288819885E0,5.963598633E-1,7.462880859E0
4.590770879E1,1.294957123E0,3.990701294E-1,7.287445679E0
4.592774879E1,1.455722809E0,2.737806702E-1,6.946454773E0
4.594778879E1,1.793570251E0,8.816665649E-2,6.339916077E0
4.596782879E1,1.938468933E0,-1.784289551E-1,5.948180695E0
4.598786879E1,2.193388824E0,-1.136137390E-1,5.958658905E0
4.600790879E1,2.562670898E0,1.573228455E-1,6.394402771E0
4.602794879E1,2.755170593E0,2.784210205E-2,7.103927307E0
4.604798879E1,3.020269318E0,-1.657054138E-1,8.086334381E0
4.606802879E1,3.722608795E0,-5.254074097E-2,9.473499756E0
4.608806879E1,4.541406097E0,6.312373352E-1,1.099448685E1
4.610810879E1,4.950056305E0,2.091001740E0,1.198782120E1
4.612814879E1,4.582570496E0,2.328557739E0,1.302725967E1
4.614818879E1,3.836222534E0,1.874701538E0,1.388018600E1
4.616822879E1,2.280807037E0,8.113128662E-1,1.334789291E1
4.618826879E1,7.622149658E-1,8.006849670E-1,1.429482376E1
4.620830879E1,-2.961441650E0,1.332978058E0,1.397898056E1
4.622834879E1,-3.796854401E0,8.532257080E-1,1.317949310E1
4.624838879E1,-2.278112640E0,5.014572144E-2,1.214888626E1
4.626842879E1,-7.321275330E-1,9.086105347E-2,1.161180313E1
4.628846879E1,9.777667236E-1,1.037492523E0,1.070992859E1
4.630850879E1,1.604962463E0,2.325863342E0,9.303153992E0
4.632854879E1,2.007026367E0,2.054028625E0,8.033793640E0
4.634858879E1,2.059567108E0,1.441053314E0,6.909930725E0
4.636862879E1,1.969753876E0,9.910890198E-1,6.431675262E0
4.638866879E1,1.819616089E0,5.447172546E-1,6.195765839E0
4.640870879E1,1.101259918E0,4.828958130E-1,6.273903351E0
4.642874879E1,8.922944641E-1,8.656498718E-1,7.502099304E0
4.644878879E1,6.607260132E-1,1.210682373E0,8.593030701E0
4.646882879E1,1.316961365E0,1.717229004E0,9.377249908E0
4.648886879E1,2.277663574E0,2.027234344E0,9.041947174E0
4.650890879E1,2.842289429E0,2.044897614E0,8.412057037E0
4.652894879E1,3.306623840E0,1.716480560E0,7.670199738E0
4.654898879E1,2.653831329E0,1.208586731E0,6.641688538E0
4.656902879E1,2.633922729E0,1.072819061E0,6.058501282E0
4.658906879E1,3.569177856E0,1.102607117E0,6.457122345E0
4.660910929E1,4.816384277E0,1.174607391E0,8.210576019E0
4.662914929E1,3.619473267E0,1.484163666E0,1.051937485E1
4.664918929E1,3.454516296E0,1.178499298E0,1.199785034E1
4.666922929E1,2.764750671E0,1.412313080E0,1.272204437E1
4.668926929E1,6.489006042E-1,1.254840546E0,1.310839096E1
4.670930929E1,-9.921368408E-1,1.147962799E0,1.277248947E1
4.672934929E1,-1.690434723E0,2.050735474E-1,1.302516403E1
4.674938929E1,-1.913470917E0,4.067042542E-1,1.231069977E1
4.676942929E1,-1.591191101E0,7.119195557E-1,1.297980835E1
4.678946929E1,-4.236190796E-2,6.385720825E-1,1.393856461E1
4.680950929E1,1.239422607E0,6.259982300E-1,1.399694321E1
4.682954929E1,1.524130554E0,9.777667236E-1,1.203871536E1
4.684958929E1,2.279459839E0,1.164578247E0,9.642498322E0
4.686962929E1,2.336640930E0,6.152206421E-1,8.127648468E0
4.688966929E1,2.045795746E0,1.030606842E0,7.299271088E0
4.690971029E1,1.101409607E0,1.133892059E0,7.526348877E0
4.692975029E1,1.890568542E-1,9.403445435E-1,8.041876831E0
4.694979029E1,-7.634124756E-2,8.705895996E-1,8.670270081E0
4.696983029E1,1.127156067E-1,9.162446594E-1,8.492589569E0
4.698987029E1,9.647438049E-1,7.071295166E-1,7.657326508E0
4.700991029E1,1.781295776E0,4.264631653E-1,6.669979706E0
4.702995029E1,2.525099030E0,8.846603394E-2,6.268065491E0
4.704999029E1,2.583627319E0,-8.786727905E-2,5.865851898E0
4.707003029E1,3.360362091E0,-1.513352966E-1,5.680986328E0
4.709007029E1,4.300107880E0,-9.580078125E-3,5.632786560E0
4.711011029E1,4.429139557E0,-2.204914856E-1,6.531218262E0
4.713015029E1,5.288502502E0,-1.182690582E0,9.116342468E0
4.715019029E1,5.483696594E0,2.245330811E-3,1.081141754E1
4.717023029E1,4.332590332E0,1.525477753E0,1.209065735E1
4.719027029E1,3.473377075E0,1.548380127E0,1.300585419E1
4.721031029E1,2.592159576E0,7.969427490E-1,1.131287476E1
4.723035029E1,1.196461945E0,4.924758911E-2,1.185863983E1
4.725039029E1,2.561174011E-1,1.176253967E0,1.398990784E1
4.727043029E1,-2.220033417E0,1.543141022E0,1.522379196E1
4.729047029E1,-4.119283905E0,7.887098694E-1,1.562061676E1
4.731051029E1,-3.924239502E0,-6.917115784E-1,1.371388184E1
4.733055029E1,-9.877958679E-1,-1.758842468E-1,1.329340622E1
4.735059029E1,1.634151764E0,2.104324036E0,1.226714035E1
4.737063029E1,2.221829681E0,2.578986969E0,9.916578369E0
4.739067029E1,2.250569916E0,1.585353241E0,7.705226898E0
4.741071029E1,2.381846924E0,3.350033569E-1,6.815626831E0
4.743075029E1,1.989961853E0,-1.637594604E-1,6.174959106E0
4.745079029E1,2.007325745E0,-2.859054565E-2,6.255341949E0
4.747083029E1,1.746118927E0,3.616479492E-1,6.923702087E0
4.749087029E1,1.441951447E0,7.243437195E-1,7.096891937E0
4.751091029E1,1.571581879E0,9.656419373E-1,7.087910614E0
4.753095029E1,2.298021240E0,1.079105988E0,6.917265472E0
4.755099029E1,2.674638062E0,1.359023895E0,6.543492737E0
4.757103129E1,2.676733704E0,1.456920319E0,6.494993591E0
4.759107129E1,2.889591064E0,1.328038330E0,6.421945496E0
4.761111117E1,3.109334106E0,1.261426849E0,6.378386078E0
4.763115117E1,3.521277466E0,1.304237823E0,7.416776733E0
4.765119117E1,3.323987732E0,1.468296661E0,8.860674133E0
4.767123117E1,4.113895111E0,1.286574554E0,1.112366821E1
4.769127117E1,4.534071350E0,1.227297821E0,1.319760544E1
4.771131117E1,3.418890381E0,1.366508331E0,1.357586884E1
4.773135117E1,2.767145691E0,8.481362915E-1,1.247760269E1
4.775139117E1,1.290915527E0,1.206940155E0,1.079120956E1
4.777143117E1,-1.365759888E0,1.601369934E0,1.169607788E1
4.779147117E1,-1.177301788E0,9.280700684E-2,1.332409241E1
4.781151117E1,-1.217867432E0,2.989283752E-1,1.252520370E1
4.783155117E1,-7.427554321E-1,4.327500916E-1,1.365310822E1
4.785159117E1,3.336561584E-1,5.525010681E-1,1.323383011E1
4.787163117E1,1.332678680E0,2.110610962E-1,1.345102844E1
4.789167117E1,1.615889740E0,-5.057981873E-1,1.185130508E1
4.791171117E1,2.140548706E0,-7.851173401E-1,9.494755554E0
4.793175117E1,2.356549530E0,8.367599487E-2,8.261619873E0
4.795179117E1,2.028282166E0,9.464817810E-1,7.737559662E0
4.797183117E1,1.424288177E0,8.411009216E-1,7.721692657E0
4.799187117E1,1.138532410E0,7.756869507E-1,7.613916779E0
4.801191117E1,1.043480072E0,4.855902100E-1,7.817942505E0
4.803195117E1,1.175804901E0,3.576063538E-1,7.441774750E0
4.805199117E1,1.568139038E0,2.347119141E-1,6.536607056E0
4.807203117E1,1.874851227E0,-2.365081787E-2,5.814658356E0
4.809207117E1,1.901046753E0,-2.634521484E-1,5.419779510E0
