"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.524645097E2,9.270385742E0,1.702082443E1,-4.329653931E1
2.524845497E2,9.032669067E0,1.702960205E1,-4.329678345E1
2.525045897E2,8.630325317E0,1.729793549E1,-4.347442627E1
2.525246297E2,8.159713745E0,1.802478027E1,-4.284173584E1
2.525446707E2,7.692260742E0,1.816362381E1,-4.236947632E1
2.525647107E2,7.361358643E0,1.869784927E1,-4.311239624E1
2.525847507E2,7.434356689E0,1.885889053E1,-4.286148071E1
2.526047907E2,7.424804688E0,1.917584991E1,-4.263214111E1
2.526248307E2,7.370452881E0,1.941184616E1,-4.233737183E1
2.526448707E2,7.062622070E0,1.988700485E1,-4.187432861E1
2.526649117E2,6.751159668E0,2.045301437E1,-4.162817383E1
2.526849517E2,6.456222534E0,2.111740494E1,-4.129342651E1
2.527049917E2,5.815658569E0,2.182340240E1,-4.106423950E1
2.527250317E2,5.218795776E0,2.247566986E1,-4.075582886E1
2.527450717E2,4.555572510E0,2.294662476E1,-4.034219360E1
2.527651127E2,3.957061768E0,2.364292526E1,-3.971276855E1
2.527851527E2,3.000244141E0,2.437893295E1,-3.911947632E1
2.528051971E2,2.051040649E0,2.502775955E1,-3.867834473E1
2.528252371E2,9.213104248E-1,2.511816788E1,-3.861968994E1
2.528452771E2,3.359832764E-1,2.559070969E1,-3.828695679E1
2.528653171E2,2.864990234E-1,2.571934128E1,-3.821093750E1
2.528853581E2,5.611572266E-1,2.558466339E1,-3.817932129E1
2.529053981E2,9.135437012E-1,2.549212265E1,-3.804284668E1
2.529254381E2,1.290924072E0,2.517790985E1,-3.792697144E1
2.529454781E2,1.693145752E0,2.540627289E1,-3.793267822E1
2.529655181E2,2.548324585E0,2.582844925E1,-3.739053345E1
2.529855581E2,3.336090088E0,2.563300323E1,-3.711560059E1
2.530055991E2,3.304351807E0,2.608613968E1,-3.636737061E1
2.530256391E2,3.076614380E0,2.657963562E1,-3.614819336E1
2.530456791E2,2.365478516E0,2.677384567E1,-3.529989624E1
2.530657191E2,2.063827515E0,2.713342285E1,-3.534747314E1
2.530857591E2,2.221191406E0,2.724867249E1,-3.575845337E1
2.531058001E2,2.400085449E0,2.702694702E1,-3.558203125E1
2.531258401E2,2.594253540E0,2.710778809E1,-3.544027710E1
2.531458801E2,3.105346680E0,2.729442596E1,-3.533264160E1
2.531659201E2,2.828598022E0,2.752204514E1,-3.497433472E1
2.531859601E2,3.404403687E0,2.767189789E1,-3.496746826E1
2.532060001E2,3.648620605E0,2.786070251E1,-3.510440063E1
2.532260411E2,4.125106812E0,2.816601944E1,-3.493817139E1
2.532460811E2,4.611984253E0,2.812759399E1,-3.515539551E1
2.532661211E2,4.996200562E0,2.799431992E1,-3.470678711E1
2.532861611E2,4.881820679E0,2.766411209E1,-3.503143311E1
2.533062011E2,5.311264038E0,2.723553467E1,-3.574972534E1
2.533262411E2,5.792373657E0,2.707730103E1,-3.588293457E1
2.533462821E2,6.317138672E0,2.689579391E1,-3.632278442E1
2.533663221E2,6.504440308E0,2.605947495E1,-3.659832764E1
2.533863621E2,6.737792969E0,2.581582642E1,-3.705041504E1
2.534064021E2,6.514053345E0,2.561904526E1,-3.764474487E1
2.534264421E2,6.516235352E0,2.501781082E1,-3.806771851E1
2.534464821E2,6.183425903E0,2.430036545E1,-3.875012207E1
2.534665231E2,6.796646118E0,2.310589981E1,-3.980630493E1
2.534865631E2,6.206298828E0,2.258018875E1,-3.992724609E1
2.535066031E2,5.746383667E0,2.251113510E1,-3.968109131E1
2.535266431E2,5.826110840E0,2.256196594E1,-3.972198486E1
2.535466831E2,6.351623535E0,2.268559265E1,-4.003070068E1
2.535667231E2,6.608932495E0,2.264405060E1,-3.960873413E1
2.535867641E2,7.070587158E0,2.246387100E1,-3.963555908E1
2.536068041E2,7.251358032E0,2.288768387E1,-3.939044189E1
2.536268441E2,7.683135986E0,2.273516083E1,-3.961502075E1
2.536468841E2,8.050872803E0,2.248796082E1,-3.902011108E1
2.536669241E2,8.669006348E0,2.270378876E1,-3.948733521E1
2.536869641E2,9.259887695E0,2.233958817E1,-3.963494873E1
2.537070051E2,9.915496826E0,2.241136551E1,-3.963107300E1
2.537270451E2,1.016627502E1,2.246316528E1,-3.924295044E1
2.537470851E2,1.053404236E1,2.266737747E1,-3.873153687E1
2.537671251E2,1.060086060E1,2.294416809E1,-3.860354614E1
2.537871651E2,1.045541382E1,2.272556686E1,-3.852761841E1
2.538072009E2,1.031790161E1,2.304779816E1,-3.847006226E1
2.538272419E2,1.002758789E1,2.285957718E1,-3.862094116E1
2.538472819E2,9.605255127E0,2.285808182E1,-3.872326660E1
2.538673219E2,9.515258789E0,2.249506760E1,-3.923495483E1
2.538873619E2,1.007934570E1,2.221937180E1,-3.915029907E1
2.539074019E2,1.106661987E1,2.184497833E1,-3.910559082E1
2.539274419E2,1.228286743E1,2.160047150E1,-3.850628662E1
2.539474819E2,1.354321289E1,2.166860580E1,-3.773193359E1
2.539675229E2,1.437646484E1,2.165502548E1,-3.764526367E1
2.539875629E2,1.535618591E1,2.183475876E1,-3.753353882E1
2.540076029E2,1.598823547E1,2.175353241E1,-3.746368408E1
2.540276429E2,1.655537415E1,2.222626877E1,-3.672299194E1
2.540476829E2,1.673892212E1,2.260055923E1,-3.626852417E1
2.540677229E2,1.707681274E1,2.242802811E1,-3.643417358E1
2.540877639E2,1.714485168E1,2.264322662E1,-3.646740723E1
2.541078039E2,1.704817200E1,2.227372360E1,-3.649340820E1
2.541278439E2,1.715058899E1,2.219639969E1,-3.661654663E1
2.541478839E2,1.758457947E1,2.214737320E1,-3.685577393E1
2.541679239E2,1.806375122E1,2.196891022E1,-3.673040771E1
2.541879639E2,1.833555603E1,2.197528458E1,-3.669461060E1
2.542080049E2,1.883761597E1,2.205397415E1,-3.622378540E1
2.542280449E2,1.936216736E1,2.223954010E1,-3.584097290E1
2.542480849E2,2.011434937E1,2.243326569E1,-3.532974243E1
2.542681249E2,2.088584900E1,2.239389801E1,-3.468734741E1
2.542881649E2,2.136260986E1,2.294123840E1,-3.417559814E1
2.543082049E2,2.182785034E1,2.297787094E1,-3.330990601E1
2.543282449E2,2.236537170E1,2.373330688E1,-3.210574341E1
2.543482859E2,2.272773743E1,2.422710800E1,-3.148556519E1
2.543683259E2,2.272421265E1,2.463064575E1,-3.079006958E1
2.543883659E2,2.317938232E1,2.505001450E1,-2.996896362E1
2.544084059E2,2.370114136E1,2.537659073E1,-2.925836182E1
2.544284459E2,2.407327271E1,2.549035645E1,-2.896453857E1
2.544484859E2,2.428160095E1,2.552471542E1,-2.846743774E1
2.544685269E2,2.484828186E1,2.541904449E1,-2.809924316E1
2.544885669E2,2.519764709E1,2.524636841E1,-2.810446167E1
2.545086069E2,2.542587280E1,2.481067276E1,-2.840780640E1
2.545286469E2,2.523817444E1,2.494350815E1,-2.830999756E1
2.545486869E2,2.521926880E1,2.461330032E1,-2.848248291E1
2.545687269E2,2.553367615E1,2.449982071E1,-2.869842529E1
2.545887669E2,2.508222961E1,2.443807220E1,-2.914620972E1
2.546088079E2,2.449021912E1,2.415382767E1,-2.975820923E1
2.546288479E2,2.419116211E1,2.412809753E1,-3.097479248E1
2.546488879E2,2.425817871E1,2.388257599E1,-3.100164795E1
2.546689279E2,2.382951355E1,2.354346085E1,-3.152926636E1
2.546889679E2,2.329606628E1,2.315082169E1,-3.236254883E1
2.547090079E2,2.247102356E1,2.298564911E1,-3.319891357E1
2.547290479E2,2.173167419E1,2.318725967E1,-3.340945435E1
2.547490889E2,2.131285095E1,2.295971680E1,-3.344699097E1
2.547691289E2,2.120547485E1,2.313885498E1,-3.343878174E1
2.547891689E2,2.115887451E1,2.298024368E1,-3.415588379E1
2.548092094E2,2.109898376E1,2.305357742E1,-3.418112183E1
2.548292494E2,2.110134888E1,2.304226685E1,-3.421984863E1
2.548492894E2,2.096109009E1,2.338078308E1,-3.361846924E1
2.548693294E2,2.101507568E1,2.370205688E1,-3.371838379E1
2.548893704E2,2.073455811E1,2.382306671E1,-3.373968506E1
2.549094104E2,2.072726440E1,2.400074768E1,-3.309524536E1
2.549294504E2,2.127911377E1,2.376514816E1,-3.322735596E1
2.549494904E2,2.165092468E1,2.314724350E1,-3.348001099E1
2.549695304E2,2.126890564E1,2.274747086E1,-3.439361572E1
2.549895704E2,2.138082886E1,2.203104782E1,-3.506289673E1
2.550096104E2,2.171504211E1,2.105596542E1,-3.598065186E1
2.550296514E2,2.189624023E1,1.989995575E1,-3.663806152E1
2.550496914E2,2.218678284E1,1.909873199E1,-3.780819702E1
2.550697314E2,2.224188232E1,1.786995697E1,-3.866900635E1
2.550897714E2,2.224552917E1,1.707106781E1,-3.913729858E1
2.551098114E2,2.271276855E1,1.606296158E1,-3.938442993E1
2.551298514E2,2.208004761E1,1.503331757E1,-3.973388672E1
2.551498914E2,2.196614075E1,1.507048416E1,-4.058508301E1
2.551699324E2,2.188179016E1,1.465729141E1,-4.074258423E1
2.551899724E2,2.156704712E1,1.474740982E1,-4.076687622E1
2.552100124E2,2.125216675E1,1.461003113E1,-4.079388428E1
2.552300524E2,2.083583069E1,1.520763779E1,-4.074005127E1
2.552500924E2,2.090382385E1,1.541972733E1,-4.017343140E1
2.552701324E2,2.124664307E1,1.576619720E1,-3.956335449E1
2.552901724E2,2.171791077E1,1.610309601E1,-3.954241943E1
2.553102134E2,2.176907349E1,1.623596573E1,-3.921258545E1
2.553302534E2,2.224320984E1,1.666465759E1,-3.872009277E1
2.553502934E2,2.304368591E1,1.679345322E1,-3.849954224E1
2.553703334E2,2.368698120E1,1.721800613E1,-3.802014160E1
2.553903734E2,2.438011169E1,1.717544556E1,-3.740469360E1
2.554104134E2,2.485768127E1,1.724092865E1,-3.685150146E1
2.554304534E2,2.559143066E1,1.753028870E1,-3.619259644E1
2.554504944E2,2.569966125E1,1.783528137E1,-3.574487305E1
2.554705344E2,2.579942322E1,1.775576019E1,-3.539605713E1
2.554905744E2,2.578334045E1,1.800632477E1,-3.482150269E1
2.555106144E2,2.591355896E1,1.806799316E1,-3.522106934E1
2.555306544E2,2.612979126E1,1.832592392E1,-3.459600830E1
2.555506944E2,2.624510193E1,1.815105438E1,-3.446121216E1
2.555707344E2,2.663906097E1,1.834467316E1,-3.407601929E1
2.555907754E2,2.619581604E1,1.890876007E1,-3.406018066E1
2.556108154E2,2.560693359E1,1.917504501E1,-3.475888062E1
2.556308554E2,2.442204285E1,1.937280655E1,-3.480813599E1
2.556508954E2,2.355131531E1,1.968863297E1,-3.508285522E1
2.556709354E2,2.219984436E1,2.006839752E1,-3.569119263E1
2.556909754E2,2.103736877E1,2.030862045E1,-3.577740479E1
2.557110154E2,1.980624390E1,2.069140625E1,-3.656149292E1
2.557310564E2,1.838159180E1,2.125819397E1,-3.668075562E1
2.557510964E2,1.749781799E1,2.176766586E1,-3.707321167E1
2.557711364E2,1.595100403E1,2.239339447E1,-3.771975708E1
2.557911764E2,1.435733032E1,2.260580063E1,-3.867572021E1
2.558112163E2,1.351699829E1,2.293082809E1,-3.844647217E1
2.558312563E2,1.288563538E1,2.286695099E1,-3.857617188E1
2.558512963E2,1.269877625E1,2.294945908E1,-3.840136719E1
2.558713363E2,1.259097290E1,2.321154404E1,-3.893304443E1
2.558913773E2,1.262243652E1,2.383147430E1,-3.831619263E1
2.559114173E2,1.256111145E1,2.420829773E1,-3.741503906E1
2.559314573E2,1.267593384E1,2.492227936E1,-3.740649414E1
2.559514973E2,1.212777710E1,2.509667587E1,-3.715914917E1
2.559715373E2,1.200047302E1,2.545498276E1,-3.707202148E1
2.559915773E2,1.170115662E1,2.524926758E1,-3.727014160E1
2.560116173E2,1.174353027E1,2.532218552E1,-3.732177734E1
2.560316583E2,1.201373291E1,2.486217117E1,-3.800189209E1
2.560516983E2,1.234150696E1,2.444565582E1,-3.846981812E1
2.560717383E2,1.249787903E1,2.401087570E1,-3.819796753E1
2.560917783E2,1.303196716E1,2.386819458E1,-3.832711792E1
2.561118183E2,1.387127686E1,2.363941956E1,-3.819094849E1
2.561318583E2,1.437432861E1,2.289270782E1,-3.805471802E1
2.561518983E2,1.470695496E1,2.252681732E1,-3.831048584E1
2.561719383E2,1.420938110E1,2.242090607E1,-3.875476074E1
2.561919793E2,1.354693604E1,2.240708923E1,-3.948562622E1
2.562120193E2,1.359358215E1,2.252087402E1,-3.941229248E1
2.562320593E2,1.378407288E1,2.219718170E1,-3.931793213E1
2.562520993E2,1.387173462E1,2.209123611E1,-3.957305908E1
2.562721393E2,1.376963806E1,2.209507751E1,-3.989105225E1
2.562921793E2,1.368318176E1,2.219021988E1,-3.985876465E1
2.563122193E2,1.351196289E1,2.218918610E1,-3.993481445E1
2.563322593E2,1.346490479E1,2.220644760E1,-3.994534302E1
2.563523003E2,1.314591980E1,2.189906693E1,-4.014578247E1
2.563723403E2,1.318247986E1,2.250955200E1,-3.939859009E1
2.563923803E2,1.346858215E1,2.281557083E1,-3.917276001E1
2.564124203E2,1.352792358E1,2.301824951E1,-3.881204224E1
2.564324603E2,1.366041565E1,2.345122147E1,-3.816311646E1
2.564525003E2,1.408909607E1,2.379785156E1,-3.730828857E1
2.564725403E2,1.469386292E1,2.388616562E1,-3.742416382E1
2.564925813E2,1.481909180E1,2.412648010E1,-3.704614258E1
2.565126213E2,1.523469543E1,2.464710999E1,-3.645516968E1
2.565326613E2,1.509272766E1,2.445190430E1,-3.640386963E1
2.565527013E2,1.492037964E1,2.450473022E1,-3.660989380E1
2.565727413E2,1.453021240E1,2.418693161E1,-3.673425293E1
2.565927813E2,1.421382141E1,2.409856415E1,-3.689776611E1
2.566128213E2,1.418937683E1,2.415876007E1,-3.803228760E1
2.566328613E2,1.399053955E1,2.388999176E1,-3.743704224E1
2.566529013E2,1.385826111E1,2.375190353E1,-3.741809082E1
2.566729423E2,1.388395691E1,2.387253571E1,-3.764938354E1
2.566929823E2,1.359376526E1,2.352738571E1,-3.784442139E1
2.567130223E2,1.252825928E1,2.328382111E1,-3.885528564E1
2.567330623E2,1.166146851E1,2.355567551E1,-3.897695923E1
2.567531023E2,1.089266968E1,2.386598587E1,-3.937008667E1
2.567731423E2,1.071453857E1,2.387989807E1,-3.873315430E1
2.567931823E2,1.113482666E1,2.378779221E1,-3.890527344E1
2.568132223E2,1.132260132E1,2.357754898E1,-3.872317505E1
2.568332633E2,1.107232666E1,2.366194153E1,-3.843557739E1
2.568533033E2,1.019229126E1,2.445499802E1,-3.827893066E1
2.568733433E2,9.207946777E0,2.480251694E1,-3.875814819E1
2.568933833E2,8.184112549E0,2.508570480E1,-3.818020630E1
2.569134233E2,8.024932861E0,2.513028717E1,-3.856985474E1
2.569334633E2,7.931427002E0,2.531689835E1,-3.827603149E1
2.569535033E2,7.876983643E0,2.533843231E1,-3.794723511E1
2.569735433E2,7.819793701E0,2.570710373E1,-3.748498535E1
2.569935843E2,8.022506714E0,2.511492157E1,-3.805877686E1
2.570136243E2,8.709426880E0,2.496220398E1,-3.769070435E1
2.570336643E2,1.008189392E1,2.445726395E1,-3.682061768E1
2.570537043E2,1.079020691E1,2.451887131E1,-3.627758789E1
2.570737443E2,1.177322388E1,2.436924362E1,-3.550863647E1
2.570937843E2,1.216229248E1,2.428585052E1,-3.547320557E1
2.571138243E2,1.305558777E1,2.387148666E1,-3.468078613E1
2.571338643E2,1.425166321E1,2.286791992E1,-3.356600952E1
2.571539053E2,1.606193542E1,2.174315643E1,-3.167120361E1
2.571739453E2,1.789793396E1,2.079251480E1,-2.918756104E1
2.571939853E2,1.943725586E1,2.065922165E1,-2.662841797E1
2.572140253E2,2.083758545E1,2.101201630E1,-2.336746216E1
2.572340653E2,2.262637329E1,2.175735092E1,-1.938928223E1
2.572541053E2,2.452844238E1,2.367217636E1,-1.541931152E1
2.572741453E2,2.618286133E1,2.634966660E1,-1.114566040E1
2.572941853E2,2.700888062E1,2.807923508E1,-8.174438477E0
2.573142263E2,2.696659088E1,2.869781494E1,-6.781158447E0
2.573342663E2,2.675904083E1,2.835755920E1,-7.761840820E0
2.573543063E2,2.639134979E1,2.721766663E1,-1.040859985E1
2.573743463E2,2.575059509E1,2.578380203E1,-1.364776611E1
2.573943863E2,2.385202026E1,2.401404953E1,-1.726174927E1
2.574144263E2,2.313308716E1,2.365451050E1,-1.890573120E1
2.574344663E2,2.379557800E1,2.423514938E1,-1.784661865E1
2.574545063E2,2.413958740E1,2.474785995E1,-1.738024902E1
2.574745473E2,2.427392578E1,2.467631912E1,-1.687951660E1
2.574945873E2,2.435852051E1,2.512632751E1,-1.628018188E1
2.575146273E2,2.395838928E1,2.570266724E1,-1.613446045E1
2.575346673E2,2.323391724E1,2.585818481E1,-1.632171631E1
2.575547073E2,2.311695862E1,2.569776154E1,-1.665643311E1
2.575747473E2,2.314109802E1,2.622901535E1,-1.630850220E1
2.575947873E2,2.326962280E1,2.643963623E1,-1.639767456E1
2.576148273E2,2.240135193E1,2.624741364E1,-1.748757935E1
2.576348683E2,2.096026611E1,2.482714462E1,-1.976254272E1
2.576549083E2,1.904066467E1,2.394123840E1,-2.132492065E1
2.576749483E2,1.812318420E1,2.357461166E1,-2.298709106E1
2.576949883E2,1.706265259E1,2.324351883E1,-2.368722534E1
2.577150283E2,1.619773865E1,2.280319214E1,-2.410757446E1
2.577350683E2,1.528509521E1,2.304814911E1,-2.454302979E1
2.577551083E2,1.465980530E1,2.245680237E1,-2.543685913E1
2.577751483E2,1.405061340E1,2.254618835E1,-2.601290894E1
2.577951893E2,1.354556274E1,2.281901169E1,-2.581597900E1
2.578152295E2,1.341822815E1,2.307909775E1,-2.588122559E1
2.578352695E2,1.268861389E1,2.309788513E1,-2.629357910E1
2.578553095E2,1.214900208E1,2.291040802E1,-2.693145752E1
2.578753495E2,1.178771973E1,2.314175797E1,-2.720913696E1
2.578953895E2,1.098741150E1,2.292525864E1,-2.761206055E1
2.579154295E2,1.030009460E1,2.263875580E1,-2.789575195E1
2.579354695E2,9.233505249E0,2.237110519E1,-2.853491211E1
2.579555105E2,8.735260010E0,2.243457794E1,-2.867697144E1
2.579755505E2,8.578079224E0,2.247245407E1,-2.906417847E1
2.579955905E2,7.780181885E0,2.237934875E1,-2.964886475E1
2.580156305E2,7.437805176E0,2.223558044E1,-2.988592529E1
2.580356705E2,7.458618164E0,2.214498520E1,-2.986303711E1
2.580557105E2,7.530502319E0,2.206822968E1,-3.005831909E1
2.580757505E2,7.742004395E0,2.199088287E1,-2.990469360E1
2.580957905E2,8.058197021E0,2.216756821E1,-2.953756714E1
2.581158315E2,8.646957397E0,2.209254837E1,-2.971856689E1
2.581358715E2,9.134841919E0,2.229209518E1,-2.970196533E1
2.581559115E2,9.421173096E0,2.310742569E1,-2.924630737E1
2.581759515E2,8.763092041E0,2.380540085E1,-2.982214355E1
2.581959915E2,7.813812256E0,2.454919815E1,-3.039108276E1
2.582160315E2,7.308120728E0,2.533332443E1,-3.096548462E1
2.582360715E2,6.675277710E0,2.656658173E1,-3.090716553E1
2.582561115E2,5.702850342E0,2.701881790E1,-3.106799316E1
2.582761525E2,4.203521729E0,2.666283035E1,-3.130374146E1
2.582961925E2,2.568099976E0,2.555734253E1,-3.193103027E1
2.583162325E2,9.503936768E-1,2.414749527E1,-3.240792847E1
2.583362725E2,-8.500976562E-1,2.343098831E1,-3.267694092E1
2.583563125E2,-2.869186401E0,2.345578003E1,-3.271798706E1
2.583763525E2,-5.270843506E0,2.358074951E1,-3.299572754E1
2.583963925E2,-7.328002930E0,2.395507050E1,-3.295306396E1
2.584164325E2,-8.941802979E0,2.378253174E1,-3.282568359E1
2.584364725E2,-9.866104126E0,2.377602005E1,-3.271578979E1
2.584565135E2,-9.756347656E0,2.446660614E1,-3.313668823E1
2.584765535E2,-8.805923462E0,2.600585938E1,-3.330773926E1
2.584965935E2,-7.717834473E0,2.850922394E1,-3.174969482E1
2.585166335E2,-5.796188354E0,3.148791313E1,-3.003225708E1
2.585366735E2,-2.431289673E0,3.397341156E1,-2.813674927E1
2.585567135E2,1.839950562E0,3.524052429E1,-2.694873047E1
2.585767535E2,5.073898315E0,3.605724335E1,-2.597094727E1
2.585967935E2,5.539474487E0,3.677446747E1,-2.540374756E1
2.586168335E2,4.231658936E0,3.645786285E1,-2.558435059E1
2.586368745E2,3.186599731E0,3.613491821E1,-2.697280884E1
2.586569145E2,2.622009277E0,3.526695251E1,-2.883941650E1
2.586769545E2,2.020675659E0,3.508735657E1,-2.930743408E1
2.586969945E2,1.458297729E0,3.610247040E1,-2.798382568E1
2.587170345E2,1.240676880E0,3.739253235E1,-2.569876099E1
2.587370745E2,1.829620361E0,3.864994812E1,-2.374780273E1
2.587571145E2,3.451965332E0,3.939400101E1,-2.164974976E1
2.587771545E2,4.999832153E0,3.999723053E1,-2.113076782E1
2.587971945E2,6.427871704E0,4.044543076E1,-2.072125244E1
2.588172354E2,8.369323730E0,3.948286438E1,-2.341183472E1
2.588372754E2,9.086914062E0,3.885842133E1,-2.563061523E1
2.588573154E2,8.637603760E0,3.831992340E1,-2.768856812E1
2.588773554E2,9.430572510E0,3.826774979E1,-2.845864868E1
2.588973954E2,1.007196045E1,3.832398987E1,-2.853305054E1
2.589174354E2,1.134590149E1,3.931742096E1,-2.815628052E1
2.589374754E2,1.157463074E1,3.987861252E1,-2.716064453E1
2.589575154E2,1.246052551E1,4.044347382E1,-2.715292358E1
2.589775554E2,1.272369385E1,4.102667999E1,-2.707754517E1
2.589975954E2,1.234442139E1,4.176103973E1,-2.676812744E1
2.590176364E2,1.112599182E1,4.239326859E1,-2.577377319E1
2.590376764E2,9.600296021E0,4.258733368E1,-2.603143311E1
2.590577164E2,7.985198975E0,4.250149536E1,-2.641989136E1
2.590777564E2,5.871063232E0,4.252453613E1,-2.621673584E1
2.590977964E2,3.726928711E0,4.288037491E1,-2.632391357E1
2.591178364E2,2.563186646E0,4.232147980E1,-2.657479858E1
2.591378764E2,8.002471924E-1,4.221066284E1,-2.684909058E1
2.591579164E2,-1.275970459E0,4.170072174E1,-2.677941895E1
2.591779564E2,-3.061416626E0,4.159325409E1,-2.711337280E1
2.591979974E2,-4.662994385E0,4.110117340E1,-2.677224731E1
2.592180374E2,-6.329895020E0,4.076542664E1,-2.649517822E1
2.592380774E2,-7.923950195E0,4.078386307E1,-2.613558960E1
2.592581174E2,-9.627029419E0,4.019988632E1,-2.625308228E1
2.592781574E2,-1.088970947E1,3.935341644E1,-2.708673096E1
2.592981974E2,-1.169525146E1,3.847082520E1,-2.813973999E1
2.593182374E2,-1.187071228E1,3.778946686E1,-2.906021118E1
2.593382774E2,-1.203752136E1,3.717859650E1,-2.912295532E1
2.593583174E2,-1.188406372E1,3.721271133E1,-2.935949707E1
2.593783584E2,-1.172282410E1,3.718686676E1,-2.978353882E1
2.593983984E2,-1.085420227E1,3.715110397E1,-3.007354736E1
2.594184384E2,-9.705703735E0,3.706031799E1,-3.051611328E1
2.594384784E2,-8.280044556E0,3.691139221E1,-3.120791626E1
2.594585184E2,-7.015655518E0,3.704019928E1,-3.119427490E1
2.594785584E2,-5.647674561E0,3.716346741E1,-3.169854736E1
2.594985984E2,-3.842178345E0,3.679849625E1,-3.237905884E1
2.595186384E2,-2.111434937E0,3.639608765E1,-3.298428345E1
2.595386784E2,7.807922363E-2,3.595992661E1,-3.362097168E1
2.595587184E2,1.361618042E0,3.567665482E1,-3.375518799E1
2.595787594E2,1.619873047E0,3.504539490E1,-3.389279175E1
2.595987994E2,1.467025757E0,3.521245575E1,-3.456195068E1
2.596188394E2,1.731781006E0,3.516989136E1,-3.467861938E1
2.596388794E2,3.337768555E0,3.505030060E1,-3.436080933E1
2.596589194E2,5.908462524E0,3.504962158E1,-3.380224609E1
2.596789594E2,8.519775391E0,3.499488831E1,-3.336499023E1
2.596989994E2,1.127081299E1,3.543589783E1,-3.181643677E1
2.597190394E2,1.311622620E1,3.539133072E1,-3.148913574E1
2.597390794E2,1.396139526E1,3.571414185E1,-3.055197144E1
2.597591194E2,1.457876587E1,3.652098465E1,-2.882662964E1
2.597791604E2,1.465522766E1,3.716065979E1,-2.789355469E1
2.597992004E2,1.468838501E1,3.752184677E1,-2.724044800E1
2.598192403E2,1.466705322E1,3.742771912E1,-2.734466553E1
2.598392803E2,1.439190674E1,3.775387192E1,-2.753695679E1
2.598593203E2,1.474465942E1,3.764874649E1,-2.752624512E1
2.598793603E2,1.496002197E1,3.774400330E1,-2.724786377E1
2.598994003E2,1.481192017E1,3.741346741E1,-2.776281738E1
2.599194403E2,1.502386475E1,3.719769287E1,-2.806430054E1
