"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.286565392E2,-1.755401939E-1,-5.657101423E-2,8.249013126E-2
1.286765792E2,-2.315273434E-1,-2.501577139E-1,2.852815390E-1
1.286966185E2,-1.283258200E-1,-1.998401731E-1,5.475926995E-1
1.287166585E2,9.792223573E-2,7.340376079E-2,7.315365672E-1
1.287366985E2,2.221956104E-1,3.623564243E-1,8.481463790E-1
1.287567385E2,1.850897670E-1,3.822831213E-1,9.613546133E-1
1.287767785E2,1.863682121E-1,3.492145836E-1,1.006846189E0
1.287968185E2,1.531038135E-1,3.468524814E-1,9.518957138E-1
1.288168585E2,7.704784721E-2,3.275596201E-1,8.267965317E-1
1.288368985E2,-1.922387071E-2,3.133790195E-1,6.576051712E-1
1.288569385E2,-1.417690665E-1,2.269108295E-1,4.421220124E-1
1.288769785E2,-2.307857126E-1,1.553190053E-1,2.606299222E-1
1.288970185E2,-2.782746553E-1,1.212806106E-1,1.153228134E-1
1.289170585E2,-3.056571484E-1,1.176888794E-1,3.799623810E-3
1.289370985E2,-3.480990231E-1,3.855655342E-2,-6.125185266E-2
1.289571375E2,-3.689235151E-1,-1.261377037E-1,-7.464580983E-2
1.289771775E2,-2.666906118E-1,-2.416342348E-1,5.164902657E-3
1.289972175E2,-1.069515422E-1,-3.070299923E-1,4.200544581E-2
1.290172575E2,-8.846107870E-2,-4.266335368E-1,1.131585985E-1
1.290372975E2,-8.513022959E-2,-3.740654886E-1,2.228540629E-1
1.290573375E2,-1.000891700E-1,-4.468176663E-1,2.626959085E-1
1.290773775E2,-5.116481707E-2,-3.730216622E-1,2.580222785E-1
1.290974175E2,3.305797651E-2,-1.944977790E-1,2.657644749E-1
1.291174575E2,8.130028099E-2,-7.731571794E-2,2.364605218E-1
1.291374975E2,1.985886991E-1,-2.660238370E-2,1.892628521E-1
1.291575375E2,1.812790930E-1,1.120430455E-1,1.656804234E-1
1.291775775E2,9.227258712E-2,1.144649182E-2,4.725323617E-2
1.291976175E2,2.529458329E-2,-5.882081576E-3,-1.451531053E-1
1.292176575E2,-1.824994236E-1,-5.759277567E-2,-4.676242173E-1
1.292376975E2,-3.772201538E-1,4.783568531E-2,-6.930866838E-1
1.292577375E2,-5.003690720E-1,1.289745234E-2,-8.604224920E-1
1.292777775E2,-5.029587150E-1,9.635164589E-2,-9.351699352E-1
1.292978175E2,-4.087983370E-1,1.291800439E-1,-9.360297322E-1
1.293178575E2,-3.071429431E-1,1.381844133E-1,-8.561524153E-1
1.293378975E2,-2.224889100E-1,1.388370693E-1,-7.471441031E-1
1.293579375E2,-1.292578429E-1,1.560332477E-1,-6.524044871E-1
1.293779775E2,-7.558641583E-2,1.673729122E-1,-5.819851160E-1
1.293980175E2,-3.111799434E-2,1.522487104E-1,-4.853418469E-1
1.294180575E2,1.734476723E-2,1.466075778E-1,-4.757359922E-1
1.294380965E2,5.922839791E-2,1.378633529E-1,-4.019568563E-1
1.294581365E2,1.342637539E-1,9.551747888E-2,-2.347633988E-1
1.294781765E2,2.439312041E-1,7.402496785E-2,-6.484591216E-2
1.294982165E2,3.184573054E-1,3.806967661E-2,-1.343875099E-2
1.295182565E2,3.581923246E-1,-4.407254606E-2,3.321282100E-3
1.295382965E2,3.700774312E-1,-7.311748713E-2,-1.195915602E-2
1.295583365E2,4.015381038E-1,-1.867615581E-1,5.676142406E-3
1.295783765E2,4.375005066E-1,-2.830071747E-1,-8.649228141E-3
1.295984165E2,4.512168765E-1,-3.417803049E-1,-1.843035780E-2
1.296184565E2,4.115579724E-1,-3.301841021E-1,-1.961286180E-2
1.296384965E2,3.764493465E-1,-2.311883867E-1,-5.216213316E-2
1.296585365E2,3.355082870E-1,1.799942926E-2,-6.203534827E-2
1.296785765E2,2.402954549E-1,1.953580678E-1,5.889776628E-3
1.296986173E2,1.455714405E-1,3.252356350E-1,-9.089669585E-2
1.297186573E2,-1.937761158E-2,4.137430787E-1,-1.272807419E-1
1.297386973E2,-2.425337732E-1,1.950930953E-1,-7.831713185E-3
1.297587373E2,-2.865242362E-1,-7.426347584E-4,2.041318715E-1
1.297787773E2,-1.535793841E-1,-6.977837533E-2,3.831806779E-1
1.297988173E2,-2.525123954E-2,-2.648842521E-2,4.931066334E-1
1.298188573E2,8.799728751E-2,2.640500665E-1,5.076393485E-1
1.298388973E2,1.242708713E-1,4.376482368E-1,5.474589467E-1
1.298589373E2,1.122722477E-1,4.460566044E-1,5.600422025E-1
1.298789773E2,6.897632033E-2,4.431772828E-1,4.932396710E-1
1.298990163E2,-1.401046664E-2,3.741968572E-1,3.855571747E-1
1.299190563E2,-1.218033955E-1,2.655153871E-1,2.470455468E-1
1.299390963E2,-2.250582576E-1,1.601314098E-1,9.404303133E-2
1.299591363E2,-2.721483111E-1,1.239067838E-1,-4.650845751E-2
1.299791763E2,-2.773522735E-1,1.326093674E-1,-1.371181905E-1
1.299992163E2,-2.755979002E-1,1.014141217E-1,-1.747944206E-1
1.300192563E2,-2.730627358E-1,3.604334593E-2,-1.535237432E-1
1.300392963E2,-2.585503161E-1,-8.222406358E-2,-7.097301632E-2
1.300593363E2,-2.169863880E-1,-2.162912190E-1,3.373786807E-2
1.300793763E2,-1.399035901E-1,-3.411931992E-1,1.301642656E-1
1.300994163E2,-1.112624407E-1,-3.457036912E-1,2.529522777E-1
1.301194563E2,-1.260018349E-1,-3.699808419E-1,3.847628832E-1
1.301394963E2,-9.156057984E-2,-3.387218118E-1,4.849580824E-1
1.301595363E2,-8.331102878E-2,-3.789952695E-1,4.657961130E-1
1.301795763E2,-3.659257665E-2,-2.572247088E-1,4.495415688E-1
1.301996163E2,1.022312492E-1,4.131804034E-2,4.280134141E-1
1.302196563E2,1.648277044E-1,2.133264244E-1,3.306036592E-1
1.302396963E2,1.619909406E-1,2.467735112E-1,2.641429305E-1
1.302597363E2,1.384989917E-1,4.259182885E-2,1.467391253E-1
1.302797763E2,5.884115398E-2,-7.904408127E-2,-9.500728920E-3
1.302998163E2,-3.239446506E-2,-1.735953242E-1,-2.301700711E-1
1.303198563E2,-1.574839354E-1,-3.397059068E-2,-5.022239685E-1
1.303398963E2,-2.886475027E-1,1.152948737E-1,-6.301015615E-1
1.303599353E2,-3.474263549E-1,1.319757551E-1,-6.858832240E-1
1.303799753E2,-2.872952223E-1,1.138334796E-1,-6.094079018E-1
1.304000153E2,-1.835359633E-1,1.039973721E-1,-4.974137545E-1
1.304200553E2,-9.613143653E-2,7.878568769E-2,-3.863091767E-1
1.304400953E2,-3.305675834E-2,6.859778613E-2,-3.280961812E-1
1.304601353E2,-1.525772177E-2,7.938994467E-2,-3.112194836E-1
1.304801753E2,-3.494613245E-2,8.170500398E-2,-2.960341573E-1
1.305002153E2,-5.122119561E-2,8.315704018E-2,-2.542665005E-1
1.305202553E2,-5.714312568E-2,6.562125683E-2,-1.600975096E-1
1.305402953E2,-1.610209979E-2,5.931160599E-2,-4.980450124E-2
1.305603353E2,9.314588457E-2,7.167901844E-2,7.746195048E-2
1.305803753E2,2.550984621E-1,9.970570356E-2,2.233308554E-1
1.306004153E2,3.930329382E-1,7.818207145E-2,3.165888488E-1
1.306204553E2,4.323567748E-1,-2.133457363E-2,2.935468554E-1
1.306404953E2,4.035166502E-1,-1.356351525E-1,2.332907915E-1
1.306605353E2,4.507685006E-1,-1.724654287E-1,1.062656045E-1
1.306805753E2,4.312766790E-1,-3.095695972E-1,1.502630208E-2
1.307006151E2,3.436038494E-1,-5.180135369E-1,-1.331421584E-1
1.307206551E2,2.660282850E-1,-5.750128627E-1,-2.473891973E-1
1.307406951E2,2.211114019E-1,-4.362746179E-1,-3.624149561E-1
1.307607351E2,3.126525879E-1,-1.559669375E-1,-4.044202864E-1
1.307807751E2,2.832121849E-1,1.253020763E-1,-2.730221152E-1
1.308008141E2,2.270977795E-1,4.184263945E-1,-1.964913607E-1
1.308208541E2,1.294008046E-1,5.997210741E-1,-8.173849434E-2
1.308408941E2,-1.411959827E-1,2.118670940E-1,6.002856791E-2
1.308609341E2,-2.652839422E-1,3.983193636E-2,1.271548867E-1
1.308809741E2,-2.547787130E-1,-1.270726230E-2,2.891654372E-1
1.309010141E2,-1.388293803E-1,-6.328932941E-2,3.747095168E-1
1.309210541E2,9.840503335E-2,2.801381052E-1,4.021197855E-1
1.309410941E2,2.696568072E-1,5.840875506E-1,4.296904206E-1
1.309611341E2,2.618724406E-1,4.372168481E-1,5.734696984E-1
1.309811741E2,2.203981727E-1,2.733789086E-1,7.073948383E-1
1.310012141E2,1.557542533E-1,2.322747260E-1,6.669239998E-1
1.310212541E2,4.761549458E-2,1.982961893E-1,5.475023389E-1
1.310412941E2,-7.491640002E-2,9.854717553E-2,3.601218462E-1
1.310613341E2,-1.748845875E-1,1.604437828E-2,1.542668790E-1
1.310813741E2,-2.519157827E-1,2.345463075E-2,-1.479545143E-2
1.311014141E2,-2.989220619E-1,-3.814920783E-4,-9.373571724E-2
1.311214541E2,-3.769469559E-1,-9.547443688E-2,-1.534342170E-1
1.311414941E2,-3.646378815E-1,-3.117848039E-1,-1.399065405E-1
1.311615341E2,-2.437939197E-1,-3.992355466E-1,-1.620643139E-1
1.311815741E2,-5.521511286E-2,-4.110903442E-1,-7.115387172E-2
1.312016141E2,-1.226593629E-1,-4.402561784E-1,1.115141064E-1
1.312216531E2,-7.913357019E-2,-4.520774484E-1,3.159070015E-1
1.312416931E2,-3.671874106E-2,-4.932087660E-1,4.213491380E-1
1.312617331E2,2.134873159E-2,-5.589189529E-1,4.411996901E-1
1.312817731E2,1.160062850E-1,-3.458015919E-1,4.196636975E-1
1.313018131E2,2.321529388E-1,-5.394884851E-3,6.056798697E-1
1.313218531E2,2.763378024E-1,-2.053971961E-2,2.396467477E-1
1.313418931E2,1.037831455E-1,3.260734677E-2,-1.446226146E-2
1.313619331E2,-9.671745356E-4,7.641975582E-2,-1.899926960E-1
1.313819731E2,-1.032900587E-1,1.933680475E-2,-3.331922293E-1
1.314020131E2,-2.365946919E-1,5.632303655E-4,-5.412641168E-1
1.314220531E2,-3.778606653E-1,1.216539517E-1,-6.446877122E-1
1.314420931E2,-4.318940639E-1,1.964083612E-1,-6.815683842E-1
1.314621331E2,-4.012716711E-1,2.167148739E-1,-6.394779086E-1
1.314821731E2,-2.750385702E-1,2.229298502E-1,-5.182363391E-1
1.315022131E2,-1.733669341E-1,1.956520975E-1,-3.959791362E-1
1.315222531E2,-1.204832569E-1,1.351969391E-1,-2.876848280E-1
1.315422931E2,-6.581936032E-2,1.372351050E-1,-2.313403636E-1
1.315623331E2,-5.650464445E-2,1.617901921E-1,-1.931553781E-1
1.315823731E2,-6.229891628E-2,1.320994943E-1,-1.418808699E-1
1.316024131E2,-6.319939345E-2,1.067419797E-1,-9.868223220E-2
1.316224531E2,-4.655008763E-2,1.139728948E-1,-3.248768672E-2
1.316424921E2,8.808537968E-4,1.219472587E-1,1.178378984E-2
1.316625321E2,6.686881185E-2,1.705978513E-1,3.255174682E-2
1.316825721E2,1.384129375E-1,1.415954828E-1,7.201659493E-3
1.317026123E2,1.643808931E-1,8.417292684E-2,-5.063394457E-2
1.317226523E2,1.555463374E-1,-6.199712306E-2,-9.906341136E-2
1.317426923E2,1.793992221E-1,-2.406494021E-1,-1.147332713E-1
1.317627323E2,2.509042621E-1,-2.683869600E-1,-1.306627542E-1
1.317827723E2,3.469879031E-1,-2.264155447E-1,-1.072953790E-1
1.318028123E2,3.319841325E-1,-1.286018342E-1,-9.169889241E-2
1.318228523E2,3.024827838E-1,7.384003699E-2,-8.199331909E-2
1.318428923E2,2.889312506E-1,3.927375674E-1,4.852183908E-2
1.318629323E2,1.615957469E-1,5.596466660E-1,4.616168141E-2
1.318829723E2,1.073392779E-1,6.901620626E-1,4.121756926E-2
1.319030123E2,-2.473673411E-2,7.876305580E-1,3.572027013E-2
1.319230523E2,-1.992804110E-1,3.632393181E-1,9.359950572E-2
1.319430923E2,-4.724366963E-1,-3.484521806E-1,2.713594735E-1
1.319631323E2,-4.554482102E-1,-7.688112259E-1,5.577303171E-1
1.319831723E2,-2.510830462E-1,-7.306426167E-1,7.133604884E-1
1.320032123E2,1.755095273E-1,1.682012677E-1,8.169783950E-1
1.320232523E2,3.960944414E-1,6.272170544E-1,8.951517344E-1
1.320432923E2,2.841850817E-1,2.555644512E-1,9.104910493E-1
1.320633313E2,1.124253422E-1,-3.882041946E-2,8.377380967E-1
1.320833713E2,5.793930218E-2,-1.124609187E-1,7.062029839E-1
1.321034113E2,5.554984137E-2,-3.060970642E-2,5.551426411E-1
1.321234513E2,2.585230768E-2,-2.865614742E-2,3.877106607E-1
1.321434913E2,-4.951599613E-2,-7.215535641E-2,2.524417341E-1
1.321635313E2,-1.152530387E-1,-9.594872594E-2,1.614783853E-1
1.321835713E2,-1.731702983E-1,-1.009005979E-1,9.188704193E-2
1.322036113E2,-2.240915895E-1,-1.484110504E-1,3.426178545E-2
1.322236513E2,-2.267190665E-1,-2.467636168E-1,-2.016407903E-3
1.322436913E2,-1.348144412E-1,-3.412140608E-1,-4.453388974E-3
1.322637313E2,-9.340504557E-2,-5.040457249E-1,-1.155166421E-2
1.322837713E2,-3.752104566E-2,-4.912309349E-1,-1.449807175E-2
1.323038113E2,1.468593348E-2,-4.518701136E-1,4.923416674E-2
1.323238513E2,2.787924372E-2,-4.151435196E-1,4.388739541E-2
1.323438913E2,3.524052724E-2,-2.138247490E-1,1.730547473E-2
1.323639313E2,6.072696298E-2,-3.147413488E-3,1.161597949E-2
1.323839713E2,5.848846957E-2,1.227204800E-1,2.585212886E-2
1.324040113E2,1.036067083E-1,3.431670368E-1,8.430784941E-2
1.324240513E2,1.542650163E-1,1.627009809E-1,7.192370296E-2
1.324440913E2,1.650822312E-1,5.437114462E-2,-1.227221265E-2
1.324641313E2,7.680854946E-2,1.899463683E-2,-2.658455372E-1
1.324841703E2,-1.301904321E-1,1.373884082E-1,-5.350441337E-1
1.325042103E2,-3.778553307E-1,2.105348557E-1,-7.168703079E-1
1.325242503E2,-4.681876898E-1,2.197214067E-1,-8.483462930E-1
1.325442903E2,-4.504583180E-1,1.867408603E-1,-8.668712378E-1
1.325643303E2,-3.388680220E-1,1.609147191E-1,-8.099939823E-1
1.325843703E2,-2.336127013E-1,1.368966401E-1,-7.276535034E-1
1.326044103E2,-1.762249172E-1,1.136997640E-1,-6.243596077E-1
1.326244503E2,-1.486077458E-1,7.801569253E-2,-5.101346970E-1
1.326444903E2,-1.078907996E-1,6.279712915E-2,-4.006051123E-1
1.326645303E2,-8.463481814E-2,6.247118115E-2,-2.846321762E-1
1.326845703E2,-4.515717924E-2,5.471060798E-2,-2.664676607E-1
1.327046112E2,1.597835124E-2,1.062695459E-1,-3.471663296E-1
1.327246512E2,8.049632609E-2,9.868841618E-2,-3.042373955E-1
1.327446912E2,1.607056707E-1,4.697991908E-2,3.829979897E-2
1.327647312E2,2.893477082E-1,1.684556901E-2,3.159749508E-1
1.327847712E2,2.923637629E-1,-1.015935242E-1,2.696428895E-1
1.328048112E2,2.326459885E-1,-2.745521665E-1,1.095642224E-1
1.328248512E2,2.162823677E-1,-4.237083793E-1,-5.190934986E-2
1.328448912E2,2.644760311E-1,-4.454728961E-1,-1.349037588E-1
1.328649312E2,2.581947148E-1,-4.825025201E-1,-1.718066782E-1
1.328849702E2,2.330710590E-1,-3.884715140E-1,-1.793128848E-1
1.329050102E2,2.397410572E-1,-1.855459064E-1,-1.777364910E-1
1.329250502E2,2.321453094E-1,4.714210704E-2,-3.328896314E-2
1.329450902E2,2.098850012E-1,1.970365047E-1,-8.035572618E-2
1.329651302E2,2.037260681E-1,3.187634647E-1,-1.097961664E-1
1.329851702E2,1.285885554E-2,4.299409986E-1,-1.223393828E-1
1.330052102E2,-1.753797978E-1,2.654424310E-2,-3.467034921E-2
1.330252502E2,-2.089228779E-1,-1.885596067E-1,1.928474605E-1
1.330452902E2,-5.938494578E-2,-1.771129072E-1,3.877750337E-1
1.330653302E2,1.258874536E-1,3.734612837E-2,4.985247254E-1
1.330853702E2,2.315756828E-1,2.567640841E-1,5.735793710E-1
1.331054102E2,2.051758468E-1,2.494078726E-1,6.459843516E-1
1.331254502E2,1.841557324E-1,1.919893771E-1,6.732259989E-1
1.331454902E2,1.626473516E-1,2.136048079E-1,6.461088061E-1
1.331655302E2,1.271741539E-1,2.262202501E-1,5.954380631E-1
1.331855702E2,3.600831702E-2,2.023895085E-1,5.056874156E-1
1.332056102E2,-4.980015755E-2,1.104509383E-1,3.702192307E-1
1.332256502E2,-1.351088434E-1,4.365553707E-2,2.175397575E-1
1.332456902E2,-1.969477832E-1,6.144794635E-3,7.765438408E-2
1.332657302E2,-2.410256267E-1,4.725397564E-3,-4.838075861E-2
1.332857702E2,-2.994068861E-1,-4.782901332E-2,-1.367694587E-1
1.333058092E2,-3.493957222E-1,-1.487454474E-1,-1.757189482E-1
1.333258492E2,-3.146031499E-1,-3.057567775E-1,-1.560077220E-1
1.333458892E2,-2.574972510E-1,-3.971138299E-1,-1.517730355E-1
1.333659292E2,-2.280740887E-1,-4.154354632E-1,-8.000042289E-2
1.333859692E2,-2.291473001E-1,-4.717526138E-1,2.669651248E-2
1.334060092E2,-1.330114901E-1,-4.187524319E-1,1.086618975E-1
1.334260492E2,3.293328919E-3,-3.774842247E-3,1.602411270E-1
1.334460892E2,1.921088248E-1,2.475818098E-1,1.898788065E-1
1.334661292E2,1.426896602E-1,7.038833201E-2,2.293346524E-1
1.334861692E2,1.365453601E-1,7.803726941E-2,2.517045438E-1
1.335062092E2,1.420090199E-1,6.307594478E-2,1.406097561E-1
1.335262492E2,5.100769922E-2,-7.570932806E-2,-1.026682481E-1
1.335462892E2,-1.510393620E-1,-8.675856143E-2,-4.839414656E-1
1.335663292E2,-3.591547310E-1,3.156771511E-2,-7.080597281E-1
1.335863692E2,-4.915756881E-1,4.590136558E-2,-8.920212984E-1
1.336064092E2,-4.934197068E-1,4.241107963E-3,-9.586315155E-1
1.336264492E2,-3.876774609E-1,6.540967524E-2,-9.138773680E-1
1.336464892E2,-2.803183496E-1,9.555371106E-2,-8.060350418E-1
1.336665292E2,-2.244970948E-1,6.163537502E-2,-6.440549493E-1
1.336865682E2,-1.965654939E-1,1.086943597E-2,-4.597940147E-1
1.337066073E2,-1.740839630E-1,-1.360951550E-2,-2.874627709E-1
1.337266473E2,-1.874124855E-1,-4.030643776E-2,-1.475980133E-1
1.337466873E2,-1.589682102E-1,-3.654866666E-2,-1.776347905E-1
1.337667273E2,-9.346941113E-2,6.088208035E-2,-2.550089955E-1
1.337867673E2,3.195202444E-3,6.428218633E-2,-1.676770449E-1
1.338068073E2,1.161226258E-1,-1.666688919E-2,1.286034733E-1
1.338268473E2,1.892192960E-1,-1.540187467E-2,9.884610027E-2
1.338468873E2,1.799110025E-1,-1.198043451E-1,-9.552106261E-2
1.338669273E2,1.116541997E-1,-1.828787476E-1,-2.205635756E-1
1.338869673E2,7.801038772E-2,-2.923802137E-1,-2.330617756E-1
1.339070073E2,1.217161790E-1,-4.036804438E-1,-1.878110915E-1
1.339270473E2,2.034767568E-1,-4.297493100E-1,-9.341137856E-2
1.339470873E2,2.475125343E-1,-3.081073463E-1,-5.578335258E-4
1.339671273E2,2.574434280E-1,-1.648868620E-1,4.937747493E-2
1.339871673E2,2.795339823E-1,9.035314620E-2,1.697447002E-1
1.340072073E2,1.550208330E-1,3.368015289E-1,1.334127933E-1
1.340272473E2,2.116508186E-1,3.743622303E-1,9.028609097E-2
1.340472873E2,1.710600257E-1,5.173727274E-1,4.315948114E-2
1.340673273E2,1.913956925E-2,3.558268547E-1,1.338096410E-1
1.340873663E2,-1.167089716E-1,-5.693566054E-2,3.598130047E-1
1.341074063E2,-8.057748526E-2,-3.648692071E-1,5.268368125E-1
1.341274463E2,6.471613050E-2,-2.469732314E-1,5.558721423E-1
1.341474863E2,3.156779408E-1,4.460916221E-1,5.235146880E-1
1.341675263E2,3.664433658E-1,6.288213730E-1,5.059318542E-1
1.341875663E2,2.733842731E-1,4.920170307E-1,4.577143192E-1
1.342076063E2,1.421463937E-1,3.492323756E-1,3.560187221E-1
1.342276463E2,2.715652995E-2,1.909406334E-1,2.617279887E-1
1.342476863E2,-5.567470565E-2,1.000509411E-1,1.766061634E-1
1.342677263E2,-1.042419747E-1,6.980635971E-2,8.737283945E-2
1.342877663E2,-1.290792823E-1,4.722852260E-2,-6.053445395E-3
1.343078063E2,-1.176260859E-1,3.591557592E-2,-8.435642719E-2
1.343278463E2,-9.349151701E-2,1.118388623E-1,-1.407430172E-1
1.343478863E2,-1.251353323E-1,6.533759832E-2,-1.803568900E-1
1.343679263E2,-1.768814027E-1,-6.714181602E-2,-2.024782151E-1
1.343879663E2,-1.954545528E-1,-2.100374550E-1,-1.655897051E-1
1.344080063E2,-1.575148702E-1,-3.364207745E-1,-1.191544905E-1
1.344280463E2,-1.357352585E-1,-3.835950792E-1,-5.632565171E-2
1.344480863E2,-8.403547853E-2,-3.336370885E-1,4.173006490E-2
1.344681253E2,-8.426325023E-2,-3.819360137E-1,1.485181749E-1
1.344881653E2,-9.529893287E-3,-3.367524147E-1,2.206675708E-1
1.345082053E2,1.122278273E-1,-6.109135598E-2,2.481722832E-1
1.345282453E2,2.083477527E-1,-8.474655449E-2,2.519794106E-1
1.345482853E2,2.256798297E-1,4.765032977E-2,2.488539815E-1
1.345683253E2,2.012304366E-1,9.515260905E-2,1.976116002E-1
1.345883653E2,1.396791786E-1,1.556285918E-1,6.827343255E-2
1.346084053E2,3.334932774E-2,5.534681678E-2,-1.446471512E-1
1.346284453E2,-1.390762627E-1,8.848834783E-2,-4.438489079E-1
1.346484853E2,-3.484234214E-1,1.143670157E-1,-5.833837986E-1
1.346685253E2,-4.416359961E-1,1.136889607E-1,-6.818389893E-1
1.346885653E2,-3.964428902E-1,9.680396318E-2,-7.031942606E-1
1.347086083E2,-2.955437303E-1,8.815114945E-2,-6.696190834E-1
1.347286483E2,-2.086084485E-1,7.144135982E-2,-5.998948216E-1
1.347486883E2,-1.790803075E-1,1.250625215E-2,-5.222512484E-1
1.347687283E2,-1.216852292E-1,3.613617271E-3,-4.248050749E-1
1.347887683E2,-6.838683039E-2,4.173715599E-3,-3.289794922E-1
1.348088073E2,-3.030305356E-2,-2.921306528E-2,-2.204833329E-1
1.348288473E2,2.125656605E-2,-4.389916733E-2,-1.146372482E-1
1.348488873E2,8.363472670E-2,-1.653664559E-2,1.115075778E-3
1.348689273E2,1.658020467E-1,-6.211672444E-3,1.008540019E-1
1.348889673E2,2.529104650E-1,-7.599909604E-2,1.980951279E-1
1.349090073E2,3.180470169E-1,-1.877425313E-1,2.569201589E-1
1.349290473E2,3.437796533E-1,-2.619677782E-1,3.045149446E-1
1.349490873E2,3.547672629E-1,-2.735658884E-1,3.454744816E-1
1.349691273E2,3.265073299E-1,-4.168311059E-1,2.212552130E-1
1.349891673E2,3.365845084E-1,-4.949783385E-1,1.243519932E-1
1.350092073E2,3.249326348E-1,-4.832209051E-1,2.978999168E-2
1.350292473E2,2.044836134E-1,-3.971395493E-1,-9.303178638E-2
1.350492873E2,1.346774697E-1,-2.200711668E-1,-2.803438008E-1
1.350693273E2,1.284584254E-1,1.208570823E-1,-4.522825181E-1
1.350893673E2,8.365651220E-2,4.722068608E-1,-5.658441186E-1
1.351094073E2,2.995260619E-2,2.904773951E-1,-4.710860848E-1
1.351294473E2,-8.293621242E-2,6.374517083E-2,-3.047804236E-1
1.351494873E2,-5.870353431E-2,1.088880748E-1,-9.824823588E-2
1.351695263E2,-2.931121923E-2,1.764764339E-1,7.748206705E-2
1.351895663E2,2.190262638E-2,1.210579276E-1,2.814146876E-1
1.352096063E2,9.837539494E-2,1.289480925E-1,3.649785221E-1
1.352296463E2,1.961174011E-1,2.653421462E-1,4.260943532E-1
1.352496863E2,1.912423968E-1,3.691606820E-1,4.613245726E-1
1.352697263E2,1.869512200E-1,3.653719127E-1,5.112757683E-1
1.352897663E2,1.493818015E-1,4.198654592E-1,4.978878200E-1
1.353098063E2,9.786880761E-2,4.334301353E-1,4.646686912E-1
1.353298463E2,1.346887928E-2,4.185641110E-1,3.822928965E-1
1.353498863E2,-9.299507737E-2,3.886437416E-1,2.736414969E-1
1.353699263E2,-1.816287488E-1,3.390995860E-1,1.341494769E-1
1.353899663E2,-2.541868389E-1,2.676725388E-1,2.244581096E-2
1.354100063E2,-2.991535366E-1,1.935018599E-1,-7.212460786E-2
1.354300463E2,-3.262004256E-1,9.727921337E-2,-1.352161914E-1
1.354500863E2,-3.383768201E-1,-2.954650670E-2,-1.381580830E-1
1.354701263E2,-3.040225506E-1,-1.696005166E-1,-6.894415617E-2
1.354901653E2,-2.153968066E-1,-2.572757602E-1,4.501543194E-2
1.355102053E2,-1.427258104E-1,-3.012313843E-1,1.760785282E-1
1.355302453E2,-1.014713868E-1,-3.261880875E-1,3.617250323E-1
1.355502853E2,-2.649923414E-2,-3.595014513E-1,5.301339030E-1
1.355703253E2,3.883139789E-2,-4.081982672E-1,6.139066219E-1
1.355903653E2,1.479963809E-1,-2.597207129E-1,6.285434365E-1
1.356104053E2,2.417232841E-1,-4.739603959E-3,5.626145601E-1
1.356304453E2,2.194073796E-1,6.919262558E-2,4.169325233E-1
1.356504853E2,1.518130004E-1,1.517784894E-1,3.555648327E-1
1.356705253E2,1.458372176E-1,2.022907883E-1,1.577701867E-1
1.356905653E2,4.371605068E-2,7.756997645E-2,-1.107802056E-2
1.357106015E2,-2.788928524E-2,9.524693713E-3,-2.200571895E-1
1.357306415E2,-9.800137579E-2,1.171186268E-1,-4.418902993E-1
1.357506815E2,-2.225931585E-1,2.040055096E-1,-5.725222826E-1
1.357707215E2,-2.814397216E-1,1.663797945E-1,-6.607602835E-1
1.357907615E2,-2.410145998E-1,1.851156950E-1,-6.748763323E-1
1.358108015E2,-1.448341310E-1,2.035665512E-1,-6.373541951E-1
1.358308405E2,-8.188332617E-2,1.809784025E-1,-6.043113470E-1
1.358508805E2,-4.459728673E-2,1.400998235E-1,-5.750188828E-1
1.358709205E2,-2.378583886E-2,1.443817914E-1,-5.453811288E-1
1.358909605E2,-2.064062655E-2,1.356209517E-1,-5.009606481E-1
1.359110005E2,-2.125290781E-2,1.122398227E-1,-4.408222437E-1
