"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.987276416E0,4.229963511E-1,3.225721765E0,9.807527505E-1
8.007315417E0,9.407468319E-1,3.705786356E0,6.415217105E-1
8.027354416E0,1.264951551E0,4.014752646E0,3.683346789E-1
8.047393417E0,1.477370663E0,4.390265513E0,-3.924135129E-1
8.067432417E0,1.352558337E0,4.125410618E0,-1.000860813E0
8.087471416E0,1.047407062E0,3.669625420E0,-1.093517035E0
8.107510417E0,3.367478737E-1,2.214848106E0,-1.137224899E0
8.127549416E0,-3.553206772E-1,1.265805829E0,-1.276274099E0
8.147588417E0,-5.798365089E-1,8.177331090E-2,-1.365930626E0
8.167627417E0,-1.191809900E0,-1.161178091E0,-1.770630455E0
8.187666416E0,-2.596592935E0,-3.205773988E0,-2.047376833E0
8.207705417E0,-3.476930721E0,-3.919162949E0,-2.293715351E0
8.227744416E0,-3.994564549E0,-4.266687534E0,-2.169990606E0
8.247783417E0,-3.795334709E0,-3.978284732E0,-1.658271528E0
8.267822416E0,-2.868522377E0,-3.708300658E0,-3.104741411E-1
8.287861416E0,-1.888959096E0,-2.712065504E0,1.411188076E0
8.307900417E0,-4.843237031E-1,-1.318046608E0,2.506445242E0
8.327939416E0,9.108965036E-1,-1.884616077E-1,2.289586047E0
8.347978417E0,2.490678810E0,1.299327332E-1,2.448954248E0
8.368017416E0,4.012644432E0,-9.325648230E-1,2.654168129E0
8.388056417E0,4.539643454E0,-1.794808692E0,3.120724775E0
8.408095417E0,4.574678801E0,-2.474676735E0,2.997055871E0
8.428134416E0,3.160518586E0,-1.591444870E0,1.990730177E0
8.448173417E0,2.555650731E0,2.406281269E-1,1.334465590E0
8.468212416E0,1.628165385E0,1.471689216E0,1.127035614E0
8.488251417E0,9.511105831E-1,2.430664158E0,3.006699684E-1
8.508290417E0,1.816367376E-1,2.707783003E0,-3.721314222E-2
8.528329416E0,-8.547076848E-1,2.430515639E0,-5.894098628E-1
8.548368417E0,-2.646373206E0,2.269586231E0,-1.556034132E0
8.568407416E0,-2.598416097E0,2.273505619E0,-2.404796076E0
8.588446417E0,-4.184311375E-1,3.098466471E0,-4.499868062E-1
8.608485417E0,1.089632145E0,3.663455438E0,6.478676936E-1
8.628524416E0,1.651560094E0,3.746278324E0,5.131072068E-1
8.648563417E0,7.342487566E-1,2.839768694E0,-3.525284855E-1
8.668602416E0,-7.383571565E-4,2.013823755E0,-1.073045787E0
8.688641417E0,-6.092719772E-1,1.034508104E0,-1.928810502E0
8.708680416E0,-8.374660000E-1,-6.204539001E-2,-2.376230088E0
8.728719416E0,-1.340952198E0,-1.501959667E0,-2.234147718E0
8.748758417E0,-1.726648284E0,-3.121396328E0,-2.477083449E0
8.768797416E0,-2.115452456E0,-3.391103243E0,-2.746180792E0
8.788836417E0,-2.899658800E0,-3.185788205E0,-2.808087895E0
8.808875416E0,-2.884895458E0,-2.609031132E0,-2.286904514E0
8.828914417E0,-1.408998293E0,-2.455262225E0,-1.207085751E0
8.848954708E0,1.162260411E0,-1.451387683E0,1.816106882E0
8.868993708E0,2.805029216E0,-8.403390294E-1,3.096391879E0
8.889032708E0,3.534564679E0,-1.731741793E0,2.083213248E0
8.909071708E0,3.947209996E0,-8.469405359E-1,2.008149325E0
8.929110709E0,2.098163994E0,-2.500117970E0,2.342263613E0
8.949149708E0,1.240630057E0,-3.161386605E0,1.612664708E0
8.969188708E0,3.476669642E-1,-2.544996520E0,3.405156733E0
8.989227708E0,1.852102634E-1,-1.382727923E0,4.207509326E0
9.009266708E0,6.187085062E-1,-4.996206039E-1,3.041512837E0
9.029305709E0,9.892661503E-1,5.843175226E-1,1.383199501E0
9.049344708E0,1.027862451E0,1.534763131E0,2.484993562E-1
9.069383708E0,6.555024031E-1,2.085695391E0,-3.274570866E-1
9.089422708E0,4.237898183E-1,2.574743060E0,-6.435599037E-1
9.109461708E0,1.949964559E-1,3.361475986E0,-1.186802491E0
9.129500709E0,-7.353575349E-2,3.900840699E0,-1.294481159E0
9.149539708E0,-2.147799253E-1,3.806588261E0,-9.823063557E-1
9.169578708E0,-2.781169653E-2,3.088215133E0,-8.063895837E-1
9.189617708E0,-1.181932783E-1,2.200428287E0,-7.904675424E-1
9.209656708E0,-5.070834053E-1,1.190241677E0,-1.251991782E0
9.229695708E0,-1.075229430E0,2.973560590E-1,-1.737611228E0
9.249734708E0,-1.297885847E0,-5.391676623E-1,-1.560180978E0
9.269773709E0,-1.581112840E0,-1.283511783E0,-1.141895655E0
9.289812708E0,-2.092937168E0,-1.957292874E0,-1.107240377E0
9.309851708E0,-2.453081798E0,-2.859619991E0,-1.227810037E0
9.329890708E0,-2.034622301E0,-3.266959838E0,-1.847413752E0
9.349929708E0,-1.762326532E0,-4.241973692E0,-2.175103412E0
9.369968709E0,-1.950967649E0,-4.889552241E0,-1.522126129E0
9.390007708E0,-1.779905016E0,-3.306379427E0,1.930259442E-1
9.410046708E0,-7.406201752E-1,-1.239878106E0,1.895037277E0
9.430085708E0,2.371828012E-1,2.271122879E-1,2.621959326E0
9.450124708E0,1.709723079E0,7.576465362E-1,3.152789444E0
9.470163709E0,3.266350558E0,-2.447176695E-1,3.237371757E0
9.490202708E0,4.123180490E0,-1.473168561E0,3.424243214E0
9.510241708E0,4.489888912E0,-2.478607818E0,3.471721144E0
9.530280708E0,3.604198878E0,-2.142007002E0,2.566993160E0
9.550319708E0,2.676531390E0,-5.067489445E-2,1.303262508E0
9.570358709E0,1.652123766E0,1.050904866E0,9.105075176E-1
9.590397708E0,1.449493478E0,1.997142234E0,-3.698817059E-2
9.610436709E0,7.321453670E-1,2.613785504E0,-2.738694017E-1
9.630475708E0,3.395741254E-2,2.407127945E0,-4.517430174E-1
9.650514708E0,-1.127919421E0,1.331086484E0,-1.926262286E0
9.670553708E0,-1.887852511E0,1.515231677E0,-2.920967224E0
9.690592708E0,-3.074407518E-1,2.041277018E0,-1.503656821E0
9.710631709E0,1.018425338E0,2.696421863E0,-1.939272925E-1
9.730670708E0,1.503495730E0,3.962932867E0,5.333888590E-1
9.750709708E0,1.084431339E0,3.620812279E0,2.274178049E-1
9.770748708E0,4.159539646E-1,2.734805326E0,-1.271921432E-1
9.790787708E0,-5.815482813E-1,1.318851185E0,-1.292874345E0
9.810826709E0,-9.118586630E-1,1.933066106E-1,-1.895723740E0
9.830865708E0,-7.606635533E-1,-9.464747643E-1,-2.366123761E0
9.850907791E0,-4.250927241E-1,-2.097047176E0,-2.892939472E0
9.870946792E0,-1.073991136E0,-2.671605695E0,-3.104102018E0
9.890985792E0,-1.886728384E0,-2.871319685E0,-2.483041177E0
9.911024791E0,-2.332470404E0,-2.481142001E0,-2.122492796E0
9.931063792E0,-1.974845923E0,-2.566465741E0,-1.104835783E0
9.951102791E0,3.418767589E-1,-2.212179437E0,1.102582266E0
9.971141792E0,1.538206264E0,-2.602157146E0,1.758172670E0
9.991180792E0,1.764426267E0,-3.074428568E0,2.040739951E0
1.001121979E1,2.568080158E0,-2.731959486E-1,2.193522433E0
1.003125879E1,2.503062336E0,-6.875799358E-2,2.215690982E0
1.005129779E1,1.574352874E0,-6.929605436E-1,1.823419118E0
1.007133679E1,2.540928027E-1,-1.466119743E0,2.230418072E0
1.009137579E1,-1.016045521E0,-1.706385342E0,3.574546185E0
1.011141479E1,-4.663978940E-1,-6.205579805E-1,3.270369641E0
1.013145379E1,-1.609808636E-1,1.108967133E0,2.021911039E0
1.015149279E1,3.694452113E-1,1.993331019E0,4.519909394E-1
1.017153179E1,4.566929778E-1,2.170943702E0,-6.659291580E-2
1.019157079E1,6.414568064E-1,2.552985570E0,-3.370064668E-1
1.021160979E1,8.331387681E-1,2.851851965E0,-7.001035023E-1
1.023164879E1,7.996172655E-1,3.134121623E0,-1.059115527E0
1.025168779E1,3.469536039E-1,3.074272447E0,-1.619370003E0
1.027172679E1,-8.668117136E-2,2.390760419E0,-1.882270174E0
1.029176579E1,-2.671847185E-1,1.456753088E0,-1.597033639E0
1.031180479E1,-5.363361481E-1,1.039043790E0,-1.315194336E0
1.033184379E1,-7.319588408E-1,5.133802718E-1,-1.185485551E0
1.035188279E1,-1.004237654E0,-2.565015632E-1,-1.111069207E0
1.037192179E1,-1.364145325E0,-1.212064655E0,-1.099373533E0
1.039196079E1,-1.886442601E0,-1.960038727E0,-1.712430779E0
1.041199979E1,-2.519137793E0,-2.760314974E0,-1.896713966E0
1.043203879E1,-2.589624224E0,-3.874586701E0,-2.201355071E0
1.045207779E1,-2.535652084E0,-4.955410016E0,-1.783480296E0
1.047211679E1,-2.229343938E0,-4.431276714E0,-1.406344242E0
1.049215579E1,-1.236309111E0,-2.087471191E0,3.008602953E-1
1.051219479E1,-2.921151996E-1,-2.844997859E-1,1.972286743E0
1.053223379E1,1.147074168E0,4.843897766E-1,2.873920527E0
1.055227279E1,2.722672938E0,3.326790887E-1,3.040567342E0
1.057231179E1,3.977803798E0,-7.374104923E-1,3.332909414E0
1.059235079E1,4.817395553E0,-2.667242503E0,3.889996161E0
1.061238979E1,5.243043909E0,-3.265557091E0,3.476573456E0
1.063242879E1,3.323862017E0,-2.075179759E0,1.221511124E0
1.065246779E1,2.488712099E0,-3.039967418E-1,6.443820222E-1
1.067250679E1,1.375868262E0,7.984489918E-1,-3.470486212E-1
1.069254579E1,8.162558100E-1,1.898123730E0,-4.410845666E-1
1.071258479E1,2.987574904E-1,2.767159140E0,-4.419372368E-1
1.073262379E1,-5.319489822E-1,2.399019027E0,-6.928237188E-1
1.075266279E1,-1.325814634E0,1.991269875E0,-1.274567882E0
1.077270179E1,-9.594023734E-1,2.359716967E0,-1.234643093E0
1.079274079E1,9.698311749E-1,3.261365806E0,-4.240984051E-1
1.081277979E1,1.976770535E0,3.717238128E0,-7.202249408E-2
1.083281879E1,1.571062207E0,2.999334531E0,-3.074780278E-1
1.085285358E1,7.206687444E-1,2.356578181E0,-7.750987208E-1
1.087289258E1,-1.084977177E-1,1.591159526E0,-2.121638664E0
1.089293158E1,-5.481812914E-1,5.593060577E-1,-2.089774847E0
1.091297058E1,-1.085605168E0,-2.322426349E-1,-1.956405852E0
1.093300958E1,-1.336448088E0,-1.627505819E0,-1.871227415E0
1.095304858E1,-1.450823134E0,-3.051342591E0,-2.581945660E0
1.097308758E1,-2.043454375E0,-2.990643815E0,-3.534795059E0
1.099312658E1,-2.612195061E0,-1.535000528E0,-3.423062954E0
1.101316558E1,-1.974817272E0,-1.665603937E0,-3.105679304E0
1.103320458E1,-8.236376274E-1,-2.491554723E0,-4.831810109E-1
1.105324358E1,8.309203345E-1,-1.686056913E0,1.764385044E0
1.107328258E1,1.936860364E0,-1.011909201E0,3.240875409E0
1.109332158E1,1.752945259E0,-1.205123425E0,3.360758825E0
1.111336058E1,2.185814634E0,-1.248591626E0,2.649925389E0
1.113339958E1,1.706331840E0,-1.775393597E0,2.126722088E0
1.115343858E1,1.104474425E0,-2.262180147E0,2.807339451E0
1.117347758E1,3.571771681E-3,-2.399645848E0,2.695456780E0
1.119351658E1,-5.892410244E-1,-1.385586042E0,3.280219276E0
1.121355558E1,-3.403703700E-1,1.493203461E-2,3.479866900E0
1.123359458E1,5.054306898E-1,1.435746966E0,1.751599522E0
1.125363358E1,8.707179460E-1,2.285108249E0,1.506127270E-1
1.127367258E1,3.877548900E-1,2.503433341E0,-3.992432070E-1
1.129371158E1,-7.375531644E-3,2.585186187E0,-6.187134764E-1
1.131375058E1,2.469355184E-1,2.546450722E0,-8.218751304E-1
1.133378958E1,3.931822756E-1,2.855275510E0,-5.594792815E-1
1.135382858E1,5.120529538E-1,2.499273632E0,-1.308466530E-1
1.137386758E1,5.633160782E-1,1.850805137E0,-3.950916108E-1
1.139390658E1,3.714929062E-1,1.452171795E0,-9.099026962E-1
1.141394558E1,1.208563927E-1,9.728000987E-1,-1.326211660E0
1.143398458E1,-2.950247741E-1,6.948673207E-1,-1.277918336E0
1.145402358E1,-6.834216884E-1,-8.130787253E-2,-1.031681487E0
1.147406258E1,-7.910072404E-1,-1.581691130E0,-1.129543997E0
1.149410158E1,-8.668511823E-1,-3.111512194E0,-1.477267460E0
1.151414058E1,-1.375388205E0,-3.613008585E0,-1.727321298E0
1.153417958E1,-1.667962119E0,-3.134061981E0,-1.641706367E0
1.155421858E1,-1.660753964E0,-3.555569631E0,-6.956934591E-1
1.157425758E1,-1.106888740E0,-2.280893576E0,7.467315388E-1
1.159429658E1,-3.163241342E-1,-1.087472184E0,2.036768668E0
1.161433658E1,3.909679350E-1,-2.665961963E-1,2.934380736E0
1.163437458E1,1.353554117E0,-8.035828471E-2,3.646582128E0
1.165441458E1,2.868875256E0,-3.352466011E-1,3.797023970E0
1.167445358E1,4.010291221E0,-1.689252416E0,3.370537416E0
1.169449158E1,5.050299801E0,-3.297239059E0,2.347531077E0
1.171453158E1,2.688179921E0,-3.202247533E0,8.056036448E-1
1.173457058E1,1.211443096E0,-1.148522962E0,-2.863229477E-1
1.175460958E1,-9.544410110E-3,-1.019795340E-1,-6.809468544E-1
1.177464858E1,-8.405493830E-1,1.176656840E0,-1.106827198E0
1.179468758E1,-1.288021740E0,2.085756787E0,-9.827909437E-1
1.181472658E1,-1.017463617E0,2.546174149E0,-5.625674884E-1
1.183476558E1,-8.050735947E-1,3.051116304E0,-3.295264162E-1
1.185480517E1,-6.390702653E-1,2.778627284E0,-1.983925188E-1
1.187484417E1,-3.021659786E-1,2.664972029E0,-9.210767984E-2
1.189488317E1,3.719837800E-1,1.992719985E0,6.922384125E-1
1.191492217E1,4.726899366E-1,2.056989655E0,1.401010704E0
1.193496117E1,1.855716214E-1,2.193516294E0,4.132870495E-1
1.195500017E1,-1.720486195E-1,2.101743075E0,-4.834527603E-1
1.197503917E1,-7.161033846E-1,1.998357870E0,-6.025367157E-1
1.199507817E1,-9.183598897E-1,1.921362904E0,-6.641735315E-1
1.201511717E1,-1.045364630E0,1.047064415E0,-6.663217986E-1
1.203515617E1,-9.528571464E-1,-3.567216700E-1,-1.102925498E0
1.205519517E1,-1.316905670E0,-1.565425345E0,-1.365340935E0
1.207523417E1,-2.435240920E0,-1.693730214E0,-1.718040305E0
1.209527317E1,-3.598420367E0,-5.922872776E-1,-1.833680397E0
1.211531217E1,-3.894909868E0,-1.204982507E-1,-1.517726976E0
1.213535117E1,-3.601612654E0,-1.525100023E0,-1.354684384E0
1.215539017E1,-2.912919116E0,-2.927669302E0,-3.082152155E-1
1.217542917E1,-1.450097787E-1,-2.631294406E0,1.545220292E0
1.219546817E1,1.576083942E0,-2.113656777E0,1.494547151E0
1.221550717E1,2.126402683E0,-2.047335318E0,1.370136090E0
1.223554617E1,3.596510666E0,-2.296239594E0,1.643100343E0
1.225558517E1,3.972030257E0,-2.617340026E0,9.027870002E-1
1.227562417E1,2.888587682E0,-2.139395635E0,2.491655880E0
1.229566317E1,2.013365918E0,-1.303528556E0,2.818201239E0
1.231570217E1,1.605746575E0,-1.832084692E-1,2.041272340E0
1.233574117E1,1.350201616E0,8.910571933E-1,-7.215800330E-2
1.235578017E1,6.771254066E-1,1.717937686E0,-8.187636808E-1
1.237581917E1,7.216633558E-2,2.259348925E0,-1.555580096E-1
1.239585817E1,1.554540753E-1,2.546189352E0,4.207340634E-1
1.241589717E1,1.953956746E-1,2.673315421E0,7.336374302E-1
1.243593617E1,1.376626061E-1,2.665262051E0,9.332227810E-1
1.245597517E1,3.243254641E-1,2.409584945E0,1.055918269E0
1.247601417E1,6.528354880E-1,2.356678169E0,-7.221442893E-2
1.249605317E1,6.585350615E-1,1.805945883E0,-1.266773543E0
1.251609217E1,-2.778333753E-2,1.218849179E0,-1.398945175E0
1.253613117E1,-6.433565667E-1,9.174971330E-1,-1.073376739E0
1.255617017E1,-8.438182689E-1,1.823155993E-1,-8.153871330E-1
1.257620917E1,-1.022835746E0,-1.179553551E0,-8.043698093E-1
1.259624817E1,-1.417389340E0,-2.665223460E0,-1.171001852E0
1.261628717E1,-1.713019593E0,-3.374306531E0,-2.107213730E0
1.263632617E1,-2.130047253E0,-3.402996479E0,-2.597216249E0
1.265636517E1,-2.323710836E0,-3.437945872E0,-2.264669892E0
1.267640417E1,-1.402359949E0,-3.332312413E0,-1.256378217E0
1.269644317E1,-2.097799712E-1,-2.280419952E0,9.694449663E-2
1.271648217E1,8.134982631E-1,-6.402718681E-1,1.624649892E0
1.273652117E1,1.592326192E0,7.206266445E-1,2.349089798E0
1.275656017E1,2.640756078E0,6.651611263E-1,2.585269217E0
1.277659917E1,4.005169937E0,-8.496577370E-1,2.837815139E0
1.279663817E1,4.804143131E0,-2.281415733E0,3.035930208E0
1.281667717E1,4.124141479E0,-3.457613567E0,2.238290471E0
1.283671617E1,2.249995427E0,-2.575843506E0,2.723305607E-1
1.285675458E1,1.209451242E0,-7.798279488E-1,-4.199867892E-1
1.287679358E1,3.325045493E-1,6.041039157E-1,-1.155616804E0
1.289683258E1,-9.564992309E-1,1.495593803E0,-2.492489108E0
1.291687158E1,-1.377163274E0,1.936436441E0,-2.534382069E0
1.293691058E1,-7.117648968E-1,2.681865220E0,-1.774661525E0
1.295694958E1,-6.426309273E-2,3.918012217E0,-2.723232517E-1
1.297698858E1,6.849080506E-1,4.880538758E0,1.120111634E0
1.299702758E1,8.039257863E-1,4.422396548E0,1.238102014E0
1.301706658E1,7.381931421E-1,4.938718554E0,9.156789413E-1
1.303710558E1,3.502490947E-1,4.995411987E0,2.057313591E-2
1.305714458E1,-3.508234374E-1,3.786199604E0,-1.579639049E0
1.307718358E1,-8.564916703E-1,1.267470531E0,-2.925538869E0
1.309722258E1,-6.241250744E-1,-6.688957429E-1,-2.779821285E0
1.311726158E1,-9.568243361E-1,-2.701660969E0,-3.608936584E0
1.313730058E1,-1.778922976E0,-3.386191581E0,-5.154543961E0
1.315733958E1,-7.681187533E-1,-2.295578858E0,-2.696223058E0
1.317737858E1,-1.628066859E0,-2.002835083E0,-1.440407489E0
1.319741758E1,-2.613821172E0,-2.605525142E0,-1.355059775E0
1.321745658E1,-1.446369603E0,-3.100872601E0,6.985332325E-1
1.323749558E1,4.099880505E-1,-3.233530136E0,1.683300827E0
1.325753458E1,2.057585194E0,-4.547459720E0,8.971274802E-1
1.327757358E1,3.705652162E0,-6.943977892E-1,2.251545524E0
1.329761258E1,2.050506263E0,4.347393143E-1,1.551905706E0
1.331765158E1,1.356734418E0,-3.327054012E-1,1.529763762E0
1.333769058E1,7.864414421E-1,-9.587322825E-1,2.657114249E0
1.335772958E1,2.378626862E-1,-1.188833667E0,3.301666571E0
1.337776858E1,1.033293638E-1,-5.086223924E-1,2.807965396E0
1.339780758E1,1.054159427E-1,1.953168833E-1,9.631671032E-1
1.341784658E1,3.607182419E-1,8.009036529E-1,-7.684257321E-1
1.343788558E1,8.349370793E-1,1.463797814E0,-1.166864508E0
1.345792458E1,5.107031241E-1,2.284839862E0,-5.976545830E-1
1.347796358E1,-2.789326519E-2,2.872306110E0,1.720052040E-1
1.349800258E1,1.875462261E-1,3.056171806E0,8.385774095E-1
1.351804158E1,3.107289335E-1,2.862456475E0,8.107888095E-1
1.353808058E1,1.224906895E-1,2.181475123E0,4.479130912E-1
1.355811958E1,-7.020956486E-2,1.609216313E0,3.221815825E-3
1.357815858E1,8.320704818E-2,1.036110241E0,-7.054852796E-1
1.359819758E1,1.131155562E-1,1.928166139E-1,-1.298942585E0
1.361823658E1,-3.527707064E-1,-5.033873802E-1,-1.600387602E0
1.363827558E1,-6.951444787E-1,-1.324726467E0,-1.625121324E0
1.365831458E1,-1.597049426E0,-2.372508920E0,-1.544608673E0
1.367835358E1,-2.942031526E0,-3.131726604E0,-1.575729893E0
1.369839258E1,-4.069916448E0,-3.806051486E0,-1.385938629E0
1.371843158E1,-4.440076774E0,-4.391527342E0,-1.130628070E0
1.373847058E1,-3.570350808E0,-3.562289836E0,-5.614753016E-1
1.375850958E1,-1.715683877E0,-8.718993759E-1,9.562792294E-1
1.377854858E1,-3.848233885E-1,7.985612583E-1,1.921410412E0
1.379858758E1,9.795293668E-1,1.486416013E0,2.640436528E0
1.381862658E1,2.374055509E0,6.283698606E-1,3.106931778E0
1.383866558E1,3.792390344E0,-1.773681532E0,3.003377881E0
1.385870504E1,4.379753096E0,-3.644107001E0,2.182390212E0
1.387874404E1,4.014094834E0,-3.789916095E0,1.388587418E0
1.389878304E1,2.025923983E0,-1.417375599E0,-4.421103144E-1
1.391882204E1,9.129104309E-1,9.704612124E-1,-2.738998072E-1
1.393886104E1,3.478160682E-1,1.897209225E0,-5.574361181E-1
1.395890004E1,-2.573606654E-1,2.978781568E0,-1.562821434E0
1.397893904E1,-6.720880303E-1,3.687626658E0,-2.063274243E0
1.399897804E1,-2.196611810E-1,4.126969485E0,-1.326171899E0
1.401901704E1,5.504258913E-1,3.043579243E0,1.568661779E-2
1.403905604E1,5.445640576E-1,1.708274578E0,1.402609918E0
1.405909504E1,9.161908650E-1,3.136675102E0,1.515321139E0
1.407913404E1,9.420949075E-1,4.224169505E0,1.941962644E-1
1.409917304E1,1.899361293E-1,3.008118219E0,-7.526978914E-1
1.411921204E1,-6.445346345E-1,1.345399298E0,-8.497311196E-1
1.413925104E1,-1.131557412E0,2.233729935E-1,-1.137899595E0
1.415929004E1,-2.151560475E-1,-1.067741339E0,-2.419691565E0
1.417932904E1,3.876375072E-1,-2.297514287E0,-3.207300404E0
1.419936904E1,2.732914044E-1,-2.977105756E0,-3.051089991E0
1.421940804E1,-1.849452384E-1,-1.799239712E0,-2.830734161E0
1.423944704E1,-1.407184779E0,-7.945266795E-1,-2.723448279E0
1.425948604E1,-2.234825995E0,-1.710828057E0,-2.081970423E0
1.427952504E1,-2.017464817E0,-3.564915236E0,-2.174021092E-1
1.429956404E1,7.707887381E-2,-4.160250667E0,2.290727716E0
1.431960304E1,1.461094500E0,-3.726289033E0,2.165676531E0
1.433964204E1,2.662396038E0,-2.083086948E0,2.661190927E0
1.435968104E1,3.419797576E0,8.735184699E-1,2.484714650E0
1.437972004E1,1.712587630E0,4.114077544E-1,1.546496446E0
1.439975904E1,4.648739634E-1,-9.820123869E-1,2.712226303E0
1.441979804E1,-4.687382421E-1,-1.541437728E0,2.991085864E0
1.443983704E1,-7.242736991E-1,-1.280100517E0,2.916447034E0
1.445987604E1,-2.040290885E-1,-1.524415898E-1,1.819283967E0
1.447991504E1,6.154584776E-1,1.042460318E0,5.612885562E-1
1.449995404E1,1.061478679E0,2.016048621E0,-6.298372194E-2
1.451999304E1,1.219888814E0,2.619423389E0,-4.123000395E-1
1.454003204E1,8.418965815E-1,2.475761393E0,-3.144737828E-1
1.456007104E1,2.077721836E-1,2.073175333E0,-2.264554263E-1
1.458011004E1,1.410249013E-1,2.378491791E0,-8.633144939E-1
1.460014904E1,5.624831423E-2,3.058666813E0,-1.102358025E0
1.462018804E1,-1.000661789E-1,3.073854371E0,-1.236821766E0
1.464022704E1,-3.718301444E-1,2.579099820E0,-1.336531996E0
1.466026604E1,-6.977176921E-1,1.383973964E0,-1.387575849E0
1.468030504E1,-8.931857260E-1,4.242061400E-1,-1.469953616E0
1.470034404E1,-9.371399769E-1,-4.909953761E-1,-1.544448313E0
1.472038304E1,-9.310739292E-1,-1.637672957E0,-1.759348837E0
1.474042204E1,-1.265241573E0,-2.897323422E0,-2.040592893E0
1.476046104E1,-1.871559391E0,-3.871319861E0,-2.226820865E0
1.478050004E1,-1.935914138E0,-4.061350277E0,-2.238235799E0
1.480053904E1,-1.748988448E0,-4.016550080E0,-1.769126551E0
1.482057804E1,-1.598446911E0,-2.851096505E0,-5.790333939E-1
1.484061704E1,-4.958913960E-1,-4.178209805E-1,1.028264447E0
1.486065596E1,4.174505594E-1,3.339871109E-1,2.320527319E0
1.488069496E1,1.071766270E0,-2.148524308E-1,3.040656220E0
1.490073396E1,1.726546396E0,-1.914041605E0,3.196680691E0
1.492077296E1,2.165572889E0,-2.878939776E0,3.563632357E0
1.494081196E1,2.784861000E0,-2.490389373E0,3.835026486E0
1.496085096E1,3.363846155E0,-1.117223402E0,2.917363292E0
1.498088996E1,2.611151918E0,5.038990116E-1,9.437277424E-1
1.500092896E1,1.637290111E0,1.228673671E0,4.773574765E-1
1.502096796E1,1.270680214E0,2.171433699E0,-1.947005868E-1
1.504100696E1,6.954741155E-1,2.520670933E0,-3.854613197E-1
1.506104596E1,2.435578743E-1,3.154567582E0,1.782745886E-1
1.508108496E1,-4.657943152E-1,2.649599115E0,-4.456709763E-1
1.510112396E1,-9.791975373E-1,2.487243571E0,-1.012606773E0
1.512116296E1,-6.004399042E-1,3.347844957E0,-9.513498804E-1
1.514120196E1,5.813879214E-1,3.846476212E0,-2.864694205E-1
1.516124096E1,1.669451697E-1,3.757664607E0,-2.189511828E-1
1.518127996E1,-4.391906534E-1,3.099399687E0,-1.324256205E0
1.520131896E1,-7.495563287E-1,1.683611607E0,-2.656939709E0
1.522135796E1,-3.466418011E-1,1.515493047E-1,-2.746771360E0
1.524139696E1,7.094850674E-2,-1.370071040E0,-1.924388545E0
1.526143596E1,-8.882490680E-2,-2.764030294E0,-1.941161868E0
1.528147496E1,-9.504486783E-1,-3.089885098E0,-3.021069509E0
1.530151396E1,-1.596823870E0,-3.032868898E0,-4.027993958E0
1.532155296E1,-2.267560609E0,-1.644132376E0,-3.061893015E0
1.534159196E1,-1.960180083E0,-2.961389025E0,-1.615795600E0
