"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.238175829E1,-1.752106476E0,-6.164031830E0,-1.309925995E0
4.240179729E1,-1.597328339E0,-7.223229218E0,-1.499431915E0
4.242183629E1,-1.981279907E0,-8.581354980E0,-1.703158264E0
4.244187529E1,-2.669548645E0,-1.005264542E1,-2.007475433E0
4.246191529E1,-3.564687195E0,-1.161165344E1,-2.899620209E0
4.248195429E1,-4.478985901E0,-1.344953156E1,-3.626358948E0
4.250199329E1,-5.117857361E0,-1.518367538E1,-3.845203857E0
4.252203229E1,-5.376519470E0,-1.574051743E1,-3.120261383E0
4.254207129E1,-4.337679749E0,-1.409139679E1,-2.103725281E0
4.256211129E1,-3.665727081E0,-1.238614288E1,-1.672172699E0
4.258215029E1,-2.791694641E0,-1.033705399E1,-4.219725037E-1
4.260218929E1,-1.752256165E0,-8.641978912E0,1.728904724E-1
4.262222829E1,-5.501060486E-1,-8.037086792E0,8.818162537E-1
4.264226729E1,9.789642334E-2,-8.647517395E0,1.755549316E0
4.266230729E1,1.334175568E0,-1.035202286E1,1.556163940E0
4.268234629E1,2.202070770E0,-1.202120178E1,9.398954773E-1
4.270238529E1,2.154769135E0,-1.222163498E1,1.338666229E0
4.272242429E1,2.302362213E0,-1.021700363E1,3.996688843E-1
4.274246329E1,9.949809265E-1,-8.878337402E0,-1.272952881E0
4.276250229E1,5.402265930E-1,-7.948171692E0,-2.600542145E0
4.278254229E1,-1.182540894E-2,-7.178023224E0,-3.007545776E0
4.280258129E1,-8.110134888E-1,-6.638395386E0,-2.521656189E0
4.282262029E1,-1.899998932E0,-6.866520996E0,-2.559377747E0
4.284265929E1,-3.571572876E0,-6.918462982E0,-3.553310852E0
4.286269829E1,-3.368295593E0,-7.333549805E0,-3.593876495E0
4.288273854E1,-2.007625122E0,-6.762637024E0,-1.988914032E0
4.290277754E1,-9.985734558E-1,-5.590574341E0,-1.534459076E0
4.292281654E1,-1.416204987E0,-6.057603149E0,-2.205962677E0
4.294285554E1,-1.470392303E0,-6.630312195E0,-3.012036438E0
4.296289454E1,-1.953587494E0,-7.492968292E0,-4.138444061E0
4.298293454E1,-2.322270813E0,-8.900491333E0,-4.221072235E0
4.300297354E1,-2.227667542E0,-1.054167847E1,-3.877237244E0
4.302301254E1,-1.858535156E0,-1.241697876E1,-4.222120056E0
4.304305154E1,-2.116448822E0,-1.354428452E1,-4.662953339E0
4.306309054E1,-2.677482147E0,-1.292906387E1,-5.132227478E0
4.308313054E1,-2.961890717E0,-1.243973145E1,-5.570216675E0
4.310316954E1,-2.687361603E0,-1.275752060E1,-4.503385162E0
4.312320854E1,-8.619076538E-1,-1.172960815E1,-2.277663574E0
4.314324754E1,-5.748046875E-2,-9.929451599E0,-9.243278503E-1
4.316328654E1,6.478527832E-1,-9.065897369E0,-5.186714172E-1
4.318332654E1,1.054557037E0,-8.727451172E0,3.206332397E-1
4.320336554E1,1.284778290E0,-9.506580963E0,-2.344125366E-1
4.322340454E1,3.519181824E-1,-1.141526184E1,-5.239105225E-2
4.324344354E1,-1.113983459E0,-1.242610977E1,5.490582275E-1
4.326348254E1,-2.639910278E0,-1.218615875E1,1.191522217E0
4.328352254E1,-2.386038208E0,-1.061667252E1,5.239105225E-2
4.330356154E1,-1.680106201E0,-9.215885468E0,-1.850302277E0
4.332360054E1,-1.192270660E0,-7.854915619E0,-2.998115387E0
4.334363954E1,-1.582209778E0,-6.575825500E0,-3.339106293E0
4.336367854E1,-1.638193359E0,-6.058501282E0,-2.361339569E0
4.338371854E1,-1.984872437E0,-5.956563263E0,-1.606609039E0
4.340375754E1,-2.210752716E0,-6.331832886E0,-1.091230774E0
4.342379654E1,-2.241438904E0,-6.742878113E0,-1.044228516E0
4.344383554E1,-1.765279083E0,-6.919361115E0,-1.106349335E0
4.346387454E1,-1.271306305E0,-7.260052643E0,-1.174457703E0
4.348391454E1,-1.104702759E0,-8.243806915E0,-1.309925995E0
4.350395354E1,-1.310075684E0,-9.712552643E0,-1.907333679E0
4.352399254E1,-2.027084656E0,-1.125284958E1,-2.607577515E0
4.354403154E1,-2.823877716E0,-1.197285233E1,-3.278182983E0
4.356407154E1,-3.575165405E0,-1.260139526E1,-3.524720306E0
4.358411054E1,-3.686833191E0,-1.296498917E1,-2.949017487E0
4.360414954E1,-3.915707245E0,-1.391940445E1,-2.823278961E0
4.362418854E1,-2.953358459E0,-1.303639069E1,-1.911974030E0
4.364422754E1,-3.020269318E0,-1.190010361E1,-2.996768188E-1
4.366426754E1,-2.176923065E0,-1.139759857E1,1.143621826E0
4.368430654E1,-3.511697388E-1,-1.031849258E1,1.520388336E0
4.370434554E1,1.025218048E0,-9.163644104E0,1.753603363E0
4.372438454E1,2.824027405E0,-8.390501862E0,1.416803741E0
4.374442354E1,4.012705536E0,-9.301657104E0,1.196162567E0
4.376446354E1,4.173620911E0,-1.089988358E1,1.211430817E0
4.378450254E1,2.600392456E0,-1.214319809E1,3.592529297E-1
4.380454154E1,1.413959656E0,-1.125090363E1,-1.170865173E0
4.382458054E1,3.082090759E-1,-1.015353561E1,-2.069895630E0
4.384462054E1,-1.457968140E-1,-9.001830597E0,-2.456990662E0
4.386465954E1,-1.033151550E0,-7.917036438E0,-3.442840576E0
4.388469529E1,-1.942360840E0,-7.555987244E0,-3.970792694E0
4.390473429E1,-1.829645233E0,-7.959548035E0,-3.731889496E0
4.392477329E1,-1.098116455E0,-7.659571838E0,-2.875969391E0
4.394481329E1,-8.303233337E-1,-5.935606842E0,-1.379830627E0
4.396485229E1,-3.402424622E-1,-3.538192291E0,-4.477189636E-1
4.398489129E1,-4.367916870E-1,-4.486320648E0,-4.035607910E-1
4.400493029E1,-1.204844513E0,-4.619244232E0,-1.936223602E0
4.402496929E1,-2.471061401E0,-6.466852112E0,-4.309238892E0
4.404500929E1,-3.660038910E0,-9.355095978E0,-4.674479370E0
4.406504829E1,-3.225642242E0,-1.139265884E1,-6.309080200E0
4.408508729E1,-5.948629761E-1,-1.260259277E1,-6.415508881E0
4.410512629E1,-4.317022705E-1,-1.317649933E1,-5.234165497E0
4.412516629E1,-2.093546448E0,-1.297202454E1,-4.775818634E0
4.414520529E1,-2.489473114E0,-1.213406708E1,-4.162693634E0
4.416524429E1,-2.543361053E0,-1.297726364E1,-3.747606812E0
4.418528329E1,-8.226892090E-1,-1.195967972E1,-1.846260681E0
4.420532229E1,6.090834045E-1,-9.669442291E0,-4.959187317E-1
4.422536229E1,1.975741425E0,-8.036038971E0,-4.150868225E-1
4.424540129E1,2.158810730E0,-9.499545593E0,3.707789612E-1
4.426544029E1,2.183509369E0,-1.036250107E1,1.551224213E0
4.428547929E1,1.266366577E0,-1.180804504E1,1.204245758E0
4.430551929E1,-1.073118439E0,-1.359008926E1,1.218466187E0
4.432555829E1,-1.775308228E0,-1.209395050E1,1.112935638E0
4.434559729E1,-1.904040527E0,-1.064975372E1,2.267784119E-1
4.436563629E1,-9.773176575E-1,-8.750652924E0,-1.151705017E0
4.438567529E1,1.134640503E-1,-7.670199738E0,-3.368894348E0
4.440571529E1,-6.945556641E-2,-6.804699554E0,-2.913840637E0
4.442575429E1,-9.120533752E-1,-6.958130493E0,-2.362088013E0
4.444579329E1,-1.513502655E0,-7.019353180E0,-1.300345917E0
4.446583229E1,-2.141446838E0,-6.648424530E0,-1.206640778E0
4.448587129E1,-2.536625061E0,-6.590195618E0,-1.300495605E0
4.450591129E1,-2.393073578E0,-6.732100525E0,-1.664239197E0
4.452595029E1,-2.148033142E0,-7.183711395E0,-1.583257599E0
4.454598929E1,-1.923949127E0,-7.718249817E0,-2.017354889E0
4.456602829E1,-2.011367340E0,-8.766370239E0,-2.769241333E0
4.458606829E1,-2.292632446E0,-9.920619965E0,-2.753673706E0
4.460610729E1,-2.657723236E0,-1.152677994E1,-2.604284363E0
4.462614629E1,-2.975512390E0,-1.284733383E1,-2.293231201E0
4.464618529E1,-2.634671173E0,-1.343695770E1,-2.330653381E0
4.466622429E1,-2.114053802E0,-1.384201538E1,-3.057990875E0
4.468626429E1,-1.872755585E0,-1.444136902E1,-2.992427216E0
4.470630329E1,-2.871628418E0,-1.401041519E1,-1.308728485E0
4.472634229E1,-2.408341827E0,-1.166239792E1,4.644841003E-1
4.474638129E1,-1.363813934E0,-1.036669235E1,8.068222046E-1
4.476642129E1,4.236190796E-2,-9.458381195E0,6.643185425E-1
4.478646029E1,1.112636261E0,-9.336085510E0,7.484436035E-1
4.480649929E1,1.558558960E0,-9.954748993E0,8.750802612E-1
4.482653829E1,2.147883453E0,-1.065244812E1,9.886940002E-1
4.484657729E1,2.320474548E0,-1.093491074E1,9.273216248E-1
4.486661729E1,1.018482056E0,-1.032178574E1,-6.101312256E-1
4.488665583E1,-1.014889526E-1,-8.997789001E0,-1.615889740E0
4.490669483E1,-6.613247681E-1,-7.868088226E0,-2.233804779E0
4.492673383E1,-6.794371033E-1,-7.153923340E0,-2.306553497E0
4.494677383E1,-7.858657837E-1,-6.720275116E0,-2.367626495E0
4.496681283E1,-1.708996124E0,-6.607409821E0,-3.240461426E0
4.498685183E1,-2.490970001E0,-6.574328613E0,-3.058739319E0
4.500689083E1,-2.279609528E0,-6.876550140E0,-2.758314056E0
4.502692983E1,-8.722361755E-1,-5.811365204E0,-1.471290436E0
4.504696983E1,-4.598437500E-1,-5.055586853E0,-1.305285645E0
4.506700883E1,-1.088237000E0,-5.499413910E0,-2.451302490E0
4.508704783E1,-1.278790741E0,-6.210135956E0,-3.698658600E0
4.510708683E1,-2.495011597E0,-7.805668030E0,-5.102140045E0
4.512712683E1,-2.968327332E0,-1.088296875E1,-5.757926331E0
4.514716583E1,-2.721790009E0,-1.334983887E1,-5.491779785E0
4.516720483E1,-3.057691498E0,-1.453627167E1,-5.375621338E0
4.518724383E1,-2.942131805E0,-1.391985352E1,-5.025050354E0
4.520728283E1,-2.938239899E0,-1.256097931E1,-4.761897583E0
4.522732283E1,-1.702409821E0,-1.210053680E1,-3.718417511E0
4.524736183E1,-7.783813477E-3,-1.153665939E1,-1.321901093E0
4.526740083E1,1.482068024E0,-9.683213654E0,1.975891113E-2
4.528743983E1,2.300865326E0,-1.007899063E1,2.260299683E-2
4.530747883E1,1.090332642E0,-9.644294586E0,6.807843018E-1
4.532751883E1,3.722758484E-1,-1.102607117E1,5.197192383E-1
4.534755783E1,-8.065228271E-1,-1.294388306E1,3.975732422E-1
4.536759683E1,-2.061363373E0,-1.363140335E1,-1.471440125E-1
4.538763583E1,-2.403551788E0,-1.179951279E1,-8.912466431E-1
4.540767583E1,-1.444795532E0,-9.513616333E0,-1.810485077E0
4.542771483E1,-7.897576904E-1,-7.886649628E0,-2.320923615E0
4.544775383E1,-4.432283020E-1,-6.726711731E0,-2.614163818E0
4.546779283E1,-9.472302246E-1,-6.177653503E0,-2.304158478E0
4.548783183E1,-1.395398254E0,-5.679938507E0,-1.561103668E0
4.550787183E1,-1.893412628E0,-5.331313477E0,-1.101708984E0
4.552791083E1,-2.221530304E0,-5.120402069E0,-1.144370270E0
4.554794983E1,-2.021246796E0,-5.800288239E0,-1.439855804E0
4.556798883E1,-2.001038818E0,-6.972949677E0,-1.589993591E0
4.558802883E1,-1.789229279E0,-7.794591064E0,-2.162852325E0
4.560806783E1,-2.073637848E0,-8.513695679E0,-2.804717560E0
4.562810683E1,-2.733914795E0,-9.243877258E0,-3.206332397E0
4.564814583E1,-3.090323639E0,-1.004950195E1,-3.164269867E0
4.566818483E1,-2.775528259E0,-1.157827286E1,-2.514620819E0
4.568822483E1,-2.788551178E0,-1.324490707E1,-2.128423920E0
4.570826383E1,-2.832260284E0,-1.346944016E1,-1.746867371E0
4.572830283E1,-1.870809631E0,-1.312021637E1,-1.471440125E0
4.574834183E1,-1.739382935E0,-1.413914749E1,-1.449286194E0
4.576838183E1,-2.553689575E0,-1.360206436E1,-1.296454010E0
4.578842083E1,-1.905387726E0,-1.112561417E1,-5.135820007E-1
4.580845983E1,-7.340734863E-1,-9.451046448E0,1.387614441E-1
4.582849883E1,4.182302856E-1,-8.875942383E0,5.863307190E-1
4.584853783E1,1.157991943E0,-9.616153107E0,9.858499146E-1
4.586857783E1,1.239871674E0,-1.160701309E1,1.381327515E0
4.588861654E1,1.187929688E0,-1.275632309E1,2.574196930E0
4.590865554E1,1.108744354E0,-1.185370010E1,1.526076508E0
4.592869454E1,4.249662781E-1,-9.796977081E0,-7.634124756E-3
4.594873454E1,-4.917274475E-1,-8.826395416E0,-1.111738129E0
4.596877354E1,-1.208736420E0,-8.251141663E0,-1.421144714E0
4.598881254E1,-2.601739655E0,-8.465196533E0,-3.714974670E0
4.600885154E1,-2.719544678E0,-7.282056885E0,-4.806953888E0
4.602889054E1,-1.936373291E0,-7.132368164E0,-4.136348419E0
4.604893054E1,-9.262738037E-1,-6.886728973E0,-2.285148010E0
4.606896954E1,-1.047821045E-1,-5.890999603E0,-1.046473846E0
4.608900854E1,2.971321106E-1,-4.198020172E0,-7.074288940E-1
4.610904754E1,-8.071215820E-1,-4.384981384E0,-1.054557037E0
4.612908754E1,-1.328936462E0,-5.400170288E0,-2.589315491E0
4.614912654E1,-2.280357971E0,-6.480773163E0,-4.609364777E0
4.616916554E1,-2.394720154E0,-9.497300262E0,-5.527555389E0
4.618920454E1,-1.981279907E0,-1.149309998E1,-4.549938354E0
4.620924354E1,-1.498982849E0,-1.245889160E1,-4.103416901E0
4.622928354E1,-1.524280243E0,-1.336181396E1,-3.656446381E0
4.624932254E1,-2.483635254E0,-1.273416916E1,-4.239184570E0
4.626936154E1,-3.463347931E0,-1.158994858E1,-4.506678314E0
4.628940054E1,-3.472029877E0,-1.144115799E1,-3.472778320E0
4.630944054E1,-2.107916565E0,-1.142424316E1,-1.097218323E0
4.632947954E1,-1.352287903E0,-1.085303101E1,-5.751040649E-1
4.634951854E1,-3.350033569E-1,-1.002719833E1,-4.935237122E-1
4.636955754E1,1.716181183E0,-8.529562683E0,-1.112037506E0
4.638959654E1,1.805395660E0,-7.932304688E0,1.954934692E-1
4.640963654E1,-4.790039062E-3,-1.098640366E1,1.980381775E-1
4.642967554E1,-1.319506073E0,-1.332558929E1,1.340612183E0
4.644971454E1,-2.095342712E0,-1.399769165E1,2.609373779E0
4.646975354E1,-2.170486450E0,-1.212463669E1,2.436932373E-1
4.648979354E1,-3.091371460E0,-1.025068359E1,-2.117496643E0
4.650983254E1,-2.572849731E0,-8.572373657E0,-3.251987457E0
4.652987154E1,-1.753004608E0,-7.680528259E0,-1.757644958E0
4.654991054E1,-1.227746887E0,-7.025340729E0,-1.298998718E0
4.656995054E1,-1.087488556E0,-6.247857513E0,-1.305435333E0
4.658998954E1,-1.549427948E0,-5.528603210E0,-1.955084381E0
4.661002854E1,-1.912572784E0,-5.686824188E0,-2.592908020E0
4.663006754E1,-2.222727814E0,-6.419251099E0,-2.242935791E0
4.665010754E1,-2.254012756E0,-6.971303101E0,-1.472937012E0
4.667014654E1,-2.186353455E0,-7.700586548E0,-1.464554443E0
4.669018554E1,-2.480042725E0,-8.642727356E0,-2.003134460E0
4.671022454E1,-2.831362152E0,-9.608219604E0,-2.363734589E0
4.673026354E1,-3.434158630E0,-1.075752960E1,-2.287393341E0
4.675030354E1,-3.659889221E0,-1.177750854E1,-2.035018158E0
4.677034254E1,-3.802841949E0,-1.224902802E1,-1.840871887E0
4.679038154E1,-3.833378448E0,-1.244556931E1,-1.575922852E0
4.681042054E1,-3.304228821E0,-1.288819885E1,-1.592388611E0
4.683046054E1,-2.912942505E0,-1.334534821E1,-1.653311920E0
4.685049954E1,-2.706372070E0,-1.207269470E1,-1.275347900E0
4.687053854E1,-1.635049896E0,-1.036833893E1,-5.613327026E-2
4.689057729E1,-6.797364807E-1,-9.648336182E0,6.566844177E-1
4.691061729E1,2.288740540E-1,-9.448052673E0,1.475631409E0
4.693065629E1,9.862989807E-1,-1.011955627E1,2.055375824E0
4.695069529E1,2.048340454E0,-1.169278473E1,2.109263763E0
4.697073429E1,2.244582367E0,-1.279614029E1,2.272723846E0
4.699077429E1,1.577719116E0,-1.225980560E1,8.125103760E-1
4.701081329E1,5.807922363E-1,-1.007659561E1,-6.921606445E-1
4.703085229E1,-2.016307068E-1,-8.735684052E0,-1.759740601E0
4.705089129E1,-5.081932068E-1,-7.803722076E0,-2.073338470E0
4.707093029E1,-1.168919220E0,-7.154073029E0,-2.386187897E0
4.709097029E1,-2.981799316E0,-7.007228394E0,-4.066294098E0
4.711100929E1,-3.294948120E0,-7.181316376E0,-4.126019897E0
4.713104829E1,-2.520159302E0,-6.831942902E0,-2.867287445E0
4.715108729E1,-9.569599915E-1,-5.979615326E0,-1.368005219E0
4.717112729E1,-3.077600098E-1,-4.927303619E0,-5.788462830E-1
4.719116629E1,-1.102307739E0,-5.242847443E0,-1.095721436E0
4.721120529E1,-1.144519958E0,-5.911207581E0,-2.176024933E0
4.723124429E1,-1.689985657E0,-7.371720428E0,-4.493805084E0
4.725128429E1,-2.611020355E0,-9.830357666E0,-5.978717194E0
4.727132329E1,-3.625161438E0,-1.181223633E1,-5.201832733E0
4.729136229E1,-3.206482086E0,-1.271665558E1,-4.734205170E0
4.731140129E1,-2.887046356E0,-1.333651657E1,-4.835245056E0
4.733144129E1,-3.214565277E0,-1.265992355E1,-4.430786133E0
4.735148029E1,-4.052223358E0,-1.192809540E1,-3.995491333E0
4.737151929E1,-3.662583618E0,-1.183843185E1,-3.299887848E0
4.739155829E1,-2.251168671E0,-1.199081497E1,-1.187480621E0
4.741159829E1,-6.021977234E-1,-1.108474915E1,2.207908630E-1
4.743163729E1,1.086740112E-1,-1.105466171E1,1.445993042E-1
4.745167629E1,1.754351807E0,-8.841513977E0,-1.032852173E-2
4.747171529E1,5.327421570E-1,-1.027942383E1,3.230282593E-1
4.749175529E1,-8.515791321E-1,-1.188034470E1,-2.514770508E-2
4.751179429E1,-2.633473663E0,-1.221010895E1,7.235952759E-1
4.753183329E1,-3.574416962E0,-1.127829666E1,5.664221191E-1
4.755187229E1,-2.135010223E0,-9.823771362E0,-4.068539429E-1
4.757191229E1,-8.949888611E-1,-8.259224854E0,-1.651964722E0
4.759195129E1,-3.707789612E-1,-7.160359955E0,-2.153122559E0
4.761199029E1,-6.559359741E-1,-6.135740662E0,-2.050286407E0
4.763202929E1,-1.345701599E0,-5.680836639E0,-1.703307953E0
4.765206929E1,-1.802850952E0,-5.411995697E0,-1.151705017E0
4.767210829E1,-2.115401001E0,-5.580545197E0,-6.372248840E-1
4.769214729E1,-2.346221008E0,-5.763913879E0,-7.074288940E-1
4.771218629E1,-2.446662140E0,-6.497538300E0,-1.255738678E0
4.773222629E1,-2.551144867E0,-7.376809845E0,-1.636696472E0
4.775226529E1,-2.618205414E0,-8.503217468E0,-2.115401001E0
4.777230429E1,-2.726130981E0,-9.658365326E0,-2.559078369E0
4.779234329E1,-2.992576904E0,-1.065364563E1,-2.792892151E0
4.781238329E1,-3.235372009E0,-1.169248535E1,-3.010689240E0
4.783242229E1,-3.974534912E0,-1.317021240E1,-3.334465942E0
4.785246129E1,-3.793860626E0,-1.360311218E1,-3.332370300E0
4.787250029E1,-3.987108765E0,-1.344998062E1,-3.298241272E0
4.789254458E1,-3.705394592E0,-1.304192917E1,-2.657124481E0
4.791258358E1,-3.518583069E0,-1.248059647E1,-1.629810791E0
4.793262258E1,-2.781216431E0,-1.070873108E1,-3.703298950E-1
4.795266258E1,-1.899549866E0,-9.559870148E0,4.526586914E-1
4.797270158E1,-1.393452301E0,-9.452842712E0,9.815089417E-1
4.799274058E1,-5.511538696E-1,-9.730066223E0,1.741478577E0
4.801277958E1,4.957690430E-1,-1.099553467E1,2.072290649E0
4.803281958E1,1.495839386E0,-1.253463409E1,1.863325195E0
4.805285858E1,2.085313568E0,-1.271066803E1,9.554631042E-1
4.807289758E1,1.378932495E0,-1.109417953E1,-5.216651917E-1
4.809293658E1,5.321434021E-1,-9.019344177E0,-1.785936127E0
4.811297658E1,2.103126526E-1,-7.553592224E0,-2.475252686E0
4.813301558E1,-3.137475586E-1,-6.584507446E0,-2.733465729E0
4.815305458E1,-1.174008636E0,-6.240073700E0,-2.571951599E0
4.817309358E1,-2.776576080E0,-6.468798065E0,-4.079466705E0
4.819313358E1,-3.839964752E0,-6.601571960E0,-3.481609955E0
4.821317258E1,-3.715124359E0,-6.891369324E0,-2.831960907E0
4.823321158E1,-2.071242828E0,-5.912105713E0,-1.433568878E0
4.825325058E1,-8.509803772E-1,-5.465284882E0,-8.126600647E-1
4.827329058E1,-1.269060974E0,-6.399641876E0,-1.177002411E0
4.829332958E1,-1.431622925E0,-6.895560608E0,-2.629881134E0
4.831336858E1,-1.703757019E0,-8.071066132E0,-4.438719635E0
4.833340758E1,-2.094893646E0,-9.876461792E0,-5.430108032E0
4.835344758E1,-2.464774475E0,-1.140837616E1,-4.810097351E0
4.837348658E1,-2.549647980E0,-1.232477051E1,-5.052892456E0
4.839352558E1,-3.081791382E0,-1.284658539E1,-5.481600952E0
4.841356558E1,-4.061504059E0,-1.227597198E1,-5.215454407E0
4.843360458E1,-4.404291229E0,-1.117695740E1,-4.321663055E0
4.845364358E1,-3.901187439E0,-1.114612152E1,-4.176914062E0
4.847368258E1,-2.512375488E0,-1.077698914E1,-1.654359741E0
4.849372258E1,-1.007105713E0,-9.191635895E0,8.457412720E-2
4.851376158E1,1.927990723E-1,-8.364905090E0,-1.601669312E-2
4.853380058E1,8.762777710E-1,-9.316625977E0,6.210585022E-1
4.855383958E1,3.598516846E-1,-1.043869263E1,1.954934692E-1
4.857387958E1,-5.948629761E-1,-1.367166962E1,-2.415975952E-1
4.859391858E1,-2.098635864E0,-1.418210815E1,5.815406799E-1
4.861395758E1,-2.598596191E0,-1.203976318E1,2.915936279E-1
4.863399758E1,-2.036814423E0,-1.026101212E1,-7.912545776E-1
4.865403658E1,-9.931846619E-1,-8.692124634E0,-2.282004547E0
4.867407558E1,-4.561015320E-1,-7.529642029E0,-3.129841461E0
4.869411458E1,-9.475296021E-1,-6.762786713E0,-2.783312073E0
4.871415458E1,-1.847308502E0,-6.910230103E0,-1.709145813E0
4.873419358E1,-2.144739990E0,-6.788533173E0,-6.191125488E-1
4.875423258E1,-2.458637238E0,-6.754853210E0,-2.454895020E-2
4.877427158E1,-2.894381104E0,-6.497388611E0,-2.502795410E-1
4.879431158E1,-3.122656403E0,-6.575376434E0,-8.131091309E-1
4.881435058E1,-2.477348328E0,-7.201524353E0,-1.244661713E0
4.883438958E1,-1.848506012E0,-7.745044098E0,-2.160008240E0
4.885442958E1,-1.826950836E0,-8.351283417E0,-2.725681915E0
4.887446467E1,-2.748883667E0,-9.388177185E0,-2.873574371E0
4.889450367E1,-3.583547974E0,-1.037507492E1,-2.767594757E0
4.891454267E1,-3.671864319E0,-1.147109573E1,-2.526595917E0
4.893458267E1,-3.774850159E0,-1.274330017E1,-2.520758057E0
4.895462167E1,-3.744014282E0,-1.300271072E1,-2.733765106E0
4.897466067E1,-2.942730560E0,-1.273761200E1,-2.906954956E0
4.899469967E1,-2.872975616E0,-1.327155167E1,-2.407443695E0
4.901473967E1,-3.089575195E0,-1.233405121E1,-1.194515991E0
4.903477867E1,-2.104623413E0,-1.012539413E1,1.366658020E-1
4.905481767E1,-9.467811584E-1,-9.292675781E0,1.161434784E0
4.907485767E1,-1.983375549E-1,-9.624835052E0,1.783391418E0
4.909489667E1,5.568420410E-1,-1.079076050E1,1.994003448E0
4.911493567E1,1.140029297E0,-1.172841064E1,1.832040253E0
4.913497467E1,1.805844727E0,-1.165147064E1,1.419049072E0
4.915501467E1,2.757415924E0,-1.067909271E1,2.891986084E-1
4.917505367E1,7.830216980E-1,-9.982890472E0,-1.251547394E0
4.919509267E1,3.055146790E-1,-8.814420319E0,-2.262994080E0
4.921513267E1,-8.268804932E-1,-7.945776672E0,-2.491718445E0
4.923517167E1,-1.536854095E0,-7.342980194E0,-2.083367615E0
4.925521067E1,-1.932331696E0,-6.934779053E0,-1.684147797E0
4.927525067E1,-3.456761627E0,-7.443271637E0,-3.643872528E0
4.929528967E1,-4.301455078E0,-7.447911987E0,-3.945944366E0
4.931532867E1,-2.982098694E0,-7.701933746E0,-3.200644226E0
4.933536767E1,-8.885522461E-1,-5.751340027E0,-1.431622925E0
4.935540767E1,-5.248086548E-1,-4.937931519E0,-1.184636536E0
4.937544667E1,-1.645079041E0,-5.430108032E0,-2.007026367E0
4.939548567E1,-2.124232635E0,-6.223009186E0,-3.550766144E0
4.941552567E1,-2.951562195E0,-7.694149933E0,-5.277874603E0
4.943556467E1,-2.793341217E0,-9.645641785E0,-4.931195526E0
4.945560367E1,-2.149679718E0,-1.149489624E1,-4.766837311E0
4.947564267E1,-1.948647766E0,-1.264091309E1,-4.628674622E0
4.949568267E1,-2.952759705E0,-1.273117538E1,-4.544699249E0
4.951572167E1,-3.620820465E0,-1.204485260E1,-4.839586029E0
4.953576067E1,-4.180057526E0,-1.210862000E1,-4.571643219E0
4.955580067E1,-2.677631836E0,-1.160162430E1,-2.080373840E0
4.957583967E1,-1.163380737E0,-1.112172226E1,-2.514770508E-1
4.959587867E1,-4.882846069E-1,-1.224932739E1,6.030958557E-1
4.961591767E1,4.278103638E-1,-1.145612686E1,-5.776487732E-1
4.963595767E1,1.888772278E0,-9.069789276E0,4.784051514E-1
4.965599667E1,5.927673340E-2,-1.069930069E1,7.060816956E-1
4.967603567E1,-1.544188843E0,-1.179651901E1,1.046473846E0
