"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.018916509E2,5.662717438E1,4.276926041E1,-1.469125366E1
1.019116909E2,5.604447937E1,4.263983917E1,-1.484619141E1
1.019317276E2,5.523104858E1,4.285817719E1,-1.530615234E1
1.019517676E2,5.483662415E1,4.304101562E1,-1.513726807E1
1.019718066E2,5.443722534E1,4.347859955E1,-1.547824097E1
1.019918466E2,5.425087738E1,4.326562500E1,-1.486999512E1
1.020118866E2,5.401573181E1,4.311766052E1,-1.496392822E1
1.020319266E2,5.384265137E1,4.300254059E1,-1.500286865E1
1.020519656E2,5.384184265E1,4.256231308E1,-1.611758423E1
1.020720056E2,5.395833588E1,4.207938385E1,-1.636956787E1
1.020920456E2,5.431482697E1,4.156851959E1,-1.675894165E1
1.021120856E2,5.417534637E1,4.082378387E1,-1.728964233E1
1.021321246E2,5.397846985E1,4.002745819E1,-1.828640747E1
1.021521646E2,5.372090149E1,3.964653778E1,-1.902581787E1
1.021722046E2,5.342498779E1,3.924060059E1,-1.928778076E1
1.021922446E2,5.344273376E1,3.923233032E1,-1.995376587E1
1.022122846E2,5.334857941E1,3.912829208E1,-2.041723633E1
1.022323236E2,5.302288055E1,3.856325531E1,-2.053430176E1
1.022523636E2,5.300632477E1,3.878385162E1,-2.055502319E1
1.022724036E2,5.280260468E1,3.860597992E1,-2.056289673E1
1.022924436E2,5.265314484E1,3.853835297E1,-2.075061035E1
1.023124826E2,5.268244934E1,3.908287430E1,-2.109631348E1
1.023325226E2,5.243357849E1,3.930689240E1,-2.048968506E1
1.023525626E2,5.240052795E1,3.969613647E1,-2.000399780E1
1.023726026E2,5.183323669E1,3.973338318E1,-2.009005737E1
1.023926426E2,5.219209290E1,3.959560394E1,-2.028759766E1
1.024126816E2,5.244371033E1,3.993193817E1,-1.979925537E1
1.024327216E2,5.299529266E1,4.030419159E1,-1.901922607E1
1.024527616E2,5.350563812E1,4.104963684E1,-1.761315918E1
1.024728016E2,5.416805267E1,4.172216415E1,-1.579455566E1
1.024928406E2,5.548078918E1,4.237837982E1,-1.397009277E1
1.025128806E2,5.667854309E1,4.249523926E1,-1.259268188E1
1.025329206E2,5.826988220E1,4.227896118E1,-1.157394409E1
1.025529606E2,5.859371185E1,4.254072571E1,-1.151663208E1
1.025729996E2,5.816697693E1,4.201448059E1,-1.234576416E1
1.025930396E2,5.759567261E1,4.210587311E1,-1.266296387E1
1.026130796E2,5.683116913E1,4.221045685E1,-1.376614380E1
1.026331196E2,5.610356903E1,4.214275360E1,-1.511160278E1
1.026531596E2,5.620046997E1,4.220542145E1,-1.630963135E1
1.026731986E2,5.673323822E1,4.219084549E1,-1.638851929E1
1.026932386E2,5.756534576E1,4.225281525E1,-1.646417236E1
1.027132786E2,5.792400360E1,4.201345062E1,-1.646182251E1
1.027333186E2,5.821067810E1,4.179273987E1,-1.638186646E1
1.027533576E2,5.768865967E1,4.207079315E1,-1.636288452E1
1.027733976E2,5.696487427E1,4.217242813E1,-1.586502075E1
1.027934376E2,5.654383850E1,4.246525192E1,-1.514071655E1
1.028134776E2,5.636494446E1,4.282522583E1,-1.540093994E1
1.028335166E2,5.636239624E1,4.315811539E1,-1.515301514E1
1.028535566E2,5.670707703E1,4.295343399E1,-1.514733887E1
1.028735966E2,5.733087921E1,4.279273224E1,-1.517944336E1
1.028936366E2,5.789542389E1,4.288458252E1,-1.536935425E1
1.029136766E2,5.765541077E1,4.293041229E1,-1.480865479E1
1.029337155E2,5.793035126E1,4.295254517E1,-1.469479370E1
1.029537555E2,5.837841797E1,4.271275330E1,-1.393170166E1
1.029737955E2,5.814131165E1,4.282511139E1,-1.400817871E1
1.029938355E2,5.737489319E1,4.322012329E1,-1.423318481E1
1.030138745E2,5.656954956E1,4.337187958E1,-1.458160400E1
1.030339145E2,5.612214661E1,4.349461365E1,-1.444342041E1
1.030539545E2,5.592613983E1,4.381127167E1,-1.395135498E1
1.030739945E2,5.605542755E1,4.374099731E1,-1.345721436E1
1.030940345E2,5.584440613E1,4.387315369E1,-1.371371460E1
1.031140735E2,5.561828613E1,4.387122345E1,-1.403207397E1
1.031341135E2,5.562705231E1,4.375497437E1,-1.417749023E1
1.031541535E2,5.565969086E1,4.362232208E1,-1.487310791E1
1.031741935E2,5.586583710E1,4.339511871E1,-1.516909790E1
1.031942325E2,5.602284241E1,4.308158875E1,-1.561520386E1
1.032142725E2,5.587500000E1,4.249015045E1,-1.622555542E1
1.032343125E2,5.523532104E1,4.171426392E1,-1.715136719E1
1.032543525E2,5.503727722E1,4.162414551E1,-1.765850830E1
1.032743915E2,5.484599304E1,4.143140411E1,-1.812173462E1
1.032944315E2,5.471299744E1,4.120326614E1,-1.847213745E1
1.033144715E2,5.431945038E1,4.092576599E1,-1.852343750E1
1.033345115E2,5.435217285E1,4.108300018E1,-1.887887573E1
1.033545515E2,5.432406616E1,4.090825653E1,-1.960864258E1
1.033745905E2,5.388381958E1,4.096329117E1,-2.028540039E1
1.033946305E2,5.395729828E1,4.141236496E1,-1.989135742E1
1.034146705E2,5.367765808E1,4.129638672E1,-1.993890381E1
1.034347105E2,5.324121857E1,4.139029694E1,-2.037371826E1
1.034547505E2,5.326509094E1,4.126484680E1,-2.052960205E1
1.034747895E2,5.315618896E1,4.143512726E1,-2.039608765E1
1.034948295E2,5.282111359E1,4.183654785E1,-2.043438721E1
1.035148695E2,5.285884094E1,4.183867645E1,-1.976010132E1
1.035349095E2,5.328826141E1,4.241693497E1,-1.879458618E1
1.035549485E2,5.329514313E1,4.327131653E1,-1.626800537E1
1.035749885E2,5.321824646E1,4.420769501E1,-1.487765503E1
1.035950285E2,5.368123627E1,4.488227844E1,-1.350186157E1
1.036150685E2,5.368544006E1,4.521771240E1,-1.306420898E1
1.036351075E2,5.405077362E1,4.527029419E1,-1.264187622E1
1.036551475E2,5.407078552E1,4.552901459E1,-1.235241699E1
1.036751875E2,5.421729279E1,4.528668213E1,-1.304406738E1
1.036952275E2,5.392095184E1,4.531734467E1,-1.354800415E1
1.037152675E2,5.311820984E1,4.506966400E1,-1.395382690E1
1.037353065E2,5.230125427E1,4.513871765E1,-1.447088623E1
1.037553465E2,5.212868500E1,4.513005066E1,-1.484704590E1
1.037753865E2,5.176483917E1,4.496711731E1,-1.474682617E1
1.037954265E2,5.274331665E1,4.523243332E1,-1.522000122E1
1.038154655E2,5.347280121E1,4.512094879E1,-1.548245239E1
1.038355055E2,5.347320557E1,4.530162048E1,-1.506686401E1
1.038555455E2,5.320034790E1,4.497481918E1,-1.481600952E1
1.038755855E2,5.262891388E1,4.524301147E1,-1.439678955E1
1.038956255E2,5.256553650E1,4.525402832E1,-1.436264038E1
1.039156645E2,5.290367126E1,4.557834625E1,-1.458462524E1
1.039357050E2,5.309694672E1,4.557466125E1,-1.378952026E1
1.039557450E2,5.378815460E1,4.560694885E1,-1.409518433E1
1.039757850E2,5.426132965E1,4.569915390E1,-1.398080444E1
1.039958240E2,5.438498688E1,4.560661697E1,-1.364978027E1
1.040158640E2,5.515880585E1,4.554746246E1,-1.392712402E1
1.040359040E2,5.555226898E1,4.555884552E1,-1.345089722E1
1.040559440E2,5.610096741E1,4.558266830E1,-1.305892944E1
1.040759840E2,5.543438721E1,4.577108383E1,-1.233273315E1
1.040960230E2,5.430800629E1,4.587662125E1,-1.232968140E1
1.041160630E2,5.323043060E1,4.637407303E1,-1.219018555E1
1.041361030E2,5.244369507E1,4.642307281E1,-1.232373047E1
1.041561430E2,5.211203766E1,4.652502441E1,-1.212765503E1
1.041761820E2,5.200618744E1,4.638735199E1,-1.186709595E1
1.041962220E2,5.152860260E1,4.614251709E1,-1.248489380E1
1.042162620E2,5.117740631E1,4.602803421E1,-1.354946899E1
1.042363020E2,5.139516449E1,4.573313141E1,-1.336325073E1
1.042563420E2,5.123018646E1,4.586820221E1,-1.357501221E1
1.042763810E2,5.163893890E1,4.573583221E1,-1.378881836E1
1.042964210E2,5.201039124E1,4.490209961E1,-1.473046875E1
1.043164610E2,5.200096130E1,4.422053146E1,-1.546569824E1
1.043365010E2,5.141331482E1,4.375051117E1,-1.700625610E1
1.043565400E2,5.096327209E1,4.306311035E1,-1.737567139E1
1.043765800E2,5.089464569E1,4.256313705E1,-1.787677002E1
1.043966200E2,5.061546326E1,4.260452271E1,-1.826773071E1
1.044166600E2,5.040927124E1,4.245262909E1,-1.820269775E1
1.044366990E2,5.033378601E1,4.246911621E1,-1.812933350E1
1.044567390E2,4.990588379E1,4.276672363E1,-1.822714233E1
1.044767790E2,4.977865601E1,4.227505112E1,-1.899047852E1
1.044968190E2,4.970800018E1,4.254964066E1,-1.885153198E1
1.045168590E2,4.927611542E1,4.265171051E1,-1.896612549E1
1.045368980E2,4.891504669E1,4.270201874E1,-1.853640747E1
1.045569380E2,4.924349213E1,4.282998276E1,-1.872375488E1
1.045769780E2,4.892076111E1,4.293511200E1,-1.866238403E1
1.045970180E2,4.883066559E1,4.268343353E1,-1.855242920E1
1.046170570E2,4.951660919E1,4.287106323E1,-1.843722534E1
1.046370970E2,4.965095520E1,4.336991882E1,-1.714361572E1
1.046571370E2,4.988112640E1,4.412355042E1,-1.582824707E1
1.046771770E2,5.022862244E1,4.471412277E1,-1.416629028E1
1.046972170E2,5.037097168E1,4.535873413E1,-1.306042480E1
1.047172560E2,5.129679108E1,4.545787811E1,-1.224005127E1
1.047372960E2,5.196928406E1,4.530828476E1,-1.260385132E1
1.047573360E2,5.206582642E1,4.530496979E1,-1.291098022E1
1.047773760E2,5.202796936E1,4.520839691E1,-1.335372925E1
1.047974150E2,5.124041748E1,4.491791153E1,-1.427423096E1
1.048174550E2,5.026006317E1,4.491908264E1,-1.460687256E1
1.048374950E2,4.981388092E1,4.498992157E1,-1.485324097E1
1.048575350E2,4.993019104E1,4.462350464E1,-1.520092773E1
1.048775750E2,5.136238861E1,4.471991730E1,-1.453588867E1
1.048976140E2,5.178314209E1,4.453027344E1,-1.355508423E1
1.049176540E2,5.226812744E1,4.455830002E1,-1.307348633E1
1.049376933E2,5.247577667E1,4.450899124E1,-1.281030273E1
1.049577333E2,5.242878723E1,4.437775040E1,-1.277420044E1
1.049777723E2,5.206082916E1,4.459083557E1,-1.251055908E1
1.049978123E2,5.158650970E1,4.458604431E1,-1.247671509E1
1.050178523E2,5.148609161E1,4.464430237E1,-1.239266968E1
1.050378923E2,5.185720062E1,4.481138611E1,-1.213339233E1
1.050579313E2,5.255049133E1,4.471099854E1,-1.173995972E1
1.050779713E2,5.322161865E1,4.476331329E1,-1.178359985E1
1.050980113E2,5.323377991E1,4.477624130E1,-1.156164551E1
1.051180513E2,5.370864105E1,4.447972870E1,-1.124481201E1
1.051380913E2,5.381669617E1,4.440061188E1,-1.075610352E1
1.051581303E2,5.392887878E1,4.426322937E1,-1.065841675E1
1.051781703E2,5.343906403E1,4.391374207E1,-1.103781128E1
1.051982103E2,5.263119507E1,4.399216080E1,-1.197451782E1
1.052182503E2,5.233736420E1,4.382067871E1,-1.223754883E1
1.052382893E2,5.236625671E1,4.388809967E1,-1.230752563E1
1.052583293E2,5.225206757E1,4.435893631E1,-1.226416016E1
1.052783693E2,5.221559906E1,4.412126160E1,-1.216687012E1
1.052984093E2,5.208710480E1,4.376797485E1,-1.227682495E1
1.053184493E2,5.238739777E1,4.381777191E1,-1.264117432E1
1.053384883E2,5.283090210E1,4.367144775E1,-1.283786011E1
1.053585283E2,5.268774414E1,4.360445404E1,-1.277337646E1
1.053785683E2,5.275641632E1,4.297347260E1,-1.299227905E1
1.053986083E2,5.275078583E1,4.253938293E1,-1.337936401E1
1.054186473E2,5.247898102E1,4.165533447E1,-1.437576294E1
1.054386873E2,5.226801300E1,4.122528839E1,-1.436166382E1
1.054587273E2,5.205695343E1,4.092312622E1,-1.485711670E1
1.054787673E2,5.191127777E1,4.084787369E1,-1.520877075E1
1.054988063E2,5.177724457E1,4.077524567E1,-1.591888428E1
1.055188463E2,5.169983673E1,4.040777588E1,-1.619256592E1
1.055388863E2,5.152703094E1,4.004853821E1,-1.646408081E1
1.055589263E2,5.135354614E1,4.020136261E1,-1.656372070E1
1.055789663E2,5.127078247E1,4.012647247E1,-1.670605469E1
1.055990053E2,5.113719177E1,4.035283279E1,-1.755868530E1
1.056190453E2,5.075396729E1,4.024732971E1,-1.789089966E1
1.056390853E2,5.053690338E1,3.999708557E1,-1.789996338E1
1.056591253E2,5.023851776E1,4.044958878E1,-1.827212524E1
1.056791643E2,4.999910736E1,4.058410263E1,-1.821072388E1
1.056992043E2,4.992410278E1,4.118442535E1,-1.765710449E1
1.057192443E2,4.996025848E1,4.163388824E1,-1.670501709E1
1.057392843E2,5.048905945E1,4.290456390E1,-1.528015137E1
1.057593243E2,5.070482635E1,4.343994141E1,-1.358114624E1
1.057793633E2,5.133626556E1,4.424435043E1,-1.232464600E1
1.057994033E2,5.194039154E1,4.450074768E1,-1.157183838E1
1.058194433E2,5.255705261E1,4.450585938E1,-1.225921631E1
1.058394833E2,5.332664490E1,4.437543488E1,-1.301928711E1
1.058595223E2,5.301135254E1,4.430736542E1,-1.351095581E1
1.058795623E2,5.247645569E1,4.415968323E1,-1.432504272E1
1.058996023E2,5.094313049E1,4.415112305E1,-1.504641724E1
1.059196423E2,4.988233185E1,4.440053558E1,-1.532131958E1
1.059396813E2,4.913472748E1,4.435354614E1,-1.455273438E1
1.059597213E2,4.904341125E1,4.457458496E1,-1.425134277E1
1.059797613E2,4.962378693E1,4.489644241E1,-1.360607910E1
1.059998013E2,5.038714600E1,4.478186417E1,-1.317041016E1
1.060198413E2,5.069390869E1,4.456514740E1,-1.324166870E1
1.060398803E2,5.048059845E1,4.478223419E1,-1.305273438E1
1.060599203E2,5.026613617E1,4.477768707E1,-1.307464600E1
1.060799603E2,4.985953522E1,4.495713806E1,-1.326669312E1
1.061000003E2,4.985355377E1,4.531052399E1,-1.292297363E1
1.061200393E2,5.047912598E1,4.529263687E1,-1.294555664E1
1.061400793E2,5.092152405E1,4.507381439E1,-1.284994507E1
1.061601193E2,5.146932220E1,4.505096436E1,-1.297689819E1
1.061801593E2,5.202397919E1,4.511940765E1,-1.264321899E1
1.062001983E2,5.268469238E1,4.500469208E1,-1.289202881E1
1.062202383E2,5.305853271E1,4.530484772E1,-1.277944946E1
1.062402783E2,5.302234650E1,4.547885132E1,-1.230850220E1
1.062603183E2,5.323850250E1,4.531763458E1,-1.185095215E1
1.062803583E2,5.320314026E1,4.500605774E1,-1.172210693E1
1.063003973E2,5.267547607E1,4.487812805E1,-1.168988037E1
1.063204373E2,5.237105560E1,4.468759918E1,-1.237500000E1
1.063404773E2,5.221355438E1,4.455270386E1,-1.226177979E1
1.063605173E2,5.264776611E1,4.478619766E1,-1.227569580E1
1.063805563E2,5.248498535E1,4.510488892E1,-1.229873657E1
1.064005963E2,5.225489044E1,4.463768768E1,-1.201266479E1
1.064206363E2,5.237514496E1,4.468927002E1,-1.202270508E1
1.064406763E2,5.305068970E1,4.439963531E1,-1.237637329E1
1.064607163E2,5.336306000E1,4.409744263E1,-1.290069580E1
1.064807553E2,5.361976624E1,4.305050659E1,-1.393643188E1
1.065007953E2,5.343151093E1,4.251026917E1,-1.524829102E1
1.065208353E2,5.308350372E1,4.183903503E1,-1.587637329E1
1.065408753E2,5.235325623E1,4.138179398E1,-1.622467041E1
1.065609143E2,5.196554565E1,4.143161392E1,-1.687841797E1
1.065809543E2,5.186843109E1,4.121194839E1,-1.719354248E1
1.066009943E2,5.183212280E1,4.099067688E1,-1.746832275E1
1.066210343E2,5.155696106E1,4.104925537E1,-1.740411377E1
1.066410733E2,5.122506714E1,4.097952652E1,-1.796896362E1
1.066611133E2,5.122441101E1,4.075563049E1,-1.828909302E1
1.066811533E2,5.089840698E1,4.095959473E1,-1.847860718E1
1.067011933E2,5.083042145E1,4.086629486E1,-1.819970703E1
1.067212333E2,5.068847656E1,4.123373413E1,-1.822293091E1
1.067412723E2,5.054085541E1,4.110651779E1,-1.834634399E1
1.067613123E2,5.044529724E1,4.103226471E1,-1.834927368E1
1.067813523E2,5.032426453E1,4.127667236E1,-1.861392212E1
1.068013923E2,5.047826385E1,4.091466904E1,-1.810900879E1
1.068214313E2,5.049556732E1,4.156258011E1,-1.771981812E1
1.068414713E2,5.012424469E1,4.196718979E1,-1.632806396E1
1.068615113E2,5.036436462E1,4.270431900E1,-1.507427979E1
1.068815513E2,5.054732513E1,4.338148880E1,-1.369839478E1
1.069015913E2,5.096260834E1,4.394443512E1,-1.229309082E1
1.069216303E2,5.106386566E1,4.423646545E1,-1.227587891E1
1.069416708E2,5.104122162E1,4.425434494E1,-1.261834717E1
1.069617108E2,5.063161469E1,4.407350159E1,-1.292431641E1
1.069817508E2,5.010427856E1,4.406643677E1,-1.350686646E1
1.070017898E2,4.951735687E1,4.395109177E1,-1.347436523E1
1.070218298E2,4.902026367E1,4.387374878E1,-1.387979126E1
1.070418698E2,4.865652466E1,4.347287369E1,-1.402035522E1
1.070619098E2,4.926344299E1,4.336203384E1,-1.426242065E1
1.070819498E2,4.976329041E1,4.325218582E1,-1.380426025E1
1.071019888E2,4.991242981E1,4.331967163E1,-1.326184082E1
1.071220288E2,4.931484222E1,4.324356079E1,-1.236141968E1
1.071420688E2,4.832098389E1,4.350811768E1,-1.203985596E1
1.071621088E2,4.710229492E1,4.399399567E1,-1.200839233E1
1.071821478E2,4.637767792E1,4.432257843E1,-1.164053345E1
1.072021878E2,4.657718658E1,4.429856491E1,-1.152459717E1
1.072222278E2,4.670142365E1,4.451097488E1,-1.139602661E1
1.072422678E2,4.762365723E1,4.432089996E1,-1.133096313E1
1.072623078E2,4.838249207E1,4.461829758E1,-1.110125732E1
1.072823468E2,4.846096039E1,4.447117233E1,-1.098855591E1
1.073023868E2,4.864570618E1,4.420980072E1,-1.126144409E1
1.073224268E2,4.881031799E1,4.453796387E1,-1.090701294E1
1.073424668E2,4.909045410E1,4.456775665E1,-1.018157959E1
1.073625058E2,4.830718231E1,4.478865051E1,-1.002178955E1
1.073825458E2,4.725954437E1,4.440354538E1,-1.024508667E1
1.074025858E2,4.625529480E1,4.438481140E1,-1.109603882E1
1.074226258E2,4.591905212E1,4.460969543E1,-1.121975708E1
1.074426658E2,4.511016083E1,4.453130722E1,-1.086624146E1
1.074627048E2,4.481771851E1,4.459503937E1,-1.087261963E1
1.074827448E2,4.482746887E1,4.434368134E1,-1.145343018E1
1.075027848E2,4.450308228E1,4.427976990E1,-1.176220703E1
1.075228248E2,4.473447418E1,4.397376251E1,-1.207104492E1
1.075428638E2,4.506021881E1,4.369836426E1,-1.214312744E1
1.075629038E2,4.578488159E1,4.325442123E1,-1.276858521E1
1.075829438E2,4.635122681E1,4.287400055E1,-1.303448486E1
1.076029838E2,4.630815887E1,4.217386627E1,-1.368502808E1
1.076230238E2,4.629726410E1,4.172429657E1,-1.440689087E1
1.076430628E2,4.629971313E1,4.102140808E1,-1.523281860E1
1.076631028E2,4.613183594E1,4.078979492E1,-1.585693359E1
1.076831428E2,4.617816162E1,4.061841583E1,-1.591271973E1
1.077031828E2,4.589481354E1,4.054747009E1,-1.594027710E1
1.077232218E2,4.573490906E1,4.044247055E1,-1.655453491E1
1.077432618E2,4.582909393E1,3.973017883E1,-1.676852417E1
1.077633018E2,4.563987732E1,3.972795105E1,-1.716824341E1
1.077833418E2,4.552513885E1,3.974533081E1,-1.795837402E1
1.078033808E2,4.527146912E1,3.951614380E1,-1.834368896E1
1.078234208E2,4.495221710E1,3.955230713E1,-1.841741943E1
1.078434608E2,4.440515900E1,3.926587296E1,-1.887719727E1
1.078635008E2,4.433477783E1,3.918990326E1,-1.932113647E1
1.078835408E2,4.419275665E1,3.889812851E1,-1.987030029E1
1.079035798E2,4.449452209E1,3.901116943E1,-2.031546021E1
1.079236198E2,4.454164886E1,3.872887421E1,-2.013513184E1
1.079436628E2,4.461824799E1,3.926452637E1,-1.930319214E1
1.079637028E2,4.478118134E1,3.992150879E1,-1.841687012E1
1.079837418E2,4.510968781E1,4.042605591E1,-1.780395508E1
1.080037818E2,4.512254333E1,4.101125336E1,-1.725164795E1
1.080238218E2,4.566617584E1,4.099914551E1,-1.663711548E1
1.080438618E2,4.577755737E1,4.126729202E1,-1.661221313E1
1.080639018E2,4.570961761E1,4.117770004E1,-1.689224243E1
1.080839408E2,4.568812561E1,4.072457123E1,-1.781848145E1
1.081039808E2,4.660648346E1,4.087542725E1,-1.868807983E1
1.081240208E2,4.723326111E1,4.120748901E1,-1.907330322E1
1.081440608E2,4.762417603E1,4.114731979E1,-1.940899658E1
1.081640998E2,4.866184235E1,4.138444901E1,-1.963821411E1
1.081841398E2,4.965087891E1,4.174127960E1,-2.030130005E1
1.082041798E2,5.035931396E1,4.192126465E1,-2.122592163E1
1.082242198E2,5.058564758E1,4.180284119E1,-2.179153442E1
1.082442598E2,5.052955627E1,4.186293793E1,-2.233566284E1
1.082642988E2,5.068645477E1,4.223097992E1,-2.237561035E1
1.082843388E2,5.085466003E1,4.261068344E1,-2.212271118E1
1.083043788E2,5.150974274E1,4.283147049E1,-2.327844238E1
1.083244188E2,5.268791199E1,4.339284515E1,-2.518670654E1
1.083444578E2,5.397364807E1,4.392915344E1,-2.662872314E1
1.083644978E2,5.517207336E1,4.416287231E1,-2.707907104E1
1.083845378E2,5.483800507E1,4.456747818E1,-2.714633179E1
1.084045778E2,5.468637085E1,4.431470490E1,-2.712573242E1
1.084246178E2,5.544527435E1,4.470539093E1,-2.711520386E1
1.084446568E2,5.606166077E1,4.507277298E1,-2.699719238E1
1.084646968E2,5.633422852E1,4.545490646E1,-2.700625610E1
1.084847368E2,5.587499237E1,4.548645401E1,-2.744177246E1
1.085047768E2,5.579472351E1,4.556034088E1,-2.880996704E1
1.085248158E2,5.541986847E1,4.569162750E1,-2.889932251E1
1.085448558E2,5.437147522E1,4.531505585E1,-2.681951904E1
1.085648958E2,5.326895142E1,4.511184311E1,-2.519192505E1
1.085849358E2,5.225621796E1,4.471704102E1,-2.392343140E1
1.086049748E2,5.167871094E1,4.449706650E1,-2.336349487E1
1.086250148E2,5.202285767E1,4.492282867E1,-2.255084229E1
1.086450548E2,5.279785156E1,4.540660477E1,-2.103942871E1
1.086650948E2,5.280860901E1,4.551747513E1,-2.094628906E1
1.086851348E2,5.201908112E1,4.515289688E1,-2.076049805E1
1.087051738E2,5.143269348E1,4.483811569E1,-2.136972046E1
1.087252138E2,5.146667480E1,4.461627197E1,-2.159716797E1
1.087452538E2,5.108091736E1,4.397453308E1,-2.183419800E1
1.087652938E2,5.099848175E1,4.389949799E1,-2.246743774E1
1.087853338E2,5.049895477E1,4.382280731E1,-2.314523315E1
1.088053728E2,4.990494537E1,4.361277008E1,-2.367843628E1
1.088254128E2,4.914815521E1,4.365673065E1,-2.350769043E1
1.088454528E2,4.860015106E1,4.388780975E1,-2.346261597E1
1.088654928E2,4.840651703E1,4.422047424E1,-2.323080444E1
1.088855318E2,4.834156036E1,4.464920807E1,-2.294049072E1
1.089055718E2,4.849905396E1,4.469977570E1,-2.281356812E1
1.089256118E2,4.814513397E1,4.498927689E1,-2.229449463E1
1.089456486E2,4.786783600E1,4.518662262E1,-2.206063843E1
1.089656886E2,4.770487213E1,4.527619934E1,-2.214294434E1
1.089857276E2,4.800340271E1,4.565245819E1,-2.234768677E1
1.090057676E2,4.782184601E1,4.590813446E1,-2.235501099E1
1.090258076E2,4.800603485E1,4.654374695E1,-2.141586304E1
1.090458476E2,4.798824310E1,4.704794312E1,-2.002984619E1
1.090658866E2,4.811866760E1,4.774367523E1,-1.901229858E1
1.090859266E2,4.815711975E1,4.845824814E1,-1.780935669E1
1.091059666E2,4.834729767E1,4.887451935E1,-1.719299316E1
1.091260066E2,4.830386353E1,4.903438568E1,-1.672634888E1
1.091460466E2,4.799668884E1,4.891485596E1,-1.682315063E1
1.091660856E2,4.790829468E1,4.897869110E1,-1.722821045E1
1.091861256E2,4.748598480E1,4.914239502E1,-1.767428589E1
1.092061656E2,4.718465424E1,4.892966461E1,-1.812271118E1
1.092262056E2,4.673059845E1,4.864595795E1,-1.875592041E1
