"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.866208464E2,7.556340098E-1,-2.167549729E-1,3.273789212E-2
1.866408864E2,7.529190183E-1,8.979438245E-2,1.015715301E-2
1.866609274E2,6.481323242E-1,-9.193850309E-2,-3.486350551E-2
1.866809674E2,4.314987659E-1,-9.250417352E-2,-3.534621373E-2
1.867010074E2,2.377845645E-1,3.606065363E-2,-8.706145734E-2
1.867210484E2,1.908360124E-1,5.067413673E-2,-1.841883510E-1
1.867410884E2,2.751579881E-1,4.833844490E-3,-2.114465684E-1
1.867611284E2,3.483152688E-1,-1.265545785E-1,-1.353641450E-1
1.867811684E2,1.714601368E-1,-2.379032522E-1,-1.063588485E-1
1.868012094E2,-1.832004040E-1,-3.272672296E-1,-1.046847701E-1
1.868212494E2,-4.713255465E-1,-4.755236506E-1,-4.405414686E-2
1.868412894E2,-6.702280641E-1,-4.794928133E-1,-3.673524037E-2
1.868613294E2,-5.333978534E-1,-5.703784823E-1,4.094607010E-2
1.868813704E2,-4.645882845E-1,6.661257707E-3,2.141961455E-1
1.869014104E2,-9.319740534E-1,3.234326243E-1,2.422414571E-1
1.869214504E2,-1.325250626E0,5.152074099E-1,1.854463369E-1
1.869414904E2,-1.319192290E0,3.457749486E-1,1.866248995E-1
1.869615314E2,-1.183435798E0,9.495230019E-2,3.642056882E-1
1.869815714E2,-9.499849081E-1,-2.308255583E-1,5.147166848E-1
1.870016114E2,-6.347827315E-1,-6.305806637E-1,4.434608519E-1
1.870216549E2,-2.132467180E-1,-8.879569769E-1,1.220894745E-3
1.870416959E2,1.413952559E-1,-4.383596778E-1,-2.049154937E-1
1.870617359E2,2.345198393E-1,-1.428748220E-1,-3.701995015E-1
1.870817759E2,1.274752021E-1,-5.686860159E-2,-5.858108997E-1
1.871018169E2,1.671080440E-1,1.316283792E-1,-6.757013798E-1
1.871218569E2,2.488007694E-1,4.390495718E-1,-5.482304692E-1
1.871418969E2,2.197652906E-1,6.848585010E-1,-3.059384823E-1
1.871619369E2,-3.651114702E-1,7.087251544E-1,3.778521121E-1
1.871819779E2,-4.612462521E-1,6.756335497E-1,1.908976734E-1
1.872020179E2,-2.289301157E-1,4.030625522E-1,-2.244263142E-1
1.872220579E2,-5.552922934E-2,2.903210521E-1,-2.759313285E-1
1.872420979E2,1.395438462E-1,2.189062685E-1,-2.832920253E-1
1.872621389E2,2.607098818E-1,-8.524694294E-2,-1.582158655E-1
1.872821789E2,2.000952810E-1,-2.877208292E-1,6.337010115E-2
1.873022189E2,7.386597246E-2,-2.476267964E-1,1.634561718E-1
1.873222599E2,-3.597818911E-1,-1.518104039E-2,2.599219978E-1
1.873422999E2,-5.209276676E-1,4.328444302E-1,2.922082543E-1
1.873623399E2,-1.881292015E-1,2.610953152E-1,2.111380249E-1
1.873823799E2,-2.185473889E-1,-4.829277843E-2,2.135415822E-1
1.874024209E2,-7.467964292E-1,-3.373088837E-1,3.363696933E-1
1.874224609E2,-1.222868919E0,-6.319079399E-1,5.638147593E-1
1.874425009E2,-1.294337392E0,-1.167082667E0,4.126056433E-1
1.874625419E2,-5.465539098E-1,-1.770977616E0,-8.815903217E-2
1.874825819E2,1.089097187E-1,-1.953591466E0,-5.545482635E-1
1.875026219E2,1.973213106E-1,-9.426494241E-1,-6.472247839E-1
1.875226619E2,-1.279582828E-1,5.767740607E-1,-2.011655867E-1
1.875427029E2,-1.966709495E-1,1.085116506E0,-2.667387575E-2
1.875627429E2,1.433375776E-1,5.878308415E-1,-1.977241933E-1
1.875827829E2,7.003963590E-1,4.295910597E-1,-3.292796314E-1
1.876028239E2,1.038281560E0,7.165054679E-1,-2.277473509E-1
1.876228639E2,1.110430837E0,1.097720981E0,3.451612219E-2
1.876429039E2,1.112708569E0,1.117228746E0,2.652110457E-1
1.876629439E2,1.160067201E0,4.812489450E-1,2.963882387E-1
1.876829849E2,9.590469003E-1,-3.552859426E-1,1.920581162E-1
1.877030249E2,9.259496927E-1,-4.769179821E-1,2.029770426E-2
1.877230649E2,9.759244323E-1,-8.952723444E-2,-6.323213130E-2
1.877431059E2,8.512923717E-1,1.490341425E-1,-1.425408870E-1
1.877631459E2,7.515966296E-1,1.774766147E-1,-1.416059285E-1
1.877831859E2,6.799234152E-1,-3.895699978E-2,-9.993273020E-2
1.878032269E2,6.113620400E-1,-2.179289013E-1,-1.043507978E-1
1.878232669E2,5.643052459E-1,-2.478553951E-1,-1.985406727E-1
1.878433069E2,5.081900954E-1,-2.222864628E-1,-2.635561228E-1
1.878633469E2,4.194704890E-1,-2.765020430E-1,-2.848577797E-1
1.878833879E2,3.162451684E-1,-3.264735341E-1,-2.625005841E-1
1.879034279E2,1.583775431E-1,-4.170028269E-1,-1.932877004E-1
1.879234679E2,-6.490436941E-2,-5.996211767E-1,-2.029351592E-1
1.879435089E2,-2.004912347E-1,-7.607879639E-1,-3.536552489E-1
1.879635489E2,-2.872245312E-1,-6.143277884E-1,-4.030684531E-1
1.879835889E2,-6.507046819E-1,-4.163330793E-1,-4.042792022E-1
1.880036299E2,-4.770382047E-1,-1.210536063E-1,-2.103199065E-1
1.880236706E2,-6.255651116E-1,3.461952209E-1,2.027234808E-2
1.880437106E2,-1.035727382E0,7.912408710E-1,1.983496547E-1
1.880637516E2,-1.313496590E0,8.953337073E-1,2.830112875E-1
1.880837916E2,-1.333852649E0,5.125982165E-1,3.632206917E-1
1.881038316E2,-1.413391709E0,-4.026928172E-2,4.166769981E-1
1.881238716E2,-1.536729574E0,-6.083317995E-1,4.220172465E-1
1.881439126E2,-1.561998129E0,-1.005274773E0,3.946172297E-1
1.881639526E2,-1.205269814E0,-1.125514984E0,2.059772313E-1
1.881839926E2,-3.313514292E-1,-3.204212487E-1,-6.587065756E-2
1.882040336E2,3.513666391E-1,2.558691800E-1,-1.550976634E-1
1.882240736E2,5.477033257E-1,3.136200607E-1,-3.717680573E-1
1.882441136E2,6.490852237E-1,3.524381518E-1,-4.139323533E-1
1.882641546E2,7.163286805E-1,6.051258445E-1,-3.588581979E-1
1.882841946E2,2.001395635E-2,2.523220181E-1,-1.312387884E-1
1.883042346E2,-6.050668955E-1,-1.485807002E-1,9.213103354E-2
1.883242756E2,-6.039357781E-1,-1.239243299E-1,1.811064780E-2
1.883443156E2,-5.656136274E-1,-7.850193977E-2,-1.954050176E-2
1.883643556E2,-2.121359259E-1,1.735089719E-1,-4.293859750E-2
1.883843966E2,2.262583077E-1,5.190438628E-1,-9.961344302E-2
1.884044366E2,3.393698931E-1,3.609628379E-1,-1.400499046E-1
1.884244766E2,2.519929409E-1,1.351527572E-1,-1.880198158E-2
1.884445176E2,-9.008461237E-2,8.275873959E-3,2.293447703E-1
1.884645576E2,-4.331434965E-1,4.140629768E-1,4.635266960E-1
1.884845976E2,-5.055741072E-1,5.789701343E-1,6.608319879E-1
1.885046386E2,-2.839687467E-1,3.698847294E-1,6.277075410E-1
1.885246786E2,-3.641950488E-1,-1.700349897E-1,5.798538327E-1
1.885447186E2,-1.016596437E0,-4.613464177E-1,8.671904206E-1
1.885647596E2,-9.557581544E-1,-3.609754443E-1,8.954781890E-1
1.885847996E2,-5.731326342E-1,-7.181631774E-2,6.056254506E-1
1.886048396E2,-2.665615976E-1,6.470690370E-1,5.697244406E-1
1.886248806E2,-3.180021346E-1,1.142265677E0,5.385410190E-1
1.886449206E2,-5.110941529E-1,5.445075035E-1,1.970956922E-1
1.886649606E2,-4.419885576E-1,-1.899346262E-1,-1.447026283E-1
1.886850016E2,2.915250063E-1,-6.018184870E-2,-6.591222286E-1
1.887050416E2,5.081885457E-1,-3.785102814E-2,-6.501326561E-1
1.887250816E2,5.695499182E-1,9.890105575E-2,-3.197583556E-1
1.887451226E2,6.788235307E-1,-9.387841821E-2,-9.192451835E-2
1.887651626E2,1.040398598E0,-3.602268398E-1,4.112447426E-2
1.887852026E2,1.820234418E0,-3.476213515E-1,1.385034174E-1
1.888052436E2,2.070433378E0,-6.760613322E-1,5.118361861E-2
1.888252836E2,1.205100417E0,-1.115396023E0,-1.017403528E-1
1.888453236E2,5.671641231E-1,-8.758000731E-1,-7.654236257E-2
1.888653646E2,4.256470501E-1,-4.724546075E-1,-3.849399835E-2
1.888854046E2,4.148119688E-1,-3.515431285E-1,-1.736179888E-1
1.889054446E2,3.863010406E-1,-1.775301844E-1,-2.003593743E-1
1.889254856E2,3.105955124E-1,-2.364953160E-1,-1.807278544E-1
1.889455256E2,3.127081692E-1,-3.980139494E-1,-1.463525444E-1
1.889655656E2,3.111394644E-1,-4.189470708E-1,-1.309679449E-1
1.889856066E2,1.354162395E-1,-3.725119829E-1,-8.905385435E-2
1.890056466E2,1.727381349E-2,-2.700989246E-1,2.193421870E-2
1.890256822E2,-9.779236466E-2,-3.792456910E-2,1.819786578E-1
1.890457232E2,6.837124377E-2,-7.788609713E-3,1.575159580E-1
1.890657632E2,2.024239600E-1,-5.905098915E-1,5.491373688E-2
1.890858032E2,4.174990654E-1,-4.652906358E-1,4.766732454E-2
1.891058442E2,2.159483284E-1,-2.603511512E-1,1.420683265E-1
1.891258842E2,-3.254384398E-1,1.794898212E-1,1.455802470E-1
1.891459252E2,-7.508828640E-1,8.155882955E-1,1.709620208E-1
1.891659652E2,-8.959856033E-1,1.188747525E0,3.549574316E-1
1.891860052E2,-8.699769974E-1,9.763689637E-1,4.157480597E-1
1.892060462E2,-7.222587466E-1,6.560072303E-1,4.703389406E-1
1.892260862E2,-5.132718682E-1,4.361478686E-1,5.521103740E-1
1.892461262E2,-4.519216418E-1,2.419180274E-1,3.379718065E-1
1.892661672E2,-3.771011829E-1,-3.795196768E-3,1.069734804E-3
1.892862072E2,7.379041612E-2,7.949450053E-3,-2.685452700E-1
1.893062472E2,4.677920043E-1,1.241336614E-1,-2.544213831E-1
1.893262882E2,4.100430608E-1,-3.352700174E-1,-3.876638114E-1
1.893463282E2,-4.534954950E-2,-9.620609879E-1,-3.622685075E-1
1.893663692E2,-8.701705337E-1,-8.640583754E-1,-1.604487561E-2
1.893864092E2,-1.180132270E0,-5.107394457E-1,1.835809797E-1
1.894064492E2,-1.087508082E0,-2.345817685E-1,1.118210033E-1
1.894264902E2,-7.055988312E-1,2.517809272E-1,-4.031659290E-2
1.894465302E2,-3.425514698E-1,3.667114973E-1,-1.997448653E-1
1.894665702E2,-1.909471303E-1,1.218326092E-1,-2.831507325E-1
1.894866112E2,-7.726965845E-2,-1.851840764E-1,-2.134395689E-1
1.895066512E2,1.906473190E-1,-1.830853820E-1,-1.878243685E-1
1.895266912E2,1.349136978E-1,-5.947898030E-1,-6.195199117E-2
1.895467322E2,-2.331875116E-1,-9.865138531E-1,1.986170411E-1
1.895667722E2,-4.622344077E-1,-8.930190802E-1,3.882366419E-1
1.895868132E2,-3.019006848E-1,-7.184183002E-1,3.501465321E-1
1.896068532E2,-2.156306654E-1,-6.273833513E-1,-3.765421920E-3
1.896268932E2,-2.343481034E-1,-4.104380012E-1,-5.092370510E-2
1.896469342E2,-7.992660999E-1,-2.963085473E-1,1.344803423E-1
1.896669742E2,-1.036799073E0,-4.730376303E-1,3.630445004E-1
1.896870142E2,-8.115148544E-1,-5.435543060E-1,3.035781980E-1
1.897070552E2,-4.382813573E-1,-1.278436035E-1,1.611831337E-1
1.897270952E2,-8.946871012E-2,2.034206986E-1,-7.640712429E-3
1.897471352E2,-6.858756393E-2,2.384773642E-1,-1.069760397E-1
1.897671762E2,-3.289993852E-2,1.719621420E-1,-2.216543704E-1
1.897872162E2,4.579886198E-1,8.958461881E-1,-1.689664423E-1
1.898072572E2,9.977359772E-1,1.514495611E0,-2.420824468E-1
1.898272972E2,9.780949950E-1,9.542551041E-1,-3.102092147E-1
1.898473372E2,5.159780383E-1,2.240099311E-1,-1.410125494E-1
1.898673782E2,3.802675009E-1,-1.367655843E-1,-8.101817220E-2
1.898874182E2,4.810479283E-1,-2.247366011E-1,-2.728352509E-2
1.899074582E2,6.247653961E-1,-1.662962139E-1,-2.313706651E-2
1.899274992E2,9.831438661E-1,3.123209998E-2,-4.491243139E-2
1.899475392E2,1.286345959E0,1.751899719E-1,-1.561772972E-1
1.899675802E2,1.241470575E0,2.665339708E-1,-2.703469992E-1
1.899876202E2,8.429291248E-1,-4.093723744E-2,-2.605802417E-1
1.900076602E2,6.648958325E-1,-9.197130054E-2,-3.246041536E-1
1.900277015E2,6.065309644E-1,2.100200057E-1,-3.733333945E-1
1.900477415E2,3.808845580E-1,2.588511109E-1,-4.303987622E-1
1.900677815E2,2.350320667E-1,9.147607535E-2,-4.236402214E-1
1.900878225E2,1.583366394E-1,-1.851989925E-1,-4.257779121E-1
1.901078625E2,2.234208584E-1,-6.640719622E-2,-4.548524320E-1
1.901279035E2,2.469731271E-1,-1.959199607E-1,-3.425676823E-1
1.901479435E2,1.729072481E-1,-2.959817946E-1,-3.044909537E-1
1.901679835E2,1.272182614E-1,-4.929719567E-1,-1.830055118E-1
1.901880245E2,7.873681188E-2,-4.434644580E-1,-1.353171170E-1
1.902080645E2,-4.964136332E-2,-2.197133601E-1,-5.069643259E-2
1.902281045E2,-3.472022712E-1,-7.801617961E-3,2.111339942E-2
1.902481455E2,-6.941361427E-1,4.037924111E-1,-3.240961209E-2
1.902681855E2,-9.544219375E-1,1.347174644E0,-3.325186670E-2
1.902882265E2,-1.244965672E0,1.899943113E0,-5.509365723E-2
1.903082665E2,-1.471909881E0,1.967426777E0,2.733678557E-2
1.903283065E2,-1.451977491E0,1.654783368E0,1.717314273E-1
1.903483475E2,-1.024078608E0,1.136850715E0,2.531630397E-1
1.903683875E2,-5.045158267E-1,4.160601199E-1,1.109629422E-1
1.903884285E2,1.131642014E-1,3.426701427E-1,-5.473483354E-3
1.904084685E2,5.881403685E-1,1.234085560E0,5.088634044E-2
1.904285085E2,4.889207780E-1,6.940952539E-1,-6.078707054E-2
1.904485495E2,4.998013675E-1,9.039651603E-2,-2.497744560E-1
1.904685895E2,1.178611442E-1,-1.824684143E-1,-2.606864572E-1
1.904886305E2,-5.144297481E-1,-3.894313872E-1,-2.394269109E-1
1.905086705E2,-8.449077606E-1,-6.031331420E-1,-6.546143442E-2
1.905287105E2,-9.033277631E-1,-5.345122218E-1,1.623268425E-1
1.905487515E2,-7.546187043E-1,-5.598132610E-1,2.521223426E-1
1.905687915E2,-3.088779151E-1,-5.169950128E-1,1.555739790E-1
1.905888315E2,1.748782694E-1,-3.530283272E-1,5.310500041E-3
1.906088725E2,3.559993804E-1,-3.564743698E-1,2.022442967E-2
1.906289125E2,2.869161665E-1,-7.967934012E-1,1.955032051E-1
1.906489535E2,4.604969639E-3,-1.140713930E0,3.632470667E-1
1.906689935E2,-2.513501942E-1,-1.095810056E0,4.436476529E-1
1.906890335E2,-3.565141857E-1,-7.971280217E-1,4.454317689E-1
1.907090745E2,-2.576842010E-1,-8.284614086E-1,3.211285174E-1
1.907291145E2,-2.615469396E-1,-1.002025366E0,1.072801352E-1
1.907491545E2,-4.644715786E-1,-1.042618632E0,2.126306444E-1
1.907691955E2,-7.322371602E-1,-9.605376720E-1,5.996042490E-1
1.907892355E2,-5.168909431E-1,-9.924058318E-1,4.685853720E-1
1.908092765E2,-7.266262174E-2,-8.305153996E-2,2.234499604E-1
1.908293165E2,5.142896175E-1,1.309654593E0,1.870856434E-2
1.908493565E2,1.789133549E-1,1.587452531E0,-8.541308343E-2
1.908693975E2,-3.101548254E-1,1.172085404E0,-4.672176838E-1
1.908894375E2,2.179640159E-2,9.322467446E-1,-9.839490056E-1
1.909094785E2,1.143878341E0,7.167513967E-1,-1.167209387E0
1.909295185E2,1.640940785E0,7.861437201E-1,-9.723173380E-1
1.909495585E2,7.791533470E-1,6.883787513E-1,-2.318362743E-1
1.909695995E2,2.276251614E-1,-2.367868274E-1,3.158137947E-2
1.909896395E2,2.893687189E-1,-1.116178274E0,1.208020449E-1
1.910096797E2,6.062747836E-1,-7.989962101E-1,4.351389408E-1
1.910297207E2,1.113964915E0,-8.338078856E-1,4.978157580E-1
1.910497607E2,1.429638147E0,-1.102332473E0,6.366186738E-1
1.910698017E2,1.304993272E0,-7.530963421E-1,6.998565197E-1
1.910898417E2,1.008442640E0,-7.560198903E-1,6.420072913E-1
1.911098817E2,6.669985652E-1,-7.931428552E-1,3.841656744E-1
1.911299227E2,5.642701387E-1,-6.605505347E-1,2.199996710E-1
1.911499627E2,4.530742764E-1,-5.294191241E-1,1.591442823E-1
1.911700037E2,3.543250561E-1,-2.106877267E-1,1.080977768E-1
1.911900437E2,3.796916902E-1,1.528010368E-1,1.624220759E-1
1.912100837E2,4.526459575E-1,6.273823977E-1,3.409598768E-1
1.912301247E2,4.540898800E-1,9.962996840E-1,2.979947031E-1
1.912501647E2,4.117420614E-1,9.249320030E-1,1.738183051E-1
1.912702057E2,2.563623488E-1,6.657521725E-1,-9.077921277E-4
1.912902457E2,-5.032932386E-2,4.189655781E-1,-1.887261719E-1
1.913102857E2,-3.019830585E-1,6.591064483E-2,-3.464254439E-1
1.913303267E2,-2.502902746E-1,2.177630663E-1,-4.509831965E-1
1.913503667E2,-1.789193898E-1,6.954655051E-1,-4.672147632E-1
1.913704077E2,-1.616270542E-1,1.082157493E0,-3.261632621E-1
1.913904477E2,2.133208141E-2,1.149321079E0,-6.041315198E-2
1.914104877E2,1.138870977E-2,8.570382595E-1,1.626248360E-1
1.914305287E2,3.390689939E-2,6.271679997E-1,3.295120597E-1
1.914505687E2,-2.078925818E-1,2.615435719E-1,2.477420121E-1
1.914706087E2,-2.913937867E-1,2.126990259E-1,1.154467370E-2
1.914906497E2,-4.700727165E-1,1.095295072E0,3.596022725E-1
1.915106897E2,-2.587624788E-1,6.117705107E-1,2.334110439E-1
1.915307307E2,3.645936251E-1,7.954549789E-1,3.450494707E-1
1.915507707E2,-2.134072632E-1,-2.967104614E-1,1.713760793E-1
1.915708107E2,-3.823186159E-1,-1.803632528E-1,1.367614269E-1
1.915908517E2,-4.888911545E-1,-1.634136140E-1,-5.470358580E-2
1.916108917E2,-4.946451783E-1,-1.926671118E-1,-2.864867449E-1
1.916309327E2,-3.876291513E-1,-1.632259637E-1,-3.247676194E-1
1.916509727E2,-1.820244640E-1,-9.131281637E-3,-2.310192585E-1
1.916710127E2,8.297280967E-2,5.055039190E-3,-1.446048915E-1
1.916910537E2,3.121462166E-1,6.315904669E-3,4.100426449E-4
1.917110937E2,2.692711651E-1,-1.203189194E-1,1.104374453E-1
1.917311347E2,-1.205764785E-1,-4.527072906E-1,2.044920474E-1
1.917511747E2,-4.807024002E-1,-3.583796918E-1,3.029930592E-1
1.917712147E2,-3.996766508E-1,1.109842807E-1,5.208564401E-1
1.917912557E2,-8.289878070E-2,5.846830606E-1,7.152019739E-1
1.918112957E2,2.160061896E-1,5.507492423E-1,5.880314708E-1
1.918313367E2,4.128488600E-1,3.174031973E-1,4.395876825E-1
1.918513767E2,1.666395515E-1,3.081600070E-1,4.851099253E-1
1.918714167E2,-2.875398695E-1,4.028443098E-1,5.832099915E-1
1.918914577E2,-6.488513947E-1,7.402871251E-1,8.652645350E-1
1.919114977E2,-6.469150782E-1,6.115263104E-1,9.078853726E-1
1.919315387E2,-1.547767222E-1,1.106529608E-1,6.064962149E-1
1.919515787E2,7.112046480E-1,1.525472701E-1,4.687687755E-1
1.919716197E2,1.785802960E0,2.768470347E-1,7.356702089E-1
1.919916597E2,8.630463481E-1,-1.718567871E-2,6.167063713E-1
1.920117033E2,3.344600797E-1,5.777446628E-1,4.739563465E-1
1.920317443E2,6.064657569E-1,8.699553013E-1,2.473146319E-1
1.920517843E2,8.378719687E-1,8.822655678E-1,7.229524851E-2
1.920718253E2,7.865164280E-1,5.295515656E-1,2.178675681E-1
1.920918653E2,5.126366019E-1,-2.323022634E-1,4.828169942E-1
1.921119053E2,3.775774240E-1,-3.882277012E-1,5.548948050E-1
1.921319463E2,6.676343083E-1,-1.563696712E-1,5.602285862E-1
1.921519863E2,1.149013519E0,-5.718933940E-1,5.578489304E-1
1.921720273E2,1.532504559E0,-1.420688272E0,5.390961766E-1
1.921920673E2,1.604292750E0,-1.807802796E0,6.390172839E-1
1.922121073E2,1.600365520E0,-1.873285174E0,6.644077897E-1
1.922321483E2,1.297294378E0,-1.656570196E0,6.997591853E-1
1.922521883E2,1.178008676E0,-1.479110122E0,6.671322584E-1
1.922722293E2,1.035815716E0,-1.358818889E0,4.523927867E-1
1.922922693E2,9.196189642E-1,-1.089927673E0,1.888215542E-1
1.923123093E2,8.510285020E-1,-6.945195198E-1,-1.875217445E-2
1.923323503E2,9.343743324E-1,-4.983814359E-1,-6.313960254E-2
1.923523903E2,1.002589226E0,-6.213501096E-1,1.470811758E-2
1.923724313E2,9.973620772E-1,-1.087126493E0,1.933125108E-1
1.923924713E2,1.005501986E0,-1.571788788E0,3.958843052E-1
1.924125123E2,7.943297029E-1,-1.375465393E0,5.709252954E-1
1.924325523E2,2.866438925E-1,-1.251711011E0,6.660016775E-1
1.924525923E2,-4.445374012E-1,-1.407381415E0,7.101651430E-1
1.924726333E2,-8.129419684E-1,-1.456329465E0,7.653405666E-1
1.924926733E2,-6.511090994E-1,-1.456520081E0,8.396999836E-1
1.925127143E2,-4.774912894E-1,-1.489925265E0,1.090477586E0
1.925327543E2,-1.126376748E0,-1.608828068E0,1.639474988E0
1.925527953E2,-1.823762298E0,-1.890299439E0,2.339870214E0
1.925728353E2,-1.461960077E0,-1.311071038E0,2.981173754E0
1.925928753E2,-1.071909428E0,-1.650778890E0,3.295951366E0
1.926129163E2,-6.549190879E-1,-1.661811471E0,3.325049400E0
1.926329563E2,-1.199436411E-1,-1.306917429E0,3.352972031E0
1.926529973E2,-7.925812900E-2,-1.490348816E0,3.569811344E0
1.926730373E2,-1.021036208E-1,-1.481099844E0,4.052388668E0
1.926930773E2,-2.668950558E-1,-1.250876427E0,5.009550095E0
1.927131183E2,-5.166339278E-1,-1.576447248E0,5.608600140E0
1.927331583E2,-7.706561089E-1,-1.741455555E0,5.727036953E0
1.927531993E2,-8.039423227E-1,-1.837554455E0,5.316759586E0
1.927732393E2,-7.046990991E-1,-1.937534213E0,5.209419727E0
1.927932803E2,-1.011278987E0,-1.834655523E0,5.609197140E0
1.928133203E2,-1.103241444E0,-1.273670316E0,5.007635117E0
1.928333603E2,-3.511360288E-1,-1.433367491E0,3.930125713E0
1.928534013E2,6.568567753E-1,-9.429825544E-1,2.629966497E0
1.928734413E2,1.108516932E0,-5.098443627E-1,2.223090887E0
1.928934823E2,9.214708209E-1,-6.081426144E-1,2.001541376E0
1.929135223E2,9.843338728E-1,-1.032726407E0,1.927969694E0
1.929335633E2,1.256974816E0,-8.689889908E-1,1.727792621E0
1.929536033E2,1.426745653E0,-7.500123978E-1,1.647959709E0
1.929736433E2,1.167737365E0,-1.294246197E0,1.651390314E0
1.929936843E2,1.023000240E0,-1.707070708E0,1.698839307E0
1.930137240E2,7.635070086E-1,-1.145449281E0,2.026784182E0
1.930337650E2,3.782142401E-1,-5.191257596E-1,1.795158863E0
1.930538050E2,2.148535848E-1,-3.406044245E-1,1.375508070E0
1.930738460E2,1.776239276E-1,-3.663875759E-1,1.370347857E0
1.930938860E2,2.644289657E-2,-8.978694677E-1,1.953059316E0
1.931139260E2,-1.906876564E-1,-1.726356864E0,2.584072113E0
1.931339670E2,-3.601481616E-1,-1.756343842E0,2.528333902E0
1.931540070E2,-9.684269130E-2,-1.584456444E0,2.131784916E0
1.931740480E2,2.839677632E-1,-1.152155995E0,1.583239198E0
1.931940880E2,1.769991815E-1,-1.330318809E0,1.749933481E0
1.932141290E2,4.996050522E-2,-1.220872521E0,1.561841011E0
1.932341690E2,1.375932340E-2,-3.882468045E-1,1.316930652E0
1.932542090E2,-1.439042091E-1,1.211753190E-1,1.288340449E0
1.932742500E2,-3.546699286E-1,-1.000350192E-1,1.258209825E0
1.932942900E2,-6.742734909E-1,-4.495358467E-1,1.150804996E0
1.933143310E2,-6.815183759E-1,-4.093605280E-1,8.207889795E-1
1.933343710E2,-4.433125257E-1,-4.001062810E-1,6.168603897E-1
1.933544120E2,-2.189680636E-1,-3.958894014E-1,4.101101756E-1
1.933744520E2,-2.420168817E-1,-3.076986372E-1,3.556434810E-1
1.933944930E2,-1.730219424E-1,-2.211954296E-1,2.239029258E-1
1.934145330E2,-4.788552597E-2,1.380448490E-1,1.244989112E-1
1.934345730E2,-6.417379249E-3,2.293156087E-1,1.381777227E-1
1.934546140E2,-5.975946411E-2,-1.683005244E-1,1.635198444E-1
1.934746540E2,-1.369112432E-1,-3.909237087E-1,9.461461008E-2
1.934946950E2,-1.373440027E-1,-5.352709293E-1,1.558834463E-1
1.935147350E2,-1.342158914E-1,-1.481406838E-1,3.165311515E-1
1.935347760E2,1.051691100E-1,2.396441847E-1,3.571671546E-1
1.935548160E2,3.572439849E-1,5.973296762E-1,2.768735290E-1
1.935748560E2,3.809549809E-1,5.903013945E-1,1.362821013E-1
1.935948970E2,2.498942614E-1,5.318635702E-1,1.943069510E-2
1.936149370E2,1.232708469E-1,5.229507089E-1,-4.731837660E-2
1.936349780E2,1.769146025E-1,8.029311895E-1,4.641762003E-2
1.936550180E2,1.493979096E-1,9.562474489E-1,1.823437661E-1
1.936750590E2,-2.969532311E-1,9.452160597E-1,2.398432940E-1
1.936950990E2,-9.823575616E-1,5.579150915E-1,1.864525676E-1
1.937151390E2,-1.321080089E0,1.867623180E-1,3.072539568E-1
1.937351800E2,-9.068942070E-1,2.631949782E-1,6.518087387E-1
1.937552200E2,-1.979039907E-1,6.955039501E-1,9.023709297E-1
1.937752610E2,1.621465385E-1,8.759843111E-1,1.017727137E0
1.937953010E2,9.007007629E-2,5.633859634E-1,1.040964246E0
1.938153420E2,-1.869599223E-1,1.167082042E-1,9.656398892E-1
1.938353820E2,-4.356968403E-1,-1.611122042E-1,8.684892654E-1
1.938554220E2,-6.317474842E-1,5.436924845E-2,7.904973626E-1
1.938754630E2,-8.684093356E-1,1.456365287E-1,6.672756076E-1
1.938955030E2,-9.749491215E-1,-3.367924131E-3,6.633717418E-1
