"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.548812983E1,1.352996826E1,2.642778397E1,-4.176354980E1
8.550816883E1,1.339071655E1,2.709856796E1,-4.149774170E1
8.552820683E1,1.281889343E1,2.757126236E1,-4.126187134E1
8.554824483E1,1.228302002E1,2.837052155E1,-4.089776611E1
8.556828383E1,1.213909912E1,2.898873138E1,-4.046173096E1
8.558832183E1,1.233134460E1,2.950212097E1,-4.046902466E1
8.560836083E1,1.246743774E1,2.977713013E1,-3.972225952E1
8.562839883E1,1.234774780E1,2.953036118E1,-4.014663696E1
8.564843783E1,1.186758423E1,2.955840683E1,-4.024160767E1
8.566847583E1,1.159388733E1,2.968017197E1,-4.014794922E1
8.568851483E1,1.180603027E1,2.976120377E1,-4.006484985E1
8.570855283E1,1.197988892E1,2.996695709E1,-3.977725220E1
8.572859183E1,1.256297302E1,2.993275833E1,-3.971273804E1
8.574862983E1,1.313211060E1,3.016567993E1,-3.930160522E1
8.576866883E1,1.306027222E1,2.999816132E1,-3.957800293E1
8.578870683E1,1.315133667E1,2.990615463E1,-3.927825928E1
8.580874629E1,1.298681641E1,2.979618454E1,-3.958795166E1
8.582878429E1,1.326840210E1,2.980134583E1,-3.981799316E1
8.584882329E1,1.381759644E1,2.970834732E1,-3.946200562E1
8.586886129E1,1.441140747E1,2.984943008E1,-3.908377075E1
8.588890029E1,1.509213257E1,2.978364944E1,-3.846151733E1
8.590893829E1,1.592320251E1,3.040988159E1,-3.821871948E1
8.592897729E1,1.636466980E1,3.087863541E1,-3.741696167E1
8.594901529E1,1.678370667E1,3.134219742E1,-3.682369995E1
8.596905429E1,1.703230286E1,3.175922394E1,-3.664596558E1
8.598909229E1,1.691668701E1,3.164842987E1,-3.633816528E1
8.600913129E1,1.627639771E1,3.168352509E1,-3.628289795E1
8.602916929E1,1.613891602E1,3.140967941E1,-3.697048950E1
8.604920829E1,1.619836426E1,3.126289749E1,-3.720132446E1
8.606924629E1,1.669235229E1,3.101329422E1,-3.741091919E1
8.608928429E1,1.668699646E1,3.085961914E1,-3.665109253E1
8.610932329E1,1.684248352E1,3.109332275E1,-3.637643433E1
8.612936129E1,1.694598389E1,3.136500549E1,-3.659823608E1
8.614940029E1,1.737820435E1,3.183152390E1,-3.642175293E1
8.616943829E1,1.721060181E1,3.167060852E1,-3.665533447E1
8.618947729E1,1.719552612E1,3.115094376E1,-3.676074219E1
8.620951529E1,1.691706848E1,3.086594009E1,-3.725057983E1
8.622955429E1,1.702543640E1,3.036699677E1,-3.735769653E1
8.624959229E1,1.693624878E1,3.017630005E1,-3.739465332E1
8.626963129E1,1.694059753E1,2.982895279E1,-3.770678711E1
8.628966929E1,1.655986023E1,2.985797501E1,-3.825021362E1
8.630970829E1,1.632723999E1,2.981404114E1,-3.848794556E1
8.632974629E1,1.597779846E1,2.960120392E1,-3.843173218E1
8.634978529E1,1.552514648E1,2.951992798E1,-3.883270264E1
8.636982329E1,1.563562012E1,2.927177811E1,-3.907211304E1
8.638986229E1,1.593058777E1,2.918362045E1,-3.900677490E1
8.640990029E1,1.591891479E1,2.896429443E1,-3.948315430E1
8.642993929E1,1.590484619E1,2.888071060E1,-3.967224121E1
8.644997729E1,1.601470947E1,2.893944550E1,-3.932608032E1
8.647001629E1,1.576928711E1,2.880899811E1,-3.940997314E1
8.649005429E1,1.568196106E1,2.848810196E1,-3.969161987E1
8.651009329E1,1.588525391E1,2.815330124E1,-3.987814331E1
8.653013129E1,1.583718872E1,2.820488358E1,-4.016183472E1
8.655017029E1,1.540083313E1,2.803023148E1,-4.026132202E1
8.657020829E1,1.473251343E1,2.786050034E1,-4.087481689E1
8.659024729E1,1.440963745E1,2.767468262E1,-4.111691284E1
8.661028529E1,1.435884094E1,2.764516830E1,-4.078088379E1
8.663032429E1,1.450729370E1,2.760229874E1,-4.063241577E1
8.665036229E1,1.489160156E1,2.785073471E1,-4.063128662E1
8.667040129E1,1.556262207E1,2.832239151E1,-4.039746094E1
8.669043929E1,1.623228455E1,2.875578308E1,-3.913687134E1
8.671047829E1,1.700970459E1,2.961290359E1,-3.852655029E1
8.673051629E1,1.713500977E1,3.043832016E1,-3.799707031E1
8.675055529E1,1.706439209E1,3.097569275E1,-3.731857300E1
8.677059329E1,1.697192383E1,3.123254013E1,-3.724093628E1
8.679063129E1,1.641288757E1,3.114431381E1,-3.730859375E1
8.681066996E1,1.649015808E1,3.096485901E1,-3.750329590E1
8.683070796E1,1.657946777E1,3.054900360E1,-3.746093750E1
8.685074696E1,1.675711060E1,3.014576340E1,-3.731570435E1
8.687078496E1,1.710955811E1,2.963173676E1,-3.811758423E1
8.689082396E1,1.727069092E1,2.949418259E1,-3.781454468E1
8.691086196E1,1.763095093E1,2.914596176E1,-3.832342529E1
8.693090096E1,1.732443237E1,2.917225647E1,-3.853433228E1
8.695093896E1,1.704045105E1,2.908172989E1,-3.883633423E1
8.697097796E1,1.680596924E1,2.887757111E1,-3.856872559E1
8.699101596E1,1.652325439E1,2.923396683E1,-3.879602051E1
8.701105496E1,1.635797119E1,2.921777725E1,-3.891159058E1
8.703109296E1,1.605863953E1,2.918674850E1,-3.869851685E1
8.705113196E1,1.582678223E1,2.935459900E1,-3.872955322E1
8.707116996E1,1.546020508E1,2.985582733E1,-3.843347168E1
8.709120896E1,1.517340088E1,2.992848587E1,-3.828720093E1
8.711124696E1,1.511917114E1,2.999261856E1,-3.817587280E1
8.713128596E1,1.501634216E1,3.028833008E1,-3.847561646E1
8.715132396E1,1.497332764E1,3.009929657E1,-3.841693115E1
8.717136296E1,1.468173218E1,2.992492676E1,-3.869494629E1
8.719140096E1,1.445588684E1,3.011344528E1,-3.918020630E1
8.721143996E1,1.462275696E1,2.983935165E1,-3.886776733E1
8.723147796E1,1.462643433E1,2.978873825E1,-3.853494263E1
8.725151696E1,1.479689026E1,3.010407639E1,-3.855191040E1
8.727155496E1,1.502742004E1,2.999676132E1,-3.841696167E1
8.729159396E1,1.514064026E1,3.009806061E1,-3.804983521E1
8.731163196E1,1.548696899E1,3.014082718E1,-3.829641724E1
8.733167096E1,1.551832581E1,3.053053665E1,-3.828720093E1
8.735170896E1,1.550456238E1,3.027729797E1,-3.870751953E1
8.737174796E1,1.538417053E1,2.972517014E1,-3.890213013E1
8.739178596E1,1.528024292E1,2.917316818E1,-3.916250610E1
8.741182496E1,1.539642334E1,2.913944244E1,-3.923037720E1
8.743186296E1,1.525193787E1,2.839192200E1,-3.948074341E1
8.745190196E1,1.523554993E1,2.851980209E1,-4.001373291E1
8.747193996E1,1.507263184E1,2.811764145E1,-4.018307495E1
8.749197896E1,1.542575073E1,2.819194412E1,-4.017846680E1
8.751201696E1,1.517451477E1,2.813590622E1,-4.016860962E1
8.753205596E1,1.553353882E1,2.815141296E1,-4.038183594E1
8.755209396E1,1.550407410E1,2.802339554E1,-4.036099243E1
8.757213296E1,1.567308044E1,2.753595352E1,-4.012240601E1
8.759217096E1,1.576295471E1,2.729063034E1,-4.035638428E1
8.761220996E1,1.593588257E1,2.646228027E1,-4.077554321E1
8.763224796E1,1.629527283E1,2.615345764E1,-4.106826782E1
8.765228696E1,1.675173950E1,2.596452332E1,-4.107617188E1
8.767232496E1,1.687953186E1,2.525726700E1,-4.126898193E1
8.769236396E1,1.733642578E1,2.466410828E1,-4.127102661E1
8.771240196E1,1.728077698E1,2.406082153E1,-4.150585938E1
8.773244096E1,1.762980652E1,2.367200851E1,-4.174264526E1
8.775247896E1,1.788697815E1,2.339004135E1,-4.195721436E1
8.777251796E1,1.830166626E1,2.311385727E1,-4.166867065E1
8.779255596E1,1.880119324E1,2.276404572E1,-4.178604126E1
8.781259879E1,1.865213013E1,2.258816528E1,-4.204919434E1
8.783263679E1,1.881480408E1,2.228444290E1,-4.213122559E1
8.785267579E1,1.898078918E1,2.201625824E1,-4.211529541E1
8.787271379E1,1.917636108E1,2.174838257E1,-4.245095825E1
8.789275279E1,1.961555481E1,2.205416870E1,-4.171401978E1
8.791279079E1,1.982525635E1,2.246512604E1,-4.174826050E1
8.793282979E1,1.961238098E1,2.280380249E1,-4.155191040E1
8.795286779E1,1.939291382E1,2.327944565E1,-4.212954712E1
8.797290579E1,1.909030151E1,2.317968369E1,-4.175256348E1
8.799294479E1,1.910659790E1,2.315664291E1,-4.151547241E1
8.801298279E1,1.937123108E1,2.340353394E1,-4.130496216E1
8.803302179E1,1.961080933E1,2.333108521E1,-4.112310791E1
8.805305979E1,1.982077026E1,2.360305405E1,-4.115545654E1
8.807309879E1,1.973246765E1,2.372137833E1,-4.070993042E1
8.809313679E1,2.032177734E1,2.391876984E1,-4.039346313E1
8.811317579E1,2.036158752E1,2.422589493E1,-4.051010132E1
8.813321379E1,2.012623596E1,2.471901321E1,-3.988296509E1
8.815325279E1,2.025811768E1,2.452977371E1,-3.995602417E1
8.817329079E1,1.985475159E1,2.507459259E1,-3.997000122E1
8.819332979E1,1.964285278E1,2.497452545E1,-3.947174072E1
8.821336779E1,1.912805176E1,2.565405273E1,-3.963970947E1
8.823340679E1,1.870031738E1,2.608124924E1,-3.955563354E1
8.825344479E1,1.809606934E1,2.634701157E1,-3.942807007E1
8.827348379E1,1.773654175E1,2.658487701E1,-3.947460938E1
8.829352179E1,1.751292419E1,2.687894440E1,-3.935070801E1
8.831356079E1,1.729118347E1,2.673133469E1,-3.948757935E1
8.833359879E1,1.776554871E1,2.676797485E1,-3.986343384E1
8.835363779E1,1.781632996E1,2.693099213E1,-3.963650513E1
8.837367579E1,1.765696716E1,2.666534042E1,-3.942675781E1
8.839371479E1,1.808354187E1,2.637040710E1,-3.941842651E1
8.841375279E1,1.838717651E1,2.640300751E1,-3.956024170E1
8.843379179E1,1.835961914E1,2.608703613E1,-3.947958374E1
8.845382979E1,1.833752441E1,2.615979004E1,-3.940051270E1
8.847386879E1,1.846484375E1,2.620273972E1,-3.956890869E1
8.849390679E1,1.816407776E1,2.651930237E1,-3.887969971E1
8.851394579E1,1.772526550E1,2.737188721E1,-3.914160156E1
8.853398379E1,1.710556030E1,2.836630630E1,-3.847750854E1
8.855402279E1,1.643592834E1,2.905143738E1,-3.816357422E1
8.857406079E1,1.620964050E1,2.950965500E1,-3.804074097E1
8.859409979E1,1.630270386E1,2.953158951E1,-3.825662231E1
8.861413779E1,1.637052917E1,2.924525833E1,-3.822430420E1
8.863417679E1,1.619364929E1,2.910751724E1,-3.844662476E1
8.865421479E1,1.553369141E1,2.931152344E1,-3.857620239E1
8.867425379E1,1.520869446E1,2.948857880E1,-3.888534546E1
8.869429179E1,1.499279785E1,2.960741425E1,-3.842715454E1
8.871433079E1,1.483305359E1,2.964104843E1,-3.840011597E1
8.873436879E1,1.503843689E1,2.965828323E1,-3.888928223E1
8.875440779E1,1.480163574E1,2.986763763E1,-3.836648560E1
8.877444579E1,1.501159668E1,2.970701981E1,-3.856405640E1
8.879448479E1,1.483836365E1,3.011607742E1,-3.858651733E1
8.881451921E1,1.469223022E1,2.980628967E1,-3.892593384E1
8.883455721E1,1.481234741E1,2.957506561E1,-3.917004395E1
8.885459621E1,1.475065613E1,2.924345779E1,-3.924362183E1
8.887463421E1,1.475735474E1,2.920780945E1,-3.889529419E1
8.889467321E1,1.478923035E1,2.866713715E1,-3.973413086E1
8.891471121E1,1.457383728E1,2.873157120E1,-3.977926636E1
8.893475021E1,1.446931458E1,2.846407700E1,-4.023144531E1
8.895478821E1,1.466125488E1,2.825850677E1,-4.030813599E1
8.897482721E1,1.447473145E1,2.803763580E1,-4.032998657E1
8.899486521E1,1.443411255E1,2.784755707E1,-4.032244873E1
8.901490421E1,1.463150024E1,2.762420654E1,-4.050119019E1
8.903494221E1,1.463311768E1,2.750023651E1,-4.043933105E1
8.905498121E1,1.499967957E1,2.759038544E1,-4.040036011E1
8.907501921E1,1.512339783E1,2.797228622E1,-4.026846313E1
8.909505821E1,1.476486206E1,2.815265274E1,-4.010244751E1
8.911509621E1,1.397387695E1,2.902318192E1,-3.986129761E1
8.913513521E1,1.331690979E1,2.944821930E1,-3.928735352E1
8.915517321E1,1.273075867E1,2.935255432E1,-3.957296753E1
8.917521221E1,1.279499817E1,2.889804077E1,-3.963208008E1
8.919525021E1,1.327737427E1,2.830661774E1,-3.976391602E1
8.921528921E1,1.386904907E1,2.811083984E1,-3.981137085E1
8.923532721E1,1.198966980E1,2.804433823E1,-4.070135498E1
8.925536621E1,8.831558228E0,2.805379868E1,-4.107174683E1
8.927540421E1,7.230880737E0,2.865214157E1,-4.117715454E1
8.929544321E1,7.386215210E0,2.912292099E1,-4.042147827E1
8.931548121E1,8.841354370E0,2.913137054E1,-4.018585205E1
8.933552021E1,1.074383545E1,2.890137863E1,-4.040966797E1
8.935555821E1,1.211402893E1,2.839525604E1,-4.038699341E1
8.937559621E1,1.201783752E1,2.838153458E1,-4.026986694E1
8.939563521E1,1.169683838E1,2.840570450E1,-4.023965454E1
8.941567321E1,1.146379089E1,2.909252167E1,-4.032223511E1
8.943571221E1,1.163424683E1,2.908964920E1,-3.992749023E1
8.945575021E1,1.233341980E1,2.907997894E1,-3.962585449E1
8.947578921E1,1.272581482E1,2.865420914E1,-3.993423462E1
8.949582721E1,1.352003479E1,2.796417236E1,-4.017285156E1
8.951586621E1,1.370863342E1,2.752378464E1,-4.079443359E1
8.953590421E1,1.385331726E1,2.666187286E1,-4.126794434E1
8.955594321E1,1.386096191E1,2.638274384E1,-4.123062134E1
8.957598121E1,1.420053101E1,2.641568756E1,-4.099420166E1
8.959602021E1,1.406405640E1,2.666709137E1,-4.109326172E1
8.961605821E1,1.418673706E1,2.637312698E1,-4.105728149E1
8.963609721E1,1.386169434E1,2.575094223E1,-4.123919678E1
8.965613521E1,1.375979614E1,2.505337524E1,-4.157397461E1
8.967617421E1,1.381985474E1,2.468058014E1,-4.195843506E1
8.969621221E1,1.401156616E1,2.461740875E1,-4.184313965E1
8.971625121E1,1.394273376E1,2.473027420E1,-4.183090210E1
8.973628921E1,1.352330017E1,2.463800049E1,-4.243688965E1
8.975632721E1,1.337216187E1,2.450422287E1,-4.262448120E1
8.977636621E1,1.342382812E1,2.417573547E1,-4.274688721E1
8.979640421E1,1.345558167E1,2.400762558E1,-4.291125488E1
8.981644371E1,1.362353516E1,2.369703674E1,-4.270346069E1
8.983648171E1,1.348161316E1,2.389147186E1,-4.313430786E1
8.985652071E1,1.345019531E1,2.416904068E1,-4.237387085E1
8.987655871E1,1.339903259E1,2.417799377E1,-4.253433228E1
8.989659771E1,1.319100952E1,2.424067688E1,-4.262606812E1
8.991663571E1,1.317951965E1,2.449786377E1,-4.260131836E1
8.993667471E1,1.331053162E1,2.447272873E1,-4.227377319E1
8.995671271E1,1.332603455E1,2.441922379E1,-4.216915894E1
8.997675171E1,1.347366333E1,2.422562027E1,-4.254992676E1
8.999678971E1,1.362506104E1,2.398466492E1,-4.266323853E1
9.001682871E1,1.385356140E1,2.404900360E1,-4.263323975E1
9.003686671E1,1.349568176E1,2.390885162E1,-4.293157959E1
9.005690471E1,1.376152039E1,2.361355972E1,-4.280566406E1
9.007694371E1,1.370564270E1,2.345970917E1,-4.307949829E1
9.009698171E1,1.366357422E1,2.346428680E1,-4.319781494E1
9.011702071E1,1.357188416E1,2.331965256E1,-4.355435181E1
9.013705871E1,1.340841675E1,2.302475357E1,-4.309460449E1
9.015709771E1,1.337876892E1,2.281182480E1,-4.347674561E1
9.017713571E1,1.329829407E1,2.257492065E1,-4.360311890E1
9.019717471E1,1.356971741E1,2.255772781E1,-4.323303223E1
9.021721271E1,1.364674377E1,2.281639862E1,-4.344525146E1
9.023725171E1,1.389799500E1,2.284545517E1,-4.332907104E1
9.025728971E1,1.351200867E1,2.305932999E1,-4.302426147E1
9.027732871E1,1.356639099E1,2.326973724E1,-4.283016968E1
9.029736671E1,1.361270142E1,2.317359924E1,-4.324053955E1
9.031740471E1,1.329362488E1,2.279207230E1,-4.341949463E1
9.033744371E1,1.324386597E1,2.293925858E1,-4.343322754E1
9.035748171E1,1.324949646E1,2.338798904E1,-4.302838135E1
9.037752071E1,1.326669312E1,2.375479126E1,-4.322427368E1
9.039755871E1,1.373535156E1,2.421523285E1,-4.306625366E1
9.041759771E1,1.393287659E1,2.478028488E1,-4.272424316E1
9.043763571E1,1.447256470E1,2.470475006E1,-4.232565308E1
9.045767471E1,1.445465088E1,2.461306000E1,-4.202423096E1
9.047771271E1,1.475221252E1,2.493542480E1,-4.175054932E1
9.049775171E1,1.478697205E1,2.543189621E1,-4.159512329E1
9.051778971E1,1.480995178E1,2.563395309E1,-4.142810059E1
9.053782871E1,1.519897461E1,2.562767410E1,-4.136260986E1
9.055786671E1,1.498947144E1,2.559947586E1,-4.131045532E1
9.057790471E1,1.485800171E1,2.584470749E1,-4.122692871E1
9.059794371E1,1.456805420E1,2.630921173E1,-4.083819580E1
9.061798171E1,1.408259583E1,2.689658737E1,-4.031420898E1
9.063802071E1,1.372886658E1,2.715982819E1,-4.032647705E1
9.065805871E1,1.338818359E1,2.760136032E1,-4.037130737E1
9.067809771E1,1.281083679E1,2.739057541E1,-4.043331909E1
9.069813571E1,1.245559692E1,2.769217682E1,-4.042864990E1
9.071817471E1,1.248600769E1,2.778229904E1,-4.045428467E1
9.073821271E1,1.215629578E1,2.809582138E1,-4.071441650E1
9.075825171E1,1.140379333E1,2.826287842E1,-4.040496826E1
9.077828971E1,1.129298401E1,2.831829453E1,-4.022628784E1
9.079832871E1,1.102401733E1,2.887881088E1,-4.038638306E1
9.081836967E1,1.116864014E1,2.907081223E1,-4.057626343E1
9.083840767E1,1.111636353E1,2.939558411E1,-4.002035522E1
9.085844667E1,1.114321899E1,2.973035049E1,-4.002276611E1
9.087848467E1,1.102629089E1,2.913003159E1,-3.992904663E1
9.089852367E1,1.099255371E1,2.836695099E1,-4.085037231E1
9.091856167E1,1.102886963E1,2.808797455E1,-4.100616455E1
9.093860067E1,1.108343506E1,2.781826782E1,-4.100253296E1
9.095863867E1,1.091302490E1,2.750638199E1,-4.124346924E1
9.097867767E1,1.091748047E1,2.809389114E1,-4.085354614E1
9.099871567E1,1.143258667E1,2.880267715E1,-4.001528931E1
9.101875367E1,1.147470093E1,2.944286728E1,-3.985284424E1
9.103879267E1,1.176756287E1,2.943934250E1,-3.971301270E1
9.105883067E1,1.161540222E1,2.991293335E1,-3.969140625E1
9.107886967E1,1.167555237E1,2.992075729E1,-3.980429077E1
9.109890767E1,1.178500366E1,2.991635513E1,-3.980722046E1
9.111894667E1,1.181010437E1,2.974236298E1,-3.971807861E1
9.113898467E1,1.239178467E1,2.965813065E1,-3.940209961E1
9.115902367E1,1.264695740E1,2.934889221E1,-3.952075195E1
9.117906167E1,1.294819641E1,2.932381058E1,-3.987374878E1
9.119910067E1,1.321015930E1,2.914090347E1,-3.983740234E1
9.121913867E1,1.349581909E1,2.893123245E1,-3.994464111E1
9.123917667E1,1.320411682E1,2.918004227E1,-3.982644653E1
9.125921567E1,1.300079346E1,2.930101776E1,-3.936450195E1
9.127925367E1,1.241880798E1,2.938286591E1,-3.919390869E1
9.129929267E1,1.256649780E1,2.987528992E1,-3.925512695E1
9.131933067E1,1.235694885E1,3.023075485E1,-3.849740601E1
9.133936967E1,1.227375793E1,3.071249390E1,-3.839532471E1
9.135940767E1,1.178392029E1,3.144588852E1,-3.783062744E1
9.137944667E1,1.135273743E1,3.232056046E1,-3.710269165E1
9.139948467E1,1.064747620E1,3.335016632E1,-3.643731689E1
9.141952267E1,1.019343567E1,3.418464661E1,-3.595535278E1
9.143956167E1,9.985733032E0,3.456887817E1,-3.579364014E1
9.145959967E1,1.000889587E1,3.429990768E1,-3.567385864E1
9.147963867E1,1.056674194E1,3.417341614E1,-3.589077759E1
9.149967667E1,1.084817505E1,3.385631943E1,-3.641796875E1
9.151971567E1,1.120445251E1,3.364501953E1,-3.599169922E1
9.153975367E1,1.176852417E1,3.315492630E1,-3.683422852E1
9.155979267E1,1.241493225E1,3.277434921E1,-3.649130249E1
9.157983067E1,1.313882446E1,3.239236832E1,-3.674591064E1
9.159986867E1,1.384347534E1,3.183671188E1,-3.698345947E1
9.161990767E1,1.445698547E1,3.152266312E1,-3.694894409E1
9.163994567E1,1.487770081E1,3.119291306E1,-3.708193970E1
9.165998467E1,1.471661377E1,3.071829987E1,-3.804678345E1
9.168002267E1,1.465802002E1,3.014685059E1,-3.843206787E1
9.170006167E1,1.420872498E1,2.991907883E1,-3.901968384E1
9.172009967E1,1.392141724E1,2.962094116E1,-3.951321411E1
9.174013867E1,1.368971252E1,2.962282562E1,-3.970056152E1
9.176017667E1,1.297074890E1,2.917807007E1,-3.991781616E1
9.178021467E1,1.268261719E1,2.936995697E1,-4.021954346E1
9.180025367E1,1.214262390E1,2.940574646E1,-4.019857788E1
9.182028742E1,1.137857056E1,2.945529938E1,-4.018038940E1
9.184032642E1,1.056683350E1,2.980862045E1,-4.055514526E1
9.186036442E1,1.000942993E1,3.008316040E1,-4.028878784E1
9.188040342E1,9.492614746E0,2.988452530E1,-4.064450073E1
9.190044142E1,9.145278931E0,2.993781662E1,-4.030172729E1
9.192047942E1,9.209915161E0,3.008799744E1,-4.078973389E1
9.194051842E1,8.970336914E0,3.019093704E1,-4.082965088E1
9.196055642E1,8.853073120E0,3.076215744E1,-4.036038208E1
9.198059542E1,8.378646851E0,3.131235123E1,-3.988027954E1
9.200063342E1,7.926849365E0,3.152467728E1,-3.934841919E1
9.202067242E1,7.736785889E0,3.171154785E1,-3.983389282E1
9.204071042E1,7.754974365E0,3.113821411E1,-4.006930542E1
9.206074842E1,7.652069092E0,3.100391769E1,-4.002673340E1
9.208078742E1,7.968841553E0,3.090385437E1,-4.022781372E1
9.210082542E1,8.271057129E0,3.082807541E1,-4.062844849E1
9.212086442E1,8.407226562E0,3.077446747E1,-4.013156128E1
9.214090242E1,8.911575317E0,3.129611206E1,-3.981149292E1
9.216094142E1,9.285385132E0,3.154411316E1,-3.939071655E1
9.218097942E1,9.755340576E0,3.203916931E1,-3.900109863E1
9.220101842E1,9.804351807E0,3.188071060E1,-3.892913818E1
9.222105642E1,9.998947144E0,3.191653061E1,-3.861590576E1
9.224109442E1,9.752548218E0,3.189025497E1,-3.902792358E1
9.226113342E1,9.845138550E0,3.186166763E1,-3.873031616E1
9.228117142E1,1.012832642E1,3.144426727E1,-3.912899780E1
9.230121042E1,1.027383423E1,3.152282333E1,-3.918875122E1
9.232124842E1,1.008073425E1,3.140705109E1,-3.934194946E1
9.234128742E1,1.032038879E1,3.146940613E1,-3.936050415E1
9.236132542E1,1.045622253E1,3.131389236E1,-3.928094482E1
9.238136342E1,1.077148438E1,3.104275131E1,-3.943716431E1
9.240140242E1,1.117443848E1,3.049137115E1,-3.995349121E1
9.242144042E1,1.151065063E1,3.058285904E1,-3.970495605E1
9.244147942E1,1.140765381E1,3.089540482E1,-3.928939819E1
9.246151742E1,1.146267700E1,3.123723602E1,-3.892495728E1
9.248155642E1,1.150938416E1,3.156416702E1,-3.885095215E1
9.250159442E1,1.175027466E1,3.208783340E1,-3.773056030E1
9.252163242E1,1.185720825E1,3.280768204E1,-3.706307983E1
9.254167142E1,1.220776367E1,3.345003510E1,-3.617297363E1
9.256170942E1,1.279263306E1,3.347604370E1,-3.654739380E1
9.258174842E1,1.328645325E1,3.356402588E1,-3.627471924E1
9.260178642E1,1.317530823E1,3.305495071E1,-3.666149902E1
9.262182542E1,1.300709534E1,3.261331558E1,-3.680859375E1
9.264186342E1,1.308735657E1,3.216304779E1,-3.709768677E1
9.266190142E1,1.343470764E1,3.136950302E1,-3.790997314E1
9.268194042E1,1.382838440E1,3.124501419E1,-3.819683838E1
9.270197842E1,1.359797668E1,3.089994049E1,-3.860241699E1
9.272201742E1,1.368395996E1,3.044724274E1,-3.899105835E1
9.274205542E1,1.418090820E1,2.980977631E1,-3.900872803E1
9.276209442E1,1.424250793E1,2.904503250E1,-3.978338623E1
9.278213242E1,1.402700806E1,2.944031525E1,-3.982031250E1
9.280217042E1,1.373554993E1,2.940394211E1,-3.985916138E1
9.282221021E1,1.316224670E1,2.957933807E1,-3.955569458E1
9.284224821E1,1.225852966E1,3.003081512E1,-3.953524780E1
9.286228721E1,1.155255127E1,3.064274979E1,-3.980245972E1
9.288232521E1,1.096496582E1,3.088518143E1,-3.907879639E1
