"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.277250563E2,1.164129181E0,-1.615440674E0,1.153186935E1
1.277450943E2,1.326242065E0,-1.377884674E0,1.072040680E1
1.277651323E2,1.250050507E0,-1.064885559E0,9.945318604E0
1.277851703E2,1.174308014E0,-5.406756592E-1,9.041198730E0
1.278052083E2,1.034199371E0,7.529342651E-2,8.126001892E0
1.278252463E2,8.256829834E-1,6.303392029E-1,7.212002563E0
1.278452812E2,5.439688110E-1,1.117575989E0,6.231541443E0
1.278653192E2,1.213975525E-1,1.439406738E0,5.765859833E0
1.278853572E2,-2.772235107E-1,1.703158264E0,5.330714722E0
1.279053952E2,-6.002517700E-1,2.185904388E0,5.943690033E0
1.279254342E2,-7.743397522E-1,2.248623962E0,5.907615051E0
1.279454722E2,-5.562432861E-1,2.331701202E0,5.818849640E0
1.279655102E2,-3.972738647E-1,2.363584900E0,6.256988525E0
1.279855482E2,-4.177812195E-1,2.280657349E0,7.322023773E0
1.280055862E2,-2.683918762E-1,2.428699493E0,8.236621857E0
1.280256242E2,-1.056802368E-1,2.477498016E0,8.870852966E0
1.280456622E2,-2.267784119E-1,2.526595917E0,9.672885132E0
1.280657002E2,-6.824308777E-1,2.525847473E0,1.072145462E1
1.280857382E2,-1.030157776E0,2.575693817E0,1.143367355E1
1.281057762E2,-1.556912384E0,2.554587708E0,1.225127335E1
1.281258142E2,-2.278262329E0,3.063529358E0,1.317679871E1
1.281458522E2,-2.476150818E0,2.587519226E0,1.410247375E1
1.281658902E2,-2.595901794E0,2.155816956E0,1.458327393E1
1.281859282E2,-2.757864990E0,8.270301819E-1,1.529444504E1
1.282059662E2,-2.423161011E0,-4.248165894E-1,1.481319580E1
1.282260042E2,-1.740580444E0,-5.616320801E-1,1.291813660E1
1.282460422E2,-1.501976624E0,-2.365081787E-1,1.189860672E1
1.282660802E2,-1.533560944E0,1.664538574E-1,1.070079758E1
1.282861182E2,-1.822460175E0,3.311114502E-1,9.885293427E0
1.283061562E2,-1.984423370E0,5.023553467E-1,9.120982819E0
1.283261942E2,-2.151026917E0,4.737648010E-1,8.632249146E0
1.283462322E2,-2.014361115E0,6.194119263E-1,8.246201935E0
1.283662702E2,-1.814676361E0,9.005273438E-1,7.851772156E0
1.283863082E2,-1.731898499E0,1.189725952E0,7.730823669E0
1.284063462E2,-1.594184875E0,1.453926544E0,7.645501099E0
1.284263842E2,-1.497036896E0,1.760189667E0,7.647447052E0
1.284464222E2,-1.427132263E0,1.878743134E0,7.854316864E0
1.284664602E2,-1.231189728E0,2.092798004E0,8.064030762E0
1.284864982E2,-1.069525909E0,2.165995789E0,8.330027618E0
1.285065362E2,-1.004860382E0,2.323468323E0,8.470585327E0
1.285265742E2,-1.286424866E0,2.234553223E0,8.889713745E0
1.285466122E2,-1.256038055E0,2.232158203E0,9.045689392E0
1.285666502E2,-1.281485138E0,2.322719879E0,9.166637878E0
1.285866882E2,-1.199006653E0,2.179168396E0,9.496551819E0
1.286067262E2,-1.054557037E0,1.801054688E0,9.856852570E0
1.286267642E2,-7.711962891E-1,1.493594055E0,9.933044128E0
1.286468032E2,-8.506809998E-1,1.312620392E0,1.017793488E1
1.286668412E2,-1.152752838E0,1.500330048E0,1.046084656E1
1.286868792E2,-1.288370819E0,2.021845551E0,1.072384964E1
1.287069172E2,-1.492097168E0,2.307751007E0,1.135553604E1
1.287269552E2,-1.002315674E0,1.611997833E0,1.190085205E1
1.287469932E2,-4.502636719E-1,4.105961609E-1,1.239841736E1
1.287670312E2,1.812730408E-1,-6.569837952E-1,1.234617599E1
1.287870692E2,6.511459351E-1,-1.439406738E0,1.026011398E1
1.288071072E2,8.861572266E-2,-2.215542755E0,1.063942520E1
1.288271452E2,2.990780640E-1,-2.502346344E0,9.972711639E0
1.288471833E2,8.493338013E-1,-1.967358856E0,9.056017914E0
1.288672213E2,9.949809265E-1,-9.807604980E-1,8.360115051E0
1.288872593E2,9.418414307E-1,-5.448669434E-2,7.854765930E0
1.289072973E2,6.444099426E-1,6.252497864E-1,7.681576080E0
1.289273353E2,2.986289978E-1,1.157842255E0,7.835456085E0
1.289473733E2,1.496887207E-2,1.529219971E0,7.585026855E0
1.289674113E2,-1.450483704E-1,1.804946594E0,7.258555756E0
1.289874493E2,-2.628533936E-1,2.093995514E0,7.069498901E0
1.290074873E2,-3.118016052E-1,2.415526886E0,6.987170105E0
1.290275253E2,-1.833686829E-1,2.625839539E0,7.087461548E0
1.290475633E2,-3.014730835E-1,2.645897827E0,7.517068176E0
1.290676013E2,-6.224057007E-1,2.530637512E0,8.240214386E0
1.290876393E2,-9.315129089E-1,2.223625946E0,9.011710052E0
1.291076773E2,-1.125210114E0,1.905986481E0,9.893675995E0
1.291277153E2,-1.018931122E0,1.717378693E0,1.038285873E1
1.291477533E2,-8.622070313E-1,1.518592072E0,1.075708054E1
1.291677913E2,-7.797285461E-1,1.405726776E0,1.107337280E1
1.291878293E2,-7.113208008E-1,1.416803741E0,1.120120697E1
1.292078673E2,-8.045768738E-1,1.574875031E0,1.121048767E1
1.292279053E2,-1.317709808E0,1.963766327E0,1.127814697E1
1.292479433E2,-1.801653442E0,2.466720428E0,1.134086655E1
1.292679813E2,-2.153571625E0,3.016078033E0,1.168604874E1
1.292880193E2,-2.303559723E0,3.397484894E0,1.201296890E1
1.293080573E2,-2.141895905E0,3.081042938E0,1.225142303E1
1.293280953E2,-1.948647766E0,1.595981140E0,1.269959106E1
1.293481333E2,-2.055824890E0,3.445834351E-1,1.316811676E1
1.293681713E2,-1.650767212E0,-4.535568237E-2,1.262414795E1
1.293882093E2,-1.237626343E0,-1.639091492E-1,1.161240189E1
1.294082473E2,-1.353485413E0,4.939727783E-3,1.095451996E1
1.294282853E2,-1.575922852E0,4.978646851E-1,9.925559692E0
1.294483233E2,-1.477427673E0,9.102571106E-1,9.101822662E0
1.294683613E2,-1.753453674E0,1.080602875E0,8.908125458E0
1.294883993E2,-1.961820374E0,1.264720001E0,8.601712646E0
1.295084373E2,-1.730401611E0,1.549128571E0,8.102949829E0
1.295284753E2,-1.655407562E0,1.802401886E0,7.753127289E0
1.295485133E2,-1.481618958E0,1.758243713E0,7.283404083E0
1.295685513E2,-1.673968964E0,1.315314789E0,7.162904663E0
1.295885893E2,-1.689087524E0,1.676214294E0,8.101602631E0
1.296086273E2,-1.621278534E0,1.763931885E0,7.505242767E0
1.296286653E2,-1.716929626E0,1.720671844E0,7.484735413E0
1.296487033E2,-2.025438080E0,1.461261292E0,7.945177917E0
1.296687413E2,-2.390528870E0,1.331331482E0,8.257727966E0
1.296887793E2,-2.434986420E0,1.047821045E0,8.447832642E0
1.297088173E2,-2.272574158E0,5.770500183E-1,8.780440979E0
1.297288553E2,-2.062710571E0,1.508862305E-1,9.362131348E0
1.297488933E2,-1.613794098E0,-8.666976929E-2,9.480535126E0
1.297689313E2,-1.512754211E0,-1.532812500E-1,9.832303619E0
1.297889693E2,-1.553918610E0,5.336402893E-1,1.017733612E1
1.298090073E2,-1.259630585E0,1.383722534E0,1.038076309E1
1.298290453E2,-1.021625519E0,1.859283600E0,1.083461929E1
1.298490830E2,-5.129832458E-1,1.536255341E0,1.154129974E1
1.298691210E2,1.737886047E-1,8.322692871E-1,1.195653625E1
1.298891590E2,5.432203674E-1,3.369493103E-1,1.207029968E1
1.299091970E2,6.929090881E-1,2.965333557E-1,1.153156998E1
1.299292350E2,5.623805237E-1,-1.347198486E-3,1.108444977E1
1.299492730E2,5.601351929E-1,-4.327500916E-1,1.058209442E1
1.299693110E2,7.032376099E-1,-9.214837646E-1,1.028735733E1
1.299893490E2,7.644602966E-1,-1.003064117E0,9.946516113E0
1.300093870E2,5.131329346E-1,-7.713459778E-1,9.695039063E0
1.300294250E2,1.516346741E-1,-5.093907166E-1,9.394015045E0
1.300494630E2,-3.487747192E-2,-4.745132446E-2,8.955277405E0
1.300695010E2,-5.673202515E-2,5.029541016E-1,8.299640808E0
1.300895390E2,-1.011895752E-1,1.146316223E0,7.762557678E0
1.301095770E2,-2.378553772E-1,1.692680054E0,7.397317200E0
1.301296150E2,-4.008663940E-1,2.013912048E0,7.306905212E0
1.301496530E2,-5.644761658E-1,2.088307343E0,7.333998871E0
1.301696910E2,-7.888595581E-1,1.894161072E0,7.621850281E0
1.301897290E2,-1.074615326E0,1.678609314E0,7.968679047E0
1.302097670E2,-1.487456818E0,1.433269501E0,8.419840851E0
1.302298050E2,-1.788331146E0,1.257385254E0,8.918753357E0
1.302498430E2,-1.933678894E0,1.266815643E0,9.587861938E0
1.302698810E2,-1.926942902E0,1.301543427E0,1.017404297E1
1.302899190E2,-1.917662201E0,1.325792999E0,1.072070618E1
1.303099570E2,-1.978286133E0,1.362317047E0,1.113773895E1
1.303299950E2,-1.961820374E0,1.394500122E0,1.119506973E1
1.303500330E2,-1.986968079E0,1.375789032E0,1.121632553E1
1.303700710E2,-2.279459839E0,1.659598846E0,1.119207596E1
1.303901090E2,-2.443668365E0,1.953288116E0,1.111768066E1
1.304101470E2,-3.017275543E0,2.016756134E0,1.118668716E1
1.304301850E2,-3.444337463E0,1.665287018E0,1.126407623E1
1.304502230E2,-3.472628632E0,9.587562561E-1,1.127051285E1
1.304702610E2,-3.011138306E0,3.595523071E-1,1.143981079E1
1.304902990E2,-1.782343597E0,2.260299683E-2,1.109343109E1
1.305103370E2,-9.559121704E-1,-1.839674377E-1,1.015173935E1
1.305303750E2,-8.717871094E-1,-2.333647156E-1,9.555978241E0
1.305504130E2,-1.354084167E0,-4.809498596E-1,9.315727844E0
1.305704510E2,-1.372944946E0,-5.257067871E-1,9.129365387E0
1.305904890E2,-1.308129730E0,-3.306623840E-1,8.904532928E0
1.306105270E2,-1.274000702E0,-3.472778320E-2,8.749754791E0
1.306305650E2,-1.365759888E0,3.820056152E-1,8.625213776E0
1.306506030E2,-1.408121796E0,6.872209167E-1,8.480614471E0
1.306706410E2,-1.367406464E0,8.728349304E-1,8.589288483E0
1.306906790E2,-1.344803467E0,8.384065247E-1,8.585097198E0
1.307107170E2,-1.221310272E0,6.493496704E-1,8.752748566E0
1.307307550E2,-7.894583130E-1,8.527766418E-1,8.597221985E0
1.307507930E2,-7.405101013E-1,1.186133423E0,8.483159180E0
1.307708310E2,-9.960287476E-1,1.385219421E0,8.327033844E0
1.307908690E2,-1.176553345E0,1.456022186E0,8.610394592E0
1.308109070E2,-1.224304047E0,1.397493896E0,8.814570007E0
1.308309450E2,-1.182989960E0,1.364263000E0,9.277557220E0
1.308509838E2,-1.035396881E0,1.014440460E0,9.626781006E0
1.308710218E2,-8.562194824E-1,7.231462097E-1,1.002031265E1
1.308910598E2,-6.843768311E-1,5.294490051E-1,1.066831512E1
1.309110978E2,-9.508227539E-1,8.123606873E-1,1.087039490E1
1.309311358E2,-1.174757080E0,1.761686554E0,1.123518631E1
1.309511738E2,-1.274300079E0,2.197879486E0,1.199994598E1
1.309712108E2,-7.173083496E-1,1.479972382E0,1.275138336E1
1.309912488E2,2.951861572E-1,5.974076843E-1,1.268087997E1
1.310112868E2,6.474037170E-1,1.935475159E-1,1.226758942E1
1.310313248E2,3.026705933E-1,-4.348457336E-1,1.199575470E1
1.310513628E2,2.303709412E-1,-7.746391296E-1,1.130404312E1
1.310714008E2,5.477110291E-1,-9.807604980E-1,1.069615723E1
1.310914388E2,1.131047974E0,-1.089733887E0,9.959239655E0
1.311114768E2,1.394051056E0,-8.454418945E-1,9.332193604E0
1.311315148E2,1.353934479E0,-6.384223938E-1,8.963659973E0
1.311515528E2,9.740245056E-1,-2.832110596E-1,8.957672424E0
1.311715908E2,5.336402893E-1,2.154020691E-1,8.825347595E0
1.311916288E2,3.345542908E-1,6.872209167E-1,8.643026733E0
1.312116668E2,3.944297791E-1,1.081201630E0,8.167315979E0
1.312317048E2,5.349874878E-1,1.496438141E0,7.774083710E0
1.312517428E2,4.932243347E-1,1.889670410E0,7.570357361E0
1.312717808E2,2.936892700E-1,2.130669250E0,7.560028839E0
1.312918188E2,-1.496887207E-3,2.220781860E0,7.574398956E0
1.313118568E2,-2.029779053E-1,2.209854584E0,7.826923828E0
1.313318948E2,-3.002755737E-1,2.075134735E0,8.280330963E0
1.313519328E2,-2.228865051E-1,1.975442047E0,8.658744049E0
1.313719708E2,-2.160008240E-1,1.826501770E0,9.140292664E0
1.313920088E2,-3.153941345E-1,1.690434723E0,9.786049805E0
1.314120468E2,-5.496569824E-1,1.757046204E0,1.018257523E1
1.314320848E2,-6.876699829E-1,1.797761536E0,1.059766205E1
1.314521228E2,-8.915460205E-1,1.947450256E0,1.075618240E1
1.314721608E2,-1.100062408E0,2.116299133E0,1.084000809E1
1.314921988E2,-1.436113586E0,2.476599884E0,1.094299393E1
1.315122368E2,-1.693727875E0,2.947370911E0,1.109582611E1
1.315322748E2,-1.767823792E0,3.081342316E0,1.147843048E1
1.315523118E2,-1.789378967E0,2.849175110E0,1.180041092E1
1.315723498E2,-1.855541382E0,2.002236328E0,1.204455322E1
1.315923878E2,-1.895807648E0,1.091679840E0,1.188588318E1
1.316124258E2,-1.718576202E0,3.294648743E-1,1.082893112E1
1.316324638E2,-1.652264099E0,-5.179229736E-2,1.064661026E1
1.316525018E2,-1.538350983E0,-8.487350464E-2,1.008437943E1
1.316725398E2,-1.338965607E0,-2.448907471E-1,9.613309021E0
1.316925778E2,-1.527423706E0,-1.401086426E-1,9.337133331E0
1.317126158E2,-1.750010834E0,5.478607178E-2,9.055568848E0
1.317326538E2,-1.648372192E0,3.444337463E-1,8.649762726E0
1.317526918E2,-1.479223938E0,7.036866760E-1,8.195906525E0
1.317727298E2,-1.346599731E0,9.915380859E-1,7.833061066E0
1.317927678E2,-1.310824127E0,1.148561554E0,7.763904877E0
1.318128058E2,-1.104553070E0,1.287921753E0,7.608677673E0
1.318328438E2,-7.676037598E-1,1.394799500E0,7.395820313E0
1.318528815E2,-6.083349609E-1,1.486109619E0,7.461982727E0
1.318729195E2,-5.427713013E-1,1.567240906E0,7.552245026E0
1.318929575E2,-6.047424316E-1,1.593286743E0,7.903115387E0
1.319129955E2,-6.295907593E-1,1.688638458E0,8.225395203E0
1.319330335E2,-6.218069458E-1,1.894759827E0,8.606802063E0
1.319530715E2,-5.917195129E-1,2.066901855E0,8.860075378E0
1.319731095E2,-5.125341797E-1,2.340981903E0,9.258846130E0
1.319931465E2,-4.230203247E-1,2.387984161E0,9.696835327E0
1.320131845E2,-2.962339783E-1,2.265838165E0,1.014111145E1
1.320332225E2,-3.207829285E-1,2.269430695E0,1.043045975E1
1.320532605E2,-4.631369019E-1,2.543061676E0,1.098864899E1
1.320732985E2,-5.289999390E-1,3.056643677E0,1.146540756E1
1.320933365E2,-4.403842163E-1,2.859204254E0,1.203781723E1
1.321133745E2,-4.173321533E-1,2.323917389E0,1.265483414E1
1.321334125E2,-1.133143616E-1,9.939331055E-1,1.326541443E1
1.321534505E2,2.395019531E-2,2.727328491E-1,1.354608078E1
1.321734885E2,5.999523926E-1,-7.122189331E-1,1.152722900E1
1.321935265E2,1.133143616E0,-1.120120697E0,1.083102676E1
1.322135645E2,7.472460938E-1,-7.081773376E-1,9.913285217E0
1.322336025E2,1.480720825E0,-1.702260132E0,1.009021729E1
1.322536405E2,1.432521057E0,-1.758243713E0,9.377698975E0
1.322736785E2,1.206191711E0,-8.225395203E-1,8.458909607E0
1.322937165E2,1.300944672E0,-5.623805237E-1,8.049211578E0
1.323137545E2,9.859996033E-1,-3.739224243E-1,8.226143646E0
1.323337925E2,4.137396240E-1,4.430786133E-2,8.413404236E0
1.323538305E2,1.136137390E-1,4.670288086E-1,8.156987457E0
1.323738675E2,-1.130149841E-1,8.545729065E-1,8.039032745E0
1.323939055E2,-2.877017212E-1,1.310524750E0,7.861651611E0
1.324139435E2,-2.580633545E-1,1.539398804E0,7.724387054E0
1.324339815E2,-2.315684509E-1,1.624721375E0,7.682174835E0
1.324540195E2,-2.905458069E-1,1.430275726E0,7.960595856E0
1.324740575E2,-3.812571716E-1,1.159339142E0,8.301736450E0
1.324940955E2,-3.189866638E-1,1.024020538E0,8.719667358E0
1.325141335E2,-2.451901245E-1,1.017284546E0,9.185498657E0
1.325341715E2,-4.221221924E-2,1.171463928E0,9.713600464E0
1.325542095E2,-3.308120728E-2,1.315314789E0,1.039573196E1
1.325742475E2,-2.835104370E-1,1.641486511E0,1.078986237E1
1.325942855E2,-6.661148071E-1,1.597927094E0,1.115106125E1
1.326143235E2,-8.464897156E-1,1.577868805E0,1.140927429E1
1.326343615E2,-1.102756805E0,1.866468658E0,1.156569901E1
1.326543995E2,-1.241368561E0,2.431244202E0,1.144998962E1
1.326744375E2,-1.311871948E0,2.800975342E0,1.165656006E1
1.326944745E2,-1.573827209E0,3.102747803E0,1.194994995E1
1.327145125E2,-1.530866547E0,2.610271912E0,1.209948898E1
1.327345505E2,-1.473535767E0,1.125060425E0,1.237297028E1
1.327545885E2,-1.650467834E0,3.742218018E-2,1.216190918E1
1.327746265E2,-1.366957397E0,5.239105225E-3,1.051727921E1
1.327946645E2,-1.086740112E0,1.022373962E-1,9.572893066E0
1.328147025E2,-1.620081024E0,-2.065704346E-1,9.214538269E0
1.328347405E2,-1.580862579E0,-3.149450684E-1,9.013656006E0
1.328547780E2,-1.334474945E0,-5.119354248E-2,9.223070526E0
1.328748160E2,-1.089883575E0,8.038284302E-2,8.580307159E0
1.328948540E2,-1.002016296E0,2.472857666E-1,8.627010040E0
1.329148920E2,-1.091380463E0,3.344046021E-1,8.344996490E0
1.329349300E2,-1.430874481E0,4.992118835E-1,8.306077423E0
1.329549680E2,-1.848206635E0,6.319857788E-1,8.330326996E0
1.329750060E2,-1.702858887E0,9.080117798E-1,8.215815125E0
1.329950440E2,-1.280137939E0,1.090781708E0,7.986192627E0
1.330150820E2,-9.226812744E-1,1.248104553E0,7.816146240E0
1.330351190E2,-7.830216980E-1,1.401236115E0,7.886350250E0
1.330551570E2,-9.457333374E-1,1.555864563E0,8.322243805E0
1.330751950E2,-1.027762756E0,1.626667328E0,8.318351898E0
1.330952330E2,-1.029559021E0,1.595083008E0,8.791218567E0
1.331152710E2,-1.014590149E0,1.442550201E0,9.418414307E0
1.331353090E2,-7.277865601E-1,1.379381561E0,9.842033386E0
1.331553470E2,-4.782554626E-1,1.222956848E0,1.019170624E1
1.331753850E2,-6.417155457E-1,1.731000366E0,1.061367874E1
1.331954230E2,-1.116228790E0,2.405946808E0,1.126721970E1
1.332154610E2,-1.060544586E0,2.629132690E0,1.159848083E1
1.332354990E2,-6.644682312E-1,2.622396698E0,1.201581299E1
1.332555370E2,-4.430786133E-2,2.093995514E0,1.221459961E1
1.332755750E2,4.691244507E-1,1.390458527E0,1.212897766E1
1.332956130E2,7.083270264E-1,5.328918457E-1,1.206086929E1
1.333156510E2,8.975335693E-1,-2.808160400E-1,1.164697998E1
1.333356890E2,1.075064392E0,-1.429078217E0,1.148651367E1
1.333557260E2,1.247056732E0,-1.753303986E0,1.090587112E1
1.333757640E2,1.477577362E0,-1.611099701E0,9.906848602E0
1.333958020E2,1.397344208E0,-9.419911194E-1,8.992100830E0
1.334158400E2,1.340761871E0,3.966751099E-2,8.324189758E0
1.334358780E2,1.146016846E0,9.726773071E-1,8.043523407E0
1.334559160E2,1.008153534E0,1.458866272E0,7.945177917E0
1.334759540E2,8.231382751E-1,1.587448883E0,7.826923828E0
1.334959920E2,6.728507996E-1,1.691033478E0,7.433691559E0
1.335160300E2,5.243595886E-1,1.758692780E0,7.273674316E0
1.335360680E2,3.957769775E-1,1.922751617E0,6.982080688E0
1.335561060E2,2.174977112E-1,1.940265198E0,6.911876678E0
1.335761440E2,-3.614982605E-1,1.731299744E0,7.214846649E0
1.335961820E2,-8.919950867E-1,1.581910400E0,7.794591064E0
1.336162200E2,-1.140628052E0,1.447040863E0,8.133336639E0
1.336362580E2,-1.047072601E0,1.279239807E0,9.081165619E0
1.336562960E2,-6.171665955E-1,1.161734161E0,9.647138672E0
1.336763340E2,-3.107537842E-1,8.747808838E-1,1.052416489E1
1.336963710E2,-8.008346558E-2,9.151968384E-1,1.096589630E1
1.337164090E2,-2.041754150E-1,8.562194824E-1,1.133592682E1
1.337364470E2,-6.936575317E-1,9.210346985E-1,1.162422729E1
1.337564850E2,-1.266965332E0,1.250050507E0,1.192315567E1
1.337765230E2,-1.548529816E0,1.670825500E0,1.245949036E1
1.337965610E2,-1.000968475E0,1.673220520E0,1.316048264E1
1.338165990E2,-7.292834473E-1,8.638536072E-1,1.357033035E1
1.338366370E2,-8.672964478E-1,-5.029541016E-2,1.361718292E1
1.338566745E2,-3.742218018E-1,-9.345066833E-1,1.304282730E1
1.338767125E2,8.681945801E-2,-1.615889740E0,1.092443253E1
1.338967505E2,-1.375639343E-1,-1.732497253E0,1.104942261E1
1.339167885E2,-2.351609802E-1,-1.541644135E0,1.040740768E1
1.339368265E2,-3.112028503E-1,-1.443897400E0,9.713750153E0
1.339568645E2,-3.643423462E-1,-9.015751648E-1,9.070088654E0
1.339769025E2,-2.519261169E-1,-2.490820312E-1,8.687184906E0
1.339969405E2,-3.167413330E-1,4.929249573E-1,8.802445221E0
1.340169775E2,-6.704557800E-1,1.069825287E0,8.577912140E0
1.340370155E2,-9.506730652E-1,1.486259308E0,8.049510956E0
1.340570535E2,-7.840695190E-1,1.826352081E0,7.933502197E0
1.340770915E2,-6.366261292E-1,2.014061737E0,7.984995117E0
1.340971295E2,-2.589614868E-1,1.909429321E0,7.937394104E0
1.341171675E2,4.909790039E-2,1.794318695E0,7.861801300E0
1.341372055E2,3.001258850E-1,1.699865112E0,8.051157532E0
1.341572435E2,5.297483826E-1,1.579066315E0,8.467741241E0
1.341772815E2,8.714877319E-1,1.252744904E0,8.724158020E0
1.341973195E2,8.014334106E-1,1.000818787E0,8.867410126E0
1.342173575E2,2.609074402E-1,7.551795959E-1,9.178463287E0
1.342373955E2,1.353186035E-1,3.140469360E-1,9.617649994E0
1.342574335E2,-6.481521606E-2,-2.754272461E-2,9.898316345E0
1.342774715E2,-1.716929626E-1,-2.938389587E-1,9.858648834E0
1.342975095E2,-2.706372070E-1,-7.649093628E-2,9.751621399E0
1.343175475E2,-9.062155151E-1,5.526507568E-1,1.016116974E1
1.343375855E2,-1.145268402E0,1.805395660E0,1.082623672E1
1.343576225E2,-1.391656036E0,2.162702637E0,1.165446442E1
1.343776605E2,-9.165440369E-1,2.302661591E0,1.224992615E1
1.343976985E2,-1.068178711E0,9.684860229E-2,1.224887833E1
1.344177365E2,-1.202898560E0,-5.812413025E-1,1.184322189E1
1.344377745E2,-1.545086975E0,-1.082548828E0,1.156839340E1
1.344578125E2,-8.824150085E-1,-1.557211761E0,1.143831390E1
1.344778505E2,-1.820214844E-1,-2.252515869E0,1.071382050E1
1.344978885E2,-1.094224548E-1,-2.180066528E0,1.063688049E1
1.345179265E2,-2.794688416E-1,-1.092577972E0,1.041713745E1
1.345379645E2,-5.031037903E-1,9.939331055E-2,9.743238831E0
1.345580025E2,-6.819818115E-1,7.433541870E-1,9.170829163E0
1.345780405E2,-5.165757751E-1,9.833052063E-1,8.186775513E0
1.345980785E2,-4.845423889E-1,1.323098602E0,7.976313171E0
1.346181165E2,-8.399034119E-1,8.340655518E-1,7.912695465E0
1.346381545E2,-6.656657410E-1,1.207838287E0,7.863447876E0
1.346581915E2,-4.040098572E-1,1.626068573E0,7.436685333E0
1.346782295E2,1.721420288E-1,2.417921906E0,6.439908142E0
1.346982675E2,6.021977234E-1,1.047970734E0,6.535259857E0
1.347183055E2,2.875520325E-1,1.181193695E0,7.824229431E0
1.347383435E2,-2.285746765E-1,7.505392456E-1,9.173972626E0
1.347583815E2,-2.805166626E-1,1.491797791E0,8.902886353E0
1.347784195E2,-1.975891113E-1,1.577569427E0,8.996741180E0
1.347984575E2,-4.120930481E-1,1.708247681E0,9.432934113E0
1.348184955E2,-7.119195557E-1,1.923200684E0,1.072130493E1
1.348385335E2,-1.007255402E0,1.966909790E0,1.102577179E1
1.348585758E2,-1.235830078E0,1.863624573E0,1.118788467E1
1.348786138E2,-1.437760162E0,1.946701813E0,1.177211975E1
1.348986518E2,-1.610650635E0,1.665885773E0,1.212568451E1
1.349186898E2,-2.090852051E0,1.665885773E0,1.219798416E1
1.349387278E2,-2.069147186E0,1.040336609E-1,1.415246979E1
1.349587648E2,-1.872306519E0,-7.015910339E-1,1.313069458E1
1.349788028E2,-7.788304138E-1,-1.077309723E0,1.135299133E1
1.349988408E2,-9.220825195E-1,-6.114784241E-1,9.860295410E0
1.350188788E2,-8.758287048E-1,-1.654659119E0,1.010473709E1
1.350389168E2,-8.575666809E-1,-2.183659058E0,1.029559021E1
1.350589548E2,-8.936416626E-1,-1.606758728E0,9.744885406E0
1.350789928E2,-7.044351196E-1,-6.973997498E-1,8.297694855E0
1.350990308E2,-6.926097107E-1,-3.969744873E-1,8.403824158E0
1.351190688E2,-8.414002991E-1,-1.127156067E-1,8.350684662E0
1.351391068E2,-9.761201477E-1,1.600172424E-1,8.189619598E0
1.351591448E2,-9.744735718E-1,3.441343689E-1,7.917635193E0
1.351791828E2,-8.491841125E-1,9.041198730E-1,7.603288879E0
1.351992208E2,-5.071453857E-1,2.920426941E-1,7.314689026E0
1.352192588E2,-2.642005920E-1,3.682342529E-1,7.362290039E0
1.352392968E2,-2.064207458E-1,7.441026306E-1,7.533833313E0
1.352593338E2,-1.722917175E-1,9.800120544E-1,7.455246735E0
1.352793718E2,-3.531156921E-1,1.390608215E0,7.749983826E0
1.352994098E2,-5.822891235E-1,1.736089783E0,8.310568085E0
1.353194478E2,-7.271878052E-1,1.575024719E0,9.044342194E0
1.353394858E2,-9.370513916E-1,1.314416656E0,9.674531708E0
1.353595238E2,-9.160949707E-1,1.218915253E0,1.041653870E1
1.353795618E2,-6.985972595E-1,1.635798340E0,1.091769653E1
1.353995998E2,-9.635462952E-1,1.398990784E0,1.082144669E1
1.354196378E2,-1.444795532E0,2.137854309E0,1.152348679E1
1.354396758E2,-1.983076172E0,2.452500000E0,1.199800003E1
1.354597138E2,-1.977986755E0,1.742227020E0,1.260004807E1
1.354797518E2,-1.737287292E0,6.212081909E-1,1.240635086E1
1.354997898E2,-1.244512024E0,-2.450404358E0,1.295780411E1
1.355198278E2,-1.325343933E0,-3.317401428E0,1.472847198E1
1.355398658E2,-3.987707520E-1,-3.811224518E0,1.256472153E1
1.355599028E2,-1.222956848E-1,-4.255350952E0,1.170954987E1
1.355799408E2,9.565109253E-2,-3.001408539E0,9.233399048E0
1.355999788E2,6.533912659E-1,-3.623365173E0,8.838520203E0
1.356200168E2,1.330732727E-1,-3.276087341E0,8.484805756E0
1.356400548E2,-2.736309814E-1,-1.608255615E0,8.794511719E0
1.356600928E2,-3.291654968E-1,3.053649902E-1,7.793692932E0
1.356801308E2,-6.376739502E-2,6.069877625E-1,7.369475098E0
1.357001688E2,-1.245410156E-1,1.098415833E0,6.911876678E0
1.357202068E2,-3.040177917E-1,6.741979980E-1,7.964787140E0
1.357402448E2,-4.174818420E-1,8.060737610E-1,7.751480713E0
1.357602828E2,-2.724334717E-1,8.629554749E-1,7.624095612E0
1.357803208E2,-1.498384094E-1,6.767427063E-1,8.071814575E0
1.358003588E2,-7.858657837E-2,2.971321106E-1,8.116571503E0
1.358203958E2,-3.761677551E-1,3.665876770E-1,8.305029602E0
1.358404338E2,-6.005511475E-1,3.603007507E-1,9.042695618E0
1.358604721E2,-3.287164307E-1,6.084846497E-1,9.331145782E0
1.358805101E2,-9.355545044E-2,7.450007629E-1,9.849966888E0
1.359005481E2,-2.472857666E-1,6.370751953E-1,1.021999741E1
1.359205861E2,-4.017645264E-1,5.522016907E-1,1.108923981E1
1.359406241E2,-3.252735901E-1,5.442681885E-1,1.140912460E1
