"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.282312942E1,1.309896469E0,-6.689325809E0,-2.187964916E-1
8.284306742E1,1.412834883E0,-1.839171529E0,1.163964495E-1
8.286300442E1,1.182648659E0,2.377782762E-1,3.310206831E-1
8.288294142E1,1.006089091E0,9.725311399E-1,2.629036307E-1
8.290287942E1,7.756322026E-1,1.711954236E0,1.129120886E-1
8.292281642E1,6.156823039E-1,2.448709488E0,3.743421659E-2
8.294275342E1,4.159304202E-1,2.944447279E0,3.652164340E-2
8.296269142E1,2.339451313E-1,2.826254368E0,1.569755934E-2
8.298262842E1,2.083645910E-1,1.527431607E0,-1.587124169E-1
8.300256642E1,2.377009988E-1,2.428550720E-1,-2.326810658E-1
8.302250342E1,3.965319991E-1,-1.125882491E-1,-1.207560599E-1
8.304244042E1,5.251095891E-1,-1.295856088E-1,5.795706529E-4
8.306237842E1,5.822978616E-1,-1.643584818E-1,-1.149883587E-2
8.308231542E1,5.212716460E-1,-3.040634096E-1,-3.693165630E-2
8.310225242E1,4.333548546E-1,-2.739894092E-1,-4.153944924E-2
8.312219042E1,3.148465753E-1,-2.330211848E-1,-8.455081284E-2
8.314212742E1,1.305276603E-1,-4.699139670E-2,-1.595208645E-1
8.316206442E1,-7.383564860E-2,2.682938278E-1,-2.366234362E-1
8.318200242E1,-2.161927223E-1,6.770230532E-1,-3.143903315E-1
8.320193942E1,-3.483157158E-1,1.158003449E0,-4.074503183E-1
8.322187642E1,-5.562392473E-1,1.403183341E0,-5.003780723E-1
8.324181442E1,-8.547913432E-1,7.458378077E-1,-5.998271704E-1
8.326175142E1,-1.009294510E0,-5.445982218E-1,-4.516918361E-1
8.328168842E1,-7.971762419E-1,-2.762023926E0,6.424673647E-2
8.330162642E1,-2.947295904E-1,-6.217678547E0,2.553564906E-1
8.332156342E1,5.432366952E-2,-5.243619442E0,2.889367640E-1
8.334150042E1,-1.309870631E-1,-9.310154319E-1,4.218894839E-1
8.336143842E1,-7.497181296E-1,4.684442580E-1,3.605223596E-1
8.338137542E1,-7.110908031E-1,1.891886711E0,1.504970044E-1
8.340131233E1,-6.559020281E-1,3.147730112E0,-1.185189001E-2
8.342125033E1,-9.676975012E-1,3.752164602E0,-8.151700348E-2
8.344118733E1,-1.090049624E0,2.213195562E0,-3.402533829E-1
8.346112433E1,-9.962803721E-1,-3.687431291E-2,-4.406947792E-1
8.348106233E1,-7.887892723E-1,-5.439542532E-1,-1.881947368E-1
8.350099933E1,-5.596485734E-1,-2.765289843E-1,7.148606703E-3
8.352093633E1,-4.897812605E-1,-2.423542440E-1,1.034355536E-1
8.354087433E1,-4.303303361E-1,-1.734694541E-1,1.982372552E-1
8.356081133E1,-3.461858630E-1,-6.424947828E-2,2.839647532E-1
8.358074833E1,-2.020147592E-1,2.664926648E-2,3.452188373E-1
8.360068633E1,-3.392253816E-2,1.809424311E-1,3.804249167E-1
8.362062333E1,1.318051666E-1,3.453487158E-1,4.006204605E-1
8.364056033E1,2.298562527E-1,4.981126785E-1,4.012504518E-1
8.366049833E1,2.330538779E-1,6.274091601E-1,3.368160427E-1
8.368043533E1,2.824941874E-1,6.092493534E-1,2.776858807E-1
8.370037233E1,4.547979236E-1,7.707841396E-1,1.614638418E-1
8.372031033E1,5.423867106E-1,1.102427840E0,9.596588463E-2
8.374024733E1,3.694558442E-1,8.826467991E-1,-1.048450768E-1
8.376018433E1,4.144922644E-2,3.611686528E-1,-4.353177845E-1
8.378012233E1,-1.820075214E-1,-1.739253551E-1,-6.234626174E-1
8.380005933E1,-1.725632548E-1,-9.832975268E-1,-5.185487866E-1
8.381999633E1,2.128963172E-1,-2.855841160E0,-9.227948636E-2
8.383993433E1,9.496425986E-1,-5.671584129E0,1.597856134E-1
8.385987133E1,1.735721350E0,-5.370206833E0,1.160068512E-1
8.387980833E1,1.243190765E0,-1.426443934E0,2.330437899E-1
8.389974633E1,9.556549191E-1,2.071277052E-1,1.952769309E-1
8.391968333E1,5.830206275E-1,1.313599229E0,2.070680261E-2
8.393962133E1,4.802287221E-1,2.450191975E0,-6.823563576E-2
8.395955833E1,4.556582272E-1,3.443641663E0,-9.908160567E-2
8.397949533E1,8.759185672E-2,3.653824568E0,-8.283333480E-2
8.399943333E1,-5.698021129E-2,2.433046579E0,-2.245952189E-1
8.401937033E1,5.200920627E-3,5.347676277E-1,-2.572913468E-1
8.403930733E1,1.570007801E-1,-1.555663496E-1,-1.019380465E-1
8.405924533E1,3.104050159E-1,-1.836443096E-1,8.900896646E-3
8.407918233E1,3.148562014E-1,-2.311399281E-1,-1.264809258E-2
8.409911933E1,1.643011421E-1,-3.102459013E-1,-7.859902829E-2
8.411905733E1,5.731699243E-2,-2.263046950E-1,-1.492635310E-1
8.413899433E1,-8.012989163E-2,9.383186698E-4,-2.294420749E-1
8.415893133E1,-2.889828384E-1,2.628865838E-1,-3.848544359E-1
8.417886933E1,-4.397435486E-1,4.830072224E-1,-4.619715512E-1
8.419880633E1,-4.876453280E-1,7.518491149E-1,-4.855511785E-1
8.421874333E1,-5.336478353E-1,1.128593683E0,-5.672416687E-1
8.423868133E1,-6.244816780E-1,1.365499377E0,-6.560387611E-1
8.425861833E1,-7.877151966E-1,6.964974403E-1,-6.481606960E-1
8.427855533E1,-8.386747837E-1,-3.802934289E-1,-3.881328404E-1
8.429849333E1,-5.349174142E-1,-2.417595148E0,9.763192385E-2
8.431843033E1,7.020741701E-2,-5.910446644E0,4.243658185E-1
8.433836733E1,1.463812739E-1,-6.087403774E0,3.340124786E-1
8.435830533E1,2.726560533E-1,-1.581261158E0,3.508649170E-1
8.437824233E1,-4.118590951E-1,2.238675356E-1,3.810553551E-1
8.439817954E1,-3.892802894E-1,1.643725634E0,2.175812423E-1
8.441811754E1,-2.688555419E-1,3.020100355E0,4.098038655E-3
8.443805454E1,-4.512391984E-1,3.808264494E0,-3.470182046E-2
8.445799154E1,-7.683354020E-1,2.983371019E0,-2.059822232E-1
8.447792954E1,-6.889453530E-1,3.421481252E-1,-4.274905026E-1
8.449786654E1,-5.336060524E-1,-6.802737713E-1,-2.264660001E-1
8.451780354E1,-2.723317146E-1,-4.720116854E-1,3.063859977E-2
8.453774154E1,-1.676770747E-1,-3.343280852E-1,1.667683721E-1
8.455767854E1,-1.951955855E-1,-3.551550508E-1,2.232661992E-1
8.457761554E1,-1.915610284E-1,-1.942668408E-1,2.612033188E-1
8.459755354E1,-1.494709253E-1,1.102344319E-2,3.139274418E-1
8.461749054E1,-7.598251104E-2,1.329056919E-1,3.622210026E-1
8.463742754E1,5.145852640E-2,3.135942221E-1,3.931349516E-1
8.465736554E1,1.602179259E-1,5.038052201E-1,3.818185627E-1
8.467730254E1,1.892864853E-1,6.951975226E-1,2.789591849E-1
8.469723954E1,2.661892772E-1,8.973900676E-1,1.714498103E-1
8.471717754E1,3.539663553E-1,9.873555899E-1,4.323783144E-2
8.473711454E1,3.827703595E-1,1.272820115E0,-7.927392423E-2
8.475705154E1,1.977497041E-1,1.021456242E0,-3.039170802E-1
8.477698954E1,-3.337278590E-2,4.870016873E-1,-5.966702104E-1
8.479692654E1,-1.278998703E-1,-2.132360190E-1,-6.840962172E-1
8.481686354E1,5.964849517E-2,-1.546501875E0,-4.959867001E-1
8.483680154E1,5.556607842E-1,-4.223073006E0,-4.325554520E-2
8.485673854E1,1.356896877E0,-6.903409004E0,3.844598681E-2
8.487667554E1,1.620748401E0,-3.714540720E0,2.259460390E-1
8.489661354E1,1.493828297E0,-5.296256542E-1,4.233452082E-1
8.491655054E1,1.246168971E0,6.430032849E-1,4.222301245E-1
8.493648754E1,1.012313724E0,1.593232989E0,2.630421221E-1
8.495642554E1,8.214552999E-1,2.476231575E0,1.621698290E-1
8.497636254E1,6.025592685E-1,3.125104189E0,1.131097525E-1
8.499629954E1,3.034105599E-1,3.322761059E0,6.775762886E-2
8.501623754E1,4.573781192E-1,1.951534867E0,-3.759028390E-2
8.503617454E1,4.059203863E-1,4.413569868E-1,-9.533200413E-2
8.505611154E1,6.495771408E-1,-7.829284668E-2,1.863205619E-2
8.507604954E1,8.586217761E-1,-1.065809429E-1,1.408482790E-1
8.509598654E1,9.599574804E-1,-8.890739828E-2,1.245705560E-1
8.511592354E1,8.967642784E-1,-1.951286644E-1,9.324471653E-2
8.513586154E1,7.692638636E-1,-2.729483545E-1,4.030829296E-2
8.515579854E1,5.807074308E-1,-3.203885555E-1,-1.136726514E-2
8.517573554E1,3.137907684E-1,-1.648889929E-1,-1.202024296E-1
8.519567354E1,5.664512888E-2,1.807664037E-1,-2.625255883E-1
8.521561054E1,-1.713056117E-1,4.514176250E-1,-3.648726046E-1
8.523554754E1,-3.310438097E-1,8.455374837E-1,-4.353206158E-1
8.525548454E1,-4.972557425E-1,1.081226349E0,-5.332943797E-1
8.527542254E1,-7.038637400E-1,8.212372065E-1,-6.053788662E-1
8.529535954E1,-9.243320823E-1,7.569564879E-2,-5.328962803E-1
8.531529754E1,-8.793630004E-1,-1.556324363E0,-1.942288131E-1
8.533523454E1,-4.533353746E-1,-4.574935436E0,1.747286320E-1
8.535517154E1,-3.072598577E-1,-6.105620861E0,2.373121828E-1
8.537510854E1,1.795619428E-1,-2.382548571E0,3.685678840E-1
8.539504696E1,-3.410347998E-1,7.582426816E-2,3.812159002E-1
8.541498396E1,-5.378029346E-1,1.169771791E0,2.240351140E-1
8.543492096E1,-4.465718269E-1,2.380478382E0,4.748883098E-2
8.545485896E1,-5.317530036E-1,3.248252392E0,1.160994545E-2
8.547479596E1,-8.665436506E-1,3.286418676E0,-1.048544422E-1
8.549473296E1,-7.831887007E-1,9.642108679E-1,-3.406508863E-1
8.551467096E1,-6.908560395E-1,-5.141900182E-1,-2.660111487E-1
8.553460796E1,-4.876146615E-1,-4.612056017E-1,-5.569540709E-2
8.555454496E1,-3.188432753E-1,-2.413169146E-1,1.231845543E-1
8.557448296E1,-3.160643280E-1,-2.276367992E-1,2.383329421E-1
8.559441996E1,-2.604488432E-1,-1.165744513E-1,3.390474319E-1
8.561435696E1,-1.691208184E-1,7.583519816E-2,4.230336547E-1
8.563429496E1,-3.118283115E-2,2.659052908E-1,4.470621347E-1
8.565423196E1,1.038743407E-1,3.828364313E-1,4.723909199E-1
8.567416896E1,1.779856682E-1,4.769892991E-1,4.624938965E-1
8.569410696E1,1.533434242E-1,5.988483429E-1,3.768293262E-1
8.571404396E1,1.743604392E-1,6.293740273E-1,2.722892165E-1
8.573398096E1,2.932181060E-1,7.625834942E-1,1.510810107E-1
8.575391896E1,3.520650566E-1,1.089759827E0,-1.566600613E-2
8.577385596E1,2.080123574E-1,1.176118493E0,-2.221954018E-1
8.579379296E1,-6.079246104E-2,6.460126638E-1,-5.002254248E-1
8.581373096E1,-2.350793630E-1,3.813575581E-2,-6.717985272E-1
8.583366796E1,-1.899211109E-1,-8.199030161E-1,-5.787755847E-1
8.585360496E1,4.482574388E-2,-2.628617048E0,-2.712921798E-1
8.587354296E1,5.380194187E-1,-5.627445698E0,-9.229290485E-2
8.589347996E1,1.559042096E0,-6.189345360E0,-2.523559518E-2
8.591341696E1,1.407652736E0,-1.560154796E0,2.402663529E-1
8.593335496E1,1.036024451E0,3.105707653E-2,4.538769722E-1
8.595329196E1,9.307014942E-1,1.225705147E0,3.844704926E-1
8.597322896E1,9.194136262E-1,2.362320423E0,2.598749399E-1
8.599316696E1,7.752277255E-1,3.203618050E0,2.784941792E-1
8.601310396E1,4.849720597E-1,3.517823696E0,2.140879184E-1
8.603304096E1,5.155952573E-1,2.195197821E0,5.660355091E-2
8.605297896E1,4.943073690E-1,4.259604514E-1,-3.124709474E-3
8.607291596E1,5.811670423E-1,-1.519769281E-1,6.893660128E-2
8.609285296E1,6.734448075E-1,-5.652203411E-2,1.396115869E-1
8.611279096E1,7.040682435E-1,-2.598995157E-2,1.294173002E-1
8.613272796E1,7.087123394E-1,-1.158961430E-1,9.738834947E-2
8.615266496E1,6.460837722E-1,-2.501117587E-1,7.578279078E-2
8.617260296E1,5.183756351E-1,-3.731905222E-1,3.588314354E-2
8.619253996E1,3.678818941E-1,-3.523350358E-1,-1.485155057E-2
8.621247696E1,1.871374100E-1,-1.998397708E-1,-9.805456549E-2
8.623241496E1,-1.929424331E-2,1.069593132E-1,-2.008809894E-1
8.625235196E1,-2.054415494E-1,4.521774054E-1,-2.745688558E-1
8.627228896E1,-3.618772030E-1,8.139095306E-1,-3.205885291E-1
8.629222696E1,-5.427809358E-1,1.103310943E0,-3.869718313E-1
8.631216396E1,-8.440079689E-1,1.046410084E0,-4.810648263E-1
8.633210096E1,-1.087625980E0,2.732758522E-1,-5.171016455E-1
8.635203896E1,-1.056248426E0,-1.496336460E0,-2.604846358E-1
8.637197596E1,-7.964262962E-1,-4.477154255E0,2.007342130E-2
8.639191308E1,-6.162185669E-1,-6.050157547E0,6.389904767E-2
8.641185008E1,-3.870014846E-2,-2.342328787E0,2.462251335E-1
8.643178808E1,-5.009031296E-1,3.459615111E-1,3.321033716E-1
8.645172508E1,-7.343513966E-1,1.732511044E0,1.947488785E-1
8.647166208E1,-7.311417460E-1,3.116568089E0,-3.923719749E-3
8.649160008E1,-9.392500520E-1,3.858793736E0,-1.224539950E-1
8.651153708E1,-1.127237678E0,2.508386374E0,-2.900662720E-1
8.653147408E1,-1.027396679E0,-1.799526364E-1,-3.949903846E-1
8.655141208E1,-8.297702074E-1,-7.612615824E-1,-1.894218475E-1
8.657134908E1,-6.254752278E-1,-5.593345761E-1,-3.500008211E-2
8.659128608E1,-5.401470065E-1,-3.066112399E-1,7.856136560E-2
8.661122408E1,-5.401094556E-1,-1.552177221E-1,1.890987903E-1
8.663116108E1,-4.254887700E-1,-1.128158253E-2,2.937493622E-1
8.665109808E1,-2.170642912E-1,1.653198153E-1,3.952532709E-1
8.667103608E1,2.666454017E-2,2.809875607E-1,4.390156865E-1
8.669097308E1,1.757346094E-1,3.541134298E-1,4.886409342E-1
8.671091008E1,2.706281543E-1,5.044081211E-1,4.950070083E-1
8.673084808E1,2.433317304E-1,7.817249894E-1,4.285852611E-1
8.675078508E1,2.297856063E-1,1.072778106E0,3.571993411E-1
8.677072208E1,5.335786343E-1,1.140296459E0,3.521109819E-1
8.679066008E1,8.403015137E-1,1.281963587E0,3.468188941E-1
8.681059708E1,9.327797294E-1,1.269036531E0,2.849104702E-1
8.683053408E1,6.316432953E-1,8.124789000E-1,1.238814183E-2
8.685047208E1,2.680427134E-1,3.537914753E-1,-3.257324100E-1
8.687040908E1,4.728774354E-2,-3.987917602E-1,-5.200107694E-1
8.689034608E1,7.024869323E-2,-1.574562430E0,-4.705529511E-1
8.691028408E1,6.122164726E-1,-4.266060829E0,-4.952328652E-2
8.693022108E1,1.394679308E0,-7.255550385E0,3.058759123E-2
8.695015808E1,1.639312863E0,-4.442679405E0,1.723354608E-1
8.697009608E1,1.331983924E0,-9.920660257E-1,3.241266608E-1
8.699003308E1,9.315471649E-1,2.930104136E-1,2.995519638E-1
8.700997008E1,6.426975727E-1,1.271478772E0,1.494714916E-1
8.702990708E1,5.510208607E-1,2.436661959E0,6.934647262E-2
8.704984508E1,4.421738982E-1,3.525589228E0,-1.984182373E-2
8.706978208E1,1.379130632E-1,3.903352976E0,-2.580680139E-2
8.708971908E1,-5.629660934E-2,2.622152328E0,-2.277345955E-1
8.710965708E1,7.308658212E-2,6.214410067E-1,-3.014632165E-1
8.712959408E1,2.889004350E-1,-1.770151556E-1,-1.477875859E-1
8.714953108E1,4.940707982E-1,-2.018470019E-1,-9.553631768E-3
8.716946908E1,5.114606619E-1,-2.064103335E-1,-1.141607296E-2
8.718940608E1,4.169523418E-1,-3.066003025E-1,-8.528776467E-2
8.720934308E1,3.006918132E-1,-2.455057800E-1,-1.012262180E-1
8.722928108E1,1.939167827E-1,-1.573559642E-1,-1.418621987E-1
8.724921808E1,2.330091782E-2,-2.880704217E-2,-2.044099122E-1
8.726915508E1,-1.757742018E-1,2.004884630E-1,-2.993064523E-1
8.728909308E1,-3.893405199E-1,4.704530835E-1,-4.129027426E-1
8.730903008E1,-5.976594090E-1,8.273427486E-1,-5.341064930E-1
8.732896708E1,-8.030098081E-1,9.300590158E-1,-6.325436234E-1
8.734890508E1,-1.001184464E0,3.523578942E-1,-6.273935437E-1
8.736884208E1,-1.074210525E0,-6.807880402E-1,-3.966436386E-1
8.738877833E1,-7.771224380E-1,-2.696362972E0,1.195890158E-1
8.740871633E1,-2.741616666E-1,-5.955520153E0,3.501278460E-1
8.742865333E1,-2.073538452E-1,-5.758810043E0,2.646515965E-1
8.744859033E1,-2.085526884E-1,-1.540134192E0,3.459518850E-1
8.746852833E1,-8.233302832E-1,4.203832746E-1,3.614648879E-1
8.748846533E1,-9.936757088E-1,1.781797171E0,1.842413098E-1
8.750840233E1,-9.397567511E-1,3.160634041E0,-4.874392226E-2
8.752833933E1,-1.195393801E0,4.085353851E0,-1.398274153E-1
8.754827733E1,-1.462886214E0,2.755714893E0,-4.740307629E-1
8.756821433E1,-1.327958107E0,1.345669627E-1,-6.106139421E-1
8.758815133E1,-1.025367022E0,-6.009906530E-1,-3.164321184E-1
8.760808933E1,-7.264798880E-1,-4.028184712E-1,-6.581133604E-2
8.762802633E1,-6.421184540E-1,-3.716126084E-1,2.448949404E-2
8.764796333E1,-6.376065612E-1,-3.502993286E-1,9.511595219E-2
8.766790133E1,-5.330271721E-1,-1.640863121E-1,1.929743439E-1
8.768783833E1,-4.213418961E-1,-1.120222174E-2,2.569213808E-1
8.770777533E1,-2.413417250E-1,4.686082155E-2,3.195967972E-1
8.772771333E1,-3.718031943E-2,2.092497349E-1,4.095357656E-1
8.774765033E1,1.007749811E-1,3.806073666E-1,4.299985170E-1
8.776758733E1,6.242216006E-2,5.195356607E-1,3.506838679E-1
8.778752533E1,2.036495507E-2,6.614099741E-1,2.020038217E-1
8.780746233E1,1.106445640E-1,9.060072303E-1,8.753640950E-2
8.782739933E1,1.663973182E-1,1.308807969E0,-2.699574828E-2
8.784733733E1,-1.073406860E-1,1.201152325E0,-2.668860555E-1
8.786727433E1,-3.353817761E-1,4.239851832E-1,-5.381867290E-1
8.788721133E1,-3.659150600E-1,-3.728680015E-1,-5.637934208E-1
8.790714933E1,-1.997906119E-1,-1.624891400E0,-4.161630273E-1
8.792708633E1,1.588578373E-1,-4.698679447E0,-1.704741567E-1
8.794702333E1,1.069941163E0,-7.310449600E0,-2.282908410E-1
8.796696033E1,1.229233027E0,-2.566875696E0,-1.392067317E-2
8.798689833E1,1.034196138E0,1.246978343E-1,2.663888335E-1
8.800683533E1,8.187990189E-1,1.131191969E0,3.011109233E-1
8.802677233E1,7.474392056E-1,2.147746563E0,9.177913517E-2
8.804671033E1,6.350768805E-1,2.905300856E0,5.159272254E-2
8.806664733E1,3.923192620E-1,3.235553265E0,7.920590788E-2
8.808658433E1,1.592525095E-1,2.692849636E0,3.328349814E-2
8.810652233E1,2.463020384E-1,8.189501166E-1,-1.302680373E-1
8.812645933E1,2.589713037E-1,-6.076151133E-2,-1.494043767E-1
8.814639633E1,3.105074763E-1,-1.147038341E-1,-6.552062929E-2
8.816633433E1,3.645592928E-1,-2.176990174E-2,-6.948418170E-2
8.818627133E1,3.035430014E-1,-1.973864585E-1,-1.041730121E-1
8.820620833E1,2.518079281E-1,-2.384295017E-1,-1.280410290E-1
8.822614633E1,2.119469047E-1,-1.544030607E-1,-1.495952308E-1
8.824608333E1,1.725824028E-1,-5.421147123E-2,-1.627686024E-1
8.826602033E1,7.388424128E-2,5.873000249E-2,-1.915542632E-1
8.828595833E1,-9.727422893E-2,3.214881122E-1,-2.480495423E-1
8.830589533E1,-2.584748864E-1,7.503185868E-1,-3.447937071E-1
8.832583233E1,-4.809116721E-1,1.241917968E0,-3.871278167E-1
8.834576933E1,-7.189556956E-1,1.324006915E0,-4.699417949E-1
8.836570733E1,-9.680666327E-1,3.231291771E-1,-4.846718907E-1
8.838564433E1,-8.798336387E-1,-1.724285007E0,-2.088018954E-1
8.840558204E1,-4.211562574E-1,-4.994213104E0,1.858339012E-1
8.842552004E1,-1.342363805E-1,-6.814432621E0,1.270480454E-1
8.844545704E1,3.180383444E-1,-2.558252811E0,1.963357180E-1
8.846539404E1,-4.653022289E-1,-9.995471686E-2,3.353101611E-1
8.848533204E1,-7.357063293E-1,1.395354629E0,1.873621643E-1
8.850526904E1,-6.287823915E-1,3.005245924E0,-1.173531190E-1
8.852520604E1,-8.146227002E-1,4.189282417E0,-2.465838939E-1
8.854514404E1,-1.277065158E0,3.908794403E0,-4.177119434E-1
8.856508104E1,-1.091614246E0,7.717647552E-1,-6.605903506E-1
8.858501804E1,-8.763671517E-1,-6.075694561E-1,-4.377609491E-1
8.860495604E1,-5.999493599E-1,-4.347481728E-1,-1.336521655E-1
8.862489304E1,-4.467800558E-1,-2.730615139E-1,4.817092791E-2
8.864483004E1,-3.893950284E-1,-2.396540195E-1,1.313265562E-1
8.866476704E1,-2.428415269E-1,-1.054482684E-1,2.728227079E-1
8.868470504E1,-6.133786589E-2,-3.502632305E-2,4.187779725E-1
8.870464204E1,1.821326911E-1,3.489870578E-2,5.125945807E-1
8.872457904E1,3.953400552E-1,1.850447953E-1,5.857790709E-1
8.874451704E1,5.189360976E-1,4.170497954E-1,6.103244424E-1
8.876445404E1,5.176343322E-1,6.048684120E-1,5.391359329E-1
8.878439104E1,4.268071055E-1,7.689276934E-1,3.762052953E-1
8.880432904E1,4.919012785E-1,8.997858167E-1,2.527000010E-1
8.882426604E1,6.010066271E-1,1.040240169E0,1.945758313E-1
8.884420304E1,4.683476686E-1,1.011359572E0,2.940315939E-2
8.886414104E1,8.759693801E-2,5.882271528E-1,-3.268334568E-1
8.888407804E1,-2.306646407E-1,7.869501598E-3,-6.037193537E-1
8.890401504E1,-2.845379114E-1,-8.397539854E-1,-6.888096333E-1
8.892395204E1,-4.315638915E-2,-2.963841438E0,-3.885413706E-1
8.894389004E1,4.193360507E-1,-6.557090282E0,-2.252404541E-1
8.896382704E1,1.500570893E0,-6.092058659E0,-8.587434143E-2
8.898376404E1,1.173953891E0,-1.275242209E0,1.707910299E-1
8.900370204E1,7.127511501E-1,6.868597120E-2,4.220062494E-1
8.902363904E1,4.978311956E-1,1.119232535E0,3.164207339E-1
8.904357604E1,4.164125919E-1,2.350885153E0,1.541634947E-1
8.906351404E1,3.055970967E-1,3.387235880E0,-5.597693846E-3
8.908345104E1,4.364893585E-2,3.772035122E0,-2.701660618E-2
8.910338804E1,-9.458633512E-2,2.912815094E0,-1.173480079E-1
8.912332604E1,8.497374132E-3,9.091652036E-1,-2.029452622E-1
8.914326304E1,1.275418699E-1,-4.514311999E-2,-1.166696325E-1
8.916320004E1,3.312873244E-1,-1.642902941E-1,2.240255848E-2
8.918313804E1,4.734046459E-1,-1.288646609E-1,8.611426502E-2
8.920307504E1,5.046364665E-1,-1.929064691E-1,5.858904496E-2
8.922301204E1,4.572503865E-1,-3.054535389E-1,3.815680370E-2
8.924294904E1,3.296040297E-1,-4.191548228E-1,2.008756436E-2
8.926288704E1,1.534394324E-1,-4.415844977E-1,-4.820357636E-2
8.928282404E1,-9.213910997E-2,-1.451115310E-1,-1.946177185E-1
8.930276104E1,-3.280912042E-1,1.520194858E-1,-3.340802789E-1
8.932269904E1,-4.772492647E-1,4.929917157E-1,-4.322074056E-1
8.934263604E1,-5.523600578E-1,9.176157117E-1,-5.306884646E-1
8.936257304E1,-6.317136288E-1,1.190734148E0,-6.039237380E-1
8.938251104E1,-7.528128624E-1,8.900628686E-1,-6.022637486E-1
8.940244729E1,-7.637334466E-1,9.432262182E-2,-4.563372135E-1
8.942238429E1,-5.636726618E-1,-1.408889055E0,-1.189776808E-1
8.944232229E1,-1.520345211E-1,-3.985313654E0,2.680549920E-1
8.946225929E1,-1.024970040E-1,-5.941370964E0,1.922468543E-1
8.948219629E1,3.908616304E-1,-3.335953236E0,2.394972295E-1
8.950213329E1,-1.309118047E-2,-8.994494379E-2,2.104996741E-1
8.952207129E1,-3.285872638E-1,1.213045239E0,1.741329730E-1
8.954200829E1,-1.943616718E-1,2.557500362E0,8.313822001E-2
8.956194529E1,-1.888078749E-1,3.424500942E0,9.886407293E-3
8.958188329E1,-6.153606772E-1,3.215979099E0,-7.401001453E-2
8.960182029E1,-5.421835780E-1,7.402774692E-1,-2.469776869E-1
8.962175729E1,-3.363670707E-1,-5.838883519E-1,-9.064614773E-2
8.964169529E1,-1.931327432E-1,-5.721870065E-1,7.304152101E-2
8.966163229E1,-2.058669925E-1,-3.609404862E-1,1.065602526E-1
8.968156929E1,-2.718517184E-1,-1.824309230E-1,1.409750879E-1
8.970150729E1,-2.156801373E-1,-8.589428663E-2,1.939572692E-1
8.972144429E1,-8.568540961E-2,-1.183419600E-1,2.952508628E-1
8.974138129E1,6.001815200E-2,-8.513634652E-2,3.734757602E-1
8.976131829E1,2.135058343E-1,1.666112058E-2,4.268967509E-1
8.978125629E1,3.473223746E-1,2.100593597E-1,4.549533129E-1
8.980119329E1,3.694244325E-1,4.462358952E-1,4.432135224E-1
8.982113029E1,2.575657964E-1,6.114480495E-1,3.023826480E-1
8.984106829E1,1.619714499E-1,8.850920796E-1,9.253068268E-2
8.986100529E1,2.093773633E-1,1.192288041E0,-4.260231555E-2
8.988094229E1,2.081573308E-1,1.459051013E0,-1.481285244E-1
8.990088029E1,2.497995738E-4,1.285253406E0,-3.243167400E-1
8.992081729E1,-3.566632867E-1,5.808333755E-1,-5.533304214E-1
8.994075429E1,-4.970104694E-1,-7.015923411E-2,-6.468245983E-1
8.996069129E1,-2.754038274E-1,-1.403341651E0,-5.112391710E-1
8.998062929E1,3.062339723E-1,-4.326917171E0,-1.510706246E-1
9.000056629E1,1.274064064E0,-7.051620007E0,5.008406937E-2
9.002050329E1,1.706987977E0,-3.371614933E0,2.283175886E-1
9.004044129E1,1.523248315E0,-6.295857430E-1,4.066548049E-1
9.006037829E1,1.177409530E0,4.135309756E-1,4.146619439E-1
