"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.459750208E0,3.893403625E0,4.427792358E-1,4.184099121E0
8.479688208E0,4.720284119E0,6.206094360E-1,4.330494690E0
8.499626208E0,5.004842377E0,5.791456604E-1,5.223238220E0
8.519563208E0,5.145549774E0,6.956034851E-1,6.087690582E0
8.539501208E0,5.385650482E0,1.015039215E0,6.854096832E0
8.559439208E0,5.901777191E0,1.073866882E0,7.102729797E0
8.579376208E0,6.366261292E0,8.553213501E-1,7.526199188E0
8.599314208E0,6.382727051E0,2.293231201E-1,7.732769623E0
8.619252208E0,6.027366028E0,-2.505789185E-1,9.318272552E0
8.639189208E0,5.627248077E0,-5.983058167E-1,9.585616608E0
8.659127208E0,5.780229950E0,-1.012494507E0,1.003617966E1
8.679065208E0,6.425388336E0,-1.925296326E0,1.131512009E1
8.699002208E0,7.146887970E0,-3.123255157E0,1.252939499E1
8.718940208E0,8.087082825E0,-4.631219330E0,1.204904388E1
8.738878208E0,9.019643555E0,-6.220314789E0,8.376131744E0
8.758815208E0,1.076216995E1,-7.503596191E0,6.098617859E0
8.778753208E0,1.608689713E1,-8.816515961E0,2.193089447E0
8.798691208E0,2.058100159E1,-9.373358002E0,-3.719315643E0
8.818628208E0,1.983091141E1,-6.607110443E0,-3.650159454E0
8.838566208E0,1.351494553E1,-1.624122620E0,-6.876699829E-1
8.858504208E0,8.339458008E0,-1.501377869E-1,-6.165678406E-1
8.878441208E0,5.796396332E0,1.393003235E0,-1.294807434E-1
8.898379208E0,6.617738342E0,2.242935791E0,2.133064270E-1
8.918317208E0,6.761140137E0,7.804769897E-1,5.457650757E-1
8.938254208E0,6.283782806E0,2.019300842E-1,1.111738129E0
8.958192208E0,5.343288574E0,4.134402466E-1,2.713257751E0
8.978130208E0,5.166805573E0,5.203179932E-1,3.758683777E0
8.998067208E0,5.863157501E0,6.554869080E-1,5.500012665E0
9.018005208E0,6.136339417E0,5.278024292E-1,6.501430206E0
9.037943208E0,5.708529053E0,7.671546936E-1,7.568561096E0
9.057880208E0,5.079087982E0,1.559756470E0,6.838080139E0
9.077818208E0,5.325325928E0,2.009421387E0,6.235732727E0
9.097756208E0,5.675597534E0,2.228865051E0,6.291416931E0
9.117693208E0,6.138285370E0,2.543510742E0,6.439459076E0
9.137631208E0,6.635700989E0,2.881807251E0,6.757846985E0
9.157569208E0,7.663912811E0,3.185076599E0,6.861132202E0
9.177507208E0,7.999814301E0,3.204536133E0,6.656507721E0
9.197444208E0,8.652307434E0,2.909499664E0,6.374344482E0
9.217382208E0,1.040052200E1,2.472707977E0,6.576873322E0
9.237320208E0,1.193617859E1,1.972298584E0,5.181624756E0
9.257257208E0,1.363619339E1,9.648934937E-1,3.637735291E0
9.277195208E0,1.613060623E1,-2.914439392E-1,1.562151489E0
9.297133208E0,1.722842331E1,-1.585053864E0,6.249504089E-1
9.317069917E0,1.594169907E1,-2.598745880E0,1.222956848E-1
9.337007917E0,1.293654831E1,-2.321971436E0,-1.721270599E0
9.356945917E0,9.703721008E0,-1.675016785E0,-3.136876831E0
9.376882917E0,8.126450958E0,-7.903564453E-1,-2.734513550E0
9.396820917E0,8.023465118E0,7.140151978E-2,-3.781137085E-1
9.416758917E0,7.511679382E0,5.541476440E-1,5.800437927E-1
9.436695917E0,6.842421112E0,9.171427917E-1,1.152603149E0
9.456633917E0,6.311026154E0,1.189426575E0,2.132465515E0
9.476571917E0,6.234535217E0,1.216370544E0,2.407443695E0
9.496508917E0,6.377038879E0,1.141526184E0,2.909799042E0
9.516446917E0,6.805148621E0,7.297325134E-1,3.783981171E0
9.536384917E0,6.723268890E0,5.357359314E-1,4.682412872E0
9.556321917E0,6.693331146E0,2.980302429E-1,4.821473694E0
9.576259917E0,7.287595367E0,-2.227368164E-1,4.729864197E0
9.596197917E0,7.738457794E0,-9.294172668E-1,4.796325989E0
9.616135917E0,8.246201935E0,-1.492695923E0,5.175487518E0
9.636072917E0,8.968000946E0,-2.046544189E0,5.537883911E0
9.656010917E0,9.291627960E0,-2.793341217E0,6.106102295E0
9.675948917E0,9.354048157E0,-3.167263641E0,6.346053314E0
9.695885917E0,9.022337952E0,-3.325484619E0,5.801036682E0
9.715823917E0,9.586065674E0,-3.358416138E0,5.137167206E0
9.735761917E0,1.134341125E1,-3.139271851E0,4.397854614E0
9.755698917E0,1.174397827E1,-2.370021515E0,2.846480713E0
9.775636917E0,1.291948380E1,-1.463506622E0,1.180894318E0
9.795574917E0,1.522274414E1,-8.581654358E-1,-7.717950439E-1
9.815511917E0,1.677591431E1,-6.529421997E-1,-1.222507782E0
9.835449917E0,1.473161545E1,8.472381592E-2,-4.718487854E0
9.855387917E0,1.060095520E1,1.523831177E0,-4.608616333E0
9.875324917E0,7.543263702E0,2.626288605E0,-3.640579376E0
9.895262917E0,7.579787750E0,1.625769196E0,-1.691332855E0
9.915200917E0,7.031777344E0,-7.185058594E-3,2.799179077E-1
9.935138917E0,6.763535156E0,-5.682183838E-1,7.021897888E-1
9.955075917E0,6.433920593E0,-5.836363220E-1,1.160836029E0
9.975013917E0,6.356082458E0,-6.770420837E-1,1.679657135E0
9.994951917E0,6.566993866E0,-6.599775696E-1,2.093995514E0
1.001488892E1,6.901847534E0,-3.532653809E-1,2.416874084E0
1.003482692E1,6.928192749E0,1.571731567E-1,2.772684174E0
1.005476492E1,7.143744507E0,4.650828552E-1,3.277135162E0
1.007470192E1,7.557933197E0,5.614823914E-1,4.081412659E0
1.009463992E1,7.879165192E0,6.882687378E-1,4.850213928E0
1.011457792E1,8.214617615E0,1.047072601E0,5.438340912E0
1.013451492E1,8.539741516E0,1.953886871E0,5.129533081E0
1.015445292E1,9.167835388E0,2.707719269E0,5.132227478E0
1.017439092E1,9.583970032E0,2.920426941E0,5.506449280E0
1.019432792E1,9.276060333E0,2.632276154E0,6.152505798E0
1.021426592E1,9.620494080E0,2.659669189E0,6.954837341E0
1.023420392E1,1.208945984E1,2.507435760E0,6.582262115E0
1.025414192E1,1.482831436E1,1.349892883E0,6.392007751E0
1.027407892E1,1.540536438E1,3.719764709E-1,4.884043579E0
1.029401692E1,1.563274155E1,-6.397695923E-1,2.475701752E0
1.031395492E1,1.593795685E1,-7.279362488E-1,-9.873468018E-1
1.033389229E1,1.340881622E1,1.856140137E-2,-1.670975189E0
1.035383029E1,9.417665863E0,7.216493225E-1,-5.971083069E0
1.037376829E1,5.454058228E0,1.103954315E0,-3.464246063E0
1.039370529E1,5.465434570E0,-2.106120300E-1,-1.715283051E0
1.041364329E1,6.853647766E0,-1.688488770E-1,2.116598511E-1
1.043358129E1,7.435038757E0,-1.405577087E-1,1.567390594E0
1.045351829E1,6.787335663E0,5.972579956E-1,2.231260071E0
1.047345629E1,6.845414886E0,1.025218048E0,3.675756226E0
1.049339429E1,7.141199799E0,6.891668701E-1,5.137017517E0
1.051333229E1,7.362888794E0,7.682025146E-1,5.049000549E0
1.053326929E1,6.979086914E0,4.044589233E-1,5.009931793E0
1.055320729E1,7.772586823E0,-3.908372498E-1,4.607119446E0
1.057314529E1,7.810158691E0,-1.233584747E0,4.641248474E0
1.059308229E1,8.063581696E0,-2.128872986E0,4.623435516E0
1.061302029E1,8.068072357E0,-2.985391846E0,4.584516449E0
1.063295829E1,8.934620361E0,-3.966152344E0,4.423900452E0
1.065289529E1,9.380543060E0,-4.222718811E0,3.865860901E0
1.067283329E1,9.430090027E0,-4.179608459E0,3.428021393E0
1.069277129E1,8.753946075E0,-3.932173004E0,4.017944641E0
1.071270929E1,8.139773254E0,-2.598446503E0,4.689597931E0
1.073264629E1,8.631051636E0,-1.586550751E0,5.379513245E0
1.075258429E1,1.008153534E1,-1.034049683E0,5.741011505E0
1.077252229E1,1.168544998E1,7.798782349E-2,4.380640411E0
1.079245929E1,1.287921753E1,1.410516815E0,1.370998993E0
1.081239729E1,1.475361969E1,1.783391418E0,-1.604663086E-1
1.083233529E1,1.601040619E1,1.784888306E0,-1.413211212E0
1.085227229E1,1.389545425E1,2.042053528E0,-5.022505646E0
1.087221029E1,1.111124405E1,1.897154846E0,-5.936654663E0
1.089214829E1,8.300988007E0,1.794318695E0,-3.587888947E0
1.091208629E1,8.466693420E0,8.690927124E-1,-1.366658020E-1
1.093202329E1,7.458240509E0,4.857398987E-1,8.919950867E-1
1.095196129E1,6.693780212E0,1.136137390E-1,9.136999512E-1
1.097189929E1,6.769223328E0,-2.737806702E-1,1.543590088E0
1.099183629E1,6.859635315E0,-9.695338440E-1,1.960772552E0
1.101177429E1,6.721622314E0,-1.356628876E0,2.342778168E0
1.103171229E1,6.328689423E0,-1.016536102E0,2.179018707E0
1.105164929E1,6.528972931E0,-3.990701294E-1,2.020348663E0
1.107158729E1,7.111561432E0,1.431024170E-1,2.299967194E0
1.109152529E1,7.502847748E0,8.939410400E-1,3.074756012E0
1.111146329E1,7.694898376E0,1.446591797E0,3.855981445E0
1.113140029E1,7.667205963E0,1.998045044E0,4.489015045E0
1.115133829E1,7.712262268E0,2.201472015E0,4.691394196E0
1.117127629E1,8.211324463E0,2.211800537E0,5.020709381E0
1.119121329E1,9.229058075E0,2.399809570E0,5.371729431E0
1.121115129E1,1.054811508E1,2.778222656E0,5.342839508E0
1.123108929E1,1.119357285E1,2.606529694E0,6.052513733E0
1.125102629E1,1.078552139E1,2.460583191E0,6.986271973E0
1.127096429E1,1.154878418E1,2.578088837E0,6.751709747E0
1.129090229E1,1.285167480E1,1.888772278E0,5.259163513E0
1.131084029E1,1.206910217E1,1.012045441E0,3.017425232E0
1.133077679E1,1.300585419E1,-2.646496582E-1,1.332528992E0
1.135071479E1,1.457414291E1,-7.216493225E-1,5.718109131E-2
1.137065279E1,1.458536957E1,-5.694158936E-1,-3.054398346E0
1.139058979E1,1.177960419E1,3.442840576E-3,-5.579946442E0
1.141052779E1,7.295528870E0,8.903485107E-1,-4.751868439E0
1.143046579E1,7.541018372E0,2.589614868E-2,-2.318827972E0
1.145040379E1,8.333470459E0,1.016386414E-1,-2.094145203E-1
1.147034079E1,7.473508759E0,6.265969849E-1,1.381177826E0
1.149027879E1,6.861730957E0,9.222322083E-1,2.077230377E0
1.151021679E1,6.240073700E0,1.055305481E0,2.807112579E0
1.153015379E1,6.635551300E0,9.364526367E-1,3.572770386E0
1.155009179E1,7.315138092E0,-8.711883545E-2,4.541256409E0
1.157002979E1,7.267686768E0,-3.983216858E-1,5.128036194E0
1.158996679E1,7.512577515E0,-8.460406494E-1,4.828958130E0
1.160990479E1,7.834857330E0,-1.663640442E0,5.038821716E0
1.162984279E1,8.073610840E0,-2.419269104E0,5.094805298E0
1.164978079E1,7.904761963E0,-2.743195496E0,4.732857971E0
1.166971779E1,8.023764496E0,-2.626887360E0,4.058959351E0
1.168965579E1,8.415499878E0,-2.877017212E0,4.218078461E0
1.170959379E1,8.682095490E0,-2.873574371E0,4.516707458E0
1.172953079E1,8.740623779E0,-2.083068237E0,4.467459869E0
1.174946879E1,9.592651978E0,-1.641935577E0,4.850064240E0
1.176940679E1,1.139490417E1,-1.413660278E0,4.842280426E0
1.178934479E1,1.268537064E1,-1.031804352E0,3.559148712E0
1.180928179E1,1.407987076E1,-7.631130981E-1,1.563498688E0
1.182921979E1,1.537048691E1,-5.893244934E-1,1.549278259E-1
1.184915779E1,1.573767334E1,-1.990859985E-1,-2.625989227E0
1.186909479E1,1.357422226E1,1.191372528E0,-4.439318390E0
1.188903279E1,1.009216324E1,2.265389099E0,-4.902904358E0
1.190897079E1,8.942254486E0,2.137554932E0,-2.136806488E0
1.192890879E1,8.094716949E0,1.264420624E0,7.089257812E-1
1.194884579E1,6.809190216E0,6.490502930E-1,1.604962463E0
1.196878379E1,6.091432800E0,5.830375671E-1,2.069596252E0
1.198872179E1,6.191873932E0,3.716770935E-1,3.301235046E0
1.200865879E1,6.743027802E0,2.243833923E-1,4.084855499E0
1.202859679E1,6.284381561E0,6.047424316E-1,4.755311279E0
1.204853479E1,6.418352966E0,1.095272369E0,3.949686584E0
1.206847279E1,6.853348389E0,1.333876190E0,3.887865143E0
1.208840979E1,7.140301666E0,1.740131378E0,4.233197021E0
1.210834779E1,7.197033691E0,2.227068787E0,4.582869873E0
1.212828579E1,7.502398682E0,2.503543854E0,4.831652527E0
1.214822279E1,7.568261719E0,2.500699768E0,4.941973114E0
1.216816079E1,7.495363312E0,2.580783234E0,5.077890472E0
1.218809879E1,8.060887299E0,2.847079468E0,4.999154205E0
1.220803579E1,9.076375580E0,2.865640869E0,5.002746735E0
1.222797379E1,9.836494904E0,2.190245361E0,5.932014313E0
1.224791179E1,1.134894974E1,2.144590302E0,6.682254181E0
1.226784979E1,1.347497864E1,1.610950012E0,5.843099213E0
1.228778679E1,1.390503433E1,6.227050781E-1,4.053570557E0
1.230772479E1,1.415965485E1,-4.938230896E-1,1.926643524E0
1.232766296E1,1.525073593E1,-1.675316162E0,-6.406677246E-2
1.234759996E1,1.412567551E1,-1.659898224E0,-2.276166687E0
1.236753796E1,1.090033264E1,-6.688092041E-1,-5.063819733E0
1.238747596E1,7.656578064E0,5.685177612E-1,-4.948260040E0
1.240741396E1,7.326664124E0,1.287322998E-2,-2.744542694E0
1.242735096E1,8.630452881E0,-3.981719971E-2,-3.523672485E-1
1.244728896E1,8.136779480E0,4.505630493E-2,1.253193970E0
1.246722696E1,7.861801300E0,5.309458923E-1,1.997595978E0
1.248716396E1,7.122638397E0,1.047821045E0,2.677182770E0
1.250710196E1,7.030729523E0,9.586065674E-1,3.570674744E0
1.252703996E1,6.755601654E0,-2.740800476E-1,3.946393433E0
1.254697796E1,7.447911987E0,-1.113085327E0,4.653373260E0
1.256691496E1,7.728278961E0,-1.533860321E0,4.399052124E0
1.258685296E1,7.703131256E0,-1.658251648E0,4.188140717E0
1.260679096E1,7.660170593E0,-1.717977448E0,3.573967896E0
1.262672796E1,8.046367493E0,-1.784139862E0,2.987786865E0
1.264666596E1,8.139324188E0,-1.625469818E0,2.661465454E0
1.266660396E1,8.340505829E0,-1.622925110E0,3.451672211E0
1.268654196E1,8.835227051E0,-1.391206970E0,4.970114594E0
1.270647896E1,8.704249420E0,-1.065933380E0,6.021528168E0
1.272641696E1,8.254734192E0,-4.099974060E-1,6.455326080E0
1.274635496E1,9.403146057E0,1.556762695E-1,6.404282227E0
1.276629296E1,1.130134872E1,4.367916870E-1,5.823639679E0
1.278622996E1,1.266680923E1,6.167175293E-1,4.307442627E0
1.280616796E1,1.342363541E1,7.533833313E-1,1.787732391E0
1.282610596E1,1.515224075E1,3.192860413E-1,-7.170089722E-2
1.284604296E1,1.632175873E1,-3.029699707E-1,-3.359463959E0
1.286598096E1,1.439900711E1,7.578739929E-1,-6.339616699E0
1.288591896E1,1.013647110E1,1.764081573E0,-7.534132690E0
1.290585596E1,9.607171783E0,2.260748749E0,-2.193987579E0
1.292579396E1,8.415799255E0,1.615440674E0,8.616082764E-1
1.294573196E1,6.603667603E0,8.722361755E-1,1.639690247E0
1.296566996E1,5.727838898E0,4.649331665E-1,1.995500336E0
1.298560696E1,6.089337158E0,-2.821632385E-1,2.900967407E0
1.300554496E1,6.633156281E0,-1.036145325E0,3.462898865E0
1.302548296E1,6.028862915E0,-8.370593262E-1,3.133433990E0
1.304542096E1,6.397845612E0,-7.379653931E-1,2.148033142E0
1.306535796E1,6.966213684E0,-4.857398987E-1,2.142344971E0
1.308529596E1,7.245682526E0,8.592132568E-2,2.930905151E0
1.310523396E1,7.486681366E0,8.622070313E-1,3.804488525E0
1.312517096E1,7.578290863E0,1.369801483E0,4.648882599E0
1.314510896E1,7.498357086E0,1.715732117E0,5.320835266E0
1.316504696E1,7.748337250E0,1.865420837E0,5.731132050E0
1.318498496E1,8.142617340E0,2.597398682E0,5.651797028E0
1.320492196E1,9.404343567E0,3.345542908E0,5.474415894E0
1.322485996E1,1.039124130E1,3.505111084E0,5.166805573E0
1.324479796E1,1.101035385E1,3.293301544E0,4.998405762E0
1.326473496E1,1.186672302E1,2.947370911E0,6.251450043E0
1.328467296E1,1.282503021E1,2.466421051E0,5.704337769E0
1.330461096E1,1.300705170E1,9.924362183E-1,4.471202087E0
1.332454867E1,1.231998047E1,-2.724334717E-1,2.502945099E0
1.334448567E1,1.363649277E1,-1.734892273E0,3.990701294E-1
1.336442367E1,1.388737106E1,-2.577041016E0,-7.047344971E-1
1.338436167E1,1.250559448E1,-1.851799164E0,-3.265309753E0
1.340429867E1,1.002600082E1,-6.727011108E-1,-7.047195282E0
1.342423667E1,6.712341614E0,6.605763245E-1,-4.651127930E0
1.344417467E1,7.690407715E0,2.168989563E-1,-2.280657349E0
1.346411267E1,8.595126343E0,1.009351044E0,3.951782227E-2
1.348404967E1,7.346273346E0,1.236877899E0,1.641636200E0
1.350398767E1,6.295608215E0,1.221310272E0,2.455493774E0
1.352392567E1,5.801186371E0,1.096769257E0,2.938090210E0
1.354386367E1,6.875801697E0,6.631210327E-2,3.675905914E0
1.356380067E1,7.864795074E0,-7.002438354E-1,4.300856323E0
1.358373867E1,7.582182770E0,-1.026265869E0,4.223317566E0
1.360367667E1,7.839797058E0,-1.700912933E0,4.002526703E0
1.362361367E1,7.942333832E0,-2.231409760E0,3.893253937E0
1.364355167E1,8.012388153E0,-2.464924164E0,3.575764160E0
1.366348967E1,8.413553925E0,-2.637515259E0,3.333118744E0
1.368342767E1,8.780141602E0,-2.563419342E0,3.344794464E0
1.370336467E1,9.255552979E0,-2.254162445E0,4.220024414E0
1.372330267E1,9.506281586E0,-1.650617523E0,5.273982697E0
1.374324067E1,9.048982544E0,-7.717950439E-1,6.034850464E0
1.376317767E1,9.342073059E0,-7.529342651E-2,6.429878998E0
1.378311567E1,1.115585129E1,3.465293884E-1,6.356082458E0
1.380305367E1,1.230216751E1,4.719685364E-1,4.796176300E0
1.382299167E1,1.259016861E1,6.462062073E-1,2.008523254E0
1.384292867E1,1.464749039E1,3.450325012E-1,-9.080117798E-1
1.386286667E1,1.675884979E1,-8.550219727E-1,-3.874692535E0
1.388280467E1,1.495435226E1,-6.749464417E-1,-8.216713257E0
1.390274267E1,9.574240265E0,-7.259902954E-2,-1.092907288E1
1.392267967E1,9.777068481E0,9.358538818E-1,-4.075425110E0
1.394261767E1,8.389304352E0,8.038284302E-1,1.281335449E-1
1.396255567E1,6.728807373E0,1.392105103E-2,1.829345856E0
1.398249267E1,5.567073212E0,-2.808160400E-1,2.041754150E0
1.400243067E1,5.909710693E0,-8.011340332E-1,3.022963715E0
1.402236867E1,5.903124390E0,-1.204395447E0,4.309089203E0
1.404230667E1,4.951852570E0,-3.670367432E-1,4.267326050E0
1.406224367E1,5.312003632E0,7.125183105E-2,3.671415253E0
1.408218167E1,6.232738953E0,4.406835938E-1,3.490890656E0
1.410211967E1,7.184459839E0,1.070424042E0,3.659290466E0
1.412205667E1,7.504644012E0,1.767225037E0,4.124822388E0
1.414199467E1,7.866142273E0,2.268083496E0,4.764142914E0
1.416193267E1,7.989785156E0,2.535128174E0,5.291645966E0
1.418187067E1,8.119565277E0,2.768193512E0,5.495522003E0
1.420180767E1,8.581354980E0,3.035986633E0,5.400619354E0
1.422174567E1,9.144034882E0,3.295696564E0,5.223986664E0
1.424168367E1,9.370962982E0,3.396287384E0,5.933511200E0
1.426162167E1,8.486302643E0,3.326682129E0,6.961124268E0
1.428155867E1,8.686436462E0,3.154689789E0,7.586523743E0
1.430149667E1,9.803563385E0,3.177442474E0,6.491999817E0
1.432143508E1,1.091335556E1,2.469863892E0,4.405638428E0
1.434137208E1,1.353919510E1,1.331780548E0,3.107238464E0
1.436131008E1,1.664299072E1,-1.884580994E-1,2.186952209E0
1.438124808E1,1.830992432E1,-1.707499237E0,1.355581055E0
1.440118608E1,1.744637009E1,-2.498604126E0,-2.508932648E0
1.442112308E1,1.211909821E1,-2.633024597E0,-4.285288696E0
1.444106108E1,8.286917267E0,-1.580263824E0,-4.503684540E0
1.446099908E1,7.527396698E0,-9.246272278E-1,-2.540367279E0
1.448093608E1,7.587421875E0,1.916015625E-1,-6.860234070E-1
1.450087408E1,6.727160797E0,9.077124023E-1,9.572593689E-1
1.452081208E1,6.259084167E0,1.199904785E0,1.939067688E0
1.454075008E1,5.829327850E0,1.312470703E0,2.798280945E0
1.456068708E1,6.235433350E0,1.158141632E0,3.495081940E0
1.458062508E1,6.327641602E0,5.617817688E-1,5.203628998E0
1.460056308E1,5.845643921E0,2.839595032E-1,6.053711243E0
1.462050108E1,5.802683258E0,-6.080355835E-1,5.722749481E0
1.464043808E1,6.330186310E0,-1.353784790E0,5.688919830E0
1.466037608E1,7.047045593E0,-2.289788361E0,5.478457489E0
1.468031408E1,7.605085144E0,-3.061882782E0,5.300178223E0
1.470025108E1,8.573271790E0,-3.572620697E0,4.804109802E0
1.472018908E1,8.882528687E0,-3.898942108E0,4.584516449E0
1.474012708E1,8.333470459E0,-2.980003052E0,4.196972351E0
1.476006508E1,7.658973083E0,-1.807042236E0,4.730313263E0
1.478000208E1,8.764424286E0,-1.193617859E0,5.808820496E0
1.479994008E1,9.869576111E0,-6.637197876E-1,5.849685516E0
1.481987808E1,1.194381271E1,-2.088157654E-1,4.139641571E0
1.483981608E1,1.590397751E1,7.457492065E-1,2.297272797E0
1.485975308E1,1.927811096E1,1.942211151E0,-2.859054565E-2
1.487969108E1,1.988614655E1,3.510200500E0,-4.161945190E0
1.489962908E1,1.475481720E1,3.891008606E0,-5.998027039E0
1.491956608E1,9.843979340E0,4.020489349E0,-6.263275452E0
1.493950408E1,8.788374481E0,2.705324249E0,-1.181493073E0
1.495944208E1,7.272776184E0,1.615290985E0,1.156495056E0
1.497938008E1,5.780978394E0,7.194039917E-1,1.778152313E0
1.499931708E1,5.174589386E0,2.923420715E-1,2.144889679E0
1.501925508E1,5.699697418E0,-4.110452271E-1,3.715124359E0
1.503919308E1,6.392157440E0,-9.711804199E-1,4.112248535E0
1.505913108E1,5.723797302E0,-6.917115784E-1,3.487597504E0
1.507906808E1,6.362968140E0,-7.845185852E-1,2.568359070E0
1.509900608E1,7.269632721E0,-9.111552429E-1,2.505489807E0
1.511894408E1,7.174131317E0,-4.640350342E-1,2.965183868E0
1.513888108E1,7.037465515E0,2.139051819E-1,3.579506378E0
1.515881908E1,6.876400452E0,9.732760620E-1,4.397255859E0
1.517875708E1,6.993606720E0,1.593586121E0,4.872367859E0
1.519869508E1,6.942862244E0,1.711241455E0,5.486091614E0
1.521863208E1,7.243736572E0,2.386636963E0,5.553301849E0
1.523857008E1,8.247698822E0,3.077001343E0,6.044280853E0
1.525850808E1,8.049660645E0,3.510649567E0,6.791676636E0
1.527844608E1,8.238268433E0,4.107308807E0,7.338190155E0
1.529838308E1,1.052835617E1,4.156706085E0,7.763605499E0
1.531832108E1,1.306528061E1,3.261567535E0,6.849306793E0
1.533825896E1,1.515867737E1,2.263143768E0,5.263654175E0
1.535819596E1,1.617057312E1,7.628137207E-1,2.578238525E0
1.537813396E1,1.676378952E1,-9.247769165E-1,1.012494507E0
1.539807196E1,1.831052307E1,-1.327439575E0,-1.520538025E0
1.541800996E1,1.274539581E1,-1.709145813E0,-4.552183685E0
1.543794696E1,8.273894348E0,-2.210902405E0,-4.461172943E0
1.545788496E1,6.642886047E0,-1.849703522E0,-3.057841187E0
1.547782296E1,7.355554047E0,-9.888436890E-1,-6.999444580E-1
1.549776096E1,6.941515045E0,-9.580078125E-3,4.189787292E-1
1.551769796E1,6.795119476E0,7.686515808E-1,1.456022186E0
1.553763596E1,6.537205811E0,1.082548828E0,2.484383698E0
1.555757396E1,6.325995026E0,1.210981750E0,3.017125854E0
1.557751096E1,6.851851501E0,8.256829834E-1,4.117337952E0
1.559744896E1,6.432872772E0,4.984634399E-2,5.193899231E0
1.561738696E1,6.386768646E0,-2.984793091E-1,6.073021088E0
1.563732496E1,6.224655762E0,-8.271798706E-1,5.776338043E0
1.565726196E1,6.164331207E0,-1.506018219E0,5.246439972E0
1.567719996E1,6.498885498E0,-2.314037933E0,5.177583160E0
1.569713796E1,7.613767090E0,-2.792443085E0,4.857398987E0
1.571707596E1,8.957373047E0,-2.935695190E0,4.958438873E0
