"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.812329567E1,-4.127133942E1,3.341241837E1,-2.817134857E0
3.814323367E1,-4.079049683E1,3.332173538E1,-5.770370483E0
3.816317167E1,-4.035679626E1,3.331641769E1,-8.901706696E0
3.818310867E1,-3.974597931E1,3.318674850E1,-1.135528564E1
3.820304667E1,-3.958108521E1,3.319723129E1,-1.277013397E1
3.822298467E1,-3.961811066E1,3.302939987E1,-1.299014664E1
3.824292167E1,-3.961132812E1,3.269894791E1,-1.313537216E1
3.826285967E1,-3.965419769E1,3.245389175E1,-1.339812851E1
3.828279667E1,-3.966072083E1,3.241401291E1,-1.369396973E1
3.830273467E1,-3.989080811E1,3.210646439E1,-1.403692245E1
3.832267267E1,-3.979781342E1,3.188848495E1,-1.439488220E1
3.834260967E1,-3.978070831E1,3.172012711E1,-1.444577408E1
3.836254754E1,-3.989312744E1,3.156237411E1,-1.459455109E1
3.838248454E1,-3.999537659E1,3.132705307E1,-1.464222717E1
3.840242254E1,-3.997402954E1,3.106467819E1,-1.501052094E1
3.842236054E1,-3.990964508E1,3.090079117E1,-1.545347595E1
3.844229754E1,-4.004300690E1,3.087527847E1,-1.611460114E1
3.846223554E1,-3.975709534E1,3.068226242E1,-1.661985779E1
3.848217354E1,-3.979130554E1,3.058319473E1,-1.674835968E1
3.850211054E1,-4.033649445E1,3.042400742E1,-1.564465332E1
3.852204854E1,-4.126371765E1,3.084936142E1,-1.231447983E1
3.854198554E1,-4.236519623E1,3.103171158E1,-7.761745453E0
3.856192354E1,-4.252389526E1,3.137610245E1,-4.552524567E0
3.858186154E1,-4.238169861E1,3.168441391E1,-3.972465515E0
3.860179854E1,-4.183985138E1,3.196152115E1,-4.659393311E0
3.862173654E1,-4.155528259E1,3.205867386E1,-6.213825226E0
3.864167454E1,-4.082915497E1,3.210010147E1,-8.503562927E0
3.866161154E1,-3.994586945E1,3.222317123E1,-1.103811264E1
3.868154954E1,-3.960687256E1,3.227116013E1,-1.233756256E1
3.870148654E1,-3.975247955E1,3.219655991E1,-1.204507065E1
3.872142454E1,-3.973651123E1,3.243910599E1,-1.124204636E1
3.874136254E1,-3.965283966E1,3.248158646E1,-1.080781174E1
3.876129954E1,-3.974085236E1,3.248007584E1,-1.053438568E1
3.878123754E1,-3.955291748E1,3.276948929E1,-1.002243423E1
3.880117454E1,-3.957587433E1,3.309262466E1,-1.001857376E1
3.882111254E1,-3.924555206E1,3.333361435E1,-9.969635010E0
3.884105054E1,-3.873977661E1,3.364786911E1,-1.007656097E1
3.886098754E1,-3.827979279E1,3.393232346E1,-1.085660934E1
3.888092554E1,-3.785476685E1,3.423524094E1,-1.123849487E1
3.890086354E1,-3.730652618E1,3.439341354E1,-1.206643295E1
3.892080054E1,-3.682315826E1,3.451221848E1,-1.263968658E1
3.894073854E1,-3.650595093E1,3.453375626E1,-1.322929382E1
3.896067554E1,-3.608338165E1,3.432536697E1,-1.416387558E1
3.898061354E1,-3.598139191E1,3.412078476E1,-1.486126709E1
3.900055154E1,-3.624816132E1,3.386420822E1,-1.489342499E1
3.902048854E1,-3.636416626E1,3.355781174E1,-1.422171783E1
3.904042654E1,-3.711615753E1,3.325912094E1,-1.327896881E1
3.906036454E1,-3.824691010E1,3.293236160E1,-1.005825806E1
3.908030154E1,-3.950469971E1,3.265439987E1,-5.669853210E0
3.910023954E1,-3.981250763E1,3.249311447E1,-3.650699615E0
3.912017654E1,-3.967031097E1,3.257359695E1,-4.308509827E0
3.914011454E1,-3.942663574E1,3.249486160E1,-4.968784332E0
3.916005254E1,-3.887999725E1,3.262018967E1,-6.480617523E0
3.917998954E1,-3.852568054E1,3.244863510E1,-8.587448120E0
3.919992754E1,-3.766986847E1,3.228118515E1,-1.136619568E1
3.921986454E1,-3.646820831E1,3.203600693E1,-1.411572647E1
3.923980254E1,-3.555091095E1,3.180976486E1,-1.626202393E1
3.925974054E1,-3.537609100E1,3.174624252E1,-1.709247589E1
3.927967754E1,-3.543768311E1,3.125517654E1,-1.751661301E1
3.929961554E1,-3.527744293E1,3.080575180E1,-1.799895477E1
3.931955354E1,-3.530677795E1,3.066614914E1,-1.803092194E1
3.933949054E1,-3.515357971E1,3.025642014E1,-1.828767014E1
3.935942892E1,-3.520707703E1,3.001616287E1,-1.872289276E1
3.937936592E1,-3.511852264E1,2.976972580E1,-1.862129211E1
3.939930392E1,-3.502766418E1,2.948893356E1,-1.874032593E1
3.941924192E1,-3.500443268E1,2.940665817E1,-1.898736191E1
3.943917892E1,-3.498435211E1,2.932333755E1,-1.894054794E1
3.945911692E1,-3.493807220E1,2.925939560E1,-1.909429169E1
3.947905392E1,-3.456900024E1,2.930582047E1,-1.930702591E1
3.949899192E1,-3.424825287E1,2.922877121E1,-1.974064255E1
3.951892992E1,-3.413336182E1,2.932915115E1,-1.928483200E1
3.953886692E1,-3.439608765E1,2.947743607E1,-1.887565613E1
3.955880492E1,-3.535611725E1,2.994677353E1,-1.662310410E1
3.957874292E1,-3.686338043E1,2.995844650E1,-1.244728470E1
3.959867992E1,-3.780670166E1,3.022385025E1,-8.624927521E0
3.961861792E1,-3.790940094E1,3.055319595E1,-7.958869934E0
3.963855492E1,-3.749607086E1,3.098874283E1,-7.683471680E0
3.965849292E1,-3.720317841E1,3.113187790E1,-8.551929474E0
3.967843092E1,-3.665118408E1,3.133160782E1,-1.003003693E1
3.969836792E1,-3.578234100E1,3.147472763E1,-1.225778961E1
3.971830592E1,-3.500574493E1,3.172710037E1,-1.351600266E1
3.973824292E1,-3.479016876E1,3.171500015E1,-1.339618301E1
3.975818092E1,-3.509359741E1,3.194740677E1,-1.255558395E1
3.977811892E1,-3.514495850E1,3.212398911E1,-1.200140762E1
3.979805592E1,-3.510480499E1,3.233697891E1,-1.139622879E1
3.981799392E1,-3.492385864E1,3.272123337E1,-1.110891724E1
3.983793192E1,-3.490258026E1,3.296861649E1,-1.072095490E1
3.985786892E1,-3.459214783E1,3.322204208E1,-1.050361252E1
3.987780692E1,-3.419096375E1,3.344974136E1,-1.088035202E1
3.989774392E1,-3.377522278E1,3.369913864E1,-1.167864609E1
3.991768192E1,-3.335736847E1,3.387146378E1,-1.212364197E1
3.993761992E1,-3.324403381E1,3.399254227E1,-1.217040253E1
3.995755692E1,-3.290580750E1,3.431969833E1,-1.236911392E1
3.997749492E1,-3.262759399E1,3.427570724E1,-1.286137009E1
3.999743192E1,-3.248799133E1,3.417459488E1,-1.349309540E1
4.001736992E1,-3.235931396E1,3.419356918E1,-1.418650055E1
4.003730792E1,-3.240825653E1,3.398814774E1,-1.463984299E1
4.005724492E1,-3.283679962E1,3.355627060E1,-1.376766586E1
4.007718292E1,-3.375205231E1,3.339969254E1,-1.259768295E1
4.009711992E1,-3.497609711E1,3.311201096E1,-9.416748047E0
4.011705792E1,-3.631112671E1,3.255743027E1,-5.379932404E0
4.013699592E1,-3.671392059E1,3.236297226E1,-4.029697418E0
4.015693292E1,-3.667066956E1,3.255414963E1,-4.357086182E0
4.017687092E1,-3.640019226E1,3.270444107E1,-5.758205414E0
4.019680792E1,-3.600075531E1,3.263933945E1,-7.595840454E0
4.021674592E1,-3.555963135E1,3.243429947E1,-9.757537842E0
4.023668392E1,-3.471546173E1,3.234539413E1,-1.227365875E1
4.025662092E1,-3.383367157E1,3.237400436E1,-1.493210983E1
4.027655892E1,-3.331867981E1,3.218873215E1,-1.582571793E1
4.029649692E1,-3.300330353E1,3.194833755E1,-1.677873230E1
4.031643392E1,-3.316559601E1,3.182512283E1,-1.690602875E1
4.033637192E1,-3.333325958E1,3.147321701E1,-1.740644836E1
4.035630917E1,-3.345088196E1,3.127949142E1,-1.765229034E1
4.037624717E1,-3.337914276E1,3.075547409E1,-1.805636215E1
4.039618517E1,-3.353739166E1,3.048694992E1,-1.847452927E1
4.041612217E1,-3.345231628E1,3.009195328E1,-1.872115326E1
4.043606017E1,-3.400106812E1,2.984186935E1,-1.851557159E1
4.045599717E1,-3.415844727E1,2.941150284E1,-1.848328781E1
4.047593517E1,-3.418924713E1,2.934047318E1,-1.867275238E1
4.049587317E1,-3.427289581E1,2.904233932E1,-1.852399445E1
4.051581017E1,-3.422875214E1,2.898540878E1,-1.908569717E1
4.053574817E1,-3.408175659E1,2.894398117E1,-1.950819778E1
4.055568517E1,-3.388510895E1,2.876860428E1,-1.977996063E1
4.057562317E1,-3.422193909E1,2.887316513E1,-1.951981735E1
4.059556117E1,-3.469239807E1,2.901597977E1,-1.848587799E1
4.061549817E1,-3.599967194E1,2.915339279E1,-1.545256424E1
4.063543617E1,-3.740768433E1,2.940896988E1,-1.176884842E1
4.065537417E1,-3.793527222E1,2.962020493E1,-9.841213226E0
4.067531117E1,-3.766174316E1,2.982004929E1,-1.017947388E1
4.069524917E1,-3.746172333E1,3.002737808E1,-1.087006378E1
4.071518617E1,-3.713667297E1,3.009759140E1,-1.154798889E1
4.073512417E1,-3.649165344E1,3.013587570E1,-1.340118790E1
4.075506217E1,-3.554263306E1,3.046210098E1,-1.492182541E1
4.077499917E1,-3.494645691E1,3.038610458E1,-1.582497406E1
4.079493717E1,-3.502230072E1,3.051793289E1,-1.587515640E1
4.081487417E1,-3.521796417E1,3.053643417E1,-1.538108063E1
4.083481217E1,-3.521496582E1,3.066740036E1,-1.477019882E1
4.085475017E1,-3.520857239E1,3.088060379E1,-1.437051773E1
4.087468717E1,-3.519036865E1,3.110843277E1,-1.436387634E1
4.089462517E1,-3.497775269E1,3.131325150E1,-1.437076950E1
4.091456217E1,-3.465407562E1,3.170679855E1,-1.439901733E1
4.093450017E1,-3.423094940E1,3.210696030E1,-1.447433853E1
4.095443817E1,-3.385453033E1,3.235101700E1,-1.503734589E1
4.097437517E1,-3.332346344E1,3.251515579E1,-1.548849106E1
4.099431317E1,-3.281681824E1,3.279155350E1,-1.592766571E1
4.101425017E1,-3.248210907E1,3.295743179E1,-1.677783966E1
4.103418817E1,-3.196675110E1,3.281209946E1,-1.745129776E1
4.105412617E1,-3.160566711E1,3.276054764E1,-1.818466187E1
4.107406317E1,-3.144787598E1,3.246317673E1,-1.845938110E1
4.109400117E1,-3.155716705E1,3.251690292E1,-1.840036392E1
4.111393817E1,-3.190858459E1,3.208455276E1,-1.783766174E1
4.113387617E1,-3.285583496E1,3.185042953E1,-1.651384735E1
4.115381417E1,-3.436292267E1,3.175931931E1,-1.360763550E1
4.117375117E1,-3.596713257E1,3.130276108E1,-1.001150513E1
4.119368917E1,-3.657312012E1,3.098144913E1,-9.110771179E0
4.121362617E1,-3.636596680E1,3.087279129E1,-9.912559509E0
4.123356417E1,-3.590228271E1,3.109136581E1,-1.127101135E1
4.125350217E1,-3.537065887E1,3.089332199E1,-1.321409225E1
4.127343917E1,-3.442774200E1,3.066124344E1,-1.557305145E1
4.129337717E1,-3.289695740E1,3.044665146E1,-1.855693817E1
4.131331417E1,-3.141191101E1,3.016009140E1,-2.082483673E1
4.133325217E1,-3.082228851E1,3.001163864E1,-2.199522018E1
4.135318996E1,-3.069659424E1,2.964775467E1,-2.266224289E1
4.137312696E1,-3.071212769E1,2.927087784E1,-2.337904358E1
4.139306496E1,-3.047492218E1,2.874303818E1,-2.343667603E1
4.141300196E1,-3.055343628E1,2.825275040E1,-2.355099487E1
4.143293996E1,-3.065042877E1,2.797500229E1,-2.396976471E1
4.145287796E1,-3.087295532E1,2.769439316E1,-2.426987839E1
4.147281496E1,-3.101879883E1,2.754336929E1,-2.439012909E1
4.149275296E1,-3.107679749E1,2.727330399E1,-2.408180618E1
4.151269096E1,-3.125962067E1,2.722271347E1,-2.416030502E1
4.153262796E1,-3.117740631E1,2.711851883E1,-2.391545105E1
4.155256596E1,-3.112731934E1,2.712766647E1,-2.386332321E1
4.157250296E1,-3.084514618E1,2.706708908E1,-2.409537888E1
4.159244096E1,-3.059402466E1,2.727872849E1,-2.437022781E1
4.161237896E1,-3.066049194E1,2.743795395E1,-2.400380707E1
4.163231596E1,-3.156322479E1,2.766141129E1,-2.242636108E1
4.165225396E1,-3.364772797E1,2.782942581E1,-1.891509247E1
4.167219096E1,-3.580346680E1,2.787160110E1,-1.494494247E1
4.169212896E1,-3.618851471E1,2.803664780E1,-1.384228516E1
4.171206696E1,-3.604959106E1,2.821767807E1,-1.360730362E1
4.173200396E1,-3.537534332E1,2.862614822E1,-1.458202744E1
4.175194196E1,-3.446285248E1,2.868776321E1,-1.629661560E1
4.177187896E1,-3.324108124E1,2.894086075E1,-1.845887756E1
4.179181696E1,-3.231482697E1,2.902308273E1,-1.958336639E1
4.181175496E1,-3.239016724E1,2.894691849E1,-1.943465424E1
4.183169196E1,-3.258884430E1,2.919131851E1,-1.866683960E1
4.185162996E1,-3.281877136E1,2.933453751E1,-1.819446564E1
4.187156696E1,-3.285389709E1,2.937215042E1,-1.789988708E1
4.189150496E1,-3.289746094E1,2.969188309E1,-1.750025558E1
4.191144296E1,-3.279370880E1,2.952994919E1,-1.742573166E1
4.193137996E1,-3.263540649E1,2.997424698E1,-1.700939560E1
4.195131796E1,-3.246697998E1,2.996432114E1,-1.702494812E1
4.197125496E1,-3.205229950E1,3.016397476E1,-1.748833466E1
4.199119296E1,-3.165586853E1,3.032543564E1,-1.782585144E1
4.201113096E1,-3.119264984E1,3.038306046E1,-1.851799774E1
4.203106796E1,-3.082337189E1,3.046911240E1,-1.871633148E1
4.205100596E1,-3.063745880E1,3.063025284E1,-1.905794907E1
4.207094296E1,-3.033834076E1,3.050959396E1,-1.904343414E1
4.209088096E1,-2.986945343E1,3.024053574E1,-2.042319107E1
4.211081796E1,-2.957592773E1,3.010746384E1,-2.109709167E1
4.213075596E1,-2.962931824E1,2.988167953E1,-2.085524750E1
4.215069396E1,-3.013020325E1,2.982814407E1,-2.032737732E1
4.217063096E1,-3.122542572E1,2.967025375E1,-1.863050461E1
4.219056896E1,-3.350288391E1,2.928419113E1,-1.501974487E1
4.221050596E1,-3.500258636E1,2.899020004E1,-1.243482971E1
4.223044396E1,-3.507717133E1,2.886255264E1,-1.242064285E1
4.225038196E1,-3.492256165E1,2.901678085E1,-1.292466354E1
4.227031896E1,-3.459085846E1,2.891965103E1,-1.344110870E1
4.229025696E1,-3.395912170E1,2.892432022E1,-1.531491852E1
4.231019396E1,-3.303874969E1,2.868494034E1,-1.700843048E1
4.233013196E1,-3.196216583E1,2.848395157E1,-1.924167252E1
4.235006958E1,-3.068241882E1,2.841801834E1,-2.136214447E1
4.237000658E1,-2.995452118E1,2.831138992E1,-2.263047409E1
4.238994458E1,-2.997328186E1,2.812458420E1,-2.311872482E1
4.240988158E1,-3.016668701E1,2.782502365E1,-2.291506958E1
4.242981958E1,-3.001466370E1,2.770073318E1,-2.322823334E1
4.244975758E1,-3.000077820E1,2.733438492E1,-2.365369034E1
4.246969458E1,-3.027932739E1,2.690681839E1,-2.362202835E1
4.248963258E1,-3.041747284E1,2.656384659E1,-2.365259552E1
4.250956958E1,-3.041965485E1,2.625305939E1,-2.400206375E1
4.252950758E1,-3.053810120E1,2.615691376E1,-2.393318939E1
4.254944558E1,-3.059603119E1,2.626024246E1,-2.411934280E1
4.256938258E1,-3.027244568E1,2.609473038E1,-2.416715240E1
4.258932058E1,-3.005602264E1,2.622625351E1,-2.443000412E1
4.260925758E1,-2.968254852E1,2.630571365E1,-2.518222809E1
4.262919558E1,-2.974134064E1,2.626454163E1,-2.520624161E1
4.264913358E1,-3.060036469E1,2.684621811E1,-2.355775833E1
4.266907058E1,-3.129352570E1,2.693437576E1,-2.242341614E1
4.268900858E1,-3.359854126E1,2.717731857E1,-1.897513199E1
4.270894558E1,-3.521685028E1,2.737256241E1,-1.568918228E1
4.272888358E1,-3.564178467E1,2.756924057E1,-1.463798141E1
4.274882158E1,-3.534291840E1,2.778158188E1,-1.461743164E1
4.276875858E1,-3.483433533E1,2.797498703E1,-1.559582138E1
4.278869658E1,-3.375292969E1,2.816984177E1,-1.723568726E1
4.280863358E1,-3.258405304E1,2.835744858E1,-1.907375336E1
4.282857158E1,-3.148326874E1,2.881657028E1,-2.038417053E1
4.284850958E1,-3.147891235E1,2.897253799E1,-2.048256683E1
4.286844658E1,-3.176023102E1,2.926901627E1,-1.994536972E1
4.288838458E1,-3.186610413E1,2.938134384E1,-1.939205170E1
4.290832158E1,-3.201531219E1,2.954499435E1,-1.915889359E1
4.292825958E1,-3.201515961E1,2.997838211E1,-1.893763351E1
4.294819658E1,-3.188768768E1,3.007568741E1,-1.906565094E1
4.296813458E1,-3.171049500E1,3.029987717E1,-1.870982361E1
4.298807258E1,-3.159279633E1,3.046347427E1,-1.891767502E1
4.300800958E1,-3.134960175E1,3.051728439E1,-1.900009918E1
4.302794758E1,-3.102082825E1,3.050317764E1,-1.919960403E1
4.304788458E1,-3.099331665E1,3.061033249E1,-1.954063416E1
4.306782258E1,-3.078532410E1,3.077888870E1,-1.986784363E1
4.308776058E1,-3.043999481E1,3.089371109E1,-2.031930923E1
4.310769758E1,-3.027325439E1,3.070882034E1,-2.039086533E1
4.312763558E1,-2.999939728E1,3.066813278E1,-2.103568649E1
4.314757258E1,-2.969876099E1,3.052756119E1,-2.145420074E1
4.316751058E1,-2.965779877E1,3.034278488E1,-2.165831375E1
4.318744858E1,-2.970687103E1,3.030225754E1,-2.165958023E1
4.320738558E1,-3.026948547E1,3.019901657E1,-2.128460693E1
4.322732358E1,-3.159455872E1,3.013988876E1,-1.968323517E1
4.324726058E1,-3.388466644E1,2.989847946E1,-1.619571686E1
4.326719858E1,-3.543465424E1,2.953453445E1,-1.365573502E1
4.328713658E1,-3.561521912E1,2.939428329E1,-1.365094376E1
4.330707358E1,-3.534238434E1,2.953540421E1,-1.439953995E1
4.332701158E1,-3.445230865E1,2.944655991E1,-1.614988708E1
4.334694858E1,-3.328950500E1,2.912761307E1,-1.862180328E1
4.336688683E1,-3.182616425E1,2.887902451E1,-2.114137650E1
4.338682383E1,-3.042046356E1,2.861623764E1,-2.364593506E1
4.340676183E1,-2.961392212E1,2.833205032E1,-2.485531235E1
4.342669983E1,-2.953678131E1,2.811940384E1,-2.507447433E1
4.344663683E1,-2.958535004E1,2.811565781E1,-2.507474518E1
4.346657483E1,-2.969684601E1,2.783527756E1,-2.544917679E1
4.348651183E1,-2.986038208E1,2.756243515E1,-2.616883850E1
4.350644983E1,-2.990169525E1,2.728538895E1,-2.607701111E1
4.352638783E1,-3.008329773E1,2.697616196E1,-2.615740967E1
4.354632483E1,-3.039269257E1,2.675929642E1,-2.646091461E1
4.356626283E1,-3.050823975E1,2.652507401E1,-2.631666183E1
4.358619983E1,-3.091459656E1,2.629110336E1,-2.651243210E1
4.360613783E1,-3.089643860E1,2.620336151E1,-2.644622421E1
4.362607583E1,-3.084333801E1,2.605461884E1,-2.671039581E1
4.364601283E1,-3.079038239E1,2.597064590E1,-2.713026047E1
4.366595083E1,-3.059924316E1,2.602443314E1,-2.753820038E1
4.368588783E1,-3.015635681E1,2.605916214E1,-2.758374023E1
4.370582583E1,-3.004689026E1,2.621554184E1,-2.757446289E1
4.372576383E1,-3.098399353E1,2.661776352E1,-2.650654221E1
4.374570083E1,-3.264817047E1,2.707998276E1,-2.389870453E1
4.376563883E1,-3.532330322E1,2.739946365E1,-1.945315170E1
4.378557583E1,-3.698330688E1,2.764689255E1,-1.657472229E1
4.380551383E1,-3.679891968E1,2.779973984E1,-1.614040375E1
4.382545083E1,-3.664908600E1,2.811501694E1,-1.623220825E1
4.384538883E1,-3.598537445E1,2.833122635E1,-1.702363205E1
4.386532683E1,-3.488591766E1,2.862412643E1,-1.925034714E1
4.388526383E1,-3.343323517E1,2.881214523E1,-2.113109970E1
4.390520183E1,-3.261875916E1,2.905085373E1,-2.215024567E1
4.392513883E1,-3.260276031E1,2.913037491E1,-2.203755569E1
4.394507683E1,-3.292487335E1,2.930580521E1,-2.156872559E1
4.396501483E1,-3.323299408E1,2.951849747E1,-2.096923447E1
4.398495183E1,-3.329291534E1,2.981983566E1,-2.082929230E1
4.400488983E1,-3.311188507E1,3.003740311E1,-2.070460892E1
4.402482683E1,-3.305090332E1,3.038854599E1,-2.038626099E1
4.404476483E1,-3.290428162E1,3.041321945E1,-2.058549500E1
4.406470183E1,-3.249927521E1,3.064654922E1,-2.060782623E1
4.408463983E1,-3.212800598E1,3.087733841E1,-2.122960663E1
4.410457783E1,-3.161541748E1,3.116151047E1,-2.191202927E1
4.412451483E1,-3.101327515E1,3.123668289E1,-2.263610458E1
4.414445283E1,-3.063081360E1,3.138698959E1,-2.314892960E1
4.416438983E1,-3.020551300E1,3.133514786E1,-2.350588608E1
4.418432783E1,-2.956684113E1,3.108000565E1,-2.423785400E1
4.420426583E1,-2.911684418E1,3.104365158E1,-2.512937927E1
4.422420283E1,-2.901390839E1,3.092705917E1,-2.511483383E1
4.424414083E1,-2.937335968E1,3.101840591E1,-2.494625473E1
4.426407783E1,-3.020572662E1,3.099901962E1,-2.395734406E1
4.428401583E1,-3.179846954E1,3.087443924E1,-2.159207916E1
4.430395383E1,-3.450613403E1,3.091614151E1,-1.776367569E1
4.432389083E1,-3.591526031E1,3.045948410E1,-1.545957565E1
4.434382883E1,-3.594165802E1,3.038447952E1,-1.524372482E1
4.436376554E1,-3.548520660E1,3.044578171E1,-1.610268784E1
4.438370354E1,-3.471508789E1,3.020988083E1,-1.762577057E1
4.440364054E1,-3.357321167E1,2.984646225E1,-2.004028702E1
4.442357854E1,-3.191936493E1,2.965502548E1,-2.229592133E1
4.444351654E1,-3.075311279E1,2.958546829E1,-2.426107025E1
4.446345354E1,-3.018486786E1,2.956573105E1,-2.476181793E1
4.448339154E1,-3.011005402E1,2.938290787E1,-2.535878372E1
4.450332854E1,-3.011525726E1,2.898897934E1,-2.540108490E1
4.452326654E1,-3.010338593E1,2.894379807E1,-2.582003403E1
4.454320454E1,-2.990090942E1,2.873437119E1,-2.609970474E1
4.456314154E1,-3.011091614E1,2.830177689E1,-2.622891998E1
4.458307954E1,-3.011250305E1,2.796026230E1,-2.650424194E1
4.460301654E1,-3.030712128E1,2.780479813E1,-2.666948318E1
4.462295454E1,-3.045186615E1,2.766031265E1,-2.660543823E1
4.464289154E1,-3.052557373E1,2.744305801E1,-2.673869705E1
4.466282954E1,-3.028971863E1,2.721673965E1,-2.695005798E1
4.468276754E1,-3.012966156E1,2.718401718E1,-2.710902023E1
4.470270454E1,-2.995740509E1,2.719412613E1,-2.731267166E1
4.472264254E1,-2.938288116E1,2.717978287E1,-2.766627121E1
4.474257954E1,-2.913188934E1,2.747352219E1,-2.799913025E1
4.476251754E1,-2.933482361E1,2.779037094E1,-2.711874008E1
4.478245554E1,-3.062081146E1,2.825924301E1,-2.521465302E1
4.480239254E1,-3.299951172E1,2.847204208E1,-2.165003586E1
4.482233054E1,-3.430640411E1,2.865172958E1,-1.886531067E1
4.484226754E1,-3.453185272E1,2.915607071E1,-1.816018295E1
4.486220554E1,-3.412584686E1,2.926659012E1,-1.863743210E1
4.488214254E1,-3.353186798E1,2.935940933E1,-1.954734039E1
4.490208054E1,-3.245111847E1,2.934854507E1,-2.117341995E1
4.492201854E1,-3.110446167E1,2.946757889E1,-2.275205994E1
4.494195554E1,-3.032009125E1,2.965500259E1,-2.358538055E1
4.496189354E1,-3.015686798E1,2.961944962E1,-2.337755966E1
4.498183054E1,-3.053403473E1,2.975866318E1,-2.303835678E1
4.500176854E1,-3.052117157E1,2.976023483E1,-2.302643204E1
4.502170654E1,-3.064171600E1,2.993490982E1,-2.239890671E1
4.504164354E1,-3.052571869E1,3.018998337E1,-2.202996063E1
4.506158154E1,-3.052672577E1,3.044028854E1,-2.130555344E1
4.508151854E1,-3.046558380E1,3.089934921E1,-2.114885712E1
4.510145654E1,-2.987483215E1,3.121904373E1,-2.105512619E1
4.512139354E1,-2.935657501E1,3.146582413E1,-2.139471817E1
4.514133154E1,-2.881129456E1,3.175635910E1,-2.200236893E1
4.516126954E1,-2.789076233E1,3.182178879E1,-2.234683228E1
4.518120654E1,-2.724147797E1,3.201379776E1,-2.287351608E1
4.520114454E1,-2.676535797E1,3.191924667E1,-2.305771255E1
4.522108154E1,-2.630558777E1,3.182557297E1,-2.333575439E1
4.524101954E1,-2.575611877E1,3.184449387E1,-2.433729935E1
4.526095754E1,-2.542117310E1,3.173968887E1,-2.462469482E1
4.528089454E1,-2.543476105E1,3.175585556E1,-2.471560669E1
4.530083254E1,-2.615939331E1,3.173823166E1,-2.391363144E1
4.532076954E1,-2.719919586E1,3.168813705E1,-2.259159851E1
4.534070754E1,-2.971281433E1,3.170251846E1,-1.953234100E1
4.536064433E1,-3.183000946E1,3.123315811E1,-1.654343033E1
4.538058233E1,-3.235668182E1,3.108136368E1,-1.564169312E1
