"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.578104050E1,-2.161651611E1,2.260546494E1,-3.572656250E1
2.580108150E1,-2.095724487E1,2.324294662E1,-3.575207520E1
2.582112350E1,-2.055061340E1,2.472410583E1,-3.473858643E1
2.584116550E1,-1.998080444E1,2.608901978E1,-3.367138672E1
2.586120750E1,-1.970117188E1,2.765482330E1,-3.273144531E1
2.588124950E1,-1.936595154E1,2.900143433E1,-3.123745728E1
2.590129150E1,-1.885438538E1,3.031285858E1,-3.037057495E1
2.592133350E1,-1.821401978E1,3.097743988E1,-3.031762695E1
2.594137550E1,-1.761431885E1,3.124685860E1,-3.034078979E1
2.596141750E1,-1.717488098E1,3.101515198E1,-3.070932007E1
2.598145950E1,-1.683360291E1,3.088197708E1,-3.113998413E1
2.600150150E1,-1.698429871E1,3.040543747E1,-3.153176880E1
2.602154350E1,-1.672674561E1,3.037210083E1,-3.188113403E1
2.604158550E1,-1.661048889E1,2.999450684E1,-3.202484131E1
2.606162750E1,-1.687333679E1,3.005860519E1,-3.206027222E1
2.608166950E1,-1.702125549E1,3.032235336E1,-3.171090698E1
2.610171150E1,-1.735156250E1,3.028073883E1,-3.151937866E1
2.612175287E1,-1.756150818E1,3.021871567E1,-3.142687988E1
2.614179388E1,-1.769987488E1,3.000957108E1,-3.191223145E1
2.616183588E1,-1.780548096E1,2.993990707E1,-3.178961182E1
2.618187787E1,-1.759571838E1,3.048859787E1,-3.160031128E1
2.620191988E1,-1.745072937E1,3.058649826E1,-3.132354736E1
2.622196188E1,-1.786668396E1,2.976474762E1,-3.202572632E1
2.624200387E1,-1.863233948E1,2.873117065E1,-3.249343872E1
2.626204588E1,-1.921876526E1,2.798019409E1,-3.350100708E1
2.628208788E1,-1.885421753E1,2.741008759E1,-3.375454712E1
2.630212987E1,-1.853297424E1,2.692412186E1,-3.367416382E1
2.632217188E1,-1.819503784E1,2.737117767E1,-3.381503296E1
2.634221388E1,-1.818190002E1,2.781069565E1,-3.371392822E1
2.636225588E1,-1.832397461E1,2.837433624E1,-3.319354248E1
2.638229788E1,-1.849172974E1,2.853755188E1,-3.299508667E1
2.640233987E1,-1.932684326E1,2.859423828E1,-3.219030762E1
2.642238188E1,-1.965133667E1,2.810205078E1,-3.255093384E1
2.644242388E1,-2.018548584E1,2.775732422E1,-3.253463745E1
2.646246587E1,-2.084521484E1,2.765610886E1,-3.243661499E1
2.648250788E1,-2.071469116E1,2.743720627E1,-3.264675903E1
2.650254888E1,-2.074635315E1,2.731684875E1,-3.240655518E1
2.652259088E1,-2.121386719E1,2.739133835E1,-3.241879272E1
2.654263288E1,-2.084938049E1,2.735736084E1,-3.246365356E1
2.656267488E1,-2.065762329E1,2.772557449E1,-3.251971436E1
2.658271687E1,-2.027093506E1,2.789572906E1,-3.241140747E1
2.660275888E1,-1.992108154E1,2.782922363E1,-3.255157471E1
2.662280088E1,-1.961621094E1,2.817449188E1,-3.279214478E1
2.664284287E1,-1.901777649E1,2.845651627E1,-3.277816772E1
2.666288488E1,-1.832681274E1,2.870299530E1,-3.287652588E1
2.668292688E1,-1.716389465E1,2.909811401E1,-3.310861206E1
2.670296887E1,-1.657841492E1,2.895980072E1,-3.321945190E1
2.672301088E1,-1.587937927E1,2.980455780E1,-3.307650757E1
2.674305288E1,-1.495539856E1,3.040452194E1,-3.283410645E1
2.676309488E1,-1.417425537E1,3.109169006E1,-3.300820923E1
2.678313688E1,-1.326707458E1,3.145226288E1,-3.259384155E1
2.680317887E1,-1.308619690E1,3.122506714E1,-3.315942383E1
2.682322088E1,-1.286082458E1,3.043561554E1,-3.367636108E1
2.684326188E1,-1.270602417E1,2.975391006E1,-3.432965088E1
2.686330388E1,-1.269587708E1,2.881613541E1,-3.525927734E1
2.688334587E1,-1.201995850E1,2.830454254E1,-3.577450562E1
2.690338788E1,-1.187681580E1,2.815769577E1,-3.592333984E1
2.692342988E1,-1.118423462E1,2.863292313E1,-3.622830200E1
2.694347188E1,-1.092237854E1,2.869947052E1,-3.594543457E1
2.696351388E1,-1.023269653E1,2.951499939E1,-3.544451904E1
2.698355587E1,-9.777465820E0,3.038236237E1,-3.499124146E1
2.700359788E1,-9.432327271E0,3.093464661E1,-3.446899414E1
2.702363988E1,-8.863647461E0,3.151813889E1,-3.394006348E1
2.704368187E1,-8.362823486E0,3.160176468E1,-3.375900269E1
2.706372388E1,-7.870712280E0,3.164068604E1,-3.420996094E1
2.708376588E1,-7.221359253E0,3.181042290E1,-3.384716797E1
2.710380787E1,-7.122039795E0,3.148909950E1,-3.434606934E1
2.712385104E1,-6.611602783E0,3.133551788E1,-3.410095215E1
2.714389304E1,-6.694061279E0,3.119183350E1,-3.448550415E1
2.716393504E1,-6.867370605E0,3.146692848E1,-3.479864502E1
2.718397704E1,-7.034744263E0,3.121690559E1,-3.490844727E1
2.720401804E1,-7.428466797E0,3.125336456E1,-3.480175781E1
2.722406004E1,-7.423141479E0,3.135330009E1,-3.486224365E1
2.724410204E1,-7.344985962E0,3.117054749E1,-3.457562256E1
2.726414404E1,-7.387176514E0,3.107606888E1,-3.502749634E1
2.728418604E1,-7.504791260E0,3.109180069E1,-3.499530029E1
2.730422804E1,-7.819107056E0,3.115818787E1,-3.458975220E1
2.732427004E1,-8.215423584E0,3.101333237E1,-3.443325806E1
2.734431204E1,-8.430831909E0,3.074179459E1,-3.403356934E1
2.736435404E1,-8.860733032E0,3.036950684E1,-3.539758301E1
2.738439604E1,-9.241149902E0,2.923526764E1,-3.605776978E1
2.740443804E1,-9.345275879E0,2.881837463E1,-3.624383545E1
2.742448004E1,-9.130813599E0,2.887667847E1,-3.597619629E1
2.744452204E1,-8.786743164E0,2.920067215E1,-3.615365601E1
2.746456404E1,-9.073715210E0,2.955154419E1,-3.605715942E1
2.748460604E1,-8.975128174E0,2.968697357E1,-3.552774048E1
2.750464804E1,-9.444244385E0,3.004801178E1,-3.523284912E1
2.752469004E1,-9.969329834E0,2.991236496E1,-3.504403687E1
2.754473204E1,-1.057943726E1,2.969805527E1,-3.524774170E1
2.756477404E1,-1.106175232E1,2.946774292E1,-3.528793335E1
2.758481604E1,-1.132923889E1,2.915890121E1,-3.532531738E1
2.760485704E1,-1.131413269E1,2.920208359E1,-3.569851685E1
2.762489904E1,-1.158464050E1,2.904530716E1,-3.584912109E1
2.764494104E1,-1.153350830E1,2.890897369E1,-3.572473145E1
2.766498304E1,-1.145594788E1,2.904090500E1,-3.567413330E1
2.768502504E1,-1.141078186E1,2.876821899E1,-3.535653687E1
2.770506704E1,-1.166403198E1,2.855859756E1,-3.555239868E1
2.772510904E1,-1.133872986E1,2.868137741E1,-3.579919434E1
2.774515104E1,-1.116764832E1,2.831646729E1,-3.608752441E1
2.776519304E1,-1.129696655E1,2.817287064E1,-3.623651123E1
2.778523504E1,-1.111091614E1,2.815507507E1,-3.599777222E1
2.780527704E1,-1.094380188E1,2.856430817E1,-3.613748169E1
2.782531904E1,-1.077381897E1,2.913671112E1,-3.576962280E1
2.784536104E1,-1.037277222E1,3.034598541E1,-3.547454834E1
2.786540304E1,-9.797409058E0,3.092202759E1,-3.465093994E1
2.788544504E1,-9.521209717E0,3.196238136E1,-3.330770874E1
2.790548704E1,-1.040197754E1,3.207279968E1,-3.312716675E1
2.792552904E1,-1.102311707E1,3.102544403E1,-3.402276611E1
2.794557104E1,-1.173895264E1,2.998434067E1,-3.467312622E1
2.796561304E1,-1.173295593E1,2.862662125E1,-3.604122925E1
2.798565504E1,-1.096644592E1,2.752637100E1,-3.687802124E1
2.800569604E1,-1.046296692E1,2.723378754E1,-3.724520874E1
2.802573804E1,-9.889434814E0,2.698871613E1,-3.759704590E1
2.804578004E1,-9.417190552E0,2.750681305E1,-3.686328125E1
2.806582204E1,-9.459289551E0,2.824832916E1,-3.694168091E1
2.808586404E1,-9.729187012E0,2.935836029E1,-3.599829102E1
2.810590604E1,-9.982284546E0,3.024229813E1,-3.478436279E1
2.812595063E1,-1.062617493E1,3.084572983E1,-3.492459106E1
2.814599263E1,-1.053213501E1,3.099381256E1,-3.461886597E1
2.816603462E1,-1.048184204E1,3.121800232E1,-3.424655151E1
2.818607663E1,-9.898666382E0,3.076343155E1,-3.439913940E1
2.820611863E1,-9.698211670E0,3.062686157E1,-3.481323242E1
2.822616062E1,-9.806030273E0,3.020605850E1,-3.522152710E1
2.824620263E1,-9.866897583E0,2.986977768E1,-3.523880005E1
2.826624463E1,-9.818756104E0,2.958774567E1,-3.513363647E1
2.828628663E1,-1.028057861E1,2.906412125E1,-3.602691650E1
2.830632863E1,-1.023367310E1,2.838599777E1,-3.634695435E1
2.832637062E1,-1.046913147E1,2.799666595E1,-3.663208008E1
2.834641263E1,-1.096040344E1,2.713626862E1,-3.696298218E1
2.836645463E1,-1.106135559E1,2.639935684E1,-3.769641113E1
2.838649662E1,-1.120159912E1,2.581953430E1,-3.783621216E1
2.840653863E1,-1.141416931E1,2.524853516E1,-3.841354370E1
2.842658063E1,-1.132832336E1,2.463799286E1,-3.836837769E1
2.844662163E1,-1.149482727E1,2.419544601E1,-3.877713013E1
2.846666363E1,-1.181965637E1,2.361727142E1,-3.908123779E1
2.848670563E1,-1.215185547E1,2.340755081E1,-3.899377441E1
2.850674762E1,-1.269338989E1,2.359690094E1,-3.854733276E1
2.852678963E1,-1.311260986E1,2.358387756E1,-3.826547241E1
2.854683163E1,-1.412324524E1,2.393639374E1,-3.819821167E1
2.856687362E1,-1.441285706E1,2.436371613E1,-3.761227417E1
2.858691563E1,-1.477389526E1,2.438606262E1,-3.739587402E1
2.860695763E1,-1.471488953E1,2.417435837E1,-3.748541260E1
2.862699963E1,-1.508976746E1,2.390782547E1,-3.767648315E1
2.864704163E1,-1.534329224E1,2.309099197E1,-3.826330566E1
2.866708363E1,-1.546534729E1,2.237002182E1,-3.837936401E1
2.868712563E1,-1.578106689E1,2.211267471E1,-3.829489136E1
2.870716763E1,-1.617353821E1,2.206589127E1,-3.847238159E1
2.872720962E1,-1.686773682E1,2.207253265E1,-3.901678467E1
2.874725163E1,-1.742056274E1,2.155221939E1,-3.873873901E1
2.876729363E1,-1.792404175E1,2.127077484E1,-3.841995239E1
2.878733562E1,-1.893724060E1,2.059519958E1,-3.831280518E1
2.880737763E1,-1.990036011E1,2.015834045E1,-3.807714844E1
2.882741963E1,-2.068383789E1,1.944993591E1,-3.778994751E1
2.884746163E1,-2.150628662E1,1.879578018E1,-3.815576172E1
2.886750363E1,-2.212893677E1,1.863216019E1,-3.782128906E1
2.888754463E1,-2.261027527E1,1.870681000E1,-3.753100586E1
2.890758662E1,-2.307745361E1,1.860529327E1,-3.750640869E1
2.892762863E1,-2.337207031E1,1.847851562E1,-3.723803711E1
2.894767063E1,-2.390145874E1,1.863718033E1,-3.709341431E1
2.896771262E1,-2.423287964E1,1.833737183E1,-3.704421997E1
2.898775463E1,-2.486203003E1,1.807027435E1,-3.687219238E1
2.900779663E1,-2.533616638E1,1.804650879E1,-3.683044434E1
2.902783863E1,-2.547138977E1,1.779884720E1,-3.662716675E1
2.904788063E1,-2.567395020E1,1.796407700E1,-3.651147461E1
2.906792263E1,-2.578552246E1,1.801051712E1,-3.656561279E1
2.908796463E1,-2.605860901E1,1.828622818E1,-3.686306763E1
2.910800304E1,-2.590731812E1,1.870768356E1,-3.670291138E1
2.912804504E1,-2.566937256E1,1.928787613E1,-3.629409790E1
2.914808704E1,-2.538031006E1,2.017136002E1,-3.621118164E1
2.916812904E1,-2.504077148E1,2.099778748E1,-3.584210205E1
2.918817104E1,-2.454673767E1,2.191774750E1,-3.577319336E1
2.920821304E1,-2.439985657E1,2.228108215E1,-3.613653564E1
2.922825504E1,-2.395602417E1,2.234801102E1,-3.639736938E1
2.924829704E1,-2.345535278E1,2.237241745E1,-3.663607788E1
2.926833904E1,-2.299890137E1,2.252906418E1,-3.708563232E1
2.928838104E1,-2.215295410E1,2.286226654E1,-3.733288574E1
2.930842304E1,-2.144975281E1,2.319274139E1,-3.764498901E1
2.932846504E1,-2.067675781E1,2.402581787E1,-3.753152466E1
2.934850704E1,-1.972201538E1,2.522356033E1,-3.725790405E1
2.936854804E1,-1.903393555E1,2.674674606E1,-3.695437622E1
2.938859004E1,-1.897445679E1,2.771947098E1,-3.648464966E1
2.940863204E1,-1.881510925E1,2.864331055E1,-3.583728027E1
2.942867404E1,-1.856317139E1,2.916192245E1,-3.576312256E1
2.944871604E1,-1.841156006E1,2.974211884E1,-3.520156860E1
2.946875804E1,-1.803639221E1,3.021357346E1,-3.517572021E1
2.948880004E1,-1.696395874E1,3.051192856E1,-3.554544067E1
2.950884204E1,-1.597131348E1,3.072607422E1,-3.593682861E1
2.952888404E1,-1.572619629E1,3.081212616E1,-3.597366333E1
2.954892604E1,-1.515843201E1,3.042319107E1,-3.649603271E1
2.956896804E1,-1.535545349E1,3.049341965E1,-3.646536255E1
2.958901004E1,-1.543333435E1,3.019541168E1,-3.668545532E1
2.960905204E1,-1.569787598E1,3.006900787E1,-3.688186646E1
2.962909404E1,-1.614950562E1,2.987337494E1,-3.659527588E1
2.964913604E1,-1.713848877E1,2.972746277E1,-3.601223755E1
2.966917804E1,-1.794137573E1,2.968883514E1,-3.522869873E1
2.968922004E1,-1.858981323E1,2.955578995E1,-3.544329834E1
2.970926204E1,-1.897039795E1,2.932004547E1,-3.514685059E1
2.972930404E1,-1.837272644E1,2.951944733E1,-3.532452393E1
2.974934604E1,-1.795210266E1,3.001509857E1,-3.490576172E1
2.976938804E1,-1.764225769E1,3.101792526E1,-3.403207397E1
2.978943004E1,-1.724246216E1,3.150691223E1,-3.317831421E1
2.980947204E1,-1.757185364E1,3.183178520E1,-3.238452148E1
2.982951404E1,-1.740057373E1,3.204437256E1,-3.195730591E1
2.984955604E1,-1.789939880E1,3.212123871E1,-3.163964844E1
2.986959804E1,-1.798814392E1,3.200924683E1,-3.132241821E1
2.988963904E1,-1.837507629E1,3.196830750E1,-3.111633301E1
2.990968104E1,-1.858589172E1,3.171562386E1,-3.147964478E1
2.992972304E1,-1.847508240E1,3.183900452E1,-3.159356689E1
2.994976504E1,-1.804470825E1,3.177726555E1,-3.155844116E1
2.996980704E1,-1.752183533E1,3.201445770E1,-3.153979492E1
2.998984904E1,-1.671777344E1,3.212145996E1,-3.215570068E1
3.000989104E1,-1.590794373E1,3.234772491E1,-3.208612061E1
3.002993304E1,-1.535050964E1,3.291158295E1,-3.208477783E1
3.004997504E1,-1.430288696E1,3.304375839E1,-3.219848633E1
3.007001704E1,-1.369125366E1,3.313726807E1,-3.218981934E1
3.009005904E1,-1.267062378E1,3.326241684E1,-3.224246216E1
3.011010175E1,-1.179025269E1,3.353244019E1,-3.249615479E1
3.013014375E1,-1.098175049E1,3.360310364E1,-3.270040894E1
3.015018575E1,-9.975723267E0,3.392476654E1,-3.261083984E1
3.017022775E1,-8.446212769E0,3.448736572E1,-3.236157227E1
3.019026975E1,-7.015121460E0,3.472564697E1,-3.222604370E1
3.021031175E1,-5.715194702E0,3.537242508E1,-3.167236328E1
3.023035375E1,-4.156356812E0,3.569897842E1,-3.171890259E1
3.025039575E1,-2.663589478E0,3.597260666E1,-3.172943115E1
3.027043775E1,-9.474334717E-1,3.588214111E1,-3.149600220E1
3.029047975E1,1.391296387E-1,3.612230682E1,-3.133840942E1
3.031052175E1,9.700317383E-1,3.625646591E1,-3.155624390E1
3.033056375E1,1.564224243E0,3.630829620E1,-3.174472046E1
3.035060575E1,1.625946045E0,3.634586334E1,-3.171417236E1
3.037064775E1,1.896957397E0,3.618878937E1,-3.170733643E1
3.039068975E1,2.299972534E0,3.588496780E1,-3.193750000E1
3.041073175E1,3.065368652E0,3.537426758E1,-3.252075195E1
3.043077375E1,3.712417603E0,3.539129257E1,-3.249163818E1
3.045081575E1,4.502304077E0,3.522253418E1,-3.240399170E1
3.047085675E1,4.825744629E0,3.522597504E1,-3.205187988E1
3.049089875E1,4.912536621E0,3.536847305E1,-3.206344604E1
3.051094075E1,4.963485718E0,3.581317520E1,-3.203518677E1
3.053098275E1,4.793151855E0,3.610689926E1,-3.159823608E1
3.055102475E1,5.405029297E0,3.596726990E1,-3.133532715E1
3.057106675E1,5.507751465E0,3.626528168E1,-3.113357544E1
3.059110875E1,5.976409912E0,3.636057663E1,-3.118130493E1
3.061115075E1,6.127624512E0,3.621654892E1,-3.075283813E1
3.063119275E1,6.525070190E0,3.617750168E1,-3.123092651E1
3.065123475E1,6.569183350E0,3.618228531E1,-3.101480103E1
3.067127675E1,6.211593628E0,3.600911331E1,-3.173538208E1
3.069131875E1,5.837066650E0,3.603298187E1,-3.156127930E1
3.071136075E1,5.175170898E0,3.588474274E1,-3.156533813E1
3.073140275E1,3.802200317E0,3.571454620E1,-3.200842285E1
3.075144475E1,2.467895508E0,3.581047058E1,-3.193661499E1
3.077148675E1,6.179809570E-1,3.550554276E1,-3.198922729E1
3.079152875E1,-9.361114502E-1,3.509541321E1,-3.252081299E1
3.081157075E1,-2.004333496E0,3.480213165E1,-3.305130005E1
3.083161275E1,-2.791885376E0,3.374618912E1,-3.357168579E1
3.085165475E1,-2.939620972E0,3.326221466E1,-3.422671509E1
3.087169675E1,-2.651641846E0,3.308649063E1,-3.462469482E1
3.089173875E1,-2.612182617E0,3.292121506E1,-3.448666382E1
3.091178075E1,-2.558959961E0,3.311141968E1,-3.433840942E1
3.093182275E1,-2.936676025E0,3.368480682E1,-3.389483643E1
3.095186475E1,-3.227432251E0,3.421114349E1,-3.381597900E1
3.097190675E1,-3.313064575E0,3.436059570E1,-3.335787964E1
3.099194875E1,-3.669845581E0,3.437007904E1,-3.287557983E1
3.101199075E1,-3.996047974E0,3.460591125E1,-3.269528198E1
3.103203275E1,-4.116271973E0,3.529851913E1,-3.207257080E1
3.105207475E1,-3.812362671E0,3.533938599E1,-3.161080933E1
3.107211675E1,-3.524520874E0,3.519267273E1,-3.217492676E1
3.109215875E1,-3.394470215E0,3.553067017E1,-3.176907349E1
3.111220075E1,-3.056961060E0,3.547788239E1,-3.157833862E1
3.113224175E1,-2.707794189E0,3.535071564E1,-3.157000732E1
3.115228375E1,-2.559432983E0,3.547451782E1,-3.139767456E1
3.117232575E1,-2.746597290E0,3.552136993E1,-3.130633545E1
3.119236775E1,-2.969879150E0,3.576715851E1,-3.121871948E1
3.121240975E1,-3.075927734E0,3.591841125E1,-3.048593140E1
3.123245175E1,-3.374954224E0,3.627034378E1,-3.061987305E1
3.125249375E1,-4.156021118E0,3.664257431E1,-2.988772583E1
3.127253575E1,-4.538955688E0,3.708043671E1,-2.911038208E1
3.129257775E1,-4.371612549E0,3.731333923E1,-2.854849243E1
3.131261975E1,-3.583099365E0,3.764297485E1,-2.827154541E1
3.133266175E1,-2.997619629E0,3.797335434E1,-2.832681274E1
3.135270375E1,-2.461990356E0,3.794161987E1,-2.869189453E1
3.137274575E1,-2.215560913E0,3.764283752E1,-2.874191284E1
3.139278775E1,-1.959152222E0,3.663903046E1,-2.959344482E1
3.141282975E1,-1.779968262E0,3.583401871E1,-3.081683350E1
3.143287175E1,-1.469406128E0,3.509029388E1,-3.170675659E1
3.145291375E1,-1.214355469E0,3.429121017E1,-3.260528564E1
3.147295575E1,-5.106658936E-1,3.371981812E1,-3.315295410E1
3.149299775E1,3.697662354E-1,3.363208008E1,-3.335083008E1
3.151303975E1,6.235504150E-1,3.340991974E1,-3.314477539E1
3.153308175E1,1.001007080E0,3.375791931E1,-3.322482300E1
3.155312375E1,1.798507690E0,3.422642136E1,-3.274755859E1
3.157316575E1,2.309722900E0,3.470497894E1,-3.227972412E1
3.159320775E1,3.045547485E0,3.486554718E1,-3.156915283E1
3.161324975E1,4.010238647E0,3.517955017E1,-3.112417603E1
3.163329175E1,4.959579468E0,3.566829681E1,-3.122692871E1
3.165333375E1,6.078536987E0,3.556775284E1,-3.036596680E1
3.167337575E1,6.834915161E0,3.603422928E1,-2.975994873E1
3.169341775E1,7.361312866E0,3.599327087E1,-3.000274658E1
3.171345975E1,7.731369019E0,3.598979187E1,-2.966116333E1
3.173350175E1,8.148742676E0,3.596001434E1,-2.950833130E1
3.175354375E1,8.004226685E0,3.587002563E1,-2.939584351E1
3.177358575E1,7.891357422E0,3.605432892E1,-2.924368286E1
3.179362775E1,8.165069580E0,3.615400696E1,-2.902163696E1
3.181366975E1,7.819808960E0,3.635939026E1,-2.868212891E1
3.183371175E1,7.817291260E0,3.663574982E1,-2.847317505E1
3.185375275E1,7.579223633E0,3.712458801E1,-2.790353394E1
3.187379475E1,7.262619019E0,3.726431274E1,-2.764666748E1
3.189383675E1,7.193267822E0,3.712265015E1,-2.769128418E1
3.191387875E1,6.776443481E0,3.713067627E1,-2.826019287E1
3.193392075E1,6.725372314E0,3.690057373E1,-2.835781860E1
3.195396275E1,6.545043945E0,3.635865784E1,-2.929943848E1
3.197400475E1,6.504669189E0,3.599895477E1,-2.952835083E1
3.199404675E1,6.525680542E0,3.627748108E1,-2.967541504E1
3.201408875E1,5.844543457E0,3.597830963E1,-2.989169312E1
3.203413075E1,5.355880737E0,3.603472900E1,-3.017398071E1
3.205417275E1,4.669692993E0,3.602737808E1,-3.045455933E1
3.207421475E1,3.883178711E0,3.594129944E1,-3.042385864E1
3.209425675E1,3.427078247E0,3.546568680E1,-3.088388062E1
3.211429854E1,2.755584717E0,3.545295334E1,-3.171194458E1
3.213434054E1,2.390914917E0,3.484255219E1,-3.192630005E1
3.215438254E1,1.980926514E0,3.454779816E1,-3.223864746E1
3.217442454E1,1.992370605E0,3.404026794E1,-3.294091797E1
3.219446654E1,1.796112061E0,3.367659760E1,-3.291104126E1
3.221450854E1,1.878906250E0,3.351509094E1,-3.310400391E1
3.223455054E1,1.753997803E0,3.343706512E1,-3.325106812E1
3.225459254E1,1.609527588E0,3.345586014E1,-3.404113770E1
3.227463454E1,1.242340088E0,3.319546509E1,-3.396896362E1
3.229467654E1,1.206985474E0,3.336762619E1,-3.376562500E1
3.231471854E1,1.279083252E0,3.383692169E1,-3.321282959E1
3.233476054E1,1.100509644E0,3.396531677E1,-3.226260376E1
3.235480254E1,8.691864014E-1,3.408489227E1,-3.203430176E1
3.237484454E1,1.019149780E0,3.461107635E1,-3.228137207E1
3.239488654E1,1.128845215E0,3.478338242E1,-3.221359253E1
3.241492854E1,1.167663574E0,3.488769531E1,-3.231823730E1
3.243497054E1,1.239303589E0,3.446336365E1,-3.262380981E1
3.245501254E1,1.536911011E0,3.422540665E1,-3.264883423E1
3.247505454E1,1.621383667E0,3.408189392E1,-3.290783691E1
3.249509654E1,1.759185791E0,3.368460083E1,-3.305529785E1
3.251513854E1,1.807235718E0,3.338735962E1,-3.345892334E1
3.253518054E1,1.953094482E0,3.365000153E1,-3.364538574E1
3.255522254E1,1.973083496E0,3.339414978E1,-3.360131836E1
3.257526454E1,2.209213257E0,3.349002075E1,-3.325534058E1
3.259530554E1,2.798645020E0,3.360662079E1,-3.338156128E1
3.261534754E1,3.277725220E0,3.355721664E1,-3.363690186E1
3.263538954E1,4.268157959E0,3.385935211E1,-3.336889648E1
3.265543154E1,5.402023315E0,3.369997025E1,-3.334765625E1
3.267547354E1,6.615036011E0,3.372341919E1,-3.259704590E1
3.269551554E1,8.268936157E0,3.330997467E1,-3.283795166E1
3.271555754E1,1.004364014E1,3.329269409E1,-3.224990845E1
3.273559954E1,1.147279358E1,3.324316788E1,-3.236813354E1
3.275564154E1,1.242260742E1,3.268592834E1,-3.188864136E1
3.277568354E1,1.302877808E1,3.246475220E1,-3.204476929E1
3.279572554E1,1.289877319E1,3.246962357E1,-3.221286011E1
3.281576754E1,1.266949463E1,3.257832718E1,-3.223077393E1
3.283580954E1,1.199594116E1,3.267587280E1,-3.240325928E1
3.285585154E1,1.146702576E1,3.285500336E1,-3.255215454E1
3.287589354E1,1.089559937E1,3.295764923E1,-3.277603149E1
3.289593554E1,1.002233887E1,3.285701752E1,-3.301318359E1
3.291597754E1,9.038040161E0,3.286816406E1,-3.307070923E1
3.293601954E1,8.229125977E0,3.253988647E1,-3.370227051E1
3.295606154E1,8.006057739E0,3.209114838E1,-3.422290039E1
3.297610354E1,7.489196777E0,3.178296852E1,-3.426983643E1
3.299614554E1,7.346893311E0,3.177794647E1,-3.455715942E1
3.301618754E1,7.112838745E0,3.162612534E1,-3.512301636E1
3.303622954E1,7.228637695E0,3.179603386E1,-3.477239990E1
3.305627154E1,7.130050659E0,3.201265335E1,-3.479757690E1
3.307631354E1,7.058441162E0,3.253610229E1,-3.442587280E1
3.309635554E1,6.712051392E0,3.272718048E1,-3.372982788E1
3.311639750E1,6.582855225E0,3.321279907E1,-3.308224487E1
3.313643950E1,6.281967163E0,3.360048676E1,-3.314828491E1
