"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.189327042E0,1.429976349E0,-7.677534485E-1,1.045111679E1
8.209368042E0,1.407073975E0,-8.029302979E-1,1.099643280E1
8.229410042E0,1.363813934E0,-8.933422852E-1,1.170760391E1
8.249452041E0,1.161883850E0,-1.062340851E0,1.223525665E1
8.269493042E0,9.701325989E-1,-1.200054474E0,1.238868759E1
8.289535042E0,7.902067566E-1,-1.379680939E0,1.244302460E1
8.309576042E0,5.222639465E-1,-1.563498688E0,1.220771393E1
8.329618042E0,5.921685791E-1,-1.496587830E0,1.136376892E1
8.349660042E0,8.414002991E-1,-1.008452911E0,1.029918274E1
8.369701042E0,7.614665222E-1,-5.586383057E-1,1.002240829E1
8.389743042E0,2.327659607E-1,-7.354206848E-1,1.035816010E1
8.409785042E0,-7.376660156E-1,-1.343306580E0,1.069301376E1
8.429826042E0,-1.520238647E0,-1.754202118E0,1.061008621E1
8.449868042E0,-1.857337646E0,-1.592238922E0,1.014320709E1
8.469910042E0,-1.730850677E0,-1.111289062E0,9.228758698E0
8.489951042E0,-1.293310547E0,-4.540058899E-1,8.229586487E0
8.509993042E0,-8.108638000E-1,2.598596191E-1,7.571105804E0
8.530035042E0,-3.872447205E-1,8.264314270E-1,7.161856842E0
8.550076042E0,-8.681945801E-2,1.200802917E0,6.802154846E0
8.570118042E0,3.427871704E-1,1.440903625E0,6.649172974E0
8.590159042E0,6.893165588E-1,1.411564636E0,6.822811890E0
8.610201042E0,8.777746582E-1,1.323098602E0,7.169940033E0
8.630243042E0,1.002315674E0,1.134341125E0,7.549999695E0
8.650284042E0,9.743238831E-1,7.699987793E-1,8.036338348E0
8.670326042E0,9.283694458E-1,2.372566223E-1,8.591533813E0
8.690368042E0,9.880952454E-1,-1.633103943E-1,9.066047058E0
8.710409041E0,1.407523041E0,-2.436932373E-1,9.514813843E0
8.730451042E0,1.806293793E0,-2.962339783E-1,1.032418076E1
8.750493042E0,1.760489044E0,-3.224295044E-1,1.093221634E1
8.770534042E0,2.292183380E0,5.837860107E-3,1.148471741E1
8.790576042E0,2.702779541E0,-3.023712158E-2,1.223450821E1
8.810618042E0,1.993554382E0,-1.578617249E0,1.354308701E1
8.830659042E0,9.925859070E-1,-2.348915405E0,1.290990372E1
8.850701042E0,1.425036621E0,-1.679657135E0,1.208437042E1
8.870743042E0,2.210752716E0,-8.376580811E-1,1.156001083E1
8.890784042E0,2.429148560E0,-7.785310364E-1,1.119866226E1
8.910826042E0,2.306104431E0,-8.896000671E-1,1.084165466E1
8.930867041E0,2.137704620E0,-8.249345398E-1,1.051742889E1
8.950909042E0,1.909429321E0,-8.571176147E-1,1.039124130E1
8.970951042E0,1.614093475E0,-1.266665955E0,1.034498749E1
8.990992042E0,1.185684357E0,-1.816023560E0,1.009366013E1
9.011034042E0,7.963439941E-1,-2.073338470E0,9.635762329E0
9.031076042E0,6.556365967E-1,-1.716779938E0,8.894952850E0
9.051117042E0,8.402027893E-1,-1.077609100E0,8.341553650E0
9.071159041E0,9.268725586E-1,-7.475454712E-1,7.966882782E0
9.091201042E0,9.689350891E-1,-5.950126648E-1,7.714208221E0
9.111242167E0,9.181906128E-1,-4.105961609E-1,7.451055450E0
9.131284167E0,1.034648438E0,-1.330732727E-1,8.012537842E0
9.151326166E0,8.428971863E-1,-4.547543335E-1,8.913663940E0
9.171367167E0,5.433700562E-1,-1.115031281E0,9.914033661E0
9.191409167E0,1.698966980E-1,-1.579515381E0,1.062056442E1
9.211451167E0,2.993774414E-3,-1.582808533E0,1.087204147E1
9.231492167E0,1.754351807E-1,-1.268013153E0,1.104328537E1
9.251534167E0,2.053729248E-1,-1.049467621E0,1.128428421E1
9.271576167E0,3.113525391E-2,-1.162332916E0,1.146211441E1
9.291617167E0,-1.362167358E-2,-1.168021088E0,1.166120041E1
9.311659167E0,-6.572831726E-1,-1.292711792E0,1.164623154E1
9.331701167E0,-1.089434509E0,-1.007255402E0,1.099328934E1
9.351742167E0,-7.229965210E-1,-1.633103943E-1,9.802515564E0
9.371784166E0,2.839595032E-1,7.027885437E-1,9.283844147E0
9.391826167E0,6.252497864E-1,7.530839539E-1,9.410331116E0
9.411867167E0,-5.037025452E-1,-2.894979858E-1,9.601782990E0
9.431909167E0,-1.049916687E0,-7.086264038E-1,9.625134430E0
9.451951167E0,-1.037791901E0,-2.894979858E-1,9.392218781E0
9.471992167E0,-6.979985046E-1,4.647834778E-1,9.204958191E0
9.492034167E0,-4.279600525E-1,9.714797974E-1,9.042096863E0
9.512076166E0,-4.945715332E-1,1.144969025E0,8.706644440E0
9.532117167E0,-4.586462402E-1,1.387614441E0,8.367449799E0
9.552159167E0,-7.200027466E-2,1.831740875E0,8.143066406E0
9.572201167E0,5.909710693E-1,2.163151703E0,8.081993408E0
9.592242167E0,1.194665680E0,2.267484741E0,8.050858154E0
9.612284167E0,1.506167908E0,2.037263489E0,8.132438507E0
9.632326167E0,1.650916901E0,1.811532898E0,8.521778870E0
9.652367167E0,1.722617798E0,1.422342224E0,9.131311340E0
9.672409167E0,1.618284760E0,6.565347290E-1,9.576186218E0
9.692451167E0,1.414408722E0,1.336720276E-1,9.886940002E0
9.712492167E0,1.232536926E0,1.137634277E-2,1.007195526E1
9.732534167E0,1.464105377E0,2.740800476E-1,1.050380722E1
9.752576167E0,1.551373901E0,2.665956116E-1,1.081321381E1
9.772617167E0,1.338666229E0,-1.139131165E-1,1.089793762E1
9.792659167E0,1.301693115E0,-3.712280273E-1,1.106154739E1
9.812701167E0,1.359173584E0,-1.374142456E-1,1.093461136E1
9.832742167E0,1.613195343E0,4.418811035E-1,1.096874039E1
9.852784167E0,1.879641266E0,6.842271423E-1,1.095242432E1
9.872826166E0,1.923050995E0,-2.948867798E-1,1.096993790E1
9.892867167E0,1.161883850E0,-1.684297485E0,1.098311050E1
9.912909167E0,3.339555359E-1,-2.386187897E0,1.025771896E1
9.932951167E0,1.146316223E0,-1.462309113E0,9.465566254E0
9.952992167E0,1.869462433E0,-8.017327881E-1,9.344617767E0
9.973034167E0,2.328108673E0,-7.150630188E-1,9.311237183E0
9.993076167E0,2.312840424E0,-1.345252533E0,9.599088593E0
1.001311717E1,2.019001465E0,-1.891616364E0,9.896370392E0
1.003315917E1,1.167272644E0,-2.341730347E0,1.024649231E1
1.005320117E1,5.774990845E-1,-2.410886536E0,9.944420471E0
1.007324217E1,1.865121460E-1,-2.019749908E0,9.322164459E0
1.009328417E1,-1.023870850E-1,-1.297202454E0,8.865913239E0
1.011332567E1,-6.256988525E-2,-5.842350769E-1,8.374934235E0
1.013336667E1,-1.007405090E-1,-8.262817383E-2,7.805069275E0
1.015340867E1,2.309696960E-1,5.535488892E-1,7.457342377E0
1.017345067E1,7.220983887E-1,1.094224548E0,7.385791168E0
1.019349267E1,1.253044281E0,8.876541138E-1,7.350464630E0
1.021353367E1,1.666933594E0,5.947132874E-1,7.482041016E0
1.023357567E1,1.891915741E0,5.089416504E-2,7.967182159E0
1.025361767E1,1.698667603E0,-3.773652649E-1,8.641080780E0
1.027365867E1,1.590891724E0,-5.188211060E-1,9.538464661E0
1.029370067E1,1.926493835E0,-2.636018372E-1,1.060978683E1
1.031374267E1,1.627565460E0,-1.601669312E-2,1.165880539E1
1.033378367E1,1.008752289E0,1.913021851E-1,1.219903198E1
1.035382567E1,1.043779449E0,3.996688843E-1,1.244422211E1
1.037386767E1,1.556163940E0,9.096583557E-1,1.243269608E1
1.039390867E1,2.123334503E0,1.480870514E0,1.249736160E1
1.041395067E1,2.325863342E0,1.609153748E0,1.281694702E1
1.043399267E1,1.797462158E0,3.606001282E-1,1.292816574E1
1.045403367E1,8.657995605E-1,-1.030157776E0,1.210293182E1
1.047407567E1,-2.754272461E-2,-1.705553284E0,1.071172485E1
1.049411767E1,-7.432044983E-1,-1.657503204E0,1.009889923E1
1.051415967E1,-1.184337158E0,-1.157243500E0,9.744586029E0
1.053420067E1,-1.449585571E0,-4.980143738E-1,9.366172943E0
1.055424267E1,-1.284179535E0,-6.466552734E-2,8.798253937E0
1.057428467E1,-9.101074219E-1,2.465373230E-1,8.174800415E0
1.059432567E1,-2.894979858E-1,6.191125488E-1,7.759863281E0
1.061436767E1,4.447251892E-1,7.526348877E-1,7.266638947E0
1.063440967E1,1.019529877E0,5.915698242E-1,6.841822357E0
1.065445067E1,1.467099152E0,6.608757019E-1,6.405330048E0
1.067449267E1,1.897603912E0,1.054856415E0,6.454128571E0
1.069453467E1,1.999990997E0,1.289867706E0,7.042105865E0
1.071457667E1,1.722917175E0,1.052910461E0,7.786956940E0
1.073461767E1,1.490899658E0,6.468049622E-1,8.653654633E0
1.075465967E1,1.216071167E0,3.140469360E-1,9.397008820E0
1.077470167E1,1.057999878E0,6.885681152E-2,1.011282028E1
1.079474267E1,8.469387817E-1,-2.463876343E-1,1.041863434E1
1.081478467E1,9.276210022E-1,-2.359094238E-1,1.053120026E1
1.083482667E1,1.719474335E0,1.737886047E-1,1.045141617E1
1.085486767E1,2.226020966E0,1.926493835E-1,1.047416885E1
1.087490967E1,2.530338135E0,-2.918930054E-2,1.088476501E1
1.089495167E1,2.436183929E0,-5.745053101E-1,1.144834305E1
1.091499367E1,2.216740265E0,-1.264570312E0,1.202748871E1
1.093503467E1,1.800755310E0,-2.077529755E0,1.224019638E1
1.095507667E1,1.354084167E0,-2.759511566E0,1.206970093E1
1.097511867E1,1.137185211E0,-3.325933685E0,1.137155273E1
1.099515967E1,1.386117554E0,-2.525548096E0,1.073492661E1
1.101520167E1,2.031874695E0,-1.764680328E0,1.044497955E1
1.103524367E1,1.944007416E0,-1.652862854E0,1.047761169E1
1.105528567E1,1.710343323E0,-1.753004608E0,1.029244675E1
1.107532667E1,1.694027252E0,-1.645677795E0,9.907147980E0
1.109536867E1,1.621577911E0,-1.344504089E0,9.469607849E0
1.111541088E1,1.221459961E0,-1.052311707E0,9.332193604E0
1.113545188E1,7.797285461E-1,-6.393205261E-1,9.220525818E0
1.115549388E1,4.278103638E-1,-8.741821289E-2,9.016649780E0
1.117553588E1,2.055226135E-1,4.444258118E-1,8.485703888E0
1.119557787E1,4.487667847E-1,9.192384338E-1,7.978708191E0
1.121561887E1,8.367599487E-1,1.170715485E0,7.570806427E0
1.123566088E1,1.038390656E0,1.227896576E0,7.319778442E0
1.125570288E1,1.206042023E0,1.074765015E0,7.467970276E0
1.127574388E1,1.351240082E0,7.273374939E-1,7.662565613E0
1.129578588E1,1.420995026E0,1.944456482E-1,7.918982391E0
1.131582788E1,1.405128021E0,-1.787283325E-1,8.329428864E0
1.133586987E1,1.582808533E0,-4.706213379E-1,8.888366547E0
1.135591087E1,1.714983673E0,-7.557783508E-1,9.568402405E0
1.137595288E1,1.651964722E0,-1.114731903E0,1.017539017E1
1.139599488E1,1.537303162E0,-1.352736969E0,1.064481400E1
1.141603687E1,1.601519623E0,-1.332528992E0,1.143382324E1
1.143607788E1,1.536255341E0,-1.479523315E0,1.226429626E1
1.145611988E1,1.349743195E0,-1.684297485E0,1.284598663E1
1.147616187E1,1.294208679E0,-1.439855804E0,1.307441162E1
1.149620287E1,1.213825836E0,-1.385668488E0,1.344698685E1
1.151624488E1,7.747888184E-1,-2.043849792E0,1.334100723E1
1.153628688E1,2.484832764E-1,-2.650238800E0,1.262759079E1
1.155632888E1,-5.679190063E-1,-2.768343201E0,1.112531479E1
1.157636988E1,-9.656419373E-1,-2.026785278E0,9.912237396E0
1.159641188E1,-1.313069458E0,-1.063089294E0,8.946745148E0
1.161645387E1,-1.223256226E0,5.209167480E-2,8.344996490E0
1.163649588E1,-8.948391724E-1,7.711962891E-1,7.817792816E0
1.165653688E1,-3.016227722E-1,1.301693115E0,7.461533661E0
1.167657888E1,3.282673645E-1,1.549877014E0,7.268584900E0
1.169662088E1,1.008303223E0,1.482816467E0,7.075037384E0
1.171666288E1,1.491498413E0,1.275647278E0,6.792425079E0
1.173670388E1,1.900298309E0,1.227896576E0,6.779851227E0
1.175674587E1,2.036215668E0,1.153351593E0,6.995702362E0
1.177678788E1,2.080822906E0,1.268761597E0,7.777975616E0
1.179682888E1,1.741328888E0,1.091679840E0,8.587043152E0
1.181687088E1,1.344204712E0,7.720944214E-1,9.445058899E0
1.183691288E1,9.446855164E-1,3.855981445E-1,1.030187714E1
1.185695488E1,5.945635986E-1,4.131408691E-2,1.089569229E1
1.187699588E1,4.215234375E-1,-2.649490356E-2,1.097128510E1
1.189703787E1,9.024732971E-1,2.853067017E-1,1.071127579E1
1.191707988E1,1.250798950E0,3.564088440E-1,1.042941193E1
1.193712188E1,1.504521332E0,3.649411011E-1,1.049617310E1
1.195716288E1,1.727707214E0,3.106040955E-1,1.084150497E1
1.197720488E1,1.802401886E0,1.371148682E-1,1.122695343E1
1.199724688E1,1.929337921E0,7.738906860E-2,1.138442596E1
1.201728887E1,2.209106140E0,-1.989363098E-1,1.140178986E1
1.203732987E1,2.102827148E0,-1.371148682E0,1.149175278E1
1.205737188E1,1.516795807E0,-2.321222992E0,1.168440216E1
1.207741388E1,9.915380859E-1,-2.832859039E0,1.113235016E1
1.209745588E1,1.350940704E0,-1.958976288E0,1.061592407E1
1.211749738E1,1.708097992E0,-1.166075134E0,1.000279907E1
1.213753938E1,1.935026093E0,-8.014334106E-1,9.564959564E0
1.215758137E1,2.249073029E0,-7.186555481E-1,9.294472046E0
1.217762338E1,1.951791229E0,-8.117619324E-1,9.214687958E0
1.219766538E1,1.494641876E0,-7.581733704E-1,9.476493530E0
1.221770637E1,9.999206543E-1,-6.999444580E-1,9.561067657E0
1.223774838E1,7.176077271E-1,-4.863386536E-1,9.292526093E0
1.225779038E1,6.788383484E-1,-8.532257080E-3,8.704698486E0
1.227783237E1,8.092172241E-1,5.095404053E-1,8.088430023E0
1.229787338E1,9.139993286E-1,8.680448914E-1,7.523504791E0
1.231791538E1,9.770182800E-1,1.106648712E0,7.167694702E0
1.233795738E1,1.102906494E0,1.246907043E0,7.030879211E0
1.235799938E1,1.270707550E0,1.219364319E0,7.234904938E0
1.237804038E1,1.152453461E0,8.367599487E-1,7.492070160E0
1.239808238E1,1.132245483E0,5.063969421E-1,7.930059357E0
1.241812437E1,1.078956299E0,1.616638184E-1,8.614735565E0
1.243816638E1,9.512718201E-1,-3.161425781E-1,9.643546143E0
1.245820738E1,4.974156189E-1,-9.496252441E-1,1.049407745E1
1.247824937E1,9.565109253E-2,-1.399739227E0,1.129865433E1
1.249829138E1,-2.694396973E-2,-1.395847321E0,1.188079376E1
1.251833338E1,2.538720703E-1,-9.921368408E-1,1.215577194E1
1.253837537E1,7.755372620E-1,-5.535488892E-1,1.241727814E1
1.255841637E1,8.523275757E-1,-3.469784546E-1,1.282338364E1
1.257845838E1,4.882846069E-1,-7.988887024E-1,1.336196365E1
1.259850038E1,2.848576355E-1,-1.472787323E0,1.337827972E1
1.261854238E1,3.592529297E-2,-2.072739716E0,1.253583160E1
1.263858338E1,-5.668711853E-1,-2.303859100E0,1.125314896E1
1.265862538E1,-9.614506531E-1,-1.676513672E0,1.034244278E1
1.267866737E1,-1.291364594E0,-8.508306885E-1,9.459878082E0
1.269870938E1,-1.246607666E0,8.173004150E-2,8.673563232E0
1.271875138E1,-6.571334839E-1,9.098080444E-1,7.963140564E0
1.273879238E1,1.827699280E-1,1.423090668E0,7.557035065E0
1.275883438E1,8.307723999E-1,1.440903625E0,7.585924988E0
1.277887638E1,1.124162292E0,8.786727905E-1,7.281607819E0
1.279891837E1,1.595831451E0,4.150868225E-1,7.007677460E0
1.281895937E1,1.912872162E0,2.059716797E-1,6.935078430E0
1.283900138E1,2.062860260E0,4.622387695E-1,7.105424194E0
1.285904338E1,2.016456757E0,7.914042664E-1,7.582182770E0
1.287908537E1,1.916764069E0,7.762857056E-1,8.164621582E0
1.289912738E1,1.732347565E0,5.435197449E-1,8.838669891E0
1.291916838E1,1.471290436E0,2.137554932E-1,9.507329407E0
1.293921037E1,1.137634277E0,-6.197113037E-2,9.894574127E0
1.295925238E1,1.201251984E0,-3.742218018E-3,9.912237396E0
1.297929438E1,1.693727875E0,2.601589966E-1,9.737850037E0
1.299933637E1,1.976040802E0,2.936892700E-1,9.783355408E0
1.301937738E1,2.055375824E0,1.441502380E-1,1.000519409E1
1.303941938E1,2.093247070E0,-2.125579834E-2,1.064391586E1
1.305946137E1,1.960024109E0,-1.422042847E-1,1.138262970E1
1.307950338E1,2.061513062E0,-3.397933960E-2,1.201476517E1
1.309954438E1,2.243085480E0,-1.975891113E-1,1.250439697E1
1.311958613E1,1.904639282E0,-1.241817627E0,1.267025208E1
1.313962813E1,1.451082458E0,-2.145488434E0,1.266142044E1
1.315967013E1,1.416354675E0,-2.128274231E0,1.256112900E1
1.317971213E1,1.500928802E0,-1.678759003E0,1.238584351E1
1.319975313E1,1.439257050E0,-1.641636200E0,1.222597595E1
1.321979513E1,1.437161407E0,-1.829495544E0,1.170071823E1
1.323983712E1,1.256636810E0,-2.002086639E0,1.079465240E1
1.325987913E1,8.837622070E-1,-1.834584961E0,9.886490936E0
1.327992113E1,3.604504395E-1,-1.285676422E0,9.022487640E0
1.329996212E1,-1.643582153E-1,-5.031037903E-1,8.141120453E0
1.332000413E1,-4.224215698E-1,5.441184998E-1,7.386689301E0
1.334004613E1,-2.968327332E-1,1.554966431E0,6.991062012E0
1.336008812E1,3.287164307E-1,2.311493225E0,6.882837067E0
1.338012912E1,9.839039612E-1,2.350262604E0,7.167994080E0
1.340017113E1,1.430874481E0,1.807341614E0,7.420818329E0
1.342021313E1,1.657203827E0,1.150806885E0,7.815248108E0
1.344025513E1,1.511107635E0,6.553372192E-1,8.326435089E0
1.346029713E1,1.427431641E0,-4.999603271E-2,8.688083038E0
1.348033912E1,1.624721375E0,-2.041754150E-1,8.949888611E0
1.350038012E1,1.944456482E0,2.499801636E-2,8.971743164E0
1.352042213E1,2.287543030E0,2.791694641E-1,9.026379547E0
1.354046413E1,2.439477081E0,4.876858521E-1,9.233548737E0
1.356050612E1,2.196083221E0,5.405259705E-1,9.434580688E0
1.358054713E1,1.973047028E0,5.782475281E-1,9.726174316E0
1.360058913E1,1.857936401E0,7.924520874E-1,1.017943176E1
1.362063112E1,1.830992432E0,1.218765564E0,1.058583664E1
1.364067313E1,1.799258423E0,1.504671021E0,1.110226273E1
1.366071513E1,1.157542877E0,1.186133423E0,1.177945450E1
1.368075613E1,6.342311096E-1,9.421408081E-1,1.224214233E1
1.370079813E1,6.454577637E-1,3.213816833E-1,1.250020569E1
1.372084013E1,-1.836680603E-1,-1.143023071E0,1.209589645E1
1.374088213E1,-1.136586456E0,-2.139650574E0,1.147019760E1
1.376092413E1,-1.490600281E0,-1.871558075E0,1.057940002E1
1.378096513E1,-1.445094910E0,-1.102906494E0,9.433083801E0
1.380100713E1,-1.007255402E0,1.466949463E-2,8.469537506E0
1.382104912E1,-3.242257690E-1,1.072220306E0,8.161178741E0
1.384109113E1,1.209484863E-1,1.822160797E0,8.324938202E0
1.386113313E1,1.193019104E-1,1.680555267E0,8.343349915E0
1.388117513E1,1.546284485E-1,1.365011444E0,7.954757996E0
1.390121613E1,7.235952759E-1,1.388662262E0,7.422165527E0
1.392125813E1,1.353335724E0,1.732048187E0,7.265291748E0
1.394130012E1,1.714684296E0,1.890418854E0,7.290140076E0
1.396134213E1,1.797462158E0,1.707499237E0,7.802524567E0
1.398138413E1,1.627715149E0,1.257834320E0,8.659941559E0
1.400142513E1,1.215472412E0,6.730004883E-1,9.373208313E0
1.402146713E1,1.015338593E0,2.174977112E-1,1.002839584E1
1.404150913E1,7.767347717E-1,3.637435913E-2,1.049437683E1
1.406155112E1,7.243437195E-1,1.372645569E-1,1.079270645E1
1.408159313E1,7.903564453E-1,2.791694641E-1,1.063972458E1
1.410163463E1,1.074914703E0,5.183720398E-1,1.037672150E1
1.412167663E1,1.377585297E0,6.536906433E-1,1.037387741E1
1.414171863E1,1.712588654E0,6.219566345E-1,1.068957092E1
1.416176063E1,1.560804291E0,4.023632813E-1,1.112561417E1
1.418180262E1,1.358425140E0,3.957769775E-1,1.143187729E1
1.420184362E1,1.543739777E0,4.387376404E-1,1.166120041E1
1.422188563E1,1.625170441E0,-9.550140381E-2,1.169877228E1
1.424192763E1,1.547332306E0,-1.060544586E0,1.143442200E1
1.426196963E1,1.380279694E0,-1.541045380E0,1.089718918E1
1.428201163E1,1.853445740E0,-1.276096344E0,1.042537033E1
1.430205263E1,2.218835907E0,-9.864486694E-1,1.003782623E1
1.432209462E1,2.283501434E0,-8.524772644E-1,9.712103577E0
1.434213663E1,2.375410309E0,-9.102571106E-1,9.899962921E0
1.436217863E1,2.013313293E0,-1.451830902E0,1.036953644E1
1.438222062E1,9.175918579E-1,-2.068249054E0,1.032283356E1
1.440226163E1,-1.469943237E-1,-2.033371582E0,9.963730316E0
1.442230363E1,-5.757028198E-1,-1.274449768E0,9.287586365E0
1.444234562E1,-7.849676514E-1,-1.109193420E-1,8.243507538E0
1.446238763E1,-3.897894287E-1,1.030307465E0,7.458988953E0
1.448242963E1,1.375639343E-1,1.778900757E0,7.281757507E0
1.450247063E1,2.790197754E-1,1.860780487E0,7.434889069E0
1.452251262E1,1.586700439E-2,1.439107361E0,7.799530792E0
1.454255463E1,1.489402771E-1,1.090332642E0,8.499924316E0
1.456259663E1,2.281256104E-1,7.937992859E-1,8.945397949E0
1.458263863E1,2.032772827E-1,4.812492371E-1,9.505832520E0
1.460268063E1,3.294648743E-1,3.480262756E-1,9.881102142E0
1.462272163E1,6.114784241E-1,3.212319946E-1,1.031385223E1
1.464276362E1,7.219487000E-1,1.601669312E-1,1.055739578E1
1.466280563E1,6.789880371E-1,1.152603149E-2,1.085003723E1
1.468284763E1,3.174897766E-1,-2.649490356E-2,1.119581818E1
1.470288962E1,-2.224374390E-1,-4.939727783E-3,1.155432266E1
1.472293063E1,-4.462220764E-1,3.049159241E-1,1.178439423E1
1.474297263E1,-4.309538269E-1,4.450245667E-1,1.209993805E1
1.476301462E1,-7.711962891E-1,1.083746338E-1,1.214723969E1
1.478305663E1,-1.185534668E0,-7.607180786E-1,1.202674026E1
1.480309863E1,-2.105671234E0,-1.742825775E0,1.121018829E1
1.482313963E1,-2.332898712E0,-1.898801422E0,1.005129822E1
1.484318163E1,-2.014510803E0,-1.348395996E0,8.829987946E0
1.486322363E1,-1.672771454E0,-7.050338745E-1,7.838449860E0
1.488326563E1,-1.263073425E0,3.152444458E-1,7.606132965E0
1.490330763E1,-7.388635254E-1,1.260379028E0,8.100704498E0
1.492334863E1,-3.640429688E-1,1.453477478E0,8.915160828E0
1.494339063E1,-2.703378296E-1,9.786648560E-1,9.493258667E0
1.496343262E1,-1.212478638E-1,6.045927429E-1,9.661359100E0
1.498347463E1,-5.358856201E-2,8.972341919E-1,9.484726410E0
1.500351663E1,2.293231201E-1,1.482217712E0,9.191336517E0
1.502355863E1,6.987469482E-1,1.895657959E0,8.805139618E0
1.504359963E1,1.077160034E0,1.917662201E0,8.418643341E0
1.506364163E1,1.214574280E0,1.705702972E0,8.383316803E0
1.508368362E1,1.156495056E0,1.483265533E0,8.426726532E0
1.510372525E1,1.029708710E0,1.363215179E0,8.549770660E0
1.512376725E1,9.204359436E-1,1.421593781E0,8.797954559E0
1.514380825E1,7.548802185E-1,1.406624908E0,9.138646088E0
1.516385025E1,4.387376404E-1,1.375938721E0,9.420809326E0
1.518389225E1,3.394940186E-1,1.531165924E0,9.685608673E0
1.520393425E1,4.969665527E-1,1.816772003E0,9.948761444E0
1.522397625E1,9.580078125E-1,2.057770844E0,1.053928345E1
1.524401825E1,1.166673889E0,1.664239197E0,1.114432526E1
1.526405925E1,8.809181213E-1,1.015937347E0,1.166194885E1
1.528410125E1,8.134085083E-1,6.653663635E-1,1.201087326E1
1.530414325E1,9.610015869E-1,-3.266207886E-1,1.293654831E1
1.532418525E1,-8.547225952E-2,-2.031725006E0,1.315793793E1
1.534422725E1,-1.341959381E0,-2.902913361E0,1.218660782E1
1.536426825E1,-6.674620056E-1,-2.167043610E0,1.053269714E1
1.538431025E1,2.969824219E-1,-1.028660889E0,9.689650269E0
1.540435225E1,1.069376221E0,-4.083508301E-1,8.829239502E0
1.542439425E1,1.121617584E0,-3.797602844E-1,8.399932251E0
1.544443625E1,9.675878906E-1,-6.122268677E-1,8.111631775E0
1.546447825E1,6.730004883E-1,-7.909552002E-1,8.218659210E0
1.548451925E1,4.212240601E-1,-7.670050049E-1,8.303083649E0
1.550456125E1,4.046086121E-1,-4.144880676E-1,8.404123535E0
1.552460325E1,4.432283020E-1,1.889071655E-1,8.482261047E0
1.554464525E1,6.129753113E-1,6.412664795E-1,8.735983429E0
1.556468725E1,6.800358582E-1,7.330256653E-1,8.744815063E0
