"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.963861250E0,6.614368153E-1,-1.018061275E0,-6.493566871E-1
7.983902250E0,2.864018852E-1,-1.136261790E0,-4.868701655E-1
8.003944250E0,-1.201047331E-1,-1.116534746E0,-5.104572487E-1
8.023986250E0,-3.150798467E-1,-8.332259647E-1,-7.285443592E-1
8.044027250E0,-3.396706045E-2,-4.872924806E-1,-1.200069092E0
8.064069251E0,3.265182430E-1,-1.248774498E-1,-1.757904575E0
8.084110250E0,6.422043729E-1,1.856279739E-1,-1.866884395E0
8.104152041E0,8.465807860E-1,2.067955524E-1,-1.508303311E0
8.124194042E0,8.431727363E-1,2.138923180E-1,-9.531359124E-1
8.144235042E0,7.714904040E-1,1.941415930E-1,-3.277557331E-1
8.164277042E0,8.982295342E-1,2.217188162E-1,2.534785527E-1
8.184319042E0,9.597135184E-1,1.862052403E-1,5.961271441E-1
8.204360042E0,1.046989863E0,1.259528258E-1,1.112592992E0
8.224402042E0,1.052222390E0,-2.733894914E-2,1.734851927E0
8.244444042E0,9.358475961E-1,-2.343527488E-1,2.365887533E0
8.264485042E0,7.616867430E-1,-4.088933055E-1,2.567260378E0
8.284527042E0,7.143448345E-1,-4.702087437E-1,2.692130007E0
8.304568042E0,3.145594445E-1,-7.064905621E-1,2.488834013E0
8.324610041E0,3.177114592E-1,-6.444010256E-1,1.878691093E0
8.344652042E0,4.314760564E-1,-3.593964057E-1,7.038995147E-1
8.364693042E0,4.427309963E-1,6.340172477E-2,1.989579445E-1
8.384735042E0,3.159433343E-2,-1.536431561E-1,4.322560018E-1
8.404777042E0,-8.439053924E-1,-8.152309392E-1,8.439631337E-1
8.424818042E0,-1.629814153E0,-1.372589728E0,8.745236063E-1
8.444860042E0,-2.118328409E0,-1.373561243E0,5.139579767E-1
8.464902041E0,-2.141151262E0,-9.525554301E-1,-3.193532842E-1
8.484943042E0,-1.805345228E0,-3.137191265E-1,-1.317311028E0
8.504985042E0,-1.358635055E0,3.983791347E-1,-2.044859607E0
8.525027042E0,-9.253113520E-1,1.054879365E0,-2.575788542E0
8.545068042E0,-5.636301833E-1,1.457724749E0,-2.894957639E0
8.565110042E0,-9.474535882E-2,1.784500928E0,-3.150387992E0
8.585151042E0,4.113502324E-1,1.848705694E0,-3.021448116E0
8.605193042E0,7.705417664E-1,1.832173569E0,-2.723717251E0
8.625235042E0,1.059934064E0,1.752365069E0,-2.360166033E0
8.645276042E0,1.210169792E0,1.486459721E0,-1.863854368E0
8.665318042E0,1.315513302E0,1.068996590E0,-1.312702253E0
8.685360041E0,1.372871856E0,5.980002996E-1,-8.260934579E-1
8.705401042E0,1.751260384E0,4.213748451E-1,-4.040110266E-1
8.725443042E0,2.195905612E0,3.406655082E-1,3.483157128E-1
8.745485042E0,2.163184740E0,2.095683020E-1,9.882876188E-1
8.765526042E0,2.491507068E0,3.977449676E-1,1.581230369E0
8.785568042E0,2.883134861E0,4.590559473E-1,2.215294833E0
8.805610042E0,2.628450613E0,-7.709770185E-1,3.558613107E0
8.825651042E0,1.277038038E0,-1.915463794E0,3.264420977E0
8.845693042E0,1.319360331E0,-1.664852570E0,2.450551708E0
8.865735042E0,2.071437394E0,-7.286974832E-1,1.864977618E0
8.885776042E0,2.357756834E0,-5.697623045E-1,1.457103336E0
8.905818042E0,2.259124100E0,-6.996037846E-1,1.132053695E0
8.925859042E0,2.092493657E0,-6.721766156E-1,7.586136657E-1
8.945901042E0,1.892503240E0,-6.029760243E-1,5.888578856E-1
8.965943042E0,1.662358440E0,-8.629696544E-1,5.621448809E-1
8.985984042E0,1.263488578E0,-1.372016408E0,3.529543090E-1
9.006026042E0,8.550895080E-1,-1.736425998E0,-4.036566854E-2
9.026068042E0,6.480044454E-1,-1.584331001E0,-7.210359496E-1
9.046109042E0,7.654611207E-1,-1.031746611E0,-1.353511140E0
9.066151042E0,8.420378648E-1,-8.040660464E-1,-1.766164352E0
9.086193042E0,9.025435368E-1,-7.385331577E-1,-2.030805824E0
9.106234167E0,8.062967592E-1,-7.281665560E-1,-2.336353247E0
9.126276167E0,8.804963909E-1,-5.131195225E-1,-2.006534032E0
9.146318167E0,8.123979633E-1,-6.861381586E-1,-1.095079996E0
9.166359167E0,4.614019233E-1,-1.365802134E0,-1.424317414E-1
9.186401167E0,7.223825634E-2,-1.919194025E0,6.497361714E-1
9.206443167E0,-1.777896717E-1,-2.040174379E0,1.057507542E0
9.226484166E0,-1.167608201E-1,-1.798575760E0,1.194369226E0
9.246526167E0,-5.540859925E-2,-1.540526439E0,1.429391627E0
9.266568167E0,-2.114481636E-1,-1.582434603E0,1.634193279E0
9.286609167E0,-2.513549171E-1,-1.598790727E0,1.831492369E0
9.306651167E0,-7.290363293E-1,-1.607154585E0,1.895544523E0
9.326693167E0,-1.336117282E0,-1.511302055E0,1.460375438E0
9.346734167E0,-1.341367935E0,-8.191562482E-1,2.861855382E-1
9.366776166E0,-4.333818101E-1,4.789355669E-2,-4.659330404E-1
9.386818167E0,1.336852935E-1,3.447731041E-1,-4.318145370E-1
9.406859167E0,-7.209393243E-1,-4.706971324E-1,-2.278841203E-1
9.426901167E0,-1.385761897E0,-9.982288355E-1,-1.384258139E-1
9.446943167E0,-1.500075109E0,-7.149454898E-1,-3.438993108E-1
9.466984167E0,-1.113314246E0,1.054327169E-1,-5.517672426E-1
9.487026167E0,-7.351873078E-1,7.649679811E-1,-7.473414034E-1
9.507068167E0,-6.223831889E-1,9.982212342E-1,-9.927689248E-1
9.527109167E0,-5.406839915E-1,1.310889470E0,-1.361542291E0
9.547151167E0,-1.723905172E-1,1.678441937E0,-1.624540696E0
9.567193167E0,5.338417990E-1,1.996837594E0,-1.690766845E0
9.587234166E0,1.197207172E0,2.187735005E0,-1.749943006E0
9.607276167E0,1.627544995E0,2.097623857E0,-1.702372983E0
9.627318167E0,1.791589946E0,1.987100810E0,-1.395888251E0
9.647359167E0,1.904832240E0,1.767941613E0,-8.254602045E-1
9.667401167E0,1.819891785E0,1.177441244E0,-3.521918321E-1
9.687443167E0,1.656944503E0,6.179138696E-1,2.216094732E-2
9.707484167E0,1.395314493E0,3.743524139E-1,2.464133620E-1
9.727526166E0,1.476699987E0,4.984838687E-1,5.467707968E-1
9.747568167E0,1.548520899E0,4.931513542E-1,9.713862419E-1
9.767609167E0,1.287969262E0,1.217771190E-1,1.053055472E0
9.787651167E0,1.026897588E0,-3.536679617E-1,1.193153005E0
9.807693167E0,9.143187328E-1,-2.799562983E-1,1.179759958E0
9.827734167E0,9.763560098E-1,1.999120822E-1,1.195059782E0
9.847776167E0,1.038009636E0,6.316307066E-1,1.190552164E0
9.867818167E0,1.152150721E0,6.547558598E-2,1.098791808E0
9.887859167E0,5.755236758E-1,-1.322782999E0,1.345260719E0
9.907901167E0,-5.790409952E-1,-2.259051302E0,6.637016612E-1
9.927943167E0,-1.894429898E-1,-1.709538600E0,-2.406158477E-1
9.947984166E0,4.951852716E-1,-9.361789870E-1,-3.971452260E-1
9.968026167E0,9.316503185E-1,-7.327156167E-1,-4.311619878E-1
9.988068167E0,9.664028062E-1,-1.115262684E0,-2.442411214E-1
1.000810917E1,8.801964287E-1,-1.573815515E0,5.413820028E-2
1.002815117E1,1.321081898E-1,-1.956021397E0,4.939417881E-1
1.004819317E1,-4.664304923E-1,-1.930491723E0,3.292988133E-1
1.006823417E1,-8.752715383E-1,-1.514115736E0,-2.925274283E-1
1.008827617E1,-1.141670610E0,-7.897792520E-1,-9.151559079E-1
1.010831767E1,-1.143730219E0,7.126308694E-2,-1.142059450E0
1.012835867E1,-1.180293662E0,5.469581269E-1,-1.768806124E0
1.014840067E1,-1.025703659E0,1.030793880E0,-2.244021034E0
1.016844267E1,-4.943267541E-1,1.678558882E0,-2.273394522E0
1.018848467E1,-1.085276847E-1,1.487244856E0,-2.343870428E0
1.020852567E1,2.840915041E-1,1.130279503E0,-2.267944917E0
1.022856767E1,5.014747560E-1,5.201882581E-1,-1.995225517E0
1.024860967E1,4.838535869E-1,-5.848313833E-2,-1.187434428E0
1.026865067E1,2.267126307E-1,-5.178985981E-1,-4.666411382E-1
1.028869267E1,6.146455684E-1,-5.089419793E-1,6.599933571E-1
1.030873467E1,5.430383728E-1,-4.116102508E-1,1.672676144E0
1.032877567E1,-9.611945450E-2,-2.609491747E-1,2.371301470E0
1.034881767E1,-2.295575935E-1,-9.807834484E-2,2.673750454E0
1.036885967E1,1.780117562E-1,2.932307752E-1,2.743701864E0
1.038890067E1,7.497817388E-1,8.936231708E-1,2.737410845E0
1.040894267E1,1.077270547E0,1.365435660E0,2.918675700E0
1.042898467E1,8.311928147E-1,6.112956986E-1,3.271628839E0
1.044902567E1,-2.832120828E-2,-6.344151507E-1,2.650551041E0
1.046906767E1,-8.901718517E-1,-1.471866971E0,1.289706908E0
1.048910967E1,-1.569829322E0,-1.409029868E0,3.948110175E-1
1.050915167E1,-1.834527366E0,-1.217545396E0,7.506246150E-2
1.052919267E1,-2.096396234E0,-6.913061471E-1,-3.191632497E-1
1.054923467E1,-1.932644814E0,-3.653051633E-1,-8.313004035E-1
1.056927667E1,-1.571338634E0,-1.641662439E-1,-1.452968770E0
1.058931767E1,-1.057647949E0,5.532427143E-2,-1.890897741E0
1.060935967E1,-3.581328955E-1,2.364053043E-1,-2.399744666E0
1.062940167E1,1.956427925E-1,1.277360439E-1,-2.823529807E0
1.064944267E1,5.751805173E-1,1.707896409E-1,-3.265320278E0
1.066948467E1,9.914253809E-1,6.278296510E-1,-3.396956306E0
1.068952667E1,1.218228643E0,1.097262689E0,-2.942318916E0
1.070956867E1,1.064685292E0,1.120809353E0,-2.175931377E0
1.072960967E1,9.269275955E-1,8.954502064E-1,-1.317039133E0
1.074965167E1,7.317743611E-1,6.133189814E-1,-5.858179182E-1
1.076969367E1,6.459138465E-1,4.906798457E-1,1.247690570E-1
1.078973467E1,5.078975935E-1,2.371091628E-1,6.108440012E-1
1.080977667E1,3.751220902E-1,1.361461307E-1,7.226246381E-1
1.082981867E1,9.582012092E-1,4.895352533E-1,7.003075701E-1
1.084985967E1,1.432042609E0,6.079047520E-1,6.655160522E-1
1.086990167E1,1.705901632E0,4.738345656E-1,9.941260636E-1
1.088994367E1,1.567514702E0,7.492910843E-2,1.568709726E0
1.090998567E1,1.290468800E0,-5.454070068E-1,2.139363475E0
1.093002667E1,8.742230594E-1,-1.224860628E0,2.496833589E0
1.095006867E1,3.392647346E-1,-1.879970903E0,2.387699402E0
1.097011067E1,7.382160924E-2,-2.574440174E0,1.893531911E0
1.099015167E1,-1.177731559E-1,-2.200180219E0,1.061383662E0
1.101019367E1,6.292916742E-1,-1.388157793E0,8.076203495E-1
1.103023567E1,6.607602194E-1,-1.182330394E0,7.698186851E-1
1.105027767E1,3.668244892E-1,-1.271444884E0,6.309484828E-1
1.107031867E1,2.985003591E-1,-1.163356910E0,3.411142820E-1
1.109036067E1,2.913667560E-1,-8.221303613E-1,-1.489016855E-1
1.111040288E1,-1.699347049E-2,-4.670071008E-1,-3.469346005E-1
1.113044388E1,-3.903517847E-1,-6.520880677E-2,-4.398041725E-1
1.115048588E1,-7.021541939E-1,4.474234600E-1,-6.767754507E-1
1.117052788E1,-9.321548601E-1,9.023479474E-1,-1.099733795E0
1.119056987E1,-7.582822748E-1,1.332698269E0,-1.610396866E0
1.121061087E1,-3.647542825E-1,1.509826511E0,-2.085980151E0
1.123065288E1,-1.033512908E-1,1.498273436E0,-2.410823386E0
1.125069488E1,7.284410097E-2,1.321842328E0,-2.325732365E0
1.127073587E1,2.394893816E-1,9.713276236E-1,-2.142422154E0
1.129077788E1,4.046561207E-1,4.077357030E-1,-1.895739235E0
1.131081988E1,3.778337000E-1,-7.239043012E-2,-1.568215637E0
1.133086187E1,5.766040950E-1,-3.872936543E-1,-9.951534194E-1
1.135090287E1,7.642959168E-1,-7.011503001E-1,-3.945344442E-1
1.137094488E1,7.828989796E-1,-1.019073575E0,2.777842587E-1
1.139098688E1,6.580967396E-1,-1.294663008E0,6.949684775E-1
1.141102888E1,7.934428250E-1,-1.152644445E0,1.457836577E0
1.143106988E1,8.157903716E-1,-1.118095368E0,2.285071412E0
1.145111188E1,7.126555008E-1,-1.171002656E0,2.964009748E0
1.147115387E1,6.312762923E-1,-8.945378215E-1,3.259404066E0
1.149119487E1,6.220199306E-1,-5.693584447E-1,3.583391853E0
1.151123688E1,3.112778409E-1,-9.828897616E-1,3.738082282E0
1.153127888E1,-3.019356713E-1,-1.628907689E0,3.080432489E0
1.155132088E1,-1.120334559E0,-1.955248396E0,1.753211015E0
1.157136188E1,-1.706043865E0,-1.501988903E0,4.294890994E-1
1.159140388E1,-2.082815053E0,-8.062309780E-1,-6.060767663E-1
1.161144587E1,-2.122734286E0,8.291256778E-2,-1.293201204E0
1.163148788E1,-1.891940445E0,6.068089838E-1,-1.819802030E0
1.165152888E1,-1.349330674E0,1.001463588E0,-2.236205646E0
1.167157088E1,-7.681174377E-1,1.221521357E0,-2.468992656E0
1.169161288E1,-1.597155992E-1,1.243970572E0,-2.605587707E0
1.171165488E1,3.307139857E-1,1.124527743E0,-2.922825469E0
1.173169588E1,7.366439223E-1,1.141223591E0,-2.986065445E0
1.175173787E1,9.434577473E-1,1.170676308E0,-2.848817845E0
1.177177988E1,1.099231081E0,1.414595102E0,-2.219408934E0
1.179182088E1,9.709615148E-1,1.434779398E0,-1.380618247E0
1.181186287E1,6.968112275E-1,1.237773254E0,-5.376503098E-1
1.183190488E1,4.080597118E-1,9.512360059E-1,3.124307656E-1
1.185194688E1,1.496870762E-1,5.797588871E-1,1.004806588E0
1.187198788E1,-1.379241228E-1,4.397846940E-1,1.224130384E0
1.189202987E1,1.445350579E-1,7.114250274E-1,1.004363953E0
1.191207188E1,4.364060631E-1,8.142396169E-1,7.026300842E-1
1.193211388E1,5.831415014E-1,7.909948882E-1,7.173457718E-1
1.195215487E1,6.507284439E-1,7.405388258E-1,9.595397830E-1
1.197219688E1,6.963313173E-1,5.688020090E-1,1.409129856E0
1.199223888E1,6.734620529E-1,4.452329833E-1,1.676085656E0
1.201228087E1,8.110878946E-1,2.557545814E-1,1.647959379E0
1.203232187E1,8.705477920E-1,-6.859991410E-1,1.745662844E0
1.205236388E1,2.753439233E-1,-1.800045166E0,1.941083808E0
1.207240588E1,-3.575912972E-1,-2.432741674E0,1.613154413E0
1.209244788E1,-2.371038638E-1,-1.966418624E0,1.026071742E0
1.211248938E1,1.779430515E-1,-1.143651135E0,4.692986977E-1
1.213253138E1,3.366218662E-1,-7.667442191E-1,-3.481315255E-2
1.215257338E1,6.607222125E-1,-5.966228784E-1,-3.147135186E-1
1.217261538E1,5.666139078E-1,-6.391097340E-1,-4.925834799E-1
1.219265737E1,1.422218263E-1,-5.525496366E-1,-2.936062396E-1
1.221269837E1,-2.753412920E-1,-4.472072592E-1,-1.403606576E-1
1.223274038E1,-5.716948459E-1,-2.958353443E-1,-2.980501235E-1
1.225278238E1,-6.145837341E-1,9.639147794E-2,-8.321967816E-1
1.227282437E1,-4.961732318E-1,5.558151969E-1,-1.491292006E0
1.229286538E1,-3.541798854E-1,8.606103028E-1,-2.082922642E0
1.231290738E1,-2.788509370E-1,1.030174952E0,-2.500003949E0
1.233294937E1,-1.115343960E-1,1.130169649E0,-2.678863260E0
1.235299138E1,1.042231838E-1,1.092805356E0,-2.543028347E0
1.237303238E1,4.959067449E-2,7.181249133E-1,-2.363865566E0
1.239307438E1,1.088112746E-1,3.507048851E-1,-1.966573575E0
1.241311637E1,1.213805956E-1,-9.023898281E-4,-1.320452737E0
1.243315838E1,7.426380493E-2,-4.040073721E-1,-4.158492994E-1
1.245319938E1,-2.067066747E-1,-9.774714392E-1,5.322656089E-1
1.247324137E1,-5.713832624E-1,-1.445664721E0,1.341744204E0
1.249328338E1,-7.337969130E-1,-1.452916876E0,1.967928375E0
1.251332538E1,-5.206642214E-1,-1.120470653E0,2.310306825E0
1.253336737E1,2.817064248E-2,-5.553182932E-1,2.532875242E0
1.255340838E1,3.009830503E-1,-5.298765097E-2,2.909200872E0
1.257345038E1,5.504788086E-4,-2.263756118E-1,3.473016302E0
1.259349238E1,-2.760326522E-1,-7.234843250E-1,3.654694555E0
1.261353438E1,-5.107798688E-1,-1.283951640E0,3.055988789E0
1.263357538E1,-1.070687678E0,-1.693587834E0,1.809835451E0
1.265361738E1,-1.587687011E0,-1.372437408E0,7.579728109E-1
1.267365937E1,-1.893195112E0,-7.963286452E-1,-7.784339726E-2
1.269370138E1,-1.981458247E0,-1.675339478E-1,-9.301820827E-1
1.271374338E1,-1.566761142E0,4.739328354E-1,-1.636724539E0
1.273378437E1,-7.589787512E-1,8.710054828E-1,-2.164566144E0
1.275382638E1,-9.437420681E-2,1.041621388E0,-2.177272144E0
1.277386838E1,2.250426659E-1,5.560521187E-1,-2.398165918E0
1.279391037E1,6.108752107E-1,1.902837828E-1,-2.714512564E0
1.281395137E1,9.739514885E-1,8.721286599E-3,-2.827331666E0
1.283399338E1,1.189834418E0,3.039855590E-1,-2.739861413E0
1.285403538E1,1.247823887E0,7.609072360E-1,-2.348224264E0
1.287407738E1,1.238716264E0,9.162942877E-1,-1.763620813E0
1.289411938E1,1.208435654E0,7.814230692E-1,-1.147335978E0
1.291416038E1,1.062208558E0,5.590207867E-1,-4.241599470E-1
1.293420237E1,7.327756237E-1,2.953888363E-1,6.932458878E-3
1.295424438E1,6.788231456E-1,2.948545836E-1,1.599418133E-1
1.297428638E1,1.008276179E0,5.777620995E-1,-2.692818224E-2
1.299432837E1,1.325690234E0,7.307983878E-1,-1.205111146E-3
1.301436938E1,1.263484923E0,5.763892829E-1,1.621351039E-1
1.303441138E1,1.276405954E0,4.699887057E-1,6.931628573E-1
1.305445337E1,1.007712727E0,2.999431961E-1,1.453879182E0
1.307449538E1,9.461194729E-1,4.007192269E-1,2.098399637E0
1.309453638E1,1.036550975E0,3.817734077E-1,2.695395677E0
1.311457813E1,7.703022498E-1,-4.168124820E-1,2.889183514E0
1.313462013E1,2.243138105E-1,-1.534375607E0,2.978228422E0
1.315466212E1,-4.573692083E-3,-1.840132653E0,2.880899763E0
1.317470413E1,1.045941165E-1,-1.482108516E0,2.729165102E0
1.319474513E1,1.901982307E-2,-1.456012977E0,2.601561314E0
1.321478713E1,-4.192570567E-2,-1.671205570E0,2.161207504E0
1.323482912E1,-2.064387260E-1,-1.916926767E0,1.350520290E0
1.325487113E1,-5.882005124E-1,-1.874667770E0,4.347796601E-1
1.327491313E1,-1.094970507E0,-1.419221273E0,-4.433920240E-1
1.329495412E1,-1.648089480E0,-7.907031852E-1,-1.334569670E0
1.331499613E1,-1.960509135E0,8.336675026E-2,-2.136650952E0
1.333503813E1,-1.894512489E0,9.577116510E-1,-2.632398945E0
1.335508012E1,-1.273423436E0,1.609551943E0,-2.772390643E0
1.337512113E1,-5.860876210E-1,1.666866643E0,-2.620109852E0
1.339516313E1,-1.689377546E-2,1.159058622E0,-2.339825909E0
1.341520512E1,3.531463900E-1,4.847387092E-1,-1.987058710E0
1.343524713E1,3.726478775E-1,-1.130127914E-2,-1.499188671E0
1.345528913E1,2.935414816E-1,-7.202230404E-1,-1.096644711E0
1.347533112E1,4.248171741E-1,-1.008497277E0,-8.411225563E-1
1.349537212E1,7.253343840E-1,-9.247677071E-1,-7.311112869E-1
1.351541413E1,1.060491815E0,-7.238622013E-1,-6.946422029E-1
1.353545613E1,1.275955865E0,-5.004671346E-1,-5.019308388E-1
1.355549813E1,1.082299810E0,-4.183237680E-1,-3.129517525E-1
1.357553913E1,8.561080199E-1,-3.384597192E-1,-6.455559969E-2
1.359558113E1,7.172264155E-1,-1.022368115E-1,3.069332135E-1
1.361562312E1,7.418960376E-1,3.628300370E-1,7.920328420E-1
1.363566513E1,7.929686889E-1,8.074802356E-1,1.201382961E0
1.365570713E1,4.709580644E-1,6.906872193E-1,1.896582404E0
1.367574813E1,-1.747176542E-1,4.251784589E-1,2.372722344E0
1.369579013E1,-8.552992769E-2,4.716393381E-2,2.702017649E0
1.371583213E1,-6.391330498E-1,-1.305234335E0,2.477436036E0
1.373587412E1,-1.667255191E0,-2.501146788E0,1.864955399E0
1.375591613E1,-2.148696216E0,-2.514683677E0,1.058778727E0
1.377595713E1,-2.170081823E0,-1.935633472E0,-1.171898961E-2
1.379599913E1,-1.917603875E0,-9.132478883E-1,-1.119302087E0
1.381604112E1,-1.168529430E0,1.079980000E-1,-1.560056432E0
1.383608313E1,-5.767018897E-1,9.706310740E-1,-1.479632074E0
1.385612513E1,-3.775923561E-1,1.055845983E0,-1.383881578E0
1.387616713E1,-3.832066699E-1,7.842789955E-1,-1.708924788E0
1.389620813E1,1.256098866E-1,7.536134923E-1,-2.235142037E0
1.391625013E1,8.005374710E-1,1.162370485E0,-2.487513712E0
1.393629212E1,1.248274707E0,1.481609456E0,-2.557530611E0
1.395633413E1,1.442641564E0,1.511429671E0,-2.177545794E0
1.397637613E1,1.441898675E0,1.273672673E0,-1.345384680E0
1.399641713E1,1.119642541E0,7.976539897E-1,-6.056961125E-1
1.401645913E1,9.761904605E-1,4.647606736E-1,5.641978383E-2
1.403650113E1,7.259047799E-1,2.054265182E-1,5.942963809E-1
1.405654312E1,6.427855130E-1,2.803866169E-1,9.653033835E-1
1.407658513E1,5.826974054E-1,4.210304441E-1,9.309650248E-1
1.409662663E1,7.083716845E-1,6.252985375E-1,6.225548047E-1
1.411666862E1,8.570038133E-1,7.312505968E-1,5.313569516E-1
1.413671063E1,1.144518862E0,7.334926385E-1,7.830754924E-1
1.415675263E1,1.118038796E0,5.492935780E-1,1.264264503E0
1.417679462E1,6.666136477E-1,4.010183486E-1,1.558053176E0
1.419683562E1,8.103296569E-1,4.660009777E-1,1.769752788E0
1.421687763E1,8.731485604E-1,4.439587563E-2,1.921557031E0
1.423691963E1,8.354248101E-1,-9.050916803E-1,1.767039095E0
1.425696163E1,5.484239508E-1,-1.638271566E0,1.261433281E0
1.427700363E1,8.482019265E-1,-1.570389924E0,7.885227585E-1
1.429704463E1,1.219980031E0,-1.324659370E0,3.436724389E-1
1.431708662E1,1.308705973E0,-1.182554781E0,-2.357597351E-3
1.433712863E1,1.435895193E0,-1.158695144E0,2.626043022E-2
1.435717063E1,1.321589436E0,-1.521926739E0,5.359411687E-1
1.437721262E1,4.717371328E-1,-2.088012497E0,5.559123337E-1
1.439725363E1,-5.818325291E-1,-2.202425696E0,3.184715241E-1
1.441729563E1,-1.050604758E0,-1.558319955E0,-2.484446847E-1
1.443733762E1,-1.316338636E0,-4.944716920E-1,-1.336037906E0
1.445737963E1,-9.880769728E-1,5.313277155E-1,-2.177656306E0
1.447742163E1,-4.028772515E-1,1.266695775E0,-2.487669833E0
1.449746263E1,-4.460468061E-2,1.424198423E0,-2.424046279E0
1.451750463E1,-1.882029963E-1,9.876055411E-1,-2.099064465E0
1.453754663E1,-6.808052056E-2,5.624525175E-1,-1.473287845E0
1.455758862E1,1.037017126E-1,2.473875082E-1,-9.517729264E-1
1.457763063E1,1.213698879E-1,-1.254050879E-1,-4.048723215E-1
1.459767263E1,2.178486172E-1,-3.117733924E-1,-1.290480494E-3
1.461771363E1,4.704508185E-1,-3.689913212E-1,4.175818294E-1
1.463775562E1,6.361600330E-1,-4.970270714E-1,7.134363234E-1
1.465779763E1,6.119601616E-1,-6.611471589E-1,9.822819436E-1
1.467783963E1,3.738765602E-1,-6.510520872E-1,1.298192387E0
1.469788163E1,-1.291998761E-1,-6.151330069E-1,1.708870409E0
1.471792263E1,-4.865185651E-1,-3.845579249E-1,1.939202759E0
1.473796463E1,-4.320199936E-1,-1.288371111E-1,2.233006049E0
1.475800662E1,-7.308858036E-1,-2.693569226E-1,2.376811302E0
1.477804863E1,-1.067782635E0,-9.057858179E-1,2.320983841E0
1.479809063E1,-1.930823552E0,-1.899366117E0,1.677815262E0
1.481813163E1,-2.571635265E0,-2.247963958E0,5.164196545E-1
1.483817363E1,-2.261073269E0,-1.779790703E0,-6.444964814E-1
1.485821563E1,-2.053239690E0,-1.295044246E0,-1.784163251E0
1.487825762E1,-1.622081064E0,-4.299867340E-1,-2.197553211E0
1.489829963E1,-1.074061814E0,4.863178959E-1,-1.864929087E0
1.491834063E1,-5.430597517E-1,8.814304836E-1,-1.072934836E0
1.493838263E1,-2.868291339E-1,5.754641072E-1,-3.730137670E-1
1.495842462E1,-7.087934515E-2,2.179081492E-1,-1.512019801E-1
1.497846663E1,2.338298799E-2,4.173530937E-1,-2.763932061E-1
1.499850863E1,2.782135905E-1,1.069768350E0,-5.536979932E-1
1.501855063E1,7.152843359E-1,1.594458525E0,-8.684746617E-1
1.503859163E1,1.075877886E0,1.719387065E0,-1.312439128E0
1.505863363E1,1.226927254E0,1.563788125E0,-1.451608708E0
1.507867562E1,1.161385302E0,1.363179658E0,-1.410120374E0
1.509871725E1,1.002183307E0,1.267038276E0,-1.290731340E0
1.511875925E1,8.336237215E-1,1.355456801E0,-1.090785216E0
1.513880025E1,6.712753404E-1,1.446854483E0,-7.599304587E-1
1.515884225E1,3.450824949E-1,1.489499250E0,-4.500976110E-1
1.517888425E1,1.303016377E-1,1.631645647E0,-1.806321859E-1
1.519892625E1,2.045999229E-1,1.921866641E0,7.483617425E-2
1.521896825E1,5.133765076E-1,2.198793552E0,5.327819180E-1
1.523901025E1,7.960309488E-1,1.956001809E0,1.147494437E0
1.525905125E1,5.505475865E-1,1.295669314E0,1.808898143E0
1.527909325E1,3.548557139E-1,9.903951015E-1,2.153242427E0
