"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.377496042E0,-1.584904175E0,4.117337952E0,1.215876572E1
8.397435042E0,-2.132615204E0,3.918551331E0,1.295795380E1
8.417374042E0,-2.135459290E0,3.741619263E0,1.323667419E1
8.437314042E0,-1.482816467E0,3.094365234E0,1.393003235E1
8.457253042E0,-8.487350464E-1,2.086062012E0,1.471185654E1
8.477193042E0,-9.334588623E-1,1.892963562E0,1.379052246E1
8.497132042E0,-1.294058990E0,2.033521271E0,1.104597977E1
8.517071042E0,-1.450483704E0,2.311792603E0,8.627010040E0
8.537010042E0,-8.864566040E-1,2.379601593E0,7.592660980E0
8.556950042E0,-2.926414490E-1,2.211201782E0,7.648794250E0
8.576889042E0,9.535171509E-2,1.823807373E0,8.040080566E0
8.596828042E0,1.601669312E-1,1.513053589E0,8.118517456E0
8.616768042E0,1.073268127E-1,1.323697357E0,7.883655853E0
8.636707042E0,2.552192688E-1,1.457519073E0,7.552095337E0
8.656646042E0,5.688171387E-1,1.818568268E0,7.244634705E0
8.676586042E0,8.295748901E-1,2.174378357E0,6.732998657E0
8.696525042E0,1.044976959E0,2.589315491E0,6.519991608E0
8.716464042E0,1.187330933E0,2.921624451E0,6.594835968E0
8.736404042E0,1.399739227E0,3.089275818E0,6.572232971E0
8.756343042E0,1.738784180E0,3.235521698E0,6.838529205E0
8.776282042E0,1.883982239E0,3.289409637E0,7.531887360E0
8.796222042E0,1.583856354E0,3.308420105E0,8.072113953E0
8.816161042E0,9.746232605E-1,3.586990814E0,8.334368591E0
8.836100042E0,9.036708069E-1,3.764521637E0,8.651708679E0
8.856040042E0,1.332828369E0,3.646267548E0,9.394164734E0
8.875979042E0,1.669029236E0,3.422931976E0,1.054856415E1
8.895918042E0,1.935774536E0,3.058589630E0,1.166449356E1
8.915858042E0,2.062710571E0,2.667453003E0,1.232701584E1
8.935797042E0,1.667532349E0,2.160906372E0,1.281260605E1
8.955736042E0,1.293310547E0,1.852397919E0,1.269869293E1
8.975675042E0,1.982327728E0,6.647676086E-1,1.116168915E1
8.995615042E0,9.018745422E-1,1.548380127E0,1.201087326E1
9.015554042E0,1.343755646E0,4.324507141E-1,1.227477448E1
9.035493083E0,1.361867981E0,-3.754193115E-1,1.165970352E1
9.055433083E0,6.004014587E-1,-6.174659729E-1,1.086560486E1
9.075372083E0,2.862048340E-1,-5.417234802E-1,1.004007156E1
9.095311083E0,3.619473267E-1,-1.228944397E-1,8.982670441E0
9.115251083E0,6.713539124E-1,4.816983032E-1,7.807464294E0
9.135190083E0,7.839198303E-1,9.391470337E-1,6.768175507E0
9.155129083E0,6.900650024E-1,1.457668762E0,6.020180969E0
9.175069083E0,8.446934509E-1,2.020498352E0,5.485343170E0
9.195008083E0,1.018182678E0,2.584375763E0,5.449567566E0
9.214947083E0,1.006207581E0,3.213068390E0,5.814209290E0
9.234886083E0,8.852590942E-1,3.552712097E0,6.448889465E0
9.254826083E0,5.292993164E-1,3.865411835E0,7.249275055E0
9.274765083E0,2.215393066E-1,4.103566589E0,7.990533600E0
9.294704083E0,3.727249146E-2,4.154909821E0,9.097182312E0
9.314644083E0,-5.415737915E-1,3.852388916E0,1.040710831E1
9.334583083E0,-3.294648743E-1,2.786156158E0,1.014111145E1
9.354522083E0,-8.457412720E-1,3.691922607E0,1.185998703E1
9.374461083E0,1.041833496E-1,2.493065643E0,1.384021912E1
9.394401083E0,1.511856079E-1,2.136656799E0,1.560624664E1
9.414340083E0,3.815565491E-1,1.042881317E0,1.581132019E1
9.434279083E0,-5.074447632E-2,7.333250427E-1,1.561103668E1
9.454219083E0,-5.041516113E-1,6.664141846E-1,1.381342484E1
9.474158083E0,-6.697073364E-1,6.999444580E-1,1.137948624E1
9.494097083E0,-9.440867615E-1,8.529263306E-1,9.649533691E0
9.514036083E0,-7.765850830E-1,7.303312683E-1,8.918753357E0
9.533976083E0,-5.415737915E-1,6.800358582E-1,8.803792419E0
9.553915083E0,-3.076103210E-1,5.861810303E-1,8.439300385E0
9.573854083E0,-3.320095825E-1,6.004014587E-1,7.942932587E0
9.593794083E0,-2.594105530E-1,5.745053101E-1,7.430398407E0
9.613733083E0,-1.453477478E-1,6.391708374E-1,7.192543030E0
9.633672083E0,7.289840698E-2,8.544232178E-1,7.090605011E0
9.653611083E0,3.095562744E-1,1.105151825E0,7.082072754E0
9.673551083E0,8.065228271E-1,1.433568878E0,7.159162445E0
9.693490083E0,1.098715210E0,1.739532623E0,7.325017548E0
9.713429083E0,1.058898010E0,1.891167297E0,7.176376648E0
9.733369083E0,1.033001862E0,1.818568268E0,7.214846649E0
9.753308083E0,9.415420532E-1,1.781595154E0,7.872578888E0
9.773247083E0,1.144669647E0,1.661395111E0,8.693621521E0
9.793186083E0,1.083297272E0,1.667382660E0,9.274264069E0
9.813126083E0,1.206640778E0,1.677262115E0,9.329349518E0
9.833065083E0,1.506317596E0,1.499132538E0,9.623188477E0
9.853004083E0,1.754651184E0,1.213825836E0,1.066666855E1
9.872944083E0,2.292482758E0,7.427554321E-1,1.198422867E1
9.892883083E0,2.249671783E0,5.287005615E-1,1.325313995E1
9.912822083E0,1.769919434E0,3.085084534E-1,1.326436661E1
9.932761083E0,1.609752502E0,1.715432739E-1,1.262818954E1
9.952701083E0,1.678309937E0,-2.401007080E-1,1.239497452E1
9.972640083E0,1.584604797E0,-6.186634827E-1,1.186747147E1
9.992579083E0,1.595981140E0,-9.418414307E-1,1.141077118E1
1.001251908E1,1.193617859E0,-1.096619568E0,1.108504852E1
1.003245779E1,7.319778442E-1,-8.674461365E-1,1.012838791E1
1.005239679E1,7.014413452E-1,-4.337979126E-1,9.052126007E0
1.007233579E1,1.109343109E0,1.357676697E-1,8.284372559E0
1.009227579E1,1.330732727E0,7.370672607E-1,7.590265961E0
1.011221479E1,1.273851013E0,1.141975250E0,6.597979431E0
1.013215379E1,1.297801208E0,1.529818726E0,5.871989136E0
1.015209279E1,1.103654938E0,1.975292358E0,5.619613953E0
1.017203279E1,7.749385071E-1,2.389630737E0,6.108946381E0
1.019197179E1,4.567002869E-1,2.679128723E0,6.657705231E0
1.021191079E1,-5.239105225E-2,2.998115387E0,7.259603577E0
1.023185079E1,-7.750881958E-1,3.395239563E0,7.591313782E0
1.025178979E1,-1.028511200E0,3.803889771E0,7.833510132E0
1.027172879E1,-1.209335175E0,3.758384399E0,9.126221924E0
1.029166779E1,-1.232087860E0,3.030298462E0,1.112172226E1
1.031160779E1,-1.183139648E0,1.871109009E0,1.363140335E1
1.033154679E1,-1.505569153E0,1.222058716E0,1.627071487E1
1.035148579E1,-1.466949463E0,1.064735870E0,1.661095734E1
1.037142579E1,-5.438191223E-1,5.956114197E-1,1.551852905E1
1.039136479E1,-3.992198181E-1,1.035845947E-1,1.540446625E1
1.041130379E1,-5.622308350E-1,-4.026626587E-2,1.412148422E1
1.043124279E1,-4.432283020E-1,2.541714478E-1,1.183439026E1
1.045118279E1,-3.070115662E-1,7.033872986E-1,9.398954773E0
1.047112179E1,2.110610962E-2,1.042881317E0,8.139324188E0
1.049106079E1,2.097138977E-1,1.190175018E0,7.674690399E0
1.051099979E1,8.514294434E-1,1.130598907E0,7.784561920E0
1.053093979E1,1.065334625E0,1.281634827E0,8.271499329E0
1.055087879E1,1.136586456E0,1.163231049E0,8.369994507E0
1.057081779E1,9.740245056E-1,1.316063232E0,8.006101227E0
1.059075679E1,9.340576172E-1,1.811981964E0,7.780370636E0
1.061069679E1,1.537602539E0,1.789977722E0,8.729696503E0
1.063063579E1,1.470392303E0,1.783541107E0,9.445358276E0
1.065057479E1,8.141569519E-1,2.341880035E0,9.266929321E0
1.067051479E1,7.873626709E-1,2.076631622E0,8.922944641E0
1.069045379E1,6.596781921E-1,2.620600433E0,1.000564316E1
1.071039279E1,1.694626007E0,9.967771912E-1,9.382339325E0
1.073033179E1,1.048868866E0,1.843865662E0,1.000474503E1
1.075027179E1,6.825805664E-1,1.903292084E0,9.788744202E0
1.077021079E1,7.692503357E-1,1.949845276E0,9.621990967E0
1.079014979E1,8.596623230E-1,2.018253021E0,1.007255402E1
1.081008879E1,6.316864014E-1,2.620450745E0,1.051922516E1
1.083002879E1,7.747888184E-1,2.614612885E0,9.733958130E0
1.084996779E1,1.234183502E0,2.439028015E0,1.009680359E1
1.086990679E1,1.649420013E0,2.125130768E0,1.146974854E1
1.088984679E1,1.515149231E0,1.614542542E0,1.164263901E1
1.090978579E1,8.866062927E-1,1.261576538E0,1.049662216E1
1.092972479E1,7.695497131E-1,1.210532684E0,8.957373047E0
1.094966379E1,8.149053955E-1,1.248104553E0,7.910300446E0
1.096960379E1,7.021897888E-1,1.361568604E0,7.853119354E0
1.098954279E1,4.815486145E-1,1.610800323E0,8.045319672E0
1.100948179E1,3.878434753E-1,2.088756409E0,7.433841248E0
1.102942079E1,6.189628601E-1,2.533930664E0,6.783593445E0
1.104936129E1,7.828720093E-1,2.903961182E0,6.924450531E0
1.106930029E1,5.613327026E-1,3.128045197E0,7.624245300E0
1.108923929E1,1.435514832E-1,3.461252289E0,8.071964264E0
1.110917829E1,-1.565744019E-1,3.892056427E0,8.246501312E0
1.112911829E1,-4.625381470E-1,4.503983917E0,8.020920410E0
1.114905729E1,-3.158432007E-1,4.885241089E0,7.831564178E0
1.116899629E1,1.712438965E-1,4.988226929E0,8.640931091E0
1.118893529E1,1.228944397E-1,4.934338989E0,1.009201355E1
1.120887529E1,-3.694317627E-1,4.853207703E0,1.056053925E1
1.122881429E1,-6.614744568E-1,5.147495728E0,1.001507355E1
1.124875329E1,-7.593708801E-1,5.489384766E0,9.549092560E0
1.126869229E1,-3.293151855E-1,5.355263672E0,9.716444550E0
1.128863229E1,-6.002517700E-2,4.988226929E0,1.070768326E1
1.130857129E1,-4.834945679E-1,5.339995422E0,1.110570557E1
1.132851029E1,-5.194198608E-1,5.170248413E0,9.603130188E0
1.134844929E1,-2.914439392E-1,5.145849152E0,8.663234711E0
1.136838929E1,-3.230282593E-1,5.415139160E0,8.419391785E0
1.138832829E1,-9.063652039E-1,5.424719238E0,7.879614258E0
1.140826729E1,-1.330133972E0,5.079686737E0,7.364685059E0
1.142820629E1,-1.338067474E0,4.405189362E0,7.194938049E0
1.144814629E1,-9.871971130E-1,3.801943817E0,7.798033905E0
1.146808529E1,-2.540217590E-1,3.427722015E0,8.548872528E0
1.148802429E1,1.231938171E-1,3.245850220E0,8.753497009E0
1.150796329E1,3.216810608E-1,3.113525391E0,8.319250031E0
1.152790329E1,3.772155762E-1,3.142415314E0,8.002059631E0
1.154784229E1,4.498146057E-1,3.339705048E0,7.911647644E0
1.156778129E1,4.601431274E-1,3.637286224E0,7.689359894E0
1.158772029E1,3.233276367E-1,4.114942932E0,7.363637238E0
1.160766029E1,4.561015320E-1,4.565955048E0,7.204069061E0
1.162759929E1,5.782475281E-1,4.841082916E0,7.263944550E0
1.164753829E1,8.692424011E-1,4.810845795E0,7.558981018E0
1.166747729E1,7.400610352E-1,4.798421631E0,7.733518066E0
1.168741729E1,5.533992004E-1,4.724176025E0,7.742948456E0
1.170735629E1,4.643344116E-1,4.997657318E0,7.984546051E0
1.172729529E1,7.450007629E-1,5.334307251E0,8.497678986E0
1.174723429E1,9.144483948E-1,5.542374573E0,9.374854889E0
1.176717429E1,8.774752808E-1,5.434598694E0,1.001806732E1
1.178711329E1,7.753875732E-1,5.697152710E0,1.036444702E1
1.180705229E1,1.641486511E0,5.737119598E0,1.060814026E1
1.182699129E1,2.761158142E0,5.113666077E0,1.122096588E1
1.184693129E1,2.918930054E0,4.864733734E0,1.174742111E1
1.186687029E1,2.329455872E0,4.338128815E0,1.039603134E1
1.188680929E1,2.056273956E0,3.731889496E0,9.409882050E0
1.190674829E1,2.200573883E0,3.408112793E0,8.800349579E0
1.192668829E1,2.469863892E0,3.000211029E0,8.150700531E0
1.194662729E1,2.164049835E0,2.667602692E0,7.777825928E0
1.196656629E1,1.429976349E0,2.481689301E0,7.629783783E0
1.198650529E1,9.406439209E-1,2.422562256E0,7.751480713E0
1.201142929E1,6.001020813E-1,2.669398956E0,8.261021118E0
1.203136896E1,4.538562012E-1,3.121458893E0,8.009843445E0
1.205130796E1,2.899470520E-1,3.613635406E0,7.411986694E0
1.207124696E1,-5.807922363E-2,4.165537720E0,7.022346954E0
1.209118596E1,-1.282832336E-1,4.609514465E0,7.125781860E0
1.211112596E1,3.787124634E-2,5.088069305E0,7.428751831E0
1.213106496E1,2.541714478E-1,5.372926941E0,7.684869232E0
1.215100396E1,2.604583740E-2,5.459746399E0,8.015232239E0
1.217094296E1,1.267863464E-1,5.687273254E0,7.977360992E0
1.219088196E1,1.972897339E-1,6.094127197E0,8.070167999E0
1.221082196E1,1.248403931E-1,6.252048798E0,8.198301544E0
1.223076096E1,-4.225712585E-1,6.526278534E0,8.478219452E0
1.225069996E1,-6.227050781E-1,6.329288177E0,8.669970703E0
1.227063896E1,-5.483097839E-1,5.988596649E0,9.286239166E0
1.229057896E1,-9.601034546E-1,6.223757629E0,9.908345490E0
1.231051796E1,-3.866459656E-1,5.922284546E0,9.314530334E0
1.233045696E1,1.261875916E-1,4.810696106E0,9.173224182E0
1.235039596E1,5.583389282E-2,4.365072784E0,9.959988098E0
1.237033596E1,-7.512876892E-1,4.013903046E0,9.857601013E0
1.239027496E1,-1.738185425E0,3.591182098E0,8.644074554E0
1.241021396E1,-1.747615814E0,2.779270477E0,7.303911438E0
1.243015296E1,-1.032552795E0,2.652334442E0,7.173083496E0
1.245009196E1,-7.557783508E-1,2.334994354E0,7.318431244E0
1.247003196E1,-1.013692017E0,1.951042786E0,7.693850555E0
1.248997096E1,-1.266665955E0,1.845661926E0,8.021668854E0
1.250990996E1,-9.357041931E-1,1.533261566E0,7.839647369E0
1.252984896E1,3.547622681E-2,1.206341400E0,9.132808228E0
1.254978896E1,8.864566040E-1,1.839375000E0,1.067984116E1
1.256972796E1,4.337979126E-1,2.052232361E0,1.043914169E1
1.258966696E1,-1.114881592E0,1.916165314E0,9.273815002E0
1.260960596E1,-1.839225311E0,2.073039093E0,8.394693146E0
1.262954596E1,-6.045927429E-1,2.565814362E0,8.451275482E0
1.264948496E1,1.326391754E0,3.159779205E0,9.467961273E0
1.266942396E1,5.438191223E-1,3.262765045E0,1.056907150E1
1.268936296E1,-6.141728210E-1,2.627336426E0,1.042701691E1
1.270930196E1,-1.668280792E0,1.973795471E0,9.087452545E0
1.272924196E1,-1.521585846E0,1.519939270E0,7.939340057E0
1.274918096E1,-1.449735260E0,9.057664490E-1,7.618108063E0
1.276911996E1,-2.447410583E-1,5.050497437E-1,8.925489349E0
1.278905896E1,8.247848511E-1,1.166973267E0,1.116588043E1
1.280899896E1,5.155279541E-1,2.376607819E0,1.309297302E1
1.282893796E1,-1.423539734E0,3.024161224E0,1.339818832E1
1.284887696E1,-3.051254883E0,2.827619934E0,1.235201385E1
1.286881596E1,-3.294199677E0,2.050136719E0,1.070588699E1
1.288875496E1,-2.495460663E0,9.687854004E-1,1.003992188E1
1.290869496E1,-2.683769073E0,6.289920044E-1,9.848470001E0
1.292863396E1,-1.766177216E0,-6.626719666E-1,9.398206329E0
1.294857296E1,-2.077529755E0,-6.566844177E-1,9.009913788E0
1.296851196E1,-3.208128662E0,-4.974156189E-1,9.506131897E0
1.298845196E1,-4.429139557E0,3.577560425E-2,9.847272491E0
1.300839096E1,-3.240311737E0,-6.752458191E-1,9.105714569E0
1.302832996E1,-3.488944702E0,-4.613406372E-1,7.999814301E0
1.304826904E1,-3.856131134E0,8.114625549E-1,7.147037659E0
1.306820804E1,-4.182452545E0,1.479373627E0,6.704108734E0
1.308814804E1,-4.618196411E0,1.867366791E0,7.018904114E0
1.310808704E1,-4.808151398E0,1.850002899E0,6.854695587E0
1.312802604E1,-4.780608673E0,1.501976624E0,6.787485352E0
1.314796504E1,-4.748425598E0,1.622775421E0,7.288194122E0
1.316790504E1,-5.004542999E0,2.039658508E0,7.473209381E0
1.318784404E1,-4.585564270E0,1.592538300E0,7.961344299E0
1.320778304E1,-4.260140991E0,1.264270935E0,8.909173279E0
1.322772204E1,-4.457580414E0,1.173559570E0,8.572673035E0
1.324766104E1,-5.510790253E0,1.008602600E0,9.028774567E0
1.326760104E1,-6.508166199E0,7.589218140E-1,9.901310120E0
1.328754004E1,-8.465645599E0,2.591560822E0,7.211553497E0
1.330747904E1,-6.296955414E0,1.651365967E0,7.489824829E0
1.332741804E1,-5.712420959E0,1.403481445E0,7.834108887E0
1.334735804E1,-7.166497192E0,9.753717041E-1,8.565188599E0
1.336729704E1,-8.026907959E0,4.065545654E-1,8.486302643E0
1.338723604E1,-7.880811768E0,2.728825378E-1,8.334218903E0
1.340717504E1,-7.145540771E0,3.826043701E-1,7.718848572E0
1.342711404E1,-6.324198761E0,9.295669556E-1,7.044949951E0
1.344705404E1,-6.109545135E0,1.300495605E0,6.481671295E0
1.346699304E1,-6.563401337E0,1.500779114E0,6.747967529E0
1.348693204E1,-6.193670197E0,7.300318909E-1,8.037984924E0
1.350687104E1,-5.663023682E0,5.704637146E-1,9.644294586E0
1.352681004E1,-4.915178833E0,6.529421997E-1,9.081315308E0
1.354675004E1,-4.469705200E0,1.171314240E0,7.680677948E0
1.356668904E1,-4.254602509E0,1.639540558E0,7.296277313E0
1.358662804E1,-4.118236084E0,1.718276825E0,7.401059418E0
1.360656704E1,-4.260889435E0,1.633702698E0,7.415878601E0
1.362650604E1,-4.166884918E0,1.485810242E0,7.705376587E0
1.364644604E1,-4.138294373E0,1.488354950E0,7.840994568E0
1.366638504E1,-4.123924255E0,1.581611023E0,8.157286835E0
1.368632404E1,-4.081412659E0,1.728904724E0,8.395591278E0
1.370626304E1,-4.499044189E0,1.936972046E0,8.430019684E0
1.372620304E1,-4.828958130E0,1.800156555E0,8.689280548E0
1.374614204E1,-4.994214478E0,1.359173584E0,9.553433533E0
1.376608104E1,-4.251608734E0,1.083446960E0,1.052117111E1
1.378602004E1,-3.317401428E0,1.638043671E0,1.121018829E1
1.380595904E1,-2.878963165E0,1.716181183E0,1.157812317E1
1.382589904E1,-3.741768951E0,1.587448883E0,1.130269592E1
1.384583804E1,-3.502266998E0,1.038989410E0,1.008108627E1
1.386577704E1,-3.001109161E0,7.674540710E-1,9.821376343E0
1.388571604E1,-2.683469696E0,-3.037184143E-1,1.082878143E1
1.390565504E1,-2.817890167E0,-1.096769257E0,1.214723969E1
1.392559504E1,-2.740950165E0,-1.745220795E0,1.172751251E1
1.394553404E1,-2.638263702E0,-1.691931610E0,1.038615189E1
1.396547304E1,-2.318378906E0,-1.094972992E0,8.697663116E0
1.398541204E1,-2.422412567E0,-2.956352234E-1,8.021219788E0
1.400535104E1,-2.047741699E0,1.766326904E-1,8.508306885E0
1.402529104E1,-1.930086365E0,1.859133911E-1,8.364456024E0
1.404523004E1,-2.155966644E0,1.865121460E-1,7.526797943E0
1.406516904E1,-2.805765381E0,1.947450256E-1,7.295977936E0
1.408510804E1,-2.572849731E0,-2.776725769E-1,7.188052368E0
1.410504704E1,-3.041225739E0,-3.341052246E-1,7.509883118E0
1.412498704E1,-2.938539276E0,-5.197192383E-1,7.454049225E0
1.414492604E1,-2.943778381E0,-2.472857666E-1,8.749904480E0
1.416486504E1,-3.023412781E0,-1.914518738E-1,1.056398209E1
1.418480404E1,-1.978735199E0,-1.272952881E0,1.088671097E1
1.420474304E1,-2.206262054E0,-2.028132477E0,1.089823700E1
1.422468304E1,-2.855761414E0,-2.220781860E0,1.213945587E1
1.424462204E1,-2.612816620E0,-1.645228729E0,1.374381958E1
1.426456104E1,-1.561103668E0,-1.657802582E0,1.432176773E1
1.428450004E1,-9.774673462E-1,-2.079475708E0,1.303878571E1
1.430444004E1,-1.140628052E0,-2.362986145E0,1.123952728E1
1.432437904E1,-1.993404694E0,-1.462309113E0,1.046638504E1
1.434431804E1,-2.626587982E0,-3.890409851E-1,1.083881058E1
1.436425704E1,-2.784210205E0,1.963916016E-1,1.003273682E1
1.438419604E1,-2.217488708E0,-1.248403931E-1,8.814270630E0
1.440413604E1,-1.266665955E0,-1.305135956E0,8.115373993E0
1.442407504E1,-1.237925720E0,-2.113305359E0,8.169112244E0
1.444401404E1,-1.153650970E0,-1.487756195E0,8.930429077E0
1.446395304E1,-1.229094086E0,-1.081800385E0,9.272767181E0
1.448389204E1,-1.326990509E0,-7.601193237E-1,9.267827454E0
1.450383204E1,-9.083111572E-1,-7.080276489E-1,8.734336853E0
1.452377104E1,-1.616937561E0,4.537065125E-1,8.910071411E0
1.454371004E1,-1.278940430E0,7.532336426E-1,8.944799194E0
1.456364904E1,-1.308429108E0,1.093027039E0,8.814719696E0
1.458358804E1,-1.450783081E0,1.727258148E0,8.530011749E0
1.460352704E1,-1.343755646E0,2.326761475E0,8.229586487E0
1.462346704E1,-1.193019104E0,2.795137482E0,8.076155548E0
1.464340604E1,-8.280780029E-1,2.937491455E0,8.045020294E0
1.466334504E1,-6.318360901E-1,3.187321930E0,8.086484070E0
1.468328404E1,-5.390290833E-1,3.779340820E0,8.001610565E0
1.470322304E1,-4.077520752E-1,4.202660522E0,7.615413666E0
1.472316304E1,-6.732998657E-1,4.865482178E0,7.734865265E0
1.474310204E1,1.279838562E-1,4.891977081E0,8.056696014E0
1.476304104E1,7.029382324E-1,4.908592529E0,8.741671600E0
1.478298004E1,6.735992432E-1,4.789589996E0,9.545799408E0
1.480291904E1,1.285826111E-1,4.358785858E0,9.714947662E0
1.482285904E1,-2.489323425E-1,3.928430786E0,9.604327698E0
1.484279804E1,-4.909790039E-2,3.983216858E0,9.705816650E0
1.486273704E1,6.231541443E-1,4.104015656E0,9.759854279E0
1.488267604E1,1.369801483E0,4.186194763E0,9.911488953E0
1.490261504E1,1.574276276E0,4.038152618E0,9.597292328E0
1.492255504E1,1.282682648E0,3.549868011E0,9.019344177E0
1.494249404E1,8.207432556E-1,3.005150757E0,8.641230469E0
1.496243304E1,1.169068909E-1,2.815495148E0,8.434959412E0
1.498237204E1,-2.284249878E-1,2.865191803E0,8.363258514E0
1.500231104E1,-1.061293030E-1,2.984942780E0,8.286917267E0
1.502225104E1,2.097138977E-1,3.098107452E0,8.184530182E0
1.504219029E1,1.389111328E-1,3.214714966E0,7.942932587E0
1.506212929E1,-2.525248718E-1,3.502266998E0,7.825426941E0
1.508206829E1,-6.021977234E-1,3.865561523E0,7.841743011E0
1.510200729E1,-6.709048462E-1,4.290527802E0,7.874225464E0
1.512194629E1,-2.395019531E-1,4.500990143E0,7.455097046E0
1.514188629E1,4.236190796E-2,4.876110077E0,7.942184143E0
1.516182529E1,1.805245972E-1,4.911137238E0,9.088350677E0
1.518176429E1,4.490661621E-4,4.781057739E0,9.843829651E0
1.520170329E1,-5.261558533E-1,4.938829651E0,1.006282425E1
1.522164229E1,-9.134005737E-1,5.353467407E0,9.728120270E0
1.524158229E1,-1.380429382E0,5.783373413E0,9.389075317E0
1.526152129E1,-1.585652618E0,5.951773224E0,9.247769165E0
1.528146029E1,-1.460512848E0,6.074517975E0,9.325756989E0
1.530139929E1,-1.229393463E0,6.142326965E0,9.495204620E0
1.532133829E1,-8.752299500E-1,5.839656372E0,8.992250519E0
1.534127729E1,-6.093827820E-1,5.558241577E0,8.776698761E0
1.536121729E1,-4.926255798E-1,4.914879456E0,9.427545319E0
1.538115629E1,-8.190966797E-1,4.260290680E0,9.813442841E0
1.540109529E1,-1.486259308E0,3.722908173E0,9.156009979E0
1.542103429E1,-1.839824066E0,3.315754852E0,8.266559601E0
1.544097329E1,-1.686243439E0,3.081042938E0,7.667954407E0
1.546091329E1,-1.205742645E0,3.116219788E0,7.658673706E0
1.548085229E1,-3.589535522E-1,3.245850220E0,7.572003937E0
1.550079129E1,3.113525391E-1,3.470682678E0,7.504943390E0
1.552073029E1,5.858816528E-1,3.468287659E0,7.555388489E0
1.554066929E1,4.825964355E-1,3.267106018E0,7.715256042E0
1.556060829E1,2.314187622E-1,3.082390137E0,7.693551178E0
1.558054829E1,4.281097412E-2,3.108585663E0,7.443421326E0
1.560048729E1,1.669029236E-1,3.273692322E0,7.345824280E0
1.562042629E1,2.897973633E-1,3.490441589E0,7.506589966E0
1.564036529E1,2.604583740E-1,3.671864319E0,7.532486115E0
1.566030429E1,4.080514526E-1,4.003574524E0,7.518415375E0
