"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.370722792E1,-3.304284668E1,9.472635269E0,-3.654299927E1
9.372716592E1,-3.305416870E1,1.017344475E1,-3.636034012E1
9.374710392E1,-3.294442749E1,1.055010986E1,-3.646207047E1
9.376704192E1,-3.246625519E1,1.075287247E1,-3.729169083E1
9.378697992E1,-3.165547943E1,1.117136955E1,-3.782722092E1
9.380691792E1,-3.075566864E1,1.162136459E1,-3.826477432E1
9.382685592E1,-3.013233185E1,1.179267883E1,-3.879385757E1
9.384679392E1,-2.973483276E1,1.148496437E1,-3.915810013E1
9.386673192E1,-2.954482269E1,1.111994553E1,-3.925751495E1
9.388666992E1,-2.937070465E1,1.095616913E1,-3.953904724E1
9.390660692E1,-2.903234863E1,1.112691879E1,-3.989196014E1
9.392654492E1,-2.856044769E1,1.148596954E1,-4.005222321E1
9.394648292E1,-2.824936676E1,1.195659637E1,-4.020162201E1
9.396642092E1,-2.799800110E1,1.249141312E1,-4.019951248E1
9.398635892E1,-2.774760437E1,1.282504654E1,-4.006450653E1
9.400629692E1,-2.761884308E1,1.299839020E1,-4.011931610E1
9.402623492E1,-2.736901855E1,1.325013733E1,-4.028247833E1
9.404617292E1,-2.700411987E1,1.357444763E1,-4.046802521E1
9.406611092E1,-2.649574280E1,1.399334335E1,-4.067271423E1
9.408604892E1,-2.601454163E1,1.446985626E1,-4.082715988E1
9.410598692E1,-2.575126648E1,1.488341141E1,-4.094864655E1
9.412592446E1,-2.569495392E1,1.539947128E1,-4.086840820E1
9.414586246E1,-2.579457855E1,1.576835251E1,-4.059571838E1
9.416580046E1,-2.612154388E1,1.619787216E1,-4.023998260E1
9.418573846E1,-2.636425781E1,1.682402420E1,-3.977416992E1
9.420567646E1,-2.661760712E1,1.754991531E1,-3.934787750E1
9.422561446E1,-2.705303955E1,1.838969040E1,-3.903983307E1
9.424555246E1,-2.768545532E1,1.923286819E1,-3.823300934E1
9.426549046E1,-2.818383789E1,1.986816788E1,-3.757216644E1
9.428542846E1,-2.877259827E1,2.032164764E1,-3.683752441E1
9.430536646E1,-2.950593567E1,2.055066681E1,-3.607858276E1
9.432530446E1,-3.019261932E1,2.064686203E1,-3.550980377E1
9.434524246E1,-3.049522400E1,2.029389572E1,-3.539055634E1
9.436518046E1,-3.071211243E1,1.973820877E1,-3.555451202E1
9.438511846E1,-3.075192261E1,1.914859390E1,-3.569931793E1
9.440505646E1,-3.066645050E1,1.865948105E1,-3.608013153E1
9.442499446E1,-3.053284454E1,1.816201019E1,-3.656939697E1
9.444493246E1,-3.009658051E1,1.774325180E1,-3.694661713E1
9.446487046E1,-2.961296082E1,1.732895279E1,-3.747084045E1
9.448480846E1,-2.915950775E1,1.672694397E1,-3.784756088E1
9.450474646E1,-2.884315491E1,1.602210236E1,-3.836955261E1
9.452468446E1,-2.864582062E1,1.537989044E1,-3.881174469E1
9.454462246E1,-2.849373627E1,1.470113754E1,-3.910634613E1
9.456456046E1,-2.845540619E1,1.409044266E1,-3.927845001E1
9.458449746E1,-2.851154327E1,1.351734543E1,-3.918211746E1
9.460443546E1,-2.853318024E1,1.286344528E1,-3.923340225E1
9.462437346E1,-2.867729187E1,1.235612869E1,-3.938638687E1
9.464431146E1,-2.876149750E1,1.196445847E1,-3.956367493E1
9.466424946E1,-2.884159851E1,1.183280945E1,-3.966703033E1
9.468418746E1,-2.891841125E1,1.191420746E1,-3.956391525E1
9.470412546E1,-2.909212494E1,1.226211929E1,-3.933879471E1
9.472406346E1,-2.944889832E1,1.266227722E1,-3.892702866E1
9.474400146E1,-2.992781067E1,1.312929153E1,-3.834917450E1
9.476393946E1,-3.044147491E1,1.345448685E1,-3.780373001E1
9.478387746E1,-3.079029846E1,1.358045959E1,-3.743510818E1
9.480381546E1,-3.110221863E1,1.356718445E1,-3.712917709E1
9.482375346E1,-3.130304718E1,1.337199020E1,-3.708157730E1
9.484369146E1,-3.116730499E1,1.294853973E1,-3.731799316E1
9.486362946E1,-3.075933838E1,1.253099442E1,-3.773065948E1
9.488356746E1,-3.033146667E1,1.233503342E1,-3.812769318E1
9.490350546E1,-3.003797150E1,1.249941635E1,-3.835078812E1
9.492344346E1,-3.003488159E1,1.287532806E1,-3.839606476E1
9.494338146E1,-3.023072052E1,1.336594009E1,-3.807301331E1
9.496331946E1,-3.035333252E1,1.355669403E1,-3.791548920E1
9.498325746E1,-3.064475250E1,1.382009125E1,-3.755974579E1
9.500319546E1,-3.073200226E1,1.404390717E1,-3.724213791E1
9.502313346E1,-3.067175293E1,1.419729614E1,-3.717537689E1
9.504307146E1,-3.037726593E1,1.423674393E1,-3.740908813E1
9.506300946E1,-2.985341644E1,1.437044525E1,-3.786520386E1
9.508294746E1,-2.928460693E1,1.456099319E1,-3.821156693E1
9.510288546E1,-2.885539246E1,1.480607224E1,-3.828672028E1
9.512282371E1,-2.873851776E1,1.502878571E1,-3.833753967E1
9.514276171E1,-2.868853760E1,1.501463318E1,-3.828754807E1
9.516269971E1,-2.860604858E1,1.484537888E1,-3.832616806E1
9.518263771E1,-2.868749237E1,1.473213959E1,-3.830482483E1
9.520257471E1,-2.871932220E1,1.469191360E1,-3.845027542E1
9.522251271E1,-2.872152710E1,1.472249603E1,-3.836704254E1
9.524245071E1,-2.872566223E1,1.489993668E1,-3.813806534E1
9.526238871E1,-2.875436401E1,1.521072006E1,-3.793831253E1
9.528232671E1,-2.904899597E1,1.563807297E1,-3.755980682E1
9.530226471E1,-2.946327209E1,1.622837067E1,-3.690237427E1
9.532220271E1,-2.991443634E1,1.637741852E1,-3.643008041E1
9.534214071E1,-3.033010864E1,1.623078156E1,-3.609938049E1
9.536207871E1,-3.059983063E1,1.604408646E1,-3.596819305E1
9.538201671E1,-3.078379059E1,1.580124664E1,-3.582334137E1
9.540195471E1,-3.070351410E1,1.559533310E1,-3.595816803E1
9.542189271E1,-3.060079193E1,1.534267426E1,-3.634381104E1
9.544183071E1,-3.031165314E1,1.509639359E1,-3.657147217E1
9.546176871E1,-3.006870270E1,1.498550797E1,-3.685862732E1
9.548170671E1,-3.002773285E1,1.484810638E1,-3.700382996E1
9.550164471E1,-3.009605408E1,1.461398315E1,-3.682988739E1
9.552158271E1,-3.028615570E1,1.422275162E1,-3.670134354E1
9.554152071E1,-3.057228088E1,1.379255295E1,-3.666551971E1
9.556145871E1,-3.088996124E1,1.330866623E1,-3.648679352E1
9.558139671E1,-3.125550079E1,1.285935211E1,-3.626830673E1
9.560133471E1,-3.165664673E1,1.238011551E1,-3.594010925E1
9.562127271E1,-3.186121368E1,1.196400452E1,-3.580571365E1
9.564121071E1,-3.191389465E1,1.147882652E1,-3.583892059E1
9.566114771E1,-3.185266876E1,1.084761047E1,-3.601706314E1
9.568108571E1,-3.184675598E1,1.041326714E1,-3.626947784E1
9.570102371E1,-3.172839355E1,1.011162376E1,-3.640748596E1
9.572096171E1,-3.152282715E1,9.854213715E0,-3.660266113E1
9.574089971E1,-3.128524780E1,9.790899277E0,-3.668408966E1
9.576083771E1,-3.092115021E1,1.004403305E1,-3.694611359E1
9.578077571E1,-3.042530060E1,1.055993080E1,-3.711903381E1
9.580071371E1,-3.009836578E1,1.098433304E1,-3.721103668E1
9.582065171E1,-2.970989227E1,1.106662369E1,-3.756221008E1
9.584058971E1,-2.913882446E1,1.096555328E1,-3.790093613E1
9.586052771E1,-2.863926697E1,1.080089188E1,-3.827049255E1
9.588046571E1,-2.808409882E1,1.091816902E1,-3.849612045E1
9.590040371E1,-2.775925446E1,1.100421906E1,-3.869091034E1
9.592034171E1,-2.730785370E1,1.137711906E1,-3.898449326E1
9.594027971E1,-2.700008392E1,1.168323135E1,-3.906871796E1
9.596021771E1,-2.676857758E1,1.189724350E1,-3.912482834E1
9.598015571E1,-2.655111694E1,1.209230042E1,-3.927431488E1
9.600009371E1,-2.613665771E1,1.219356155E1,-3.933868790E1
9.602003171E1,-2.563087463E1,1.237303543E1,-3.972125244E1
9.603996971E1,-2.508587646E1,1.268594742E1,-3.997023010E1
9.605990671E1,-2.456618500E1,1.300773239E1,-4.009402466E1
9.607984471E1,-2.421759033E1,1.323367310E1,-4.021794128E1
9.609978271E1,-2.394783783E1,1.342488861E1,-4.026502991E1
9.611972054E1,-2.388150024E1,1.360676193E1,-4.036394119E1
9.613965854E1,-2.388494873E1,1.378093338E1,-4.013359451E1
9.615959654E1,-2.392877960E1,1.404021072E1,-3.994277573E1
9.617953454E1,-2.406248474E1,1.430488205E1,-3.977760696E1
9.619947254E1,-2.436675262E1,1.477374649E1,-3.938673401E1
9.621941054E1,-2.488156891E1,1.527727127E1,-3.880506897E1
9.623934854E1,-2.554140472E1,1.596824646E1,-3.811696625E1
9.625928654E1,-2.607521057E1,1.650941086E1,-3.744071198E1
9.627922454E1,-2.660989380E1,1.702245331E1,-3.694550323E1
9.629916254E1,-2.716488647E1,1.751168823E1,-3.661886597E1
9.631910054E1,-2.754366302E1,1.784375763E1,-3.626269531E1
9.633903854E1,-2.781459808E1,1.804401779E1,-3.599346924E1
9.635897654E1,-2.812744904E1,1.803209305E1,-3.561920166E1
9.637891454E1,-2.855738068E1,1.797982407E1,-3.532478333E1
9.639885154E1,-2.902460480E1,1.764900589E1,-3.510729218E1
9.641878954E1,-2.937129211E1,1.712730026E1,-3.496115112E1
9.643872754E1,-2.949131012E1,1.661128998E1,-3.501139832E1
9.645866554E1,-2.943758392E1,1.613450241E1,-3.532938766E1
9.647860354E1,-2.907836914E1,1.568082428E1,-3.584737778E1
9.649854154E1,-2.867315674E1,1.541852951E1,-3.629130173E1
9.651847954E1,-2.839871216E1,1.513081360E1,-3.676334381E1
9.653841754E1,-2.809931183E1,1.467953491E1,-3.715550232E1
9.655835554E1,-2.789527130E1,1.422954178E1,-3.735492706E1
9.657829354E1,-2.790929413E1,1.375883102E1,-3.755084991E1
9.659823154E1,-2.788222504E1,1.341916656E1,-3.773033142E1
9.661816954E1,-2.793245697E1,1.322681046E1,-3.751630402E1
9.663810754E1,-2.800900269E1,1.308755493E1,-3.747927094E1
9.665804554E1,-2.809816742E1,1.275011063E1,-3.767088318E1
9.667798354E1,-2.809355927E1,1.217840195E1,-3.783695221E1
9.669792154E1,-2.797912598E1,1.156272507E1,-3.812011719E1
9.671785954E1,-2.784282684E1,1.107626534E1,-3.849046326E1
9.673779654E1,-2.759915924E1,1.071233940E1,-3.866628265E1
9.675773454E1,-2.723369598E1,1.030614853E1,-3.894264221E1
9.677767254E1,-2.679718781E1,9.798173904E0,-3.945751953E1
9.679761054E1,-2.642393494E1,9.330123901E0,-3.979369736E1
9.681754854E1,-2.601309204E1,8.698469162E0,-4.017446518E1
9.683748654E1,-2.566357422E1,7.992704391E0,-4.069692230E1
9.685742454E1,-2.540254974E1,7.641975403E0,-4.087331009E1
9.687736254E1,-2.505727386E1,7.122245789E0,-4.106394577E1
9.689730054E1,-2.492530060E1,7.048553467E0,-4.104312134E1
9.691723854E1,-2.499276733E1,7.305427551E0,-4.095238876E1
9.693717654E1,-2.513308716E1,7.581823349E0,-4.100357056E1
9.695711454E1,-2.531748962E1,7.694389343E0,-4.088278961E1
9.697705254E1,-2.562298584E1,7.806200027E0,-4.075028229E1
9.699699054E1,-2.571430969E1,7.821359634E0,-4.056137466E1
9.701692854E1,-2.559542084E1,7.660104752E0,-4.057679367E1
9.703686654E1,-2.535350800E1,7.462160110E0,-4.086014557E1
9.705680354E1,-2.500463867E1,7.474336624E0,-4.101392365E1
9.707674154E1,-2.468453217E1,7.263628006E0,-4.131949615E1
9.709667954E1,-2.455123901E1,6.898494720E0,-4.154155350E1
9.711661767E1,-2.446434021E1,6.442613602E0,-4.150234985E1
9.713655567E1,-2.439128876E1,5.798923492E0,-4.172717285E1
9.715649367E1,-2.446546936E1,5.187004089E0,-4.177948761E1
9.717643167E1,-2.454184723E1,4.577123642E0,-4.151858902E1
9.719636967E1,-2.488660431E1,3.951280594E0,-4.133156204E1
9.721630767E1,-2.519903564E1,3.562028885E0,-4.122968292E1
9.723624567E1,-2.551072693E1,3.279392242E0,-4.102941132E1
9.725618367E1,-2.561418152E1,2.769964218E0,-4.094790649E1
9.727612167E1,-2.562256622E1,2.135034561E0,-4.094733047E1
9.729605967E1,-2.570185089E1,1.432332993E0,-4.090112686E1
9.731599767E1,-2.554231262E1,8.285789490E-1,-4.097013855E1
9.733593467E1,-2.520673370E1,3.472747803E-1,-4.108123016E1
9.735587267E1,-2.470639801E1,-8.670806885E-3,-4.137932587E1
9.737581067E1,-2.429339600E1,7.509422302E-2,-4.165899658E1
9.739574867E1,-2.429843903E1,3.453998566E-1,-4.175537491E1
9.741568667E1,-2.448159790E1,6.086540222E-1,-4.164052582E1
9.743562467E1,-2.489693451E1,7.047481537E-1,-4.134138489E1
9.745556267E1,-2.549735260E1,6.516494751E-1,-4.109860229E1
9.747550067E1,-2.599359131E1,3.944759369E-1,-4.074944687E1
9.749543867E1,-2.645532227E1,1.343917847E-2,-4.035166931E1
9.751537667E1,-2.681015015E1,-3.875579834E-1,-4.008751297E1
9.753531467E1,-2.698755646E1,-8.536491394E-1,-3.979903793E1
9.755525267E1,-2.698455048E1,-1.447935104E0,-3.976277924E1
9.757519067E1,-2.683059692E1,-2.013256073E0,-3.973137283E1
9.759512867E1,-2.659566498E1,-2.589445114E0,-3.994754028E1
9.761506667E1,-2.641319275E1,-3.141792297E0,-4.001272964E1
9.763500367E1,-2.629125977E1,-3.627597809E0,-3.994947815E1
9.765494167E1,-2.608753204E1,-4.105371475E0,-3.992298889E1
9.767487967E1,-2.578718567E1,-4.730995178E0,-4.003922272E1
9.769481767E1,-2.560735321E1,-5.319607735E0,-4.020572281E1
9.771475567E1,-2.551272583E1,-5.717697144E0,-4.006527710E1
9.773469367E1,-2.543109131E1,-5.916588783E0,-3.999435425E1
9.775463167E1,-2.531701660E1,-5.960963249E0,-3.998679352E1
9.777456967E1,-2.502013397E1,-5.838953972E0,-4.014654541E1
9.779450767E1,-2.480677032E1,-5.632986069E0,-4.035317230E1
9.781444567E1,-2.464779663E1,-5.494818687E0,-4.033867264E1
9.783438367E1,-2.449186707E1,-5.363995552E0,-4.031370163E1
9.785432167E1,-2.462857056E1,-5.670363426E0,-4.030479431E1
9.787425967E1,-2.485588837E1,-6.170793533E0,-4.011240387E1
9.789419767E1,-2.498118591E1,-6.691230774E0,-3.986297226E1
9.791413467E1,-2.507568359E1,-7.033424377E0,-3.963748932E1
9.793407267E1,-2.505120087E1,-6.926095963E0,-3.954959106E1
9.795401067E1,-2.485276031E1,-6.534474373E0,-3.975038910E1
9.797394867E1,-2.454526520E1,-5.887164116E0,-4.002422333E1
9.799388667E1,-2.423313904E1,-5.080760002E0,-4.045380020E1
9.801382467E1,-2.388703918E1,-4.258139610E0,-4.083317184E1
9.803376267E1,-2.324153137E1,-3.397756577E0,-4.119969177E1
9.805370067E1,-2.254032135E1,-2.590139389E0,-4.164392853E1
9.807363867E1,-2.191187286E1,-1.818563461E0,-4.207461548E1
9.809357667E1,-2.156127930E1,-1.183639526E0,-4.236930847E1
9.811351442E1,-2.140076447E1,-8.286724091E-1,-4.244952393E1
9.813345242E1,-2.143354797E1,-6.144313812E-1,-4.244132996E1
9.815339042E1,-2.166716003E1,-4.937629700E-1,-4.236209106E1
9.817332742E1,-2.189560699E1,-4.907970428E-1,-4.212673950E1
9.819326542E1,-2.229397583E1,-5.691146851E-1,-4.184839249E1
9.821320342E1,-2.291995239E1,-4.125003815E-1,-4.142745972E1
9.823314142E1,-2.358209991E1,-1.720600128E-1,-4.118795776E1
9.825307942E1,-2.420893097E1,1.543045044E-3,-4.076993561E1
9.827301742E1,-2.455294800E1,1.176261902E-2,-4.047415543E1
9.829295542E1,-2.479778290E1,3.856658936E-2,-4.024528503E1
9.831289342E1,-2.499598694E1,3.061962128E-1,-4.012683868E1
9.833283142E1,-2.530330658E1,7.370719910E-1,-4.001377487E1
9.835276942E1,-2.556219482E1,1.435794830E0,-3.995169830E1
9.837270742E1,-2.576020050E1,2.041387558E0,-3.978044891E1
9.839264542E1,-2.597839355E1,2.419296265E0,-3.959363556E1
9.841258342E1,-2.616711426E1,2.711612701E0,-3.951134109E1
9.843252042E1,-2.655281067E1,2.900903702E0,-3.917235184E1
9.845245842E1,-2.686412048E1,2.998256683E0,-3.906203842E1
9.847239642E1,-2.722138214E1,2.975090027E0,-3.886213684E1
9.849233442E1,-2.746830750E1,2.896024704E0,-3.860777664E1
9.851227242E1,-2.757997131E1,2.687675476E0,-3.847651291E1
9.853221042E1,-2.765370941E1,2.473772049E0,-3.853685760E1
9.855214842E1,-2.763975525E1,2.323465347E0,-3.865439224E1
9.857208642E1,-2.770780945E1,2.109651566E0,-3.858655548E1
9.859202442E1,-2.766736603E1,1.853788376E0,-3.855916595E1
9.861196242E1,-2.771339417E1,1.555324554E0,-3.859658432E1
9.863190042E1,-2.775585938E1,1.353160858E0,-3.875558090E1
9.865183842E1,-2.771878815E1,1.044620514E0,-3.888498688E1
9.867177542E1,-2.753971863E1,8.966140747E-1,-3.894602966E1
9.869171342E1,-2.727044678E1,7.243595123E-1,-3.900480652E1
9.871165142E1,-2.710122681E1,5.942230225E-1,-3.926438141E1
9.873158942E1,-2.692424011E1,6.264476776E-1,-3.947013474E1
9.875152742E1,-2.677338409E1,7.536964417E-1,-3.954952240E1
9.877146542E1,-2.661095428E1,1.085277557E0,-3.975261688E1
9.879140342E1,-2.660107422E1,1.688621521E0,-3.996489716E1
9.881134142E1,-2.663101196E1,2.244604111E0,-3.987595367E1
9.883127942E1,-2.678090668E1,2.444038391E0,-3.984682465E1
9.885121742E1,-2.695654297E1,2.309944153E0,-3.983074188E1
9.887115542E1,-2.714315033E1,1.816110611E0,-3.975386047E1
9.889109342E1,-2.740406799E1,1.638751984E0,-3.958899689E1
9.891103042E1,-2.767272186E1,1.842056274E0,-3.948960495E1
9.893096842E1,-2.773214722E1,2.075090408E0,-3.950249863E1
9.895090642E1,-2.774816895E1,2.606081009E0,-3.957204056E1
9.897084442E1,-2.769320679E1,3.162858963E0,-3.965193176E1
9.899078242E1,-2.756700897E1,3.556003571E0,-3.982963181E1
9.901072042E1,-2.752691650E1,3.709548950E0,-3.991698074E1
9.903065842E1,-2.741320801E1,3.676486969E0,-3.996466064E1
9.905059642E1,-2.734297943E1,3.468782425E0,-4.004786682E1
9.907053442E1,-2.738550568E1,3.345813751E0,-4.019640732E1
9.909047242E1,-2.739735413E1,3.243421555E0,-4.035746765E1
9.911041092E1,-2.738523102E1,2.999544144E0,-4.039016724E1
9.913034892E1,-2.734044647E1,2.725812912E0,-4.056633377E1
9.915028592E1,-2.735671234E1,2.408205032E0,-4.058563232E1
9.917022392E1,-2.747158051E1,1.914653778E0,-4.063030243E1
9.919016192E1,-2.780445099E1,1.416727066E0,-4.050814056E1
9.921009992E1,-2.812084198E1,1.065139771E0,-4.040755081E1
9.923003792E1,-2.843195343E1,8.796596527E-1,-4.017501450E1
9.924997592E1,-2.862522888E1,6.960086823E-1,-4.000730133E1
9.926991392E1,-2.860546875E1,5.788841248E-1,-4.000633621E1
9.928985192E1,-2.869917297E1,6.230278015E-1,-4.010213470E1
9.930978992E1,-2.884857178E1,8.006172180E-1,-4.014360809E1
9.932972792E1,-2.895364380E1,8.581409454E-1,-4.019421005E1
9.934966592E1,-2.913999176E1,7.593612671E-1,-4.017746735E1
9.936960292E1,-2.929209900E1,5.391387939E-1,-4.005868530E1
9.938954092E1,-2.931082153E1,2.806072235E-1,-3.993324280E1
9.940947892E1,-2.934190369E1,1.619110107E-1,-3.993976593E1
9.942941692E1,-2.934621429E1,1.862316132E-1,-4.007610321E1
9.944935492E1,-2.928343964E1,3.309307098E-1,-4.023726654E1
9.946929292E1,-2.929973602E1,7.111396790E-1,-4.017584991E1
9.948923092E1,-2.942241669E1,9.515914917E-1,-4.017466354E1
9.950916892E1,-2.941043091E1,9.412117004E-1,-4.024213791E1
9.952910692E1,-2.939495850E1,8.457546234E-1,-4.028420258E1
9.954904492E1,-2.940246582E1,6.129875183E-1,-4.018515015E1
9.956898292E1,-2.935092926E1,2.474403381E-1,-4.020606613E1
9.958891992E1,-2.938243866E1,-3.732490540E-2,-4.040293503E1
9.960885792E1,-2.932302856E1,-2.394752502E-1,-4.059288025E1
9.962879592E1,-2.911624908E1,-2.911453247E-1,-4.074483490E1
9.964873392E1,-2.895626068E1,-3.807506561E-1,-4.081556702E1
9.966867192E1,-2.851098633E1,-3.980541229E-1,-4.121486664E1
9.968860992E1,-2.833637238E1,-3.978481293E-1,-4.131742859E1
9.970854792E1,-2.805632782E1,-4.287433624E-1,-4.158806229E1
9.972848592E1,-2.778580475E1,-2.411499023E-1,-4.165055847E1
9.974842392E1,-2.780783081E1,8.027839661E-2,-4.173079681E1
9.976836192E1,-2.764343262E1,5.297718048E-1,-4.187080383E1
9.978829892E1,-2.743705750E1,1.163803101E0,-4.213415527E1
9.980823692E1,-2.710191345E1,1.963779449E0,-4.245106888E1
9.982817492E1,-2.685901642E1,2.797365189E0,-4.276324463E1
9.984811292E1,-2.654917145E1,3.455934525E0,-4.304748917E1
9.986805092E1,-2.630514526E1,3.775283813E0,-4.328692627E1
9.988798892E1,-2.618167114E1,4.055950165E0,-4.335363388E1
9.990792692E1,-2.632299805E1,4.730690002E0,-4.326897430E1
9.992786492E1,-2.651502991E1,5.657419205E0,-4.313352203E1
9.994780292E1,-2.655380249E1,6.821401596E0,-4.275810242E1
9.996774092E1,-2.671892548E1,8.012674332E0,-4.271598434E1
9.998767792E1,-2.684236145E1,8.926856995E0,-4.276474762E1
1.000076159E2,-2.681738281E1,9.621623993E0,-4.268338013E1
1.000275539E2,-2.673194885E1,1.020129967E1,-4.266276550E1
1.000474919E2,-2.648461914E1,1.073889923E1,-4.262549973E1
1.000674299E2,-2.632659149E1,1.125202560E1,-4.268761063E1
1.000873679E2,-2.643342590E1,1.176660919E1,-4.268434906E1
1.001073059E2,-2.670884705E1,1.215185547E1,-4.247568130E1
1.001272440E2,-2.698284149E1,1.229252625E1,-4.227161789E1
1.001471820E2,-2.725746918E1,1.244179535E1,-4.223438263E1
1.001671200E2,-2.738380432E1,1.265186310E1,-4.203042984E1
1.001870570E2,-2.773662567E1,1.265409851E1,-4.183176422E1
1.002069950E2,-2.825701141E1,1.270924377E1,-4.149487305E1
1.002269330E2,-2.885939026E1,1.269519043E1,-4.104896164E1
1.002468710E2,-2.955001831E1,1.274275589E1,-4.068395615E1
1.002668090E2,-3.015136719E1,1.277907181E1,-4.023468781E1
1.002867470E2,-3.048663330E1,1.317600250E1,-3.993074036E1
1.003066850E2,-3.072665405E1,1.394097519E1,-3.954178619E1
1.003266230E2,-3.082396698E1,1.473891449E1,-3.929696655E1
1.003465610E2,-3.090043640E1,1.529300308E1,-3.910507965E1
1.003664990E2,-3.066350555E1,1.530924606E1,-3.919926071E1
1.003864360E2,-3.043889618E1,1.513113403E1,-3.924752808E1
1.004063740E2,-3.044641876E1,1.489491272E1,-3.933625031E1
1.004263120E2,-3.037541962E1,1.466730881E1,-3.951045990E1
1.004462500E2,-3.021973419E1,1.465549088E1,-3.971743774E1
1.004661880E2,-2.988418579E1,1.471043396E1,-3.995883179E1
1.004861260E2,-2.939277649E1,1.470016861E1,-4.033219147E1
1.005060640E2,-2.886006927E1,1.452755356E1,-4.074598694E1
1.005260020E2,-2.832686615E1,1.426377106E1,-4.124908447E1
1.005459400E2,-2.779607391E1,1.415312195E1,-4.171055603E1
1.005658770E2,-2.718932343E1,1.400986481E1,-4.216759491E1
1.005858150E2,-2.653386688E1,1.395363998E1,-4.245163345E1
1.006057530E2,-2.588026428E1,1.407061386E1,-4.276371002E1
1.006256910E2,-2.559572601E1,1.414609146E1,-4.295415878E1
1.006456290E2,-2.520043945E1,1.413927460E1,-4.328686523E1
1.006655670E2,-2.486700439E1,1.427857208E1,-4.353695679E1
1.006855050E2,-2.457021332E1,1.444540405E1,-4.361252213E1
1.007054430E2,-2.425093842E1,1.475049973E1,-4.377646637E1
1.007253810E2,-2.382199097E1,1.522939682E1,-4.383418655E1
1.007453180E2,-2.356488037E1,1.605277252E1,-4.382004166E1
1.007652560E2,-2.344678497E1,1.698957825E1,-4.362336731E1
1.007851940E2,-2.345239258E1,1.815683365E1,-4.319685364E1
1.008051320E2,-2.367123413E1,1.909102631E1,-4.274798203E1
1.008250700E2,-2.410715485E1,1.933462143E1,-4.244741058E1
1.008450080E2,-2.475860596E1,1.887374496E1,-4.229971313E1
1.008649460E2,-2.549558258E1,1.784727097E1,-4.217926788E1
1.008848840E2,-2.622434998E1,1.631364441E1,-4.228134155E1
1.009048220E2,-2.667546082E1,1.465481949E1,-4.250753403E1
1.009247590E2,-2.698564911E1,1.324666595E1,-4.279882812E1
1.009446970E2,-2.720135498E1,1.248638916E1,-4.285144043E1
1.009646350E2,-2.756512451E1,1.246644211E1,-4.254956055E1
1.009845730E2,-2.805399323E1,1.296013641E1,-4.205465698E1
