"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.686292992E1,1.057512760E0,5.054016709E-1,1.700094342E-1
3.688286792E1,1.349885821E0,5.286675692E-1,1.202932671E-1
3.690280692E1,1.432982683E0,1.922768205E-1,1.430830657E-1
3.692274592E1,9.645771980E-1,-3.208105266E-1,1.363619864E-1
3.694268492E1,4.409137964E-1,-4.590473771E-1,1.243892759E-1
3.696262392E1,1.861235946E-1,-2.435188442E-1,3.257952332E-1
3.698256192E1,-6.884526461E-2,-8.457765728E-2,3.888763785E-1
3.700250092E1,-2.949912250E-1,7.499363273E-3,4.134751558E-1
3.702243992E1,-3.794524372E-1,-1.823567972E-2,4.333079755E-1
3.704237892E1,-3.046377599E-1,-1.138514094E-2,4.072169363E-1
3.706231804E1,-1.248940527E-1,1.121248677E-1,3.767736554E-1
3.708225604E1,1.005865447E-2,2.025694996E-1,3.577865362E-1
3.710219504E1,1.578962207E-1,2.115732580E-1,3.280629814E-1
3.712213404E1,2.745178342E-1,1.083999053E-1,3.022814989E-1
3.714207304E1,3.552777171E-1,-3.670111764E-3,2.346722335E-1
3.716201204E1,4.816707075E-1,-7.138133794E-2,1.609831750E-1
3.718195004E1,5.493381619E-1,-1.492601782E-1,5.873449892E-2
3.720188904E1,5.025866628E-1,-2.731890380E-1,-4.975888878E-2
3.722182804E1,3.086857200E-1,-4.477452934E-1,-1.739424169E-1
3.724176704E1,5.400848389E-2,-6.029630303E-1,-3.208291531E-1
3.726170604E1,-5.969883129E-2,-6.399183869E-1,-4.444861114E-1
3.728164404E1,8.012125036E-4,-5.500476360E-1,-5.058659911E-1
3.730158304E1,2.141276747E-1,-4.235583246E-1,-4.320983291E-1
3.732152204E1,2.978198230E-1,-4.512188435E-1,-3.859534562E-1
3.734146104E1,1.791364104E-1,-3.697736561E-1,-4.431714714E-1
3.736140004E1,2.927241474E-2,-7.342312485E-2,-5.830796957E-1
3.738133804E1,6.704124063E-2,2.001656592E-1,-6.354528666E-1
3.740127704E1,1.002522185E-1,1.839254797E-1,-5.236845016E-1
3.742121604E1,-7.386495918E-2,-7.630129158E-2,-4.042951763E-1
3.744115504E1,-4.760064781E-1,-5.330218673E-1,-3.260239065E-1
3.746109404E1,-7.232143283E-1,-6.992241740E-1,-2.219206691E-1
3.748103204E1,-6.797362566E-1,-6.450492144E-1,-1.731994599E-1
3.750097104E1,-4.717541933E-1,-5.285056829E-1,-2.043999881E-1
3.752091004E1,-2.855203450E-1,-4.784560502E-1,-3.220766783E-1
3.754084904E1,-1.417758316E-1,-4.576925933E-1,-4.619140029E-1
3.756078804E1,1.365534775E-2,-3.998601437E-1,-5.721828938E-1
3.758072604E1,1.829274595E-1,-3.237901926E-1,-6.275587082E-1
3.760066504E1,3.122607768E-1,-2.061373889E-1,-6.256437898E-1
3.762060404E1,3.544284105E-1,-1.084195226E-1,-5.894786119E-1
3.764054304E1,2.926367819E-1,-1.069730073E-1,-5.599987507E-1
3.766048204E1,2.370144278E-1,-7.648104802E-3,-5.331469774E-1
3.768042004E1,1.718825698E-1,1.393240392E-1,-4.815549254E-1
3.770035904E1,1.983487904E-1,3.210276961E-1,-4.230185449E-1
3.772029804E1,2.930280864E-1,3.740908802E-1,-3.402009904E-1
3.774023704E1,3.122025728E-1,2.106340826E-1,-2.571043968E-1
3.776017604E1,3.004886508E-1,1.217668429E-1,-1.669825763E-1
3.778011404E1,2.904816270E-1,1.735626757E-1,-1.463971380E-2
3.780005304E1,3.347902298E-1,3.696514070E-1,1.636352837E-1
3.781999204E1,2.636710405E-1,4.514597356E-1,2.351014763E-1
3.783993104E1,-3.606538475E-2,3.145651817E-1,1.932841241E-1
3.785987004E1,-3.402643800E-1,2.470133752E-1,1.497833878E-1
3.787980804E1,-2.612258196E-1,3.288727999E-1,1.207663789E-1
3.789974704E1,2.324817330E-2,3.388299346E-1,1.268680692E-1
3.791968604E1,6.650967896E-2,1.637709737E-1,1.876717806E-1
3.793962504E1,-1.606939435E-1,-4.897770006E-3,2.776738405E-1
3.795956404E1,-4.564136267E-1,2.926161885E-2,3.064323664E-1
3.797950204E1,-7.013939619E-1,1.584844738E-1,3.107790053E-1
3.799944104E1,-8.192733526E-1,2.316402048E-1,3.198883533E-1
3.801938004E1,-7.661674619E-1,2.814273238E-1,3.660442531E-1
3.803931904E1,-5.840194225E-1,3.309020102E-1,4.472344816E-1
3.805925804E1,-4.006071389E-1,3.309873343E-1,5.285850167E-1
3.807919604E1,-3.413508832E-1,2.792746425E-1,5.745223761E-1
3.809913504E1,-3.743403256E-1,1.888129413E-1,5.816264153E-1
3.811907404E1,-4.085433483E-1,1.201988831E-1,5.869200230E-1
3.813901304E1,-4.578404427E-1,1.121069957E-2,5.975633860E-1
3.815895104E1,-5.480324626E-1,-1.822402328E-1,6.392798424E-1
3.817889004E1,-7.251836061E-1,-3.713378012E-1,7.230027914E-1
3.819882904E1,-9.758265018E-1,-5.198428631E-1,8.366380334E-1
3.821876804E1,-1.344651818E0,-6.956532001E-1,9.715377688E-1
3.823870704E1,-1.762994528E0,-7.486417890E-1,9.872527122E-1
3.825864504E1,-2.017066717E0,-7.040628195E-1,9.192258120E-1
3.827858404E1,-2.016968489E0,-5.928608775E-1,8.817046881E-1
3.829852304E1,-1.721693873E0,-4.222799540E-1,8.649846911E-1
3.831846204E1,-1.466938138E0,-4.527546167E-1,7.704362869E-1
3.833840104E1,-1.505623698E0,-5.741837621E-1,6.005866528E-1
3.835833904E1,-1.581447840E0,-5.510123968E-1,3.651450276E-1
3.837827804E1,-1.506332397E0,-3.427842855E-1,2.243655501E-3
3.839821704E1,-1.378265262E0,-1.674833000E-1,-3.712450564E-1
3.841815604E1,-1.186129570E0,-5.709261075E-2,-5.647080541E-1
3.843809504E1,-1.002819300E0,1.607556455E-2,-6.604822278E-1
3.845803304E1,-7.701599598E-1,1.726368815E-1,-7.403687835E-1
3.847797204E1,-4.897373915E-1,3.838733137E-1,-8.041372895E-1
3.849791104E1,-1.826084405E-1,4.300859869E-1,-8.037585020E-1
3.851785004E1,-1.499389950E-2,3.251451552E-1,-8.287342191E-1
3.853778804E1,-1.141739544E-2,1.596753746E-1,-8.557701707E-1
3.855772704E1,-2.465836518E-2,1.590370238E-1,-8.291103244E-1
3.857766604E1,-7.424250245E-2,2.761185765E-1,-7.793475986E-1
3.859760504E1,-1.364707053E-1,4.306764901E-1,-7.090024948E-1
3.861754404E1,-1.883157939E-1,4.422419667E-1,-6.301864386E-1
3.863748204E1,-1.870975494E-1,3.946503699E-1,-5.798359513E-1
3.865742104E1,-1.940082163E-1,3.673403859E-1,-6.055309176E-1
3.867736004E1,-2.432008386E-1,3.090336621E-1,-6.745163202E-1
3.869729904E1,-2.257467359E-1,3.195228279E-1,-7.076312900E-1
3.871723804E1,-2.059865892E-1,2.656223178E-1,-6.566311717E-1
3.873717604E1,-2.091858387E-1,1.785803884E-1,-5.496661067E-1
3.875711504E1,-1.773906052E-1,5.849042162E-2,-4.029609561E-1
3.877705404E1,-1.573350430E-1,-1.698710397E-2,-2.604702115E-1
3.879699304E1,-1.985437274E-1,-1.054105721E-2,-7.574363798E-2
3.881693104E1,-1.633144468E-1,1.492596418E-1,1.885073483E-1
3.883687004E1,-9.399119765E-2,2.723711729E-1,4.093173444E-1
3.885680904E1,6.814657152E-2,3.001225591E-1,4.712990224E-1
3.887674804E1,5.112980604E-1,3.929125965E-1,4.549754858E-1
3.889668704E1,1.038659334E0,3.833615780E-1,4.543748498E-1
3.891662504E1,1.386819243E0,1.659344435E-1,4.802041352E-1
3.893656404E1,1.394181728E0,-2.190994471E-1,5.593551397E-1
3.895650304E1,1.143282652E0,-4.509116709E-1,6.632796526E-1
3.897644204E1,8.118244410E-1,-4.575783908E-1,7.644679546E-1
3.899638004E1,5.213443637E-1,-2.454947084E-1,8.252232671E-1
3.901631904E1,3.169299662E-1,-5.070228875E-2,8.703194261E-1
3.903625804E1,1.961007416E-1,5.144562200E-2,9.187697172E-1
3.905619667E1,1.847934425E-1,1.285033226E-1,9.891766906E-1
3.907613567E1,1.905066818E-1,1.185544282E-1,1.055009127E0
3.909607367E1,1.983783841E-1,1.127580330E-1,1.081171751E0
3.911601267E1,2.350164056E-1,7.524250448E-2,1.079532146E0
3.913595167E1,2.833982706E-1,1.050070021E-2,1.067552447E0
3.915589067E1,3.293977082E-1,-5.269740243E-3,9.772142768E-1
3.917582867E1,3.721189499E-1,-7.611527294E-2,8.341892958E-1
3.919576767E1,4.020055830E-1,-2.148077637E-1,6.763789654E-1
3.921570667E1,2.878232002E-1,-4.427564144E-1,4.595152736E-1
3.923564567E1,1.470626146E-1,-5.647270679E-1,2.601529956E-1
3.925558467E1,-5.073611066E-2,-6.652644873E-1,1.403296888E-1
3.927552267E1,-1.909258217E-1,-5.900532603E-1,7.965214550E-2
3.929546167E1,-4.663260281E-1,-5.293281078E-1,3.031396493E-2
3.931540067E1,-7.648766041E-1,-4.491987824E-1,5.150393769E-2
3.933533967E1,-8.660857677E-1,-4.807870984E-1,1.597394645E-1
3.935527767E1,-7.632256746E-1,-6.312607527E-1,1.385153383E-1
3.937521667E1,-4.027974010E-1,-5.323340893E-1,7.390879327E-4
3.939515567E1,3.135699034E-2,-2.661769092E-1,-1.841727644E-1
3.941509467E1,1.229353100E-1,-1.876252741E-1,-3.396594226E-1
3.943503267E1,-7.142303139E-2,-1.136768088E-1,-3.974264860E-1
3.945497167E1,-2.778971791E-1,1.205443889E-1,-4.572705626E-1
3.947491067E1,-3.127981722E-1,3.852890730E-1,-4.942030013E-1
3.949484967E1,-2.127705067E-1,5.226091743E-1,-4.567862749E-1
3.951478867E1,-6.271798164E-2,5.690621138E-1,-3.847579360E-1
3.953472667E1,9.201507270E-2,5.459702611E-1,-3.480956852E-1
3.955466567E1,1.983416229E-1,5.126742721E-1,-4.165231884E-1
3.957460467E1,2.132350057E-1,4.283830225E-1,-5.579997897E-1
3.959454367E1,1.086013988E-1,2.523985505E-1,-7.298716903E-1
3.961448167E1,-8.843545616E-2,4.428775609E-2,-8.883442283E-1
3.963442067E1,-2.802391052E-1,-1.274802387E-1,-9.796917439E-1
3.965435967E1,-4.419487715E-1,-2.869431973E-1,-1.054126143E0
3.967429867E1,-5.045201182E-1,-3.746249378E-1,-1.093915224E0
3.969423667E1,-5.027136803E-1,-3.831843436E-1,-1.095040202E0
3.971417567E1,-4.923150539E-1,-3.817392886E-1,-1.140653729E0
3.973411467E1,-4.281633198E-1,-3.050329685E-1,-1.108504415E0
3.975405367E1,-3.457375765E-1,-2.206100374E-1,-9.489675760E-1
3.977399167E1,-3.093620241E-1,-1.510400623E-1,-7.299618721E-1
3.979393067E1,-3.307865560E-1,-2.069802731E-1,-5.316671729E-1
3.981386967E1,-3.610743284E-1,-3.609031737E-1,-3.645184338E-1
3.983380867E1,-3.089509010E-1,-5.565527678E-1,-2.152691782E-1
3.985374767E1,-1.407528520E-1,-7.235510349E-1,-8.086968958E-2
3.987368567E1,1.220995560E-1,-9.605253935E-1,3.874806687E-2
3.989362467E1,4.266492724E-1,-1.080116510E0,1.578522176E-1
3.991356367E1,8.157380223E-1,-9.483388662E-1,2.542695999E-1
3.993350267E1,1.015151739E0,-6.851463914E-1,3.913818598E-1
3.995344067E1,9.741265178E-1,-4.914581478E-1,5.914496183E-1
3.997337967E1,8.738602996E-1,-3.265444636E-1,7.995967865E-1
3.999331867E1,8.518762589E-1,-1.641358435E-1,9.461354613E-1
4.001325767E1,8.537353277E-1,4.914962221E-3,9.965463281E-1
4.003319567E1,8.218912482E-1,1.978638321E-1,1.001385093E0
4.005313467E1,8.301165104E-1,4.599719346E-1,1.050978184E0
4.007307383E1,9.008811712E-1,7.682010531E-1,1.162129998E0
4.009301283E1,9.459611773E-1,1.061628461E0,1.268149376E0
4.011295083E1,8.905199170E-1,1.249288678E0,1.344685793E0
4.013288983E1,7.613102198E-1,1.288649082E0,1.367714167E0
4.015282883E1,6.668332815E-1,1.188230634E0,1.330629826E0
4.017276783E1,6.257092357E-1,9.839754105E-1,1.198317528E0
4.019270583E1,6.139296293E-1,6.101087928E-1,1.021542192E0
4.021264483E1,5.894629955E-1,1.845140308E-1,8.673734069E-1
4.023258383E1,4.963896871E-1,-1.265127063E-1,7.258793116E-1
4.025252283E1,2.520528436E-1,-3.101593256E-1,5.740065575E-1
4.027246083E1,-1.846981943E-1,-4.337912798E-1,4.297865033E-1
4.029239983E1,-6.946579218E-1,-4.360909164E-1,2.797715068E-1
4.031233883E1,-1.033218026E0,-2.842357457E-1,2.205174416E-1
4.033227783E1,-1.164792061E0,-5.780539662E-2,1.805351377E-1
4.035221583E1,-1.269859314E0,2.402645536E-3,-2.048512176E-2
4.037215483E1,-1.352106810E0,-9.594102949E-2,-2.910626829E-1
4.039209383E1,-1.297173142E0,-1.572915763E-1,-4.733801484E-1
4.041203283E1,-1.236187696E0,-1.983553171E-1,-5.155046582E-1
4.043197083E1,-1.306659102E0,-1.904894114E-1,-4.520289004E-1
4.045190983E1,-1.385376215E0,-6.077358127E-2,-3.350208402E-1
4.047184883E1,-1.368317723E0,8.084369451E-2,-2.688469291E-1
4.049178783E1,-1.183751345E0,1.186557338E-1,-2.157179862E-1
4.051172583E1,-8.981661201E-1,1.919121295E-1,-1.995443702E-1
4.053166483E1,-5.854029655E-1,2.992883325E-1,-3.147640228E-1
4.055160383E1,-2.931445241E-1,3.671465516E-1,-4.967791736E-1
4.057154283E1,-3.962091357E-2,4.507603645E-1,-7.142475843E-1
4.059148083E1,1.360572278E-1,5.003780723E-1,-9.289658666E-1
4.061141983E1,2.085631192E-1,4.916021228E-1,-1.140349984E0
4.063135883E1,1.761882007E-1,3.902523816E-1,-1.311374784E0
4.065129783E1,5.510939658E-2,2.722844481E-1,-1.447044611E0
4.067123583E1,-1.077362671E-1,1.347007304E-1,-1.493774652E0
4.069117483E1,-3.126671612E-1,-4.573756084E-2,-1.469281673E0
4.071111383E1,-5.161200166E-1,-3.277212977E-1,-1.411726832E0
4.073105283E1,-6.728835106E-1,-5.432200432E-1,-1.266880631E0
4.075099083E1,-8.227900267E-1,-5.845422745E-1,-1.145493150E0
4.077092983E1,-8.494414091E-1,-5.196660757E-1,-1.013367295E0
4.079086883E1,-7.027761340E-1,-3.917766809E-1,-8.162007928E-1
4.081080783E1,-3.431843519E-1,-2.251268476E-1,-6.026887298E-1
4.083074583E1,1.131399944E-1,-7.164778654E-3,-3.840602338E-1
4.085068483E1,5.170999169E-1,1.580395699E-1,-1.774784029E-1
4.087062383E1,7.730712891E-1,1.775957197E-1,1.520968275E-3
4.089056183E1,9.243112206E-1,2.654928863E-1,1.769946516E-1
4.091050083E1,9.564226270E-1,4.859571159E-1,2.940667570E-1
4.093043983E1,8.818063736E-1,7.120556831E-1,3.289071321E-1
4.095037883E1,7.759491205E-1,6.577773690E-1,3.380095065E-1
4.097031683E1,6.592046618E-1,3.127721548E-1,3.487383127E-1
4.099025583E1,6.216331720E-1,-8.142662048E-2,3.228673637E-1
4.101019483E1,6.584790349E-1,-3.480109572E-1,2.718616426E-1
4.103013383E1,6.741960049E-1,-4.245522320E-1,2.469759434E-1
4.105007183E1,5.764017105E-1,-2.244389504E-1,2.470582873E-1
4.107001083E1,3.871476054E-1,1.503788084E-1,2.759068608E-1
4.108994983E1,2.683330476E-1,4.376214743E-1,3.399826884E-1
4.110988883E1,3.885745108E-1,6.683923602E-1,4.244006276E-1
4.112982683E1,5.684074163E-1,8.480393887E-1,5.593665838E-1
4.114976583E1,6.095104814E-1,9.072839022E-1,6.552841663E-1
4.116970483E1,4.762756824E-1,7.749329209E-1,6.135843992E-1
4.118964383E1,2.414369285E-1,5.618597865E-1,4.574843943E-1
4.120958183E1,-5.015120283E-2,2.694456577E-1,2.860611379E-1
4.122952083E1,-2.563689649E-1,1.057893559E-1,1.647758186E-1
4.124945983E1,-2.904210687E-1,5.287455767E-2,1.416064352E-1
4.126939883E1,-2.748458087E-1,2.762603946E-2,1.952004433E-1
4.128933683E1,-3.680788279E-1,-7.062204927E-2,2.109624147E-1
4.130927583E1,-4.770280123E-1,-1.164399683E-1,1.723974943E-1
4.132921483E1,-6.659674644E-1,-2.881071270E-1,8.462730795E-2
4.134915283E1,-9.594922662E-1,-4.524223506E-1,-1.023756061E-2
4.136909183E1,-1.243868351E0,-3.929997981E-1,-5.896015093E-2
4.138903083E1,-1.531420231E0,-4.469689131E-1,-1.661358625E-1
4.140896983E1,-1.733755350E0,-3.341199458E-1,-3.052326441E-1
4.142890783E1,-1.688031197E0,-1.043403298E-1,-4.014751613E-1
4.144884683E1,-1.059381008E0,4.380776286E-1,-3.450106680E-1
4.146878583E1,-1.216424406E-1,6.239215732E-1,-1.740644425E-1
4.148872483E1,6.893101335E-1,3.879145682E-1,1.826736843E-5
4.150866283E1,1.263987541E0,1.060044020E-1,1.528074741E-1
4.152860183E1,1.587039113E0,-5.179561675E-2,8.371309936E-2
4.154854083E1,1.714424253E0,-1.511796750E-2,-1.398197114E-1
4.156847983E1,1.657951713E0,1.746952832E-1,-3.851098418E-1
4.158841783E1,1.489111900E0,4.071891308E-1,-5.509326458E-1
4.160835683E1,1.230052829E0,4.530043602E-1,-6.216287017E-1
4.162829583E1,9.085610509E-1,3.793970346E-1,-6.322067380E-1
4.164823483E1,5.190360546E-1,1.627844870E-1,-6.225044131E-1
4.166817283E1,1.872223616E-1,-3.710551653E-3,-6.502218843E-1
4.168811183E1,4.108218011E-3,-1.038865745E-1,-6.711839437E-1
4.170805083E1,-1.334341764E-1,-2.489632368E-1,-6.927072406E-1
4.172798883E1,-2.940259576E-1,-4.273473918E-1,-6.801392436E-1
4.174792783E1,-4.251350164E-1,-5.125935674E-1,-6.095146537E-1
4.176786683E1,-4.457574189E-1,-3.612979650E-1,-4.908005893E-1
4.178780583E1,-3.407505155E-1,-1.450610310E-1,-3.632230163E-1
4.180774383E1,-2.905507982E-1,-6.545649469E-2,-2.013027966E-1
4.182768283E1,-4.300198555E-1,-2.096402943E-1,-3.792161867E-2
4.184762183E1,-5.823416710E-1,-2.547999620E-1,2.770100534E-2
4.186756083E1,-5.049971342E-1,-8.492616564E-2,1.668086946E-1
4.188749883E1,-2.526935339E-1,4.512216896E-2,2.900077403E-1
4.190743783E1,7.176499814E-2,-1.114115678E-2,4.116213918E-1
4.192737683E1,4.115324914E-1,-1.221022010E-1,5.482867360E-1
4.194731483E1,7.820378542E-1,-8.596470207E-2,5.820851922E-1
4.196725383E1,9.781780839E-1,-5.629948154E-2,5.953969955E-1
4.198719283E1,9.182595611E-1,-1.772822738E-1,6.664696932E-1
4.200713183E1,7.509446740E-1,-3.919084370E-1,7.559428811E-1
4.202706983E1,5.993240476E-1,-5.596075058E-1,7.888904214E-1
4.204700883E1,4.970393479E-1,-5.844560862E-1,7.298430204E-1
4.206694742E1,4.317390919E-1,-5.002515316E-1,6.648429036E-1
4.208688642E1,3.538785577E-1,-3.193620145E-1,6.302143335E-1
4.210682442E1,2.900109291E-1,-6.964457780E-2,6.332644820E-1
4.212676342E1,2.900032401E-1,1.985238194E-1,6.699288487E-1
4.214670242E1,3.536902070E-1,2.850110829E-1,7.447565794E-1
4.216664042E1,4.453625381E-1,2.484690845E-1,8.125924468E-1
4.218657942E1,4.797690809E-1,1.395557970E-1,8.100715280E-1
4.220651842E1,4.318666160E-1,-2.911407314E-2,7.107542753E-1
4.222645742E1,3.531290889E-1,-1.759085655E-1,6.079668999E-1
4.224639542E1,2.434282154E-1,-2.093594074E-1,5.131288767E-1
4.226633442E1,1.223980114E-1,-1.621004045E-1,4.273908436E-1
4.228627342E1,4.583196715E-3,-1.501773298E-1,3.301486075E-1
4.230621142E1,-1.695817858E-1,-2.024291158E-1,2.013559490E-1
4.232615042E1,-4.282439649E-1,-2.909953296E-1,7.215190679E-2
4.234608942E1,-6.932930946E-1,-2.895180583E-1,-3.784989938E-2
4.236602842E1,-8.843175173E-1,-1.520649493E-1,-1.205471009E-1
4.238596642E1,-1.049485326E0,4.459518194E-2,-2.593109906E-1
4.240590542E1,-1.230937481E0,2.325304747E-1,-4.567441642E-1
4.242584442E1,-1.353748560E0,4.572080076E-1,-6.529989839E-1
4.244578242E1,-1.316211700E0,6.347056627E-1,-7.833408117E-1
4.246572142E1,-1.045863509E0,6.422908902E-1,-7.845621705E-1
4.248566042E1,-6.490027905E-1,4.650747776E-1,-6.306525469E-1
4.250559942E1,-2.702123225E-1,1.593721807E-1,-4.366885722E-1
4.252553742E1,7.648500055E-2,-2.487853542E-2,-2.341658920E-1
4.254547642E1,3.611333668E-1,-7.680504024E-2,-6.337191910E-2
4.256541542E1,5.727952123E-1,-1.999535784E-2,3.003512323E-2
4.258535442E1,7.069450617E-1,2.494548634E-2,6.122153625E-2
4.260529242E1,7.763524055E-1,8.980493993E-3,3.797003254E-2
4.262523142E1,8.122416735E-1,3.506419808E-2,-2.196222916E-2
4.264517042E1,7.623122931E-1,5.798076838E-2,-1.080104336E-1
4.266510842E1,5.601831675E-1,1.177019253E-2,-2.219616324E-1
4.268504742E1,3.100277185E-1,-1.427911967E-2,-3.467117846E-1
4.270498642E1,1.086576581E-1,-6.128731370E-2,-4.037414193E-1
4.272492542E1,-6.280490011E-2,-1.579031646E-1,-4.066450000E-1
4.274486342E1,-3.089248240E-1,-3.135098219E-1,-4.138133824E-1
4.276480242E1,-3.812210262E-1,-4.064181447E-1,-4.065584540E-1
4.278474142E1,-1.902626157E-1,-4.176505506E-1,-3.702613711E-1
4.280467942E1,2.044637129E-2,-3.428528607E-1,-2.753065228E-1
4.282461842E1,4.159991071E-2,-8.971235156E-2,-4.317591712E-2
4.284455742E1,-8.022397012E-2,2.040619105E-1,2.917973697E-1
4.286449642E1,-9.762034751E-3,4.683435261E-1,5.584117770E-1
4.288443442E1,4.123016596E-1,7.291988134E-1,6.849806309E-1
4.290437342E1,7.981158495E-1,8.109511137E-1,6.824073195E-1
4.292431242E1,9.036749601E-1,7.921344638E-1,6.663773656E-1
4.294425042E1,7.967146039E-1,7.320177555E-1,7.047111988E-1
4.296418942E1,6.114218831E-1,6.103931665E-1,7.881839275E-1
4.298412842E1,3.628066778E-1,3.132371902E-1,8.370423913E-1
4.300406742E1,1.267633289E-1,-1.233524084E-1,7.782355547E-1
4.302400542E1,2.770329267E-2,-5.253660679E-1,7.090523839E-1
4.304394442E1,-5.266238004E-3,-6.955855489E-1,6.774983406E-1
4.306388358E1,1.557362173E-2,-5.599963665E-1,6.979585886E-1
4.308382158E1,1.128795221E-1,-2.660860121E-1,7.784935236E-1
4.310376058E1,2.734950483E-1,4.618146643E-2,9.012875557E-1
4.312369958E1,4.627523422E-1,2.181362063E-1,9.957782030E-1
4.314363758E1,5.596815348E-1,2.533392608E-1,9.956693649E-1
4.316357658E1,5.908158422E-1,2.651772499E-1,9.321920276E-1
4.318351558E1,6.036679745E-1,2.369409949E-1,8.327947259E-1
4.320345458E1,5.366020799E-1,1.291038394E-1,7.299075127E-1
4.322339258E1,3.211836219E-1,-1.590204239E-2,5.956639647E-1
4.324333158E1,9.813709557E-2,-1.218975186E-1,4.403935671E-1
4.326327058E1,-5.487165973E-2,-1.910256296E-1,3.155063987E-1
4.328320858E1,-2.079691440E-1,-2.813776135E-1,1.901665926E-1
4.330314758E1,-3.934375942E-1,-3.632933199E-1,5.401287973E-2
4.332308658E1,-5.527704358E-1,-4.553969502E-1,-5.956413597E-2
4.334302558E1,-6.275439262E-1,-5.490726233E-1,-1.660232842E-1
4.336296358E1,-6.270815134E-1,-4.273322225E-1,-2.515496910E-1
4.338290258E1,-6.877472401E-1,-2.442653179E-1,-3.445400298E-1
4.340284158E1,-8.636732697E-1,-3.073591739E-2,-4.938899577E-1
4.342277958E1,-9.323641062E-1,3.327408135E-1,-6.571511626E-1
4.344271858E1,-8.110745549E-1,6.067861319E-1,-7.409108281E-1
4.346265758E1,-5.983588099E-1,5.638718009E-1,-7.668740749E-1
4.348259558E1,-4.171865284E-1,4.140646160E-1,-7.311546206E-1
4.350253458E1,-3.544262350E-1,3.462270498E-1,-6.788537502E-1
4.352247358E1,-3.474230468E-1,4.832326174E-1,-5.959971547E-1
4.354241258E1,-3.258445263E-1,6.381712556E-1,-4.263787568E-1
4.356235058E1,-2.386420965E-1,6.363937855E-1,-2.462428808E-1
4.358228958E1,-1.444338448E-2,5.103383660E-1,-5.907072872E-2
4.360222858E1,2.907627523E-1,3.581107557E-1,5.717690662E-2
4.362216658E1,5.571042895E-1,1.630438715E-1,7.566336542E-2
4.364210558E1,6.980506778E-1,-2.692264738E-3,3.838784993E-2
4.366204458E1,6.736723185E-1,-1.213244349E-1,-6.887889933E-3
4.368198258E1,5.208526850E-1,-1.784788370E-1,-6.611958891E-2
4.370192158E1,2.884424627E-1,-1.943050772E-1,-1.361458153E-1
4.372186058E1,1.560079679E-2,-2.584895194E-1,-2.823304534E-1
4.374179858E1,-1.635504961E-1,-2.443231046E-1,-4.505458176E-1
4.376173758E1,-2.658292651E-1,-1.597152501E-1,-5.503112674E-1
4.378167658E1,-3.143774271E-1,6.330762058E-2,-5.277128816E-1
4.380161558E1,-3.165529072E-1,2.572151124E-1,-3.735032380E-1
4.382155358E1,-2.094989419E-1,3.736917377E-1,-1.876826435E-1
4.384149258E1,-4.490761459E-2,3.791213632E-1,-1.967966324E-3
4.386143158E1,9.504071623E-2,3.165346980E-1,1.328751296E-1
4.388136958E1,2.191660404E-1,3.191139698E-1,2.590128183E-1
4.390130858E1,2.764298022E-1,2.679693401E-1,4.206031859E-1
4.392124758E1,2.832707763E-1,1.552125812E-1,5.480983257E-1
4.394118558E1,4.381321371E-1,1.549583524E-1,5.295754075E-1
4.396112458E1,9.395084381E-1,2.604639530E-1,2.628751695E-1
4.398106358E1,1.492155194E0,-2.069223858E-2,7.026785612E-2
4.400100158E1,1.722137332E0,-3.572393060E-1,1.279201210E-1
4.402094058E1,1.461091280E0,-6.270382404E-1,3.727879226E-1
4.404087958E1,1.000164151E0,-7.950730920E-1,4.654155970E-1
