"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.891473708E0,5.681065558E-1,3.140548298E-1,4.338768500E-1
7.911412708E0,1.010260870E0,5.033824101E-1,1.287991335E0
7.931352708E0,1.320866428E0,2.970080034E-1,2.102749965E0
7.951291708E0,1.013147860E0,-1.186169091E-1,3.246034407E0
7.971230708E0,3.896088228E-1,-4.408854689E-1,3.595326605E0
7.991170708E0,2.163062679E-1,-5.578439614E-1,2.919344621E0
8.011109708E0,5.286096008E-1,-7.626929757E-1,2.576705970E0
8.031049042E0,8.280604613E-1,-1.136452409E0,2.455748128E0
8.050989042E0,6.969060986E-1,-1.602732189E0,2.064261253E0
8.070928042E0,4.132595311E-1,-1.868944077E0,1.386111122E0
8.090867042E0,4.762055385E-1,-1.815022955E0,6.051850659E-1
8.110807042E0,7.140406331E-1,-1.469618863E0,-2.861902159E-1
8.130746042E0,9.092079008E-1,-1.188620244E0,-1.253102168E0
8.150685042E0,7.619949643E-1,-8.636194262E-1,-2.293089699E0
8.170625042E0,5.766131217E-1,-6.018813890E-1,-3.225128857E0
8.190564042E0,5.698179993E-1,-2.596116972E-1,-3.698676726E0
8.210503042E0,7.104233994E-1,1.641950780E-1,-3.735017172E0
8.230443042E0,7.212532467E-1,5.803633431E-1,-3.661126492E0
8.250382042E0,5.534234298E-1,1.030773780E0,-3.198633369E0
8.270321042E0,1.645064605E-1,1.176397809E0,-2.370536070E0
8.290261042E0,-3.908280769E-1,1.284997853E0,-1.386901665E0
8.310200042E0,-1.140285697E0,1.449641120E0,-3.042148429E-1
8.330139042E0,-1.516401997E0,1.722188905E0,3.571549487E-1
8.350079042E0,-1.691975757E0,2.039841526E0,9.413134271E-1
8.370018042E0,-1.591706533E0,1.876020670E0,1.964053425E0
8.389957042E0,-2.024122749E0,1.580423453E0,3.181408641E0
8.409897042E0,-2.372483485E0,1.519626152E0,3.565239172E0
8.429836042E0,-1.944741095E0,1.309810512E0,3.964108742E0
8.449775042E0,-1.236908305E0,4.560468605E-1,4.771402817E0
8.469715042E0,-9.787070290E-1,-2.285520186E-1,5.068582875E0
8.489654042E0,-1.175358174E0,-4.453489409E-1,2.915598310E0
8.509593042E0,-1.590100449E0,-3.509390661E-1,1.912863976E-1
8.529533042E0,-1.470674724E0,-2.672028449E-1,-1.488302325E0
8.549472042E0,-9.651675088E-1,-4.504846966E-1,-1.857660998E0
8.569411042E0,-5.899624612E-1,-7.711407405E-1,-1.564161177E0
8.589351042E0,-4.814976706E-1,-1.202925457E0,-1.203659867E0
8.609290042E0,-5.507901728E-1,-1.542598400E0,-1.351763408E0
8.629229042E0,-5.891370171E-1,-1.589929857E0,-1.557595924E0
8.649169042E0,-3.320257355E-1,-1.412769163E0,-1.922645198E0
8.669108042E0,-1.102908394E-1,-1.127878490E0,-2.293362179E0
8.689047042E0,9.751160346E-2,-8.387246132E-1,-2.645293225E0
8.708987042E0,1.713282426E-1,-5.307573196E-1,-2.652773568E0
8.728926042E0,3.128593665E-1,-3.572242382E-1,-2.555637867E0
8.748865042E0,5.335595246E-1,-2.761616564E-1,-2.513354897E0
8.768805042E0,7.470493349E-1,-1.536560565E-1,-1.945114878E0
8.788744042E0,6.891856543E-1,-1.381103566E-1,-1.289661300E0
8.808683042E0,1.621521340E-1,4.766270131E-2,-8.715444499E-1
8.828623042E0,-2.261263742E-1,4.006874692E-1,-7.533482480E-1
8.848562042E0,7.262490347E-2,5.836579567E-1,-2.174737376E-1
8.868501042E0,4.991500492E-1,5.332526189E-1,6.586560988E-1
8.888441042E0,6.783942524E-1,4.805314913E-1,1.838077503E0
8.908380042E0,1.013037128E0,2.443314609E-1,2.623681916E0
8.928319042E0,9.466394366E-1,9.723334908E-3,3.167289954E0
8.948258042E0,5.773117543E-1,-2.280535434E-1,3.328426938E0
8.968198042E0,4.407610694E-1,-3.552667366E-1,2.919506004E0
8.988137042E0,2.687705565E-1,-2.144127202E-1,1.980579996E0
9.008076042E0,7.575456718E-1,-1.102132615E0,2.467473550E0
9.028016042E0,1.047300350E0,-1.649170776E0,2.363860888E0
9.047955083E0,4.893912656E-1,-1.828549903E0,1.563940737E0
9.067894083E0,-4.467930570E-3,-1.967869026E0,7.457006747E-1
9.087834083E0,6.171114855E-3,-1.700224716E0,-1.701639158E-1
9.107773083E0,2.663612479E-1,-1.281964025E0,-1.290403311E0
9.127712083E0,5.744262265E-1,-8.715463503E-1,-2.452832122E0
9.147652083E0,5.201765636E-1,-5.291396874E-1,-3.278495225E0
9.167591083E0,5.001473650E-1,-1.658283515E-1,-3.896194502E0
9.187530083E0,5.886237777E-1,2.486550383E-1,-4.185967891E0
9.207469083E0,6.571347995E-1,7.568767503E-1,-3.941409851E0
9.227409083E0,5.091025950E-1,1.161684168E0,-3.492422041E0
9.247348083E0,2.268544988E-1,1.431877425E0,-2.627903606E0
9.267287083E0,-1.614549997E-1,1.751808853E0,-1.919768368E0
9.287227083E0,-3.742144927E-1,1.982223794E0,-1.051222955E0
9.307166083E0,-6.901376541E-1,1.953462948E0,1.817624527E-1
9.327105083E0,-1.489032496E0,1.839259371E0,1.326434439E0
9.347045083E0,-1.395638136E0,1.529191027E0,7.937098235E-1
9.366984083E0,-8.789305066E-1,1.382042629E0,3.180547931E0
9.386923083E0,-6.593668279E-1,1.210257427E0,5.184663554E0
9.406862083E0,-6.036724643E-1,6.743859860E-1,6.104018347E0
9.426802083E0,-4.457665783E-1,-8.372576930E-2,6.131575105E0
9.446741083E0,-9.016817303E-1,-2.938391780E-1,5.126378508E0
9.466680083E0,-1.081631985E0,-3.095146130E-1,2.841276691E0
9.486620083E0,-1.293706403E0,-3.018964950E-1,6.698447460E-1
9.506559083E0,-1.344063209E0,-4.490872121E-1,-5.779189146E-1
9.526498083E0,-1.165742428E0,-6.166745523E-1,-8.321763164E-1
9.546437083E0,-9.908593704E-1,-8.193953262E-1,-1.052308198E0
9.566377083E0,-9.696950810E-1,-9.310359223E-1,-1.436015353E0
9.586316083E0,-9.989213651E-1,-1.056134908E0,-1.984189482E0
9.606255083E0,-9.822320960E-1,-1.172764934E0,-2.341906933E0
9.626195083E0,-8.389519968E-1,-1.043859556E0,-2.490986373E0
9.646134083E0,-6.497531283E-1,-8.828348386E-1,-2.497213658E0
9.666073083E0,-2.918873043E-1,-6.756255957E-1,-2.490899835E0
9.686012083E0,1.276705185E-1,-3.714285868E-1,-2.273116779E0
9.705952083E0,1.782099038E-1,-1.919538572E-1,-2.264707314E0
9.725891083E0,1.346591838E-2,-1.820749864E-1,-2.417365835E0
9.745830083E0,-8.898533978E-2,-2.580889361E-1,-2.021914548E0
9.765770083E0,-1.374012356E-1,-3.037024806E-1,-1.270771285E0
9.785709083E0,-4.636432707E-2,-3.424797530E-1,-4.428727913E-1
9.805648083E0,-6.186843865E-2,-2.843509743E-1,-2.354866701E-1
9.825587083E0,8.524641082E-2,-2.555082674E-1,-1.536227274E-1
9.845527083E0,3.185260494E-1,-3.606075834E-1,5.189801502E-1
9.865466083E0,6.272736539E-1,-5.523209739E-1,1.674810378E0
9.885405083E0,1.079904132E0,-7.388002293E-1,3.101167300E0
9.905345083E0,8.669573092E-1,-8.214356390E-1,3.763634030E0
9.925284083E0,5.278548349E-1,-8.020442985E-1,3.214679298E0
9.945223083E0,6.917054388E-1,-9.653821016E-1,2.797862869E0
9.965162083E0,8.023756894E-1,-1.273099061E0,2.448256091E0
9.985102083E0,8.454137548E-1,-1.464688345E0,1.820520068E0
1.000504108E1,8.007353262E-1,-1.604903699E0,1.547647471E0
1.002498008E1,4.054209365E-1,-1.440364951E0,8.734640908E-1
1.004491879E1,2.442333373E-1,-1.110812661E0,-2.604373240E-1
1.006485879E1,5.436782775E-1,-5.624146568E-1,-1.172440413E0
1.008479779E1,1.014393244E0,-4.960174765E-2,-1.818936642E0
1.010473679E1,1.018494481E0,3.204125804E-1,-2.641872604E0
1.012467679E1,1.059840143E0,4.934562499E-1,-3.623200867E0
1.014461579E1,8.743747216E-1,8.106273533E-1,-4.068799045E0
1.016455479E1,5.863638289E-1,1.091757754E0,-3.971769179E0
1.018449379E1,2.354586766E-1,1.348669353E0,-3.318401302E0
1.020443379E1,-4.668786082E-2,1.534362597E0,-2.758892931E0
1.022437279E1,-6.806423606E-1,1.812299176E0,-2.240882834E0
1.024431179E1,-1.148326642E0,2.266055828E0,-2.070693190E0
1.026425079E1,-1.282528866E0,2.507908216E0,-1.403856252E0
1.028419079E1,-1.483367129E0,2.274315751E0,3.714934909E-1
1.030412979E1,-1.468988387E0,1.437426579E0,2.494777708E0
1.032406879E1,-1.610690688E0,6.613157049E-1,5.384147748E0
1.034400879E1,-1.809370598E0,4.630190805E-1,6.974505621E0
1.036394779E1,-1.163720387E0,2.781682381E-1,6.153836625E0
1.038388679E1,-4.652284143E-1,-2.029392406E-1,5.741249487E0
1.040382579E1,-5.982362713E-1,-6.536540251E-1,5.164209993E0
1.042376579E1,-5.356920042E-1,-7.550076878E-1,3.325536075E0
1.044370479E1,-4.481102520E-1,-5.604350819E-1,7.478074265E-1
1.046364379E1,-2.871883722E-1,-3.823136173E-1,-1.085677088E0
1.048358379E1,-1.825297171E-1,-3.372678374E-1,-1.851572292E0
1.050352279E1,1.325057273E-1,-4.504241779E-1,-2.043309510E0
1.052346179E1,4.904822098E-1,-3.753631783E-1,-1.652421389E0
1.054340079E1,6.077137308E-1,-5.768300168E-1,-1.224808661E0
1.056334079E1,5.172082246E-1,-5.603376527E-1,-1.393685605E0
1.058327979E1,2.936008674E-1,-2.876528969E-1,-1.849245100E0
1.060321879E1,7.229706471E-1,-4.876577854E-4,-1.511327491E0
1.062315779E1,9.705685088E-1,-1.032746923E-1,-3.957670373E-1
1.064309779E1,7.900137985E-1,-1.201203744E-1,-1.835522854E-1
1.066303679E1,1.787337777E-1,2.067785954E-1,-4.972606677E-1
1.068297579E1,3.016809886E-1,-1.146681382E-1,-5.926117980E-1
1.070291479E1,1.148917796E0,-9.033474559E-1,1.426486731E-1
1.072285479E1,6.121659835E-1,-7.024839038E-1,2.684240359E-1
1.074279379E1,2.556746207E-1,-9.296996874E-1,5.531805146E-1
1.076273279E1,-9.504941404E-3,-9.634629723E-1,3.208905172E-1
1.078267279E1,7.812194400E-2,-1.118537563E0,4.893341821E-1
1.080261179E1,-1.424941604E-1,-8.685269943E-1,1.175925938E0
1.082255079E1,-2.487892319E-1,-5.273934165E-1,9.970941103E-1
1.084248979E1,1.168383323E-1,-8.087310281E-1,4.321016353E-1
1.086242979E1,6.318379904E-1,-9.467057294E-1,1.662944623E0
1.088236879E1,9.520633138E-1,-1.463988141E0,2.525291988E0
1.090230779E1,4.730744641E-1,-1.871579125E0,1.984950204E0
1.092224679E1,2.035707764E-1,-2.157695666E0,5.026886380E-1
1.094218679E1,2.744749174E-1,-2.164275538E0,-8.355507445E-1
1.096212579E1,2.748187702E-1,-2.114853994E0,-1.437350273E0
1.098206479E1,7.014243152E-2,-1.928365529E0,-1.173916250E0
1.100200379E1,-9.579212006E-2,-1.501169123E0,-1.375569761E0
1.102194379E1,1.053174902E-2,-9.857636681E-1,-2.211428654E0
1.104188329E1,2.880397268E-1,-5.724868512E-1,-2.504682891E0
1.106182229E1,2.611948674E-1,-2.142057288E-1,-1.949677461E0
1.108176229E1,-5.221790157E-2,-3.578349799E-2,-1.351726570E0
1.110170129E1,-4.559546572E-1,3.525362331E-1,-1.012048364E0
1.112164029E1,-7.266709844E-1,7.337153444E-1,-1.033225810E0
1.114157929E1,-8.492028236E-1,1.172133434E0,-1.274367322E0
1.116151929E1,-4.541293027E-1,1.362327864E0,-1.042332848E0
1.118145829E1,-1.052616858E-1,1.260140462E0,2.815972281E-1
1.120139729E1,-4.665926063E-1,1.140191849E0,1.460485366E0
1.122133629E1,-7.780910334E-1,1.044597183E0,1.336794536E0
1.124127629E1,-9.908895566E-1,1.378328185E0,7.291758585E-1
1.126121529E1,-7.969821446E-1,1.415930752E0,6.088442534E-1
1.128115429E1,-2.764774060E-1,9.596944419E-1,1.294663593E0
1.130109329E1,-4.334760234E-1,8.033708856E-1,2.307429995E0
1.132103329E1,-8.248611572E-1,8.680864066E-1,1.675229623E0
1.134097229E1,-7.696724316E-1,5.305719629E-1,3.782429320E-1
1.136091129E1,-5.638569091E-1,5.302834028E-1,-9.313269675E-2
1.138085029E1,-1.001716480E0,6.366544881E-1,-3.275809014E-1
1.140079029E1,-1.511216101E0,3.817331350E-1,-8.782541299E-1
1.142072929E1,-1.881676974E0,-1.774507159E-1,-1.224792874E0
1.144066829E1,-1.777270992E0,-8.364646643E-1,-1.092685561E0
1.146060729E1,-1.289674163E0,-1.274618460E0,-2.626458174E-1
1.148054729E1,-7.273182712E-1,-1.414470410E0,2.107313132E-1
1.150048629E1,-4.317451014E-1,-1.542131792E0,-6.458015800E-2
1.152042529E1,-3.798991558E-1,-1.499797659E0,-4.882682347E-1
1.154036429E1,-2.648258787E-1,-1.397466122E0,-6.630672383E-1
1.156030429E1,-1.830172652E-1,-1.071659851E0,-8.582034427E-1
1.158024329E1,-2.694531459E-1,-7.032952049E-1,-1.134297856E0
1.160018229E1,-2.099758895E-1,-2.412970483E-1,-1.413166773E0
1.162012129E1,-1.247846983E-1,1.433292890E-1,-1.398798410E0
1.164006129E1,1.351652603E-1,1.405015755E-1,-1.243030339E0
1.166000029E1,1.451156133E-1,1.060825253E-1,-8.907081145E-1
1.167993929E1,-4.921243273E-2,-3.007807732E-2,-8.554143208E-1
1.169987829E1,-3.125964611E-1,-8.552137613E-3,-6.572001421E-1
1.171981829E1,-2.649561985E-1,3.560536256E-1,-3.535858083E-1
1.173975729E1,-4.983450338E-2,6.924111977E-1,4.357742715E-1
1.175969629E1,2.796087362E-2,7.216306114E-1,1.231379178E0
1.177963529E1,-1.492706448E-1,6.954748464E-1,1.647260637E0
1.179957529E1,7.531542666E-2,1.140650564E0,2.000236580E0
1.181951429E1,1.228950244E0,7.212014258E-1,2.217523792E0
1.183945329E1,1.941810909E0,3.557457697E-1,3.121050757E0
1.185939229E1,1.684243252E0,-2.284448683E-2,2.604018899E0
1.187933129E1,1.245009037E0,-7.363527310E-1,1.246001310E0
1.189927129E1,1.243703500E0,-1.170954636E0,5.415872401E-1
1.191921029E1,1.547417675E0,-1.530085943E0,-8.192767739E-2
1.193914929E1,1.585759184E0,-1.891377797E0,-6.656955618E-1
1.195908829E1,1.059520593E0,-2.112527387E0,-9.027229732E-1
1.197902829E1,4.144436288E-1,-2.113548311E0,-1.042220582E0
1.199896729E1,1.489346492E-1,-1.985330566E0,-7.045906556E-1
1.201890629E1,-1.292150605E-2,-1.600688441E0,-5.090621030E-1
1.203884496E1,-5.979165383E-2,-1.094962759E0,-9.080515409E-1
1.205878496E1,-2.219209836E-1,-6.129057294E-1,-1.523258734E0
1.207872396E1,-5.049141613E-1,-1.101299679E-1,-1.755650473E0
1.209866296E1,-5.270811021E-1,2.949177700E-1,-1.514399618E0
1.211860196E1,-3.021251211E-1,6.681724423E-1,-1.213255148E0
1.213854196E1,-2.061371559E-1,8.252204686E-1,-8.687471420E-1
1.215848096E1,-4.019306604E-1,8.367812911E-1,-6.164514810E-1
1.217841996E1,-2.718999133E-1,1.085091782E0,-6.096593553E-1
1.219835896E1,-2.244634261E-1,1.408735169E0,-4.742238075E-1
1.221829796E1,-4.251286845E-1,1.678707840E0,-3.090873277E-1
1.223823796E1,-7.865822869E-1,1.681230036E0,-1.123940098E-1
1.225817696E1,-9.661814160E-1,1.223471111E0,2.717815071E-1
1.227811596E1,-1.075646994E0,1.678052951E0,8.324926507E-1
1.229805496E1,-1.114378877E0,1.677627566E0,1.033943848E0
1.231799496E1,-4.639006944E-1,1.376971339E0,3.972288412E-1
1.233793396E1,-1.212681098E-1,5.782934287E-1,4.362315238E-1
1.235787296E1,-2.756829887E-1,1.770893580E-1,1.094415168E0
1.237781196E1,-1.212386617E0,-4.515658468E-2,6.830892742E-1
1.239775196E1,-1.870553231E0,-6.077671963E-1,-7.085375261E-1
1.241769096E1,-1.754722959E0,-1.170734488E0,-1.836197038E0
1.243762996E1,-9.409642752E-1,-1.103234523E0,-1.842235458E0
1.245756896E1,-8.200944339E-1,-1.391752223E0,-1.676442921E0
1.247750796E1,-1.009681338E0,-1.332131966E0,-1.539395295E0
1.249744796E1,-1.185293617E0,-1.186274925E0,-1.234666482E0
1.251738696E1,-5.943264940E-1,-1.257570026E0,-1.598245767E0
1.253732596E1,4.951070651E-1,-9.943264769E-1,2.329226661E-1
1.255726496E1,1.431456718E0,-4.075961007E-1,1.224506360E0
1.257720496E1,4.884337109E-1,-2.117864433E-1,6.698809987E-1
1.259714396E1,-9.904666568E-1,-5.029386064E-1,-5.234766591E-1
1.261708296E1,-1.477251965E0,-2.503380132E-1,-1.225353037E0
1.263702196E1,1.065524952E-1,1.757722726E-1,-8.291357642E-1
1.265696196E1,1.385770960E0,6.649269453E-1,3.152888846E-1
1.267690096E1,5.159300598E-1,5.650708276E-1,1.163813431E0
1.269683996E1,-6.370594078E-1,-1.382699856E-1,7.022845137E-1
1.271677896E1,-1.205738552E0,-6.871428564E-1,-6.905661088E-1
1.273671796E1,-9.198884980E-1,-9.242380956E-1,-1.777513797E0
1.275665796E1,-6.262474675E-1,-1.370215320E0,-1.810626580E0
1.277659696E1,7.905200943E-1,-1.234787373E0,-1.165993273E-1
1.279653596E1,1.833177536E0,-3.798205107E-2,2.056561639E0
1.281647496E1,1.366979325E0,1.345436866E0,3.714971162E0
1.283641496E1,-4.478525725E-1,1.844669654E0,3.639806374E0
1.285635396E1,-1.426349175E0,1.534590346E0,2.316672104E0
1.287629296E1,-1.275269255E0,6.470384122E-1,9.145822960E-1
1.289623196E1,-1.916090177E-1,-4.333976707E-1,5.300495142E-1
1.291617196E1,9.086017638E-2,-8.758947784E-1,1.791586876E-1
1.293611096E1,3.890582344E-1,-1.421490285E0,-7.849419236E-2
1.295604996E1,6.041083011E-1,-1.675819169E0,-2.912387019E-1
1.297598896E1,-4.666844076E-1,-1.335012304E0,3.871926802E-1
1.299592796E1,-7.593612322E-1,-1.054535256E0,3.826394534E-1
1.301586796E1,-3.301133305E-2,-1.452746430E0,-1.738657880E-1
1.303580704E1,4.344413987E-1,-1.187697626E0,-1.295722523E0
1.305574604E1,1.479640844E-1,2.503046840E-3,-1.998905169E0
1.307568504E1,-1.756573749E-1,5.352981942E-1,-2.063884107E0
1.309562504E1,-5.095342657E-1,7.287696232E-1,-1.746131206E0
1.311556404E1,-4.918940932E-1,5.416492206E-1,-1.951994128E0
1.313550304E1,-3.605729386E-1,1.551985520E-1,-1.800634273E0
1.315544204E1,-2.942643437E-1,4.207233922E-1,-1.202354184E0
1.317538104E1,-3.216679046E-1,5.692656201E-1,-1.093503587E0
1.319532104E1,1.739757156E-1,9.171606258E-2,-2.149050558E-1
1.321526004E1,6.176624393E-1,-1.865223786E-1,4.854042685E-1
1.323519904E1,2.592000532E-1,-2.073734035E-1,1.765631086E-1
1.325513804E1,-6.358396786E-1,-4.337243839E-1,1.281087527E0
1.327507704E1,-1.693622625E0,-3.558254381E-1,3.045188981E-1
1.329501704E1,-2.523513265E0,1.683902067E0,-6.304631639E-1
1.331495604E1,5.690276384E-2,3.097221892E-1,-1.926306725E-1
1.333489504E1,5.853647590E-2,3.742435095E-1,4.359993893E-1
1.335483404E1,-1.374189234E0,1.358680225E-1,1.042318815E0
1.337477404E1,-2.108043450E0,-5.728131989E-1,6.993106198E-1
1.339471304E1,-1.553176013E0,-7.570033425E-1,5.198262423E-1
1.341465204E1,-9.646069801E-1,-5.049025400E-1,-1.575701827E-1
1.343459104E1,-3.389818025E-1,-1.579583647E-1,-9.453053212E-1
1.345453004E1,-5.914938104E-1,1.730123138E-1,-1.464316462E0
1.347447004E1,-1.282533544E0,3.960311121E-1,-1.169340219E0
1.349440904E1,-8.058305168E-1,-5.242178667E-1,3.106052649E-1
1.351434804E1,-3.731862599E-1,-4.838949560E-1,1.413718750E0
1.353428704E1,3.573098999E-1,-3.117853061E-1,4.480545938E-1
1.355422604E1,7.445534509E-1,2.331124813E-1,-8.558090079E-1
1.357416604E1,9.843553662E-1,6.040001276E-1,-8.905479008E-1
1.359410504E1,1.004890203E0,5.387663971E-1,-8.952987635E-1
1.361404404E1,7.642579830E-1,3.832518031E-1,-8.561615950E-1
1.363398304E1,8.200655633E-1,1.902754140E-1,-6.256023735E-1
1.365392304E1,7.242139113E-1,1.606931806E-1,-4.998644328E-1
1.367386204E1,7.383369836E-1,2.595827535E-1,-1.788248116E-1
1.369380104E1,6.288885087E-1,4.249237396E-1,-4.880086184E-2
1.371374004E1,1.047151539E-1,6.053502497E-1,-5.358622313E-2
1.373367904E1,-3.296625102E-1,4.129406020E-1,2.762394243E-1
1.375361904E1,-4.298796934E-1,-5.155168444E-2,1.120241734E0
1.377355804E1,1.586422697E-1,-4.910433233E-2,1.949219039E0
1.379349704E1,9.500453666E-1,4.535119464E-1,2.490519181E0
1.381343604E1,1.062042058E0,5.778483094E-1,2.677735916E0
1.383337504E1,4.583696669E-1,5.906591935E-1,1.832817932E0
1.385331504E1,3.852242151E-1,-8.586716585E-2,1.369122037E0
1.387325404E1,1.252928214E0,6.276591316E-2,9.186689150E-1
1.389319304E1,1.253090182E0,-7.818427531E-1,2.275964373E0
1.391313204E1,9.747197396E-1,-1.336040245E0,3.223976371E0
1.393307104E1,1.001277501E0,-1.705689378E0,2.219674398E0
1.395301104E1,1.165216763E0,-1.352888704E0,1.017297994E0
1.397295004E1,1.609600767E0,-7.255863259E-1,-6.948217124E-1
1.399288904E1,1.417442842E0,2.908530781E-1,-8.910829210E-1
1.401282804E1,1.798417886E0,5.923809061E-1,-4.761720997E-1
1.403276704E1,1.800181698E0,6.689948532E-1,-8.728097874E-1
1.405270704E1,1.306078819E0,7.303660592E-1,-1.710871911E0
1.407264604E1,6.456258711E-1,7.822592942E-1,-1.788518257E0
1.409258504E1,8.541603854E-1,1.444208179E-1,-2.243161494E0
1.411252404E1,-1.297590709E-1,4.445609555E-1,-1.974129932E0
1.413246404E1,-3.724436635E-1,5.210063566E-1,-1.841736690E0
1.415240304E1,-8.919351527E-1,1.062059600E0,-2.091841400E-1
1.417234204E1,-7.537264167E-1,1.187608968E0,1.209807045E0
1.419228104E1,-2.794545159E-2,3.740156874E-1,1.413308276E0
1.421222004E1,-4.019579230E-1,-3.630229220E-2,1.630139405E0
1.423216004E1,-1.037449546E0,3.226745027E-1,3.248267459E0
1.425209904E1,-3.050308219E-1,8.093120952E-1,4.859530297E0
1.427203804E1,8.768089905E-1,4.805165809E-1,4.793480734E0
1.429197704E1,1.402104718E0,-3.829234819E-1,3.238925362E0
1.431191604E1,1.006393522E0,-9.576492320E-1,1.447729080E0
1.433185604E1,-1.635277645E-1,-3.323476247E-1,9.776988959E-1
1.435179504E1,-8.993896218E-1,1.959781669E-1,1.140447958E0
1.437173404E1,-9.990600903E-1,1.591243361E-1,3.068794191E-2
1.439167304E1,-4.316592935E-1,-6.261781780E-1,-1.076990465E0
1.441161204E1,2.005138886E-1,-2.104760823E0,-1.566836863E0
1.443155204E1,-6.019766986E-2,-2.743220639E0,-1.365805496E0
1.445149104E1,-6.974865809E-2,-2.145460806E0,-6.824519277E-1
1.447143004E1,-2.725950741E-1,-1.987877028E0,-3.258214742E-1
1.449136904E1,-2.037669870E-1,-1.941492528E0,-5.825306135E-1
1.451130804E1,-1.062022470E-2,-1.930446407E0,-9.271497166E-1
1.453124704E1,-6.819772799E-1,-1.015725678E0,-6.786465597E-1
1.455118704E1,-3.005006184E-1,-1.074942039E0,-6.452367389E-1
1.457112604E1,-3.949307393E-1,-9.404652885E-1,-7.578313082E-1
1.459106504E1,-4.456654946E-1,-5.906161433E-1,-1.004132988E0
1.461100404E1,-3.238044772E-1,-3.267584905E-1,-1.176496042E0
1.463094304E1,-1.068144505E-1,-1.947330388E-1,-1.198863396E0
1.465088304E1,2.023988847E-1,-3.326618394E-1,-1.119976856E0
1.467082204E1,3.330362805E-1,-2.547617242E-1,-1.005815232E0
1.469076104E1,4.519650654E-1,1.598079121E-1,-1.088454516E0
1.471070004E1,3.555453564E-1,4.630833998E-1,-1.333939925E0
1.473063904E1,1.770528860E-1,7.836754167E-1,-1.093148076E0
1.475057904E1,8.294616003E-1,7.218764868E-1,-6.475329405E-1
1.477051804E1,1.088129849E0,5.974044684E-1,1.389631730E-1
1.479045704E1,6.648490311E-1,4.155373505E-1,8.513668782E-1
1.481039604E1,8.926030509E-2,-1.345704523E-1,8.638413280E-1
1.483033504E1,-1.778677320E-1,-3.998820153E-1,8.106737655E-1
1.485027504E1,1.490905140E-1,-2.517933851E-1,8.759801477E-1
1.487021404E1,9.394615408E-1,-7.058554083E-2,9.519378179E-1
1.489015304E1,1.604734714E0,2.551432550E-3,1.000980170E0
1.491009204E1,1.690738047E0,-2.039061508E-1,5.662759387E-1
1.493003104E1,1.358674378E0,-7.676797736E-1,1.017590940E-2
1.494997104E1,7.966402287E-1,-1.234018611E0,-3.109829950E-1
1.496991004E1,1.054929523E-1,-1.266950422E0,-5.048029912E-1
1.498984904E1,-1.150224429E-1,-1.129929401E0,-6.047494483E-1
1.500978804E1,1.243448781E-1,-9.195389807E-1,-7.414824933E-1
1.502972704E1,3.801709051E-1,-7.191391128E-1,-8.846679407E-1
1.504966729E1,2.728720494E-1,-5.062729812E-1,-1.146458895E0
1.506960629E1,-1.242409621E-1,-1.616845760E-1,-1.251166740E0
1.508954529E1,-3.349187550E-1,2.209943461E-1,-1.233136266E0
1.510948429E1,-3.225848942E-1,6.365331584E-1,-1.298347338E0
