"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.316227433E1,3.203430176E0,6.360363007E0,-5.043444443E1
9.318221033E1,3.359664917E0,6.494625092E0,-5.039064789E1
9.320214633E1,3.876846313E0,6.633474350E0,-5.027944183E1
9.322208133E1,4.748825073E0,6.623756409E0,-5.050600815E1
9.324201733E1,5.326065063E0,7.163793564E0,-5.033886719E1
9.326195333E1,6.079208374E0,7.658164978E0,-5.031288910E1
9.328188833E1,6.807403564E0,7.922002792E0,-5.009728241E1
9.330182433E1,7.514755249E0,7.540550232E0,-5.006168747E1
9.332176033E1,8.133560181E0,6.884443283E0,-5.025334930E1
9.334169633E1,8.442642212E0,6.086538315E0,-5.000101852E1
9.336163133E1,8.679229736E0,5.454076767E0,-5.006245804E1
9.338156733E1,8.841217041E0,4.761478424E0,-5.022989655E1
9.340150333E1,8.771408081E0,4.066045761E0,-5.012852478E1
9.342143833E1,8.672073364E0,3.415132523E0,-5.032951355E1
9.344137433E1,8.572143555E0,3.243955612E0,-5.021040344E1
9.346130958E1,8.587203979E0,2.852525711E0,-5.016172028E1
9.348124458E1,8.645462036E0,2.906778336E0,-5.018254852E1
9.350118058E1,8.387084961E0,3.202665329E0,-5.050941086E1
9.352111658E1,8.443435669E0,3.750528336E0,-5.058493423E1
9.354105258E1,8.785751343E0,4.140689850E0,-5.030356979E1
9.356098758E1,9.500839233E0,4.635297775E0,-5.013056946E1
9.358092358E1,9.997283936E0,5.521051407E0,-5.025359726E1
9.360085958E1,1.039219666E1,6.958213806E0,-5.014123535E1
9.362079458E1,1.060272217E1,9.049985886E0,-4.954516220E1
9.364073058E1,9.836074829E0,1.124668694E1,-4.935276794E1
9.366066658E1,9.391815186E0,1.315488625E1,-4.927421951E1
9.368060158E1,8.964477539E0,1.432381630E1,-4.882516479E1
9.370053758E1,8.869430542E0,1.534858513E1,-4.873737335E1
9.372047358E1,8.815933228E0,1.629873466E1,-4.860031128E1
9.374040858E1,8.589614868E0,1.660027885E1,-4.864236450E1
9.376034458E1,7.765060425E0,1.720912361E1,-4.869559860E1
9.378028058E1,6.642318726E0,1.742068672E1,-4.854267883E1
9.380021658E1,5.947128296E0,1.761463737E1,-4.844548035E1
9.382015158E1,5.394714355E0,1.816701317E1,-4.841197586E1
9.384008758E1,5.121765137E0,1.840327263E1,-4.834397125E1
9.386002358E1,4.850311279E0,1.909771156E1,-4.802216721E1
9.387995858E1,4.486801147E0,1.976520348E1,-4.809183502E1
9.389989458E1,3.969696045E0,2.036458397E1,-4.798717499E1
9.391983058E1,3.224990845E0,2.076922035E1,-4.785451508E1
9.393976558E1,3.128158569E0,2.109026527E1,-4.732534027E1
9.395970158E1,3.358779907E0,2.149270821E1,-4.740145493E1
9.397963758E1,3.789611816E0,2.164465904E1,-4.726380157E1
9.399957258E1,4.668273926E0,2.158944130E1,-4.709124756E1
9.401950858E1,5.193054199E0,2.126111794E1,-4.715510559E1
9.403944458E1,6.368972778E0,2.088637733E1,-4.705355835E1
9.405938058E1,7.633239746E0,2.016193962E1,-4.726692963E1
9.407931558E1,8.847839355E0,1.999966621E1,-4.716067123E1
9.409925158E1,1.004374695E1,2.017827034E1,-4.656539536E1
9.411918758E1,1.079226685E1,2.026188469E1,-4.652571106E1
9.413912258E1,1.146015930E1,2.006739998E1,-4.625309753E1
9.415905858E1,1.257040405E1,1.968625450E1,-4.601907349E1
9.417899458E1,1.423889160E1,1.950003624E1,-4.562055206E1
9.419892958E1,1.622346497E1,1.935368538E1,-4.504998779E1
9.421886558E1,1.720286560E1,1.936482811E1,-4.435366058E1
9.423880158E1,1.875735474E1,1.884049416E1,-4.399306870E1
9.425873658E1,1.991615295E1,1.823433113E1,-4.353157806E1
9.427867258E1,2.067300415E1,1.750612831E1,-4.351994324E1
9.429860858E1,2.117405701E1,1.665907097E1,-4.365269470E1
9.431854458E1,2.092942810E1,1.575617790E1,-4.349941254E1
9.433847958E1,2.076417542E1,1.489122963E1,-4.389047241E1
9.435841558E1,2.055227661E1,1.435274315E1,-4.400259781E1
9.437835158E1,2.013641357E1,1.419704247E1,-4.423438263E1
9.439828658E1,1.975007629E1,1.406794167E1,-4.431681824E1
9.441822258E1,1.969575500E1,1.440467644E1,-4.449814606E1
9.443815858E1,1.907608032E1,1.528792381E1,-4.452511597E1
9.445809383E1,1.887915039E1,1.656383324E1,-4.417428207E1
9.447802983E1,1.828421021E1,1.852305794E1,-4.354946518E1
9.449796583E1,1.784207153E1,2.055981255E1,-4.273984528E1
9.451790083E1,1.782723999E1,2.228145027E1,-4.165548706E1
9.453783683E1,1.791690063E1,2.386725426E1,-4.128619766E1
9.455777283E1,1.783773804E1,2.476049995E1,-4.108318329E1
9.457770783E1,1.766171265E1,2.541540718E1,-4.032964325E1
9.459764383E1,1.701110840E1,2.555001259E1,-4.084555817E1
9.461757983E1,1.651214600E1,2.541053200E1,-4.076042175E1
9.463751483E1,1.560054016E1,2.503587532E1,-4.099695587E1
9.465745083E1,1.470193481E1,2.453785896E1,-4.180647278E1
9.467738683E1,1.406237793E1,2.436315727E1,-4.247076416E1
9.469732183E1,1.357124329E1,2.427208519E1,-4.247740936E1
9.471725783E1,1.326074219E1,2.423998451E1,-4.250776291E1
9.473719383E1,1.292785645E1,2.424429893E1,-4.225648499E1
9.475712983E1,1.209844971E1,2.416233635E1,-4.239202118E1
9.477706483E1,1.137351990E1,2.407576561E1,-4.305928802E1
9.479700083E1,1.019671631E1,2.365318489E1,-4.327740097E1
9.481693683E1,9.017593384E0,2.341282463E1,-4.384613800E1
9.483687183E1,8.359405518E0,2.301856804E1,-4.370713806E1
9.485680783E1,8.165252686E0,2.279561424E1,-4.395193863E1
9.487674383E1,8.804412842E0,2.228412056E1,-4.389059448E1
9.489667883E1,1.011230469E1,2.184152031E1,-4.352701569E1
9.491661483E1,1.134201050E1,2.109291267E1,-4.366403961E1
9.493655083E1,1.253656006E1,2.037946892E1,-4.355088806E1
9.495648583E1,1.329965210E1,1.985693932E1,-4.366217041E1
9.497642183E1,1.376397705E1,1.961764336E1,-4.367250061E1
9.499635783E1,1.396347046E1,1.945484352E1,-4.373276520E1
9.501629283E1,1.431320190E1,1.906501198E1,-4.350131226E1
9.503622883E1,1.462977600E1,1.894455910E1,-4.338994598E1
9.505616483E1,1.496742249E1,1.910310555E1,-4.303963470E1
9.507609983E1,1.580638123E1,1.923967171E1,-4.250296021E1
9.509603583E1,1.653021240E1,1.922570992E1,-4.200000000E1
9.511597183E1,1.718240356E1,1.906997871E1,-4.189747238E1
9.513590683E1,1.785778809E1,1.842233849E1,-4.190016556E1
9.515584283E1,1.816143799E1,1.760325432E1,-4.186036682E1
9.517577883E1,1.857553101E1,1.679820824E1,-4.178057861E1
9.519571383E1,1.853755188E1,1.589853477E1,-4.223809814E1
9.521564983E1,1.813125610E1,1.502483940E1,-4.295679855E1
9.523558583E1,1.778767395E1,1.433220100E1,-4.310726929E1
9.525552083E1,1.714054871E1,1.404383659E1,-4.340954208E1
9.527545683E1,1.668060303E1,1.403389931E1,-4.355918121E1
9.529539283E1,1.609832764E1,1.419718361E1,-4.356234741E1
9.531532783E1,1.551910400E1,1.410394859E1,-4.373387146E1
9.533526383E1,1.525813293E1,1.431848717E1,-4.407731628E1
9.535519983E1,1.516775513E1,1.475790215E1,-4.378264618E1
9.537513583E1,1.516387939E1,1.556748009E1,-4.358958817E1
9.539507083E1,1.511746216E1,1.606207848E1,-4.323110962E1
9.541500683E1,1.505345154E1,1.734293556E1,-4.294575119E1
9.543494283E1,1.492691040E1,1.893822670E1,-4.243900299E1
9.545487783E1,1.424984741E1,2.063899803E1,-4.178977203E1
9.547481433E1,1.386416626E1,2.162275124E1,-4.133811188E1
9.549475033E1,1.352633667E1,2.241295433E1,-4.109494019E1
9.551468533E1,1.302238464E1,2.315705299E1,-4.125590515E1
9.553462133E1,1.202728271E1,2.370945168E1,-4.115922546E1
9.555455733E1,1.148739624E1,2.371191216E1,-4.101837158E1
9.557449233E1,1.080465698E1,2.347323418E1,-4.167161942E1
9.559442833E1,9.985626221E0,2.293965721E1,-4.210495758E1
9.561436433E1,9.521194458E0,2.276389503E1,-4.213490295E1
9.563429933E1,8.834396362E0,2.261411095E1,-4.267161179E1
9.565423533E1,8.387756348E0,2.220486641E1,-4.274813843E1
9.567417133E1,7.721740723E0,2.199898720E1,-4.318757629E1
9.569410633E1,7.061004639E0,2.138945961E1,-4.340509033E1
9.571404233E1,6.670486450E0,2.093254280E1,-4.373656082E1
9.573397833E1,6.214630127E0,2.052085304E1,-4.399326324E1
9.575391333E1,6.649444580E0,1.966976357E1,-4.443467331E1
9.577384933E1,7.535720825E0,1.931466103E1,-4.408677673E1
9.579378533E1,7.855651855E0,1.903216743E1,-4.418904114E1
9.581372033E1,8.006225586E0,1.903302193E1,-4.433230591E1
9.583365633E1,8.179092407E0,1.865954781E1,-4.418165588E1
9.585359233E1,8.638504028E0,1.787438393E1,-4.450143814E1
9.587352733E1,9.282623291E0,1.712178993E1,-4.448522186E1
9.589346333E1,1.015400696E1,1.678093147E1,-4.457814789E1
9.591339933E1,1.093418884E1,1.674962425E1,-4.440784454E1
9.593333433E1,1.161354065E1,1.688141823E1,-4.399569702E1
9.595327033E1,1.243276978E1,1.698821831E1,-4.387553024E1
9.597320633E1,1.312663269E1,1.681461143E1,-4.386538696E1
9.599314133E1,1.396830750E1,1.645448112E1,-4.372420883E1
9.601307733E1,1.463685608E1,1.620559883E1,-4.372322083E1
9.603301333E1,1.531712341E1,1.585148430E1,-4.357774353E1
9.605294833E1,1.601481628E1,1.551173973E1,-4.334330750E1
9.607288433E1,1.645707703E1,1.521363258E1,-4.352050400E1
9.609281933E1,1.642355347E1,1.464939308E1,-4.366471100E1
9.611275533E1,1.646054077E1,1.414080238E1,-4.405967331E1
9.613269133E1,1.617237854E1,1.400564003E1,-4.429332352E1
9.615262633E1,1.569267273E1,1.356789207E1,-4.442245865E1
9.617256233E1,1.547509766E1,1.334690285E1,-4.450605774E1
9.619249833E1,1.466560364E1,1.338966942E1,-4.460304642E1
9.621243333E1,1.413151550E1,1.351659203E1,-4.476187134E1
9.623236933E1,1.359568787E1,1.389077568E1,-4.513990021E1
9.625230533E1,1.322631836E1,1.477159309E1,-4.487975693E1
9.627224033E1,1.294065857E1,1.655875587E1,-4.441819000E1
9.629217633E1,1.275619507E1,1.849986458E1,-4.357809448E1
9.631211233E1,1.247052002E1,2.035368919E1,-4.318653870E1
9.633204733E1,1.201031494E1,2.153000069E1,-4.283224487E1
9.635198333E1,1.157620239E1,2.244729042E1,-4.231420517E1
9.637191933E1,1.154800415E1,2.326949883E1,-4.207881927E1
9.639185433E1,1.136512756E1,2.340548515E1,-4.206865692E1
9.641179033E1,1.113450623E1,2.323529625E1,-4.235231018E1
9.643172633E1,1.106900024E1,2.250535774E1,-4.288016129E1
9.645166133E1,1.077555847E1,2.178279305E1,-4.324813843E1
9.647159733E1,1.050692749E1,2.119997978E1,-4.349639893E1
9.649153333E1,1.020889282E1,2.068345070E1,-4.370235825E1
9.651146833E1,9.961257935E0,2.009887123E1,-4.401139832E1
9.653140433E1,9.141250610E0,1.967917824E1,-4.439657211E1
9.655134033E1,8.223068237E0,1.926410484E1,-4.465056610E1
9.657127533E1,7.948471069E0,1.917793846E1,-4.478012848E1
9.659121133E1,7.086227417E0,1.904490471E1,-4.512523651E1
9.661114733E1,6.480606079E0,1.912128639E1,-4.502443695E1
9.663108233E1,6.284194946E0,1.934364128E1,-4.514012909E1
9.665101833E1,6.543899536E0,1.914427757E1,-4.517991638E1
9.667095433E1,7.373046875E0,1.927638054E1,-4.487718964E1
9.669088933E1,7.865615845E0,1.959528542E1,-4.465106583E1
9.671082533E1,8.140197754E0,1.969606590E1,-4.465559769E1
9.673076033E1,8.441848755E0,1.929708290E1,-4.470792389E1
9.675069633E1,8.829757690E0,1.874631691E1,-4.483580780E1
9.677063233E1,9.054733276E0,1.869612312E1,-4.491037369E1
9.679056733E1,9.795547485E0,1.892439461E1,-4.477918243E1
9.681050333E1,1.058857727E1,1.920565224E1,-4.446503067E1
9.683043933E1,1.112734985E1,1.939097404E1,-4.407513428E1
9.685037433E1,1.197206116E1,1.928747749E1,-4.373852539E1
9.687031033E1,1.272183228E1,1.915013313E1,-4.356330109E1
9.689024633E1,1.356288147E1,1.882270622E1,-4.357584381E1
9.691018133E1,1.414884949E1,1.858197594E1,-4.352151489E1
9.693011733E1,1.451484680E1,1.830726051E1,-4.349826431E1
9.695005333E1,1.463511658E1,1.804689598E1,-4.343743134E1
9.696998833E1,1.436489868E1,1.750241661E1,-4.365038300E1
9.698992433E1,1.400177002E1,1.696543312E1,-4.407430267E1
9.700986033E1,1.363986206E1,1.640189552E1,-4.440588379E1
9.702979533E1,1.309986877E1,1.614771080E1,-4.477213287E1
9.704973133E1,1.240229797E1,1.607637215E1,-4.527371216E1
9.706966733E1,1.152029419E1,1.585504723E1,-4.548917389E1
9.708960233E1,1.059761047E1,1.561299706E1,-4.562815475E1
9.710953833E1,1.001986694E1,1.531146812E1,-4.591931152E1
9.712947333E1,9.498977661E0,1.561596107E1,-4.587815857E1
9.714940933E1,8.961273193E0,1.621055794E1,-4.572237396E1
9.716934533E1,8.580322266E0,1.789591026E1,-4.536740875E1
9.718928033E1,7.811996460E0,1.995654488E1,-4.476996994E1
9.720921633E1,7.595474243E0,2.175920677E1,-4.417931366E1
9.722915233E1,7.353622437E0,2.284847450E1,-4.365054321E1
9.724908733E1,7.545181274E0,2.355411339E1,-4.340443039E1
9.726902333E1,7.302856445E0,2.392879677E1,-4.323062897E1
9.728895933E1,7.139282227E0,2.388826561E1,-4.317617798E1
9.730889433E1,6.897033691E0,2.352055168E1,-4.330481720E1
9.732883033E1,6.383819580E0,2.287351036E1,-4.343337631E1
9.734876633E1,6.180831909E0,2.255156898E1,-4.363948059E1
9.736870133E1,5.754699707E0,2.247203255E1,-4.390184784E1
9.738863733E1,5.537124634E0,2.250221443E1,-4.396028900E1
9.740857233E1,5.130065918E0,2.255000114E1,-4.409212494E1
9.742850833E1,4.874557495E0,2.262181282E1,-4.418995667E1
9.744844433E1,4.427124023E0,2.253431892E1,-4.437036133E1
9.746837946E1,4.013290405E0,2.253678322E1,-4.445412445E1
9.748831546E1,3.642318726E0,2.263042641E1,-4.430615234E1
9.750825146E1,3.680465698E0,2.272216988E1,-4.442102051E1
9.752818646E1,4.514923096E0,2.251603127E1,-4.431506348E1
9.754812246E1,5.292053223E0,2.206093788E1,-4.455484009E1
9.756805846E1,5.823684692E0,2.201227760E1,-4.446681976E1
9.758799346E1,6.138671875E0,2.178122520E1,-4.409886169E1
9.760792946E1,6.828933716E0,2.126151085E1,-4.451041412E1
9.762786446E1,7.446960449E0,2.074409294E1,-4.447652054E1
9.764780046E1,8.053115845E0,2.055171394E1,-4.447135544E1
9.766773646E1,8.497619629E0,2.047429085E1,-4.437581635E1
9.768767146E1,9.241485596E0,2.051642036E1,-4.402812576E1
9.770760746E1,9.930633545E0,2.067150307E1,-4.382845306E1
9.772754346E1,1.031172180E1,2.065069008E1,-4.377222443E1
9.774747846E1,1.116444397E1,2.052761650E1,-4.369301224E1
9.776741446E1,1.227890015E1,2.011537743E1,-4.364223099E1
9.778735046E1,1.322854614E1,1.977855110E1,-4.352813721E1
9.780728546E1,1.401820374E1,1.935173607E1,-4.356785202E1
9.782722146E1,1.449476624E1,1.868352699E1,-4.356192017E1
9.784715646E1,1.466712952E1,1.784681892E1,-4.387643433E1
9.786709246E1,1.458355713E1,1.697423744E1,-4.425222778E1
9.788702846E1,1.422230530E1,1.630141640E1,-4.451492310E1
9.790696346E1,1.419160461E1,1.593803596E1,-4.459781647E1
9.792689946E1,1.419949341E1,1.578752327E1,-4.468991089E1
9.794683546E1,1.376873779E1,1.572771645E1,-4.484571838E1
9.796677046E1,1.335527039E1,1.585263252E1,-4.523357773E1
9.798670646E1,1.284336853E1,1.607518196E1,-4.522544098E1
9.800664246E1,1.238969421E1,1.665838051E1,-4.518373871E1
9.802657746E1,1.150639343E1,1.801749611E1,-4.489706421E1
9.804651346E1,1.057192993E1,1.976099968E1,-4.429457474E1
9.806644846E1,9.695571899E0,2.193302345E1,-4.378633118E1
9.808638446E1,9.083206177E0,2.356186485E1,-4.344788361E1
9.810632046E1,8.656311035E0,2.464295006E1,-4.307103729E1
9.812625546E1,8.592025757E0,2.501268959E1,-4.280426025E1
9.814619146E1,8.018569946E0,2.546779442E1,-4.279225540E1
9.816612746E1,7.464859009E0,2.554033852E1,-4.271901703E1
9.818606246E1,7.126449585E0,2.530233955E1,-4.287037277E1
9.820599846E1,6.648834229E0,2.526595879E1,-4.317501068E1
9.822593446E1,6.541397095E0,2.463514137E1,-4.328626251E1
9.824586946E1,6.583221436E0,2.413332176E1,-4.344066238E1
9.826580546E1,6.552368164E0,2.343487358E1,-4.368939972E1
9.828574046E1,6.364410400E0,2.296420097E1,-4.404948807E1
9.830567646E1,6.166534424E0,2.256791115E1,-4.414470673E1
9.832561246E1,5.514923096E0,2.235193825E1,-4.443800354E1
9.834554746E1,4.894393921E0,2.245175362E1,-4.476003265E1
9.836548346E1,4.040206909E0,2.290551567E1,-4.459072113E1
9.838541946E1,3.445678711E0,2.281237602E1,-4.470950317E1
9.840535446E1,2.878234863E0,2.257879066E1,-4.468992615E1
9.842529046E1,3.034301758E0,2.219773293E1,-4.507411194E1
9.844522546E1,3.729370117E0,2.158691978E1,-4.540759277E1
9.846516113E1,4.407394409E0,2.142543602E1,-4.539233780E1
9.848509713E1,5.487014771E0,2.115361977E1,-4.562265396E1
9.850503213E1,5.937301636E0,2.101869011E1,-4.537815857E1
9.852496813E1,6.908538818E0,2.081308556E1,-4.525574875E1
9.854490413E1,7.453918457E0,2.068337059E1,-4.498281860E1
9.856483913E1,8.136367798E0,2.064082146E1,-4.491497040E1
9.858477513E1,8.748748779E0,2.098889732E1,-4.478554153E1
9.860471013E1,9.726989746E0,2.144133949E1,-4.436854553E1
9.862464613E1,1.048283386E1,2.192775154E1,-4.370770645E1
9.864458213E1,1.134710693E1,2.170913506E1,-4.374889755E1
9.866451712E1,1.207188416E1,2.119612312E1,-4.371508026E1
9.868445312E1,1.291593933E1,2.029472160E1,-4.397355652E1
9.870438912E1,1.357263184E1,1.961982918E1,-4.404861450E1
9.872432412E1,1.398361206E1,1.897455406E1,-4.411725998E1
9.874426012E1,1.412988281E1,1.827724648E1,-4.425790787E1
9.876419512E1,1.407893372E1,1.800857735E1,-4.443159485E1
9.878413112E1,1.355522156E1,1.766008949E1,-4.457293320E1
9.880406712E1,1.295504761E1,1.749170876E1,-4.481128693E1
9.882400212E1,1.203565979E1,1.763498116E1,-4.516343689E1
9.884393813E1,1.082331848E1,1.788843727E1,-4.523699188E1
9.886387413E1,9.990097046E0,1.840852165E1,-4.525942230E1
9.888380913E1,9.211944580E0,1.911609840E1,-4.526011658E1
9.890374513E1,9.024536133E0,1.953714180E1,-4.513392258E1
9.892368013E1,8.422668457E0,2.107595634E1,-4.471168518E1
9.894361613E1,7.882568359E0,2.288332939E1,-4.413738251E1
9.896355213E1,7.298812866E0,2.502063560E1,-4.305235291E1
9.898348713E1,6.854537964E0,2.690831184E1,-4.223757935E1
9.900342313E1,6.425323486E0,2.825078773E1,-4.138603973E1
9.902335913E1,5.935317993E0,2.856936836E1,-4.119771194E1
9.904329413E1,5.286743164E0,2.845168114E1,-4.142920303E1
9.906323013E1,4.847167969E0,2.786467934E1,-4.183241272E1
9.908316512E1,4.574722290E0,2.748568535E1,-4.193528748E1
9.910310112E1,4.212127686E0,2.696811485E1,-4.248437500E1
9.912303712E1,3.882675171E0,2.620864296E1,-4.274339294E1
9.914297212E1,3.862411499E0,2.575392723E1,-4.326277161E1
9.916290812E1,3.923934937E0,2.530986595E1,-4.360308456E1
9.918284312E1,3.944839478E0,2.484175301E1,-4.392395020E1
9.920277912E1,3.703613281E0,2.449799156E1,-4.374365234E1
9.922271512E1,3.353408813E0,2.417909813E1,-4.379033661E1
9.924265013E1,2.573364258E0,2.387134361E1,-4.410124969E1
9.926258613E1,2.338317871E0,2.370739555E1,-4.434664154E1
9.928252113E1,2.570602417E0,2.333342171E1,-4.433717728E1
9.930245713E1,2.887268066E0,2.312605858E1,-4.433979797E1
9.932239313E1,3.913024902E0,2.274462700E1,-4.448947144E1
9.934232813E1,4.887786865E0,2.238993263E1,-4.471803284E1
9.936226413E1,5.541519165E0,2.201616096E1,-4.481520081E1
9.938220013E1,5.815704346E0,2.156345177E1,-4.495796585E1
9.940213513E1,6.183181763E0,2.121526146E1,-4.481909943E1
9.942207113E1,6.552124023E0,2.094337654E1,-4.481237793E1
9.944200612E1,6.965042114E0,2.049223518E1,-4.516358185E1
9.946194212E1,7.550537109E0,2.031503868E1,-4.496029663E1
9.948187833E1,8.266799927E0,2.035241508E1,-4.466806030E1
9.950181333E1,8.798645020E0,2.031671333E1,-4.469956970E1
9.952174933E1,9.273132324E0,1.992659187E1,-4.492798233E1
9.954168433E1,9.574951172E0,1.919641304E1,-4.508150864E1
9.956162033E1,9.666366577E0,1.788459587E1,-4.550735855E1
9.958155633E1,8.822143555E0,1.635149574E1,-4.613951492E1
9.960149133E1,8.021697998E0,1.415472221E1,-4.658508301E1
9.962142733E1,7.542617798E0,1.220564842E1,-4.712090302E1
9.964136233E1,7.362945557E0,1.060693169E1,-4.751712036E1
9.966129833E1,6.949340820E0,9.113933563E0,-4.803813171E1
9.968123433E1,6.547286987E0,8.409580231E0,-4.801238632E1
9.970116933E1,6.067764282E0,6.917732239E0,-4.831114960E1
9.972110533E1,5.406677246E0,5.319717407E0,-4.866352081E1
9.974104133E1,4.377075195E0,4.043498993E0,-4.858573532E1
9.976097633E1,3.534393311E0,3.140571594E0,-4.888392639E1
9.978091233E1,2.945617676E0,2.268169403E0,-4.860440063E1
9.980084733E1,2.715560913E0,1.509386063E0,-4.867671967E1
9.982078333E1,3.197357178E0,1.054016113E0,-4.837485504E1
9.984071933E1,3.752441406E0,1.082536697E0,-4.842011261E1
9.986065433E1,4.241683960E0,1.582670212E0,-4.845543671E1
9.988059033E1,4.476318359E0,2.055976868E0,-4.835819244E1
9.990052533E1,4.757339478E0,2.389415741E0,-4.830525970E1
9.992046133E1,4.896606445E0,2.763402939E0,-4.828383255E1
9.994039733E1,4.992111206E0,3.162412643E0,-4.856234360E1
9.996033233E1,4.531372070E0,3.418508530E0,-4.833502579E1
9.998026833E1,4.268875122E0,3.292289734E0,-4.829136276E1
1.000002033E2,4.085739136E0,3.108091354E0,-4.838114548E1
1.000201393E2,3.513626099E0,2.693723679E0,-4.835509872E1
1.000400753E2,3.193222046E0,2.321771622E0,-4.847626495E1
1.000600103E2,2.927154541E0,1.969385147E0,-4.819223785E1
1.000799463E2,2.798141479E0,1.610950470E0,-4.833082581E1
1.000998813E2,2.688156128E0,1.184394836E0,-4.850431442E1
1.001198173E2,2.884033203E0,7.535285950E-1,-4.835541534E1
1.001397533E2,2.850936890E0,4.605274200E-1,-4.834157944E1
1.001596883E2,2.866256714E0,3.291893005E-2,-4.836434937E1
1.001796243E2,2.847030640E0,-1.664428711E-1,-4.837151337E1
1.001995593E2,2.812026978E0,-7.278881073E-1,-4.849760437E1
1.002194953E2,3.030227661E0,-1.222370148E0,-4.830005264E1
1.002394313E2,3.470306396E0,-1.647418976E0,-4.820138550E1
1.002593663E2,3.986557007E0,-1.968263626E0,-4.822579193E1
1.002793023E2,3.980758667E0,-1.831773758E0,-4.817583847E1
1.002992373E2,4.052932739E0,-1.722105026E0,-4.818557739E1
1.003191733E2,4.070266724E0,-1.707521439E0,-4.811776733E1
1.003391093E2,4.573730469E0,-1.684251785E0,-4.837783813E1
1.003590443E2,4.991485596E0,-1.303792953E0,-4.819895172E1
1.003789803E2,5.376953125E0,-7.456493378E-1,-4.784312057E1
1.003989153E2,5.418395996E0,1.657752991E-1,-4.791801453E1
1.004188513E2,5.397354126E0,6.458148956E-1,-4.762861252E1
1.004387873E2,5.925460815E0,7.377510071E-1,-4.765670013E1
1.004587223E2,6.116256714E0,6.851539612E-1,-4.776353455E1
1.004786578E2,6.303344727E0,5.920276642E-1,-4.771842194E1
