"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.919506321E1,-4.806551039E-1,-6.320060492E-1,-6.267490387E-1
8.921499921E1,-1.182429865E-2,-5.345012546E-1,-8.268032670E-1
8.923493521E1,3.770484030E-1,-4.130585492E-1,-9.806161523E-1
8.925487021E1,5.216951370E-1,-3.536116779E-1,-1.014002800E0
8.927480621E1,4.876177013E-1,-2.276395857E-1,-9.767569900E-1
8.929474221E1,4.219573736E-1,-1.117878705E-1,-9.784210920E-1
8.931467821E1,4.022584558E-1,-8.538594097E-2,-9.910115600E-1
8.933461321E1,3.421204090E-1,-2.738018930E-1,-9.827251434E-1
8.935454921E1,2.676432431E-1,-5.390127301E-1,-9.792975783E-1
8.937448521E1,2.323485762E-1,-6.858624816E-1,-9.053156376E-1
8.939442121E1,2.280118912E-1,-5.524916649E-1,-7.820959687E-1
8.941435621E1,1.736359745E-1,-2.375507951E-1,-5.801935196E-1
8.943429221E1,1.721472293E-1,2.679397464E-1,-1.581560522E-1
8.945422846E1,1.575056016E-1,7.242172956E-1,4.270302355E-1
8.947416446E1,4.410157353E-2,6.058031321E-1,8.705427647E-1
8.949409946E1,1.824915558E-1,2.831549942E-1,1.095542550E0
8.951403546E1,6.844061017E-1,1.798685044E-1,1.145938754E0
8.953397146E1,1.103855371E0,3.374487758E-1,1.232443094E0
8.955390746E1,1.051487684E0,4.729179740E-1,1.333507657E0
8.957384346E1,6.172562242E-1,4.788755774E-1,1.442404509E0
8.959377846E1,2.316831052E-1,4.064501524E-1,1.471220732E0
8.961371446E1,2.416786253E-1,3.573067188E-1,1.336882114E0
8.963365046E1,5.040317774E-1,4.119283259E-1,1.207493424E0
8.965358646E1,6.926091313E-1,5.267211795E-1,1.178688407E0
8.967352146E1,7.209012508E-1,6.444514394E-1,1.162979960E0
8.969345746E1,7.003472447E-1,7.457450628E-1,1.140426636E0
8.971339346E1,6.725537181E-1,7.179092765E-1,1.048661351E0
8.973332946E1,6.933832765E-1,5.673605204E-1,9.075270295E-1
8.975326446E1,6.981813908E-1,3.436823189E-1,7.488014102E-1
8.977320046E1,6.150764227E-1,1.893690787E-2,5.839812160E-1
8.979313646E1,5.282065868E-1,-2.347295880E-1,4.218057990E-1
8.981307246E1,4.078513384E-1,-3.761396408E-1,2.347164005E-1
8.983300746E1,1.527781636E-1,-6.015491486E-1,1.688812114E-2
8.985294346E1,-8.798550069E-2,-8.901023269E-1,-2.463496625E-1
8.987287946E1,-1.028939411E-1,-1.109916091E0,-4.432908297E-1
8.989281546E1,-4.490146413E-2,-1.075803399E0,-5.258821249E-1
8.991275046E1,-1.298330724E-1,-7.914853096E-1,-6.746960282E-1
8.993268646E1,-4.463645518E-1,-3.251423538E-1,-9.327869415E-1
8.995262246E1,-1.033127308E0,7.952952385E-2,-1.182789326E0
8.997255846E1,-1.605013013E0,1.972869784E-1,-1.288104892E0
8.999249346E1,-1.850917459E0,-3.760545701E-2,-1.278560638E0
9.001242946E1,-1.954241037E0,-5.396485329E-1,-1.312236190E0
9.003236546E1,-1.608080268E0,-7.324691415E-1,-1.249201775E0
9.005230146E1,-1.026407123E0,-5.739952326E-1,-9.707537293E-1
9.007223646E1,-7.108349204E-1,-4.782487154E-1,-6.498950124E-1
9.009217246E1,-4.229486585E-1,-4.343737066E-1,-5.529447198E-1
9.011210846E1,-5.955541879E-2,-3.997040987E-1,-6.127758026E-1
9.013204446E1,1.837896109E-1,-3.799831867E-1,-7.035670280E-1
9.015197946E1,2.241620272E-1,-3.505987227E-1,-7.798088193E-1
9.017191546E1,1.065316126E-1,-3.107881844E-1,-8.323871493E-1
9.019185146E1,-3.723862395E-2,-2.667390704E-1,-8.509685993E-1
9.021178746E1,-9.375657141E-2,-2.416468263E-1,-8.558332324E-1
9.023172246E1,-3.634959459E-2,-1.942844540E-1,-8.360739350E-1
9.025165846E1,1.800618507E-2,-2.066905051E-1,-7.447639704E-1
9.027159446E1,-7.124587148E-2,-3.745586872E-1,-6.573139429E-1
9.029153046E1,-1.683870405E-1,-5.390337706E-1,-6.008056998E-1
9.031146546E1,-2.447330393E-3,-4.452490509E-1,-4.136164784E-1
9.033140146E1,2.687261999E-1,-1.598445624E-1,-8.632796258E-2
9.035133746E1,3.041385114E-1,2.932917178E-1,3.523798585E-1
9.037127346E1,3.988700733E-2,6.072014570E-1,7.515650988E-1
9.039120846E1,-1.016204953E-1,5.713555217E-1,9.647915363E-1
9.041114446E1,3.428771198E-1,5.729790330E-1,1.017899275E0
9.043108046E1,1.003367186E0,7.403261662E-1,1.125750899E0
9.045101646E1,1.185277939E0,6.229910254E-1,1.271589041E0
9.047095133E1,9.451630712E-1,4.406215250E-1,1.415241241E0
9.049088733E1,5.065291524E-1,3.949771821E-1,1.475595236E0
9.051082333E1,1.110099480E-1,3.613047302E-1,1.298176765E0
9.053075933E1,5.620520189E-2,5.340583920E-1,1.110372543E0
9.055069433E1,2.680142224E-2,6.709663868E-1,1.075361371E0
9.057063033E1,-4.053818807E-2,8.167128563E-1,1.201777220E0
9.059056633E1,-4.327819124E-2,9.556114078E-1,1.345901966E0
9.061050233E1,5.170257762E-2,1.008099794E0,1.393240333E0
9.063043733E1,1.519904733E-1,9.439458251E-1,1.293447495E0
9.065037333E1,3.004077077E-1,7.578493953E-1,1.192325711E0
9.067030933E1,4.052141309E-1,4.364601374E-1,1.099393487E0
9.069024533E1,4.694877267E-1,1.034409627E-1,9.517318606E-1
9.071018033E1,3.892285824E-1,-8.722256124E-2,7.177863121E-1
9.073011633E1,1.782750338E-2,-3.104904890E-1,3.683380783E-1
9.075005233E1,-4.151882529E-1,-5.047590137E-1,-3.817212768E-3
9.076998833E1,-6.079514623E-1,-5.008586645E-1,-2.498775423E-1
9.078992333E1,-6.450697184E-1,-3.083186150E-1,-3.777415752E-1
9.080985933E1,-7.103068233E-1,-1.039022803E-1,-4.582541883E-1
9.082979533E1,-7.827760577E-1,2.763490751E-2,-6.019467115E-1
9.084973033E1,-9.518831372E-1,-3.627341241E-2,-7.721663117E-1
9.086966633E1,-1.231633902E0,-3.219556212E-1,-9.102284908E-1
9.088960233E1,-1.578513026E0,-4.671663344E-1,-1.070784688E0
9.090953833E1,-1.563894391E0,-3.711340129E-1,-1.164446831E0
9.092947333E1,-1.125870705E0,-4.719151556E-2,-1.166345477E0
9.094940933E1,-7.468565106E-1,2.093705982E-1,-9.068059921E-1
9.096934533E1,-5.720508099E-1,3.042390049E-1,-4.919103086E-1
9.098928133E1,-4.874939620E-1,2.002426535E-1,-1.854190379E-1
9.100921633E1,-3.612702489E-1,-1.383990943E-1,-2.362489402E-1
9.102915233E1,2.479390241E-2,-3.349349499E-1,-4.594382048E-1
9.104908833E1,2.957114875E-1,-4.073168635E-1,-5.765942931E-1
9.106902433E1,2.328854203E-1,-4.561525285E-1,-5.781841278E-1
9.108895933E1,1.221244782E-1,-3.439450860E-1,-4.760693014E-1
9.110889533E1,9.737192839E-2,-1.590882838E-1,-3.652372062E-1
9.112883133E1,1.118888929E-1,-1.065728217E-1,-3.455717862E-1
9.114876733E1,1.716454029E-1,-1.405273229E-1,-4.119079709E-1
9.116870233E1,1.283451617E-1,-3.249015212E-1,-4.618718624E-1
9.118863833E1,8.003461361E-2,-5.736953616E-1,-5.024850965E-1
9.120857433E1,2.986823618E-1,-5.505888462E-1,-4.023567140E-1
9.122851033E1,5.662108064E-1,-1.676661670E-1,-5.621773005E-2
9.124844533E1,7.175509930E-1,4.739273489E-1,4.309620559E-1
9.126838133E1,6.792669296E-1,9.033931494E-1,8.687837720E-1
9.128831733E1,4.613368511E-1,6.030746698E-1,1.121542335E0
9.130825233E1,2.108257413E-1,8.461645246E-2,1.074595928E0
9.132818833E1,7.261685133E-1,1.460411549E-1,9.886754751E-1
9.134812433E1,1.304498911E0,4.769194424E-1,1.040424824E0
9.136806033E1,1.321717739E0,6.335392594E-1,1.146015644E0
9.138799533E1,9.528165460E-1,6.619242430E-1,1.219140649E0
9.140793133E1,4.173168540E-1,5.227918625E-1,1.209281445E0
9.142786733E1,-3.508245945E-2,4.215869904E-1,1.068364859E0
9.144780333E1,-2.024444491E-1,4.904823005E-1,9.203329682E-1
9.146773813E1,-6.484154612E-2,6.461138129E-1,8.647571802E-1
9.148767413E1,1.096275672E-1,7.473894358E-1,8.941932917E-1
9.150761013E1,1.655903012E-1,7.704526782E-1,9.021760821E-1
9.152754612E1,1.421555728E-1,6.984632611E-1,8.302801847E-1
9.154748112E1,2.242395580E-1,5.725120902E-1,6.658670306E-1
9.156741712E1,3.995541930E-1,3.544851840E-1,5.160713792E-1
9.158735312E1,4.014147818E-1,4.844282568E-2,3.914113641E-1
9.160728812E1,2.391775399E-1,-1.920638680E-1,2.558979392E-1
9.162722412E1,6.371433847E-5,-2.630733252E-1,1.008310989E-1
9.164716012E1,-1.764268726E-1,-2.985907197E-1,-2.432619780E-2
9.166709612E1,-3.344882131E-1,-4.380347133E-1,-1.624767184E-1
9.168703112E1,-5.149881244E-1,-5.336940289E-1,-3.661109805E-1
9.170696713E1,-5.215918422E-1,-4.251172245E-1,-5.294247866E-1
9.172690313E1,-5.750823617E-1,-3.830775023E-1,-7.090721130E-1
9.174683813E1,-8.490021825E-1,-4.293331504E-1,-9.821990728E-1
9.176677413E1,-1.306523323E0,-4.308646023E-1,-1.193788171E0
9.178671013E1,-1.641982675E0,-4.513019025E-1,-1.305759788E0
9.180664613E1,-1.549973965E0,-3.782947958E-1,-1.301659346E0
9.182658113E1,-1.197921157E0,-1.090344414E-1,-1.277651548E0
9.184651713E1,-9.858236909E-1,1.310487688E-1,-1.179106236E0
9.186645313E1,-9.755748510E-1,3.103510141E-1,-9.969990849E-1
9.188638913E1,-8.936860561E-1,3.226807117E-1,-8.036843538E-1
9.190632413E1,-4.465233982E-1,2.502491474E-1,-7.595611215E-1
9.192626013E1,9.408528358E-2,-6.087251008E-2,-7.165907621E-1
9.194619613E1,3.825885057E-1,-2.536639571E-1,-7.118805051E-1
9.196613112E1,4.117499888E-1,-2.813035250E-1,-6.449156404E-1
9.198606712E1,3.320340514E-1,-1.335416734E-1,-5.288831592E-1
9.200600312E1,2.593404651E-1,-8.744843304E-2,-4.166934490E-1
9.202593912E1,1.496011913E-1,-3.099279702E-1,-4.290158153E-1
9.204587412E1,1.183227077E-1,-4.918697178E-1,-5.397904515E-1
9.206581012E1,2.170036733E-1,-4.628719985E-1,-6.182249188E-1
9.208574612E1,3.952570856E-1,-2.966406643E-1,-5.615692735E-1
9.210568212E1,4.622164071E-1,-1.058991179E-1,-3.628912866E-1
9.212561712E1,3.502562940E-1,3.417345509E-2,-1.923268437E-1
9.214555312E1,2.971114814E-1,2.856228948E-1,1.521689817E-2
9.216548912E1,2.038600743E-1,4.224435687E-1,2.728028595E-1
9.218542413E1,-3.147287667E-2,2.434097975E-2,4.350816011E-1
9.220536013E1,2.195997536E-1,-1.919972599E-1,4.189579189E-1
9.222529613E1,8.910511136E-1,1.674070507E-1,4.795334637E-1
9.224523213E1,1.097386479E0,3.608554006E-1,7.276222110E-1
9.226516713E1,6.131055951E-1,1.855115443E-1,9.445547462E-1
9.228510313E1,4.969504848E-2,-1.370820999E-1,9.853875637E-1
9.230503913E1,1.930477470E-2,-2.872616053E-1,8.770666718E-1
9.232497413E1,1.851783693E-1,-3.770412505E-1,8.027656674E-1
9.234491013E1,2.355237901E-1,-3.529969454E-1,8.225627542E-1
9.236484613E1,1.838341355E-1,-1.485691667E-1,8.461185098E-1
9.238478213E1,9.487070143E-2,1.335089058E-1,8.493968844E-1
9.240471712E1,2.220019251E-1,2.539089024E-1,7.904779315E-1
9.242465312E1,6.183691621E-1,1.776347756E-1,6.244887114E-1
9.244458912E1,9.892992973E-1,-2.415641844E-1,4.515626132E-1
9.246452433E1,1.155648828E0,-6.141256094E-1,2.839750051E-1
9.248446033E1,1.204998612E0,-6.220337152E-1,8.787092566E-2
9.250439633E1,1.070518136E0,-5.347003937E-1,-1.863089502E-1
9.252433233E1,8.573030233E-1,-4.651049376E-1,-4.894258082E-1
9.254426733E1,7.922399640E-1,-3.949317038E-1,-7.344611287E-1
9.256420333E1,7.826846242E-1,-3.120146990E-1,-8.353363276E-1
9.258413933E1,6.752554178E-1,-1.581264287E-1,-8.424561024E-1
9.260407433E1,4.397515953E-1,-9.189078584E-3,-7.984212041E-1
9.262401033E1,4.261459783E-2,8.722484112E-3,-7.815690637E-1
9.264394633E1,-2.863677442E-1,6.993807107E-2,-8.537935019E-1
9.266388233E1,-2.931053042E-1,3.218175471E-1,-8.000447750E-1
9.268381733E1,-1.134019345E-1,4.950821996E-1,-5.583948493E-1
9.270375333E1,7.133381814E-2,3.534186184E-1,-3.977958262E-1
9.272368933E1,1.634855866E-1,3.177234903E-2,-3.010626435E-1
9.274362433E1,1.916205734E-1,-2.617861629E-1,-2.422330678E-1
9.276356033E1,1.455710530E-1,-4.338659644E-1,-1.999902278E-1
9.278349633E1,1.674930453E-1,-3.758261204E-1,-2.183699906E-1
9.280343233E1,3.227190971E-1,-2.205518931E-1,-2.709962428E-1
9.282336733E1,5.050775409E-1,-8.713826537E-2,-3.322098553E-1
9.284330333E1,5.649330616E-1,-5.474023893E-2,-4.313975871E-1
9.286323933E1,4.695529938E-1,-1.469860673E-1,-5.096303821E-1
9.288317433E1,4.027252793E-1,-2.525070012E-1,-5.113983154E-1
9.290311033E1,4.942379296E-1,-2.671912313E-1,-4.634145796E-1
9.292304633E1,7.558578849E-1,-1.637804061E-1,-4.150289893E-1
9.294298233E1,1.035880327E0,-5.425133556E-2,-3.361874819E-1
9.296291733E1,1.092004418E0,-2.422758937E-2,-2.226230949E-1
9.298285333E1,1.057215095E0,1.125323400E-2,-1.213725805E-1
9.300278933E1,1.028191447E0,7.721810788E-2,-7.506554574E-2
9.302272433E1,9.486706853E-1,8.682376891E-2,-2.756658569E-2
9.304266033E1,9.815582633E-1,3.248496652E-1,1.676402837E-1
9.306259633E1,1.102667212E0,6.799219251E-1,5.007360578E-1
9.308253133E1,9.800582528E-1,8.307789564E-1,7.143680453E-1
9.310246733E1,6.730080843E-1,7.125468254E-1,7.370621562E-1
9.312240333E1,3.885117173E-1,4.304071069E-1,5.645147562E-1
9.314233933E1,1.222973019E-1,3.057411499E-2,3.479482234E-1
9.316227433E1,-3.389283270E-2,9.056041017E-3,2.329079211E-1
9.318221033E1,-8.721897006E-2,3.255536258E-1,2.524050176E-1
9.320214633E1,-2.095683962E-1,6.380222440E-1,2.940772772E-1
9.322208133E1,-4.509664774E-1,6.813147068E-1,3.401804268E-1
9.324201733E1,-5.407425761E-1,5.497171879E-1,4.323009849E-1
9.326195333E1,-3.534234464E-1,4.875212908E-1,5.206102133E-1
9.328188833E1,6.823456287E-2,5.619795918E-1,5.810014009E-1
9.330182433E1,5.017867088E-1,5.568425655E-1,6.044190526E-1
9.332176033E1,7.111734152E-1,3.830747008E-1,5.954973698E-1
9.334169633E1,6.393969059E-1,1.275286227E-1,5.052483678E-1
9.336163133E1,5.219059587E-1,-5.838641897E-3,3.896422386E-1
9.338156733E1,5.616653562E-1,-1.698238030E-2,2.915687263E-1
9.340150333E1,6.129603982E-1,-9.867837280E-2,1.690043658E-1
9.342143833E1,5.523110628E-1,-1.747078747E-1,5.369589478E-2
9.344137433E1,2.962317467E-1,-2.091536373E-1,-4.633182660E-2
9.346130958E1,-8.914380521E-2,-2.466193438E-1,-1.154124364E-1
9.348124458E1,-3.986091614E-1,-1.947635412E-1,-6.518272310E-2
9.350118058E1,-4.712975919E-1,-2.861841768E-2,-5.514306203E-2
9.352111658E1,-3.628315330E-1,2.179726213E-1,-1.810065657E-1
9.354105258E1,-4.499228895E-1,4.380894899E-1,-2.379492670E-1
9.356098758E1,-7.971240878E-1,5.981953144E-1,-2.834320664E-1
9.358092358E1,-1.309941530E0,5.325551033E-1,-3.284069598E-1
9.360085958E1,-1.851696491E0,3.624600917E-2,-3.660957515E-1
9.362079458E1,-2.141971350E0,-5.710598826E-1,-3.349702060E-1
9.364073058E1,-1.913313746E0,-6.613761783E-1,-2.185456157E-1
9.366066658E1,-1.381406069E0,-5.262727737E-1,-6.925269216E-2
9.368060158E1,-1.061020970E0,-3.403946161E-1,2.597947419E-1
9.370053758E1,-9.196057916E-1,-1.997009367E-1,7.091130614E-1
9.372047358E1,-7.837886214E-1,-3.639587164E-1,9.197042584E-1
9.374040858E1,-6.432616711E-1,-9.106881618E-1,7.869334221E-1
9.376034458E1,-3.800563812E-1,-1.306344986E0,4.481651187E-1
9.378028058E1,-1.880763769E-1,-1.180068970E0,1.430974156E-1
9.380021658E1,-3.043752611E-1,-7.663483620E-1,-4.960162938E-2
9.382015158E1,-5.551663637E-1,-3.795593083E-1,-1.553968787E-1
9.384008758E1,-6.830785275E-1,-2.441692501E-1,-2.656800151E-1
9.386002358E1,-6.306904554E-1,-4.367405772E-1,-4.144239426E-1
9.387995858E1,-4.547834694E-1,-5.861611366E-1,-5.468395352E-1
9.389989458E1,-4.163526595E-1,-4.957960248E-1,-5.393276811E-1
9.391983058E1,-4.813325703E-1,-1.447684616E-1,-4.549911916E-1
9.393976558E1,-4.800093472E-1,2.450289428E-1,-3.105971515E-1
9.395970158E1,-2.095408291E-1,5.505774021E-1,-1.242707074E-1
9.397963758E1,2.575961128E-2,6.191416383E-1,6.825651228E-2
9.399957258E1,7.077482343E-2,5.288707614E-1,2.630439401E-1
9.401950858E1,3.119378090E-1,7.077497244E-1,5.441793203E-1
9.403944458E1,4.407393038E-1,9.878726602E-1,8.461649418E-1
9.405938058E1,1.051336229E-1,1.007278323E0,9.342037439E-1
9.407931558E1,-4.470715523E-1,8.303111792E-1,8.486551642E-1
9.409925158E1,-4.779079854E-1,5.639762282E-1,5.594668388E-1
9.411918758E1,-6.265737116E-2,5.962570310E-1,3.673667014E-1
9.413912258E1,1.016746759E-1,8.132315874E-1,4.968132675E-1
9.415905858E1,-5.751154572E-2,1.238946557E0,8.131619096E-1
9.417899458E1,-2.627528310E-1,1.577416778E0,1.088714004E0
9.419892958E1,-2.680667043E-1,1.653061032E0,1.189720869E0
9.421886558E1,-1.378484964E-1,1.418111324E0,1.163888454E0
9.423880158E1,5.750948563E-2,9.522294402E-1,1.136334896E0
9.425873658E1,2.461520433E-1,4.053992629E-1,1.128101945E0
9.427867258E1,3.914692998E-1,-8.338385075E-2,1.039926410E0
9.429860858E1,5.665355921E-1,-3.172865808E-1,8.587169647E-1
9.431854458E1,5.687025785E-1,-3.526116014E-1,6.490563750E-1
9.433847958E1,3.084168136E-1,-3.836758137E-1,3.959703147E-1
9.435841558E1,9.070046246E-3,-3.458352089E-1,1.902797371E-1
9.437835158E1,-1.901513785E-1,-3.046007454E-1,1.823518425E-2
9.439828658E1,-2.985901833E-1,-2.763102353E-1,-2.116930485E-1
9.441822258E1,-5.602990985E-1,-2.392912507E-1,-4.404325783E-1
9.443815858E1,-1.106167555E0,-2.843635082E-1,-8.265358806E-1
9.445809383E1,-1.649447203E0,-1.494886428E-1,-1.284784198E0
9.447802983E1,-1.902495265E0,1.236648187E-1,-1.509505272E0
9.449796583E1,-1.744787335E0,4.436244071E-1,-1.438647151E0
9.451790083E1,-1.322074771E0,5.867508054E-1,-1.153940916E0
9.453783683E1,-9.173594117E-1,5.271972418E-1,-8.104085922E-1
9.455777283E1,-6.960177422E-1,2.360065281E-1,-5.582295060E-1
9.457770783E1,-4.311814606E-1,-2.850221097E-1,-4.667582214E-1
9.459764383E1,1.628563702E-1,-7.038543820E-1,-4.771297574E-1
9.461757983E1,6.718068719E-1,-8.684916496E-1,-5.753816962E-1
9.463751483E1,7.778575420E-1,-8.029340506E-1,-7.135486603E-1
9.465745083E1,5.506551266E-1,-4.776805639E-1,-8.140246868E-1
9.467738683E1,2.809397876E-1,-1.055983528E-1,-8.864530921E-1
9.469732183E1,1.528285891E-1,5.164488032E-2,-9.113737941E-1
9.471725783E1,1.715230346E-1,-5.480457097E-2,-8.907619715E-1
9.473719383E1,2.433947027E-1,-3.176777661E-1,-8.731488585E-1
9.475712983E1,3.939124346E-1,-5.502633452E-1,-9.096123576E-1
9.477706483E1,4.964739382E-1,-7.124086022E-1,-9.132212996E-1
9.479700083E1,4.178498387E-1,-8.124065995E-1,-8.137627840E-1
9.481693683E1,3.184975982E-1,-6.543645859E-1,-6.121371984E-1
9.483687183E1,3.610141873E-1,-1.084583104E-1,-3.204421103E-1
9.485680783E1,4.382614493E-1,6.462967396E-1,7.889515907E-2
9.487674383E1,4.333381653E-1,1.199654460E0,4.722327888E-1
9.489667883E1,3.873098791E-1,1.195063353E0,8.079450727E-1
9.491661483E1,3.178058267E-1,9.843004346E-1,1.049188256E0
9.493655083E1,2.977108657E-1,6.866496205E-1,1.150872946E0
9.495648583E1,1.079516262E-1,3.065421581E-1,1.141040206E0
9.497642183E1,-8.462518454E-2,6.841816753E-2,1.060402393E0
9.499635783E1,-1.539845169E-1,8.425423503E-2,9.959150553E-1
9.501629283E1,-2.642854750E-1,2.649900913E-1,9.842769504E-1
9.503622883E1,-4.303029776E-1,4.225237370E-1,9.777846336E-1
9.505616483E1,-4.877682328E-1,4.934368730E-1,9.482694864E-1
9.507609983E1,-3.250769675E-1,5.377584100E-1,8.855255842E-1
9.509603583E1,2.039867081E-2,6.412065029E-1,8.430260420E-1
9.511597183E1,2.883994281E-1,6.499401927E-1,8.372169733E-1
9.513590683E1,4.174551666E-1,4.846810102E-1,8.582384586E-1
9.515584283E1,4.932919741E-1,1.744704694E-1,8.256781101E-1
9.517577883E1,6.419752836E-1,-1.726324558E-1,7.550153136E-1
9.519571383E1,7.798485160E-1,-3.690632582E-1,6.031328440E-1
9.521564983E1,6.788663268E-1,-5.415166020E-1,3.710731268E-1
9.523558583E1,4.499872029E-1,-5.070342422E-1,1.063427180E-1
9.525552083E1,2.163237631E-1,-4.265604019E-1,-6.289871782E-2
9.527545683E1,3.489219397E-2,-4.924322963E-1,-2.411552519E-1
9.529539283E1,7.664373517E-2,-4.278506637E-1,-3.428273201E-1
9.531532783E1,1.120390743E-1,-2.014941275E-1,-4.684349298E-1
9.533526383E1,-6.672810763E-2,6.291177869E-2,-7.137601972E-1
9.535519983E1,-3.911988139E-1,2.976980507E-1,-1.015261054E0
9.537513583E1,-8.198854327E-1,4.335835278E-1,-1.148606539E0
9.539507083E1,-1.152701020E0,4.492675066E-1,-1.105834484E0
9.541500683E1,-1.404871225E0,1.135313585E-1,-1.105994463E0
9.543494283E1,-1.316313624E0,-1.102129370E-1,-1.025398374E0
9.545487783E1,-1.043296695E0,-7.236954570E-2,-8.525905013E-1
9.547481433E1,-8.279803991E-1,-1.019651964E-1,-6.761751771E-1
9.549475033E1,-6.789580584E-1,-2.297108918E-1,-6.274832487E-1
9.551468533E1,-3.903610110E-1,-4.268210828E-1,-6.816677451E-1
9.553462133E1,1.142998040E-1,-4.776660800E-1,-7.471488714E-1
9.555455733E1,4.830682278E-1,-4.024970531E-1,-6.804945469E-1
9.557449233E1,4.735302031E-1,-4.254336357E-1,-6.120508909E-1
9.559442833E1,4.096440971E-1,-3.872072995E-1,-5.633636117E-1
9.561436433E1,3.941669762E-1,-3.571877182E-1,-5.151879191E-1
9.563429933E1,4.050084949E-1,-3.966071010E-1,-4.893651903E-1
9.565423533E1,5.220238566E-1,-4.502114058E-1,-4.316698909E-1
9.567417133E1,6.520127058E-1,-5.193658471E-1,-3.616166115E-1
9.569410633E1,6.638989449E-1,-5.224310160E-1,-2.631152272E-1
9.571404233E1,6.024048924E-1,-3.352319598E-1,-5.459892377E-2
9.573397833E1,6.005489826E-1,1.018162444E-1,2.870181501E-1
9.575391333E1,5.976713896E-1,6.599019170E-1,6.734787226E-1
9.577384933E1,2.975524664E-1,5.798357725E-1,9.369473457E-1
9.579378533E1,-1.353647858E-1,-6.301303953E-2,9.270810485E-1
9.581372033E1,1.310476512E-1,-1.795448959E-1,8.345699310E-1
9.583365633E1,7.235658765E-1,2.036012560E-1,8.418151140E-1
9.585359233E1,7.973038554E-1,5.681738257E-1,8.976905346E-1
9.587352733E1,3.459761739E-1,6.967703700E-1,9.411474466E-1
9.589346333E1,-1.501911432E-1,6.998017430E-1,9.281979799E-1
9.591339933E1,-4.430869818E-1,6.126453876E-1,8.471840024E-1
9.593333433E1,-3.561812639E-1,5.469204783E-1,7.248061299E-1
9.595327033E1,-7.306428999E-2,5.705630779E-1,6.635753512E-1
9.597320633E1,1.278287321E-1,6.092827916E-1,6.984689236E-1
9.599314133E1,2.028433681E-1,6.905055642E-1,7.645007372E-1
9.601307733E1,1.791982949E-1,7.034416795E-1,7.603116632E-1
9.603301333E1,1.529370844E-1,5.810962915E-1,6.833726168E-1
9.605294833E1,2.626897991E-1,4.046297967E-1,5.501055717E-1
9.607288433E1,3.699641228E-1,1.427149177E-1,4.693133533E-1
9.609281933E1,3.838391304E-1,-1.357819289E-1,4.378275871E-1
9.611275533E1,3.231790960E-1,-3.051111102E-1,3.955322504E-1
9.613269133E1,2.724930644E-1,-4.403710961E-1,2.944001853E-1
9.615262633E1,2.124921530E-1,-6.821451783E-1,1.364610642E-1
9.617256233E1,1.631615609E-1,-7.902959585E-1,-1.107008904E-1
9.619249833E1,1.067318693E-1,-6.329672337E-1,-3.165876865E-1
9.621243333E1,-1.849176586E-1,-3.352341056E-1,-5.705286264E-1
9.623236933E1,-7.271531820E-1,-3.930573910E-2,-9.262144566E-1
9.625230533E1,-1.475260615E0,6.376673281E-2,-1.261878371E0
9.627224033E1,-1.930676579E0,6.377876550E-2,-1.379257679E0
9.629217633E1,-1.697031617E0,1.085068285E-1,-1.343971372E0
9.631211233E1,-1.097127795E0,8.517579734E-2,-1.051192045E0
9.633204733E1,-7.887052298E-1,-2.262885496E-2,-6.619789600E-1
9.635198333E1,-7.369501591E-1,-8.697945625E-2,-3.271147609E-1
9.637191933E1,-4.342082441E-1,-5.916931108E-2,-1.954711825E-1
9.639185433E1,2.774828076E-1,1.758243423E-3,-2.233603299E-1
9.641179033E1,8.215259314E-1,-9.576557577E-2,-2.697836459E-1
9.643172633E1,9.940377474E-1,-1.831023991E-1,-2.528923452E-1
