"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.697128067E1,-1.053963184E0,3.545477688E-1,-6.648095846E-1
6.699121867E1,-1.062030673E0,-7.586775422E-1,-7.824609280E-1
6.701115667E1,-8.502157331E-1,-1.527702093E0,-5.571703911E-1
6.703109367E1,-6.470257640E-1,-1.384848714E0,-9.852542542E-3
6.705103167E1,-3.489525020E-1,-4.620003104E-1,7.981416583E-2
6.707096967E1,-2.052575350E-1,-1.999742985E-1,1.203607023E-1
6.709090667E1,-1.896257848E-1,-1.370741576E-1,1.870386004E-1
6.711084467E1,-1.363090724E-1,-1.151568890E-1,1.063940525E-1
6.713078267E1,-2.778927386E-1,5.089493468E-2,-8.553884178E-2
6.715071967E1,-5.799226165E-1,1.800689101E-1,-2.962343097E-1
6.717065767E1,-7.959843278E-1,1.984356642E-1,-4.288777709E-1
6.719059567E1,-9.406451583E-1,8.203394711E-2,-3.822874427E-1
6.721053267E1,-1.006670475E0,1.526205093E-1,-3.234842122E-1
6.723047067E1,-1.100196362E0,2.853734791E-1,-2.998464108E-1
6.725040867E1,-1.105591893E0,5.720300078E-1,-1.812729388E-1
6.727034567E1,-9.071214199E-1,3.880090415E-1,-3.830507398E-2
6.729028367E1,-5.426111817E-1,1.144984066E-1,1.501080394E-1
6.731022167E1,-1.785326749E-1,-6.413285434E-2,3.267655373E-1
6.733015867E1,6.266058236E-2,-1.618365049E-1,4.579175711E-1
6.735009667E1,1.591104567E-1,-9.914223105E-2,4.550589621E-1
6.737003467E1,1.574792564E-1,1.229893565E-1,4.056191742E-1
6.738997167E1,2.882261872E-1,1.322097778E-1,4.240817130E-1
6.740990967E1,6.888847351E-1,1.477130949E-1,6.008843184E-1
6.742984767E1,9.343238473E-1,2.841034234E-1,7.089256048E-1
6.744978467E1,8.471137881E-1,4.336577654E-1,5.337936878E-1
6.746972267E1,6.169934273E-1,4.586214423E-1,2.558242381E-1
6.748966067E1,6.140908003E-1,3.965548575E-1,-6.367914379E-3
6.750959767E1,1.086918950E0,-2.452352643E-1,1.248248443E-1
6.752953567E1,1.358512759E0,-9.532778859E-1,3.932187557E-1
6.754947367E1,1.257962942E0,-1.454092741E0,7.176833749E-1
6.756941067E1,8.467732668E-1,-1.475967169E0,7.127184868E-1
6.758934867E1,8.211716413E-1,-4.804736078E-1,6.568793058E-1
6.760928667E1,7.213747501E-1,-2.198920846E-1,5.561814904E-1
6.762922367E1,6.304724216E-1,1.145378966E-2,3.415620327E-1
6.764916167E1,6.230705380E-1,2.696728110E-1,6.119491532E-2
6.766909967E1,6.943628788E-1,6.275748014E-1,-2.557193339E-1
6.768903667E1,7.893650532E-1,7.699569464E-1,-2.907505035E-1
6.770897467E1,7.936820388E-1,2.989095449E-1,-1.177308336E-1
6.772891267E1,8.675284386E-1,-4.298814014E-2,-1.761178114E-2
6.774885067E1,7.716961503E-1,-4.073219001E-2,-1.130457446E-1
6.776878767E1,6.749379635E-1,-2.441710532E-1,-4.132859036E-2
6.778872567E1,6.724095941E-1,-4.177745283E-1,2.161823213E-1
6.780866367E1,4.680670798E-1,-4.706231058E-1,3.099066615E-1
6.782860067E1,2.994471490E-1,-4.184954464E-1,1.889448613E-1
6.784853867E1,2.126729675E-2,-1.591243446E-1,-6.170671061E-2
6.786847667E1,-3.187611401E-1,1.706586182E-1,-4.360950887E-1
6.788841367E1,-6.244573593E-1,5.710816979E-1,-6.935775280E-1
6.790835167E1,-8.411041498E-1,8.566399217E-1,-8.391382694E-1
6.792828738E1,-8.899410963E-1,1.211758852E0,-8.346486688E-1
6.794822438E1,-7.215070128E-1,1.089808226E0,-6.540584564E-1
6.796816238E1,-5.383521914E-1,4.505933523E-1,-4.578396678E-1
6.798810038E1,-5.690216422E-1,-7.109329849E-2,-4.060627222E-1
6.800803738E1,-3.442954421E-1,-6.154338121E-1,-1.482788771E-1
6.802797538E1,-3.098191619E-1,-8.576996922E-1,-1.171570122E-1
6.804791338E1,-5.220708251E-1,-4.482696056E-1,-3.087905943E-1
6.806785038E1,-4.192936122E-1,-1.906862557E-1,-4.502292275E-1
6.808778838E1,-1.619838029E-1,-2.061371207E-1,-3.233235180E-1
6.810772638E1,4.263199121E-2,-2.582679689E-1,-6.275390089E-2
6.812766338E1,7.836169004E-2,-1.378318369E-1,-2.779703960E-2
6.814760138E1,-1.508739293E-1,-7.270098664E-3,-1.139372811E-1
6.816753938E1,-3.583880961E-1,1.198769361E-1,-1.807566136E-1
6.818747638E1,-4.841955006E-1,7.019646466E-2,-1.958963871E-1
6.820741438E1,-6.516979933E-1,-3.843406215E-3,-1.875791252E-1
6.822735238E1,-8.435568213E-1,2.016179264E-2,-1.906006336E-1
6.824728938E1,-9.460443258E-1,1.065832376E-1,-1.541332006E-1
6.826722738E1,-9.079569578E-1,1.449689567E-1,-6.345188618E-2
6.828716538E1,-6.405438185E-1,1.020939425E-1,9.748329222E-2
6.830710238E1,-3.301923871E-1,-3.066196665E-2,2.994691730E-1
6.832704038E1,-1.359966397E-1,-4.165123031E-2,4.099937081E-1
6.834697838E1,-1.221889332E-1,2.926528081E-2,3.534571826E-1
6.836691538E1,-1.582568884E-1,1.324092448E-1,2.245546430E-1
6.838685338E1,-3.811651375E-3,2.444588393E-1,2.126978040E-1
6.840679138E1,2.325300127E-1,4.917386472E-1,2.755733132E-1
6.842672838E1,2.183070481E-1,8.266002536E-1,1.755654365E-1
6.844666638E1,1.370123029E-1,4.652146399E-1,-4.706781823E-3
6.846660438E1,3.090473711E-1,1.255561262E-1,-5.359398574E-2
6.848654138E1,7.298821807E-1,-1.778162718E-1,6.182797626E-2
6.850647938E1,1.329041362E0,-1.030414820E0,4.942417741E-1
6.852641738E1,1.309887886E0,-2.041184902E0,8.732507825E-1
6.854635438E1,8.214378953E-1,-2.341987371E0,8.975515962E-1
6.856629238E1,7.810348868E-1,-7.837911248E-1,8.309688568E-1
6.858623038E1,7.542204261E-1,2.513268292E-1,7.004306316E-1
6.860616738E1,6.352630854E-1,6.202244759E-1,5.894849896E-1
6.862610538E1,6.385260820E-1,4.319024682E-1,3.336870670E-1
6.864604338E1,8.030259609E-1,2.612974346E-1,1.871635616E-1
6.866598038E1,9.284694195E-1,3.164823949E-1,2.100793570E-1
6.868591838E1,8.770864606E-1,1.392540932E-1,1.349736899E-1
6.870585638E1,6.531042457E-1,-7.275243104E-2,-8.554369956E-2
6.872579438E1,4.430634677E-1,1.451749355E-2,-2.354290336E-1
6.874573138E1,2.903442681E-1,-4.751738161E-2,-2.275771946E-1
6.876566938E1,3.232114017E-1,-3.031813800E-1,-4.610922933E-2
6.878560738E1,2.536069453E-1,-3.883881569E-1,-1.070247497E-2
6.880554438E1,-1.160993874E-1,-2.472363561E-1,-2.115407139E-1
6.882548238E1,-3.791705072E-1,-1.004000381E-1,-3.590700626E-1
6.884542038E1,-5.485551357E-1,6.701319665E-2,-4.494061768E-1
6.886535738E1,-7.201723456E-1,3.062209785E-1,-5.254071355E-1
6.888529538E1,-8.139281869E-1,5.561029911E-1,-5.670923591E-1
6.890523338E1,-8.072682619E-1,8.058907390E-1,-5.757141113E-1
6.892517038E1,-7.040782571E-1,1.017356873E0,-6.180059910E-1
6.894510804E1,-5.800242424E-1,9.443988204E-1,-5.726599097E-1
6.896504604E1,-6.396397352E-1,5.277645588E-1,-5.989711881E-1
6.898498304E1,-7.973515987E-1,-3.883881569E-1,-6.609722376E-1
6.900492104E1,-5.618528128E-1,-1.200866103E0,-3.798638582E-1
6.902485904E1,-5.639282465E-1,-1.309466124E0,-1.314482391E-1
6.904479604E1,-5.373871922E-1,-4.151609242E-1,-4.536043853E-2
6.906473404E1,-5.384438038E-1,-2.928102314E-1,-1.317629367E-1
6.908467204E1,-5.259448886E-1,-1.798434705E-1,-8.012058586E-2
6.910460904E1,-4.443323016E-1,9.652740508E-2,-9.202115238E-2
6.912454704E1,-5.017828941E-1,7.696916163E-2,-2.390806973E-1
6.914448504E1,-6.928638220E-1,1.071270555E-1,-4.462141395E-1
6.916442204E1,-8.244468570E-1,1.280829459E-1,-5.314838886E-1
6.918436004E1,-9.049026966E-1,8.636344969E-2,-5.223132968E-1
6.920429804E1,-9.325581789E-1,8.470829576E-2,-4.065604806E-1
6.922423504E1,-9.192631245E-1,2.255410552E-1,-2.358225584E-1
6.924417304E1,-8.332013488E-1,2.349388152E-1,-1.139678508E-1
6.926411104E1,-7.033209205E-1,2.130348384E-1,-3.640656546E-2
6.928404804E1,-5.614221692E-1,2.407564819E-1,2.616674080E-2
6.930398604E1,-4.669422507E-1,1.474555731E-1,7.668557018E-2
6.932392404E1,-3.525304198E-1,4.417870939E-2,1.342657804E-1
6.934386104E1,-2.521773875E-1,1.094040498E-1,1.177763715E-1
6.936379904E1,-1.982728690E-1,2.011899054E-1,7.992087305E-2
6.938373704E1,6.107128691E-3,2.479155958E-1,1.602473706E-1
6.940367404E1,2.860340476E-1,3.214726448E-1,3.274315298E-1
6.942361204E1,3.757453263E-1,4.814575016E-1,3.780808449E-1
6.944355004E1,3.690637350E-1,5.560106039E-1,3.058804274E-1
6.946348704E1,5.135702491E-1,1.320318729E-1,2.623283565E-1
6.948342504E1,6.768167615E-1,-1.898899674E-1,1.981532127E-1
6.950336304E1,8.314790130E-1,-5.345650911E-1,2.040957063E-1
6.952330004E1,7.898713946E-1,-7.161460519E-1,4.185827672E-1
6.954323804E1,8.041779995E-1,-8.144147992E-1,6.049679518E-1
6.956317604E1,9.803892374E-1,-6.285362840E-1,8.266465664E-1
6.958311304E1,1.106613517E0,-5.478944778E-1,9.011796713E-1
6.960305104E1,1.103568316E0,-3.293804824E-1,7.820871472E-1
6.962298904E1,1.141518831E0,4.058158398E-2,5.958451033E-1
6.964292604E1,1.168192863E0,2.491656840E-1,4.395617843E-1
6.966286404E1,1.110622287E0,2.808517218E-1,3.612739742E-1
6.968280204E1,1.087100625E0,1.151809916E-1,3.640156388E-1
6.970273904E1,9.903958440E-1,-9.237594157E-2,2.936683595E-1
6.972267704E1,8.999345899E-1,-1.054845452E-1,1.136772633E-1
6.974261504E1,7.861396670E-1,-9.429395199E-2,-1.116958680E-3
6.976255204E1,7.468377352E-1,-3.033728600E-1,7.588706911E-2
6.978249004E1,8.643533587E-1,-6.276513338E-1,2.100892365E-1
6.980242804E1,8.334921598E-1,-6.733841896E-1,2.038112134E-1
6.982236504E1,6.785250306E-1,-5.524359345E-1,1.440181881E-1
6.984230304E1,4.574837089E-1,-3.718166351E-1,-3.954521939E-2
6.986224104E1,8.311889321E-2,-8.127722144E-2,-3.455776870E-1
6.988217804E1,-3.001825213E-1,2.481217533E-1,-6.446503997E-1
6.990211604E1,-6.096912622E-1,5.667527318E-1,-8.236591816E-1
6.992205404E1,-7.788808346E-1,9.352889061E-1,-8.025726080E-1
6.994199079E1,-7.710092068E-1,6.494206786E-1,-6.681600213E-1
6.996192879E1,-8.012659550E-1,2.653635740E-1,-5.503663421E-1
6.998186679E1,-7.002423406E-1,-3.837912679E-1,-3.077339530E-1
7.000180379E1,-4.485938847E-1,-1.061105013E0,8.009257913E-2
7.002174179E1,-5.995580554E-1,-9.022560120E-1,8.855853975E-2
7.004167979E1,-7.080621123E-1,-1.302133203E-1,-1.407206953E-1
7.006161679E1,-6.727015972E-1,1.712264121E-1,-1.748129725E-1
7.008155479E1,-4.700727463E-1,1.043150127E-1,-1.724276925E-3
7.010149279E1,-3.614172339E-1,4.636277258E-2,-2.008629963E-2
7.012142979E1,-5.314128399E-1,8.754057437E-2,-1.450851113E-1
7.014136779E1,-7.366650701E-1,1.992063671E-1,-2.027775198E-1
7.016130579E1,-8.455021381E-1,1.691621989E-1,-2.512787879E-1
7.018124279E1,-9.561030865E-1,1.267316490E-1,-2.422252148E-1
7.020118079E1,-1.101543069E0,1.988759041E-1,-2.253947109E-1
7.022111879E1,-1.193737864E0,2.886901796E-1,-1.563312411E-1
7.024105579E1,-1.113792777E0,2.057034224E-1,-9.833542258E-2
7.026099379E1,-9.499604702E-1,2.515870333E-1,-2.218969725E-2
7.028093179E1,-7.340006232E-1,2.634668648E-1,7.121517509E-2
7.030086879E1,-4.692529142E-1,1.220460832E-1,1.841829270E-1
7.032080679E1,-2.858628631E-1,1.560421288E-1,2.040386200E-1
7.034074479E1,-2.861457467E-1,2.946407497E-1,8.828035742E-2
7.036068179E1,-2.566439509E-1,3.321226239E-1,5.000170693E-2
7.038061979E1,3.168086335E-2,5.333178043E-1,1.485526711E-1
7.040055779E1,1.907837540E-1,6.554425955E-1,2.065706998E-1
7.042049479E1,1.886762679E-1,4.447894990E-1,7.007501274E-2
7.044043279E1,4.134263992E-1,9.243226051E-2,5.200742185E-2
7.046037079E1,7.312705517E-1,-1.370294243E-1,1.375547349E-1
7.048030779E1,1.193846941E0,-6.288495064E-1,3.092259765E-1
7.050024579E1,1.133157015E0,-1.136005163E0,5.234276056E-1
7.052018379E1,8.915182948E-1,-1.753086686E0,6.599920988E-1
7.054012079E1,8.628563285E-1,-9.686275721E-1,7.766929269E-1
7.056005879E1,9.587065578E-1,-2.103385031E-1,8.317369223E-1
7.057999679E1,8.393571973E-1,1.428592950E-3,6.922338009E-1
7.059993379E1,8.005863428E-1,-1.162128150E-1,4.493684471E-1
7.061987179E1,8.997616172E-1,5.087789893E-2,2.797987759E-1
7.063980979E1,9.751700163E-1,2.095514387E-1,2.079844177E-1
7.065974679E1,1.000992060E0,1.958151311E-1,2.208759785E-1
7.067968479E1,9.472676516E-1,-4.935441911E-2,1.151712686E-1
7.069962279E1,8.210244179E-1,-1.007537097E-1,7.693665102E-3
7.071955979E1,7.795649767E-1,-2.783395350E-2,-3.455274180E-2
7.073949779E1,7.335168123E-1,-6.144383922E-2,-3.451723233E-2
7.075943579E1,6.506152153E-1,-1.111293733E-1,-1.407486666E-2
7.077937279E1,5.770024061E-1,-1.385000050E-1,1.587522030E-2
7.079931079E1,4.479902089E-1,-2.088729739E-1,-1.351348939E-3
7.081924879E1,2.671979666E-1,-1.241354495E-1,-5.166464671E-2
7.083918579E1,4.344356433E-2,9.698772803E-3,-1.309527457E-1
7.085912379E1,-2.097243965E-1,2.485086918E-1,-2.786813676E-1
7.087906179E1,-3.794544637E-1,5.172879696E-1,-3.982742429E-1
7.089899879E1,-4.090700746E-1,8.827040195E-1,-4.169290960E-1
7.091893679E1,-3.524626791E-1,7.473871708E-1,-3.745182157E-1
7.093887513E1,-3.750133216E-1,2.522027493E-1,-3.184038401E-1
7.095881213E1,-4.724707603E-1,-2.646475732E-1,-2.871206999E-1
7.097875013E1,-2.334537655E-1,-9.535937309E-1,-6.042470038E-2
7.099868813E1,-2.191208750E-1,-1.503698111E0,2.267829031E-1
7.101862513E1,-5.053319335E-1,-7.716945410E-1,1.458742917E-1
7.103856313E1,-6.959283948E-1,-2.707161009E-1,-7.162849605E-2
7.105850113E1,-8.121839762E-1,1.310275942E-1,-2.505829930E-1
7.107843813E1,-8.643872142E-1,3.827533126E-1,-4.145441055E-1
7.109837613E1,-8.521130681E-1,3.295593262E-1,-5.018314719E-1
7.111831413E1,-9.837075472E-1,1.280184835E-1,-5.996360183E-1
7.113825113E1,-1.140475512E0,1.491410881E-1,-7.085156441E-1
7.115818913E1,-1.224243879E0,1.659552157E-1,-7.047041059E-1
7.117812713E1,-1.212368131E0,2.259162962E-1,-5.725224018E-1
7.119806413E1,-1.162004352E0,3.527216315E-1,-3.840255141E-1
7.121800213E1,-1.066161513E0,3.476187885E-1,-2.136316746E-1
7.123794013E1,-9.396502972E-1,2.928790748E-1,-7.507903874E-2
7.125787713E1,-7.856725454E-1,3.162315488E-1,2.695941366E-2
7.127781513E1,-6.204831004E-1,2.501824796E-1,1.224837154E-1
7.129775313E1,-4.642776549E-1,1.087355986E-1,2.374484539E-1
7.131769013E1,-3.845588267E-1,2.018109709E-1,2.883812487E-1
7.133762813E1,-3.227159977E-1,2.104065865E-1,2.334873825E-1
7.135756613E1,-1.196999773E-1,3.097091913E-1,2.095352411E-1
7.137750313E1,2.158328295E-1,3.828403950E-1,3.242661357E-1
7.139744113E1,5.126383901E-1,5.056134462E-1,4.361747801E-1
7.141737913E1,5.127268434E-1,5.468820333E-1,3.573063612E-1
7.143731613E1,5.851546526E-1,2.341324091E-1,2.766250372E-1
7.145725413E1,8.126913905E-1,-1.558499634E-1,2.719190121E-1
7.147719213E1,1.322646976E0,-7.064657211E-1,4.218567610E-1
7.149712913E1,1.480573773E0,-1.172383070E0,7.948618531E-1
7.151706713E1,1.396313787E0,-1.612043023E0,1.000870943E0
7.153700513E1,1.033219218E0,-1.080490470E0,9.258317947E-1
7.155694213E1,8.226540089E-1,-5.601775050E-1,6.939941049E-1
7.157688013E1,6.523169875E-1,-2.716218531E-1,5.036718845E-1
7.159681813E1,6.804983616E-1,-6.690119207E-2,2.863540053E-1
7.161675513E1,7.872322798E-1,1.022870243E-1,1.309540570E-1
7.163669313E1,9.779586792E-1,2.504613101E-1,1.407644004E-1
7.165663113E1,1.046695113E0,6.983189285E-2,2.891925573E-1
7.167656813E1,1.011582494E0,-1.233974919E-1,2.071124166E-1
7.169650613E1,8.755843043E-1,-5.700676888E-2,4.682683945E-2
7.171644413E1,7.284907699E-1,2.195410803E-2,6.695654988E-2
7.173638113E1,7.781753540E-1,-2.857328653E-1,3.028186858E-1
7.175631913E1,8.934581280E-1,-6.031939387E-1,4.567087293E-1
7.177625713E1,6.956303120E-1,-4.828424752E-1,3.646833003E-1
7.179619413E1,3.173643947E-1,-2.730783224E-1,8.612669259E-2
7.181613213E1,-2.202778310E-2,-3.756275028E-2,-2.849974036E-1
7.183607013E1,-3.458775878E-1,1.671938747E-1,-6.076667905E-1
7.185600713E1,-6.024618149E-1,3.895888329E-1,-8.277015090E-1
7.187594513E1,-7.667983174E-1,5.911517739E-1,-8.797762394E-1
7.189588313E1,-7.660198212E-1,8.874843717E-1,-8.011754155E-1
7.191582013E1,-6.959710121E-1,7.553553581E-1,-6.756211519E-1
7.193575813E1,-5.475037694E-1,3.589369357E-1,-5.299639106E-1
7.195569613E1,-4.347466230E-1,-2.688143551E-1,-3.015467525E-1
7.197563313E1,-1.093025506E-1,-9.958913922E-1,7.966526598E-2
7.199557113E1,-1.648308337E-1,-1.333445430E0,3.377617896E-1
7.201550913E1,-3.469204009E-1,-3.003419042E-1,7.312874496E-2
7.203544613E1,-4.913315475E-1,3.965721652E-2,-1.256051809E-1
7.205538413E1,-4.794030488E-1,3.303114176E-1,-1.969507933E-1
7.207532213E1,-4.042197466E-1,3.604496121E-1,-1.606920063E-1
7.209525913E1,-5.067809224E-1,2.168072313E-1,-3.142141104E-1
7.211519713E1,-7.377498746E-1,1.995816380E-1,-4.249477684E-1
7.213513513E1,-8.878055215E-1,2.630628645E-1,-4.955714047E-1
7.215507213E1,-9.401552081E-1,2.433783710E-1,-4.250574708E-1
7.217501013E1,-1.006551147E0,2.596398890E-1,-3.642901480E-1
7.219494813E1,-1.031653762E0,4.288382530E-1,-2.712792456E-1
7.221488513E1,-9.979969859E-1,4.180039763E-1,-1.604930311E-1
7.223482313E1,-7.951816320E-1,2.284952998E-1,-1.358568086E-3
7.225476113E1,-5.389926434E-1,1.003043056E-1,1.941110939E-1
7.227469813E1,-2.704572976E-1,1.448486149E-1,3.353953660E-1
7.229463613E1,-1.694920361E-1,1.733321846E-1,3.597734571E-1
7.231457413E1,-1.698502451E-1,2.750260532E-1,2.341475785E-1
7.233451113E1,-1.893347949E-1,3.514425159E-1,1.222982183E-1
7.235444913E1,7.646086812E-2,1.769476980E-1,1.634938568E-1
7.237438713E1,4.091639221E-1,2.780772150E-1,3.366393745E-1
7.239432413E1,5.496845841E-1,5.215271711E-1,4.290125072E-1
7.241426213E1,4.035045207E-1,7.965603471E-1,2.010941952E-1
7.243420013E1,2.213807404E-1,5.288900137E-1,-1.121602207E-2
7.245413713E1,4.358701110E-1,9.196222574E-2,-1.172543317E-1
7.247407513E1,7.774012685E-1,-8.968833089E-1,1.455258280E-1
7.249401313E1,8.031063676E-1,-1.494165063E0,5.780242682E-1
7.251395013E1,5.706874728E-1,-1.994717956E0,6.089152694E-1
7.253388813E1,8.248613477E-1,-1.034455299E0,7.288482785E-1
7.255382613E1,1.176701427E0,-1.787251830E-1,9.190249443E-1
7.257376313E1,1.216722727E0,1.026401669E-1,9.468924999E-1
7.259370113E1,1.280246377E0,-1.221947968E-1,8.291892409E-1
7.261363813E1,1.455654502E0,1.365624368E-1,6.766015291E-1
7.263357613E1,1.477125883E0,2.850152850E-1,6.693454981E-1
7.265351413E1,1.466584206E0,2.220451385E-1,6.371005774E-1
7.267345113E1,1.286581397E0,4.313371703E-2,4.952264130E-1
7.269338913E1,1.067639828E0,-8.546821773E-2,2.238173038E-1
7.271332713E1,8.812096119E-1,-8.739875257E-2,3.119490668E-2
7.273326413E1,7.139443159E-1,-2.302182168E-1,1.487160921E-1
7.275320213E1,7.193172574E-1,-5.002664924E-1,2.626087666E-1
7.277314013E1,5.147589445E-1,-5.703909993E-1,2.751125991E-1
7.279307713E1,2.712014019E-1,-3.080290854E-1,2.186789364E-1
7.281301513E1,-3.242176957E-3,-1.430039406E-1,-1.320408285E-1
7.283295313E1,-3.670154214E-1,1.532772481E-1,-6.183224320E-1
7.285289013E1,-6.937366128E-1,4.768374562E-1,-9.973649383E-1
7.287282813E1,-9.229798317E-1,6.996063590E-1,-1.195342660E0
7.289276613E1,-9.947077632E-1,8.825338483E-1,-1.177963018E0
7.291270313E1,-9.386224747E-1,7.592741847E-1,-9.497789145E-1
7.293264075E1,-8.130410910E-1,3.708937168E-1,-7.834051847E-1
7.295257875E1,-8.153342605E-1,-3.660583496E-1,-7.758725882E-1
7.297251575E1,-7.260580659E-1,-1.035615444E0,-6.004883647E-1
7.299245375E1,-9.094877839E-1,-1.083407640E0,-3.841153383E-1
7.301239175E1,-8.892955780E-1,-1.740598679E-1,-4.372061491E-1
7.303232875E1,-8.636782765E-1,5.189469457E-2,-4.575846195E-1
7.305226675E1,-7.267063260E-1,1.437175721E-1,-2.870258391E-1
7.307220475E1,-6.428430676E-1,2.259482592E-1,-3.247412741E-1
7.309214175E1,-8.336343169E-1,2.693045139E-1,-5.432344675E-1
7.311207975E1,-1.127086997E0,2.410675585E-1,-6.713489294E-1
7.313201775E1,-1.189596534E0,2.076392919E-1,-6.997758746E-1
7.315195475E1,-1.196483970E0,1.669001430E-1,-6.366274953E-1
7.317189275E1,-1.275255561E0,2.098598331E-1,-5.473714471E-1
7.319183075E1,-1.267707229E0,3.053136468E-1,-4.204190969E-1
7.321176775E1,-1.132867932E0,2.283879817E-1,-2.863126099E-1
7.323170575E1,-9.413127303E-1,1.984463185E-1,-1.022481695E-1
7.325164375E1,-6.334042549E-1,1.961174011E-1,1.644668579E-1
7.327158075E1,-2.844770849E-1,-1.033670735E-2,4.639277160E-1
7.329151875E1,-2.887874469E-2,-7.169951685E-3,6.349474788E-1
7.331145675E1,4.284283146E-2,1.705505103E-1,6.626920700E-1
7.333139375E1,5.313880742E-2,2.379133105E-1,5.886023045E-1
7.335133175E1,4.022421837E-1,2.622697651E-1,6.692517996E-1
7.337126975E1,6.697896123E-1,4.067803621E-1,7.955518365E-1
7.339120675E1,7.095648646E-1,4.201827347E-1,7.782936692E-1
7.341114475E1,6.682208180E-1,2.206669450E-1,6.252824068E-1
7.343108175E1,6.455231905E-1,8.612030745E-2,3.190627098E-1
7.345101975E1,1.028163671E0,-3.652378023E-1,2.648944855E-1
7.347095775E1,1.189851522E0,-1.011898041E0,4.607201517E-1
7.349089475E1,1.092090368E0,-1.481023192E0,7.345073819E-1
7.351083275E1,9.279687405E-1,-1.382555246E0,8.856521249E-1
7.353077075E1,9.815331697E-1,-7.497578263E-1,9.229077697E-1
7.355070775E1,8.623062372E-1,-4.954016507E-1,7.771480083E-1
7.357064575E1,7.636348605E-1,-1.218475327E-1,4.320033789E-1
7.359058375E1,6.842678785E-1,2.862257063E-1,1.162450016E-1
7.361052075E1,6.928704381E-1,5.203955770E-1,-6.676100940E-2
7.363045875E1,9.066984653E-1,6.337679625E-1,4.740721080E-3
7.365039675E1,9.939165711E-1,2.487734109E-1,1.711846739E-1
7.367033375E1,9.893178344E-1,-1.321672797E-1,2.081988603E-1
7.369027175E1,1.018872976E0,-1.940077543E-2,1.687989086E-1
7.371020975E1,9.802581072E-1,-8.583945036E-2,3.053479455E-2
7.373014675E1,8.226765990E-1,-2.043293566E-1,-1.205873583E-2
7.375008475E1,7.448112965E-1,-3.063814044E-1,8.033961058E-2
7.377002275E1,7.051602006E-1,-5.487320423E-1,8.729010820E-2
7.378995975E1,7.067310810E-1,-5.168902278E-1,1.024529338E-1
7.380989775E1,5.810098052E-1,-2.980289459E-1,3.229052946E-2
7.382983575E1,2.254538536E-1,1.468814015E-1,-2.301293164E-1
7.384977275E1,-1.379035413E-1,5.970810652E-1,-4.829306901E-1
7.386971075E1,-4.510990083E-1,7.514791489E-1,-6.368067861E-1
7.388964875E1,-5.492534637E-1,7.921139002E-1,-6.094038486E-1
7.390958575E1,-5.294948220E-1,6.740632057E-1,-5.196655393E-1
7.392952375E1,-8.246482611E-1,1.504063606E-1,-7.276950479E-1
7.394946225E1,-8.956450820E-1,-4.913390279E-1,-5.772673488E-1
7.396939925E1,-4.661097229E-1,-1.162134171E0,-1.633172929E-1
7.398933725E1,-2.441052049E-1,-1.114397764E0,2.820494175E-1
7.400927525E1,-2.739863694E-1,-5.823981166E-1,1.424365044E-1
7.402921225E1,-3.413737714E-1,-3.783613443E-1,4.056376871E-3
7.404915025E1,-3.705592453E-1,-1.291192919E-1,-2.541673742E-2
7.406908725E1,-4.141696692E-1,1.060924381E-1,-1.199424714E-1
7.408902525E1,-6.512972116E-1,4.384929314E-2,-3.181655407E-1
7.410896325E1,-8.726614714E-1,4.822514206E-2,-5.357163548E-1
7.412890025E1,-9.840136170E-1,4.812155664E-2,-5.937274098E-1
7.414883825E1,-1.031163692E0,3.776637092E-2,-5.318643451E-1
7.416877625E1,-1.042307258E0,3.923643008E-2,-3.669570088E-1
7.418871325E1,-9.713274240E-1,5.064354837E-2,-1.408051103E-1
