"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.015482250E0,-1.388544733E0,4.779426366E-2,1.553535032E-1
8.035420250E0,-5.161074132E-1,4.894843094E-1,1.184447671E0
8.055358250E0,-4.171000189E-1,4.449368584E-1,3.250008759E0
8.075295250E0,-1.733970752E0,-3.582230888E-1,3.376109812E0
8.095233250E0,-1.439288040E0,-6.676127176E-1,3.687730154E0
8.115171250E0,2.025216470E0,-5.775546330E-1,3.742041432E0
8.135109250E0,4.655411600E0,-1.208306211E0,1.973549888E0
8.155047250E0,9.405461555E0,-3.317031884E0,1.094601109E0
8.174984250E0,1.032130626E1,-4.199118864E0,-1.096618398E0
8.194922250E0,5.953806301E0,-3.940776013E0,-1.287570335E0
8.214860250E0,1.427465554E0,-1.990755028E0,-1.673999369E0
8.234798250E0,-8.534870785E-1,-1.912589157E-1,-2.148222592E0
8.254736250E0,-2.235526199E0,9.051320261E-1,-2.408870416E0
8.274674250E0,-2.776177300E0,1.923025267E0,-3.390579917E0
8.294611250E0,-2.632911161E0,2.635909321E0,-4.076076490E0
8.314549250E0,-3.123524129E0,2.987784234E0,-4.054665740E0
8.334487250E0,-3.309662054E0,3.285746064E0,-3.390186399E0
8.354425250E0,-2.816309665E0,3.024195138E0,-2.584366407E0
8.374363250E0,-1.740554132E0,2.579472580E0,-1.834980233E0
8.394300250E0,-9.644081748E-1,1.540687238E0,-4.954380906E-1
8.414238250E0,-9.059243238E-1,4.737852663E-1,1.137368814E0
8.434176250E0,-1.515529885E0,-2.485998552E-1,1.889986745E0
8.454114250E0,-2.072948461E0,-3.066185602E-1,2.361171169E0
8.474052250E0,-2.013106887E0,-2.925380263E-1,2.483773833E0
8.493990250E0,-2.213762278E0,7.163533531E-2,2.143722575E0
8.513927250E0,-2.427920644E0,6.861896141E-1,1.636868380E0
8.533865250E0,-2.716477228E0,1.080073775E0,1.439706116E0
8.553803250E0,-2.795663146E0,1.607365815E0,1.894564530E0
8.573741250E0,-1.646685271E0,2.018894022E0,2.515612507E0
8.593679250E0,8.962541986E-1,1.824190658E0,2.266615845E0
8.613616250E0,5.066548628E0,1.017976052E0,1.489567662E0
8.633554250E0,9.086885950E0,-3.520153923E-1,1.729593526E0
8.653492250E0,1.061104516E1,-1.788566204E0,1.285898616E0
8.673430250E0,9.756548848E0,-2.103014990E0,-4.921385068E-1
8.693368250E0,6.440373580E0,-1.597949898E0,-1.812783617E0
8.713305250E0,1.892558350E0,-1.246467040E0,-1.995852338E0
8.733243250E0,-4.297142172E-1,-5.636790441E-1,-1.239890385E0
8.753181250E0,-2.456096038E0,5.491332181E-1,-1.814900894E0
8.773119250E0,-3.477860720E0,1.196524510E0,-2.529093847E0
8.793057250E0,-4.190508839E0,1.325151267E0,-2.405158603E0
8.812995250E0,-4.517159448E0,1.354518616E0,-2.138359509E0
8.832932250E0,-4.045065197E0,1.183057057E0,-2.046928936E0
8.852870250E0,-3.449887056E0,8.397214173E-1,-1.307321645E0
8.872811375E0,-2.806857641E0,3.472586824E-1,-1.742739236E-1
8.892749375E0,-2.482069954E0,1.952282980E-2,1.201289406E0
8.912687375E0,-2.103798956E0,-3.683932241E-1,2.516659158E0
8.932624375E0,-1.954254661E0,-9.576949865E-1,3.319920409E0
8.952562375E0,-1.991508442E0,-1.745865158E0,3.584912714E0
8.972500375E0,-1.891771899E0,-2.480448814E0,3.933034884E0
8.992438375E0,-1.665622063E0,-3.236101449E0,4.126554918E0
9.012376375E0,-2.338808493E0,-3.536878422E0,3.590671052E0
9.032313375E0,-2.421077648E0,-3.620251823E0,2.497303705E0
9.052251375E0,-1.008947586E0,-3.518512902E0,2.150354487E0
9.072189375E0,6.855100214E-1,-3.539726601E0,1.649445156E0
9.092127375E0,4.164867044E0,-3.198140448E0,5.659081489E-1
9.112065375E0,8.180372812E0,-2.604265652E0,-2.017154329E0
9.132002375E0,1.121963506E1,-2.939397063E0,-4.450171407E0
9.151940375E0,1.004763201E1,-2.534147888E0,-4.692664796E0
9.171878375E0,5.645390233E0,-7.258262810E-1,-3.358678093E0
9.191816375E0,1.414042102E0,1.075539771E0,-3.216063918E0
9.211754375E0,-1.463522995E0,9.454491627E-1,-1.411285724E0
9.231691375E0,-3.435333336E0,9.687137720E-1,-1.286822476E0
9.251629375E0,-4.269409997E0,6.339375794E-1,-1.106830561E0
9.271567375E0,-4.888226677E0,3.464758864E-1,-1.032470350E0
9.291505375E0,-5.130286202E0,2.086104916E-1,-1.103282470E0
9.311443375E0,-5.012351956E0,1.461391684E-1,-9.328045589E-1
9.331381375E0,-4.587649387E0,4.295241827E-1,-8.630373359E-1
9.351318375E0,-3.406814711E0,6.520354427E-1,-6.555284232E-2
9.371256375E0,-2.421400999E0,1.328915412E0,1.016652462E0
9.391194375E0,-1.540550705E0,2.285346523E0,1.687373706E0
9.411132375E0,-7.902348232E-1,2.917610337E0,2.162108560E0
9.431070375E0,-5.204501402E-1,3.275229262E0,2.147554255E0
9.451007375E0,-3.051790488E-1,3.631925497E0,1.879442461E0
9.470945375E0,1.605709738E-1,3.821380839E0,1.723443425E0
9.490883375E0,3.353243691E-1,3.225770004E0,1.894487931E0
9.510821375E0,-6.986381900E-1,2.094564156E0,2.391080847E0
9.530759375E0,-7.967363423E-1,1.804475016E0,2.161860053E0
9.550696375E0,6.935785943E-1,1.537833212E0,1.948790438E0
9.570634375E0,2.705505513E0,6.857639368E-1,9.518881166E-1
9.590572375E0,5.267189986E0,-1.204950494E0,4.419711506E-1
9.610510375E0,7.682492924E0,-3.371300477E0,3.294338840E-1
9.630448375E0,7.780853616E0,-4.203352248E0,-2.630886855E0
9.650385375E0,6.730258067E0,-3.117541843E0,-4.552108841E0
9.670323375E0,3.146675595E0,-1.357151032E0,-4.550711941E0
9.690261375E0,-5.985905761E-1,-1.101325115E0,-2.567422638E0
9.710199375E0,-2.273821369E0,-6.234187308E-1,-2.509961173E-1
9.730137375E0,-3.410987284E0,1.010974815E-1,-1.553786463E-1
9.750075375E0,-4.649060939E0,3.972303395E-1,-1.004066915E0
9.770012375E0,-4.047226328E0,7.860221967E-1,-5.848139513E-1
9.789950375E0,-3.920662760E0,1.019489531E0,-6.712720513E-1
9.809888375E0,-3.111067221E0,1.064740840E0,-3.488109720E-1
9.829826375E0,-2.670060861E0,8.919275513E-1,-2.981699914E-1
9.849764375E0,-2.287350072E0,4.249142379E-1,3.897578537E-2
9.869700875E0,-1.700065087E0,3.089434862E-2,4.363695180E-1
9.889638875E0,-1.474630950E0,-3.440039760E-1,9.936705655E-1
9.909576875E0,-1.306062739E0,-8.022572833E-1,1.334293097E0
9.929514875E0,-8.551623058E-1,-1.166061686E0,1.534028136E0
9.949452875E0,-8.141458422E-1,-1.487477283E0,2.015627037E0
9.969389875E0,-8.914396012E-1,-1.799871211E0,2.807679759E0
9.989327875E0,-1.381729803E0,-2.032662607E0,3.291499432E0
1.000926588E1,-1.855654818E0,-2.148233409E0,3.232183523E0
1.002920388E1,-4.175964475E-1,-1.994256925E0,3.320724401E0
1.004914188E1,1.824271642E0,-1.918828720E0,3.226272572E0
1.006907888E1,3.623094447E0,-1.384566287E0,1.434010928E0
1.008901688E1,5.780193697E0,-1.117518394E0,-2.224063902E0
1.010895488E1,7.659546111E0,-2.254509185E0,-4.397334212E0
1.012889288E1,8.926556466E0,-3.717208599E0,-5.494477106E0
1.014883088E1,5.410882972E0,-2.506671237E0,-4.397614294E0
1.016876788E1,1.794781210E0,-5.590157434E-1,-3.389520694E0
1.018870588E1,-6.654248357E-1,7.070675361E-1,-1.827678230E0
1.020864388E1,-2.801967614E0,6.146063921E-1,-1.035705322E0
1.022858188E1,-4.077352937E0,1.540837803E-1,-8.135684296E-1
1.024851988E1,-4.022747544E0,-3.392709473E-1,-1.953338403E-1
1.026845688E1,-3.791120036E0,-7.390088287E-1,5.182591885E-2
1.028839488E1,-3.980273370E0,-5.375111461E-1,-7.450261983E-1
1.030833288E1,-3.749263912E0,-5.524525362E-1,-4.585021064E-1
1.032827088E1,-2.957546235E0,-1.263428351E-1,1.346356487E-1
1.034820888E1,-2.058912805E0,8.459605426E-1,5.911856622E-1
1.036814688E1,-1.442526813E0,2.051632729E0,9.361322093E-1
1.038808388E1,-1.004669178E0,3.006392413E0,1.086402143E0
1.040802188E1,-9.352510339E-1,3.480573243E0,1.362930128E0
1.042795988E1,-9.167065895E-1,3.661883706E0,1.582405075E0
1.044789788E1,-7.988822705E-1,3.961012934E0,1.679137610E0
1.046783588E1,-6.016036463E-1,4.289698082E0,1.775677772E0
1.048777287E1,-6.204088765E-1,3.999110175E0,2.014518405E0
1.050771088E1,-6.401707113E-1,3.570948393E0,2.900059919E0
1.052764888E1,4.467582661E-1,3.298244780E0,3.177482235E0
1.054758688E1,1.881146339E0,2.414953566E0,2.305187003E0
1.056752488E1,3.040035245E0,9.668011478E-1,6.890943646E-1
1.058746188E1,4.674933114E0,-7.203453934E-1,-3.800888979E-1
1.060739988E1,6.008180729E0,-2.914429452E0,-9.940974122E-1
1.062733788E1,6.394197534E0,-3.893641022E0,-3.295157450E0
1.064727588E1,5.147941285E0,-3.625666637E0,-4.504371003E0
1.066721388E1,2.176163512E0,-2.431881548E0,-4.180182364E0
1.068715088E1,3.725389731E-1,-1.083368535E0,-2.116316967E0
1.070708888E1,-1.624248335E0,1.525664279E-1,-1.025862411E0
1.072702688E1,-2.768641993E0,5.687368125E-1,-4.820593688E-1
1.074696488E1,-3.101224018E0,8.218054023E-1,1.686652744E-1
1.076690288E1,-3.231578920E0,1.432566665E0,2.825678658E-1
1.078683988E1,-3.367272331E0,1.716374433E0,1.079162121E-2
1.080677788E1,-3.457950951E0,1.257576312E0,9.361918509E-2
1.082671588E1,-2.574716163E0,2.548383227E-1,-5.551966345E-1
1.084665388E1,-1.375671503E0,-1.865703258E-1,-6.658458352E-1
1.086659188E1,-8.319868666E-1,-7.899125686E-1,-3.965148962E-1
1.088652613E1,-4.132203913E-1,-1.490326631E0,3.676828605E-1
1.090646413E1,3.185913920E-2,-2.172456962E0,8.942234606E-1
1.092640213E1,-1.212337720E0,-2.337944859E0,1.759445316E0
1.094634013E1,-1.911593961E0,-2.586461757E0,2.527690516E0
1.096627813E1,-1.833812544E0,-2.805416010E0,3.003028218E0
1.098621513E1,-2.510345920E0,-2.536981156E0,2.954625551E0
1.100615313E1,-2.978860506E0,-2.224138162E0,2.686214964E0
1.102609113E1,-1.753244344E0,-2.350128703E0,2.600166169E0
1.104602913E1,5.476993346E-1,-2.741426421E0,2.691494415E0
1.106596713E1,5.375886801E0,-1.501082292E0,-1.725986964E-1
1.108590413E1,8.856402742E0,-1.031540058E0,-3.517770306E0
1.110584213E1,1.044123149E1,-1.230973088E0,-4.918053909E0
1.112578013E1,7.803015733E0,-4.138454586E-1,-3.766966358E0
1.114571813E1,3.869917114E0,6.301032677E-1,-2.794042883E0
1.116565613E1,-1.938562489E-1,1.154290510E0,6.881593949E-1
1.118559313E1,-3.010538381E0,5.979111296E-1,1.053355435E0
1.120553113E1,-4.456237893E0,4.159918253E-1,-1.563334966E-1
1.122546913E1,-5.206809298E0,2.056372190E-1,-9.448322815E-1
1.124540713E1,-5.024534045E0,7.394462004E-2,-1.576923895E0
1.126534513E1,-4.758586305E0,1.707882522E-1,-1.701378956E0
1.128528213E1,-4.459602966E0,3.215277176E-1,-1.908483534E0
1.130522013E1,-3.849081146E0,7.873059529E-1,-9.970248207E-1
1.132515813E1,-2.890903764E0,1.481420591E0,-3.116975248E-2
1.134509613E1,-1.974439250E0,2.085494247E0,1.141045543E0
1.136503413E1,-1.074101356E0,2.583380567E0,2.202627425E0
1.138497113E1,-3.761133760E-1,3.327456593E0,3.228797400E0
1.140490913E1,-6.098879814E-2,4.142204698E0,3.414545315E0
1.142484713E1,-6.005090475E-3,4.566066145E0,2.943774581E0
1.144478513E1,2.886185646E-3,4.407946616E0,2.125199180E0
1.146472313E1,-1.948263019E-1,3.680217066E0,2.689981155E0
1.148466013E1,-3.500733858E-1,3.319277800E0,3.301261944E0
1.150459813E1,5.381005454E-1,3.016073940E0,2.035703452E0
1.152453613E1,1.498921453E0,2.159686058E0,9.886098003E-1
1.154447413E1,3.329217482E0,5.843537754E-1,3.607083017E-1
1.156441213E1,6.759307035E0,-1.382886090E0,-1.595950735E-1
1.158434913E1,8.809002289E0,-3.225821752E0,-1.561793640E0
1.160428713E1,7.939327193E0,-3.684476178E0,-4.706647827E0
1.162422513E1,5.052844509E0,-2.739083441E0,-5.121487897E0
1.164416313E1,9.676457781E-1,-2.305293130E0,-2.990704918E0
1.166410113E1,-1.673240401E0,-1.240912917E0,-7.918024617E-1
1.168403813E1,-3.236946080E0,-6.330930953E-1,-2.131701869E-1
1.170397613E1,-4.201039674E0,5.013402700E-2,4.860498011E-2
1.172391413E1,-4.820435228E0,5.854318558E-1,-1.757801664E-1
1.174385213E1,-5.086613349E0,6.219497640E-1,-2.647549081E-1
1.176379013E1,-4.428427366E0,4.074952362E-1,-3.410938168E-1
1.178372713E1,-3.357627348E0,7.451998606E-2,-3.304211864E-1
1.180366513E1,-2.467136750E0,3.043578073E-2,1.928432187E-1
1.182360313E1,-1.979880669E0,2.378156161E-1,9.385202122E-1
1.184354113E1,-1.622839156E0,2.465307449E-1,1.858612924E0
1.186347913E1,-1.236614774E0,-7.015927881E-3,2.193799299E0
1.188341625E1,-8.521451426E-1,-7.418289408E-2,1.575247791E0
1.190335425E1,-4.736911261E-1,-4.429742405E-1,1.935151808E0
1.192329225E1,-9.051168233E-1,-3.888404987E-1,2.847435856E0
1.194323025E1,-1.100358278E0,-2.855595937E-1,2.992261739E0
1.196316825E1,3.134627992E-1,-6.428958061E-1,3.439122916E0
1.198310525E1,2.678801279E0,-6.832652754E-1,2.934262623E0
1.200304325E1,4.213082015E0,-1.447470926E-1,6.481638551E-1
1.202298125E1,5.898436677E0,-2.158963050E-1,-2.809508184E0
1.204291925E1,7.425159302E0,-1.733844744E0,-4.419627599E0
1.206285725E1,7.445477791E0,-3.005299568E0,-4.541787921E0
1.208279425E1,4.147463391E0,-2.415893214E0,-4.805535061E0
1.210273225E1,2.556624877E-1,-1.560636183E0,-2.927596797E0
1.212267025E1,-2.184847797E0,-8.804894473E-1,-1.547895685E0
1.214260825E1,-3.366644340E0,-2.113891981E-1,-1.113365116E0
1.216254625E1,-4.170216077E0,-1.067823639E-1,-1.006648753E0
1.218248325E1,-4.152779095E0,-1.435947526E-1,-8.781412786E-1
1.220242125E1,-3.914372910E0,-3.470281559E-1,-4.576785260E-1
1.222235925E1,-3.602373084E0,-4.477781301E-1,-3.432359442E-1
1.224229725E1,-3.041583003E0,-4.097053376E-1,-5.367106622E-1
1.226223525E1,-2.569115700E0,-6.551176563E-2,-3.230750370E-1
1.228217225E1,-1.871965041E0,6.151523028E-1,2.505368185E-1
1.230211025E1,-1.613798191E0,1.432060881E0,9.961316586E-1
1.232204825E1,-1.350927256E0,2.340739828E0,1.449023362E0
1.234198625E1,-1.331401064E0,3.049119480E0,1.619944492E0
1.236192425E1,-1.422310649E0,3.092774792E0,1.728935130E0
1.238186125E1,-1.094555501E0,3.127784118E0,2.007819250E0
1.240179925E1,-6.476890612E-1,3.322376239E0,1.862594001E0
1.242173725E1,-7.485318965E-1,3.211425907E0,2.268245464E0
1.244167525E1,-3.760812163E-1,2.975828432E0,3.713148585E0
1.246161225E1,1.747837424E0,2.506237081E0,3.390491624E0
1.248155025E1,3.441348367E0,1.276657969E0,2.210248686E0
1.250148825E1,4.605545375E0,5.581138104E-2,5.847157180E-2
1.252142625E1,7.907990211E0,-1.741198787E0,-2.006450416E0
1.254136425E1,9.836889006E0,-3.257048807E0,-4.004538145E0
1.256130125E1,7.778876672E0,-2.602934241E0,-4.901453079E0
1.258123925E1,3.402994725E0,-1.177341622E0,-2.902169887E0
1.260117725E1,4.597098488E-1,2.825777330E-1,-2.998303083E-1
1.262111525E1,-1.815664541E0,1.393180990E0,2.920684218E-1
1.264105325E1,-4.090261250E0,1.952323911E0,-2.194167674E-3
1.266099025E1,-5.259792674E0,1.487073386E0,-5.720564961E-2
1.268092825E1,-5.070093795E0,8.524260282E-1,-7.129916427E-1
1.270086625E1,-4.180847484E0,-6.520727187E-2,-1.544285322E0
1.272080425E1,-2.905115422E0,-4.235020622E-1,-1.789314940E0
1.274074225E1,-1.975874741E0,-1.324984037E0,-9.502444643E-1
1.276067925E1,-1.519798937E0,-2.076716992E0,2.667143101E-1
1.278061725E1,-1.755549901E0,-2.369882936E0,7.058913687E-1
1.280055525E1,-1.830994186E0,-2.587010518E0,8.599318796E-1
1.282049325E1,-1.804443149E0,-2.668172503E0,6.729025474E-1
1.284043125E1,-2.141895905E0,-2.657730253E0,1.020701074E0
1.286036825E1,-2.073960614E0,-2.765845270E0,2.009717548E0
1.288030654E1,-1.626869057E0,-3.084227917E0,3.301967118E0
1.290024454E1,-1.596477569E0,-3.171566315E0,4.276115584E0
1.292018254E1,-1.751521754E-1,-3.132742850E0,5.120860491E0
1.294012054E1,1.257606279E0,-2.366076837E0,4.840157887E0
1.296005754E1,2.514135500E0,-8.508271801E-1,2.035596155E0
1.297999554E1,7.380123462E0,6.418836531E-1,-3.282342693E0
1.299993354E1,9.589384553E0,-1.398637173E-1,-6.706252323E0
1.301987154E1,7.111470215E0,1.846700172E-1,-4.598326111E0
1.303980854E1,3.020194473E0,1.552043554E0,-3.605637000E0
1.305974654E1,-4.445860255E-1,2.243287209E0,-1.293800544E0
1.307968454E1,-2.573757804E0,1.318324789E0,-1.983018869E-1
1.309962254E1,-3.330432533E0,1.049167513E0,-2.593082267E-1
1.311956054E1,-3.588982961E0,5.680691336E-1,3.651282120E-1
1.313949754E1,-4.118523182E0,3.641279361E-1,-8.531064248E-1
1.315943554E1,-3.898658518E0,-2.148860158E-1,-1.533466219E0
1.317937354E1,-3.363377500E0,-3.743673609E-1,-1.868942323E0
1.319931154E1,-3.013864862E0,2.914718962E-1,-1.660812436E0
1.321924954E1,-2.622466280E0,1.090956247E0,-7.290469274E-1
1.323918654E1,-2.044186007E0,1.522599168E0,7.472858548E-1
1.325912454E1,-1.476207944E0,1.870689033E0,1.508056851E0
1.327906254E1,-1.144718179E0,2.049600383E0,1.828755579E0
1.329900054E1,-1.313550099E0,2.245744501E0,1.639302284E0
1.331893854E1,-1.234082930E0,2.256804802E0,1.810516652E0
1.333887554E1,-1.337126657E0,2.532845421E0,2.035638548E0
1.335881354E1,-1.304156547E0,2.502380258E0,2.368746822E0
1.337875154E1,-6.989112550E-1,2.533560828E0,3.292772956E0
1.339868954E1,1.335018151E0,2.581687798E0,4.505101028E0
1.341862754E1,3.379276664E0,1.974308857E0,4.640113530E0
1.343856454E1,5.351286396E0,9.448330855E-1,3.197509534E0
1.345850254E1,7.885114734E0,-2.296473482E-1,-7.713366222E-1
1.347844054E1,1.091528046E1,-9.866164845E-1,-5.694757106E0
1.349837854E1,8.414645015E0,-1.317359560E0,-7.143771404E0
1.351831554E1,3.189053875E0,-4.852911249E-1,-3.098344265E0
1.353825354E1,1.292293131E-2,-4.972844951E-2,-1.511631254E0
1.355819154E1,-2.074307354E0,7.927114114E-2,-8.847135490E-1
1.357812954E1,-3.742176502E0,6.428279784E-1,-4.149336255E-1
1.359806754E1,-4.814393300E0,1.141030998E0,-9.019628352E-1
1.361800454E1,-5.132679468E0,1.082954698E0,-4.125277886E-1
1.363794254E1,-5.048747950E0,6.350265502E-1,-2.584776297E-1
1.365788054E1,-3.866419310E0,8.130889580E-2,-4.518318951E-1
1.367781854E1,-3.104027758E0,-3.533434412E-1,-5.986730218E-1
1.369775654E1,-2.713438430E0,-1.309833901E0,-2.381483227E-2
1.371769354E1,-2.190796169E0,-2.353549031E0,1.247605493E0
1.373763154E1,-2.309073647E0,-3.087547966E0,2.161587573E0
1.375756954E1,-1.945999562E0,-3.403081556E0,2.153385099E0
1.377750754E1,-1.701302358E0,-3.108446499E0,2.629273608E0
1.379744454E1,-1.402012625E0,-2.681840662E0,3.135962327E0
1.381738254E1,-1.473711183E0,-2.524679492E0,3.463493527E0
1.383732054E1,-2.229844460E0,-2.179245579E0,3.149905597E0
1.385725854E1,-9.020025963E-1,-2.202760742E0,3.085960154E0
1.387719679E1,9.521418858E-1,-2.123771436E0,2.535927488E0
1.389713379E1,4.090396906E0,-1.692836613E0,1.361341147E0
1.391707179E1,8.193542495E0,-1.478085631E0,-2.100037442E0
1.393700979E1,1.141285045E1,-1.549535098E0,-5.590544520E0
1.395694779E1,1.058229790E1,-1.153861178E0,-5.342530190E0
1.397688579E1,4.547048661E0,7.001128578E-1,-3.820641166E0
1.399682279E1,1.080323378E0,2.132912242E0,-1.931054956E0
1.401676079E1,-1.632996354E0,2.024762580E0,-3.828385511E-1
1.403669879E1,-4.068983232E0,1.359492111E0,-2.851026338E-1
1.405663679E1,-4.745032459E0,6.058637814E-1,-1.846264189E-1
1.407657479E1,-4.707306808E0,1.253290924E-1,-1.139474104E0
1.409651179E1,-4.662042342E0,-3.725436509E-1,-1.737900373E0
1.411644979E1,-4.275763582E0,-7.403921337E-1,-1.936214247E0
1.413638779E1,-4.066326842E0,-6.700257173E-1,-1.494586328E0
1.415632579E1,-3.299597826E0,-4.695415033E-1,-5.723275146E-1
1.417626279E1,-2.603454643E0,-4.427233949E-2,6.400566906E-1
1.419620079E1,-2.008747203E0,6.567338267E-1,1.612084372E0
1.421613879E1,-1.736632989E0,1.486470831E0,2.374924698E0
1.423607679E1,-1.325396558E0,2.137779172E0,2.657106940E0
1.425601479E1,-8.534502411E-1,2.455809524E0,2.786010563E0
1.427595179E1,-4.102628696E-1,3.044394637E0,2.819729701E0
1.429588979E1,-6.927664161E-2,3.682327327E0,2.661046209E0
1.431582779E1,-4.519505936E-1,3.784074141E0,2.703474775E0
1.433576579E1,-6.194493484E-1,3.947312907E0,2.915294840E0
1.435570379E1,7.826527387E-1,4.100047150E0,2.390404616E0
1.437564079E1,2.277764146E0,3.434480812E0,7.498083436E-1
1.439557879E1,5.673852725E0,1.150886992E0,1.248672903E-1
1.441551679E1,9.181903789E0,-1.561221636E0,-6.403239083E-1
1.443545479E1,1.006182671E1,-3.933697081E0,-3.139929078E0
1.445539179E1,8.120948728E0,-3.911369780E0,-4.957234347E0
1.447532979E1,2.932957524E0,-2.224499228E0,-3.864569251E0
1.449526779E1,-7.506772399E-2,-1.089818452E0,-1.599683889E0
1.451520579E1,-2.565037851E0,7.374727651E-2,-7.806611770E-1
1.453514379E1,-3.904388790E0,7.927093649E-1,-7.637676939E-1
1.455508079E1,-4.854144427E0,1.029343770E0,-7.018597135E-1
1.457501879E1,-4.763036621E0,7.965140019E-1,-2.007138634E-1
1.459495679E1,-4.514567378E0,4.709272204E-1,-3.046583542E-1
1.461489479E1,-3.862760707E0,-3.181828909E-1,-3.670911223E-2
1.463483179E1,-2.982964666E0,-1.196465745E0,4.647016168E-1
1.465476979E1,-2.425974691E0,-1.818146391E0,8.669266114E-1
1.467470779E1,-2.506083884E0,-2.217409479E0,1.260499481E0
1.469464579E1,-2.342503349E0,-2.643653081E0,1.208782613E0
1.471458379E1,-1.992694257E0,-2.702856432E0,7.191759503E-1
1.473452079E1,-1.283718190E0,-2.477874869E0,1.045820128E0
1.475445879E1,-1.026569924E0,-2.069211798E0,2.302521550E0
1.477439679E1,-1.031886213E0,-1.894094706E0,3.637140044E0
1.479433479E1,-1.289299357E0,-1.615973648E0,4.029303735E0
1.481427279E1,4.873771191E-2,-1.749473036E0,4.105990260E0
1.483420979E1,1.661743020E0,-1.437140211E0,3.458879489E0
1.485414779E1,4.544205160E0,-6.522674310E-1,7.324584854E-1
1.487408488E1,9.027986362E0,-7.389924565E-1,-4.196594036E0
1.489402287E1,1.079793386E1,-1.741243665E0,-6.466646290E0
1.491395988E1,8.488961957E0,-3.206479674E-1,-5.082143152E0
1.493389788E1,3.446229038E0,1.542952595E0,-3.467892095E0
1.495383588E1,2.632065654E-1,2.770031877E0,-1.409810179E0
1.497377388E1,-2.276632125E0,2.243508233E0,-3.945361984E-1
1.499371188E1,-4.091049455E0,1.750540153E0,-1.144212395E-2
1.501364888E1,-4.340823796E0,1.147799516E0,1.022340633E0
1.503358688E1,-4.159532045E0,7.287709388E-1,-9.536779493E-2
1.505352488E1,-3.774326248E0,4.241118902E-1,-1.196073397E0
1.507346288E1,-3.502247118E0,3.028483852E-1,-1.197185538E0
1.509340088E1,-3.066454720E0,6.726388380E-1,-6.179594779E-1
1.511333788E1,-2.408883280E0,1.344752742E0,-4.686280221E-2
1.513327588E1,-2.008215106E0,1.898859894E0,4.265353784E-1
1.515321388E1,-1.833283371E0,2.326108194E0,2.997721285E-1
1.517315188E1,-1.392402726E0,2.677675690E0,3.411248070E-1
1.519308888E1,-9.157692808E-1,2.775146728E0,1.199734631E0
1.521302688E1,-8.337340146E-1,2.672290989E0,1.949651733E0
1.523296488E1,-9.272818637E-1,2.531523365E0,2.586926026E0
1.525290288E1,-1.315882553E0,2.184739623E0,2.811328714E0
1.527284088E1,-1.898131331E0,2.012591016E0,2.064843636E0
1.529277788E1,-1.319095598E0,2.043897740E0,2.205667393E0
