"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.434451738E1,-3.839743042E1,-2.045767593E1,-1.765087891E1
2.436445538E1,-3.827100372E1,-2.042576981E1,-1.755963898E1
2.438439338E1,-3.785552979E1,-2.043344307E1,-1.819413376E1
2.440433138E1,-3.699848938E1,-2.063764000E1,-1.858359146E1
2.442426838E1,-3.608254242E1,-2.117160034E1,-1.965767288E1
2.444420638E1,-3.519249725E1,-2.128300285E1,-2.060977554E1
2.446414438E1,-3.441335297E1,-2.153531265E1,-2.153987503E1
2.448408238E1,-3.412268829E1,-2.162162781E1,-2.204586792E1
2.450401938E1,-3.430847168E1,-2.142678261E1,-2.173374557E1
2.452395738E1,-3.461362457E1,-2.098230362E1,-2.229643631E1
2.454389538E1,-3.456719971E1,-1.985436249E1,-2.222931671E1
2.456383238E1,-3.425262451E1,-1.900415802E1,-2.254387283E1
2.458377038E1,-3.425032043E1,-1.855510139E1,-2.287078094E1
2.460370838E1,-3.410226440E1,-1.832393837E1,-2.303413391E1
2.462364638E1,-3.399916840E1,-1.809110832E1,-2.341764069E1
2.464358338E1,-3.352965546E1,-1.795154572E1,-2.394429016E1
2.466352138E1,-3.330088043E1,-1.792780113E1,-2.443379211E1
2.468345938E1,-3.312818146E1,-1.731883430E1,-2.501027298E1
2.470339638E1,-3.300180054E1,-1.659487534E1,-2.573053741E1
2.472333438E1,-3.307417297E1,-1.546200943E1,-2.620169449E1
2.474327238E1,-3.309210205E1,-1.367577934E1,-2.648797226E1
2.476321038E1,-3.336417389E1,-1.110636330E1,-2.622035980E1
2.478314738E1,-3.320227051E1,-7.414159775E0,-2.556333923E1
2.480308538E1,-3.306697083E1,-2.799118042E0,-2.416073990E1
2.482302338E1,-3.230451202E1,1.199264526E-1,-2.376179886E1
2.484296038E1,-3.222306824E1,6.071434021E-1,-2.401072311E1
2.486289838E1,-3.217826843E1,-3.756637573E-1,-2.491200256E1
2.488283638E1,-3.209473419E1,-3.696258545E0,-2.587577820E1
2.490277388E1,-3.158287811E1,-8.575473785E0,-2.665191269E1
2.492271088E1,-3.177010345E1,-1.267047882E1,-2.666477966E1
2.494264888E1,-3.243009949E1,-1.538686943E1,-2.575762558E1
2.496258688E1,-3.353376770E1,-1.673249245E1,-2.420277023E1
2.498252388E1,-3.470082855E1,-1.679394722E1,-2.279431534E1
2.500246188E1,-3.550735474E1,-1.657900810E1,-2.196473312E1
2.502239988E1,-3.558201599E1,-1.629599953E1,-2.206588364E1
2.504233788E1,-3.555766296E1,-1.587844849E1,-2.222157669E1
2.506227488E1,-3.571076202E1,-1.480605888E1,-2.232162476E1
2.508221288E1,-3.568684387E1,-1.420049667E1,-2.211230850E1
2.510215088E1,-3.552647400E1,-1.465061951E1,-2.211436844E1
2.512208788E1,-3.543608856E1,-1.586753845E1,-2.229024887E1
2.514202588E1,-3.553581238E1,-1.698803902E1,-2.213409042E1
2.516196388E1,-3.577613068E1,-1.759069443E1,-2.168856430E1
2.518190188E1,-3.602423859E1,-1.836223602E1,-2.165547562E1
2.520183888E1,-3.625578308E1,-1.916133690E1,-2.118100357E1
2.522177688E1,-3.648075867E1,-1.937006569E1,-2.078356171E1
2.524171488E1,-3.664112091E1,-1.935772514E1,-2.113290405E1
2.526165288E1,-3.632322693E1,-1.954009247E1,-2.107643509E1
2.528158988E1,-3.601695251E1,-1.940223885E1,-2.138862991E1
2.530152788E1,-3.525020599E1,-1.967851448E1,-2.229873657E1
2.532146588E1,-3.401582336E1,-2.010217857E1,-2.303894043E1
2.534140288E1,-3.288278198E1,-2.047645378E1,-2.409414673E1
2.536134088E1,-3.221527100E1,-2.048686028E1,-2.471387100E1
2.538127888E1,-3.159213257E1,-2.063238144E1,-2.511720276E1
2.540121688E1,-3.169364929E1,-2.057003212E1,-2.541884995E1
2.542115388E1,-3.180796814E1,-2.000301170E1,-2.509404755E1
2.544109188E1,-3.177011108E1,-1.967377281E1,-2.501863861E1
2.546102988E1,-3.169577026E1,-1.862762070E1,-2.484807205E1
2.548096688E1,-3.154071808E1,-1.808714485E1,-2.506770325E1
2.550090488E1,-3.160471344E1,-1.796368980E1,-2.508440018E1
2.552084288E1,-3.143170166E1,-1.829089165E1,-2.540209579E1
2.554078088E1,-3.111969757E1,-1.836120033E1,-2.537328339E1
2.556071788E1,-3.086928558E1,-1.837635803E1,-2.564518738E1
2.558065588E1,-3.090960693E1,-1.812082672E1,-2.617941284E1
2.560059388E1,-3.075015259E1,-1.722453880E1,-2.624140167E1
2.562053088E1,-3.046289062E1,-1.630222702E1,-2.641096497E1
2.564046888E1,-3.051490784E1,-1.505445862E1,-2.643877411E1
2.566040688E1,-3.083506012E1,-1.363631058E1,-2.661371994E1
2.568034488E1,-3.107155609E1,-1.221806717E1,-2.661651230E1
2.570028188E1,-3.095229340E1,-1.079358864E1,-2.650416946E1
2.572021988E1,-3.066052246E1,-8.617275238E0,-2.592314148E1
2.574015787E1,-3.054476166E1,-6.829746246E0,-2.565173340E1
2.576009488E1,-3.049039459E1,-6.298151016E0,-2.558029175E1
2.578003288E1,-3.002795410E1,-6.802511215E0,-2.554675674E1
2.579997088E1,-2.964266205E1,-8.029998779E0,-2.588537979E1
2.581990888E1,-2.953490448E1,-9.257036209E0,-2.635494614E1
2.583984588E1,-2.931700897E1,-1.280713844E1,-2.688236237E1
2.585978388E1,-2.954718018E1,-1.573159218E1,-2.593152237E1
2.587972188E1,-3.102024078E1,-1.746078110E1,-2.345497513E1
2.589965904E1,-3.281272125E1,-1.773301888E1,-2.094108582E1
2.591959704E1,-3.415556335E1,-1.741213417E1,-1.950479889E1
2.593953504E1,-3.473844147E1,-1.687384987E1,-1.852568054E1
2.595947204E1,-3.541774750E1,-1.593772697E1,-1.768748093E1
2.597941004E1,-3.600897217E1,-1.480121231E1,-1.685521698E1
2.599934804E1,-3.629267120E1,-1.496423531E1,-1.616375732E1
2.601928604E1,-3.665525055E1,-1.593344879E1,-1.564883041E1
2.603922304E1,-3.688362885E1,-1.783898544E1,-1.512649536E1
2.605916104E1,-3.741502380E1,-1.990066528E1,-1.511158752E1
2.607909904E1,-3.801051331E1,-2.109315681E1,-1.476121902E1
2.609903704E1,-3.832983398E1,-2.212924194E1,-1.440604019E1
2.611897404E1,-3.849994659E1,-2.276016617E1,-1.394720078E1
2.613891204E1,-3.899358368E1,-2.280830193E1,-1.332883072E1
2.615885004E1,-3.923892212E1,-2.303813934E1,-1.298631668E1
2.617878704E1,-3.931126404E1,-2.308875465E1,-1.300998306E1
2.619872504E1,-3.863451385E1,-2.292941475E1,-1.336131668E1
2.621866304E1,-3.838275146E1,-2.299757576E1,-1.373110962E1
2.623860004E1,-3.754160309E1,-2.315833282E1,-1.479739761E1
2.625853804E1,-3.631710052E1,-2.346166611E1,-1.550212097E1
2.627847604E1,-3.510374451E1,-2.398849869E1,-1.703089905E1
2.629841404E1,-3.419377136E1,-2.401041603E1,-1.816954422E1
2.631835104E1,-3.387036896E1,-2.424364471E1,-1.908884430E1
2.633828904E1,-3.356818390E1,-2.430871773E1,-1.921179962E1
2.635822704E1,-3.380375671E1,-2.399259186E1,-1.910584259E1
2.637816404E1,-3.369754791E1,-2.318334198E1,-1.971335602E1
2.639810204E1,-3.322434998E1,-2.210727692E1,-1.988877106E1
2.641804004E1,-3.289623260E1,-2.172494888E1,-2.014960098E1
2.643797804E1,-3.291519928E1,-2.145548248E1,-2.017385864E1
2.645791504E1,-3.274507904E1,-2.113372421E1,-2.007637024E1
2.647785304E1,-3.261072540E1,-2.115767860E1,-2.024812317E1
2.649779104E1,-3.246227264E1,-2.117652321E1,-2.044303894E1
2.651772804E1,-3.224194336E1,-2.096793747E1,-2.091184998E1
2.653766604E1,-3.235398102E1,-2.051926804E1,-2.140636063E1
2.655760404E1,-3.240601349E1,-1.975168991E1,-2.160261917E1
2.657754204E1,-3.247723389E1,-1.895131683E1,-2.234545898E1
2.659747904E1,-3.259889984E1,-1.865832901E1,-2.250244904E1
2.661741704E1,-3.317561340E1,-1.757435989E1,-2.281277466E1
2.663735504E1,-3.353724670E1,-1.603858757E1,-2.232617569E1
2.665729204E1,-3.412218475E1,-1.415983391E1,-2.182293701E1
2.667723004E1,-3.437688446E1,-1.202873230E1,-2.175507355E1
2.669716804E1,-3.472821045E1,-9.755790710E0,-2.077516937E1
2.671710604E1,-3.483200073E1,-8.681114197E0,-2.032763290E1
2.673704304E1,-3.467833710E1,-8.636253357E0,-2.055292892E1
2.675698104E1,-3.443733978E1,-9.882152557E0,-2.103859329E1
2.677691904E1,-3.413203430E1,-1.305453682E1,-2.176432419E1
2.679685604E1,-3.359779358E1,-1.693528748E1,-2.128796768E1
2.681679404E1,-3.414730835E1,-1.955602455E1,-1.992423248E1
2.683673204E1,-3.557182312E1,-2.063031197E1,-1.756771469E1
2.685666904E1,-3.726409149E1,-2.053711700E1,-1.515114594E1
2.687660704E1,-3.852211761E1,-1.994961929E1,-1.383042526E1
2.689654538E1,-3.901376343E1,-1.868796349E1,-1.288514328E1
2.691648338E1,-3.933238983E1,-1.706298637E1,-1.235661697E1
2.693642038E1,-3.986112976E1,-1.592114258E1,-1.171043396E1
2.695635838E1,-3.999816895E1,-1.601310349E1,-1.146246338E1
2.697629638E1,-4.035231781E1,-1.648855209E1,-1.072586441E1
2.699623338E1,-4.039717865E1,-1.691922569E1,-1.072676086E1
2.701617138E1,-4.065290833E1,-1.765609169E1,-1.005644608E1
2.703610938E1,-4.083701324E1,-1.846216393E1,-9.693637848E0
2.705604738E1,-4.105114746E1,-1.954907227E1,-9.776107788E0
2.707598438E1,-4.129369354E1,-2.030298615E1,-9.371768951E0
2.709592238E1,-4.197464752E1,-2.117577744E1,-8.672981262E0
2.711586038E1,-4.226496887E1,-2.188202095E1,-7.468585968E0
2.713579738E1,-4.224254608E1,-2.208272934E1,-6.648040771E0
2.715573538E1,-4.216045380E1,-2.205195236E1,-6.250850677E0
2.717567338E1,-4.184112549E1,-2.175764465E1,-6.428329468E0
2.719561038E1,-4.123208618E1,-2.165887451E1,-6.640293121E0
2.721554838E1,-4.042658997E1,-2.197924423E1,-7.539588928E0
2.723548638E1,-3.951197052E1,-2.255076981E1,-8.357089996E0
2.725542438E1,-3.820266724E1,-2.331531334E1,-9.749736786E0
2.727536138E1,-3.716160583E1,-2.418463516E1,-1.052764130E1
2.729529938E1,-3.695795441E1,-2.470220184E1,-1.023744583E1
2.731523738E1,-3.731994629E1,-2.443793488E1,-9.477462769E0
2.733517438E1,-3.794345093E1,-2.404158783E1,-9.042594910E0
2.735511238E1,-3.852571106E1,-2.293756866E1,-8.453704834E0
2.737505038E1,-3.875441742E1,-2.224020386E1,-7.871849060E0
2.739498838E1,-3.888211060E1,-2.198000336E1,-7.638530731E0
2.741492538E1,-3.904312134E1,-2.143918037E1,-6.789993286E0
2.743486338E1,-3.911189270E1,-2.117334747E1,-6.332443237E0
2.745480138E1,-3.908638000E1,-2.089326286E1,-6.495056152E0
2.747473838E1,-3.894426727E1,-2.117107010E1,-6.919639587E0
2.749467638E1,-3.895581055E1,-2.109794044E1,-6.924148560E0
2.751461438E1,-3.884505463E1,-2.106878090E1,-7.312301636E0
2.753455138E1,-3.865739441E1,-2.089832306E1,-7.737800598E0
2.755448938E1,-3.859261322E1,-2.077755928E1,-8.280242920E0
2.757442738E1,-3.875228882E1,-2.078186607E1,-8.634845734E0
2.759436538E1,-3.895073700E1,-2.036335945E1,-8.743804932E0
2.761430238E1,-3.903016663E1,-2.000493622E1,-8.605869293E0
2.763424038E1,-3.939761353E1,-1.945517159E1,-8.669132233E0
2.765417838E1,-3.936216736E1,-1.907455444E1,-8.877162933E0
2.767411538E1,-3.960968781E1,-1.868994522E1,-8.862743378E0
2.769405338E1,-3.999945831E1,-1.817601395E1,-8.821105957E0
2.771399138E1,-4.036758423E1,-1.749320030E1,-8.557910919E0
2.773392838E1,-4.061563110E1,-1.709453201E1,-8.496639252E0
2.775386638E1,-4.067723846E1,-1.726516533E1,-8.652496338E0
2.777380438E1,-4.067550659E1,-1.764253616E1,-8.709735870E0
2.779374238E1,-4.065060425E1,-1.902933311E1,-8.069145203E0
2.781367938E1,-4.101524353E1,-2.026885223E1,-6.551792145E0
2.783361737E1,-4.180796814E1,-1.992155647E1,-4.343723297E0
2.785355538E1,-4.264028168E1,-1.891535187E1,-3.187656403E0
2.787349238E1,-4.326785278E1,-1.784037209E1,-2.393989563E0
2.789342979E1,-4.368910980E1,-1.718216324E1,-2.071258545E0
2.791336779E1,-4.419110870E1,-1.684915161E1,-1.824005127E0
2.793330479E1,-4.441849518E1,-1.662711143E1,-1.645736694E0
2.795324279E1,-4.471124268E1,-1.644339180E1,-1.740165710E0
2.797318079E1,-4.486187744E1,-1.662483597E1,-1.597923279E0
2.799311879E1,-4.521674347E1,-1.660399246E1,-1.537963867E0
2.801305579E1,-4.547935486E1,-1.662833023E1,-1.398857117E0
2.803299379E1,-4.567081451E1,-1.698623848E1,-1.594154358E0
2.805293179E1,-4.557794189E1,-1.739021301E1,-1.462585449E0
2.807286879E1,-4.570378876E1,-1.775912094E1,-1.209655762E0
2.809280679E1,-4.561723328E1,-1.795522499E1,-1.061538696E0
2.811274479E1,-4.547266388E1,-1.857133865E1,-1.602920532E0
2.813268179E1,-4.562703705E1,-1.904284096E1,-1.736778259E0
2.815261979E1,-4.530848694E1,-1.920205879E1,-2.044532776E0
2.817255779E1,-4.528078461E1,-1.935606384E1,-2.518711090E0
2.819249579E1,-4.471876526E1,-1.939501572E1,-3.074802399E0
2.821243279E1,-4.431709290E1,-1.955037498E1,-4.156837463E0
2.823237079E1,-4.387792206E1,-1.987462616E1,-4.829776764E0
2.825230879E1,-4.344993591E1,-2.031513786E1,-5.767330170E0
2.827224579E1,-4.348739624E1,-2.048244286E1,-6.079254150E0
2.829218379E1,-4.347454071E1,-2.061202240E1,-5.840702057E0
2.831212179E1,-4.351692200E1,-2.120726585E1,-6.042053223E0
2.833205979E1,-4.376174164E1,-2.125013924E1,-4.848453522E0
2.835199679E1,-4.444132996E1,-2.096983528E1,-3.183551788E0
2.837193479E1,-4.480681610E1,-2.051900864E1,-2.699462891E0
2.839187279E1,-4.489619446E1,-1.974734879E1,-3.145645142E0
2.841180979E1,-4.494373322E1,-1.902095032E1,-2.974388123E0
2.843174779E1,-4.464512634E1,-1.861244583E1,-3.144752502E0
2.845168579E1,-4.424979401E1,-1.910575104E1,-3.447731018E0
2.847162279E1,-4.407860565E1,-1.934007835E1,-3.918655396E0
2.849156079E1,-4.374526978E1,-1.945032883E1,-4.107883453E0
2.851149879E1,-4.334822845E1,-1.962748718E1,-4.566478729E0
2.853143579E1,-4.326242065E1,-1.965308189E1,-5.080234528E0
2.855137379E1,-4.328476715E1,-1.938606453E1,-5.356533051E0
2.857131179E1,-4.321450043E1,-1.908399010E1,-6.009483337E0
2.859124979E1,-4.296586609E1,-1.883479500E1,-6.547126770E0
2.861118679E1,-4.316372681E1,-1.869672585E1,-7.215049744E0
2.863112479E1,-4.322569275E1,-1.826255989E1,-7.718120575E0
2.865106279E1,-4.339807129E1,-1.769072914E1,-7.646186829E0
2.867099979E1,-4.359379578E1,-1.696553612E1,-7.586738586E0
2.869093779E1,-4.357019806E1,-1.611602592E1,-7.902339935E0
2.871087579E1,-4.350302124E1,-1.561819267E1,-7.945423126E0
2.873081279E1,-4.360757446E1,-1.509138680E1,-8.040122986E0
2.875075079E1,-4.353839111E1,-1.499541473E1,-8.280433655E0
2.877068879E1,-4.340161133E1,-1.600976562E1,-8.722793579E0
2.879062679E1,-4.285034943E1,-1.783451271E1,-8.709819794E0
2.881056379E1,-4.278756714E1,-1.965756226E1,-8.131065369E0
2.883050179E1,-4.334894562E1,-2.083375359E1,-6.645179749E0
2.885043979E1,-4.410500336E1,-2.066311264E1,-4.385715485E0
2.887037679E1,-4.499864960E1,-1.989293480E1,-3.271652222E0
2.889031563E1,-4.557741547E1,-1.855043793E1,-2.456901550E0
2.891025363E1,-4.561474609E1,-1.704499435E1,-2.031219482E0
2.893019063E1,-4.575353241E1,-1.501869392E1,-2.267501831E0
2.895012863E1,-4.592137146E1,-1.401798248E1,-2.626655579E0
2.897006663E1,-4.594262695E1,-1.361095428E1,-2.919727325E0
2.899000463E1,-4.580390930E1,-1.427406311E1,-2.943099976E0
2.900994163E1,-4.600020599E1,-1.500881386E1,-2.954513550E0
2.902987963E1,-4.609127808E1,-1.601684761E1,-2.917186737E0
2.904981763E1,-4.636586761E1,-1.712636375E1,-3.455108643E0
2.906975463E1,-4.690377808E1,-1.736152077E1,-3.390361786E0
2.908969263E1,-4.710915375E1,-1.731713295E1,-3.304882050E0
2.910963063E1,-4.735729980E1,-1.727037811E1,-2.189224243E0
2.912956763E1,-4.751392365E1,-1.707951736E1,-1.594467163E0
2.914950563E1,-4.743421936E1,-1.740478516E1,-1.209289551E0
2.916944363E1,-4.711995697E1,-1.783553123E1,-1.539031982E0
2.918938163E1,-4.670529175E1,-1.825439453E1,-1.494369507E0
2.920931863E1,-4.632543182E1,-1.880938148E1,-2.091484070E0
2.922925663E1,-4.575240326E1,-1.935201454E1,-2.767902374E0
2.924919463E1,-4.538490295E1,-2.005694389E1,-3.556133270E0
2.926913163E1,-4.526284027E1,-2.044466782E1,-3.688720703E0
2.928906963E1,-4.513321686E1,-2.114541626E1,-3.619087219E0
2.930900763E1,-4.498347473E1,-2.150322342E1,-2.699878693E0
2.932894463E1,-4.517774963E1,-2.141327477E1,-1.790710449E0
2.934888263E1,-4.551800537E1,-2.095812035E1,-1.207870483E0
2.936882063E1,-4.565346527E1,-2.021652222E1,-1.545875549E0
2.938875863E1,-4.548124695E1,-1.964911079E1,-1.992492676E0
2.940869563E1,-4.549957275E1,-1.931364632E1,-1.984046936E0
2.942863363E1,-4.544152069E1,-1.919377518E1,-1.801300049E0
2.944857163E1,-4.531488037E1,-1.947330093E1,-1.755859375E0
2.946850863E1,-4.509828949E1,-1.955908012E1,-1.878936768E0
2.948844663E1,-4.502066040E1,-1.973104858E1,-1.759590149E0
2.950838463E1,-4.498085022E1,-1.978743172E1,-1.814559937E0
2.952832163E1,-4.486247253E1,-1.976191521E1,-2.024986267E0
2.954825963E1,-4.456550598E1,-1.969423103E1,-2.806259155E0
2.956819763E1,-4.464313507E1,-1.946102905E1,-3.169147491E0
2.958813463E1,-4.492595673E1,-1.912874222E1,-3.092708588E0
2.960807263E1,-4.502150726E1,-1.869509125E1,-3.419654846E0
2.962801063E1,-4.529698181E1,-1.776598930E1,-3.392318726E0
2.964794863E1,-4.571953583E1,-1.651412010E1,-3.028537750E0
2.966788563E1,-4.600264740E1,-1.534655190E1,-3.014648438E0
2.968782363E1,-4.632156372E1,-1.471680260E1,-3.426288605E0
2.970776163E1,-4.643517303E1,-1.460495186E1,-3.672164917E0
2.972769863E1,-4.631438446E1,-1.516018486E1,-4.408397675E0
2.974763663E1,-4.570156860E1,-1.663985062E1,-4.917015076E0
2.976757463E1,-4.527565765E1,-1.888890076E1,-4.364654541E0
2.978751163E1,-4.590898895E1,-1.982699394E1,-2.319240570E0
2.980744963E1,-4.665146637E1,-1.935968971E1,-1.739501953E-3
2.982738763E1,-4.730227661E1,-1.832512093E1,2.109786987E0
2.984732463E1,-4.776885986E1,-1.712893486E1,2.581672668E0
2.986726263E1,-4.827714539E1,-1.557408524E1,2.998535156E0
2.988720063E1,-4.847181702E1,-1.444898415E1,2.863845825E0
2.990713788E1,-4.851417542E1,-1.361077309E1,3.098007202E0
2.992707488E1,-4.877462006E1,-1.334558487E1,2.948921204E0
2.994701288E1,-4.887236023E1,-1.357834816E1,2.629402161E0
2.996695088E1,-4.897702026E1,-1.400008011E1,2.572021484E0
2.998688788E1,-4.888558960E1,-1.465573120E1,2.589355469E0
3.000682588E1,-4.921726227E1,-1.506698990E1,2.796821594E0
3.002676388E1,-4.944132233E1,-1.512632370E1,3.270606995E0
3.004670088E1,-4.971054840E1,-1.497825241E1,3.413513184E0
3.006663888E1,-4.974966431E1,-1.529622078E1,4.035354614E0
3.008657688E1,-4.958738708E1,-1.558500862E1,4.377456665E0
3.010651488E1,-4.936657715E1,-1.565200233E1,4.395683289E0
3.012645188E1,-4.918076324E1,-1.589916229E1,4.215583801E0
3.014638988E1,-4.862850189E1,-1.658573151E1,3.778724670E0
3.016632788E1,-4.810534668E1,-1.733481598E1,2.739669800E0
3.018626488E1,-4.786274719E1,-1.812273216E1,1.533966064E0
3.020620288E1,-4.751138306E1,-1.895302010E1,1.366271973E-1
3.022614088E1,-4.713967133E1,-2.018750954E1,-4.274597168E-1
3.024607788E1,-4.697888947E1,-2.085304260E1,-6.627655029E-2
3.026601588E1,-4.715496063E1,-2.058139992E1,9.326171875E-1
3.028595388E1,-4.722767639E1,-2.030210876E1,9.225616455E-1
3.030589088E1,-4.697273254E1,-1.949670601E1,4.155883789E-1
3.032582888E1,-4.662646484E1,-1.870771027E1,1.079101562E-1
3.034576688E1,-4.627269745E1,-1.868029976E1,-4.810638428E-1
3.036570488E1,-4.579166412E1,-1.896307945E1,-1.142921448E0
3.038564188E1,-4.520172119E1,-1.939489174E1,-1.310768127E0
3.040557988E1,-4.485593414E1,-1.978007507E1,-1.526840210E0
3.042551788E1,-4.453148651E1,-2.004544830E1,-2.066802979E0
3.044545488E1,-4.439580536E1,-2.013073540E1,-2.993942261E0
3.046539288E1,-4.433576202E1,-1.987229919E1,-3.610042572E0
3.048533088E1,-4.438797760E1,-1.940571022E1,-4.445240021E0
3.050526788E1,-4.449610901E1,-1.913852692E1,-4.642986298E0
3.052520588E1,-4.481859589E1,-1.764246559E1,-4.825576782E0
3.054514388E1,-4.543521118E1,-1.561753845E1,-4.247962952E0
3.056508088E1,-4.592813873E1,-1.377416992E1,-3.756568909E0
3.058501888E1,-4.636588287E1,-1.230863762E1,-4.019489288E0
3.060495688E1,-4.681423950E1,-1.134222221E1,-3.837757111E0
3.062489488E1,-4.704787445E1,-1.069371223E1,-3.860191345E0
3.064483188E1,-4.711273193E1,-1.065292549E1,-4.294631958E0
3.066476988E1,-4.676655579E1,-1.184817123E1,-4.450572968E0
3.068470788E1,-4.589941406E1,-1.444319916E1,-4.654346466E0
3.070464488E1,-4.517486572E1,-1.810902405E1,-4.082202911E0
3.072458288E1,-4.529026031E1,-2.017200279E1,-2.453544617E0
3.074452088E1,-4.627671814E1,-2.011035919E1,5.127563477E-1
3.076445788E1,-4.710169983E1,-1.877276039E1,2.472213745E0
3.078439588E1,-4.789135742E1,-1.742920685E1,3.765792847E0
3.080433388E1,-4.850469208E1,-1.572473717E1,4.575790405E0
3.082427088E1,-4.886769867E1,-1.410638428E1,4.825759888E0
3.084420888E1,-4.877430725E1,-1.348998451E1,4.992881775E0
3.086414688E1,-4.900281525E1,-1.378578949E1,4.544898987E0
3.088408488E1,-4.893491364E1,-1.401930237E1,4.487831116E0
3.090402213E1,-4.891532135E1,-1.451563072E1,4.489410400E0
3.092396013E1,-4.887821198E1,-1.500477409E1,4.390411377E0
3.094389813E1,-4.940006256E1,-1.499730301E1,4.484146118E0
3.096383513E1,-4.955336761E1,-1.466993713E1,4.454452515E0
3.098377313E1,-4.967349243E1,-1.482706070E1,4.514228821E0
3.100371113E1,-4.986887360E1,-1.499369049E1,4.633293152E0
3.102364813E1,-4.962935638E1,-1.532780075E1,4.967338562E0
3.104358613E1,-4.934822845E1,-1.576191330E1,5.031600952E0
3.106352413E1,-4.872965240E1,-1.645785522E1,4.241424561E0
3.108346113E1,-4.819607544E1,-1.721203041E1,3.931312561E0
3.110339913E1,-4.750285339E1,-1.829112816E1,3.214668274E0
3.112333713E1,-4.691027069E1,-1.943129921E1,1.934486389E0
3.114327513E1,-4.638275146E1,-2.030030060E1,5.142745972E-1
3.116321213E1,-4.578774261E1,-2.115486717E1,-2.870178223E-1
3.118315013E1,-4.565420532E1,-2.180042267E1,-6.996383667E-1
3.120308813E1,-4.571884155E1,-2.201102448E1,-4.899597168E-2
3.122302513E1,-4.584889984E1,-2.157808113E1,7.543106079E-1
3.124296313E1,-4.599977112E1,-2.084746933E1,4.651641846E-1
3.126290113E1,-4.579151154E1,-2.006966972E1,4.213409424E-1
3.128283813E1,-4.569929504E1,-1.991040993E1,5.063247681E-1
3.130277613E1,-4.572343445E1,-1.972356987E1,4.950485229E-1
3.132271413E1,-4.541797638E1,-1.990364647E1,6.803894043E-1
3.134265113E1,-4.513985443E1,-2.008237267E1,7.025680542E-1
3.136258913E1,-4.492893982E1,-2.028324699E1,9.707183838E-1
3.138252713E1,-4.493534088E1,-2.034132385E1,1.044006348E-1
3.140246413E1,-4.486086273E1,-1.995623398E1,-2.089385986E-1
3.142240213E1,-4.482987213E1,-1.977550316E1,-3.103485107E-1
3.144234013E1,-4.514550781E1,-1.940056610E1,-7.698364258E-1
3.146227813E1,-4.519823456E1,-1.883333206E1,-9.959945679E-1
3.148221513E1,-4.558788300E1,-1.821971512E1,-8.900527954E-1
3.150215313E1,-4.595484161E1,-1.768977737E1,-9.213256836E-1
3.152209113E1,-4.631839752E1,-1.681669426E1,-8.662338257E-1
3.154202813E1,-4.675783539E1,-1.589677620E1,-1.028221130E0
3.156196613E1,-4.694069672E1,-1.541805077E1,-1.139183044E0
3.158190413E1,-4.714558411E1,-1.499863243E1,-1.151069641E0
