"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.126319892E2,-3.224765137E-2,3.609175608E-2,-1.765677631E-1
1.126519262E2,-7.038564980E-2,2.425671518E-1,-2.551442683E-1
1.126718632E2,-1.251052916E-1,4.672703147E-1,-3.366574645E-1
1.126918012E2,-1.357276440E-1,5.794415474E-1,-4.120388329E-1
1.127117382E2,-1.182327494E-1,5.988653302E-1,-4.903000295E-1
1.127316762E2,-2.324043661E-1,7.071499825E-1,-5.698726177E-1
1.127516132E2,-4.562026858E-1,7.322415113E-1,-5.879577398E-1
1.127715502E2,-6.399388909E-1,3.248420656E-1,-4.924764633E-1
1.127914882E2,-6.805753708E-1,-6.642572880E-1,-2.188731730E-1
1.128114252E2,-4.587822258E-1,-2.860345840E0,3.149124384E-1
1.128313622E2,2.886274159E-1,-5.958059311E0,7.370835543E-1
1.128513002E2,1.247179627E0,-5.524493217E0,8.859931827E-1
1.128712372E2,7.447993159E-1,-1.575301051E0,3.729571104E-1
1.128911752E2,-1.499218941E-1,2.231167704E-1,2.897893451E-2
1.129111122E2,-6.411478519E-1,1.142969131E0,-4.040098190E-1
1.129310492E2,-8.585123420E-1,2.343989849E0,-4.120727479E-1
1.129509872E2,-8.380001783E-1,3.424356937E0,-1.958010159E-2
1.129709242E2,-7.406782508E-1,4.143740654E0,-1.387684345E-1
1.129908617E2,-9.718569517E-1,2.725016117E0,-3.313139081E-1
1.130107997E2,-7.289550304E-1,1.608795859E-2,-3.407877684E-1
1.130307367E2,-4.260630310E-1,-7.122346759E-1,-6.975121796E-2
1.130506737E2,-3.306509554E-1,-5.228615403E-1,8.204425126E-2
1.130706118E2,-3.463030756E-1,-4.249882400E-1,1.277979910E-1
1.130905488E2,-3.219206929E-1,-3.647379875E-1,1.452827305E-1
1.131104868E2,-2.080489099E-1,-2.065424472E-1,1.539338678E-1
1.131304238E2,-1.134731323E-1,3.460518271E-2,2.277297825E-1
1.131503608E2,8.133885264E-2,1.789205372E-1,2.667116523E-1
1.131702988E2,3.108741641E-1,2.995878458E-1,3.363113999E-1
1.131902358E2,4.306585193E-1,3.289476037E-1,3.158728778E-1
1.132101728E2,3.255252242E-1,3.342382312E-1,2.274551541E-1
1.132301108E2,1.452721357E-1,3.404005170E-1,1.580766737E-1
1.132500477E2,1.184982881E-1,5.463874936E-1,1.912141964E-2
1.132699847E2,1.221814975E-1,9.224810004E-1,-1.286780834E-1
1.132899227E2,-1.001519188E-1,7.569345832E-1,-2.066889852E-1
1.133098597E2,-1.111873388E-1,3.263291717E-1,-3.438402414E-1
1.133297977E2,1.862969100E-1,-7.137321830E-1,-1.880604029E-1
1.133497347E2,4.946430922E-1,-3.043555737E0,1.809624583E-1
1.133696717E2,7.846909165E-1,-5.896622658E0,2.712644339E-1
1.133896098E2,2.108355284E0,-3.938083172E0,2.487215102E-1
1.134095468E2,1.446346641E0,-6.179310679E-1,9.725913405E-2
1.134294838E2,8.258295059E-1,8.666770458E-1,5.351898819E-2
1.134494218E2,6.933305264E-1,1.792089820E0,-2.501799539E-2
1.134693588E2,6.841743588E-1,2.918097734E0,-2.403236032E-1
1.134892968E2,5.399224758E-1,3.589098454E0,-2.568215430E-1
1.135092338E2,2.499512434E-1,3.082243443E0,-1.573762894E-1
1.135291708E2,2.986024618E-1,8.818293810E-1,-9.052792937E-2
1.135491087E2,5.726693273E-1,-3.563814759E-1,3.892790899E-2
1.135690457E2,7.860284448E-1,-3.939254284E-1,2.172116488E-1
1.135889827E2,8.457085490E-1,-4.028509855E-1,3.188386261E-1
1.136089207E2,8.344070911E-1,-5.506141186E-1,3.497903347E-1
1.136288577E2,7.514255643E-1,-6.036275029E-1,2.760121524E-1
1.136487947E2,5.131248236E-1,-5.122735500E-1,1.721521616E-1
1.136687327E2,1.896932423E-1,-2.147191614E-1,-5.481074005E-2
1.136886698E2,-1.370886117E-1,1.051752195E-1,-2.574354708E-1
1.137086078E2,-3.098095059E-1,4.048441947E-1,-3.443980813E-1
1.137285448E2,-3.253019750E-1,6.294701099E-1,-3.704060316E-1
1.137484818E2,-2.719916999E-1,6.563866735E-1,-3.711776137E-1
1.137684198E2,-1.421420425E-1,6.771697402E-1,-3.925742209E-1
1.137883568E2,-1.629313678E-1,7.739480138E-1,-4.281573594E-1
1.138082938E2,-3.693222404E-1,6.704643965E-1,-4.814980030E-1
1.138282318E2,-6.229554415E-1,4.952474684E-2,-4.808786511E-1
1.138481688E2,-7.812263966E-1,-1.529478908E0,-1.854591221E-1
1.138681058E2,-5.742911696E-1,-4.210255623E0,3.774757385E-1
1.138880437E2,1.741005182E-1,-6.899080753E0,7.917637825E-1
1.139079807E2,1.545021415E0,-4.410286903E0,7.944449186E-1
1.139279187E2,4.938912392E-1,-6.859460473E-1,2.960114777E-1
1.139478557E2,-4.593017697E-1,4.264970422E-1,6.148258597E-2
1.139677927E2,-1.043025851E0,1.610892057E0,-4.846702814E-1
1.139877311E2,-1.239019036E0,2.649530649E0,-3.390609622E-1
1.140076681E2,-1.188719034E0,3.832385540E0,-6.214428693E-2
1.140276051E2,-1.241650343E0,4.360941410E0,-2.508979440E-1
1.140475431E2,-1.413725972E0,2.447324991E0,-4.652901292E-1
1.140674801E2,-1.192858577E0,2.539064735E-2,-3.738083839E-1
1.140874171E2,-8.086971641E-1,-4.680587351E-1,-3.505733609E-2
1.141073551E2,-6.619758606E-1,-2.769505680E-1,1.179439053E-1
1.141272921E2,-5.710633397E-1,-2.461961359E-1,1.587296575E-1
1.141472301E2,-5.032430887E-1,-4.077762365E-1,1.464854181E-1
1.141671671E2,-3.091939390E-1,-4.661412537E-1,1.315555274E-1
1.141871041E2,-1.757087708E-1,-1.972323060E-1,1.767121702E-1
1.142070421E2,3.144466877E-2,9.156353027E-2,2.492318898E-1
1.142269791E2,2.921917140E-1,1.584179252E-1,3.134339452E-1
1.142469161E2,4.853671789E-1,2.958194613E-1,3.279248774E-1
1.142668541E2,4.350604415E-1,2.947792411E-1,2.996880114E-1
1.142867911E2,3.263573945E-1,2.297392488E-1,2.267304510E-1
1.143067281E2,4.087600708E-1,2.870070636E-1,8.951315284E-2
1.143266661E2,5.294729471E-1,7.076799870E-1,2.873292007E-2
1.143466031E2,5.356046557E-1,9.968955517E-1,-6.287311018E-2
1.143665401E2,2.509588599E-1,7.586659193E-1,-1.360114366E-1
1.143864781E2,5.437679589E-2,3.655772507E-1,-2.018099278E-1
1.144064151E2,2.267773598E-1,-5.967131257E-1,-5.184783041E-2
1.144263531E2,6.329186559E-1,-2.829549551E0,3.749420643E-1
1.144462901E2,9.849770069E-1,-6.031058788E0,5.826434493E-1
1.144662271E2,2.025284529E0,-4.966822147E0,4.815610051E-1
1.144861651E2,1.374138594E0,-1.219784737E0,1.740274280E-1
1.145061021E2,6.078596115E-1,4.897953272E-1,1.755761802E-1
1.145260391E2,2.558752000E-1,1.525791883E0,-1.639758348E-1
1.145459771E2,2.926977277E-1,2.674892902E0,-2.545386851E-1
1.145659141E2,3.185208738E-1,3.611731291E0,-3.762871921E-1
1.145858511E2,1.674913466E-1,3.751745701E0,-3.434296250E-1
1.146057891E2,6.615701318E-2,1.627689958E0,-2.201812416E-1
1.146257261E2,2.880940735E-1,-3.746691346E-1,-8.107166737E-2
1.146456641E2,5.951675773E-1,-7.165620327E-1,1.764281392E-1
1.146656011E2,6.636366248E-1,-6.023899317E-1,3.558916152E-1
1.146855381E2,6.569948792E-1,-6.717245579E-1,3.736284971E-1
1.147054761E2,5.145965219E-1,-6.218837500E-1,2.657707632E-1
1.147254131E2,2.897397578E-1,-3.181400895E-1,1.212684959E-1
1.147453501E2,6.102689356E-2,-2.736019529E-2,-4.620579258E-2
1.147652881E2,-2.192485929E-1,1.366128586E-2,-2.018098980E-1
1.147852251E2,-3.718309104E-1,2.229393870E-1,-3.194822073E-1
1.148051621E2,-4.460105300E-1,4.295413196E-1,-3.450956345E-1
1.148251001E2,-4.413938224E-1,4.814383388E-1,-3.714998960E-1
1.148450371E2,-2.516629398E-1,5.532600284E-1,-4.297772050E-1
1.148649741E2,-9.080681205E-2,7.669699788E-1,-4.833026230E-1
1.148849121E2,-2.207141519E-1,7.819139957E-1,-5.082463026E-1
1.149048491E2,-5.471574068E-1,5.255736113E-1,-5.299981236E-1
1.149247871E2,-8.071243763E-1,-8.488045633E-2,-4.573055804E-1
1.149447241E2,-7.634067535E-1,-2.123636723E0,-5.177542195E-2
1.149646611E2,-7.678497583E-2,-5.778238773E0,5.330944061E-1
1.149845991E2,1.349275231E0,-6.444028854E0,8.931517005E-1
1.150045351E2,1.347834229E0,-1.826817155E0,4.079171419E-1
1.150244721E2,2.429026961E-1,-1.662360430E-1,2.666829228E-1
1.150444101E2,-4.123970866E-1,9.908475280E-1,-1.920737326E-1
1.150643471E2,-7.486259937E-1,2.044813395E0,-4.285485744E-1
1.150842841E2,-8.708767891E-1,3.341585159E0,-2.667044997E-1
1.151042221E2,-9.796870947E-1,4.279115200E0,-7.643253356E-2
1.151241591E2,-1.137120128E0,3.801336765E0,-3.570796251E-1
1.151440961E2,-9.878026843E-1,1.061211705E0,-5.161219835E-1
1.151640341E2,-6.078865528E-1,-2.880429029E-1,-2.547129691E-1
1.151839711E2,-3.986420929E-1,-3.338087797E-1,-8.969901130E-3
1.152039091E2,-2.759665549E-1,-3.867670894E-1,9.665979445E-2
1.152238461E2,-2.542345822E-1,-6.270811558E-1,1.117402464E-1
1.152437831E2,-1.472676396E-1,-6.720212102E-1,1.127112582E-1
1.152637211E2,2.850677259E-2,-3.011437953E-1,1.654864997E-1
1.152836581E2,1.600895971E-1,1.212407425E-1,2.536877692E-1
1.153035951E2,3.524950147E-1,3.562197089E-1,3.598326147E-1
1.153235331E2,5.058550239E-1,3.379807770E-1,3.822061121E-1
1.153434701E2,4.908584654E-1,3.214167356E-1,3.613074720E-1
1.153634071E2,2.819333375E-1,3.028715253E-1,2.987030745E-1
1.153833451E2,1.514761895E-1,3.385823965E-1,1.862951964E-1
1.154032821E2,1.887452602E-1,4.812167585E-1,1.692587882E-2
1.154232191E2,3.100542128E-1,9.421540499E-1,-6.395871937E-2
1.154431571E2,3.610064089E-1,1.239488721E0,-1.749459058E-1
1.154630941E2,3.491990268E-3,8.757494688E-1,-2.364430428E-1
1.154830321E2,-7.450629026E-2,4.376895130E-1,-3.198219836E-1
1.155029691E2,2.248362601E-1,-6.195353270E-1,-1.428796351E-1
1.155229061E2,6.236504316E-1,-2.937469959E0,3.108185232E-1
1.155428441E2,9.374741912E-1,-5.865915298E0,4.069166481E-1
1.155627811E2,1.877803922E0,-4.255007267E0,2.951968312E-1
1.155827181E2,1.300819635E0,-5.973432064E-1,1.684976667E-1
1.156026561E2,5.354620218E-1,1.021848798E0,9.659763426E-2
1.156225931E2,4.319081604E-1,1.975218892E0,-4.081749544E-2
1.156425301E2,4.472948313E-1,3.043265104E0,-2.340186536E-1
1.156624681E2,3.267464638E-1,3.736737967E0,-2.837360203E-1
1.156824051E2,8.011163026E-2,2.991031408E0,-2.253089398E-1
1.157023421E2,1.462047100E-1,5.365827680E-1,-1.928350925E-1
1.157222801E2,5.206618905E-1,-5.056031942E-1,5.183641985E-2
1.157422171E2,6.971844435E-1,-5.706285238E-1,2.543974817E-1
1.157621541E2,6.602299809E-1,-6.696634889E-1,3.618241847E-1
1.157820921E2,6.068943143E-1,-7.093342543E-1,3.514626324E-1
1.158020291E2,5.153435469E-1,-6.050360203E-1,2.397716939E-1
1.158219671E2,2.158901691E-1,-4.309486449E-1,8.872854710E-2
1.158419041E2,-1.768247932E-1,-2.039519846E-1,-1.437341422E-1
1.158618411E2,-4.883532524E-1,-3.735235706E-2,-3.074353337E-1
1.158817791E2,-6.344776750E-1,2.600039542E-1,-4.197906554E-1
1.159017161E2,-6.554133296E-1,5.920801759E-1,-4.330086708E-1
1.159216531E2,-5.265262723E-1,6.718844771E-1,-4.421396852E-1
1.159415911E2,-3.224507868E-1,7.190341353E-1,-4.787300825E-1
1.159615281E2,-2.278393209E-1,8.955098391E-1,-4.985421002E-1
1.159814651E2,-4.662495553E-1,9.253311157E-1,-5.325390100E-1
1.160014032E2,-8.801781535E-1,5.765781999E-1,-5.977714062E-1
1.160213402E2,-1.156726599E0,-5.958981514E-1,-4.759382308E-1
1.160412772E2,-1.157913089E0,-3.247316599E0,7.264872640E-2
1.160612152E2,-4.251072109E-1,-6.747009754E0,5.763213038E-1
1.160811522E2,1.086064339E0,-5.594785690E0,8.141871095E-1
1.161010892E2,5.986589789E-1,-9.253627062E-1,3.944222927E-1
1.161210272E2,-3.140996397E-1,3.044555783E-1,1.392993331E-1
1.161409642E2,-7.773598433E-1,1.110169888E0,-3.060340583E-1
1.161609022E2,-9.371693730E-1,2.492910147E0,-2.815794647E-1
1.161808392E2,-1.029674172E0,3.555078983E0,3.067837097E-2
1.162007762E2,-1.095474839E0,4.226657391E0,-7.841473073E-2
1.162207142E2,-1.338245153E0,2.493833780E0,-3.513194025E-1
1.162406512E2,-1.145768404E0,-2.276195399E-2,-3.575019836E-1
1.162605882E2,-8.592076302E-1,-6.251325607E-1,-6.028933451E-2
1.162805262E2,-7.103419304E-1,-4.891669452E-1,1.050903499E-1
1.163004632E2,-6.242457032E-1,-4.419965148E-1,1.197161004E-1
1.163204002E2,-5.445165634E-1,-5.465053320E-1,1.360063702E-1
1.163403382E2,-2.812708616E-1,-4.253498912E-1,1.897731572E-1
1.163602752E2,-3.088545613E-2,-1.606604308E-1,2.562529147E-1
1.163802122E2,1.976473033E-1,1.210813411E-2,2.685388625E-1
1.164001502E2,4.571678042E-1,1.459721923E-1,3.505844176E-1
1.164200872E2,6.349534392E-1,3.128349483E-1,4.062308371E-1
1.164400242E2,6.551840901E-1,4.638931751E-1,3.702131212E-1
1.164599622E2,5.001614094E-1,4.428675473E-1,2.908048332E-1
1.164798992E2,3.913764060E-1,3.495770097E-1,2.101033479E-1
1.164998372E2,2.971146405E-1,4.720895886E-1,5.997858569E-2
1.165197742E2,1.790774614E-1,7.212011814E-1,-1.147937775E-1
1.165397112E2,-9.669745713E-2,6.925088167E-1,-2.346992046E-1
1.165596492E2,-1.038743854E-1,3.389419019E-1,-3.513871729E-1
1.165795862E2,1.171682104E-1,-3.151360452E-1,-2.287747562E-1
1.165995232E2,2.905132174E-1,-1.868586183E0,8.748829365E-2
1.166194612E2,3.344255388E-1,-4.770185947E0,2.861904204E-1
1.166393982E2,1.233564734E0,-5.338369370E0,2.171788812E-1
1.166593352E2,1.375018001E0,-1.878673196E0,1.072548404E-1
1.166792732E2,7.106185555E-1,2.576976418E-1,1.550179869E-1
1.166992102E2,5.255758166E-1,1.040208697E0,-1.133497506E-1
1.167191472E2,6.065281034E-1,1.923868418E0,-2.296790928E-1
1.167390852E2,5.684607029E-1,2.764846087E0,-3.924311101E-1
1.167590222E2,4.078710675E-1,3.338239431E0,-4.047653079E-1
1.167789592E2,9.920639545E-2,2.597180367E0,-3.961628079E-1
1.167988972E2,2.157727778E-1,4.988117814E-1,-4.347178340E-1
1.168188342E2,6.020600796E-1,-4.125885367E-1,-2.508533895E-1
1.168387712E2,9.539552331E-1,-4.169425666E-1,4.661820084E-2
1.168587092E2,1.136894941E0,-5.587287545E-1,2.653710842E-1
1.168786462E2,1.193855762E0,-6.958522201E-1,3.592821658E-1
1.168985832E2,1.004499316E0,-7.453313470E-1,3.403940201E-1
1.169185212E2,6.221466660E-1,-6.754134893E-1,1.960742772E-1
1.169384582E2,2.149244100E-1,-3.759439886E-1,-4.683789983E-2
1.169583962E2,-1.808406264E-1,1.609437633E-3,-2.255667299E-1
1.169783332E2,-4.962742627E-1,2.649790049E-1,-3.060656190E-1
1.169982705E2,-5.667219758E-1,6.499669552E-1,-3.729301095E-1
1.170182085E2,-4.838969111E-1,9.847768545E-1,-3.770068586E-1
1.170381455E2,-3.150979877E-1,9.936060309E-1,-3.243566453E-1
1.170580825E2,-2.091068327E-1,8.134155273E-1,-3.040950596E-1
1.170780205E2,-3.496370912E-1,6.389691234E-1,-3.200008273E-1
1.170979575E2,-5.972184539E-1,3.167793453E-1,-3.938854933E-1
1.171178945E2,-8.017078638E-1,-1.213614464E0,-2.650291622E-1
1.171378325E2,-6.840669513E-1,-4.818078041E0,3.042572141E-1
1.171577695E2,3.159698844E-1,-7.579948902E0,7.138635516E-1
1.171777065E2,1.493596196E0,-2.921619177E0,5.412876606E-1
1.171976445E2,2.717983425E-1,-5.489157438E-1,3.526346684E-1
1.172175815E2,-5.213722587E-1,2.883256078E-1,9.608415514E-2
1.172375185E2,-8.686040044E-1,1.355730414E0,-2.158812582E-1
1.172574565E2,-1.097785592E0,2.807332039E0,-1.713487357E-1
1.172773935E2,-1.509983897E0,3.857220173E0,-5.942576006E-2
1.172973305E2,-1.619113684E0,4.421142101E0,-2.297395319E-1
1.173172685E2,-1.565594792E0,2.237889290E0,-5.442818403E-1
1.173372055E2,-1.244044542E0,1.216242537E-1,-4.066382051E-1
1.173571425E2,-9.191247821E-1,-1.099075079E-1,-8.976389468E-2
1.173770805E2,-7.796295285E-1,1.123591140E-1,8.461051434E-2
1.173970175E2,-6.735723615E-1,1.837217435E-2,1.085755229E-1
1.174169555E2,-4.997420907E-1,-2.816151083E-1,8.702693135E-2
1.174368925E2,-2.693609893E-1,-4.678786993E-1,1.654621661E-1
1.174568295E2,-3.086372651E-2,-9.423534572E-2,3.125030398E-1
1.174767675E2,2.589302361E-1,2.764042616E-1,4.568417668E-1
1.174967045E2,4.633594453E-1,3.656297028E-1,4.872688651E-1
1.175166415E2,5.529565811E-1,4.696450531E-1,4.447326660E-1
1.175365795E2,4.751886129E-1,6.334776878E-1,3.965628743E-1
1.175565165E2,4.086941779E-1,5.226944685E-1,3.395181298E-1
1.175764535E2,3.633532226E-1,4.641901255E-1,1.837976426E-1
1.175963915E2,3.686794639E-1,6.486142874E-1,-2.109192125E-2
1.176163285E2,2.104025334E-1,7.428556085E-1,-1.926915795E-1
1.176362655E2,-5.597855896E-2,5.185295343E-1,-3.426376879E-1
1.176562035E2,-3.210399300E-2,1.289190538E-2,-3.462461531E-1
1.176761405E2,3.591936231E-1,-1.332462549E0,2.719471231E-2
1.176960775E2,5.438863635E-1,-3.727036238E0,3.781627119E-1
1.177160155E2,1.032562256E0,-5.365318298E0,4.089221060E-1
1.177359525E2,1.501821160E0,-2.909409761E0,2.094864696E-1
1.177558895E2,8.474753499E-1,1.802614629E-1,1.656540036E-1
1.177758275E2,5.588679910E-1,1.206686258E0,9.991190583E-2
1.177957645E2,5.557897091E-1,2.218189716E0,1.382762101E-3
1.178157015E2,3.680771291E-1,2.922000408E0,-1.166101173E-1
1.178356395E2,5.385399610E-2,3.124310970E0,-2.151699513E-1
1.178555765E2,-1.895769089E-1,2.120295048E0,-2.589122355E-1
1.178755135E2,-1.006196067E-1,3.588674366E-1,-2.417574823E-1
1.178954515E2,1.674829125E-1,-2.476749718E-1,-3.053503297E-2
1.179153885E2,3.331878781E-1,-2.525149882E-1,1.239367351E-1
1.179353255E2,3.904950917E-1,-3.643999994E-1,2.430223525E-1
1.179552635E2,3.506579995E-1,-5.196414590E-1,2.259600759E-1
1.179752005E2,1.763396710E-1,-5.084782839E-1,1.276585013E-1
1.179951376E2,-7.954111695E-2,-3.441373110E-1,-2.655211836E-2
1.180150756E2,-3.286336660E-1,-8.217041939E-2,-2.097010911E-1
1.180350126E2,-5.421119928E-1,8.820903301E-2,-3.577173352E-1
1.180549496E2,-6.435732841E-1,3.672566414E-1,-4.438276291E-1
1.180748876E2,-7.188948989E-1,5.598287582E-1,-4.678035080E-1
1.180948246E2,-6.353268623E-1,6.510433555E-1,-5.037608147E-1
1.181147616E2,-4.504600763E-1,7.106483579E-1,-5.277656913E-1
1.181346996E2,-3.145060539E-1,7.376256585E-1,-5.373646021E-1
1.181546366E2,-3.457081914E-1,7.395601869E-1,-5.227278471E-1
1.181745736E2,-5.380968451E-1,6.060777903E-1,-4.593202174E-1
1.181945116E2,-7.653502226E-1,2.280519158E-1,-3.477797806E-1
1.182144486E2,-8.188145161E-1,-1.123665094E0,-1.641709916E-2
1.182343866E2,-4.394832253E-1,-4.110904694E0,5.218767524E-1
1.182543236E2,1.054897308E-1,-7.390460014E0,7.861428857E-1
1.182742606E2,1.151687503E0,-4.794810772E0,6.708605289E-1
1.182941986E2,5.828923732E-2,-6.861915588E-1,2.515455782E-1
1.183141356E2,-7.545278668E-1,6.376979947E-1,-8.342637122E-2
1.183340726E2,-1.166148782E0,1.647008061E0,-3.630760014E-1
1.183540106E2,-1.233091950E0,3.264248848E0,-2.447877526E-1
1.183739476E2,-1.269968748E0,4.754110813E0,-1.272661239E-1
1.183938846E2,-1.523894787E0,4.286800385E0,-4.049989879E-1
1.184138226E2,-1.532104850E0,9.799618721E-1,-6.417356730E-1
1.184337596E2,-1.016542792E0,-4.548963308E-1,-3.849724829E-1
1.184536966E2,-7.374282479E-1,-2.562591136E-1,-1.345044374E-1
1.184736346E2,-6.390166879E-1,-1.333214790E-1,-2.355850860E-2
1.184935716E2,-6.142958403E-1,-3.517557979E-1,3.423779854E-4
1.185135086E2,-5.040972233E-1,-4.984576404E-1,7.503440231E-2
1.185334466E2,-3.366918564E-1,-2.616088688E-1,1.904695034E-1
1.185533836E2,-1.133240014E-1,3.778847679E-2,3.421027064E-1
1.185733206E2,1.969576478E-1,4.510499164E-2,4.203836322E-1
1.185932586E2,4.303115010E-1,1.165658459E-1,4.733034968E-1
1.186131956E2,4.624709785E-1,2.950916588E-1,4.269881546E-1
1.186331326E2,3.200282156E-1,3.921537399E-1,3.249279559E-1
1.186530706E2,2.431938648E-1,3.297111690E-1,1.897744089E-1
1.186730076E2,3.156625926E-1,4.197427630E-1,5.620154738E-2
1.186929446E2,3.369733691E-1,6.927993298E-1,-4.645010829E-2
1.187128826E2,1.246398017E-1,7.816138864E-1,-1.822646558E-1
1.187328196E2,-2.628730536E-1,6.376178265E-1,-2.714089155E-1
1.187527566E2,-4.264847040E-1,1.704261452E-1,-3.013975620E-1
1.187726946E2,-2.168031186E-1,-8.292565942E-1,-1.185821965E-1
1.187926316E2,1.411303133E-1,-2.815043211E0,2.865256667E-1
1.188125686E2,6.369699836E-1,-5.696772099E0,3.985452354E-1
1.188325066E2,1.514800310E0,-4.775370598E0,3.446628153E-1
1.188524436E2,9.992729425E-1,-1.223453522E0,2.568561733E-1
1.188723806E2,3.769304156E-1,4.940002561E-1,2.556773126E-1
1.188923186E2,2.772310674E-1,1.458622694E0,1.626414508E-1
1.189122556E2,3.114728630E-1,2.598215580E0,1.388087720E-1
1.189321926E2,1.319010109E-1,3.224498749E0,4.975881800E-2
1.189521306E2,-2.157448083E-1,2.722877502E0,-7.032281905E-2
1.189720676E2,-3.215098083E-1,7.729016542E-1,-1.478324831E-1
1.189920054E2,-1.264217645E-1,-9.987215698E-2,-1.020984538E-2
1.190119434E2,4.393363744E-2,-4.972698539E-2,7.698993385E-2
1.190318804E2,5.471784249E-2,1.327434927E-2,7.884402573E-2
1.190518174E2,-1.464343397E-3,1.735164598E-2,9.382922947E-2
1.190717554E2,-8.069916815E-2,8.583670110E-2,9.259306639E-2
1.190916924E2,-1.232266054E-1,8.900240809E-2,6.504191458E-2
1.191116294E2,-1.529210359E-1,6.003280357E-2,4.380676150E-2
1.191315674E2,-2.257810831E-1,3.311784193E-2,9.376936592E-3
1.191515044E2,-2.412438840E-1,9.898553789E-2,-2.483000420E-2
1.191714414E2,-1.081050858E-1,2.194594890E-1,-6.834308151E-3
1.191913794E2,7.045668364E-2,3.849459291E-1,3.380714729E-2
1.192113164E2,2.770773172E-1,4.978151917E-1,2.683000267E-2
1.192312534E2,2.954834402E-1,5.959106088E-1,-4.269159958E-2
1.192511914E2,1.081229523E-1,5.267507434E-1,-1.727666855E-1
1.192711284E2,-2.498168051E-1,3.801879287E-1,-2.541518211E-1
1.192910654E2,-5.793728828E-1,-8.377842605E-2,-2.319107056E-1
1.193110034E2,-6.303999424E-1,-1.333484173E0,1.490338892E-1
1.193309404E2,-5.312608480E-1,-3.682990789E0,5.912200809E-1
1.193508774E2,-6.409908533E-1,-6.501306057E0,7.307693958E-1
1.193708154E2,-2.673400342E-1,-5.107540131E0,2.831452787E-1
1.193907524E2,-6.660966873E-1,-7.298998833E-1,2.274358831E-2
1.194106894E2,-1.551539540E0,1.449983716E0,-7.186122239E-3
1.194306274E2,-1.824990869E0,2.266299248E0,-1.838400811E-1
1.194505644E2,-1.614211559E0,3.386400223E0,-2.590244710E-1
1.194705014E2,-1.421370506E0,4.049541950E0,-2.676677704E-1
1.194904394E2,-1.365257263E0,3.647513866E0,-3.968575299E-1
1.195103764E2,-1.153601050E0,1.013373256E0,-5.031288862E-1
1.195303134E2,-6.902092695E-1,-5.347580910E-1,-1.916369498E-1
1.195502514E2,-3.907244802E-1,-4.388038814E-1,4.964154586E-2
1.195701884E2,-3.672074080E-1,-9.584360570E-2,1.101256832E-1
1.195901254E2,-3.734494746E-1,-2.230372429E-1,9.548188001E-2
1.196100634E2,-2.636231184E-1,-3.673637807E-1,2.642291971E-2
1.196300004E2,-2.802153528E-1,-5.145058408E-2,7.229294628E-2
1.196499374E2,-3.158231676E-1,2.505148649E-1,4.037816077E-2
1.196698754E2,-2.511889935E-1,2.289858758E-1,-6.599387154E-3
1.196898124E2,-1.189353466E-1,2.611739039E-1,-1.248605922E-2
1.197097494E2,1.700037867E-1,1.697220206E-1,-1.302239951E-2
1.197296874E2,3.218586743E-1,-5.856814981E-2,1.095582321E-1
1.197496244E2,5.216163993E-1,3.440358676E-3,3.127521873E-1
1.197695614E2,7.414937019E-1,-4.069007933E-2,4.951431453E-1
1.197894994E2,8.355599046E-1,3.146508709E-2,4.375610054E-1
1.198094364E2,7.021002173E-1,3.429521322E-1,2.439766675E-1
1.198293734E2,5.485956073E-1,6.292116046E-1,-1.404686645E-2
1.198493114E2,4.188313186E-1,7.475936413E-1,-2.282861024E-1
