"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.176761405E2,-3.984604645E1,2.057159424E1,2.358791351E1
1.176960775E2,-3.931715393E1,2.071583176E1,2.457723999E1
1.177160155E2,-3.731200409E1,2.108327484E1,2.738986206E1
1.177359525E2,-3.465273285E1,2.163988495E1,2.993875122E1
1.177558895E2,-3.346423340E1,2.225812531E1,3.108238983E1
1.177758275E2,-3.377261353E1,2.290380478E1,3.046478271E1
1.177957645E2,-3.447751617E1,2.326778793E1,2.919964600E1
1.178157015E2,-3.565367126E1,2.363936996E1,2.743962097E1
1.178356395E2,-3.723681641E1,2.352971649E1,2.487336731E1
1.178555765E2,-3.844282532E1,2.343981552E1,2.291496277E1
1.178755135E2,-3.916246796E1,2.313780594E1,2.180121613E1
1.178954515E2,-3.925231171E1,2.288097763E1,2.175083923E1
1.179153885E2,-3.926056671E1,2.298760223E1,2.169037628E1
1.179353255E2,-3.897052002E1,2.341374969E1,2.170860291E1
1.179552635E2,-3.877998352E1,2.371493530E1,2.181815338E1
1.179752005E2,-3.864785767E1,2.386797714E1,2.218709564E1
1.179951376E2,-3.834157562E1,2.395357895E1,2.252684784E1
1.180150756E2,-3.826953125E1,2.381178284E1,2.277650452E1
1.180350126E2,-3.823777771E1,2.343094254E1,2.265124512E1
1.180549496E2,-3.835890961E1,2.305838013E1,2.274296570E1
1.180748876E2,-3.870267487E1,2.242987823E1,2.290644836E1
1.180948246E2,-3.903966522E1,2.180970001E1,2.273932648E1
1.181147616E2,-3.962383270E1,2.128921127E1,2.263640594E1
1.181346996E2,-3.996675873E1,2.079268265E1,2.229949188E1
1.181546366E2,-4.040522003E1,2.034479523E1,2.186201477E1
1.181745736E2,-4.071020508E1,1.962896347E1,2.145734406E1
1.181945116E2,-4.105011749E1,1.925083160E1,2.101695251E1
1.182144486E2,-4.097990417E1,1.858028793E1,2.151876068E1
1.182343866E2,-4.012310028E1,1.861673737E1,2.320055389E1
1.182543236E2,-3.757236481E1,1.886738586E1,2.738412476E1
1.182742606E2,-3.381597137E1,1.941714478E1,3.191385651E1
1.182941986E2,-3.186116028E1,1.976589966E1,3.354208374E1
1.183141356E2,-3.168011475E1,1.977276993E1,3.396257782E1
1.183340726E2,-3.258284760E1,1.939851379E1,3.376992798E1
1.183540106E2,-3.416037750E1,1.887274933E1,3.270069122E1
1.183739476E2,-3.656239319E1,1.832711029E1,3.042685699E1
1.183938846E2,-3.777526093E1,1.804007721E1,2.909458923E1
1.184138226E2,-3.968579102E1,1.723359299E1,2.648131561E1
1.184337596E2,-4.023944855E1,1.605183029E1,2.612891388E1
1.184536966E2,-4.027794647E1,1.527677155E1,2.669406128E1
1.184736346E2,-4.019845581E1,1.474833298E1,2.723581696E1
1.184935716E2,-3.993642426E1,1.443798447E1,2.779952240E1
1.185135086E2,-3.962476349E1,1.425926590E1,2.839360809E1
1.185334466E2,-3.932823944E1,1.405099487E1,2.874108887E1
1.185533836E2,-3.931755829E1,1.403609085E1,2.888718414E1
1.185733206E2,-3.918881989E1,1.441647720E1,2.924289703E1
1.185932586E2,-3.908826447E1,1.482395935E1,2.936714935E1
1.186131956E2,-3.891099548E1,1.561938477E1,2.913068390E1
1.186331326E2,-3.880935669E1,1.608598709E1,2.824411011E1
1.186530706E2,-3.883065033E1,1.633193588E1,2.801712799E1
1.186730076E2,-3.892593384E1,1.674184418E1,2.761264038E1
1.186929446E2,-3.911091614E1,1.684664917E1,2.701132965E1
1.187128826E2,-3.957076263E1,1.682382202E1,2.612850189E1
1.187328196E2,-3.986602783E1,1.650090790E1,2.575002289E1
1.187527566E2,-4.000707245E1,1.611920166E1,2.565806580E1
1.187726946E2,-4.007727814E1,1.593645477E1,2.558200836E1
1.187926316E2,-3.982201385E1,1.582043457E1,2.641696930E1
1.188125686E2,-3.832319641E1,1.611817169E1,2.896412659E1
1.188325066E2,-3.524898529E1,1.673667908E1,3.261217499E1
1.188524436E2,-3.285666656E1,1.727775574E1,3.473377228E1
1.188723806E2,-3.205212402E1,1.822620010E1,3.516484833E1
1.188923186E2,-3.248461914E1,1.873064804E1,3.495387268E1
1.189122556E2,-3.367868042E1,1.914910126E1,3.343454742E1
1.189321926E2,-3.515811157E1,1.936754990E1,3.162527466E1
1.189521306E2,-3.691312408E1,1.931731415E1,2.912284851E1
1.189720676E2,-3.798943329E1,1.912843704E1,2.737371826E1
1.189920054E2,-3.836502838E1,1.883762360E1,2.715789795E1
1.190119434E2,-3.846997833E1,1.899914169E1,2.700868225E1
1.190318804E2,-3.866558838E1,1.921521378E1,2.686115265E1
1.190518174E2,-3.845407867E1,1.915958023E1,2.677609253E1
1.190717554E2,-3.852062988E1,1.935403442E1,2.695942688E1
1.190916924E2,-3.846192932E1,1.935935211E1,2.678713989E1
1.191116294E2,-3.847212219E1,1.929243469E1,2.682698822E1
1.191315674E2,-3.851950073E1,1.914360428E1,2.696140289E1
1.191515044E2,-3.850006866E1,1.910139465E1,2.694042969E1
1.191714414E2,-3.860367584E1,1.909230804E1,2.715243530E1
1.191913794E2,-3.860409546E1,1.906565857E1,2.662778473E1
1.192113164E2,-3.886228943E1,1.913288116E1,2.658988953E1
1.192312534E2,-3.917959595E1,1.916364288E1,2.587757874E1
1.192511914E2,-3.935643005E1,1.937015152E1,2.546920776E1
1.192711284E2,-3.946488953E1,1.915239716E1,2.507929230E1
1.192910654E2,-3.951744843E1,1.881270981E1,2.513922119E1
1.193110034E2,-3.955026245E1,1.860326385E1,2.574249268E1
1.193309404E2,-3.852724457E1,1.846789551E1,2.722254944E1
1.193508774E2,-3.595938873E1,1.874506378E1,3.093348694E1
1.193708154E2,-3.191311646E1,1.881123734E1,3.554074860E1
1.193907524E2,-2.941130066E1,1.842844391E1,3.761724854E1
1.194106894E2,-2.931710815E1,1.779331970E1,3.843736267E1
1.194306274E2,-3.041883087E1,1.679687500E1,3.809804535E1
1.194505644E2,-3.224002075E1,1.573563004E1,3.691279602E1
1.194705014E2,-3.470546722E1,1.480375671E1,3.480368042E1
1.194904394E2,-3.702376556E1,1.378536606E1,3.258786774E1
1.195103764E2,-3.849967194E1,1.282262421E1,3.084614563E1
1.195303134E2,-3.878244019E1,1.203458786E1,3.075582123E1
1.195502514E2,-3.862744141E1,1.185151672E1,3.090650177E1
1.195701884E2,-3.835172272E1,1.176384354E1,3.143431091E1
1.195901254E2,-3.834741211E1,1.174305725E1,3.174337006E1
1.196100634E2,-3.807446289E1,1.154534149E1,3.221852875E1
1.196300004E2,-3.764420319E1,1.154526520E1,3.252854156E1
1.196499374E2,-3.767796326E1,1.133447647E1,3.249315643E1
1.196698754E2,-3.775315094E1,1.125634384E1,3.245001984E1
1.196898124E2,-3.796200562E1,1.098590851E1,3.245697784E1
1.197097494E2,-3.811003876E1,1.090005493E1,3.240485382E1
1.197296874E2,-3.804625702E1,1.110772705E1,3.254859924E1
1.197496244E2,-3.798477173E1,1.153269196E1,3.207305145E1
1.197695614E2,-3.793784332E1,1.210895157E1,3.203541565E1
1.197894994E2,-3.771374512E1,1.283751297E1,3.187017059E1
1.198094364E2,-3.769569397E1,1.367647552E1,3.152694702E1
1.198293734E2,-3.793305206E1,1.416356659E1,3.117398071E1
1.198493114E2,-3.845278931E1,1.419461823E1,3.005962372E1
1.198692484E2,-3.869719696E1,1.421622467E1,2.969099426E1
1.198891854E2,-3.914948273E1,1.428182983E1,2.930084991E1
1.199091234E2,-3.889414978E1,1.457238007E1,2.996374512E1
1.199290604E2,-3.764265442E1,1.512427139E1,3.183780670E1
1.199489974E2,-3.661103821E1,1.521653748E1,3.328887939E1
1.199689354E2,-3.350551605E1,1.554785156E1,3.648078918E1
1.199888724E2,-3.086704254E1,1.578329086E1,3.831478882E1
1.200088086E2,-3.063215637E1,1.619746017E1,3.852062225E1
1.200287466E2,-3.124994659E1,1.657373047E1,3.787554169E1
1.200486836E2,-3.255458832E1,1.701308823E1,3.680522156E1
1.200686206E2,-3.398942566E1,1.694411469E1,3.536593628E1
1.200885586E2,-3.538558197E1,1.698515320E1,3.396273041E1
1.201084956E2,-3.660384369E1,1.633272552E1,3.239298248E1
1.201284326E2,-3.751130676E1,1.592086792E1,3.160507202E1
1.201483706E2,-3.796417236E1,1.542275238E1,3.113583374E1
1.201683076E2,-3.822463226E1,1.486762238E1,3.090988922E1
1.201882446E2,-3.849580383E1,1.447254562E1,3.048605347E1
1.202081826E2,-3.882640076E1,1.422799683E1,3.046610260E1
1.202281196E2,-3.913907623E1,1.398464203E1,2.998493958E1
1.202480566E2,-3.932538605E1,1.368353653E1,2.976475525E1
1.202679946E2,-3.950259399E1,1.351268005E1,2.976203918E1
1.202879316E2,-3.949134827E1,1.304690170E1,2.958669281E1
1.203078686E2,-3.948342133E1,1.290230560E1,2.969486237E1
1.203278066E2,-3.972463989E1,1.288586807E1,2.970340729E1
1.203477436E2,-3.977763367E1,1.273978043E1,2.944023895E1
1.203676806E2,-4.005712128E1,1.301954651E1,2.890103912E1
1.203876186E2,-4.022060394E1,1.311156464E1,2.828020477E1
1.204075556E2,-4.040419006E1,1.379285049E1,2.757186127E1
1.204274926E2,-4.028005981E1,1.439207077E1,2.697008514E1
1.204474306E2,-3.998994446E1,1.497920227E1,2.729641724E1
1.204673676E2,-3.861741638E1,1.609942245E1,2.877807617E1
1.204873046E2,-3.589487457E1,1.738114548E1,3.241558075E1
1.205072426E2,-3.294876862E1,1.812263489E1,3.478494263E1
1.205271796E2,-3.190680695E1,1.842565918E1,3.603038025E1
1.205471166E2,-3.208621216E1,1.800437927E1,3.621377563E1
1.205670546E2,-3.299089813E1,1.706351089E1,3.583683014E1
1.205869916E2,-3.424738312E1,1.595270157E1,3.515454102E1
1.206069286E2,-3.635118103E1,1.507163239E1,3.342965698E1
1.206268666E2,-3.779970551E1,1.391442490E1,3.177375031E1
1.206468036E2,-3.840707397E1,1.296195984E1,3.151048279E1
1.206667406E2,-3.826985168E1,1.230649185E1,3.169480896E1
1.206866786E2,-3.810245514E1,1.212799835E1,3.258747101E1
1.207066156E2,-3.835987854E1,1.214501953E1,3.229479980E1
1.207265526E2,-3.853733063E1,1.209112549E1,3.215353394E1
1.207464906E2,-3.853965759E1,1.204468918E1,3.143463898E1
1.207664276E2,-3.901718903E1,1.227177048E1,3.114884949E1
1.207863646E2,-3.911947632E1,1.230456161E1,3.033746338E1
1.208063026E2,-3.952134705E1,1.268628693E1,2.998784637E1
1.208262396E2,-3.962567902E1,1.315357208E1,2.915709686E1
1.208461766E2,-3.975747681E1,1.365396881E1,2.873053741E1
1.208661146E2,-3.987367249E1,1.416339874E1,2.870681763E1
1.208860516E2,-3.971708679E1,1.480205917E1,2.838130188E1
1.209059886E2,-3.967392731E1,1.521187210E1,2.779037476E1
1.209259256E2,-3.971241760E1,1.553202438E1,2.783287048E1
1.209458636E2,-3.985190582E1,1.579944229E1,2.754434204E1
1.209658006E2,-3.999974060E1,1.550908661E1,2.727391815E1
1.209857376E2,-4.026767731E1,1.522807312E1,2.682388306E1
1.210056756E2,-4.038152313E1,1.499501038E1,2.690501404E1
1.210256126E2,-4.021981049E1,1.479286957E1,2.763009644E1
1.210455496E2,-3.930884552E1,1.491650009E1,2.912383270E1
1.210654876E2,-3.762566376E1,1.520555496E1,3.085753632E1
1.210854246E2,-3.599241638E1,1.589378357E1,3.296144104E1
1.211053616E2,-3.558160400E1,1.613170624E1,3.314057922E1
1.211252996E2,-3.534128571E1,1.697843170E1,3.333434296E1
1.211452366E2,-3.582311249E1,1.756285477E1,3.237639618E1
1.211651736E2,-3.672638702E1,1.792887878E1,3.109484100E1
1.211851116E2,-3.782881927E1,1.843724060E1,2.941242218E1
1.212050486E2,-3.836153412E1,1.853979492E1,2.800955200E1
1.212249856E2,-3.861738586E1,1.918326187E1,2.750731659E1
1.212449236E2,-3.838700867E1,1.961809540E1,2.706277466E1
1.212648606E2,-3.805215454E1,2.023767853E1,2.716445160E1
1.212847976E2,-3.794986725E1,2.074699783E1,2.684647369E1
1.213047356E2,-3.768349457E1,2.120811081E1,2.687115479E1
1.213246726E2,-3.757752228E1,2.167140961E1,2.673067474E1
1.213446096E2,-3.753061676E1,2.174404907E1,2.652206421E1
1.213645476E2,-3.760713959E1,2.186838531E1,2.673150635E1
1.213844846E2,-3.749971008E1,2.176812744E1,2.659719086E1
1.214044216E2,-3.752236938E1,2.169090652E1,2.645496368E1
1.214243596E2,-3.766555786E1,2.145505142E1,2.697413635E1
1.214442966E2,-3.750445557E1,2.096461868E1,2.702533722E1
1.214642336E2,-3.774603271E1,2.039102554E1,2.733181000E1
1.214841716E2,-3.797969055E1,1.988568115E1,2.739590454E1
1.215041086E2,-3.825383759E1,1.956657028E1,2.745302582E1
1.215240456E2,-3.892630768E1,1.866941452E1,2.706254578E1
1.215439836E2,-3.941235352E1,1.803006363E1,2.662141418E1
1.215639206E2,-4.002836609E1,1.720721054E1,2.629654694E1
1.215838576E2,-4.044981384E1,1.639599228E1,2.667919922E1
1.216037956E2,-3.973388672E1,1.588242722E1,2.830760193E1
1.216237326E2,-3.749984741E1,1.580128860E1,3.169761658E1
1.216436696E2,-3.361303711E1,1.632589722E1,3.564741516E1
1.216636066E2,-3.133234406E1,1.643642044E1,3.728674316E1
1.216835446E2,-3.108668518E1,1.619672775E1,3.763800049E1
1.217034816E2,-3.142376709E1,1.608373260E1,3.799104309E1
1.217234186E2,-3.236676025E1,1.576170349E1,3.742932129E1
1.217433566E2,-3.397861481E1,1.571182632E1,3.600562286E1
1.217632936E2,-3.623055267E1,1.558662415E1,3.354135132E1
1.217832306E2,-3.806700134E1,1.547990036E1,3.115891266E1
1.218031686E2,-3.897509766E1,1.509301758E1,3.019702148E1
1.218231056E2,-3.931159210E1,1.504614258E1,2.946089935E1
1.218430426E2,-3.915323639E1,1.529651260E1,2.928186798E1
1.218629806E2,-3.922023773E1,1.558632660E1,2.916945648E1
1.218829176E2,-3.933032227E1,1.586069489E1,2.892929840E1
1.219028546E2,-3.941546631E1,1.587780380E1,2.881925201E1
1.219227926E2,-3.942980957E1,1.595691299E1,2.867857361E1
1.219427296E2,-3.944866180E1,1.600194931E1,2.842702484E1
1.219626666E2,-3.952642822E1,1.614168167E1,2.817161560E1
1.219826046E2,-3.951258087E1,1.610837173E1,2.816447449E1
1.220025415E2,-3.991310120E1,1.593502426E1,2.784425354E1
1.220224785E2,-4.018621063E1,1.581871414E1,2.756794739E1
1.220424165E2,-4.027493286E1,1.555867767E1,2.710717773E1
1.220623535E2,-4.056320190E1,1.525686646E1,2.689599609E1
1.220822905E2,-4.084902191E1,1.504806519E1,2.617672729E1
1.221022285E2,-4.107143402E1,1.487104416E1,2.595791626E1
1.221221655E2,-4.079677582E1,1.470259476E1,2.641423035E1
1.221421025E2,-3.968230438E1,1.503153610E1,2.797718048E1
1.221620395E2,-3.753865051E1,1.579681396E1,3.074256897E1
1.221819775E2,-3.574927521E1,1.707653046E1,3.263485718E1
1.222019145E2,-3.498418427E1,1.816645050E1,3.251770782E1
1.222218515E2,-3.526283264E1,1.966081619E1,3.161791229E1
1.222417895E2,-3.624623871E1,2.064306641E1,2.965354156E1
1.222617265E2,-3.740022278E1,2.171923065E1,2.667227936E1
1.222816635E2,-3.787835693E1,2.230351257E1,2.558998108E1
1.223016015E2,-3.830645752E1,2.323284531E1,2.335099030E1
1.223215385E2,-3.823609924E1,2.397693253E1,2.228720093E1
1.223414755E2,-3.791906738E1,2.504087448E1,2.152891541E1
1.223614135E2,-3.773335266E1,2.590431595E1,2.029101562E1
1.223813505E2,-3.744412994E1,2.669354630E1,1.949131012E1
1.224012875E2,-3.729014587E1,2.757085037E1,1.816919708E1
1.224212255E2,-3.718722534E1,2.841424179E1,1.717977905E1
1.224411625E2,-3.702761078E1,2.910727310E1,1.598445892E1
1.224610995E2,-3.676862335E1,2.979331589E1,1.472673798E1
1.224810375E2,-3.636317444E1,3.047041702E1,1.367157745E1
1.225009745E2,-3.591059875E1,3.096905136E1,1.267385864E1
1.225209115E2,-3.564286041E1,3.143485641E1,1.131572723E1
1.225408495E2,-3.549050140E1,3.198432541E1,9.728591919E0
1.225607865E2,-3.543499756E1,3.229765701E1,8.580268860E0
1.225807235E2,-3.522033691E1,3.220174026E1,7.412956238E0
1.226006605E2,-3.533635712E1,3.228564072E1,6.306602478E0
1.226205985E2,-3.573809052E1,3.190283585E1,5.109107971E0
1.226405355E2,-3.635321808E1,3.116501236E1,4.464462280E0
1.226604725E2,-3.689569855E1,3.056465530E1,3.598518372E0
1.226804105E2,-3.715289307E1,3.010853958E1,3.322380066E0
1.227003475E2,-3.790769196E1,2.935360336E1,3.071487427E0
1.227202845E2,-3.829743958E1,2.882462692E1,3.335174561E0
1.227402225E2,-3.872406006E1,2.830971909E1,3.270263672E0
1.227601595E2,-3.885963440E1,2.814175797E1,3.858581543E0
1.227800965E2,-3.869095612E1,2.806038284E1,3.936210632E0
1.228000345E2,-3.866571045E1,2.802299881E1,4.178825378E0
1.228199715E2,-3.888785553E1,2.783926010E1,4.528198242E0
1.228399085E2,-3.939170074E1,2.732880783E1,4.295639038E0
1.228598465E2,-4.002082825E1,2.651801682E1,3.300849915E0
1.228797835E2,-4.050663757E1,2.587064743E1,1.913093567E0
1.228997205E2,-4.076425934E1,2.493608093E1,5.302276611E-1
1.229196585E2,-4.077059937E1,2.444077682E1,-6.350021362E-1
1.229395955E2,-4.062342072E1,2.437968445E1,-1.228935242E0
1.229595325E2,-4.080742645E1,2.428106689E1,-1.555099487E0
1.229794705E2,-4.090998840E1,2.439016342E1,-1.194328308E0
1.229994080E2,-4.120223999E1,2.433519745E1,1.419296265E-1
1.230193450E2,-4.132635498E1,2.448552704E1,2.119049072E0
1.230392830E2,-4.154782867E1,2.432746887E1,3.532379150E0
1.230592200E2,-4.167844391E1,2.418828583E1,4.436149597E0
1.230791570E2,-4.186470032E1,2.375307083E1,5.862312317E0
1.230990950E2,-4.193306732E1,2.323187637E1,7.492507935E0
1.231190320E2,-4.214706421E1,2.233637619E1,8.949600220E0
1.231389690E2,-4.260864258E1,2.109559631E1,1.047189331E1
1.231589060E2,-4.319335938E1,1.977362823E1,1.054602051E1
1.231788440E2,-4.373393250E1,1.846934891E1,1.001747894E1
1.231987810E2,-4.418475342E1,1.723961639E1,8.782798767E0
1.232187180E2,-4.439758301E1,1.612771988E1,8.583778381E0
1.232386560E2,-4.433253479E1,1.568605042E1,1.019937897E1
1.232585930E2,-4.425049591E1,1.552783203E1,1.217264557E1
1.232785300E2,-4.403695679E1,1.546955109E1,1.394693756E1
1.232984680E2,-4.373751831E1,1.551578522E1,1.476983643E1
1.233184050E2,-4.346327209E1,1.602018356E1,1.457733154E1
1.233383420E2,-4.332437134E1,1.701320648E1,1.347435760E1
1.233582800E2,-4.303028870E1,1.800403214E1,1.206852722E1
1.233782170E2,-4.264304352E1,1.893686295E1,1.066890717E1
1.233981540E2,-4.221239471E1,1.943452835E1,9.030403137E0
1.234180920E2,-4.169868469E1,2.015715027E1,7.369956970E0
1.234380290E2,-4.106233215E1,2.046422958E1,5.418304443E0
1.234579660E2,-4.100674438E1,2.052710724E1,4.562705994E0
1.234779040E2,-4.073109436E1,2.063048935E1,2.916740417E0
1.234978410E2,-4.067268372E1,2.060187912E1,1.616806030E0
1.235177780E2,-4.069456482E1,2.058316803E1,5.148468018E-1
1.235377150E2,-4.092495728E1,2.035617065E1,2.437591553E-2
1.235576530E2,-4.096799469E1,1.988513565E1,-5.994338989E-1
1.235775900E2,-4.128128815E1,1.946607590E1,-7.689895630E-1
1.235975270E2,-4.105254364E1,1.894268799E1,-6.179885864E-1
1.236174650E2,-4.107223511E1,1.871521378E1,-9.094085693E-1
1.236374020E2,-4.121548462E1,1.813742447E1,-7.973022461E-1
1.236573390E2,-4.112973785E1,1.792564392E1,-1.103919983E0
1.236772770E2,-4.125212097E1,1.750409698E1,-1.622375488E0
1.236972140E2,-4.127062225E1,1.710276031E1,-1.761054993E0
1.237171510E2,-4.166866302E1,1.691876221E1,-1.795845032E0
1.237370890E2,-4.160717010E1,1.638837433E1,-2.131454468E0
1.237570260E2,-4.163777924E1,1.567734146E1,-2.567726135E0
1.237769630E2,-4.146447754E1,1.504235840E1,-3.047531128E0
1.237969010E2,-4.168355560E1,1.450837326E1,-3.473373413E0
1.238168380E2,-4.190731812E1,1.429565811E1,-3.085147858E0
1.238367750E2,-4.215065765E1,1.433443832E1,-3.072650909E0
1.238567120E2,-4.232505035E1,1.439717865E1,-2.774036407E0
1.238766500E2,-4.261463928E1,1.469114685E1,-2.770572662E0
1.238965870E2,-4.265469360E1,1.527626419E1,-2.383510590E0
1.239165240E2,-4.287863922E1,1.560781479E1,-2.563800812E0
1.239364620E2,-4.300310516E1,1.555209732E1,-1.780670166E0
1.239563990E2,-4.330152130E1,1.566530991E1,-1.726524353E0
1.239763360E2,-4.324000549E1,1.592012405E1,-1.316314697E0
1.239962734E2,-4.320173645E1,1.593195343E1,-4.849624634E-1
1.240162104E2,-4.315882111E1,1.626890182E1,5.150299072E-1
1.240361474E2,-4.317851257E1,1.669673157E1,1.803230286E0
1.240560854E2,-4.313500977E1,1.707242203E1,2.664772034E0
1.240760224E2,-4.295739746E1,1.738875198E1,4.271812439E0
1.240959594E2,-4.283564758E1,1.791415787E1,5.034233093E0
1.241158974E2,-4.268056488E1,1.807497025E1,6.082069397E0
1.241358344E2,-4.262611389E1,1.778506470E1,6.917610168E0
1.241557714E2,-4.274720001E1,1.734814835E1,8.438499451E0
1.241757094E2,-4.265004730E1,1.711441040E1,9.710067749E0
1.241956464E2,-4.257093811E1,1.664747620E1,1.117753601E1
1.242155834E2,-4.255732727E1,1.617072296E1,1.276985931E1
1.242355214E2,-4.248757172E1,1.584556198E1,1.345673370E1
1.242554584E2,-4.240680695E1,1.557437897E1,1.515216064E1
1.242753954E2,-4.227093506E1,1.527613449E1,1.618818665E1
1.242953324E2,-4.213707733E1,1.500737381E1,1.668949127E1
1.243152704E2,-4.219288635E1,1.484885788E1,1.681773376E1
1.243352074E2,-4.229723358E1,1.478215790E1,1.667166138E1
1.243551444E2,-4.226269531E1,1.486810303E1,1.619207764E1
1.243750824E2,-4.222184753E1,1.511307144E1,1.583642578E1
1.243950194E2,-4.220779419E1,1.587971878E1,1.558951569E1
1.244149564E2,-4.215459442E1,1.637076950E1,1.475212860E1
1.244348944E2,-4.201030731E1,1.672886658E1,1.422402954E1
1.244548314E2,-4.181200409E1,1.691237640E1,1.356874084E1
1.244747684E2,-4.189701843E1,1.674762344E1,1.314253235E1
1.244947064E2,-4.191784668E1,1.647011948E1,1.246157837E1
1.245146434E2,-4.204122925E1,1.620871353E1,1.213996124E1
1.245345804E2,-4.213539886E1,1.591184616E1,1.144398499E1
1.245545184E2,-4.225656128E1,1.528072739E1,1.102362823E1
1.245744554E2,-4.231553650E1,1.478470230E1,1.063713074E1
1.245943924E2,-4.260082245E1,1.431384659E1,1.007376099E1
1.246143294E2,-4.252468872E1,1.397508621E1,9.629768372E0
1.246342674E2,-4.278995514E1,1.345754623E1,9.147491455E0
1.246542044E2,-4.266754150E1,1.275089264E1,7.717185974E0
1.246741414E2,-4.294419098E1,1.248661041E1,6.500694275E0
1.246940794E2,-4.296766663E1,1.182368469E1,5.421043396E0
1.247140164E2,-4.300929260E1,1.140140533E1,3.746528625E0
1.247339534E2,-4.298909760E1,1.099842453E1,2.514274597E0
1.247538914E2,-4.300260162E1,1.053145981E1,1.568794250E0
1.247738284E2,-4.300632477E1,1.037997437E1,6.588821411E-1
1.247937654E2,-4.295905304E1,1.004937744E1,-2.608413696E-1
1.248137034E2,-4.281845856E1,9.551021576E0,-1.183151245E0
1.248336404E2,-4.289942169E1,8.939128876E0,-1.972183228E0
1.248535774E2,-4.290158844E1,8.495143890E0,-2.458026886E0
1.248735154E2,-4.297858429E1,7.794639587E0,-2.976940155E0
1.248934524E2,-4.271875000E1,7.375816345E0,-3.800804138E0
1.249133894E2,-4.237661743E1,6.585212708E0,-4.334144592E0
1.249333264E2,-4.271743774E1,6.131317139E0,-4.163944244E0
1.249532644E2,-4.323898315E1,5.574974060E0,-4.356166840E0
