"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.153609000E0,6.235283661E0,7.907456360E0,4.490960999E0
3.173546000E0,6.866670685E0,8.552614746E0,3.139421539E0
3.193483000E0,8.178392944E0,8.989855499E0,5.026547241E-1
3.213421000E0,8.296197968E0,9.282946014E0,-8.472381592E-1
3.233358000E0,6.942712555E0,8.775052185E0,-1.552571411E0
3.253296000E0,6.045777740E0,8.262218628E0,-1.580862579E0
3.273233000E0,5.519172821E0,7.127578125E0,-1.679956512E0
3.293171000E0,5.896687775E0,7.062164154E0,1.077758789E-1
3.313108000E0,6.658154297E0,6.409671021E0,1.677860870E0
3.333046000E0,7.845335541E0,5.802982635E0,3.512745209E0
3.352983000E0,8.100854187E0,5.576653290E0,5.233117676E0
3.372920000E0,7.296427002E0,5.515280914E0,4.575385437E0
3.392858000E0,7.919281769E0,4.508624268E0,2.345472565E0
3.412795000E0,8.424032135E0,4.003574524E0,4.276606750E-1
3.432733000E0,7.976762238E0,3.721710663E0,-9.936337280E-1
3.452670000E0,9.924212494E0,3.562292175E0,-7.533833313E-1
3.472608000E0,9.841734009E0,3.207529907E0,6.691085815E-2
3.492545000E0,9.475296021E0,3.214864655E0,3.263214111E-1
3.512483000E0,9.663005676E0,4.223916321E0,5.544470215E-1
3.532420000E0,9.476343842E0,5.259612579E0,1.534608765E0
3.552358000E0,9.071585541E0,5.565875702E0,1.236578522E0
3.572295000E0,8.747958527E0,5.287604370E0,4.972659302E-1
3.592232000E0,8.416697388E0,4.670737152E0,3.929328918E-1
3.612170000E0,9.094487915E0,4.158202972E0,9.003776550E-1
3.632107000E0,1.020817200E1,3.859424286E0,1.342857513E0
3.652045000E0,1.061697189E1,3.756737823E0,1.688788147E0
3.671982000E0,1.042866348E1,3.031046906E0,2.184557190E0
3.691920000E0,1.253987320E1,3.280877380E0,2.513123932E0
3.711857000E0,1.079315552E1,3.817361755E0,1.839674377E0
3.731795000E0,1.077728851E1,3.403023376E0,7.583230591E-1
3.751732000E0,1.085407883E1,2.582429810E0,-2.380050659E-2
3.771670000E0,1.037342834E1,2.017504578E0,3.752696228E-1
3.791607000E0,1.136810989E1,2.035766602E0,2.003882904E0
3.811545000E0,9.286688232E0,2.111509094E0,-6.813830566E-1
3.831482000E0,8.586743774E0,2.027683411E0,-4.363426208E-1
3.851419000E0,9.370513916E0,1.909429321E0,9.160949707E-2
3.871357000E0,6.862030334E0,2.898422699E0,-7.102729797E-1
3.891294125E0,5.876779175E0,2.623444519E0,-7.229965210E-1
3.911232125E0,4.029171295E0,2.017205200E0,-9.180409241E-1
3.931169125E0,3.283422089E0,1.906136169E0,-8.102650452E-1
3.951107125E0,3.406615906E0,1.412013702E0,6.945556641E-2
3.971044125E0,3.948938141E0,1.624272308E0,1.521136780E0
3.990982125E0,4.976850586E0,1.807491302E0,2.631228333E0
4.010919125E0,5.340294800E0,2.074535980E0,3.008593597E0
4.030857125E0,6.315367126E0,2.881058807E0,4.480033722E0
4.050794125E0,6.222410431E0,3.948938141E0,6.387367401E0
4.070732125E0,9.148824921E0,6.806495819E0,8.265362091E0
4.090669125E0,1.311991699E1,8.406069489E0,7.402406616E0
4.110607125E0,1.007839188E1,7.767497406E0,8.784332886E0
4.130544125E0,5.028792572E0,7.322622528E0,6.309379578E0
4.150482125E0,4.521946564E0,6.918912048E0,3.627855835E0
4.170419125E0,7.067552948E0,7.110214233E0,2.684966583E0
4.190357125E0,1.200219131E1,9.690099335E0,-1.109193420E-1
4.210294125E0,1.515239044E1,1.068522995E1,-1.811682587E0
4.230231125E0,1.616653152E1,9.995015259E0,-5.972280579E0
4.250169125E0,1.709669724E1,9.170529785E0,-7.884553986E0
4.270106125E0,1.481394424E1,5.114264832E0,-7.101232910E0
4.290044125E0,1.085228256E1,3.455414429E0,-2.988834686E0
4.309981125E0,1.049871780E1,2.518512726E0,1.706451416E-2
4.329919125E0,8.352780304E0,2.116299133E0,1.475481720E0
4.349856125E0,7.166048126E0,1.981579285E0,1.846410370E0
4.369794125E0,6.488856354E0,2.062261505E0,2.248174896E0
4.389731125E0,6.737788696E0,1.737287292E0,2.221679993E0
4.409669125E0,7.898624725E0,1.158291321E0,1.293909302E0
4.429606125E0,9.630672913E0,8.711883545E-2,8.312214661E-1
4.449544125E0,1.026385620E1,-8.524772644E-1,1.237925720E-1
4.469481125E0,8.983718262E0,-1.228345642E0,-1.001567230E0
4.489419125E0,9.627080383E0,-8.379574585E-1,-1.506018219E0
4.509356125E0,9.405840454E0,-1.047821045E-3,-1.683099976E0
4.529294125E0,9.120384064E0,7.538323975E-1,-4.096980286E-1
4.549231125E0,8.864266663E0,1.692979431E0,5.111869812E-1
4.569169125E0,8.850495300E0,2.357148285E0,1.519789581E0
4.589106125E0,8.781189423E0,2.990032196E0,2.598895569E0
4.609044125E0,8.969348145E0,3.633544006E0,3.598367157E0
4.628981125E0,9.100924530E0,4.264032898E0,4.394262085E0
4.648919125E0,8.761879578E0,4.505780182E0,4.667893066E0
4.668856125E0,8.132139130E0,4.377496948E0,4.352798309E0
4.688794125E0,8.995393982E0,3.894301758E0,3.517385559E0
4.708731125E0,9.485624542E0,3.477867737E0,2.820883942E0
4.728669125E0,9.315278778E0,2.994223480E0,1.940863953E0
4.748606125E0,9.557774506E0,2.670446777E0,6.291416931E-1
4.768544125E0,1.083446960E1,2.267484741E0,-1.344803467E0
4.788481125E0,1.260753250E1,1.964065704E0,-4.289180603E0
4.808419125E0,1.469179825E1,1.103804626E0,-1.036998550E1
4.828356125E0,1.220292389E1,2.027234344E0,-1.760728546E1
4.848294125E0,1.053643936E1,4.794978790E0,-1.140119110E1
4.868231125E0,7.311695251E0,4.612208862E0,-3.943549347E0
4.888169000E0,5.093607788E0,3.639980621E0,-1.233285370E0
4.908106000E0,5.275329895E0,2.477048950E0,3.848497009E-1
4.928044000E0,5.401667175E0,1.858684845E0,1.454674988E0
4.947981000E0,5.619164886E0,1.483564911E0,2.124082947E0
4.967919000E0,6.784042511E0,1.378932495E0,2.970722351E0
4.987856000E0,7.374863892E0,1.187330933E0,3.666625214E0
5.007794000E0,8.077802124E0,1.141376495E0,3.956422577E0
5.027731000E0,8.250093842E0,1.464704132E0,3.349285126E0
5.047669000E0,8.639434204E0,1.700164490E0,2.780767365E0
5.067606000E0,8.826694794E0,2.126328278E0,2.235750732E0
5.087544000E0,8.729546814E0,2.644550629E0,1.802252197E0
5.107481000E0,8.954079895E0,3.253783722E0,1.788929901E0
5.127419000E0,9.349856873E0,4.049528961E0,2.014211426E0
5.147356000E0,1.012255005E1,5.106031952E0,1.880689087E0
5.167294000E0,1.054377411E1,6.679110718E0,1.094972992E0
5.187231000E0,1.144475052E1,8.140970764E0,7.011419678E-1
5.207169000E0,1.206446182E1,8.758736115E0,1.107546844E0
5.227106000E0,1.172706345E1,8.330177307E0,-5.119354248E-1
5.247044000E0,1.137050491E1,6.451284485E0,-3.621868286E0
5.266981000E0,1.236204300E1,5.217250671E0,-6.017636261E0
5.286919000E0,1.291619064E1,4.052672424E0,-5.703589325E0
5.306856000E0,1.152483398E1,3.367397461E0,-1.293160858E0
5.326794000E0,1.091380463E1,2.562072144E0,8.672964478E-1
5.346731000E0,9.998607788E0,1.750459900E0,1.312470703E0
5.366669000E0,8.842412109E0,1.198557587E0,1.146765289E0
5.386606000E0,7.874375153E0,1.159488831E0,7.120692444E-1
5.406544000E0,7.040908356E0,1.557511139E0,4.219725037E-1
5.426481000E0,6.661896515E0,1.887275391E0,4.326004028E-1
5.446419000E0,6.650370483E0,2.011217651E0,1.001417542E-1
5.466356000E0,7.109914856E0,2.016307068E0,-5.396278381E-1
5.486294000E0,7.879464569E0,2.021695862E0,-6.724017334E-1
5.506231000E0,8.403075714E0,2.180365906E0,-1.631607056E-1
5.526169000E0,8.601562958E0,2.296524353E0,1.905537415E-1
5.546106000E0,8.960366821E0,2.227817230E0,3.891906738E-1
5.566044000E0,9.106762390E0,2.127974854E0,4.462220764E-1
5.585981000E0,9.166338501E0,1.956132202E0,5.481600952E-1
5.605919000E0,9.369166718E0,2.123783569E0,1.123264160E0
5.625856000E0,9.695787506E0,2.362387390E0,2.077679443E0
5.645794000E0,9.764195251E0,2.564317474E0,3.134481812E0
5.665731000E0,9.208550720E0,2.614463196E0,3.921545105E0
5.685669000E0,9.091494141E0,3.013233948E0,4.651576996E0
5.705606000E0,9.250313873E0,3.484304352E0,4.747826843E0
5.725544000E0,8.896300049E0,3.336112518E0,3.837420044E0
5.745481000E0,8.647667084E0,2.676134949E0,2.705324249E0
5.765419000E0,1.024529480E1,2.393522644E0,1.458716583E0
5.785356000E0,1.172796158E1,2.348915405E0,4.001179504E-1
5.805294000E0,1.414588348E1,2.295177155E0,-2.759062500E0
5.825231000E0,1.546074921E1,9.849517822E-1,-9.438023529E0
5.845169000E0,1.586475906E1,2.024390259E0,-1.736239471E1
5.865107000E0,1.008887009E1,4.794529724E0,-9.509574738E0
5.885044375E0,7.439230042E0,4.189487915E0,-2.356250153E0
5.904982375E0,5.166356506E0,3.285068665E0,4.587959290E-1
5.924919375E0,4.727469177E0,2.269580383E0,1.830094299E0
5.944857375E0,4.956941986E0,1.838476868E0,2.411784668E0
5.964794375E0,5.139113159E0,1.469793549E0,2.391726379E0
5.984732375E0,6.032904510E0,9.719288635E-1,2.389630737E0
6.004669375E0,6.543492737E0,9.050180054E-1,2.474055176E0
6.024607375E0,7.041058044E0,1.169218597E0,2.730771332E0
6.044544375E0,7.935597839E0,1.813029785E0,2.545307007E0
6.064482375E0,8.719517670E0,2.703677673E0,2.016905823E0
6.084419375E0,9.110055542E0,3.826941833E0,1.661993866E0
6.104357375E0,9.134903870E0,4.692591705E0,2.158960419E0
6.124294375E0,9.276958466E0,5.313500519E0,3.143912201E0
6.144232375E0,9.316176910E0,5.880970459E0,3.998634796E0
6.164169375E0,9.269623718E0,6.994804230E0,3.532055054E0
6.184107375E0,9.267827454E0,7.549101563E0,2.635569305E0
6.204044375E0,9.182804260E0,7.732170868E0,2.310894470E0
6.223982375E0,9.412127380E0,7.397466888E0,2.405647430E0
6.243920375E0,9.526639252E0,6.771618347E0,1.133892059E0
6.263857375E0,1.010623398E1,5.654940491E0,-1.808539124E0
6.283795375E0,1.275781998E1,5.077291718E0,-4.508474579E0
6.303732375E0,1.614886826E1,3.742218018E0,-5.912554779E0
6.323670375E0,1.556059158E1,2.743644562E0,-3.834725647E0
6.343607375E0,1.356209747E1,2.490371246E0,2.677931213E-1
6.363545375E0,1.102202957E1,2.049537964E0,1.356628876E0
6.383482375E0,8.819659424E0,1.585652618E0,1.047821045E0
6.403420375E0,7.542964325E0,1.605710907E0,5.551954651E-1
6.423357375E0,6.830595703E0,1.565145264E0,5.406756592E-1
6.443295375E0,6.627617798E0,1.351240082E0,6.057902527E-1
6.463232375E0,6.272705841E0,1.306183777E0,5.457650757E-1
6.483170375E0,6.593937836E0,1.298849030E0,1.314266968E-1
6.503107375E0,7.081773376E0,1.527872772E0,-4.640350342E-2
6.523045375E0,7.957751770E0,1.889221344E0,4.776567078E-1
6.542983375E0,8.449329529E0,2.623294830E0,9.327104187E-1
6.562920375E0,9.098230133E0,2.920726318E0,1.300046539E0
6.582858375E0,8.943901062E0,2.813549194E0,1.384321289E0
6.602795375E0,8.620423737E0,2.643802185E0,1.146166534E0
6.622733375E0,8.760382690E0,2.613415375E0,1.623823242E0
6.642670375E0,9.093140717E0,2.901865540E0,2.452350311E0
6.662608375E0,9.624984741E0,3.199596405E0,3.109184418E0
6.682545375E0,9.485923920E0,3.531755676E0,3.798201599E0
6.702483375E0,9.272318115E0,3.887865143E0,4.294569397E0
6.722420375E0,9.132957916E0,3.684438171E0,4.367916870E0
6.742358375E0,8.709039459E0,2.986140289E0,3.206332397E0
6.762296375E0,9.681716766E0,2.332898712E0,1.450932770E0
6.782233375E0,1.062849792E1,1.901046753E0,8.352630615E-1
6.802171375E0,1.203602097E1,2.072140961E0,-4.703219604E-1
6.822108375E0,1.423584641E1,8.560697937E-1,-3.067870331E0
6.842046375E0,1.661395111E1,1.186881866E0,-8.878487091E0
6.861983375E0,1.381552048E1,4.891378326E0,-1.847727631E1
6.881921708E0,8.157586212E0,5.952521667E0,-7.446415100E0
6.901858708E0,6.207890625E0,4.703219604E0,-1.339714050E0
6.921796708E0,5.173990631E0,3.352877655E0,6.953041077E-1
6.941733708E0,5.795647888E0,2.269430695E0,2.475552063E0
6.961671708E0,5.891149292E0,1.743274841E0,3.105442200E0
6.981609708E0,5.903573456E0,1.456920319E0,3.314407654E0
7.001546708E0,6.046825562E0,1.269060974E0,3.197051697E0
7.021484708E0,6.430477753E0,1.251397705E0,3.063529358E0
7.041421708E0,7.107819214E0,1.612895966E0,2.563419342E0
7.061359708E0,7.706723785E0,2.355202332E0,2.023941193E0
7.081296708E0,7.899971924E0,3.197351074E0,1.842069397E0
7.101234708E0,8.107290802E0,4.081262970E0,1.915117493E0
7.121171708E0,8.452472992E0,4.603377228E0,2.260149994E0
7.141109708E0,8.950487366E0,5.203628998E0,2.411036224E0
7.161047708E0,9.247469788E0,5.682632904E0,2.033221893E0
7.180984708E0,9.412426758E0,6.159092102E0,1.818717957E0
7.200922708E0,9.901160431E0,6.513854370E0,2.402653656E0
7.220859708E0,1.108938950E1,6.992558899E0,2.261646881E0
7.240797708E0,1.269345383E1,7.116800537E0,1.558109894E0
7.260734708E0,1.319685699E1,6.449039154E0,-6.182144165E-1
7.280672708E0,1.304088135E1,4.986430664E0,-4.654421082E0
7.300609708E0,1.455303680E1,3.118914185E0,-6.983727264E0
7.320547708E0,1.193468170E1,2.943778381E0,-3.698359222E0
7.340484708E0,1.121677460E1,2.984643402E0,5.450166321E-1
7.360422708E0,9.927655334E0,2.649190979E0,1.878593445E0
7.380360708E0,8.547525330E0,2.362387390E0,1.724863129E0
7.400297708E0,7.363188171E0,2.065854034E0,1.285826111E0
7.420235708E0,7.501650238E0,1.837578735E0,8.966354370E-1
7.440172708E0,7.213948517E0,1.941313019E0,6.792874146E-1
7.460110708E0,7.337142334E0,1.922152863E0,4.911286926E-1
7.480047708E0,7.579338684E0,2.168091431E0,-2.844085693E-2
7.499985708E0,7.837252350E0,2.440375214E0,-7.954458618E-1
7.519922708E0,8.026159515E0,2.515369263E0,-8.128097534E-1
7.539860708E0,8.203989716E0,2.687361603E0,-3.137475586E-1
7.559798708E0,8.132887573E0,3.100801849E0,2.758763123E-1
7.579735708E0,8.238118744E0,3.427272949E0,8.282276917E-1
7.599673708E0,8.681945801E0,3.566633148E0,1.369352417E0
7.619610708E0,8.847800903E0,3.797602844E0,1.612895966E0
7.639548708E0,9.093290405E0,3.846850433E0,1.869612122E0
7.659485708E0,9.097781067E0,3.913162537E0,2.401456146E0
7.679423708E0,9.089697876E0,4.035607910E0,2.619253235E0
7.699361708E0,9.564211121E0,4.453987885E0,3.196602631E0
7.719298708E0,9.654174042E0,4.865781555E0,3.418291626E0
7.739236708E0,9.837842102E0,5.281916199E0,3.672762451E0
7.759173708E0,1.014260834E1,5.163063354E0,3.632047119E0
7.779111708E0,1.023736130E1,4.206851807E0,2.695444794E0
7.799048708E0,1.023945694E1,2.874771881E0,1.273851013E0
7.818986708E0,1.066726730E1,1.897454224E0,7.533833313E-1
7.838924708E0,1.008437943E1,1.031504974E0,1.188528442E0
7.858861708E0,1.077324692E1,5.718109131E-2,9.039701843E-1
7.878799708E0,1.181582886E1,-4.590953064E-1,3.995191956E-1
7.898736708E0,1.110256210E1,-1.103205872E0,-4.463717651E-1
7.918674708E0,1.076860657E1,-1.455273743E0,-2.335593109E0
7.938611708E0,1.115360596E1,-1.697170715E0,-4.240980835E0
7.958549708E0,9.705517273E0,8.818162537E-1,-5.904770966E0
7.978487708E0,7.639663239E0,2.278412018E0,-4.166735229E0
7.998424708E0,7.573650513E0,1.861229553E0,-9.999206543E-1
8.018362708E0,7.112908630E0,1.198707275E0,1.047970734E0
8.038299708E0,6.644981689E0,1.065334625E0,9.621990967E-1
8.058237708E0,6.545289001E0,1.266067200E0,6.575825500E-1
8.078174708E0,6.654262390E0,1.588197327E0,1.207838287E0
8.098112708E0,7.103777618E0,1.987866211E0,1.516197052E0
8.118050708E0,7.760312347E0,2.633922729E0,1.917362823E0
8.137987708E0,8.111332397E0,3.309767303E0,2.240840149E0
8.157925708E0,8.564440155E0,3.880680084E0,2.645748138E0
8.177862708E0,8.830586700E0,4.266577606E0,2.678979034E0
8.197800708E0,9.292376404E0,4.674329681E0,2.772833862E0
8.217738708E0,9.654323730E0,5.151387634E0,2.718347168E0
8.237675708E0,9.595945129E0,5.711822205E0,2.909948730E0
8.257613708E0,9.819131012E0,6.378984833E0,3.230282593E0
8.277550708E0,1.156749527E1,7.158713379E0,2.972518616E0
8.297488708E0,1.269031036E1,7.367379456E0,2.160157928E0
8.317425708E0,1.216759735E1,6.704408112E0,6.123765564E-1
8.337363708E0,1.307201660E1,5.882167969E0,-4.049379272E0
8.357301708E0,1.510329254E1,5.425018616E0,-7.342980194E0
8.377238708E0,1.152857620E1,4.684209137E0,-4.795128479E0
8.397176708E0,1.082638641E1,3.522624664E0,4.975653076E-1
8.417113708E0,8.805139618E0,3.093018036E0,2.002535706E0
8.437051708E0,7.349566498E0,2.564317474E0,1.992057495E0
8.456988708E0,6.852450256E0,2.336191864E0,1.694176941E0
8.476926708E0,6.821614380E0,2.232457581E0,1.148262177E0
8.496864708E0,6.946903839E0,1.942660217E0,6.951544189E-1
8.516801708E0,6.926396484E0,1.619332581E0,3.549119568E-1
8.536739708E0,7.223378906E0,1.391206970E0,-1.206491089E-1
8.556676708E0,7.617209930E0,1.470392303E0,-5.544470215E-1
8.576614708E0,8.196505280E0,1.826202393E0,-2.848576355E-1
8.596552708E0,8.519084473E0,2.148182831E0,6.092330933E-1
8.616489708E0,8.655301208E0,2.240241394E0,1.192420349E0
8.636427708E0,8.792116699E0,2.275717621E0,1.599723358E0
8.656364708E0,8.875792694E0,2.452350311E0,1.854044495E0
8.676302708E0,9.057664490E0,2.624642029E0,2.118095398E0
8.696239708E0,9.455986176E0,2.755170593E0,2.391127625E0
8.716177708E0,1.001402573E1,3.006048889E0,2.886297913E0
8.736115708E0,1.044947021E1,3.337459717E0,3.631897430E0
8.756052708E0,1.041908340E1,3.435356140E0,3.730542297E0
8.775990708E0,1.041249710E1,3.365750885E0,3.839515686E0
8.795927708E0,1.054976166E1,3.144960022E0,3.458258514E0
8.815865708E0,1.050635193E1,2.380499725E0,2.370769958E0
8.835803708E0,9.961484985E0,1.499581604E0,1.725611572E0
8.855740708E0,9.835297394E0,8.178991699E-1,1.406325531E0
8.875678708E0,1.003767654E1,5.453160095E-1,1.175206146E0
8.895615083E0,1.039378601E1,5.644761658E-1,7.584727478E-1
8.915553083E0,1.065693878E1,6.875202942E-1,-3.155438232E-1
8.935490083E0,1.134056717E1,5.807922363E-1,-2.201022949E0
8.955428083E0,1.368289627E1,1.873803406E0,-7.064409485E0
8.975366083E0,1.175266022E1,5.345384216E0,-1.096799194E1
8.995303083E0,7.746241608E0,5.202281799E0,-5.457351379E0
9.015241083E0,7.407945099E0,3.176993408E0,-1.537303162E-1
9.035178083E0,6.426735535E0,2.218087463E0,1.292861481E0
9.055116083E0,5.730084229E0,1.427581329E0,1.784439240E0
9.075054083E0,5.970035248E0,1.355730743E0,2.054926758E0
9.094991083E0,6.689588928E0,1.682201843E0,2.312990112E0
9.114929083E0,7.080276489E0,1.847308502E0,2.229314117E0
9.134866083E0,7.716004486E0,2.251168671E0,2.009720764E0
9.154804083E0,7.816744995E0,2.667003937E0,1.557960205E0
9.174742083E0,7.889194336E0,3.336262207E0,1.698368225E0
9.194679083E0,8.153394928E0,4.013154602E0,1.960024109E0
9.214617083E0,8.763376465E0,4.632716217E0,2.177222443E0
9.234554083E0,9.167386322E0,5.152136078E0,2.046244812E0
9.254492083E0,9.407936096E0,5.490881653E0,2.444716187E0
9.274429083E0,9.109157410E0,5.514233093E0,2.952909393E0
9.294367083E0,8.868607635E0,5.256169739E0,4.240681458E0
9.314305083E0,1.035322037E1,5.340594177E0,3.639681244E0
9.334242083E0,1.167242706E1,5.713169403E0,2.259700928E0
9.354180083E0,1.220277420E1,5.411846008E0,1.495390320E0
9.374117083E0,1.228450424E1,4.887037354E0,-1.182989960E0
9.394055083E0,1.490480530E1,4.092339935E0,-5.768554230E0
9.413993083E0,1.526675262E1,2.873125305E0,-8.671168213E0
9.433930083E0,1.099882782E1,2.878364410E0,-3.167563019E0
9.453868083E0,1.037462585E1,2.996917877E0,9.174421692E-1
9.473805083E0,8.411907349E0,2.953957214E0,1.957030334E0
9.493743083E0,7.398963776E0,2.498454437E0,1.957479401E0
9.513681083E0,7.166048126E0,2.396217041E0,1.199605408E0
9.533618083E0,7.211254120E0,2.132166138E0,8.373587036E-1
9.553556083E0,7.325616302E0,1.806293793E0,7.746391296E-1
9.573493083E0,7.273225250E0,1.381477203E0,3.894900513E-1
9.593431083E0,7.593858490E0,1.149459686E0,-4.568499756E-1
9.613369083E0,8.059091034E0,1.186582489E0,-6.071374512E-1
9.633306083E0,8.730744324E0,1.484013977E0,1.167572021E-2
9.653244083E0,8.993897095E0,1.946103058E0,6.367758179E-1
9.673181083E0,9.035510559E0,2.326013031E0,1.275497589E0
9.693119083E0,8.959169312E0,2.565365295E0,1.728755035E0
9.713057083E0,8.852890320E0,2.558180237E0,2.009421387E0
9.732994083E0,8.548872528E0,2.324965210E0,2.001637573E0
9.752932083E0,8.716972961E0,2.190694427E0,1.744771729E0
9.772869083E0,9.126521301E0,2.278262329E0,1.899549866E0
9.792807083E0,9.851014709E0,2.711311798E0,2.764451294E0
9.812745083E0,1.022448807E1,3.151396637E0,3.413501587E0
9.832682083E0,1.061083466E1,3.605552216E0,3.903582458E0
9.852620083E0,1.123234222E1,3.506907349E0,3.946842499E0
9.872557083E0,1.125494522E1,2.840792542E0,3.651057587E0
9.892495500E0,1.072280182E1,1.683249664E0,2.708018646E0
9.912433500E0,1.022583527E1,8.328680420E-1,1.951342163E0
9.932370500E0,1.032732422E1,3.284170532E-1,1.591490479E0
9.952308500E0,1.086695206E1,3.496728516E-1,-1.347198486E-2
9.972245500E0,1.109971802E1,4.257147217E-1,-2.170785828E0
9.992183500E0,1.292472290E1,9.354048157E-1,-7.451953583E0
1.001212150E1,1.228929428E1,4.917424164E0,-1.311842010E1
1.003205850E1,7.231911163E0,5.352269897E0,-6.539750519E0
1.005199650E1,7.346572723E0,4.038451996E0,-1.499132538E0
1.007193350E1,6.169270935E0,2.967878265E0,1.272354126E0
1.009187150E1,5.533842316E0,2.210752716E0,1.847907257E0
1.011180950E1,5.894442444E0,1.821262665E0,1.732946320E0
1.013174650E1,6.674470367E0,1.658551025E0,2.013163605E0
1.015168450E1,7.444469147E0,1.837429047E0,2.117346954E0
1.017162150E1,7.628286896E0,1.801503754E0,2.419568481E0
1.019155950E1,7.584428101E0,2.299069061E0,2.336042175E0
1.021149750E1,8.277187500E0,2.904859314E0,2.001787262E0
1.023143450E1,8.983568573E0,3.418141937E0,2.195035400E0
1.025137250E1,9.307345276E0,3.675456848E0,2.128274231E0
1.027130950E1,9.058862000E0,3.948489075E0,2.212998047E0
1.029124750E1,8.673862610E0,4.170926514E0,2.727777557E0
1.031118550E1,8.816366272E0,4.746479645E0,3.654051361E0
1.033112250E1,9.220974884E0,5.626050568E0,4.477189636E0
1.035106050E1,9.976603546E0,6.507866821E0,4.583917694E0
1.037099750E1,1.127096191E1,7.150779877E0,4.779261475E0
1.039093550E1,1.160401932E1,6.916067963E0,3.101101227E0
1.041087350E1,1.074286011E1,6.339317322E0,-1.169368286E0
1.043081050E1,1.310075684E1,6.020031281E0,-7.625891876E0
1.045074850E1,1.456905350E1,3.297792206E0,-9.825567627E0
1.047068650E1,1.041668839E1,2.576292572E0,-4.364174652E0
1.049062350E1,9.847571869E0,3.023412781E0,1.661544800E-2
1.051056150E1,8.461604004E0,2.797532501E0,1.474284210E0
1.053049850E1,7.474257202E0,2.606529694E0,2.381846924E0
1.055043650E1,7.279961243E0,2.788251801E0,2.305355988E0
1.057037450E1,7.410489807E0,3.179837494E0,2.252066803E0
1.059031150E1,7.163353729E0,3.161276093E0,2.413880310E0
1.061024950E1,7.113357697E0,2.704875183E0,1.467099152E0
1.063018650E1,7.350913696E0,2.278561707E0,3.634442139E-1
1.065012450E1,8.248896332E0,2.002236328E0,-2.110610962E-1
1.067006250E1,8.452173615E0,2.159110107E0,-3.451821899E-1
1.068999950E1,8.433163147E0,2.365231476E0,2.824626160E-1
1.070993750E1,8.373736725E0,2.792592773E0,9.654922485E-1
1.072987450E1,8.398435364E0,2.827021179E0,1.329235840E0
1.074981250E1,8.601562958E0,2.668650513E0,1.559906158E0
1.076975050E1,8.940009155E0,2.748883667E0,2.041155396E0
1.078968750E1,9.225764923E0,2.436932373E0,2.011367340E0
1.080962550E1,1.027478348E1,1.989662476E0,2.334096222E0
1.082956350E1,1.093371323E1,2.131866760E0,3.052153015E0
1.084950050E1,1.019544846E1,2.398911438E0,3.891607361E0
1.086943850E1,9.142987061E0,2.590962067E0,4.197271729E0
1.088937550E1,9.298962708E0,2.290087738E0,3.483555908E0
1.090931350E1,9.820029144E0,1.901196442E0,2.307751007E0
1.092925150E1,1.085243225E1,1.590742035E0,1.813179474E0
1.094918850E1,1.215038315E1,7.345225525E-1,6.197113037E-1
1.096912650E1,1.329160995E1,5.433700562E-1,6.253994751E-1
1.098906450E1,1.316632050E1,7.394622803E-2,-7.949967957E-1
1.100900150E1,1.286559586E1,-4.183799744E-1,-3.127895508E0
1.102893950E1,1.460527817E1,1.019529877E0,-6.766079865E0
1.104887650E1,1.060888870E1,5.390141144E0,-9.141190796E0
1.106881450E1,6.699169006E0,5.410349121E0,-4.255201263E0
1.108875250E1,6.279142456E0,4.038901062E0,-4.806504822E-1
1.110868950E1,5.534141693E0,3.161126404E0,1.987117767E0
1.112862750E1,4.614603882E0,2.882705383E0,2.808459778E0
1.114856450E1,4.263434143E0,2.892884216E0,2.966231689E0
1.116850250E1,4.945715332E0,2.896177368E0,3.227288818E0
1.118844050E1,5.835165710E0,3.095113678E0,3.279679871E0
1.120837750E1,6.449488220E0,3.382665710E0,3.243305511E0
1.122831550E1,7.629933472E0,3.578458557E0,2.503394165E0
1.124825350E1,9.490863647E0,3.204386444E0,1.277742920E0
1.126819050E1,9.769733734E0,3.315754852E0,1.382674713E0
1.128812850E1,1.017568954E1,4.036805420E0,9.874964905E-1
1.130806550E1,1.033585648E1,4.715344391E0,1.930984497E0
1.132800350E1,1.011431717E1,4.983586578E0,1.811532898E0
1.134794150E1,1.052341644E1,5.055137787E0,1.714085541E0
1.136787850E1,1.079105988E1,4.846621399E0,2.542013855E0
1.138781650E1,1.073118439E1,5.169799347E0,3.694317627E0
1.140775450E1,1.093401260E1,5.819298706E0,3.903732147E0
1.142769150E1,1.020577698E1,5.360502777E0,2.721340942E0
1.144762950E1,9.737700348E0,4.915777588E0,1.387165375E0
1.146756650E1,1.112321915E1,4.519551544E0,-7.378157043E-1
1.148750450E1,1.313563431E1,3.996389465E0,-2.664159851E0
1.150744250E1,1.448403030E1,3.103196869E0,-4.046684875E0
1.152737950E1,1.306812469E1,2.384691010E0,-2.589764557E0
1.154731750E1,1.008647507E1,2.922821960E0,-6.887178040E-1
1.156725550E1,8.426427155E0,3.114124146E0,-2.814147949E-1
1.158719250E1,7.133415985E0,3.254831543E0,-4.077520752E-1
1.160713050E1,6.573280792E0,3.268004150E0,-8.622070312E-2
1.162706750E1,6.124663696E0,3.129991150E0,4.444258118E-1
1.164700550E1,6.074068909E0,2.972967682E0,7.418572998E-1
1.166694350E1,6.650969238E0,3.039728851E0,5.680686951E-1
