"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.981272667E0,-1.291368103E1,-2.822512817E1,-3.258779907E1
8.001314667E0,-1.309803772E1,-2.824516296E1,-3.209570312E1
8.021356667E0,-1.328906250E1,-2.837577820E1,-3.202813721E1
8.041397667E0,-1.341497803E1,-2.834626770E1,-3.193386841E1
8.061439667E0,-1.318240356E1,-2.826299286E1,-3.207546997E1
8.081480667E0,-1.301100159E1,-2.798323822E1,-3.194976807E1
8.101522667E0,-1.325508118E1,-2.768405914E1,-3.197161865E1
8.121563667E0,-1.332281494E1,-2.753497314E1,-3.265142822E1
8.141605667E0,-1.375564575E1,-2.723635864E1,-3.249755859E1
8.161647667E0,-1.382084656E1,-2.707351685E1,-3.286920166E1
8.181688667E0,-1.373939514E1,-2.707297516E1,-3.288891602E1
8.201730667E0,-1.380868530E1,-2.719297028E1,-3.283950806E1
8.221771667E0,-1.409512329E1,-2.717420959E1,-3.272784424E1
8.241813667E0,-1.405435181E1,-2.725173950E1,-3.283639526E1
8.261854667E0,-1.403466797E1,-2.734279633E1,-3.266748047E1
8.281896667E0,-1.410998535E1,-2.733527374E1,-3.278039551E1
8.301938667E0,-1.447108459E1,-2.701014709E1,-3.272418213E1
8.321979667E0,-1.450434875E1,-2.720620728E1,-3.298696899E1
8.342021667E0,-1.477124023E1,-2.745419312E1,-3.290509033E1
8.362062667E0,-1.509194946E1,-2.731895447E1,-3.259191895E1
8.382104667E0,-1.462603760E1,-2.753456879E1,-3.240063477E1
8.402145667E0,-1.484820557E1,-2.741008759E1,-3.262179565E1
8.422187667E0,-1.496681213E1,-2.717041016E1,-3.235311890E1
8.442229667E0,-1.506457520E1,-2.754116821E1,-3.255752563E1
8.462270667E0,-1.490127563E1,-2.746517944E1,-3.221395874E1
8.482312667E0,-1.532217407E1,-2.738361359E1,-3.206179810E1
8.502353667E0,-1.510932922E1,-2.761152649E1,-3.212570190E1
8.522395667E0,-1.524993896E1,-2.778533173E1,-3.205233765E1
8.542436667E0,-1.521786499E1,-2.828469849E1,-3.156900024E1
8.562478667E0,-1.470805359E1,-2.885039520E1,-3.067980957E1
8.582520667E0,-1.420735168E1,-2.951471710E1,-3.032144165E1
8.602561667E0,-1.388742065E1,-2.994741058E1,-2.990493774E1
8.622603667E0,-1.381941223E1,-2.981056976E1,-2.984005737E1
8.642644667E0,-1.402169800E1,-2.966355133E1,-3.011535645E1
8.662686667E0,-1.386123657E1,-2.954635620E1,-3.065377808E1
8.682727667E0,-1.381663513E1,-2.928768158E1,-3.122845459E1
8.702765667E0,-1.350547791E1,-2.904632568E1,-3.089633179E1
8.722807667E0,-1.315701294E1,-2.894807434E1,-3.110031128E1
8.742848667E0,-1.266450500E1,-2.887975311E1,-3.137500000E1
8.762890667E0,-1.236485291E1,-2.931246185E1,-3.138757324E1
8.782931667E0,-1.167004395E1,-2.928466034E1,-3.163351440E1
8.802973667E0,-1.134300232E1,-2.979617310E1,-3.166098022E1
8.823014667E0,-1.119540405E1,-3.012577057E1,-3.101934814E1
8.843056667E0,-1.108537292E1,-3.021613312E1,-3.025018311E1
8.863098667E0,-1.102755737E1,-3.047138214E1,-3.042742920E1
8.883139667E0,-1.103251648E1,-3.048892975E1,-3.027639771E1
8.903181667E0,-1.090089417E1,-3.101142120E1,-2.968270874E1
8.923222667E0,-1.108384705E1,-3.098978424E1,-2.986602783E1
8.943264667E0,-1.083650208E1,-3.118681335E1,-3.004962158E1
8.963305667E0,-1.104188538E1,-3.109395599E1,-2.984082031E1
8.983347667E0,-1.097434998E1,-3.107643127E1,-2.997070312E1
9.003389667E0,-1.090864563E1,-3.090893555E1,-3.047201538E1
9.023430667E0,-1.085614014E1,-3.093582916E1,-3.042785645E1
9.043472667E0,-1.062472534E1,-3.078166962E1,-3.105026245E1
9.063513667E0,-1.059822083E1,-3.080265045E1,-3.095492554E1
9.083555667E0,-1.040444946E1,-3.058238220E1,-3.110357666E1
9.103596667E0,-1.065452576E1,-3.016509247E1,-3.104885864E1
9.123638667E0,-1.075331116E1,-3.050135040E1,-3.106384277E1
9.143680667E0,-1.087001038E1,-3.049358368E1,-3.095449829E1
9.163721667E0,-1.099952698E1,-3.060377502E1,-3.069808960E1
9.183763667E0,-1.122195435E1,-3.043276978E1,-3.074792480E1
9.203804667E0,-1.146757507E1,-3.059053802E1,-3.063143921E1
9.223846667E0,-1.122093201E1,-3.038287354E1,-3.072589111E1
9.243887667E0,-1.154695129E1,-3.007351685E1,-3.092736816E1
9.263929667E0,-1.168713379E1,-2.981746674E1,-3.131671143E1
9.283971667E0,-1.216262817E1,-2.956130219E1,-3.181710815E1
9.304012667E0,-1.239683533E1,-2.942404175E1,-3.160983276E1
9.324054667E0,-1.277967834E1,-2.978041840E1,-3.120840454E1
9.344095667E0,-1.335107422E1,-2.935730743E1,-3.116213989E1
9.364137667E0,-1.370584106E1,-2.963207245E1,-3.093276978E1
9.384178667E0,-1.388526917E1,-2.934359741E1,-3.137026978E1
9.404220667E0,-1.473161316E1,-2.873847198E1,-3.113479614E1
9.424261667E0,-1.483099365E1,-2.837474060E1,-3.185665894E1
9.444303667E0,-1.505532837E1,-2.819926453E1,-3.195159912E1
9.464345667E0,-1.501641846E1,-2.814352417E1,-3.180206299E1
9.484386667E0,-1.514566040E1,-2.835068512E1,-3.117297363E1
9.504428667E0,-1.505978394E1,-2.855699158E1,-3.146893311E1
9.524469667E0,-1.501614380E1,-2.884421539E1,-3.133651733E1
9.544511667E0,-1.497340393E1,-2.872772980E1,-3.149584961E1
9.564552667E0,-1.487117004E1,-2.838419342E1,-3.150833130E1
9.584594667E0,-1.514793396E1,-2.810572815E1,-3.215689087E1
9.604636667E0,-1.477903748E1,-2.801857758E1,-3.211886597E1
9.624677667E0,-1.452603149E1,-2.811924744E1,-3.243270874E1
9.644719667E0,-1.453059387E1,-2.827079010E1,-3.192965698E1
9.664760667E0,-1.434385681E1,-2.882721710E1,-3.172961426E1
9.684802667E0,-1.413255310E1,-2.903591156E1,-3.165155029E1
9.704847292E0,-1.408480835E1,-2.957976532E1,-3.108139038E1
9.724889292E0,-1.395001221E1,-2.962631989E1,-3.109588623E1
9.744931292E0,-1.394512939E1,-2.966547394E1,-3.090499878E1
9.764972292E0,-1.390251160E1,-2.939890289E1,-3.142407227E1
9.785014292E0,-1.389001465E1,-2.918534851E1,-3.131860352E1
9.805055292E0,-1.389630127E1,-2.908222198E1,-3.134887695E1
9.825097292E0,-1.316931152E1,-2.914179230E1,-3.133090210E1
9.845138292E0,-1.277212524E1,-2.955714417E1,-3.170077515E1
9.865180292E0,-1.203933716E1,-2.984362030E1,-3.146505737E1
9.885221292E0,-1.137803650E1,-3.004418945E1,-3.090689087E1
9.905263292E0,-1.115980530E1,-3.024788666E1,-3.087207031E1
9.925305292E0,-1.107493591E1,-3.066453552E1,-3.044946289E1
9.945346292E0,-1.110545349E1,-3.078562164E1,-3.011431885E1
9.965388292E0,-1.105516052E1,-3.132289886E1,-2.989611816E1
9.985429292E0,-1.097866821E1,-3.138651276E1,-2.957995605E1
1.000547129E1,-1.115335083E1,-3.178816223E1,-2.938088989E1
1.002551229E1,-1.064035034E1,-3.179144287E1,-2.930334473E1
1.004555429E1,-1.059014893E1,-3.215988922E1,-2.871414185E1
1.006559629E1,-1.031805420E1,-3.215910339E1,-2.891467285E1
1.008563729E1,-1.012301636E1,-3.210092163E1,-2.844619751E1
1.010567929E1,-9.949905396E0,-3.220034027E1,-2.857229614E1
1.012572029E1,-9.473007202E0,-3.243436432E1,-2.843072510E1
1.014576229E1,-9.119812012E0,-3.254389954E1,-2.859497070E1
1.016580329E1,-8.735183716E0,-3.234272003E1,-2.888180542E1
1.018584529E1,-8.715270996E0,-3.259923553E1,-2.890835571E1
1.020588629E1,-8.987426758E0,-3.269937897E1,-2.870123291E1
1.022592829E1,-9.143402100E0,-3.300720978E1,-2.850933838E1
1.024597029E1,-8.903457642E0,-3.322339630E1,-2.804501343E1
1.026601129E1,-9.052810669E0,-3.372883606E1,-2.770962524E1
1.028605329E1,-8.731323242E0,-3.352431488E1,-2.724963379E1
1.030609429E1,-8.968917847E0,-3.347404480E1,-2.783462524E1
1.032613629E1,-8.826278687E0,-3.335516357E1,-2.759823608E1
1.034617729E1,-8.964569092E0,-3.288664246E1,-2.812347412E1
1.036621929E1,-9.376586914E0,-3.255561829E1,-2.860058594E1
1.038626129E1,-9.725112915E0,-3.221077728E1,-2.920147705E1
1.040630229E1,-9.988922119E0,-3.173018646E1,-2.942059326E1
1.042634429E1,-1.004371643E1,-3.161201477E1,-2.970193481E1
1.044638529E1,-1.054981995E1,-3.160379791E1,-2.973849487E1
1.046642729E1,-1.086613464E1,-3.134270477E1,-2.954104614E1
1.048646829E1,-1.114027405E1,-3.097988892E1,-2.975357056E1
1.050651029E1,-1.132820129E1,-3.087039948E1,-2.972680664E1
1.052655229E1,-1.204304504E1,-3.098709106E1,-2.983425903E1
1.054659329E1,-1.201127625E1,-3.053994751E1,-2.976773071E1
1.056663529E1,-1.188568115E1,-3.078562164E1,-2.962286377E1
1.058667629E1,-1.225238037E1,-3.086569214E1,-2.973995972E1
1.060671829E1,-1.226684570E1,-3.121337891E1,-2.979824829E1
1.062675929E1,-1.232044983E1,-3.130112457E1,-2.905975342E1
1.064680129E1,-1.230918884E1,-3.119727325E1,-2.923016357E1
1.066684229E1,-1.262466431E1,-3.122161102E1,-2.896347046E1
1.068688429E1,-1.284104919E1,-3.119813538E1,-2.916464233E1
1.070692354E1,-1.333831787E1,-3.150122070E1,-2.889843750E1
1.072696454E1,-1.325115967E1,-3.166088104E1,-2.827093506E1
1.074700654E1,-1.328276062E1,-3.155593109E1,-2.835952759E1
1.076704754E1,-1.396520996E1,-3.187824249E1,-2.837231445E1
1.078708954E1,-1.394102478E1,-3.172889709E1,-2.797940063E1
1.080713054E1,-1.431449890E1,-3.201902771E1,-2.740277100E1
1.082717254E1,-1.424975586E1,-3.232914734E1,-2.716534424E1
1.084721454E1,-1.395703125E1,-3.274098969E1,-2.708035278E1
1.086725554E1,-1.401539612E1,-3.267712402E1,-2.671343994E1
1.088729754E1,-1.422982788E1,-3.255640411E1,-2.659738159E1
1.090733854E1,-1.423869324E1,-3.236308289E1,-2.705007935E1
1.092738054E1,-1.447640991E1,-3.206137848E1,-2.766900635E1
1.094742154E1,-1.445550537E1,-3.174769592E1,-2.800137329E1
1.096746354E1,-1.406346130E1,-3.147707367E1,-2.818432617E1
1.098750454E1,-1.394241333E1,-3.150994110E1,-2.836209106E1
1.100754654E1,-1.341403198E1,-3.151272583E1,-2.845242310E1
1.102758854E1,-1.303707886E1,-3.132704926E1,-2.835058594E1
1.104762954E1,-1.283050537E1,-3.124145508E1,-2.874197388E1
1.106767154E1,-1.263090515E1,-3.149089050E1,-2.897058105E1
1.108771254E1,-1.217404175E1,-3.152828979E1,-2.872454834E1
1.110775454E1,-1.206829834E1,-3.160443878E1,-2.915994263E1
1.112779554E1,-1.192080688E1,-3.148827362E1,-2.892660522E1
1.114783754E1,-1.192312622E1,-3.182953644E1,-2.862551880E1
1.116787954E1,-1.196891785E1,-3.211759949E1,-2.864752197E1
1.118792054E1,-1.181735229E1,-3.217673492E1,-2.838610840E1
1.120796254E1,-1.154350281E1,-3.222928619E1,-2.846292114E1
1.122800354E1,-1.158866882E1,-3.221849060E1,-2.845709229E1
1.124804554E1,-1.145922852E1,-3.240995026E1,-2.852664185E1
1.126808654E1,-1.162261963E1,-3.263196564E1,-2.810720825E1
1.128812854E1,-1.138395691E1,-3.238331604E1,-2.826205444E1
1.130816954E1,-1.129438782E1,-3.263849640E1,-2.851385498E1
1.132821154E1,-1.127264404E1,-3.252431488E1,-2.815170288E1
1.134825354E1,-1.109490967E1,-3.234391022E1,-2.881036377E1
1.136829454E1,-1.135632324E1,-3.273142242E1,-2.814535522E1
1.138833654E1,-1.122633362E1,-3.289994812E1,-2.790292358E1
1.140837754E1,-1.145979309E1,-3.271331787E1,-2.796566772E1
1.142841954E1,-1.132304382E1,-3.292516327E1,-2.823495483E1
1.144846054E1,-1.148156738E1,-3.220958710E1,-2.889181519E1
1.146850254E1,-1.138546753E1,-3.183016968E1,-2.978256226E1
1.148854454E1,-1.184077454E1,-3.112129974E1,-3.003625488E1
1.150858554E1,-1.211656189E1,-3.123438263E1,-3.025167847E1
1.152862754E1,-1.220256042E1,-3.117455292E1,-3.055139160E1
1.154866854E1,-1.240954590E1,-3.114015198E1,-3.019308472E1
1.156871054E1,-1.271589661E1,-3.108630371E1,-3.011059570E1
1.158875154E1,-1.313150024E1,-3.085046387E1,-3.036065674E1
1.160879354E1,-1.347119141E1,-3.068864441E1,-3.061062622E1
1.162883454E1,-1.387870789E1,-3.039936066E1,-3.057922363E1
1.164887654E1,-1.419248962E1,-3.033332825E1,-3.079846191E1
1.166891854E1,-1.445082092E1,-2.998213959E1,-3.056503296E1
1.168895954E1,-1.450758362E1,-2.995126343E1,-3.103924561E1
1.170900017E1,-1.437345886E1,-2.967615509E1,-3.042572021E1
1.172904117E1,-1.421937561E1,-3.013707733E1,-3.061904907E1
1.174908317E1,-1.409812927E1,-3.043716431E1,-3.058267212E1
1.176912417E1,-1.455343628E1,-3.063658905E1,-3.031933594E1
1.178916617E1,-1.476101685E1,-3.034237671E1,-3.059863281E1
1.180920817E1,-1.509841919E1,-2.982448578E1,-3.028839111E1
1.182924917E1,-1.518423462E1,-2.989079285E1,-3.073281860E1
1.184929117E1,-1.532806396E1,-2.977791595E1,-3.085964966E1
1.186933217E1,-1.524374390E1,-2.968942261E1,-3.101611328E1
1.188937417E1,-1.519601440E1,-2.972660828E1,-3.107858276E1
1.190941517E1,-1.503329468E1,-2.961894989E1,-3.116839600E1
1.192945717E1,-1.476585388E1,-3.008177948E1,-3.077938843E1
1.194949917E1,-1.439497375E1,-3.057903290E1,-3.017346191E1
1.196954017E1,-1.415080261E1,-3.130374908E1,-3.008267212E1
1.198958217E1,-1.393612671E1,-3.106981659E1,-2.996200562E1
1.200962317E1,-1.378468323E1,-3.117971802E1,-3.036572266E1
1.202966517E1,-1.371516418E1,-3.062828064E1,-3.070150757E1
1.204970617E1,-1.377105713E1,-3.016854095E1,-3.111968994E1
1.206974817E1,-1.372341919E1,-3.007125854E1,-3.083142090E1
1.208978917E1,-1.351307678E1,-2.981362915E1,-3.169433594E1
1.210983117E1,-1.324525452E1,-2.982549286E1,-3.211096191E1
1.212987317E1,-1.290834045E1,-2.983325958E1,-3.186645508E1
1.214991417E1,-1.248526001E1,-3.001570129E1,-3.232525635E1
1.216995617E1,-1.181214905E1,-2.998365021E1,-3.171517944E1
1.218999717E1,-1.123843384E1,-3.027420807E1,-3.191204834E1
1.221003917E1,-1.090524292E1,-3.056498718E1,-3.188565063E1
1.223008017E1,-1.073538208E1,-3.064864349E1,-3.170431519E1
1.225012217E1,-1.046797180E1,-3.084735870E1,-3.145599365E1
1.227016317E1,-1.056068420E1,-3.122029877E1,-3.162033081E1
1.229020517E1,-1.088655090E1,-3.098483276E1,-3.151791382E1
1.231024717E1,-1.054632568E1,-3.107367706E1,-3.116152954E1
1.233028817E1,-1.041609192E1,-3.133320618E1,-3.120910645E1
1.235033017E1,-1.023184204E1,-3.106820679E1,-3.103640747E1
1.237037117E1,-1.064772034E1,-3.123005676E1,-3.109097290E1
1.239041317E1,-1.016397095E1,-3.099245453E1,-3.126153564E1
1.241045417E1,-9.859359741E0,-3.093891144E1,-3.148806763E1
1.243049617E1,-1.013764954E1,-3.097928619E1,-3.147683716E1
1.245053817E1,-1.030766296E1,-3.124699402E1,-3.116162109E1
1.247057917E1,-1.020019531E1,-3.143357849E1,-3.087460327E1
1.249062117E1,-1.064567566E1,-3.157762909E1,-3.040945435E1
1.251066217E1,-1.066694641E1,-3.206803131E1,-3.038192749E1
1.253070417E1,-1.058656311E1,-3.189500427E1,-3.062164307E1
1.255074517E1,-1.086732483E1,-3.155486298E1,-3.064959717E1
1.257078717E1,-1.142143250E1,-3.124094391E1,-3.126748657E1
1.259082817E1,-1.191056824E1,-3.089847565E1,-3.183135986E1
1.261087017E1,-1.208683777E1,-3.054631042E1,-3.177053833E1
1.263091217E1,-1.227926636E1,-3.044300079E1,-3.170764160E1
1.265095317E1,-1.235388184E1,-3.065312958E1,-3.118209839E1
1.267099517E1,-1.281117249E1,-3.062071228E1,-3.139434814E1
1.269103617E1,-1.320018005E1,-3.048139191E1,-3.120114136E1
1.271108229E1,-1.332962036E1,-3.063834381E1,-3.089218140E1
1.273112329E1,-1.378204346E1,-3.042541504E1,-3.081213379E1
1.275116529E1,-1.396200562E1,-3.069825745E1,-3.127633667E1
1.277120729E1,-1.401625061E1,-3.025893402E1,-3.123275757E1
1.279124829E1,-1.427973938E1,-3.009191132E1,-3.105523682E1
1.281129029E1,-1.462210083E1,-3.031539154E1,-3.083795166E1
1.283133129E1,-1.458212280E1,-3.068277740E1,-3.077752686E1
1.285137329E1,-1.471397400E1,-3.067978668E1,-3.091101074E1
1.287141429E1,-1.494157410E1,-3.036850739E1,-3.084329224E1
1.289145629E1,-1.520307922E1,-3.046237946E1,-3.070123291E1
1.291149729E1,-1.537242126E1,-3.058065796E1,-3.058621216E1
1.293153929E1,-1.531198120E1,-3.077588654E1,-3.054129028E1
1.295158129E1,-1.519894409E1,-3.037860107E1,-3.072003174E1
1.297162229E1,-1.525543213E1,-3.047676849E1,-3.065213013E1
1.299166429E1,-1.542652893E1,-3.053659058E1,-3.039797974E1
1.301170529E1,-1.561511230E1,-3.062712097E1,-2.974801636E1
1.303174729E1,-1.538891602E1,-3.085874176E1,-2.973635864E1
1.305178829E1,-1.562391663E1,-3.143011475E1,-2.933276367E1
1.307183029E1,-1.535401917E1,-3.181072235E1,-2.918075562E1
1.309187229E1,-1.525903320E1,-3.178964233E1,-2.870239258E1
1.311191329E1,-1.522558594E1,-3.171937561E1,-2.889208984E1
1.313195529E1,-1.537310791E1,-3.156862640E1,-2.904724121E1
1.315199629E1,-1.502407837E1,-3.148484039E1,-2.989669800E1
1.317203829E1,-1.484893799E1,-3.116777802E1,-3.044802856E1
1.319207929E1,-1.472679138E1,-3.076440430E1,-3.042584229E1
1.321212129E1,-1.427217102E1,-3.088143158E1,-3.069476318E1
1.323216229E1,-1.378549194E1,-3.098045349E1,-3.081732178E1
1.325220429E1,-1.307502747E1,-3.102454376E1,-3.122753906E1
1.327224629E1,-1.292660522E1,-3.073243713E1,-3.125161743E1
1.329228729E1,-1.306422424E1,-3.092292023E1,-3.121472168E1
1.331232929E1,-1.273669434E1,-3.129180145E1,-3.103018188E1
1.333237029E1,-1.234698486E1,-3.113591003E1,-3.081777954E1
1.335241229E1,-1.211822510E1,-3.136304474E1,-3.088064575E1
1.337245329E1,-1.192115784E1,-3.135640717E1,-3.068759155E1
1.339249529E1,-1.187442017E1,-3.158589172E1,-3.047344971E1
1.341253629E1,-1.193965149E1,-3.154859161E1,-3.076608276E1
1.343257829E1,-1.177082825E1,-3.151680756E1,-3.082772827E1
1.345262029E1,-1.167271423E1,-3.162313843E1,-3.123049927E1
1.347266129E1,-1.159492493E1,-3.133295441E1,-3.126220703E1
1.349270329E1,-1.136085510E1,-3.133357239E1,-3.166488647E1
1.351274429E1,-1.139915466E1,-3.074384308E1,-3.144219971E1
1.353278629E1,-1.152070618E1,-3.075442505E1,-3.194015503E1
1.355282729E1,-1.152439880E1,-3.055255890E1,-3.213421631E1
1.357286929E1,-1.171051025E1,-3.052130127E1,-3.214654541E1
1.359291029E1,-1.173747253E1,-3.078338623E1,-3.136218262E1
1.361295229E1,-1.186079407E1,-3.130247498E1,-3.107196045E1
1.363299429E1,-1.174758911E1,-3.191970825E1,-3.073300171E1
1.365303529E1,-1.172770691E1,-3.164115906E1,-3.070233154E1
1.367307729E1,-1.218298340E1,-3.112574768E1,-3.102429199E1
1.369311829E1,-1.288580322E1,-3.092665100E1,-3.128543091E1
1.371315642E1,-1.332691956E1,-3.029643250E1,-3.147808838E1
1.373319742E1,-1.391206360E1,-3.043299866E1,-3.141390991E1
1.375323942E1,-1.434265137E1,-3.019425964E1,-3.168225098E1
1.377328142E1,-1.460745239E1,-3.001663971E1,-3.124423218E1
1.379332242E1,-1.490777588E1,-2.973458862E1,-3.158261108E1
1.381336442E1,-1.545150757E1,-2.970131683E1,-3.136145020E1
1.383340542E1,-1.565036011E1,-2.950222778E1,-3.179406738E1
1.385344742E1,-1.612898254E1,-2.936620331E1,-3.173217773E1
1.387348842E1,-1.613681030E1,-2.934935760E1,-3.184027100E1
1.389353042E1,-1.657627869E1,-2.909236145E1,-3.186770630E1
1.391357142E1,-1.697944641E1,-2.893657684E1,-3.140380859E1
1.393361342E1,-1.692079163E1,-2.908924103E1,-3.131372070E1
1.395365442E1,-1.732542419E1,-2.895841217E1,-3.117987061E1
1.397369642E1,-1.778675842E1,-2.899271393E1,-3.065057373E1
1.399373842E1,-1.758413696E1,-2.898229218E1,-3.064935303E1
1.401377942E1,-1.773300171E1,-2.937774658E1,-3.116192627E1
1.403382142E1,-1.755506897E1,-2.901290131E1,-3.124377441E1
1.405386242E1,-1.749624634E1,-2.876170349E1,-3.161621094E1
1.407390442E1,-1.732626343E1,-2.851748657E1,-3.170242310E1
1.409394542E1,-1.711132812E1,-2.902595520E1,-3.135971069E1
1.411398742E1,-1.649252319E1,-2.943713379E1,-3.086972046E1
1.413402942E1,-1.644006348E1,-2.980120850E1,-3.102310181E1
1.415407042E1,-1.592672729E1,-3.071577454E1,-3.049765015E1
1.417411242E1,-1.517602539E1,-3.085862732E1,-3.028652954E1
1.419415342E1,-1.486549377E1,-3.107547760E1,-3.041006470E1
1.421419542E1,-1.471949768E1,-3.078166199E1,-3.059301758E1
1.423423642E1,-1.460899353E1,-3.062577820E1,-3.112033081E1
1.425427842E1,-1.465596008E1,-3.050749207E1,-3.128332520E1
1.427431942E1,-1.424235535E1,-3.034101868E1,-3.156707764E1
1.429436142E1,-1.386244202E1,-3.025940704E1,-3.173779297E1
1.431440242E1,-1.344515991E1,-3.026088715E1,-3.203536987E1
1.433444442E1,-1.312745667E1,-3.036501312E1,-3.233953857E1
1.435448642E1,-1.283471680E1,-3.021812439E1,-3.188787842E1
1.437452742E1,-1.284066772E1,-3.075410461E1,-3.213052368E1
1.439456942E1,-1.232208252E1,-3.118528748E1,-3.189923096E1
1.441461042E1,-1.196801758E1,-3.130413818E1,-3.174453735E1
1.443465242E1,-1.185029602E1,-3.141014099E1,-3.164556885E1
1.445469342E1,-1.180964661E1,-3.144204712E1,-3.110894775E1
1.447473542E1,-1.177738953E1,-3.185056305E1,-3.107659912E1
1.449477642E1,-1.167460632E1,-3.233530426E1,-3.108767700E1
1.451481842E1,-1.167098999E1,-3.222173309E1,-3.101940918E1
1.453486042E1,-1.197007751E1,-3.228384399E1,-3.046597290E1
1.455490142E1,-1.196260071E1,-3.250578308E1,-3.046490479E1
1.457494342E1,-1.175619507E1,-3.244715118E1,-3.032180786E1
1.459498442E1,-1.185676575E1,-3.271103668E1,-3.036557007E1
1.461502642E1,-1.179734802E1,-3.288900757E1,-3.012948608E1
1.463506742E1,-1.201210022E1,-3.240615082E1,-3.050048828E1
1.465510942E1,-1.230981445E1,-3.233010864E1,-3.074975586E1
1.467515042E1,-1.300254822E1,-3.210009766E1,-3.036575317E1
1.469519242E1,-1.345301819E1,-3.199732971E1,-3.055163574E1
1.471523371E1,-1.393435669E1,-3.163660431E1,-3.086947632E1
1.473527571E1,-1.388777161E1,-3.148552704E1,-3.085705566E1
1.475531771E1,-1.367669678E1,-3.097915649E1,-3.129190063E1
1.477535871E1,-1.330282593E1,-3.100895691E1,-3.175030518E1
1.479540071E1,-1.278955078E1,-3.115804291E1,-3.160833740E1
1.481544171E1,-1.268136597E1,-3.087218475E1,-3.236163330E1
1.483548371E1,-1.296322632E1,-3.057476044E1,-3.247540283E1
1.485552471E1,-1.314920044E1,-3.044219971E1,-3.192309570E1
1.487556671E1,-1.301710510E1,-3.023220062E1,-3.217358398E1
1.489560771E1,-1.299409485E1,-3.046081543E1,-3.231054688E1
1.491564971E1,-1.322810364E1,-3.016243744E1,-3.234933472E1
1.493569171E1,-1.360304260E1,-3.002961731E1,-3.305413818E1
1.495573271E1,-1.384738159E1,-2.999649811E1,-3.271740723E1
1.497577471E1,-1.409294128E1,-2.957248688E1,-3.267840576E1
1.499581571E1,-1.435316467E1,-2.970644379E1,-3.292633057E1
1.501585771E1,-1.426405334E1,-2.933518219E1,-3.345132446E1
1.503589871E1,-1.483143616E1,-2.935034180E1,-3.306237793E1
1.505594071E1,-1.503485107E1,-2.943430328E1,-3.305386353E1
1.507598171E1,-1.492619324E1,-2.962775421E1,-3.274111938E1
1.509602371E1,-1.499134827E1,-2.969500732E1,-3.293554688E1
1.511606471E1,-1.486502075E1,-2.948952484E1,-3.301095581E1
1.513610671E1,-1.552813721E1,-2.960830688E1,-3.280230713E1
1.515614871E1,-1.559341431E1,-2.945095062E1,-3.288659668E1
1.517618971E1,-1.582785034E1,-2.902029419E1,-3.295376587E1
1.519623171E1,-1.625450134E1,-2.863719940E1,-3.355233765E1
1.521627271E1,-1.653430176E1,-2.844924927E1,-3.336669922E1
1.523631471E1,-1.658395386E1,-2.911856079E1,-3.272354126E1
1.525635571E1,-1.683815002E1,-3.009468079E1,-3.149398804E1
1.527639771E1,-1.673391724E1,-3.072064209E1,-3.074526978E1
