"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.762340296E1,-9.136676788E-1,1.236939058E-1,2.132902890E-1
4.764344396E1,-1.020287514E0,-1.946103126E-1,4.042061567E-1
4.766348496E1,-9.043916464E-1,-3.771320879E-1,5.000554919E-1
4.768352596E1,-5.821425915E-1,-4.039131999E-1,4.676636457E-1
4.770356796E1,-1.642712653E-1,-3.190600276E-1,4.105206728E-1
4.772360896E1,1.535720974E-1,-1.993698776E-1,4.143286645E-1
4.774365308E1,2.745349109E-1,-1.335198581E-1,4.190639555E-1
4.776369508E1,2.864078879E-1,-1.854434460E-1,4.023150504E-1
4.778373608E1,1.710262895E-1,-1.523236483E-1,3.931209743E-1
4.780377708E1,5.035252776E-3,-2.617838234E-2,4.260178506E-1
4.782381908E1,-3.348878026E-2,5.531777442E-2,4.753413200E-1
4.784386008E1,1.080345660E-1,2.691246383E-2,4.823647439E-1
4.786390108E1,2.338883281E-1,-7.618699223E-2,4.772915542E-1
4.788394308E1,1.623955965E-1,-1.984902918E-1,4.670535028E-1
4.790398408E1,1.786603406E-2,-2.683585286E-1,4.025148749E-1
4.792402508E1,-6.206060201E-2,-3.705243170E-1,2.872902751E-1
4.794406708E1,-3.914301470E-2,-5.249371529E-1,1.176568121E-1
4.796410808E1,-6.201421097E-2,-5.631523728E-1,-3.793952242E-2
4.798414908E1,-2.176025659E-1,-3.905334473E-1,-1.671040952E-1
4.800419108E1,-2.528942823E-1,-2.022055238E-1,-2.990833521E-1
4.802423208E1,-1.314377338E-1,1.021559816E-2,-3.805523515E-1
4.804427308E1,3.289972246E-2,1.783731133E-1,-3.783301711E-1
4.806431408E1,2.209534794E-1,1.603507400E-1,-4.382884502E-1
4.808435608E1,2.856984138E-1,2.113510966E-1,-5.163186789E-1
4.810439708E1,2.346242219E-1,4.069434702E-1,-5.253504515E-1
4.812443808E1,3.031783402E-1,5.366945863E-1,-5.233539343E-1
4.814448008E1,5.034589171E-1,3.745363057E-1,-5.398754478E-1
4.816452108E1,4.726042151E-1,1.301877946E-1,-5.435669422E-1
4.818456208E1,1.221519709E-1,-1.711334288E-1,-5.282217264E-1
4.820460408E1,-2.459087372E-1,-3.619910479E-1,-5.683629513E-1
4.822464508E1,-3.338780403E-1,-3.815785944E-1,-6.647017598E-1
4.824468608E1,-1.871142834E-1,-2.031944543E-1,-7.208299041E-1
4.826472808E1,3.877868131E-2,3.842130676E-2,-7.164782286E-1
4.828476908E1,1.379655451E-1,2.091481090E-1,-6.869057417E-1
4.830481008E1,9.154736251E-2,1.878710836E-1,-6.791901588E-1
4.832485108E1,2.475365065E-2,6.475752592E-2,-7.019152045E-1
4.834489308E1,-2.286687959E-3,-2.124559693E-2,-7.010672688E-1
4.836493408E1,1.171270609E-1,-6.124182791E-2,-6.638547182E-1
4.838497508E1,2.286187410E-1,-6.788030267E-2,-5.509201884E-1
4.840501708E1,2.540970743E-1,-8.699644357E-2,-4.283086956E-1
4.842505808E1,2.451741844E-1,-1.345413625E-1,-3.325625956E-1
4.844509908E1,1.680644900E-1,-2.197161615E-1,-2.982339263E-1
4.846514108E1,-3.966747224E-2,-2.585487068E-1,-2.633361518E-1
4.848518208E1,-1.930056959E-1,-2.609108090E-1,-1.744810194E-1
4.850522308E1,-1.323795021E-1,-1.404094547E-1,-6.257723272E-2
4.852526508E1,-5.288462713E-2,1.063526422E-2,3.978030384E-2
4.854530608E1,-2.071283013E-1,7.996563613E-2,8.972854912E-2
4.856534708E1,-4.416370988E-1,-1.184867602E-2,2.109260857E-2
4.858538808E1,-3.490054905E-1,-6.553670764E-2,-1.000667140E-1
4.860543008E1,-1.102548242E-1,1.782315224E-1,-9.177529812E-2
4.862547108E1,-2.079385519E-1,4.628615975E-1,-2.655502595E-2
4.864551208E1,-5.875196457E-1,5.830484629E-1,-5.468971794E-4
4.866555408E1,-1.040476322E0,5.976670384E-1,4.565912113E-2
4.868559508E1,-1.348384738E0,3.738030791E-1,2.185969055E-1
4.870563608E1,-1.347366571E0,1.816187352E-1,3.444068432E-1
4.872567808E1,-1.073564410E0,1.318527758E-1,3.595750630E-1
4.874571579E1,-7.437153459E-1,1.840470135E-1,4.364936352E-1
4.876575679E1,-5.265793204E-1,1.988213956E-1,6.341953874E-1
4.878579879E1,-3.715774119E-1,6.272640824E-2,8.145723343E-1
4.880583979E1,-2.644764483E-1,-4.779228941E-2,8.572362661E-1
4.882588079E1,-1.641010642E-1,3.279647604E-2,8.075440526E-1
4.884592179E1,4.849401489E-2,2.037022561E-1,8.150538802E-1
4.886596379E1,4.244562387E-1,2.814009488E-1,9.836751819E-1
4.888600479E1,8.664438725E-1,2.534545362E-1,1.199669123E0
4.890604579E1,1.026882410E0,3.149022460E-1,1.315032244E0
4.892608779E1,7.248561978E-1,3.034942448E-1,1.318516135E0
4.894612879E1,2.839650810E-1,-7.220174186E-3,1.041458011E0
4.896616979E1,6.958016008E-2,-5.620355010E-1,3.735953569E-1
4.898621179E1,-2.895289660E-2,-9.345417023E-1,-1.173463315E-1
4.900625279E1,-2.090135515E-1,-7.767202854E-1,-2.950958312E-1
4.902629379E1,-3.579331338E-1,-4.678166509E-1,-2.682671249E-1
4.904633579E1,-4.145753086E-1,-9.436891973E-2,-1.122864783E-1
4.906637679E1,-5.463131070E-1,2.513756454E-1,7.221793383E-2
4.908641779E1,-5.819419622E-1,3.623773754E-1,2.075426131E-1
4.910645979E1,-2.855049372E-1,2.373008132E-1,1.243345365E-1
4.912650079E1,3.971625566E-1,-2.665342987E-1,-1.770040393E-1
4.914654179E1,1.091076970E0,-6.257854104E-1,-2.769046128E-1
4.916658279E1,1.053346634E0,-5.369216204E-1,-1.717978716E-1
4.918662479E1,4.350352287E-1,-1.685739309E-1,1.075033322E-1
4.920666579E1,-1.436814070E-1,3.603085503E-2,1.626658291E-1
4.922670679E1,-3.166049719E-1,2.061435953E-3,-4.591347650E-2
4.924674879E1,-2.968133390E-1,-2.496005595E-2,-2.947440445E-1
4.926678979E1,-9.418568015E-2,4.576767981E-2,-4.956032634E-1
4.928683079E1,1.550447047E-1,1.949558407E-1,-5.904066563E-1
4.930687279E1,2.651866674E-1,4.205104709E-1,-5.848107934E-1
4.932691379E1,2.825343609E-1,6.084094048E-1,-5.379388332E-1
4.934695479E1,3.513095081E-1,6.029742360E-1,-4.997534454E-1
4.936699679E1,4.967837930E-1,3.978319764E-1,-4.678425193E-1
4.938703779E1,6.560050845E-1,1.286313832E-1,-4.343285263E-1
4.940707879E1,6.521104574E-1,-2.142845653E-2,-3.675245643E-1
4.942712079E1,4.250113666E-1,1.734622195E-2,-1.758729368E-1
4.944716179E1,6.368211657E-2,1.651801467E-1,1.116256267E-1
4.946720279E1,-1.929656565E-1,2.371794134E-1,3.545146585E-1
4.948724479E1,-2.039109170E-1,1.186844781E-1,4.926017523E-1
4.950728579E1,-1.095930561E-1,-4.259791598E-2,4.547368288E-1
4.952732679E1,-1.496175230E-1,-7.827892900E-2,3.496794403E-1
4.954736779E1,-5.202548504E-1,5.624037236E-3,3.812339306E-1
4.956740979E1,-1.027222872E0,1.419464797E-1,5.420883298E-1
4.958745079E1,-1.150702834E0,1.114899293E-1,5.918185115E-1
4.960749179E1,-8.736125231E-1,-1.126414165E-1,4.910467565E-1
4.962753379E1,-7.227819562E-1,-3.263657093E-1,3.810618222E-1
4.964757479E1,-7.898569107E-1,-3.334171474E-1,2.023437768E-1
4.966761579E1,-5.860591531E-1,-1.651182324E-1,-1.421736628E-1
4.968765779E1,-1.384777278E-1,-6.963455584E-3,-4.015439153E-1
4.970769879E1,1.682743430E-1,2.763825655E-1,-6.646696329E-1
4.972773979E1,1.589569896E-1,3.334932029E-1,-6.572526097E-1
4.974778179E1,-1.491625048E-2,-4.231537133E-2,-4.518504441E-1
4.976782279E1,-3.303551376E-1,-5.823253393E-1,-2.794705927E-1
4.978786379E1,-6.721262336E-1,-8.729062676E-1,-1.164585575E-1
4.980790579E1,-7.764295936E-1,-8.731423616E-1,-1.332084239E-1
4.982794679E1,-6.180452108E-1,-6.720092297E-1,-2.859489322E-1
4.984798779E1,-1.826285869E-1,-4.990243316E-1,-4.284403920E-1
4.986802979E1,3.126716912E-1,-4.370998740E-1,-4.598185122E-1
4.988807079E1,5.862663388E-1,-3.216316402E-1,-4.199844301E-1
4.990811179E1,5.423625112E-1,-5.777230114E-2,-3.520067036E-1
4.992815379E1,3.413113952E-1,2.085163593E-1,-3.150122166E-1
4.994819479E1,2.560649216E-1,3.827641010E-1,-3.164470196E-1
4.996823579E1,3.424835205E-1,4.679208100E-1,-2.175840586E-1
4.998827679E1,4.914017022E-1,3.953648210E-1,-9.117569029E-2
5.000831879E1,6.357730627E-1,8.549138904E-2,-4.351247102E-2
5.002835979E1,6.403030753E-1,-1.521283388E-1,-1.792846061E-2
5.004840079E1,5.216143727E-1,-2.134063542E-1,4.199605435E-2
5.006844279E1,2.888902724E-1,-2.053817660E-1,9.403936565E-2
5.008848379E1,6.061016023E-2,-3.484791815E-1,-2.971977927E-2
5.010852479E1,9.429202415E-3,-6.197826266E-1,-2.578965425E-1
5.012856679E1,4.338206723E-3,-6.709596515E-1,-3.719284534E-1
5.014860779E1,-3.330867365E-2,-4.801717103E-1,-2.885932028E-1
5.016864879E1,-8.946029469E-3,-2.203907520E-1,-1.727867424E-1
5.018869079E1,2.142808586E-1,-2.921113186E-2,-1.368314177E-1
5.020873179E1,6.243368387E-1,-3.699583933E-2,-1.727900505E-1
5.022877279E1,9.802673459E-1,-2.124784887E-1,-2.338749021E-1
5.024881479E1,1.041840672E0,-2.527266145E-1,-1.552099735E-1
5.026885579E1,7.794467211E-1,-5.376153626E-3,5.254844204E-2
5.028889679E1,3.302383125E-1,1.568742245E-1,2.738582790E-1
5.030893879E1,-1.395659745E-1,6.212396175E-2,3.906744421E-1
5.032897979E1,-5.096012354E-1,-1.410056800E-1,3.286512196E-1
5.034902079E1,-6.234408021E-1,-2.904904485E-1,9.677137434E-2
5.036906179E1,-5.658273697E-1,-2.797180414E-1,-6.386131793E-2
5.038910379E1,-5.160117745E-1,-9.208314866E-2,-8.967098594E-2
5.040914479E1,-4.786978066E-1,9.550152719E-2,6.112881238E-6
5.042918579E1,-3.903322518E-1,9.422048181E-2,1.296962705E-2
5.044922779E1,-2.325303704E-1,-1.913917996E-2,-5.231647566E-2
5.046926879E1,-4.970483109E-2,-1.332806498E-1,-7.085735351E-2
5.048930979E1,1.197025999E-1,-2.907036245E-1,-4.816736036E-4
5.050935179E1,2.162757814E-1,-3.962598145E-1,1.208109334E-1
5.052939279E1,1.999368519E-1,-3.455308378E-1,2.430430353E-1
5.054943379E1,4.842953011E-2,-2.323179096E-1,2.997603118E-1
5.056947579E1,-1.133696884E-1,-2.018320560E-1,1.806970090E-1
5.058951679E1,-2.454593480E-1,-2.194184214E-1,-3.943749890E-2
5.060955779E1,-3.740770817E-1,-2.138170004E-1,-2.749038339E-1
5.062959879E1,-5.559833050E-1,-1.450549215E-1,-3.375344872E-1
5.064964079E1,-8.332603574E-1,7.500286400E-2,-1.237199903E-1
5.066968179E1,-1.153383970E0,1.082142442E-1,1.933407271E-3
5.068972279E1,-1.239947557E0,2.382155210E-1,8.342771977E-2
5.070976479E1,-1.213779569E0,3.194557130E-1,1.683830768E-1
5.072980579E1,-1.046411276E0,2.974414527E-1,4.463112652E-1
5.074985092E1,-6.580129266E-1,5.369885638E-2,6.638960838E-1
5.076989292E1,-8.899143897E-3,-2.051129639E-1,5.032736063E-1
5.078993392E1,6.846946478E-1,-2.346517742E-1,2.529640496E-1
5.080997492E1,1.132337570E0,-2.436932921E-2,2.739642859E-1
5.083001592E1,1.107329130E0,2.974371314E-1,4.777946472E-1
5.085005792E1,6.419743896E-1,4.282087982E-1,7.743346691E-1
5.087009892E1,2.367875725E-2,1.832675934E-1,9.039543271E-1
5.089013992E1,-5.069024563E-1,-1.838139743E-1,7.787720561E-1
5.091018192E1,-7.870829105E-1,-2.863324583E-1,6.422143579E-1
5.093022292E1,-8.830950260E-1,-1.802578866E-1,5.543471575E-1
5.095026392E1,-8.661748767E-1,2.926461026E-2,5.190500021E-1
5.097030592E1,-7.256627083E-1,2.972725928E-1,5.532723069E-1
5.099034692E1,-4.638138115E-1,3.704840243E-1,6.056923866E-1
5.101038792E1,4.235096276E-2,5.609808490E-2,5.112271309E-1
5.103042892E1,4.752573371E-1,-2.326883525E-1,3.183864355E-1
5.105047092E1,6.129573584E-1,-2.677679062E-1,2.064796835E-1
5.107051192E1,6.872688532E-1,-1.909841597E-1,1.173139364E-1
5.109055292E1,7.571601272E-1,-1.447105855E-1,1.089782566E-1
5.111059492E1,7.961853743E-1,-2.690388560E-1,1.772660464E-1
5.113063592E1,6.843564510E-1,-3.323239684E-1,1.425340772E-1
5.115067692E1,3.816713691E-1,-2.771420777E-1,-6.687990390E-3
5.117071892E1,-2.304410003E-2,-2.123405188E-1,-1.271755099E-1
5.119075992E1,-3.789596260E-1,-2.174330354E-1,-2.267530560E-1
5.121080092E1,-6.389352083E-1,-2.793991566E-1,-2.971862853E-1
5.123084192E1,-7.884626389E-1,-2.990103662E-1,-3.247434497E-1
5.125088392E1,-7.126842141E-1,-2.214263678E-1,-3.442338109E-1
5.127092492E1,-3.939405382E-1,-4.717768170E-3,-3.074060678E-1
5.129096592E1,8.991958201E-2,2.675094306E-1,-3.050972819E-1
5.131100792E1,5.690826774E-1,4.148403108E-1,-4.156453609E-1
5.133104892E1,6.659492850E-1,3.425437808E-1,-4.454047680E-1
5.135108992E1,4.023708403E-1,1.409099847E-1,-3.671901226E-1
5.137113092E1,-3.358168155E-2,-2.055473626E-2,-2.104098201E-1
5.139117292E1,-2.816420197E-1,-2.078328729E-1,-1.595399231E-1
5.141121392E1,-2.435349822E-1,-3.984392285E-1,-2.549345493E-1
5.143125492E1,-6.566309184E-2,-4.243855774E-1,-4.277483225E-1
5.145129692E1,1.625315398E-1,-3.253019154E-1,-6.241787076E-1
5.147133792E1,3.251602650E-1,-1.512010694E-1,-6.868603826E-1
5.149137892E1,3.423819244E-1,1.227261871E-2,-6.077588797E-1
5.151142092E1,2.026116699E-1,1.520177424E-1,-4.565776587E-1
5.153146192E1,3.380669653E-2,2.930832803E-1,-3.421563208E-1
5.155150292E1,9.223379940E-2,2.982349396E-1,-3.215090334E-1
5.157154392E1,2.375072986E-1,1.964856386E-1,-2.262090147E-1
5.159158592E1,2.567964792E-1,7.088003308E-2,4.644405469E-2
5.161162692E1,1.507841647E-1,-1.423952430E-1,3.533584476E-1
5.163166792E1,8.784267306E-2,-4.113555551E-1,4.761185944E-1
5.165170992E1,9.902113676E-2,-4.713829458E-1,3.622269630E-1
5.167175092E1,2.152317315E-1,-2.861868143E-1,1.062057018E-1
5.169179192E1,3.356512487E-1,-9.422847629E-2,-8.344621956E-2
5.171183292E1,2.555846572E-1,1.314810477E-3,-1.900925487E-1
5.173187479E1,-4.208396375E-2,-9.312033653E-2,-4.067496955E-1
5.175191579E1,-4.316387177E-1,-1.717736423E-1,-5.590669513E-1
5.177195679E1,-6.637817025E-1,-5.811485462E-3,-4.937890768E-1
5.179199879E1,-5.622254014E-1,8.034283668E-2,-4.692443609E-1
5.181203979E1,-2.303513288E-1,8.259839378E-3,-3.666717112E-1
5.183208079E1,1.556747407E-1,-1.699493527E-1,-1.801089048E-1
5.185212179E1,3.673505187E-1,2.539969049E-2,-1.157768369E-1
5.187216379E1,3.115070164E-1,5.698375106E-1,-2.787479199E-2
5.189220479E1,3.870888427E-2,9.359434843E-1,1.692379862E-1
5.191224579E1,-2.395738959E-1,8.461447954E-1,3.403410912E-1
5.193228779E1,-2.922219932E-1,4.484243393E-1,3.953816593E-1
5.195232879E1,-2.641446888E-1,6.596986204E-3,3.890634775E-1
5.197236979E1,-2.524961531E-1,-1.803359240E-1,4.517402351E-1
5.199241079E1,-1.301168799E-1,-1.860331595E-1,4.918099642E-1
5.201245279E1,1.750863530E-2,-1.576073617E-1,4.951839447E-1
5.203249379E1,1.898915917E-1,-1.897427440E-1,4.646992087E-1
5.205253479E1,3.130556345E-1,-2.099888176E-1,4.792059958E-1
5.207257679E1,3.466840684E-1,-1.721695960E-1,4.877576828E-1
5.209261779E1,1.838964820E-1,-5.376521498E-2,4.738561511E-1
5.211265879E1,-1.828332841E-1,1.027820110E-1,4.744592607E-1
5.213269979E1,-5.186961889E-1,1.371460259E-1,4.738125503E-1
5.215274179E1,-5.501740575E-1,9.863445163E-2,4.114926755E-1
5.217278279E1,-3.797784150E-1,6.998500228E-2,2.982099354E-1
5.219282379E1,-2.247616798E-1,1.077786982E-1,2.081965953E-1
5.221286579E1,-1.925997585E-1,2.406150401E-1,1.732697785E-1
5.223290679E1,-2.337827832E-1,4.450193644E-1,2.009732723E-1
5.225294779E1,-2.525715232E-1,6.001971960E-1,3.078176081E-1
5.227298879E1,-7.631943375E-2,6.047660112E-1,5.086623430E-1
5.229303079E1,2.590042055E-1,2.644999027E-1,5.472366214E-1
5.231307179E1,4.080970883E-1,1.069103088E-2,2.393883616E-1
5.233311279E1,2.568017840E-1,9.029772878E-2,-1.991841346E-1
5.235315479E1,2.756957412E-1,2.800611854E-1,-4.966105521E-1
5.237319579E1,5.907067657E-1,3.800940514E-1,-4.114261270E-1
5.239323679E1,9.615649581E-1,3.760252893E-1,-2.779499292E-1
5.241327779E1,1.093712330E0,2.388711572E-1,-2.900194526E-1
5.243331979E1,9.221493602E-1,-1.586018130E-2,-3.700002730E-1
5.245336079E1,4.661785066E-1,-2.103843689E-1,-3.799942136E-1
5.247340179E1,-1.090639532E-1,-2.252099216E-1,-1.640060097E-1
5.249344379E1,-4.327683151E-1,-2.018843442E-1,6.419763714E-2
5.251348479E1,-3.657843471E-1,-3.219958842E-1,7.522008568E-2
5.253352579E1,-1.109107956E-1,-5.363118649E-1,-1.168877110E-1
5.255356679E1,3.455172852E-2,-6.832471490E-1,-2.996276617E-1
5.257360879E1,6.950020790E-2,-6.795315742E-1,-3.587133586E-1
5.259364979E1,6.204754487E-2,-4.300384521E-1,-3.284386992E-1
5.261369079E1,1.040358469E-1,-1.350789815E-1,-2.416984588E-1
5.263373279E1,2.529788613E-1,-4.101951420E-2,-2.411607206E-1
5.265377379E1,2.950673401E-1,-1.186546236E-1,-2.724325359E-1
5.267381479E1,2.392130047E-1,-2.477298081E-1,-2.724794745E-1
5.269385579E1,2.689055800E-1,-2.728333473E-1,-2.809160948E-1
5.271389779E1,3.776855767E-1,-2.048563957E-1,-2.478836626E-1
5.273393779E1,4.707678854E-1,-1.483215690E-1,-1.541785300E-1
5.275397879E1,3.166783452E-1,-1.142261624E-1,-2.727749385E-2
5.277402079E1,3.925911337E-2,-8.939040825E-3,9.232523292E-2
5.279406179E1,-1.134343222E-1,1.413851678E-1,1.210357845E-1
5.281410279E1,-1.492969543E-1,2.299477607E-1,8.929557353E-2
5.283414379E1,-1.576522291E-1,1.830054969E-1,7.068838924E-2
5.285418579E1,-2.719559073E-1,5.667080730E-2,1.066986397E-1
5.287422679E1,-4.181243479E-1,-1.070662308E-2,1.157763302E-1
5.289426779E1,-5.300146341E-1,5.458583310E-2,7.044266909E-2
5.291430979E1,-6.060391665E-1,1.796851158E-1,5.932484940E-2
5.293435079E1,-4.165055454E-1,2.037824690E-1,-5.290555768E-3
5.295439179E1,1.227866486E-1,1.575750113E-1,-1.373357177E-1
5.297443279E1,4.724352658E-1,2.577876747E-1,-1.216064170E-1
5.299447479E1,3.205233812E-1,3.805380166E-1,-2.468713000E-2
5.301451579E1,-1.945041120E-1,3.342866600E-1,1.327511668E-1
5.303455679E1,-7.134788632E-1,1.186457947E-1,2.236109972E-1
5.305459779E1,-8.433284163E-1,-1.678864062E-1,1.334750801E-1
5.307463979E1,-6.772046685E-1,-3.066693544E-1,5.222752318E-2
5.309468079E1,-4.354661107E-1,-2.699573934E-1,5.949142575E-2
5.311472179E1,-2.600121200E-1,-1.811959781E-2,1.610167772E-1
5.313476379E1,-1.727384478E-1,2.915498912E-1,3.018422723E-1
5.315480479E1,1.270379126E-2,2.584401369E-1,3.659088910E-1
5.317484579E1,1.735342294E-1,7.539418340E-2,4.112253189E-1
5.319488679E1,1.694455743E-1,-1.064209864E-1,4.281051159E-1
5.321492879E1,2.610137127E-2,-1.088135540E-1,4.291931093E-1
5.323496979E1,-9.789381176E-2,5.639732629E-2,4.642336965E-1
5.325501079E1,-1.532417722E-2,2.066584378E-1,5.221716762E-1
5.327505279E1,1.960128248E-1,1.818931401E-1,5.064626932E-1
5.329509379E1,3.290448785E-1,9.753858298E-2,4.235483706E-1
5.331513479E1,2.501345873E-1,-8.060221560E-3,3.635198772E-1
5.333517579E1,-4.211601615E-2,-8.767015487E-2,4.130938649E-1
5.335521779E1,-3.806154430E-1,-2.175293490E-2,5.612611771E-1
5.337525879E1,-6.444912553E-1,4.044468328E-2,6.140499115E-1
5.339529979E1,-8.642888069E-1,-3.214432672E-2,5.444933772E-1
5.341534179E1,-8.731067777E-1,-1.930679232E-1,2.985348403E-1
5.343538279E1,-3.532485366E-1,-3.749991059E-1,-1.023486555E-1
5.345542379E1,4.878786802E-1,-2.977917492E-1,-3.240064383E-1
5.347546479E1,1.141413212E0,2.004435658E-2,-2.869253755E-1
5.349550679E1,1.384140015E0,3.084705174E-1,-2.188684344E-1
5.351554779E1,1.194851875E0,3.374171853E-1,-1.842900962E-1
5.353558879E1,7.025903463E-1,1.807533354E-1,-1.890792549E-1
5.355562979E1,1.900034249E-1,-1.942935586E-2,-2.734473646E-1
5.357567179E1,-9.988286346E-2,-1.304599792E-1,-3.857975006E-1
5.359571279E1,-2.542769611E-1,4.517574795E-3,-4.107187390E-1
5.361575379E1,-2.552747726E-1,2.025438547E-1,-3.718450367E-1
5.363579579E1,-8.232138306E-2,2.963123918E-1,-3.436742425E-1
5.365583679E1,7.011087239E-2,2.638615370E-1,-3.178210557E-1
5.367587779E1,1.448486652E-2,1.936936527E-1,-2.203622609E-1
5.369591879E1,-2.206589282E-1,1.623990536E-1,-5.270159245E-2
5.371596079E1,-3.226151466E-1,6.682409346E-2,3.095029294E-2
5.373599867E1,-1.848219186E-1,-2.332236618E-4,2.700885013E-2
5.375603967E1,2.175767720E-2,3.519826382E-2,3.477565572E-2
5.377608167E1,6.917710602E-2,9.797533602E-2,1.211357564E-1
5.379612267E1,3.117132001E-3,1.208130121E-1,2.438177168E-1
5.381616367E1,1.262707636E-2,7.414325327E-2,3.108932376E-1
5.383620467E1,6.943608075E-2,5.080623180E-2,2.765629292E-1
5.385624667E1,1.375572532E-1,1.580310464E-1,1.550701559E-1
5.387628767E1,1.411716640E-1,2.345097959E-1,6.477869302E-2
5.389632867E1,2.066035941E-2,1.064410359E-1,1.557300799E-2
5.391636967E1,-1.373100132E-1,-7.994005084E-2,-2.804618329E-2
5.393641167E1,-2.716998756E-1,-1.083961874E-1,-7.327679545E-2
5.395645267E1,-4.047550857E-1,-5.551082641E-2,-1.005260721E-1
5.397649367E1,-4.288215637E-1,-7.532314956E-2,-1.323902607E-1
5.399653567E1,-3.985276520E-1,-1.509952396E-1,-1.382402629E-1
5.401657667E1,-3.587881327E-1,-2.263649106E-1,-1.994779110E-1
5.403661767E1,-1.513414234E-1,-2.491754591E-1,-3.346270621E-1
5.405665867E1,1.986765116E-1,-1.246097237E-1,-4.662611187E-1
5.407670067E1,4.469293952E-1,3.631113470E-2,-5.292503834E-1
5.409674167E1,4.112872183E-1,1.792148352E-1,-4.967078567E-1
5.411678267E1,1.385371536E-1,3.139092922E-1,-2.784692347E-1
5.413682367E1,-2.732912004E-1,2.819116414E-1,1.802735180E-1
5.415686567E1,-5.968819261E-1,3.160016239E-2,5.767402649E-1
5.417690667E1,-6.469911933E-1,-2.873233259E-1,6.309831738E-1
5.419694767E1,-5.104747415E-1,-5.191969872E-1,5.401844382E-1
5.421698967E1,-3.405439854E-1,-5.983835459E-1,5.387179852E-1
5.423703067E1,-2.301593423E-1,-5.052930713E-1,6.476234794E-1
5.425707167E1,-1.575839370E-1,-2.899302840E-1,7.548782229E-1
5.427711267E1,-8.263565600E-2,-9.581036866E-4,8.024336100E-1
5.429715467E1,-2.858010866E-2,1.910886168E-1,7.398244739E-1
5.431719567E1,-5.746006593E-2,2.811535299E-1,6.675694585E-1
5.433723667E1,-1.229969263E-1,2.568611801E-1,6.479811668E-1
5.435727767E1,-3.450728580E-2,1.658754051E-1,5.637320280E-1
5.437731967E1,9.042639285E-2,7.641503215E-2,3.921520114E-1
5.439736067E1,9.088643640E-2,4.755409807E-2,2.078679502E-1
5.441740167E1,-5.160966516E-2,5.227829516E-2,6.693858653E-2
5.443744367E1,-2.923327684E-1,-1.287408639E-2,-3.095499054E-2
5.445748467E1,-4.750633836E-1,-2.406330407E-1,-1.261937022E-1
5.447752567E1,-5.132252574E-1,-4.128143191E-1,-2.911520600E-1
5.449756667E1,-6.150782704E-1,-2.739896774E-1,-3.718764484E-1
5.451760867E1,-8.007999063E-1,2.405983657E-1,-2.926445305E-1
5.453764967E1,-6.571342349E-1,6.665920019E-1,-3.673841953E-1
5.455769067E1,1.043378040E-1,3.359477520E-1,-6.426580548E-1
5.457773167E1,1.010833383E0,-7.116390020E-2,-7.562586665E-1
5.459777367E1,1.273401737E0,-4.939302430E-2,-5.103248358E-1
5.461781467E1,7.525167465E-1,3.598802686E-1,3.251143172E-2
5.463785567E1,8.802851290E-2,3.171200156E-1,2.724361420E-1
5.465789667E1,-1.596044600E-1,-1.047996990E-2,-3.533828259E-2
5.467793867E1,-1.078872159E-1,-1.975678355E-1,-4.386114478E-1
5.469797967E1,8.604953438E-2,-2.117801011E-1,-6.506404877E-1
5.471802067E1,2.317742854E-1,-1.953254491E-1,-6.822408438E-1
5.473806283E1,2.997384667E-1,-1.177743822E-1,-6.077244878E-1
5.475810383E1,3.570966423E-1,2.336989343E-2,-5.313447714E-1
5.477814483E1,4.698422551E-1,1.324375123E-1,-5.250557661E-1
5.479818583E1,5.927627683E-1,1.661861390E-1,-5.167640448E-1
5.481822783E1,6.996113658E-1,2.128021568E-1,-4.180045128E-1
5.483826883E1,7.502260208E-1,7.162534446E-2,-3.047159910E-1
5.485830983E1,5.944824815E-1,2.372384444E-2,-1.230578646E-1
