"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.861023667E0,6.525273398E-3,-2.213225942E-1,7.918737978E-1
7.881065667E0,8.879972722E-2,2.056135377E-1,1.703735384E0
7.901106667E0,7.521077977E-2,2.205800709E-1,2.085380811E0
7.921148667E0,-6.187307987E-1,-2.689776941E-1,1.933156153E0
7.941189667E0,-1.146121730E0,-3.486524028E-1,2.000014971E0
7.961231667E0,-1.418185146E0,-4.835490566E-1,1.795490477E0
7.981272667E0,-8.623355238E-1,-7.669607853E-1,1.484004037E0
8.001314667E0,-2.933164369E-1,-1.399235343E0,5.625571096E-1
8.021356667E0,-2.430393176E-1,-2.110368156E0,-1.124173987E-1
8.041397667E0,-1.107108742E0,-2.373423133E0,-5.821300793E-1
8.061439667E0,-1.412812432E0,-1.912752294E0,-4.572043169E-1
8.081480667E0,-1.136476675E0,-1.143344522E0,-2.342043757E-2
8.101522667E0,-6.702638452E-1,-2.885554147E-1,1.376750314E-1
8.121563667E0,-4.434992474E-1,5.878366694E-2,-3.668853003E-1
8.141605667E0,-1.809106413E-1,2.796753579E-1,-9.524669909E-1
8.161647667E0,-1.131988791E-1,5.438939667E-1,-1.336171807E0
8.181688667E0,-3.958184928E-2,6.215053026E-1,-1.384285621E0
8.201730667E0,1.498568282E-2,5.831257870E-1,-1.552250984E0
8.221771667E0,1.985431211E-2,4.728921041E-1,-1.732643434E0
8.241813667E0,-4.489868592E-2,4.418504422E-1,-1.758900940E0
8.261854667E0,-1.720240247E-1,4.964613533E-1,-1.615721340E0
8.281896667E0,-1.904331061E-1,6.840297988E-1,-1.333601371E0
8.301938667E0,-3.551154033E-1,6.940768502E-1,-1.257636684E0
8.321979667E0,-3.683922008E-1,8.133131256E-1,-9.990628678E-1
8.342021667E0,-3.252170548E-1,1.055077440E0,-6.734244114E-1
8.362062667E0,-1.887496562E-1,1.452112153E0,-2.174269599E-1
8.382104667E0,-3.769795862E-2,1.617344235E0,5.667589188E-1
8.402145667E0,-1.073074895E-1,1.400037728E0,1.408274408E0
8.422187667E0,-3.152667383E-1,9.988138495E-1,2.002960213E0
8.442229667E0,-3.309886952E-1,6.760351932E-1,2.353045294E0
8.462270667E0,-3.337396275E-1,5.384967674E-1,2.793574521E0
8.482312667E0,-1.559764327E-1,5.194952168E-1,3.222654315E0
8.502353667E0,-3.702141750E-2,-9.645632721E-2,2.679402373E0
8.522395667E0,3.092815649E-1,-1.044350430E0,1.618789959E0
8.542436667E0,7.069825322E-1,-1.557433371E0,6.959092945E-1
8.562478667E0,8.201097098E-1,-1.413231677E0,5.250232476E-1
8.582520667E0,5.517320496E-1,-1.230236193E0,9.112411970E-1
8.602561667E0,1.420670213E-1,-1.615375770E0,9.169235212E-1
8.622603667E0,-5.210372555E-2,-1.879583086E0,4.453444093E-1
8.642644667E0,2.491966367E-1,-1.635642365E0,-3.329422134E-1
8.662686667E0,7.029135279E-1,-1.291097522E0,-1.149418171E0
8.682727667E0,5.065771826E-1,-9.658617195E-1,-1.532476870E0
8.702765667E0,-2.729856681E-2,-5.458948108E-1,-1.331656002E0
8.722807667E0,-1.881431537E-1,-2.278709641E-1,-9.769662398E-1
8.742848667E0,-1.188789009E-1,-4.804693647E-2,-7.940320051E-1
8.762890667E0,-5.990508981E-3,7.434164599E-2,-8.691371512E-1
8.782931667E0,1.206147565E-1,1.109549370E-1,-1.320678440E0
8.802973667E0,2.093828722E-1,2.076950003E-1,-1.640111831E0
8.823014667E0,3.389666362E-1,2.782568599E-1,-1.876719997E0
8.843056667E0,4.658265480E-1,3.294182427E-1,-1.970200603E0
8.863098667E0,7.143818182E-1,3.819567910E-1,-1.882531545E0
8.883139667E0,8.571845654E-1,3.583365248E-1,-1.509055263E0
8.903181667E0,7.338838904E-1,3.513121185E-1,-8.763748348E-1
8.923222667E0,5.162128092E-1,3.319451170E-1,-2.804517585E-1
8.943264667E0,4.003642644E-1,3.344664364E-1,2.089572680E-1
8.963305667E0,4.243104398E-1,3.823994252E-1,7.338822824E-1
8.983347667E0,1.738026381E-1,3.551594402E-1,1.099399334E0
9.003389667E0,-1.218961007E-1,3.284655851E-1,1.418014115E0
9.023430667E0,-5.796667935E-1,2.547159697E-1,1.702224464E0
9.043472667E0,-9.491877993E-1,1.973056675E-1,2.068730865E0
9.063513667E0,-1.132318647E0,2.282048401E-1,1.814813186E0
9.083555667E0,-1.011200737E0,3.615554170E-1,1.887712178E0
9.103596667E0,-8.377899358E-1,7.835853696E-2,2.093911314E0
9.123638667E0,-8.708992828E-1,-6.275293234E-1,1.532377467E0
9.143680667E0,-1.182719965E0,-1.643642672E0,6.019889778E-1
9.163721667E0,-1.437838223E0,-2.255201203E0,-1.685553467E-1
9.183763667E0,-1.639664080E0,-2.288254197E0,-5.097041273E-1
9.203804667E0,-1.519274442E0,-1.649698341E0,-3.947227246E-1
9.223846667E0,-1.260745649E0,-9.720941935E-1,-3.915985572E-1
9.243887667E0,-9.093177554E-1,-1.291556382E-1,-5.434560102E-1
9.263929667E0,-6.556834475E-1,5.269243236E-1,-7.335986924E-1
9.283971667E0,-7.410481182E-1,6.940562388E-1,-1.010763731E0
9.304012667E0,-7.384498349E-1,7.326064930E-1,-1.390354446E0
9.324054667E0,-5.566425048E-1,7.131660359E-1,-1.814797983E0
9.344095667E0,-2.751046260E-1,7.971288367E-1,-2.061492012E0
9.364137667E0,-1.617684835E-1,9.585714110E-1,-2.198222718E0
9.384178667E0,-1.607952876E-1,1.068247708E0,-2.020593077E0
9.404220667E0,-3.854362863E-1,7.879598178E-1,-1.681023629E0
9.424261667E0,-5.326245914E-1,5.777009596E-1,-1.494551244E0
9.444303667E0,-3.134857130E-1,7.390338986E-1,-1.631547999E0
9.464345667E0,-1.389517344E-1,1.074193230E0,-1.403286148E0
9.484386667E0,-1.609468035E-2,1.372845397E0,-7.942518604E-1
9.504428667E0,1.086229212E-1,1.642535502E0,1.644330597E-1
9.524469667E0,1.910382564E-1,1.556407916E0,9.243512392E-1
9.544511667E0,1.645733198E-1,1.365491939E0,1.694276928E0
9.564552667E0,1.004642281E-1,1.198185631E0,2.222686883E0
9.584594667E0,-9.652188912E-2,5.987851422E-1,2.594816551E0
9.604636667E0,1.778810710E-2,1.000559463E-1,3.158505097E0
9.624677667E0,4.146114439E-3,-9.158493876E-1,3.125395823E0
9.644719667E0,1.776302254E-1,-1.794566178E0,2.651312934E0
9.664760667E0,2.057376449E-1,-2.167561381E0,1.821163847E0
9.684802667E0,6.273218203E-1,-1.699053373E0,1.248607998E0
9.704847292E0,9.031620991E-1,-1.329762235E0,1.157559249E0
9.724889292E0,8.573803009E-1,-1.236253124E0,1.005611165E0
9.744931292E0,7.485428600E-1,-1.318926175E0,7.488967627E-1
9.764972292E0,8.631811774E-1,-1.363045172E0,2.834812009E-1
9.785014292E0,9.186814865E-1,-1.416930041E0,-3.906214875E-1
9.805055292E0,7.905057686E-1,-1.093988028E0,-8.914489567E-1
9.825097292E0,6.874814102E-1,-5.098435834E-1,-1.228787692E0
9.845138292E0,6.186311768E-1,4.585225716E-2,-1.292727579E0
9.865180292E0,5.407598591E-1,4.739258918E-1,-1.263923610E0
9.885221292E0,5.692290019E-1,5.374734315E-1,-1.051366796E0
9.905263292E0,5.299802978E-1,2.430927283E-1,-1.104290530E0
9.925305292E0,5.941445725E-1,-9.221029848E-2,-1.421859244E0
9.945346292E0,6.963189650E-1,-1.955930181E-1,-1.705826349E0
9.965388292E0,7.207871506E-1,-1.052207918E-1,-1.699196191E0
9.985429292E0,7.268564142E-1,2.230332702E-2,-1.638896779E0
1.000547129E1,8.219148915E-1,8.812952667E-2,-1.315471494E0
1.002551229E1,6.114494804E-1,-1.172088996E-1,-7.780445480E-1
1.004555429E1,5.443946345E-1,-1.468724093E-1,-1.706895804E-1
1.006559629E1,5.447297531E-1,2.367829978E-2,1.038769555E-1
1.008563729E1,5.063081376E-1,3.129428355E-1,4.108990467E-1
1.010567929E1,4.457724986E-1,6.432046853E-1,9.558437580E-1
1.012572029E1,2.651278143E-1,9.987095498E-1,1.450408275E0
1.014576229E1,-1.770205070E-1,1.002526612E0,1.813812143E0
1.016580329E1,-4.732075614E-1,8.284684508E-1,2.708823808E0
1.018584529E1,-9.916567844E-1,2.844892609E-1,3.148420404E0
1.020588629E1,-1.622306913E0,-6.117338012E-1,2.503548532E0
1.022592829E1,-1.277185096E0,-1.208871637E0,1.664048578E0
1.024597029E1,-1.242423545E0,-1.717481457E0,5.389179862E-1
1.026601129E1,-1.138276009E0,-1.874853712E0,3.296718657E-2
1.028605329E1,-1.085251850E0,-1.812488041E0,-1.191797036E-1
1.030609429E1,-1.115250843E0,-1.931004962E0,-1.602575630E-1
1.032613629E1,-1.089286721E0,-1.930266167E0,-3.461633527E-1
1.034617729E1,-9.348275493E-1,-1.397246413E0,-3.495646781E-1
1.036621929E1,-6.534897915E-1,-5.042692865E-1,-4.026071101E-1
1.038626129E1,-3.611453810E-1,1.317664200E-1,-8.090897548E-1
1.040630229E1,-9.661515221E-2,5.342169710E-1,-1.352204872E0
1.042634429E1,1.413817276E-1,6.788422953E-1,-1.823000457E0
1.044638529E1,4.412818370E-1,8.618262313E-1,-2.163939908E0
1.046642729E1,4.029425211E-1,9.419708003E-1,-2.186792580E0
1.048646829E1,2.406837485E-1,9.114389791E-1,-1.961333885E0
1.050651029E1,2.480406421E-1,6.305925335E-1,-1.666536568E0
1.052655229E1,2.919441685E-1,3.630968893E-1,-1.508789799E0
1.054659329E1,1.851815390E-1,1.058750953E-1,-1.401543093E0
1.056663529E1,-4.716934249E-2,5.525560319E-2,-1.081031476E0
1.058667629E1,-2.297062589E-1,3.523109691E-1,-6.595647562E-1
1.060671829E1,-1.688528969E-1,7.959208019E-1,-2.551970494E-1
1.062675929E1,-1.708035281E-1,1.141982413E0,2.597379971E-1
1.064680129E1,-2.252356240E-1,1.242586243E0,9.570395136E-1
1.066684229E1,-3.021001974E-1,1.053080031E0,1.581122196E0
1.068688429E1,-3.571690551E-1,1.112513469E0,1.838713095E0
1.070692354E1,-1.760248724E-1,1.531273659E0,1.987006670E0
1.072696454E1,2.147967361E-1,1.970006475E0,2.292918375E0
1.074700654E1,3.447584861E-1,1.590003239E0,2.432290269E0
1.076704754E1,4.320426515E-1,5.352267851E-1,2.076232257E0
1.078708954E1,6.426728810E-1,-6.761125226E-1,1.280617996E0
1.080713054E1,9.011353080E-1,-1.339380320E0,6.288586879E-1
1.082717254E1,1.141502064E0,-1.225037872E0,5.501189125E-1
1.084721454E1,6.088356288E-1,-1.167814681E0,5.365638971E-1
1.086725554E1,7.860543564E-2,-1.369882759E0,5.537640667E-1
1.088729754E1,-1.421044800E-1,-1.557943833E0,3.479917771E-1
1.090733854E1,-1.869914715E-1,-1.604519537E0,-1.074881959E-1
1.092738054E1,-1.631385958E-1,-1.653073938E0,-5.933859694E-1
1.094742154E1,-2.513612759E-1,-1.623438495E0,-1.397437178E0
1.096746354E1,-7.291499846E-2,-1.181096777E0,-2.150210060E0
1.098750454E1,9.065493912E-2,-3.168746495E-1,-2.431528961E0
1.100754654E1,3.109312472E-1,3.441330533E-1,-2.050907382E0
1.102758854E1,2.544635162E-1,5.683870760E-1,-1.616353424E0
1.104762954E1,1.112305601E-1,2.015842214E-1,-1.444630056E0
1.106767154E1,1.654534719E-1,-1.956902280E-2,-1.441976590E0
1.108771254E1,3.217726428E-1,4.485676870E-2,-1.440289668E0
1.110775454E1,4.142664216E-1,1.884462588E-1,-1.339152133E0
1.112779554E1,4.267981011E-1,5.931854099E-2,-9.883285493E-1
1.114783754E1,4.346432007E-1,-6.504998177E-2,-6.893919879E-1
1.116787954E1,3.720414847E-1,5.230509818E-2,-4.699173331E-1
1.118792054E1,3.122335683E-1,3.351311186E-1,4.570873725E-1
1.120796254E1,-2.260416627E-2,3.830107516E-1,1.434697391E0
1.122800354E1,-1.588326696E-1,3.971921499E-1,2.160825096E0
1.124804554E1,-3.049008675E-1,4.178040236E-1,2.260600230E0
1.126808654E1,-3.691535814E-1,3.966933824E-1,1.950148746E0
1.128812854E1,-5.983930133E-1,4.123602659E-1,1.932312984E0
1.130816954E1,-8.645223825E-1,1.600306910E-1,2.163671520E0
1.132821154E1,-1.035055696E0,-9.731022535E-1,2.140356333E0
1.134825354E1,-1.375510997E0,-1.837723892E0,1.229198751E0
1.136829454E1,-1.151479826E0,-1.695186609E0,1.821992397E-3
1.138833654E1,-7.537888357E-1,-1.234941886E0,-2.319303936E-1
1.140837754E1,-9.607192395E-1,-1.182344281E0,-3.440267801E-2
1.142841954E1,-1.335079547E0,-1.343389464E0,4.386329752E-1
1.144846054E1,-1.463827342E0,-1.211956335E0,4.257305092E-1
1.146850254E1,-1.308773216E0,-6.756884533E-1,2.210890710E-2
1.148854454E1,-1.065161986E0,1.290685147E-2,-7.205178863E-1
1.150858554E1,-7.134565694E-1,6.176932834E-1,-1.224802229E0
1.152862754E1,-2.456581210E-1,1.072361809E0,-1.259546970E0
1.154866854E1,-6.008854620E-2,1.085924572E0,-1.725113389E0
1.156871054E1,1.421794340E-1,1.063376831E0,-2.216265471E0
1.158875154E1,2.641927714E-1,1.029752856E0,-2.142021620E0
1.160879354E1,1.443244120E-1,9.187959458E-1,-1.749593343E0
1.162883454E1,2.101942465E-2,7.065667221E-1,-1.627121657E0
1.164887654E1,-2.084287528E-1,4.446449362E-1,-1.635353367E0
1.166891854E1,-2.864712843E-1,3.730434416E-1,-1.470006972E0
1.168895954E1,-3.716748643E-1,4.595598677E-1,-1.346151250E0
1.170900017E1,-4.091228453E-1,9.049925700E-1,-8.376843935E-1
1.172904117E1,-3.533683649E-1,1.371840992E0,-5.609292448E-2
1.174908317E1,-4.089051461E-1,1.498459085E0,9.192454505E-1
1.176912417E1,-5.749787518E-1,1.229771193E0,1.793522889E0
1.178916617E1,-7.763592343E-1,7.583654514E-1,2.225894666E0
1.180920817E1,-6.217050581E-1,7.219270653E-1,2.449456524E0
1.182924917E1,-2.642206553E-1,8.480798659E-1,2.817399586E0
1.184929117E1,-2.457021944E-2,7.334168440E-1,2.929425221E0
1.186933217E1,-2.921532065E-2,-1.094009663E-1,2.522618056E0
1.188937417E1,-8.347496029E-2,-1.228944105E0,2.430180593E0
1.190941517E1,-2.548678146E-1,-1.730453213E0,1.447156053E0
1.192945717E1,1.621421937E-1,-1.426960355E0,-2.922736591E-1
1.194949917E1,1.310187219E0,-5.740423568E-1,-6.447555131E-1
1.196954017E1,1.724658184E0,-2.610620990E-1,-6.712398916E-1
1.198958217E1,1.401607559E0,-6.986574858E-1,-3.380608660E-1
1.200962317E1,7.786625987E-1,-1.269061705E0,-4.409490573E-1
1.202966517E1,8.733934857E-1,-1.568719228E0,-5.920580667E-1
1.204970617E1,1.042766346E0,-1.530951477E0,-1.273089121E0
1.206974817E1,1.044632851E0,-1.026401817E0,-1.848551036E0
1.208978917E1,8.995424534E-1,-5.122178453E-1,-2.110403970E0
1.210983117E1,8.484611043E-1,-9.789276883E-2,-2.046604416E0
1.212987317E1,8.228615557E-1,1.719552103E-1,-1.618799314E0
1.214991417E1,7.585455456E-1,2.118805835E-1,-1.170955220E0
1.216995617E1,5.870554814E-1,1.868690454E-1,-1.070225236E0
1.218999717E1,5.451129650E-1,4.093936079E-1,-8.731863481E-1
1.221003917E1,4.681823912E-1,6.454713584E-1,-7.588510627E-1
1.223008017E1,5.699381230E-1,6.644394337E-1,-5.412954640E-1
1.225012217E1,7.079895689E-1,6.294909181E-1,-4.412297237E-1
1.227016317E1,7.151638833E-1,7.107259928E-1,-2.150290167E-1
1.229020517E1,6.424811655E-1,8.153348735E-1,3.008281356E-1
1.231024717E1,5.159451529E-1,7.109924796E-1,9.176819050E-1
1.233028817E1,3.820694961E-1,5.568986128E-1,1.581681774E0
1.235033017E1,1.960264429E-1,5.003311868E-1,1.828797972E0
1.237037117E1,3.124825135E-3,5.913327196E-1,1.775404707E0
1.239041317E1,-4.019908136E-1,4.543276329E-1,2.190296817E0
1.241045417E1,-8.065693125E-1,8.916623801E-2,2.854278560E0
1.243049617E1,-1.058003825E0,-6.862932560E-1,2.711327001E0
1.245053817E1,-1.183511093E0,-1.330463170E0,2.115320309E0
1.247057917E1,-1.231671100E0,-1.490791923E0,7.020751834E-1
1.249062117E1,-8.671560415E-1,-1.273011061E0,-2.304036856E-2
1.251066217E1,-9.177528025E-1,-1.197553035E0,-5.322486520E-2
1.253070417E1,-1.263042435E0,-1.266657184E0,1.244123769E-1
1.255074517E1,-1.420529733E0,-1.451803420E0,1.639506644E-1
1.257078717E1,-1.437249993E0,-1.496842476E0,-5.451651514E-2
1.259082817E1,-1.116072012E0,-9.061816013E-1,-4.453198510E-1
1.261087017E1,-6.899369484E-1,-1.531609435E-1,-1.069016032E0
1.263091217E1,-3.518254309E-1,4.230229560E-1,-1.423848467E0
1.265095317E1,-1.590431694E-1,6.582761760E-1,-1.769612455E0
1.267099517E1,-5.049582347E-3,7.458937789E-1,-2.068914467E0
1.269103617E1,6.522722550E-2,7.589927115E-1,-2.176640645E0
1.271108229E1,1.187393352E-1,6.746613899E-1,-2.068847809E0
1.273112329E1,6.516729154E-2,4.388947843E-1,-1.765662076E0
1.275116529E1,-4.772373162E-2,2.107209344E-1,-1.659312333E0
1.277120729E1,-1.429655921E-1,6.963215232E-2,-1.687213492E0
1.279124829E1,-2.756706364E-1,1.189336820E-1,-1.591722613E0
1.281129029E1,-3.566441944E-1,4.233797823E-1,-1.383835385E0
1.283133129E1,-2.631575949E-1,8.265175273E-1,-8.257408708E-1
1.285137329E1,2.513520665E-2,1.272781119E0,3.815191269E-2
1.287141429E1,1.602237222E-1,1.450025574E0,8.499764103E-1
1.289145629E1,-7.772637986E-2,1.238765088E0,1.558772383E0
1.291149729E1,-3.204951724E-1,1.029830332E0,2.146338619E0
1.293153929E1,-3.914034430E-1,1.067221376E0,2.527160173E0
1.295158129E1,-3.984481684E-1,1.217611031E0,2.801686948E0
1.297162229E1,-4.474989256E-1,1.049603422E0,3.037051996E0
1.299166429E1,-3.056030085E-1,-1.349332720E-1,2.732778681E0
1.301170529E1,-1.072756131E-1,-1.468267133E0,1.827743134E0
1.303174729E1,1.882685765E-1,-2.049895229E0,4.623410958E-1
1.305178829E1,7.715941921E-1,-1.621155450E0,2.969099164E-2
1.307183029E1,5.657815567E-1,-1.251475327E0,-5.358329952E-2
1.309187229E1,3.469666140E-1,-1.275593483E0,-3.500581831E-1
1.311191329E1,4.594385745E-1,-1.431939405E0,-7.879824758E-1
1.313195529E1,5.982811122E-1,-1.351804630E0,-1.223077886E0
1.315199629E1,4.174476358E-1,-9.926291764E-1,-1.405985223E0
1.317203829E1,4.961252846E-2,-7.935294369E-1,-1.327652999E0
1.319207929E1,-1.542807584E-1,-6.065467362E-1,-1.377754281E0
1.321212129E1,-2.089545271E-1,-2.642337750E-1,-1.562773048E0
1.323216229E1,-1.882335663E-2,3.243976772E-1,-1.410816193E0
1.325220429E1,-8.243843168E-4,6.272979198E-1,-1.389709498E0
1.327224629E1,1.296150832E-1,7.158540009E-1,-1.321245035E0
1.329228729E1,2.058605826E-1,5.056373888E-1,-1.405916226E0
1.331232929E1,4.153886119E-1,4.328237665E-1,-1.498734342E0
1.333237029E1,4.333250190E-1,4.858740923E-1,-1.255517069E0
1.335241229E1,3.433398054E-1,5.336841434E-1,-6.875963080E-1
1.337245329E1,2.806954412E-1,4.460188857E-1,-2.147588754E-1
1.339249529E1,2.997386532E-1,4.105505526E-1,1.867676693E-1
1.341253629E1,2.181262869E-1,4.383964553E-1,8.291696781E-1
1.343257829E1,6.173585303E-2,5.270013607E-1,1.531171771E0
1.345262029E1,-1.022889979E-1,6.866252317E-1,1.939723161E0
1.347266129E1,-1.346069974E-1,7.715067762E-1,2.262013502E0
1.349270329E1,-3.949897961E-1,7.125694737E-1,2.629969427E0
1.351274429E1,-7.436819234E-1,5.080131125E-1,2.804639792E0
1.353278629E1,-1.227903593E0,-2.067755257E-1,2.926302808E0
1.355282729E1,-1.615541246E0,-1.275068111E0,2.609207134E0
1.357286929E1,-1.873732070E0,-2.322850564E0,6.995983028E-1
1.359291029E1,-1.194040832E0,-2.334868931E0,-3.631769961E-1
1.361295229E1,-1.128901899E0,-1.876456580E0,-5.279170346E-1
1.363299429E1,-1.340221881E0,-1.358826552E0,-2.656390071E-1
1.365303529E1,-1.347158433E0,-1.182724204E0,1.173091793E-1
1.367307729E1,-1.254854579E0,-1.350810165E0,-1.826664323E-1
1.369311829E1,-9.478482753E-1,-1.149329732E0,-1.116994191E0
1.371315642E1,-4.254849261E-1,-3.214921957E-1,-1.767619139E0
1.373319742E1,-1.448389670E-1,3.275110272E-1,-2.067262629E0
1.375323942E1,-5.408133611E-2,7.495481426E-1,-2.134690381E0
1.377328142E1,3.944517061E-2,8.937501284E-1,-2.185238391E0
1.379332242E1,5.633233141E-2,6.937195122E-1,-2.345396551E0
1.381336442E1,-8.611921739E-2,5.342481074E-1,-2.317932764E0
1.383340542E1,-2.441163564E-1,6.183269754E-1,-1.963875670E0
1.385344742E1,-3.376313149E-1,7.265061660E-1,-1.584479667E0
1.387348842E1,-3.303314316E-1,8.277518745E-1,-1.125172107E0
1.389353042E1,-2.814261970E-1,8.758105785E-1,-8.226307368E-1
1.391357142E1,-2.691952106E-2,9.203684083E-1,-6.307678038E-1
1.393361342E1,2.726273800E-1,1.230449763E0,-3.566631979E-1
1.395365442E1,5.016650463E-1,1.449614661E0,3.859460539E-1
1.397369642E1,4.745949960E-1,1.314977551E0,9.642491305E-1
1.399373842E1,5.888181611E-1,1.153592206E0,1.731372834E0
1.401377942E1,4.401998097E-1,1.036452157E0,2.497458656E0
1.403382142E1,4.546655655E-1,9.378295098E-1,3.532096569E0
1.405386242E1,3.553263051E-1,4.808656597E-1,3.659779294E0
1.407390442E1,4.857442110E-1,-1.268079080E-1,3.229076897E0
1.409394542E1,7.713596456E-1,-8.554192179E-1,2.272260162E0
1.411398742E1,9.541270155E-1,-1.385888343E0,1.309514936E0
1.413402942E1,8.245105436E-1,-1.587288377E0,4.504080981E-1
1.415407042E1,1.092707269E0,-1.170157806E0,1.795861191E-1
1.417411242E1,1.169180079E0,-7.481410101E-1,8.739833236E-2
1.419415342E1,1.268839657E0,-6.502812780E-1,1.013977361E-1
1.421419542E1,1.137391033E0,-1.063033307E0,-7.546942770E-2
1.423423642E1,1.034446270E0,-1.444370586E0,-5.205325860E-1
1.425427842E1,8.717472752E-1,-1.495651398E0,-1.140484795E0
1.427431942E1,9.061817475E-1,-8.398279097E-1,-1.712292784E0
1.429436142E1,9.815739919E-1,-3.646148264E-2,-1.915558373E0
1.431440242E1,8.567115987E-1,3.322777504E-1,-1.895698889E0
1.433444442E1,7.332473478E-1,1.477345081E-1,-1.715846137E0
1.435448642E1,5.545066631E-1,-2.547178701E-1,-1.529963152E0
1.437452742E1,5.229296520E-1,-2.427033037E-1,-1.355617892E0
1.439456942E1,5.872343696E-1,1.005624613E-1,-1.292767925E0
1.441461042E1,5.614313013E-1,3.224632721E-1,-1.155109851E0
1.443465242E1,4.319075443E-1,2.465406851E-1,-1.055977326E0
1.445469342E1,5.043074396E-1,2.040075999E-1,-9.053641605E-1
1.447473542E1,7.798612779E-1,3.498525073E-1,-4.862129384E-1
1.449477642E1,9.071316276E-1,4.353842622E-1,2.636509538E-2
1.451481842E1,6.921382789E-1,2.514738348E-1,8.694312662E-1
1.453486042E1,2.269207550E-1,-6.575924903E-3,1.543568453E0
1.455490142E1,3.898404457E-2,8.073923081E-2,2.249705113E0
1.457494342E1,1.188692895E-1,3.453228155E-1,2.633069621E0
1.459498442E1,1.991777633E-1,5.985880910E-1,3.055757239E0
1.461502642E1,-1.425858155E-2,4.953886816E-1,2.944699318E0
1.463506742E1,-9.739626713E-2,2.030607896E-1,2.783115606E0
1.465510942E1,-2.075239327E-1,-5.208443888E-1,2.446562153E0
1.467515042E1,-4.271275917E-1,-1.663063322E0,1.080839102E0
1.469519242E1,-2.583651805E-1,-2.405403017E0,-4.916210282E-1
1.471523371E1,2.055998699E-1,-2.349865432E0,-1.278386698E0
1.473527571E1,-8.581596617E-1,-2.237583688E0,-1.666136618E0
1.475531771E1,-2.004324515E0,-1.944076705E0,-1.518949921E0
1.477535871E1,-2.146917640E0,-1.128100611E0,-9.436470509E-1
1.479540071E1,-2.186960980E0,-1.190444867E-1,-7.939185691E-1
1.481544171E1,-1.727734550E0,8.032236819E-1,-7.489587432E-1
1.483548371E1,-1.287133402E0,1.199369326E0,-1.132299278E0
1.485552471E1,-8.256154481E-1,1.221644002E0,-1.694586831E0
1.487556671E1,-4.649052460E-1,1.380903299E0,-2.046043668E0
1.489560771E1,-3.085956500E-1,1.466084367E0,-2.203710914E0
1.491564971E1,-1.530050787E-1,1.467949921E0,-2.003191763E0
1.493569171E1,-2.380747574E-1,1.318036814E0,-1.808083625E0
1.495573271E1,-2.290976369E-1,1.186248978E0,-1.608905826E0
1.497577471E1,-9.162232440E-2,1.087404575E0,-1.354886990E0
1.499581571E1,-1.155184695E-1,8.958499367E-1,-9.353171074E-1
1.501585771E1,-3.756440639E-1,5.447084838E-1,-4.428815621E-1
1.503589871E1,-5.542349137E-1,3.347238600E-1,-2.177503109E-2
1.505594071E1,-3.854684094E-1,3.863566015E-1,5.262225115E-1
1.507598171E1,-3.648752834E-1,4.987995818E-1,1.365176336E0
1.509602371E1,-4.538769953E-1,4.614834554E-1,2.617088596E0
1.511606471E1,-8.136800384E-1,4.762588578E-1,3.364158103E0
1.513610671E1,-9.523949240E-1,5.868712210E-1,3.578199525E0
1.515614871E1,-5.048778355E-1,7.507846094E-1,3.769429790E0
1.517618971E1,-2.208508335E-1,2.768512624E-1,4.371488934E0
