"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.970040862E1,1.970588684E1,-1.959311295E1,-4.288634109E1
8.972034562E1,1.995597839E1,-1.853299713E1,-4.315979385E1
8.974028362E1,2.047552490E1,-1.767637444E1,-4.323338318E1
8.976022062E1,2.129687500E1,-1.718225861E1,-4.319327164E1
8.978015862E1,2.200619507E1,-1.721287537E1,-4.287763977E1
8.980009562E1,2.251850891E1,-1.747801208E1,-4.247473526E1
8.982003363E1,2.260845947E1,-1.826332474E1,-4.187887573E1
8.983997162E1,2.233406067E1,-1.918489647E1,-4.162064362E1
8.985990862E1,2.182244873E1,-2.004203033E1,-4.153869247E1
8.987984662E1,2.135769653E1,-2.061555862E1,-4.162336349E1
8.989978362E1,2.096003723E1,-2.093490219E1,-4.172442245E1
8.991972162E1,2.071501160E1,-2.086993408E1,-4.168582916E1
8.993965862E1,2.077308655E1,-2.047498894E1,-4.183138275E1
8.995959662E1,2.086959839E1,-2.010573578E1,-4.193602753E1
8.997953362E1,2.132345581E1,-1.921450424E1,-4.213167572E1
8.999947162E1,2.194467163E1,-1.814479637E1,-4.250622559E1
9.001940862E1,2.267434692E1,-1.686020660E1,-4.254779816E1
9.003934662E1,2.353344727E1,-1.544687557E1,-4.259423065E1
9.005928462E1,2.441845703E1,-1.407626915E1,-4.249740601E1
9.007922162E1,2.546305847E1,-1.276391411E1,-4.228058624E1
9.009915962E1,2.646707153E1,-1.166851711E1,-4.198654938E1
9.011909662E1,2.702819824E1,-1.116133595E1,-4.161389542E1
9.013903462E1,2.725137329E1,-1.142156696E1,-4.151635742E1
9.015897162E1,2.708377075E1,-1.252046776E1,-4.145629120E1
9.017890962E1,2.636332703E1,-1.438727379E1,-4.138571548E1
9.019884662E1,2.510948181E1,-1.650973511E1,-4.133239746E1
9.021878462E1,2.360574341E1,-1.860977364E1,-4.127765656E1
9.023872162E1,2.202883911E1,-2.056815338E1,-4.100510406E1
9.025865962E1,2.054637146E1,-2.239667320E1,-4.072062302E1
9.027859662E1,1.916487122E1,-2.400382614E1,-4.044893646E1
9.029853462E1,1.795166016E1,-2.546432495E1,-4.009206390E1
9.031847262E1,1.679156494E1,-2.671694183E1,-3.976560211E1
9.033840962E1,1.573309326E1,-2.802699280E1,-3.931343079E1
9.035834762E1,1.477610779E1,-2.934255028E1,-3.891091919E1
9.037828454E1,1.378820801E1,-3.051067352E1,-3.826874542E1
9.039822254E1,1.271777344E1,-3.149411392E1,-3.795241547E1
9.041815954E1,1.170629883E1,-3.226094437E1,-3.746657562E1
9.043809754E1,1.084510803E1,-3.291472626E1,-3.703318787E1
9.045803454E1,1.015200806E1,-3.338773346E1,-3.659005356E1
9.047797254E1,9.588043213E0,-3.373341370E1,-3.652091980E1
9.049790954E1,9.339828491E0,-3.364433670E1,-3.665339661E1
9.051784754E1,9.438323975E0,-3.327106857E1,-3.702170181E1
9.053778554E1,9.929244995E0,-3.265274429E1,-3.761364746E1
9.055772254E1,1.041246033E1,-3.174185371E1,-3.826626968E1
9.057766054E1,1.085131836E1,-3.076440048E1,-3.915129852E1
9.059759754E1,1.108978271E1,-2.950457382E1,-3.973823547E1
9.061753554E1,1.144590759E1,-2.808847046E1,-4.071884155E1
9.063747254E1,1.217089844E1,-2.643075180E1,-4.183904648E1
9.065741054E1,1.307897949E1,-2.471852684E1,-4.253577423E1
9.067734754E1,1.410725403E1,-2.307110023E1,-4.319375992E1
9.069728554E1,1.524641418E1,-2.158651352E1,-4.362985229E1
9.071722254E1,1.626826477E1,-2.042675018E1,-4.371153259E1
9.073716054E1,1.692430115E1,-1.978947639E1,-4.371675873E1
9.075709754E1,1.724171448E1,-1.978723526E1,-4.368025589E1
9.077703554E1,1.712438965E1,-2.028681755E1,-4.353591156E1
9.079697354E1,1.675888062E1,-2.091867256E1,-4.331531143E1
9.081691054E1,1.636834717E1,-2.158577538E1,-4.306380463E1
9.083684854E1,1.605548096E1,-2.210985947E1,-4.297879791E1
9.085678554E1,1.602055359E1,-2.216060257E1,-4.302785873E1
9.087672354E1,1.603219604E1,-2.199243927E1,-4.310720825E1
9.089666054E1,1.633123779E1,-2.149968147E1,-4.331457520E1
9.091659854E1,1.692539978E1,-2.029632378E1,-4.364365005E1
9.093653554E1,1.780101013E1,-1.883797455E1,-4.398581696E1
9.095647354E1,1.893913269E1,-1.703376007E1,-4.425432587E1
9.097641054E1,2.039030457E1,-1.485850716E1,-4.423830414E1
9.099634854E1,2.182682800E1,-1.267044640E1,-4.431507874E1
9.101628654E1,2.290072632E1,-1.033170128E1,-4.423710632E1
9.103622354E1,2.355612183E1,-8.100832939E0,-4.442286682E1
9.105616154E1,2.385061646E1,-6.349622726E0,-4.459553528E1
9.107609854E1,2.368637085E1,-5.454410553E0,-4.470909119E1
9.109603654E1,2.362651062E1,-5.863054276E0,-4.467928314E1
9.111597354E1,2.384947205E1,-7.370108604E0,-4.428481293E1
9.113591154E1,2.400123596E1,-9.487076759E0,-4.391090775E1
9.115584854E1,2.335610962E1,-1.189293671E1,-4.376333237E1
9.117578654E1,2.187954712E1,-1.449257946E1,-4.382179260E1
9.119572354E1,2.003341675E1,-1.712160301E1,-4.367016602E1
9.121566154E1,1.826417542E1,-1.941837311E1,-4.345759964E1
9.123559854E1,1.714100647E1,-2.120115280E1,-4.308266449E1
9.125553654E1,1.667430115E1,-2.244932747E1,-4.263426590E1
9.127547354E1,1.670780945E1,-2.326873589E1,-4.223078918E1
9.129541154E1,1.685949707E1,-2.407364655E1,-4.175273132E1
9.131534954E1,1.695649719E1,-2.480969810E1,-4.121176910E1
9.133528654E1,1.696560669E1,-2.549536896E1,-4.085437012E1
9.135522454E1,1.670448303E1,-2.622317505E1,-4.048921967E1
9.137516154E1,1.644329834E1,-2.680630684E1,-4.027646255E1
9.139509987E1,1.626107788E1,-2.720067215E1,-4.004638672E1
9.141503687E1,1.603623962E1,-2.740919113E1,-3.989363098E1
9.143497487E1,1.586453247E1,-2.742091179E1,-3.988841248E1
9.145491187E1,1.589703369E1,-2.728274536E1,-4.007322693E1
9.147484987E1,1.599731445E1,-2.686368752E1,-4.032828522E1
9.149478687E1,1.617973328E1,-2.628147316E1,-4.066306305E1
9.151472487E1,1.638229370E1,-2.540611649E1,-4.112254715E1
9.153466187E1,1.660641479E1,-2.443265724E1,-4.159176254E1
9.155459988E1,1.697317505E1,-2.339235306E1,-4.205471039E1
9.157453787E1,1.736080933E1,-2.215043831E1,-4.250662231E1
9.159447487E1,1.790609741E1,-2.039575005E1,-4.310251617E1
9.161441287E1,1.858258057E1,-1.811110878E1,-4.371496582E1
9.163434987E1,1.966706848E1,-1.606255341E1,-4.403040314E1
9.165428787E1,2.069180298E1,-1.496651936E1,-4.408761597E1
9.167422487E1,2.122695923E1,-1.455765247E1,-4.400666809E1
9.169416287E1,2.122544861E1,-1.451324272E1,-4.399043274E1
9.171409987E1,2.121186829E1,-1.489101315E1,-4.383385468E1
9.173403787E1,2.131712341E1,-1.563815689E1,-4.349126053E1
9.175397487E1,2.153063965E1,-1.636445618E1,-4.325791168E1
9.177391287E1,2.167677307E1,-1.725015640E1,-4.281768799E1
9.179384987E1,2.177848816E1,-1.821265793E1,-4.243186188E1
9.181378787E1,2.176811218E1,-1.866693115E1,-4.227910614E1
9.183372488E1,2.163160706E1,-1.950599861E1,-4.194494629E1
9.185366287E1,2.155221558E1,-2.007047081E1,-4.174029160E1
9.187360087E1,2.154277039E1,-2.038912582E1,-4.163482285E1
9.189353787E1,2.168814087E1,-2.031011009E1,-4.160082245E1
9.191347587E1,2.209057617E1,-1.976224899E1,-4.167189789E1
9.193341287E1,2.269735718E1,-1.885683441E1,-4.176185608E1
9.195335087E1,2.347453308E1,-1.781231117E1,-4.179708099E1
9.197328787E1,2.451849365E1,-1.675710106E1,-4.183399582E1
9.199322587E1,2.544502258E1,-1.559259796E1,-4.168650055E1
9.201316287E1,2.594487000E1,-1.466134930E1,-4.172944641E1
9.203310087E1,2.551986694E1,-1.423671341E1,-4.216859818E1
9.205303787E1,2.460771179E1,-1.468191814E1,-4.256793213E1
9.207297587E1,2.348304749E1,-1.579288292E1,-4.270519638E1
9.209291287E1,2.246714783E1,-1.724896240E1,-4.250418854E1
9.211285087E1,2.185015869E1,-1.888065720E1,-4.215414429E1
9.213278787E1,2.191612244E1,-2.040196800E1,-4.158605957E1
9.215272587E1,2.240692139E1,-2.159634399E1,-4.080297852E1
9.217266387E1,2.296989441E1,-2.234352493E1,-4.006519318E1
9.219260087E1,2.311183167E1,-2.279244423E1,-3.978962326E1
9.221253887E1,2.288105774E1,-2.288629341E1,-3.995235443E1
9.223247587E1,2.231854248E1,-2.286419868E1,-4.026385880E1
9.225241387E1,2.172338867E1,-2.289389420E1,-4.023083496E1
9.227235087E1,2.143510437E1,-2.336630058E1,-4.015193939E1
9.229228887E1,2.110969543E1,-2.421813583E1,-3.981675720E1
9.231222587E1,2.098999023E1,-2.522306252E1,-3.925967407E1
9.233216387E1,2.092025757E1,-2.625868225E1,-3.865728378E1
9.235210087E1,2.088021851E1,-2.709487343E1,-3.791752625E1
9.237203887E1,2.085444641E1,-2.760725594E1,-3.762870026E1
9.239197612E1,2.087992859E1,-2.786799240E1,-3.742449951E1
9.241191412E1,2.115995789E1,-2.788132858E1,-3.731155396E1
9.243185112E1,2.142718506E1,-2.766152954E1,-3.735641479E1
9.245178912E1,2.172599792E1,-2.697272110E1,-3.770578003E1
9.247172612E1,2.206857300E1,-2.585159683E1,-3.838414764E1
9.249166413E1,2.258370972E1,-2.438247108E1,-3.911767960E1
9.251160212E1,2.301502991E1,-2.317072296E1,-3.956839752E1
9.253153912E1,2.255030823E1,-2.304272079E1,-3.989893341E1
9.255147712E1,2.110780334E1,-2.388661194E1,-4.037278366E1
9.257141412E1,1.979278564E1,-2.462222290E1,-4.051406860E1
9.259135212E1,1.905587769E1,-2.488331413E1,-4.064146423E1
9.261128912E1,1.925065613E1,-2.452250481E1,-4.065820694E1
9.263122712E1,2.072290039E1,-2.343182564E1,-4.056507111E1
9.265116412E1,2.299311829E1,-2.212326241E1,-4.018101883E1
9.267110212E1,2.516426086E1,-2.103908348E1,-3.938674545E1
9.269103912E1,2.688728333E1,-2.060027695E1,-3.853810883E1
9.271097712E1,2.762155151E1,-2.100746155E1,-3.791519165E1
9.273091412E1,2.765644836E1,-2.134803009E1,-3.770391083E1
9.275085212E1,2.715798950E1,-2.238474464E1,-3.749101639E1
9.277078913E1,2.609597778E1,-2.347344208E1,-3.742456818E1
9.279072712E1,2.496809387E1,-2.446980095E1,-3.763377380E1
9.281066412E1,2.383285522E1,-2.510151100E1,-3.807939911E1
9.283060212E1,2.293257141E1,-2.537857056E1,-3.834833527E1
9.285053912E1,2.253918457E1,-2.542959976E1,-3.834764481E1
9.287047712E1,2.263844299E1,-2.520528793E1,-3.843657684E1
9.289041512E1,2.300740051E1,-2.462546158E1,-3.864890289E1
9.291035212E1,2.352603149E1,-2.378144073E1,-3.885500717E1
9.293029012E1,2.398777771E1,-2.279548454E1,-3.919367599E1
9.295022712E1,2.419618225E1,-2.174767876E1,-3.963014984E1
9.297016512E1,2.372387695E1,-2.100689507E1,-4.030077362E1
9.299010212E1,2.241857910E1,-2.090052414E1,-4.095182800E1
9.301004012E1,2.090562439E1,-2.178145218E1,-4.127252960E1
9.302997712E1,1.966746521E1,-2.316264153E1,-4.111588287E1
9.304991512E1,1.905863953E1,-2.449506187E1,-4.071559906E1
9.306985212E1,1.877671814E1,-2.574397278E1,-4.020008087E1
9.308979012E1,1.862763977E1,-2.696621704E1,-3.958350372E1
9.310972712E1,1.850984192E1,-2.808665466E1,-3.867816162E1
9.312966512E1,1.812763977E1,-2.923567772E1,-3.794137573E1
9.314960212E1,1.725053406E1,-3.035860443E1,-3.744187927E1
9.316954012E1,1.609330750E1,-3.128215027E1,-3.711978912E1
9.318947712E1,1.481794739E1,-3.214573669E1,-3.690568542E1
9.320941512E1,1.365902710E1,-3.296287155E1,-3.664540100E1
9.322935212E1,1.271046448E1,-3.343828583E1,-3.637579727E1
9.324929012E1,1.227735901E1,-3.391690826E1,-3.619079590E1
9.326922712E1,1.214201355E1,-3.410915375E1,-3.604252625E1
9.328916512E1,1.241935730E1,-3.411686707E1,-3.589710236E1
9.330910312E1,1.255448914E1,-3.418593216E1,-3.587402725E1
9.332904012E1,1.276007080E1,-3.421649170E1,-3.568346405E1
9.334897812E1,1.290179443E1,-3.418006516E1,-3.560131073E1
9.336891512E1,1.303678894E1,-3.398704147E1,-3.575966644E1
9.338885242E1,1.322444153E1,-3.345489502E1,-3.611340714E1
9.340878942E1,1.344297791E1,-3.256503296E1,-3.670507050E1
9.342872742E1,1.378233337E1,-3.173744965E1,-3.742931366E1
9.344866442E1,1.389707947E1,-3.109711647E1,-3.801841354E1
9.346860242E1,1.411497498E1,-3.060943604E1,-3.851959991E1
9.348853942E1,1.464739990E1,-2.964326096E1,-3.918884659E1
9.350847742E1,1.551422119E1,-2.800058174E1,-3.988531113E1
9.352841442E1,1.662847900E1,-2.616670036E1,-4.062618256E1
9.354835242E1,1.785198975E1,-2.458261490E1,-4.105622864E1
9.356828942E1,1.918714905E1,-2.343908119E1,-4.114012909E1
9.358822742E1,2.039280701E1,-2.272404480E1,-4.103952789E1
9.360816442E1,2.111676025E1,-2.238057327E1,-4.103193283E1
9.362810242E1,2.139721680E1,-2.249390984E1,-4.087033844E1
9.364803942E1,2.118600464E1,-2.297514534E1,-4.066927338E1
9.366797742E1,2.097735596E1,-2.329164314E1,-4.050290680E1
9.368791442E1,2.037596130E1,-2.396231270E1,-4.047855377E1
9.370785242E1,1.969068909E1,-2.455536461E1,-4.042514801E1
9.372779042E1,1.922782898E1,-2.492443466E1,-4.037839127E1
9.374772742E1,1.928033447E1,-2.509476471E1,-4.011774826E1
9.376766542E1,1.943658447E1,-2.509727097E1,-4.010225296E1
9.378760242E1,1.970166016E1,-2.494144630E1,-4.006668091E1
9.380754042E1,1.998072815E1,-2.461666107E1,-3.998197174E1
9.382747742E1,2.053244019E1,-2.398761368E1,-4.003181458E1
9.384741542E1,2.095089722E1,-2.322811317E1,-4.026047134E1
9.386735242E1,2.119915771E1,-2.247391891E1,-4.067517853E1
9.388729042E1,2.106518555E1,-2.197976875E1,-4.096619415E1
9.390722742E1,2.028834534E1,-2.201890373E1,-4.125640106E1
9.392716542E1,1.871272278E1,-2.286467171E1,-4.153816223E1
9.394710242E1,1.640376282E1,-2.443598557E1,-4.156352234E1
9.396704042E1,1.401637268E1,-2.634039116E1,-4.129518127E1
9.398697742E1,1.206037903E1,-2.792929077E1,-4.076788330E1
9.400691542E1,1.084611511E1,-2.914456177E1,-4.015850830E1
9.402685242E1,1.021133423E1,-3.032680511E1,-3.951009369E1
9.404679042E1,9.967391968E0,-3.149402618E1,-3.867122650E1
9.406672742E1,9.902481079E0,-3.253088379E1,-3.753274918E1
9.408666542E1,9.796752930E0,-3.338278198E1,-3.679950333E1
9.410660242E1,9.932723999E0,-3.410918427E1,-3.622949600E1
9.412654042E1,1.006991577E1,-3.459681702E1,-3.561193848E1
9.414647742E1,1.033367920E1,-3.503811264E1,-3.531655884E1
9.416641542E1,1.054956055E1,-3.540395737E1,-3.498354721E1
9.418635242E1,1.086378479E1,-3.583454895E1,-3.449498749E1
9.420629042E1,1.110621643E1,-3.629396057E1,-3.384841919E1
9.422622742E1,1.123106384E1,-3.672789001E1,-3.315561676E1
9.424616542E1,1.135134888E1,-3.704386139E1,-3.272772217E1
9.426610242E1,1.143283081E1,-3.712593079E1,-3.254910278E1
9.428604042E1,1.151481628E1,-3.693241119E1,-3.268513489E1
9.430597742E1,1.146234131E1,-3.656003571E1,-3.309255600E1
9.432591542E1,1.153579712E1,-3.596934509E1,-3.360432434E1
9.434585342E1,1.161996460E1,-3.542234802E1,-3.418296814E1
9.436579042E1,1.184936523E1,-3.471054077E1,-3.473286819E1
9.438572900E1,1.219784546E1,-3.375247574E1,-3.568941498E1
9.440566600E1,1.271868896E1,-3.268827820E1,-3.650395966E1
9.442560400E1,1.345536804E1,-3.156112289E1,-3.713895035E1
9.444554100E1,1.420433044E1,-3.024111176E1,-3.790378189E1
9.446547900E1,1.485517883E1,-2.860552597E1,-3.906241608E1
9.448541600E1,1.546900940E1,-2.677474403E1,-4.020970917E1
9.450535400E1,1.596708679E1,-2.503241730E1,-4.121792603E1
9.452529100E1,1.620487976E1,-2.406286240E1,-4.164243698E1
9.454522900E1,1.631919861E1,-2.345075035E1,-4.187168884E1
9.456516600E1,1.633316040E1,-2.302313423E1,-4.203633118E1
9.458510400E1,1.636174011E1,-2.291771889E1,-4.215715790E1
9.460504100E1,1.665806580E1,-2.298785019E1,-4.218173981E1
9.462497900E1,1.693878174E1,-2.326997948E1,-4.174883270E1
9.464491600E1,1.726919556E1,-2.388413429E1,-4.131468582E1
9.466485400E1,1.751928711E1,-2.463758659E1,-4.078253555E1
9.468479100E1,1.755067444E1,-2.525837898E1,-4.027185440E1
9.470472900E1,1.756929016E1,-2.573234940E1,-4.001726151E1
9.472466600E1,1.758621216E1,-2.581921577E1,-3.989176178E1
9.474460400E1,1.760200500E1,-2.561067772E1,-4.004006195E1
9.476454100E1,1.775152588E1,-2.515828705E1,-4.023710632E1
9.478447900E1,1.808482361E1,-2.421350288E1,-4.081338120E1
9.480441600E1,1.846748352E1,-2.290375137E1,-4.151150131E1
9.482435400E1,1.868174744E1,-2.121428871E1,-4.229407120E1
9.484429100E1,1.885002136E1,-1.924155617E1,-4.313848114E1
9.486422900E1,1.908728027E1,-1.732967377E1,-4.380472565E1
9.488416600E1,1.957081604E1,-1.571465683E1,-4.410516357E1
9.490410400E1,2.023478699E1,-1.434320831E1,-4.427095795E1
9.492404100E1,2.095068359E1,-1.302839565E1,-4.436449432E1
9.494397900E1,2.182575989E1,-1.190214252E1,-4.424070740E1
9.496391600E1,2.256643677E1,-1.133634281E1,-4.394660568E1
9.498385400E1,2.325938416E1,-1.156654835E1,-4.362302399E1
9.500379100E1,2.357319641E1,-1.270728493E1,-4.324651337E1
9.502372900E1,2.321647644E1,-1.453403282E1,-4.288193130E1
9.504366600E1,2.238404846E1,-1.667823410E1,-4.246021652E1
9.506360400E1,2.110606384E1,-1.906366920E1,-4.206039429E1
9.508354100E1,1.962724304E1,-2.125485039E1,-4.161632538E1
9.510347900E1,1.821157837E1,-2.310953331E1,-4.119168091E1
9.512341600E1,1.717199707E1,-2.452374268E1,-4.079315948E1
9.514335400E1,1.638143921E1,-2.571542931E1,-4.044804382E1
9.516329200E1,1.560568237E1,-2.673060226E1,-4.016610718E1
9.518322900E1,1.503692627E1,-2.780134201E1,-3.977840424E1
9.520316700E1,1.444393921E1,-2.879874229E1,-3.932786179E1
9.522310400E1,1.365878296E1,-2.976524353E1,-3.885063171E1
9.524304200E1,1.277105713E1,-3.060569763E1,-3.841641617E1
9.526297900E1,1.182028198E1,-3.133245659E1,-3.797195053E1
9.528291700E1,1.095495605E1,-3.180994606E1,-3.770060730E1
9.530285400E1,1.039421082E1,-3.217665482E1,-3.750494385E1
9.532279200E1,1.002192688E1,-3.222586823E1,-3.753062057E1
9.534272900E1,1.004000854E1,-3.195780563E1,-3.788728333E1
9.536266700E1,1.026045227E1,-3.141065025E1,-3.838988495E1
9.538260400E1,1.069500732E1,-3.070457077E1,-3.891149139E1
9.540254212E1,1.137165833E1,-2.983581161E1,-3.944649506E1
9.542247912E1,1.225856018E1,-2.866166306E1,-3.993013763E1
9.544241712E1,1.315847778E1,-2.695389366E1,-4.066471100E1
9.546235412E1,1.410949707E1,-2.523197746E1,-4.164114761E1
9.548229213E1,1.494665527E1,-2.375920677E1,-4.221406555E1
9.550222912E1,1.535971069E1,-2.330526352E1,-4.234371185E1
9.552216712E1,1.583952332E1,-2.270064926E1,-4.232316208E1
9.554210412E1,1.612614441E1,-2.254243279E1,-4.242572784E1
9.556204212E1,1.650299072E1,-2.251776886E1,-4.226106262E1
9.558197912E1,1.692137146E1,-2.262822342E1,-4.210655212E1
9.560191712E1,1.732585144E1,-2.288199043E1,-4.184114075E1
9.562185412E1,1.752909851E1,-2.333134270E1,-4.166903687E1
9.564179212E1,1.766777039E1,-2.397986984E1,-4.125859833E1
9.566172912E1,1.766567993E1,-2.456447983E1,-4.089893341E1
9.568166712E1,1.778242493E1,-2.490724754E1,-4.072347260E1
9.570160412E1,1.791642761E1,-2.503457069E1,-4.061249542E1
9.572154212E1,1.815512085E1,-2.484225845E1,-4.075368118E1
9.574147912E1,1.865560913E1,-2.451630783E1,-4.073748016E1
9.576141713E1,1.929240417E1,-2.378414536E1,-4.072082138E1
9.578135412E1,2.008781433E1,-2.282724953E1,-4.066824341E1
9.580129212E1,2.119667053E1,-2.158742142E1,-4.086650467E1
9.582122912E1,2.233436584E1,-2.011027718E1,-4.094021606E1
9.584116712E1,2.351086426E1,-1.863833809E1,-4.091732407E1
9.586110412E1,2.441522217E1,-1.747211647E1,-4.099835587E1
9.588104212E1,2.442520142E1,-1.694819069E1,-4.125046539E1
9.590097912E1,2.356558228E1,-1.722947693E1,-4.151130676E1
9.592091712E1,2.216030884E1,-1.813441658E1,-4.192876816E1
9.594085412E1,2.080383301E1,-1.926519203E1,-4.205821991E1
9.596079212E1,1.996899414E1,-2.082912445E1,-4.177043915E1
9.598072912E1,1.961753845E1,-2.264444351E1,-4.097269440E1
9.600066712E1,1.955311584E1,-2.443167686E1,-3.998231506E1
9.602060412E1,1.934490967E1,-2.578198624E1,-3.916082001E1
9.604054212E1,1.881141663E1,-2.672872925E1,-3.887978745E1
9.606047912E1,1.835147095E1,-2.739226341E1,-3.867292404E1
9.608041712E1,1.780000305E1,-2.792018700E1,-3.854248047E1
9.610035412E1,1.741046143E1,-2.847050667E1,-3.824215698E1
9.612029212E1,1.725833130E1,-2.920890427E1,-3.808615875E1
9.614022912E1,1.724476624E1,-2.974633408E1,-3.759974670E1
9.616016712E1,1.733401489E1,-3.012454796E1,-3.713105774E1
9.618010412E1,1.750276184E1,-3.050550079E1,-3.683302307E1
9.620004212E1,1.759423828E1,-3.062846756E1,-3.670331573E1
9.621997912E1,1.759509277E1,-3.068098068E1,-3.669031525E1
9.623991712E1,1.756561279E1,-3.066799164E1,-3.679354095E1
9.625985412E1,1.744551086E1,-3.052189636E1,-3.695442963E1
9.627979212E1,1.733390808E1,-3.023999786E1,-3.709915543E1
9.629972912E1,1.751283264E1,-2.971171188E1,-3.755289841E1
9.631966712E1,1.766629028E1,-2.894055557E1,-3.783441925E1
9.633960412E1,1.805677795E1,-2.812556458E1,-3.837549210E1
9.635954212E1,1.853840637E1,-2.727652168E1,-3.881272125E1
9.637947912E1,1.912359619E1,-2.625845909E1,-3.943904495E1
9.639941742E1,1.980335999E1,-2.469757271E1,-4.024425125E1
9.641935442E1,2.028871155E1,-2.269270897E1,-4.105492401E1
9.643929242E1,2.056874084E1,-2.175589561E1,-4.137286377E1
9.645922942E1,2.114151001E1,-2.037508392E1,-4.180747986E1
9.647916742E1,2.168376160E1,-1.975806618E1,-4.169933319E1
9.649910442E1,2.214253235E1,-1.960514259E1,-4.152474976E1
9.651904242E1,2.242935181E1,-1.976822853E1,-4.127399445E1
9.653897942E1,2.260949707E1,-2.015398216E1,-4.101363373E1
9.655891742E1,2.278445435E1,-2.060926056E1,-4.072448730E1
9.657885442E1,2.288699341E1,-2.126360703E1,-4.038563538E1
9.659879242E1,2.296740723E1,-2.186234856E1,-4.011178589E1
9.661872942E1,2.306973267E1,-2.205805588E1,-3.999765778E1
9.663866742E1,2.328236389E1,-2.201119232E1,-3.993699646E1
9.665860442E1,2.344667053E1,-2.160521889E1,-3.998231506E1
9.667854242E1,2.379606628E1,-2.097537613E1,-4.008527756E1
9.669847942E1,2.421398926E1,-2.000561523E1,-4.021974945E1
9.671841742E1,2.469602966E1,-1.867134857E1,-4.054052734E1
9.673835442E1,2.518789673E1,-1.721579552E1,-4.087450409E1
9.675829242E1,2.577397156E1,-1.600428581E1,-4.107516098E1
9.677822942E1,2.624485779E1,-1.471470356E1,-4.127088165E1
9.679816742E1,2.658378601E1,-1.351183891E1,-4.131986237E1
9.681810442E1,2.676075745E1,-1.246385193E1,-4.153270721E1
9.683804242E1,2.685423279E1,-1.153979206E1,-4.181358337E1
9.685797942E1,2.654547119E1,-1.077289009E1,-4.215056610E1
9.687791742E1,2.621041870E1,-1.066444778E1,-4.221385193E1
9.689785442E1,2.582568359E1,-1.119905663E1,-4.231115723E1
9.691779242E1,2.538301086E1,-1.239165783E1,-4.239993286E1
9.693772942E1,2.478910828E1,-1.390334797E1,-4.243805695E1
9.695766742E1,2.392477417E1,-1.560153389E1,-4.238926697E1
9.697760442E1,2.309730530E1,-1.718341637E1,-4.236837387E1
