"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.955512500E0,-9.146372598E-1,-9.652254693E-1,-4.755003716E0
7.975450500E0,-8.088578396E-1,-9.266152811E-1,-4.535041403E0
7.995388500E0,-3.544909573E-1,-9.560355467E-1,-3.589199308E0
8.015326500E0,9.053390175E-2,-1.086990812E0,-2.133212205E0
8.035264500E0,-9.673662812E-2,-1.082865747E0,-1.406498024E0
8.055202500E0,-4.221884852E-1,-7.674265160E-1,-1.499426653E0
8.075140500E0,-1.451064040E-1,-6.471117217E-1,-8.744914466E-1
8.095078500E0,3.863786747E-1,-7.520009033E-1,9.726276058E-1
8.115016500E0,2.955959009E-1,-7.487364028E-1,2.919002559E0
8.134954500E0,9.531685106E-2,-5.466678858E-1,3.686710984E0
8.154892500E0,1.003893837E-2,-1.064582819E-1,3.878749918E0
8.174830500E0,-3.229292221E-1,1.687810200E0,5.687747464E0
8.194768500E0,3.589914714E0,2.745020119E0,9.062929907E0
8.214706500E0,7.956198750E0,1.092782333E0,8.426116083E0
8.234644500E0,5.043473761E0,-3.683128980E-1,5.408728273E0
8.254582500E0,2.838983998E-1,-1.754600313E0,2.300436725E0
8.274520500E0,-2.537510914E0,-2.341083060E0,3.484075141E-1
8.294458500E0,-3.012462115E0,-2.025955851E0,-7.184894872E-1
8.314396250E0,-1.558344075E0,-1.639277141E0,-1.307618099E0
8.334334250E0,-2.757957669E-1,-9.585244140E-1,-1.967941824E0
8.354272250E0,5.480193235E-1,-4.782564494E-1,-2.619896429E0
8.374210250E0,7.760285743E-1,-1.967363315E-1,-3.058109574E0
8.394148250E0,3.976246977E-1,-7.153604228E-2,-3.679987271E0
8.414086250E0,-1.161160550E-1,-1.112225933E-1,-4.498156582E0
8.434024250E0,-4.998277415E-1,-8.526080959E-2,-5.103768495E0
8.453962250E0,-7.048140192E-1,4.297542706E-2,-5.470202975E0
8.473900250E0,-9.129942653E-1,1.494564401E-1,-5.290223338E0
8.493838250E0,-1.133576894E0,2.252574780E-1,-4.976837137E0
8.513776250E0,-1.137869116E0,4.168371865E-1,-4.720915033E0
8.533714250E0,-1.290775487E0,4.641522709E-1,-3.152112336E0
8.553652250E0,-2.284498531E0,7.193153333E-2,-3.647323555E-1
8.573590250E0,-3.920064590E0,5.817588542E-1,3.001678095E0
8.593528250E0,-2.432439519E0,2.157799600E0,6.601474897E0
8.613466250E0,3.534373182E0,3.268228391E0,1.015758423E1
8.633404250E0,7.027222947E0,4.043895169E0,1.112149539E1
8.653342250E0,3.677007237E0,3.121250732E0,8.634792684E0
8.673280250E0,-8.904123916E-1,-1.703656447E-1,6.370794053E0
8.693218250E0,-3.917112916E0,-2.524613711E0,4.755538736E0
8.713156250E0,-4.198639685E0,-3.369124144E0,2.425612748E0
8.733094250E0,-3.081154328E0,-2.870607786E0,-4.150523239E-1
8.753032250E0,-2.176589482E0,-1.938430926E0,-2.534961528E0
8.772970250E0,-1.876683744E0,-1.150329240E0,-3.484397323E0
8.792908250E0,-1.657384506E0,-9.566537435E-1,-3.818744037E0
8.812846250E0,-1.573036081E0,-1.020058246E0,-3.700926735E0
8.832784250E0,-1.433147294E0,-1.190600623E0,-3.284988558E0
8.852721250E0,-1.195271890E0,-1.386054111E0,-2.653930147E0
8.872659250E0,-1.137372761E0,-1.612688828E0,-2.074593283E0
8.892597250E0,-1.196233026E0,-1.725466269E0,-1.794524517E0
8.912535250E0,-1.105172875E0,-1.682696810E0,-1.615805540E0
8.932473250E0,-1.092755435E0,-1.572521819E0,-2.097447710E0
8.952411250E0,-8.822767219E-1,-1.198535806E0,-2.535271431E0
8.972349250E0,-6.056315008E-1,-1.042379407E0,-2.632359184E0
8.992287250E0,-4.464841779E-1,-8.657796800E-1,-2.450738234E0
9.012225250E0,-1.008478054E-1,-7.109114226E-1,-2.093926517E0
9.032163250E0,2.717493474E-1,-4.671312445E-1,-1.520243910E0
9.052101250E0,4.372028194E-1,-1.934279038E-2,-1.075937381E0
9.072039250E0,9.818692032E-1,2.866293053E-1,-4.567523271E-1
9.091977250E0,2.047813035E0,6.541671914E-1,1.655352014E0
9.111915250E0,2.966484289E0,1.045815450E0,4.667239932E0
9.131853250E0,3.377195640E0,1.225932204E0,5.835856267E0
9.151791250E0,2.412905141E0,2.751463459E0,5.955157008E0
9.171729250E0,4.239746488E0,4.108104613E0,5.865373596E0
9.191667250E0,7.850367655E0,2.245568792E0,5.377029932E0
9.211605250E0,6.621686382E0,6.889226027E-1,4.368723201E0
9.231543250E0,3.272830442E0,-1.957977291E0,2.789034743E0
9.251481250E0,-4.099861501E-1,-3.806923598E0,1.507853075E0
9.271419250E0,-3.205302118E0,-4.270411333E0,9.331922293E-1
9.291357250E0,-3.677702179E0,-3.928462069E0,2.905978471E-1
9.311296750E0,-2.478192081E0,-3.114725239E0,-8.370078707E-1
9.331234750E0,-1.005847392E0,-2.207868869E0,-2.208930724E0
9.351172750E0,-3.056706534E-1,-1.549495922E0,-3.287398195E0
9.371110750E0,-3.317131287E-1,-1.164807312E0,-3.941054925E0
9.391048750E0,-8.256158866E-1,-1.029057476E0,-4.385640365E0
9.410986750E0,-1.209071319E0,-9.673241081E-1,-4.759012567E0
9.430924750E0,-1.607863413E0,-7.737155619E-1,-4.849232765E0
9.450862750E0,-1.773749945E0,-5.276718901E-1,-4.839663212E0
9.470800750E0,-1.817320618E0,-1.526218303E-1,-4.621558560E0
9.490738750E0,-1.912074748E0,6.565107554E-2,-4.241706474E0
9.510676750E0,-2.116479666E0,2.249492566E-1,-3.603098724E0
9.530614750E0,-2.302644634E0,3.369558884E-1,-2.368954398E0
9.550552750E0,-2.497962394E0,3.840872240E-1,-8.159391832E-1
9.570490750E0,-2.750730510E0,3.516535228E-1,8.255368030E-1
9.590428750E0,-2.847771193E0,1.433042190E-1,2.159438721E0
9.610366750E0,-3.024891834E0,3.425202450E-1,3.640848348E0
9.630304750E0,-3.306486431E0,1.649697025E0,6.016591364E0
9.650242750E0,-1.237180931E0,3.804701364E0,8.450144046E0
9.670180750E0,5.120068193E0,3.382694362E0,1.062532406E1
9.690118750E0,6.617883938E0,9.631369901E-1,1.037039949E1
9.710056750E0,1.641995950E0,-2.147240113E-1,6.567817739E0
9.729994750E0,-1.739572092E0,-1.398912139E0,1.981092796E0
9.749932750E0,-3.412433301E0,-1.440826881E0,-1.121910530E0
9.769870750E0,-3.132493758E0,-1.230433975E0,-2.463443649E0
9.789808750E0,-1.677370874E0,-1.103202802E0,-2.679958443E0
9.809746750E0,-3.357173020E-1,-1.069050531E0,-2.456018854E0
9.829684750E0,3.006464334E-1,-1.101384025E0,-1.899437599E0
9.849622750E0,1.349439432E-1,-1.579349905E0,-1.747407653E0
9.869560750E0,-4.644773760E-1,-1.924788203E0,-2.102611971E0
9.889498750E0,-1.074985893E0,-2.037226359E0,-2.765830067E0
9.909436750E0,-1.223605889E0,-1.958895596E0,-3.429432326E0
9.929374750E0,-1.106866521E0,-1.853766752E0,-3.930725234E0
9.949312750E0,-9.819039211E-1,-1.622629241E0,-4.024949605E0
9.969250750E0,-8.239864138E-1,-1.446592235E0,-3.970049513E0
9.989188750E0,-5.532850336E-1,-1.228928609E0,-3.834035676E0
1.000912575E1,-2.475921607E-1,-9.561850892E-1,-3.483838913E0
1.002906375E1,-8.797267511E-2,-6.269529341E-1,-2.868808306E0
1.004900175E1,9.807900265E-2,-3.283865015E-1,-2.413069301E0
1.006893975E1,2.746903507E-1,-1.545920496E-1,-1.941805939E0
1.008887775E1,3.336156665E-1,-2.046531326E-1,-5.642019314E-1
1.010881575E1,4.687391192E-1,-2.941886222E-1,1.218169733E0
1.012875375E1,6.995269668E-1,-1.370417780E-1,2.235725589E0
1.014869175E1,1.333894609E0,4.026104723E-1,2.901348061E0
1.016862975E1,2.063212847E0,7.898268338E-1,3.534991525E0
1.018856775E1,3.069204665E0,1.063978729E0,4.641937861E0
1.020850575E1,5.492092026E0,5.334287663E-1,4.984091193E0
1.022844375E1,7.139436863E0,7.766593426E-2,4.444703676E0
1.024838175E1,5.608377943E0,-7.182352795E-1,4.002479340E0
1.026831975E1,2.402552499E0,-1.333937001E0,3.691183519E0
1.028825775E1,-3.343946618E-1,-1.489733431E0,2.605125777E0
1.030819492E1,-1.885515963E0,-1.248401007E0,9.299961412E-1
1.032813292E1,-1.927442254E0,-9.286302316E-1,-1.047911677E0
1.034807092E1,-1.266552519E0,-5.963653816E-1,-2.736388167E0
1.036800892E1,-6.946302161E-1,-2.337524591E-1,-3.841147059E0
1.038794692E1,-4.729181242E-1,-5.655902065E-2,-4.570781924E0
1.040788492E1,-6.298173389E-1,1.246089895E-1,-4.919569507E0
1.042782292E1,-9.065458828E-1,2.885767570E-1,-4.729191767E0
1.044776092E1,-1.100189001E0,3.529838374E-1,-4.163806944E0
1.046769892E1,-1.357731953E0,5.906506419E-1,-3.462217079E0
1.048763692E1,-1.545582819E0,5.848990282E-1,-2.719815989E0
1.050757492E1,-2.029425881E0,8.877684268E-1,-1.995603831E0
1.052751292E1,-2.199374619E0,1.196373652E0,-7.892858201E-1
1.054745092E1,-2.236083731E0,1.544677816E0,2.044759619E-1
1.056738892E1,-2.148677505E0,1.784186640E0,1.859626831E0
1.058732692E1,-1.845728585E0,1.660714788E0,4.422547991E0
1.060726492E1,-1.732212348E0,1.245975290E0,6.370208162E0
1.062720292E1,-1.453767061E0,6.463344075E-1,7.402745170E0
1.064714092E1,-6.540699814E-1,-3.516148581E-1,8.091025602E0
1.066707892E1,-5.539002337E-1,-1.207604691E0,7.257628387E0
1.068701692E1,-1.568197656E0,-1.326343222E0,4.301547464E0
1.070695492E1,-2.298577018E0,-1.153165944E0,1.521300502E0
1.072689192E1,-1.943751308E0,-1.062467005E0,1.698388106E-1
1.074682992E1,-8.478991869E-1,-1.174201302E0,-1.028548622E-1
1.076676792E1,5.880734816E-2,-1.453269902E0,1.824956936E-1
1.078670592E1,5.138528730E-1,-1.980589497E0,4.043063110E-1
1.080664392E1,3.868827778E-1,-2.334496464E0,-1.960203034E-1
1.082658192E1,5.432560354E-2,-2.390303459E0,-1.183346640E0
1.084651992E1,-2.511335269E-2,-2.431771621E0,-1.951967230E0
1.086645792E1,1.095849343E-1,-2.342103107E0,-2.544315319E0
1.088639592E1,2.095809466E-1,-2.134131972E0,-3.183006100E0
1.090633392E1,1.778471571E-1,-1.989851633E0,-3.712732848E0
1.092627192E1,8.590656146E-2,-1.780387119E0,-4.230097412E0
1.094620992E1,3.661073282E-2,-1.475363314E0,-4.408223482E0
1.096614792E1,4.381781349E-1,-9.586656243E-1,-4.329740984E0
1.098608592E1,8.751304742E-1,-5.690834793E-1,-3.659481086E0
1.100602392E1,7.428623631E-1,-3.609167549E-1,-2.862851163E0
1.102596192E1,7.801498380E-1,-4.125394830E-1,-1.826007680E0
1.104589992E1,1.132180725E0,-5.235026792E-1,-8.459003162E-1
1.106583792E1,1.306951955E0,-3.710277602E-1,-1.026028472E-1
1.108577592E1,1.310086355E0,-1.611106718E-1,-2.134988004E-1
1.110571392E1,8.726700389E-1,-9.584989786E-2,-1.079267371E-1
1.112565192E1,1.038591507E0,-1.632378888E-1,8.276745450E-1
1.114558992E1,2.119118661E0,-1.521875283E-1,1.747626339E0
1.116552792E1,2.398299819E0,-2.145097840E-1,2.362479191E0
1.118546592E1,2.527212213E0,-3.381333715E-1,2.752187929E0
1.120540392E1,2.799946232E0,-7.275041395E-1,2.868868532E0
1.122534192E1,2.577390971E0,-9.781052774E-1,3.041539734E0
1.124527992E1,1.998953117E0,-9.471849087E-1,3.089664073E0
1.126521792E1,1.587815503E0,-7.832342443E-1,2.525150485E0
1.128515592E1,1.220926403E0,-5.276311058E-1,1.174048982E0
1.130509400E1,8.932300186E-1,-3.036979491E-1,-5.558135158E-1
1.132503100E1,4.941829857E-1,-1.726003043E-1,-2.206138678E0
1.134496900E1,-5.486764044E-2,-1.413926911E-1,-3.395772244E0
1.136490700E1,-5.834226063E-1,-9.381652862E-2,-4.058293353E0
1.138484500E1,-9.101221861E-1,-5.553977787E-3,-4.182493476E0
1.140478300E1,-1.252244236E0,1.871053460E-1,-4.039217981E0
1.142472100E1,-1.966066329E0,3.902689004E-1,-4.085118039E0
1.144465900E1,-2.719570113E0,8.261577773E-1,-4.196185316E0
1.146459700E1,-2.920954652E0,1.116551264E0,-3.978622116E0
1.148453500E1,-2.468820164E0,1.747275214E0,-2.310224964E0
1.150447300E1,-1.785679434E0,2.181007638E0,6.931084782E-1
1.152441100E1,-1.383114716E0,1.970310238E0,4.310039375E0
1.154434900E1,-1.342021069E0,1.692649063E0,6.607982848E0
1.156428700E1,-1.507907747E0,1.600032384E0,7.377348374E0
1.158422500E1,-1.381001825E0,1.702311880E0,6.937504440E0
1.160416300E1,-1.181781048E0,1.676070161E0,6.879119407E0
1.162410100E1,-9.609173870E-1,8.992444646E-1,6.718078317E0
1.164403900E1,-1.314247672E0,5.891537547E-2,5.478704826E0
1.166397700E1,-2.005371605E0,-4.370507187E-1,3.515568244E0
1.168391500E1,-2.086560194E0,-7.279991063E-1,2.059292289E0
1.170385300E1,-1.460311119E0,-1.018477963E0,1.489948901E0
1.172379100E1,-8.951008353E-1,-1.366854779E0,1.134127117E0
1.174372900E1,-5.670071331E-1,-1.762691690E0,6.520171702E-1
1.176366700E1,-3.580764699E-1,-2.172162262E0,1.917886734E-1
1.178360500E1,-2.704041955E-1,-2.549397134E0,-4.288324571E-1
1.180354300E1,-5.601179436E-1,-2.753659380E0,-1.405033881E0
1.182348100E1,-8.932548693E-1,-2.764803004E0,-2.339533548E0
1.184341800E1,-9.045361948E-1,-2.615741397E0,-3.048231288E0
1.186335600E1,-7.178924865E-1,-2.322851149E0,-3.608979853E0
1.188329400E1,-2.144410792E-1,-1.865699750E0,-3.916681976E0
1.190323200E1,5.724384655E-1,-1.174042258E0,-3.672126859E0
1.192317000E1,1.403454402E0,-7.631551981E-1,-2.619937359E0
1.194310800E1,1.990597884E0,-4.119632399E-1,-1.925525537E0
1.196304600E1,2.410016616E0,-2.380509666E-1,-1.261270729E0
1.198298400E1,2.471437377E0,-1.204313001E-1,-6.226787657E-1
1.200292200E1,2.430872173E0,-1.219808123E-1,-1.340023953E-1
1.202286000E1,2.566447615E0,6.116479933E-3,1.631864333E-1
1.204279800E1,2.735178963E0,2.097852337E-1,6.911911762E-1
1.206273600E1,2.947113633E0,3.349706125E-1,4.443457049E-1
1.208267400E1,2.860494150E0,2.083117354E-1,2.108681381E-2
1.210261200E1,2.350112038E0,-1.219828588E-1,-1.540045506E-1
1.212255000E1,1.983893028E0,-6.568680203E-1,2.694771194E-1
1.214248800E1,2.051407611E0,-1.295414229E0,1.011575909E0
1.216242600E1,2.429629932E0,-1.988280194E0,2.160522210E0
1.218236400E1,2.452467694E0,-2.570517569E0,3.055447921E0
1.220230200E1,2.178804407E0,-2.680127428E0,3.102850714E0
1.222224000E1,1.883809161E0,-2.237580180E0,2.266474342E0
1.224217800E1,1.942984445E0,-1.569201623E0,9.968420953E-1
1.226211600E1,2.062556497E0,-9.783260098E-1,-4.364864624E-1
1.228205400E1,1.724056213E0,-6.769217773E-1,-1.829459876E0
1.230199100E1,1.130515292E0,-4.473214991E-1,-3.163451841E0
1.232192917E1,5.671386954E-1,-2.919541088E-1,-4.096302593E0
1.234186717E1,2.126836985E-1,-1.072636628E-1,-4.356503690E0
1.236180517E1,-2.070272483E-1,2.033318080E-1,-4.059489108E0
1.238174317E1,-6.768453249E-1,5.739053857E-1,-3.659998564E0
1.240168117E1,-1.121061879E0,9.422367024E-1,-3.378163939E0
1.242161917E1,-1.563719128E0,1.109718354E0,-2.400163912E0
1.244155717E1,-2.039106239E0,1.164426219E0,-6.717357355E-1
1.246149517E1,-2.146040119E0,1.286136598E0,1.757698168E0
1.248143317E1,-1.874416779E0,1.160804162E0,4.318933575E0
1.250137117E1,-2.098377710E0,8.165929019E-1,5.952476644E0
1.252130917E1,-2.357630388E0,7.544267669E-1,5.504484031E0
1.254124717E1,-3.782532523E0,2.389777502E0,4.712350616E0
1.256118517E1,-3.175167323E0,2.748841859E0,3.723812152E0
1.258112317E1,-1.442944888E0,2.886384744E0,4.939664633E0
1.260106117E1,3.592997074E-1,1.769817400E0,6.180248498E0
1.262099917E1,4.208781973E-1,3.470644087E-1,6.159765117E0
1.264093717E1,-8.531052554E-1,-6.052909005E-1,4.425952824E0
1.266087517E1,-2.227094807E0,-1.077333989E0,2.355128657E0
1.268081317E1,-2.310281682E0,-1.364573780E0,9.519389874E-1
1.270075117E1,-1.506173755E0,-1.529880414E0,1.563890451E-1
1.272068917E1,-8.929747877E-1,-1.699760740E0,-4.329962593E-1
1.274062717E1,-7.134664366E-1,-1.912706686E0,-1.022695559E0
1.276056417E1,-6.723233807E-1,-2.248984151E0,-1.431710633E0
1.278050217E1,-9.512110090E-1,-2.560397501E0,-1.648004987E0
1.280044017E1,-1.111786661E0,-2.730428977E0,-1.816084371E0
1.282037817E1,-1.104767663E0,-2.739157993E0,-1.998592343E0
1.284031617E1,-1.054768707E0,-2.702921044E0,-1.855979923E0
1.286025417E1,-9.280513573E-1,-2.585594907E0,-1.672448688E0
1.288019217E1,-7.512125525E-1,-2.440680731E0,-1.894216620E0
1.290013017E1,-3.846567428E-1,-2.093689120E0,-2.137699358E0
1.292006817E1,2.363093734E-2,-1.819382200E0,-2.048486634E0
1.294000617E1,6.825779352E-1,-1.491331183E0,-1.742964354E0
1.295994417E1,1.368611867E0,-1.090503380E0,-1.729542071E0
1.297988217E1,1.468355426E0,-6.466997123E-1,-2.076510000E0
1.299982017E1,1.649411535E0,-1.253590411E-1,-2.433442170E0
1.301975817E1,2.079393847E0,5.967738461E-1,-2.214362202E0
1.303969617E1,2.920688311E0,1.181294267E0,-1.646281228E0
1.305963417E1,3.701488068E0,1.210763942E0,-1.283638083E0
1.307957217E1,4.254717991E0,7.168119210E-1,3.280054092E-2
1.309951017E1,4.504627696E0,-7.535365283E-2,2.306924211E0
1.311944817E1,3.956676054E0,-8.012132630E-1,3.452575606E0
1.313938617E1,2.764930766E0,-8.914258602E-1,2.922623155E0
1.315932317E1,2.119001132E0,-7.014910465E-1,1.413769037E0
1.317926117E1,2.006554205E0,-5.023731807E-1,2.688725173E-2
1.319919917E1,1.202801788E0,-6.364343405E-1,-4.160165298E-1
1.321913717E1,3.841638225E-1,-8.886911175E-1,-3.546260279E-1
1.323907517E1,-2.818287778E-1,-1.126024046E0,-6.883734030E-1
1.325901317E1,-3.706243023E-1,-7.666804844E-1,-1.201900440E0
1.327895117E1,-6.196674496E-2,-2.416130903E-1,-1.691321746E0
1.329888917E1,9.092011034E-2,1.179868716E-1,-1.695173306E0
1.331882729E1,-3.048197374E-1,2.206172007E-1,-1.550472261E0
1.333876529E1,-1.305490297E0,4.069393122E-1,-1.523402576E0
1.335870329E1,-2.461192763E0,6.839248413E-1,-1.100988607E0
1.337864129E1,-2.615360743E0,1.003907871E0,3.116209263E-1
1.339857929E1,-1.399382109E0,1.401612090E0,1.692115213E0
1.341851729E1,-3.591403708E-1,1.876742216E0,2.372158672E0
1.343845529E1,-6.177375761E-1,1.895255086E0,2.251021906E0
1.345839329E1,-1.718448441E0,1.662430361E0,1.822734994E0
1.347833129E1,-2.199143654E0,1.493041201E0,1.867738089E0
1.349826929E1,-2.045305603E0,1.439556427E0,2.206439225E0
1.351820729E1,-2.075795470E0,1.176874649E0,2.904659339E0
1.353814429E1,-1.958749708E0,6.479568636E-1,3.171935567E0
1.355808229E1,-1.880629153E0,2.127035791E-1,2.761758066E0
1.357802029E1,-1.466742618E0,-3.344060639E-1,1.934827872E0
1.359795829E1,-1.371897564E0,-7.334911036E-1,1.279385988E0
1.361789629E1,-1.561154685E0,-8.567021701E-1,2.414245176E-1
1.363783429E1,-1.563213928E0,-7.809418434E-1,-6.661229932E-1
1.365777229E1,-1.472979112E0,-9.739800668E-1,-1.182953707E0
1.367771029E1,-1.321540904E0,-1.263288895E0,-1.336931360E0
1.369764829E1,-8.807251632E-1,-1.577002540E0,-1.284956630E0
1.371758629E1,-2.511084569E-1,-1.731681274E0,-1.197320316E0
1.373752429E1,3.290737686E-1,-1.803477189E0,-1.065914084E0
1.375746229E1,5.736670386E-1,-1.906265393E0,-7.635773671E-1
1.377740029E1,2.901789672E-1,-1.884864876E0,-7.422683591E-1
1.379733829E1,-6.458783247E-2,-1.635914115E0,-1.170185142E0
1.381727629E1,-4.630154260E-2,-1.222052284E0,-1.386094750E0
1.383721429E1,1.821896649E-1,-7.400198123E-1,-1.239503299E0
1.385715229E1,4.325933131E-1,-4.678962430E-1,-1.009185567E0
1.387709029E1,9.072044255E-1,-2.837463722E-1,-6.575685167E-1
1.389702729E1,1.335412546E0,-3.097629735E-1,-4.279454345E-1
1.391696529E1,1.381079008E0,-2.672735962E-1,-4.042823374E-1
1.393690329E1,1.051872215E0,-1.272099772E-1,-3.730745780E-1
1.395684129E1,8.952703314E-1,1.763812602E-2,-4.048138493E-1
1.397677929E1,7.762156852E-1,2.856926179E-1,-2.668815404E-1
1.399671729E1,4.888021586E-1,6.002307200E-1,2.181087452E-1
1.401665529E1,3.539859040E-1,1.065911745E0,7.188824201E-1
1.403659329E1,7.352548432E-1,1.055214849E0,8.245217264E-1
1.405653129E1,1.018163090E0,8.141414568E-1,1.187668902E0
1.407646929E1,7.160335835E-1,1.668011820E-1,1.375852767E0
1.409640729E1,2.319871847E-1,-5.173107702E-1,1.039544311E0
1.411634529E1,3.860631444E-2,-1.128664064E0,8.794457924E-1
1.413628329E1,2.803164137E-1,-1.552176724E0,1.411321392E0
1.415622129E1,6.225634293E-1,-1.994588170E0,2.065083956E0
1.417615929E1,5.248280968E-1,-2.102442986E0,2.235337334E0
1.419609729E1,3.884382834E-1,-1.717732157E0,1.417676146E0
1.421603529E1,5.098905804E-1,-1.134497539E0,2.443107033E-1
1.423597329E1,6.567097800E-1,-4.822575894E-1,-4.891114032E-1
1.425591029E1,6.399889360E-1,-8.343128890E-2,-8.514937627E-1
1.427584829E1,3.923013195E-1,1.730471778E-1,-1.002042609E0
1.429578629E1,1.107402802E-1,2.448632652E-1,-1.122547876E0
1.431572400E1,-1.137577998E-1,2.856455478E-1,-1.236531159E0
1.433566200E1,-3.566707993E-1,5.631079173E-1,-1.351249437E0
1.435560000E1,-6.132521039E-1,8.430223167E-1,-1.443123229E0
1.437553800E1,-6.345109720E-1,9.152529716E-1,-1.440284990E0
1.439547600E1,-5.396419445E-1,5.780665568E-1,-7.238934839E-1
1.441541400E1,-4.726539762E-1,1.878230917E-1,3.579232728E-1
1.443535200E1,-7.151726541E-1,-7.437073588E-2,8.488701171E-1
1.445529000E1,-9.671817284E-1,2.853090405E-2,6.888821107E-1
1.447522800E1,-9.826991424E-1,2.223263419E-1,3.625431579E-1
1.449516600E1,-1.073844371E0,5.597217947E-1,6.003166741E-1
1.451510400E1,-1.080974611E0,1.102188456E0,1.128041335E0
1.453504200E1,-6.800440443E-1,1.305449367E0,1.025834345E0
1.455498000E1,-6.557947639E-1,1.097819417E0,2.585638762E-1
1.457491700E1,-1.033093809E0,6.907105350E-1,1.620374554E-1
1.459485500E1,-1.254067544E0,2.319005728E-2,4.990627795E-1
1.461479300E1,-1.078384880E0,-5.921539611E-1,5.535418725E-1
1.463473100E1,-1.082321079E0,-1.061521071E0,2.362889081E-1
1.465466900E1,-1.221349595E0,-1.280022749E0,-4.406830090E-1
1.467460700E1,-1.234181309E0,-1.341870503E0,-9.942804301E-1
1.469454500E1,-9.214437112E-1,-1.518921270E0,-1.060780229E0
1.471448300E1,-5.469370039E-1,-1.585421069E0,-5.677991384E-1
1.473442100E1,-4.016736022E-1,-1.572722670E0,-1.854561388E-1
1.475435900E1,-2.976041636E-1,-1.436073825E0,-4.793407059E-1
1.477429700E1,-4.926621980E-1,-9.679983652E-1,-1.255075019E0
1.479423500E1,-6.551957166E-1,-4.462583292E-1,-1.708133075E0
1.481417300E1,-5.899391089E-1,-2.662295759E-1,-1.706397622E0
1.483411100E1,-4.300065780E-1,-3.596821153E-1,-1.469080188E0
1.485404900E1,-8.288119381E-2,-6.174975479E-1,-8.485894507E-1
1.487398700E1,2.112848436E-1,-9.075305539E-1,-2.704805017E-1
1.489392400E1,3.965356538E-1,-1.114743598E0,-4.126157892E-1
1.491386200E1,2.129499661E-1,-9.414677936E-1,-1.031399724E0
1.493380000E1,6.906679966E-2,-8.698335546E-1,-1.623115729E0
1.495373800E1,-1.173265017E-1,-7.291741043E-1,-2.002507054E0
1.497367600E1,-2.013008507E-1,-5.442436302E-1,-2.105560722E0
1.499361400E1,6.809199572E-2,-4.440667927E-1,-1.710685970E0
1.501355200E1,5.549653041E-1,-6.334259480E-1,-1.844685441E0
1.503349000E1,5.908491549E-1,-9.112090373E-1,-2.528865806E0
1.505342800E1,3.463982646E-1,-1.290988033E0,-2.844227781E0
1.507336600E1,9.253788874E-2,-1.913803039E0,-2.685215090E0
1.509330400E1,1.059279395E-1,-2.604222675E0,-2.192484260E0
1.511324200E1,4.678034733E-2,-3.152789151E0,-1.094652565E0
1.513318000E1,-1.934559521E-2,-3.449044764E0,2.759646052E-1
1.515311800E1,3.029246731E-1,-3.247128713E0,1.284010550E0
1.517305600E1,1.156090283E0,-2.763485919E0,1.766505244E0
1.519299300E1,1.822441463E0,-2.234141871E0,1.817287728E0
1.521293100E1,1.906178269E0,-1.617496555E0,1.910669516E0
