"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.334334250E0,1.463356934E0,-1.132993927E0,7.611372070E0
8.354272250E0,2.202519836E0,-5.442681885E-1,7.003486176E0
8.374210250E0,2.295775909E0,-1.202000427E-1,6.574478302E0
8.394148250E0,1.825903015E0,1.773811340E-1,5.911207581E0
8.414086250E0,1.255139923E0,3.150947571E-1,5.099894714E0
8.434024250E0,8.056246948E-1,5.342390442E-1,4.535119171E0
8.453962250E0,5.155279541E-1,7.351213074E-1,4.222269745E0
8.473900250E0,1.525328064E-1,8.164022827E-1,4.487518158E0
8.493838250E0,-2.314187622E-1,7.945477295E-1,4.783003693E0
8.513776250E0,-4.629872131E-1,7.146139526E-1,5.146148529E0
8.533714250E0,-8.991801453E-1,3.275189209E-1,6.982230377E0
8.553652250E0,-2.260898438E0,-5.998027039E-1,9.818083191E0
8.573590250E0,-4.069437561E0,-3.257226562E-1,1.315703979E1
8.593528250E0,-1.954036560E0,8.327183533E-1,1.680285828E1
8.613466250E0,4.206402740E0,1.726958771E0,2.015109558E1
8.633404250E0,7.021448822E0,2.518662415E0,2.062036972E1
8.653342250E0,3.270399170E0,1.451980591E0,1.798180664E1
8.673280250E0,-1.002914429E0,-1.663640442E0,1.592074265E1
8.693218250E0,-3.621568909E0,-3.438349915E0,1.428629150E1
8.713156250E0,-3.555556183E0,-3.756737823E0,1.185205353E1
8.733094250E0,-2.371518402E0,-2.762954407E0,9.059011688E0
8.753032250E0,-1.442999268E0,-1.498084717E0,7.071444855E0
8.772970250E0,-9.931846619E-1,-5.069956970E-1,6.207591248E0
8.792908250E0,-5.638774109E-1,-2.282752991E-1,5.891298981E0
8.812846250E0,-2.612068176E-1,-2.354603577E-1,6.025569763E0
8.832784250E0,6.466552734E-2,-4.457730103E-1,6.444398804E0
8.852721250E0,4.073030090E-1,-7.473957825E-1,7.096442871E0
8.872659250E0,4.634362793E-1,-1.051413574E0,7.625442810E0
8.892597250E0,3.776646423E-1,-1.246907043E0,7.904462585E0
8.912535250E0,3.594026184E-1,-1.251547394E0,8.064180450E0
8.932473250E0,2.564167786E-1,-1.112486572E0,7.544012146E0
8.952411250E0,4.596940613E-1,-7.909552002E-1,7.144343262E0
8.972349250E0,6.354286194E-1,-6.821315002E-1,7.097790070E0
8.992287250E0,7.521858215E-1,-5.959107971E-1,7.317084045E0
9.012225250E0,1.023122406E0,-5.504054260E-1,7.721243591E0
9.032163250E0,1.268611908E0,-4.138893127E-1,8.300089874E0
9.052101250E0,1.315763855E0,-1.763333130E-1,8.763825531E0
9.072039250E0,1.928439789E0,-1.025367737E-1,9.466314697E0
9.091977250E0,3.096011810E0,-5.912704468E-2,1.178544205E1
9.111915250E0,4.067790985E0,2.484832764E-2,1.463566498E1
9.131853250E0,4.303401031E0,6.062393188E-2,1.555310715E1
9.151791250E0,3.320844269E0,1.679058380E0,1.563438812E1
9.171729250E0,5.709576874E0,2.563718719E0,1.546074921E1
9.191667250E0,9.166039124E0,6.460565186E-1,1.494477219E1
9.211605250E0,7.601791992E0,-8.237370300E-1,1.384785324E1
9.231543250E0,4.441114655E0,-3.250191193E0,1.220082825E1
9.251481250E0,9.238787842E-1,-4.711302795E0,1.102562210E1
9.271419250E0,-1.533261566E0,-4.846172333E0,1.048180298E1
9.291357250E0,-1.795815582E0,-4.312532043E0,9.809251556E0
9.311296750E0,-5.617817688E-1,-3.312162323E0,8.639883270E0
9.331234750E0,7.405101013E-1,-2.284249878E0,7.312892761E0
9.351172750E0,1.211430817E0,-1.477128296E0,6.301895142E0
9.371110750E0,1.006357269E0,-9.340576172E-1,5.711672516E0
9.391048750E0,4.623884583E-1,-6.378236389E-1,5.267995148E0
9.410986750E0,8.816665649E-2,-3.691323853E-1,4.913831635E0
9.430924750E0,-2.704875183E-1,-3.652404785E-2,4.836442566E0
9.450862750E0,-4.221221924E-1,3.460803223E-1,4.845423889E0
9.470800750E0,-4.572990417E-1,7.819738770E-1,5.109175415E0
9.490738750E0,-6.054908752E-1,9.855505371E-1,5.484744415E0
9.510676750E0,-8.466394043E-1,1.082698517E0,6.206693115E0
9.530614750E0,-1.098565521E0,1.085243225E0,7.525151367E0
9.550552750E0,-1.403930511E0,1.019230499E0,9.103319550E0
9.570490750E0,-1.790576477E0,7.978408813E-1,1.077504318E1
9.590428750E0,-2.015259247E0,4.037104797E-1,1.207943069E1
9.610366750E0,-2.378853149E0,5.176235962E-1,1.365759888E1
9.630304750E0,-2.600242767E0,1.706601105E0,1.613374969E1
9.650242750E0,1.739382935E-1,3.556454315E0,1.850571716E1
9.670180750E0,6.821315002E0,2.533631287E0,2.056348801E1
9.690118750E0,7.307803345E0,5.053491211E-1,1.979947678E1
9.710056750E0,2.365680542E0,-2.553689575E-1,1.567076248E1
9.729994750E0,-6.680607605E-1,-8.027806091E-1,1.122216339E1
9.749932750E0,-2.055375824E0,-3.356021118E-1,8.237519989E0
9.769870750E0,-1.376088409E0,1.133143616E-1,7.064708862E0
9.789808750E0,2.779719543E-1,4.358935547E-1,6.858886871E0
9.809746750E0,1.723066864E0,5.352868652E-1,7.097041626E0
9.829684750E0,2.408192139E0,5.319937134E-1,7.585176544E0
9.849622750E0,2.272424469E0,1.407073975E-1,7.634573822E0
9.869560750E0,1.669627991E0,-4.460723877E-2,7.190597076E0
9.889498750E0,1.146016846E0,1.736389160E-2,6.452032928E0
9.909436750E0,1.071471863E0,2.592608643E-1,5.786666565E0
9.929374750E0,1.193767548E0,4.831951904E-1,5.289400635E0
9.949312750E0,1.304836578E0,7.637118530E-1,5.213658142E0
9.969250750E0,1.475930786E0,9.614506531E-1,5.281766510E0
9.989188750E0,1.739083557E0,1.131347351E0,5.455255737E0
1.000912575E1,2.017504578E0,1.329684906E0,5.878874817E0
1.002906375E1,2.123783569E0,1.513502655E0,6.515201569E0
1.004900175E1,2.298470306E0,1.653461609E0,7.004084930E0
1.006893975E1,2.527793427E0,1.579964447E0,7.528743896E0
1.008887775E1,2.767145691E0,1.279838562E0,9.075178070E0
1.010881575E1,3.160827026E0,9.842033386E-1,1.072774155E1
1.012875375E1,3.727997589E0,1.003363495E0,1.161554535E1
1.014869175E1,4.749922485E0,1.339714050E0,1.216909424E1
1.016862975E1,5.696853333E0,1.487157440E0,1.275737091E1
1.018856775E1,6.978338470E0,1.322948914E0,1.383662659E1
1.020850575E1,9.506580963E0,4.710704041E-1,1.404663986E1
1.022844375E1,1.071441925E1,-2.790197754E-1,1.348096619E1
1.024838175E1,8.804840240E0,-1.155896301E0,1.314237030E1
1.026831975E1,5.547014923E0,-1.737886047E0,1.274090515E1
1.028825775E1,2.834954681E0,-1.684596863E0,1.159743301E1
1.030819492E1,1.456321564E0,-1.188079376E0,9.895172882E0
1.032813292E1,1.480122070E0,-5.836363220E-1,7.934100952E0
1.034807092E1,2.067201233E0,6.706054688E-2,6.331234131E0
1.036800892E1,2.503394165E0,7.093748474E-1,5.295986938E0
1.038794692E1,2.575244751E0,1.151106262E0,4.603975983E0
1.040788492E1,2.320025482E0,1.597328339E0,4.317920837E0
1.042782292E1,1.952539673E0,1.971849518E0,4.546645203E0
1.044776092E1,1.681752777E0,2.254162445E0,5.140759735E0
1.046769892E1,1.311871948E0,2.639311523E0,5.831273804E0
1.048763692E1,9.993218994E-1,2.789149933E0,6.577023010E0
1.050757492E1,3.442840576E-1,3.169808350E0,7.356003113E0
1.052751292E1,3.308120728E-2,3.442391510E0,8.659642181E0
1.054745092E1,-2.350112915E-1,3.677851868E0,9.699529724E0
1.056738892E1,-2.401007080E-1,3.640878754E0,1.162347885E1
1.058732692E1,-1.371148682E-1,3.216660919E0,1.425410843E1
1.060726492E1,-1.910028076E-1,2.480491791E0,1.614048569E1
1.062720292E1,-6.451583862E-2,1.629810791E0,1.715896774E1
1.064714092E1,5.441184998E-1,5.131329346E-1,1.780966461E1
1.066707892E1,3.097059631E-1,-1.941462708E-1,1.666798874E1
1.068701692E1,-9.307644653E-1,-1.945953369E-3,1.358425140E1
1.070695492E1,-1.514999542E0,4.676275635E-1,1.091006241E1
1.072689192E1,-8.655001831E-1,7.911048889E-1,9.691446533E0
1.074682992E1,4.287084961E-1,8.325686646E-1,9.429790649E0
1.076676792E1,1.474134521E0,6.469546509E-1,9.701176300E0
1.078670592E1,1.914369049E0,2.679428101E-1,9.820029144E0
1.080664392E1,1.732048187E0,9.894424438E-2,9.087901611E0
1.082658192E1,1.334924011E0,2.302212524E-1,8.057444458E0
1.084651992E1,1.213376770E0,4.061054993E-1,7.273824005E0
1.086645792E1,1.279389496E0,7.749385071E-1,6.629713440E0
1.088639592E1,1.302591248E0,1.260828094E0,5.886359253E0
1.090633392E1,1.221759338E0,1.666783905E0,5.260510712E0
1.092627192E1,1.095871124E0,2.145039368E0,4.685107269E0
1.094620992E1,1.088536377E0,2.636916504E0,4.447401581E0
1.096614792E1,1.540147247E0,3.266956329E0,4.545447693E0
1.098608592E1,1.915416870E0,3.624562683E0,5.269941101E0
1.100602392E1,1.761237488E0,3.782035217E0,6.086193695E0
1.102596192E1,1.892664185E0,3.613036652E0,7.178771667E0
1.104589992E1,2.324366455E0,3.425476685E0,8.183332672E0
1.106583792E1,2.564766541E0,3.489094391E0,8.875343628E0
1.108577592E1,2.649190979E0,3.575015717E0,8.727301483E0
1.110571392E1,2.378254395E0,3.439547424E0,8.976383514E0
1.112565192E1,3.041225739E0,3.276985474E0,9.958191833E0
1.114558992E1,4.444407806E0,3.105442200E0,1.081426163E1
1.116552792E1,4.943470001E0,2.892884216E0,1.136376892E1
1.118546592E1,5.312452698E0,2.492915955E0,1.173664352E1
1.120540392E1,5.538632355E0,1.879790955E0,1.194950089E1
1.122534192E1,5.163512421E0,1.368304596E0,1.217897369E1
1.124527992E1,4.495152283E0,1.213227081E0,1.230501160E1
1.126521792E1,3.977229309E0,1.288370819E0,1.168080963E1
1.128515592E1,3.542084198E0,1.593735809E0,1.024798920E1
1.130509400E1,3.225492554E0,1.926344147E0,8.487949219E0
1.132503100E1,2.821183319E0,2.238594818E0,6.825955353E0
1.134496900E1,2.300266571E0,2.435435486E0,5.635480957E0
1.136490700E1,1.794917450E0,2.645598450E0,4.995262299E0
1.138484500E1,1.473386078E0,2.864143982E0,4.905748444E0
1.140478300E1,1.037791901E0,3.132086792E0,5.034331055E0
1.142472100E1,2.426454163E-1,3.418291626E0,4.953050079E0
1.144465900E1,-6.282435608E-1,3.955674133E0,4.876110077E0
1.146459700E1,-6.718029785E-1,4.214785309E0,5.203628998E0
1.148453500E1,3.367996216E-2,4.807852020E0,7.021299133E0
1.150447300E1,9.000782776E-1,5.127587128E0,1.016356476E1
1.152441100E1,1.517544250E0,4.806804199E0,1.357422226E1
1.154434900E1,1.708696747E0,4.528832245E0,1.566806808E1
1.156428700E1,1.571881256E0,4.510570221E0,1.620036118E1
1.158422500E1,1.676513672E0,4.621788940E0,1.575907883E1
1.160416300E1,1.781295776E0,4.523742828E0,1.578078369E1
1.162410100E1,1.826352081E0,3.794609070E0,1.554771835E1
1.164403900E1,1.274150391E0,3.138224030E0,1.414064438E1
1.166397700E1,5.650749207E-1,2.893183594E0,1.210592560E1
1.168391500E1,6.048921204E-1,2.815495148E0,1.068463120E1
1.170385300E1,1.341809692E0,2.697989502E0,1.010114456E1
1.172379100E1,1.954186249E0,2.472109222E0,9.638905792E0
1.174372900E1,2.311942291E0,2.184108124E0,9.094936981E0
1.176366700E1,2.507735138E0,1.831142120E0,8.593180389E0
1.178360500E1,2.447260895E0,1.515149231E0,7.949518890E0
1.180354300E1,1.984722748E0,1.322050781E0,6.996450806E0
1.182348100E1,1.470691681E0,1.320703583E0,6.170767822E0
1.184341800E1,1.289867706E0,1.429377594E0,5.542973328E0
1.186335600E1,1.299896851E0,1.692829742E0,5.085374908E0
1.188329400E1,1.661993866E0,2.068099365E0,4.895270233E0
1.190323200E1,2.361489258E0,2.675685883E0,5.345234528E0
1.192317000E1,3.066223755E0,2.938539276E0,6.437513123E0
1.194310800E1,3.629801788E0,3.221301270E0,7.152276764E0
1.196304600E1,3.929179230E0,3.290307770E0,7.847431183E0
1.198298400E1,3.896846466E0,3.300486603E0,8.528365173E0
1.200292200E1,3.748804321E0,3.209475861E0,9.031468964E0
1.202286000E1,3.808530121E0,3.235072632E0,9.424701233E0
1.204279800E1,3.867208099E0,3.345093842E0,9.939780121E0
1.206273600E1,3.956272888E0,3.345991974E0,9.665550385E0
1.208267400E1,3.714226227E0,3.076851654E0,9.298363953E0
1.210261200E1,3.110830994E0,2.565065918E0,9.271569672E0
1.212255000E1,2.740650787E0,1.782193909E0,9.792336731E0
1.214248800E1,2.849025421E0,8.628057861E-1,1.064735870E1
1.216242600E1,3.216211853E0,-8.891510010E-2,1.188184158E1
1.218236400E1,3.180885315E0,-8.758287048E-1,1.273701324E1
1.220230200E1,2.918780365E0,-1.101409607E0,1.268462219E1
1.222224000E1,2.696642303E0,-7.345225525E-1,1.179098053E1
1.224217800E1,2.743345184E0,-9.295669556E-2,1.048404831E1
1.226211600E1,2.817890167E0,4.755610657E-1,9.070837097E0
1.228205400E1,2.469265137E0,8.162525940E-1,7.662565613E0
1.230199100E1,1.849553833E0,1.105002136E0,6.354136505E0
1.232192917E1,1.287322998E0,1.296454010E0,5.482050018E0
1.234186717E1,9.234297180E-1,1.490001526E0,5.312452698E0
1.236180517E1,4.423301697E-1,1.786235504E0,5.645210724E0
1.238174317E1,-1.541793823E-2,2.104174347E0,6.048771515E0
1.240168117E1,-4.093986511E-1,2.401605835E0,6.379433899E0
1.242161917E1,-6.884184265E-1,2.451452179E0,7.443271637E0
1.244155717E1,-8.219407654E-1,2.425855408E0,9.245972900E0
1.246149517E1,-3.525169373E-1,2.488874359E0,1.163904648E1
1.248143317E1,4.719685364E-1,2.432741089E0,1.407702667E1
1.250137117E1,5.769003296E-1,2.283501434E0,1.529474442E1
1.252130917E1,3.598516846E-1,2.848426666E0,1.464898727E1
1.254124717E1,-7.213499451E-1,4.610262909E0,1.361239288E1
1.256118517E1,2.662962341E-1,5.111570435E0,1.272773254E1
1.258112317E1,2.254162445E0,5.160518646E0,1.401670212E1
1.260106117E1,3.974235535E0,3.977828064E0,1.509790375E1
1.262099917E1,3.731141052E0,2.679278412E0,1.485765335E1
1.264093717E1,2.167492676E0,1.951342163E0,1.304118073E1
1.266087517E1,7.301815796E-1,1.695973206E0,1.102876556E1
1.268081317E1,7.598199463E-1,1.636995850E0,9.658065948E0
1.270075117E1,1.625619507E0,1.695374451E0,8.831335144E0
1.272068917E1,2.216291199E0,1.721719666E0,8.130642242E0
1.274062717E1,2.443818054E0,1.698218536E0,7.467820587E0
1.276056417E1,2.453697510E0,1.483564911E0,7.014862518E0
1.278050217E1,2.162552948E0,1.312321014E0,6.769672394E0
1.280044017E1,1.982627106E0,1.243464203E0,6.580316162E0
1.282037817E1,1.973047028E0,1.325942688E0,6.392456818E0
1.284031617E1,2.031725006E0,1.453477478E0,6.501729584E0
1.286025417E1,2.185605011E0,1.739532623E0,6.580166473E0
1.288019217E1,2.484533386E0,2.067201233E0,6.175857239E0
1.290013017E1,3.008294220E0,2.602488098E0,5.826633453E0
1.292006817E1,3.607947235E0,3.014431458E0,5.770500183E0
1.294000617E1,4.418511658E0,3.473227386E0,5.965245209E0
1.295994417E1,5.123994598E0,3.971990204E0,5.824986877E0
1.297988217E1,5.221891022E0,4.479434967E0,5.391638031E0
1.299982017E1,5.422024841E0,5.018314362E0,5.086871796E0
1.301975817E1,5.918242950E0,5.681734772E0,5.426515503E0
1.303969617E1,6.774013367E0,6.087840271E0,6.037694550E0
1.305963417E1,7.514373779E0,5.873186646E0,6.583609314E0
1.307957217E1,8.000862122E0,5.035827942E0,8.239615631E0
1.309951017E1,8.131091309E0,3.893852692E0,1.067624863E1
1.311944817E1,7.269632721E0,3.030298462E0,1.180445251E1
1.313938617E1,5.891149292E0,2.827021179E0,1.126198059E1
1.315932317E1,5.239254913E0,2.938688965E0,9.755513306E0
1.317926117E1,4.987478485E0,2.998265076E0,8.566086731E0
1.319919917E1,4.049079895E0,2.732268219E0,8.289911041E0
1.321913717E1,3.160377960E0,2.340233459E0,8.420439606E0
1.323907517E1,2.432142334E0,2.023941193E0,8.113877106E0
1.325901317E1,2.302960968E0,2.320923615E0,7.683072968E0
1.327895117E1,2.501897278E0,2.759062500E0,7.290289764E0
1.329888917E1,2.509381714E0,2.987637177E0,7.387737122E0
1.331882729E1,1.917512512E0,3.043620758E0,7.565118256E0
1.333876529E1,7.367678833E-1,3.195704498E0,7.632029114E0
1.335870329E1,-4.679269409E-1,3.447929993E0,8.231682129E0
1.337864129E1,-4.897814941E-1,3.670217743E0,9.755662994E0
1.339857929E1,7.517367554E-1,4.106560364E0,1.104822510E1
1.341851729E1,1.612147522E0,4.641098785E0,1.162198196E1
1.343845529E1,1.064885559E0,4.774621124E0,1.136736145E1
1.345839329E1,-1.547781372E-1,4.711751862E0,1.095916031E1
1.347833129E1,-6.953041077E-1,4.688400421E0,1.104508163E1
1.349826929E1,-7.310797119E-1,4.706363068E0,1.142544067E1
1.351820729E1,-9.871971130E-1,4.452640686E0,1.216310669E1
1.353814429E1,-1.115480347E0,3.953428802E0,1.231234634E1
1.355808229E1,-1.298250275E0,3.633843384E0,1.183558777E1
1.357802029E1,-1.091530151E0,3.144211578E0,1.097802109E1
1.359795829E1,-1.241518250E0,2.912044373E0,1.028660889E1
1.361789629E1,-1.582509155E0,2.953657837E0,9.137448578E0
1.363783429E1,-1.629511414E0,3.132535858E0,8.234226837E0
1.365777229E1,-1.570084991E0,2.999462585E0,7.739206238E0
1.367771029E1,-1.359323273E0,2.747686157E0,7.601193237E0
1.369764829E1,-8.110134888E-1,2.432591400E0,7.656578064E0
1.371758629E1,-1.079255676E-1,2.259850616E0,7.779322815E0
1.373752429E1,5.092410278E-1,2.120191040E0,7.941435699E0
1.375746229E1,6.665638733E-1,1.968256989E0,8.285270691E0
1.377740029E1,2.710862732E-1,1.970801697E0,8.236621857E0
1.379733829E1,-1.167572021E-1,2.253414001E0,7.815846863E0
1.381727629E1,-1.248403931E-1,2.654729462E0,7.656578064E0
1.383721429E1,7.948471069E-2,3.127895508E0,7.832312622E0
1.385715229E1,3.336561584E-1,3.403023376E0,8.049660645E0
1.387709029E1,8.557704163E-1,3.609294434E0,8.385412445E0
1.389702729E1,1.334924011E0,3.650907898E0,8.557105408E0
1.391696529E1,1.363215179E0,3.805835724E0,8.527017975E0
1.393690329E1,1.053359528E0,4.047283630E0,8.519832916E0
1.395684129E1,9.313632202E-1,4.297563171E0,8.439150696E0
1.397677929E1,8.069718933E-1,4.600533142E0,8.584049377E0
1.399671729E1,4.441264343E-1,4.994513855E0,9.121431885E0
1.401665529E1,3.631448364E-1,5.402864685E0,9.523944855E0
1.403659329E1,7.035369873E-1,5.373076630E0,9.657317505E0
1.405653129E1,9.214837646E-1,5.029541016E0,1.004216721E1
1.407646929E1,4.664300537E-1,4.341122589E0,1.020413040E1
1.409640729E1,-7.349716187E-2,3.600013733E0,9.858648834E0
1.411634529E1,-2.487826538E-1,2.867586823E0,9.829908600E0
1.413628329E1,3.951782227E-2,2.282303925E0,1.049228119E1
1.415622129E1,3.336561584E-1,1.700912933E0,1.119282440E1
1.417615929E1,1.824705505E-1,1.581611023E0,1.128488297E1
1.419609729E1,4.131408691E-2,2.005978546E0,1.036923706E1
1.421603529E1,2.290237427E-1,2.643652496E0,9.201365662E0
1.423597329E1,3.974235535E-1,3.373983765E0,8.494236145E0
1.425591029E1,4.340972900E-1,3.849095764E0,8.127498779E0
1.427584829E1,2.079176331E-1,4.201463013E0,7.929310913E0
1.429578629E1,-5.014572144E-2,4.404440918E0,7.732320557E0
1.431572400E1,-2.865042114E-1,4.622537384E0,7.565866699E0
1.433566200E1,-5.804928589E-1,5.044509888E0,7.364086304E0
1.435560000E1,-8.741821289E-1,5.450615387E0,7.205116882E0
1.437553800E1,-8.809181213E-1,5.584736481E0,7.209158478E0
1.439547600E1,-8.411009216E-1,5.290298767E0,7.980205078E0
1.441541400E1,-8.411009216E-1,4.973108368E0,8.995543671E0
1.443535200E1,-1.193468170E0,4.880750427E0,9.325906677E0
1.445529000E1,-1.469344482E0,5.097799072E0,9.013656006E0
1.447522800E1,-1.528770905E0,5.431455231E0,8.666228485E0
1.449516600E1,-1.663041687E0,5.910908203E0,8.918304291E0
1.451510400E1,-1.581611023E0,6.565496979E0,9.325607300E0
1.453504200E1,-1.235081635E0,6.840026093E0,9.026678925E0
1.455498000E1,-1.249302063E0,6.680757294E0,8.215066681E0
1.457491700E1,-1.645228729E0,6.291117554E0,8.183632050E0
1.459485500E1,-1.753453674E0,5.624853058E0,8.497678986E0
1.461479300E1,-1.574126587E0,5.033432922E0,8.516988831E0
1.463473100E1,-1.614841919E0,4.576732635E0,8.136629791E0
1.465466900E1,-1.769170990E0,4.381239166E0,7.450905762E0
1.467460700E1,-1.737586670E0,4.277953949E0,6.973698120E0
1.469454500E1,-1.388512573E0,4.029770050E0,7.041806488E0
1.471448300E1,-1.021026764E0,3.913611603E0,7.608378296E0
1.473442100E1,-8.903485107E-1,3.913162537E0,7.933502197E0
1.475435900E1,-8.018824768E-1,4.131408691E0,7.526498566E0
1.477429700E1,-1.008752289E0,4.683161316E0,6.715185699E0
1.479423500E1,-1.102906494E0,5.248984680E0,6.282136230E0
1.481417300E1,-9.454339600E-1,5.443280640E0,6.271059265E0
1.483411100E1,-6.721023560E-1,5.345234528E0,6.529721375E0
1.485404900E1,-2.457888794E-1,5.093158722E0,7.189249878E0
1.487398700E1,8.786727905E-2,4.827311554E0,7.698790283E0
1.489392400E1,2.396516418E-1,4.702471161E0,7.428302765E0
1.491386200E1,5.912704468E-2,4.939428406E0,6.757996674E0
1.493380000E1,-5.179229736E-2,5.054988098E0,6.164031830E0
1.495373800E1,-1.966909790E-1,5.203030243E0,5.789360962E0
1.497367600E1,-2.025288391E-1,5.343438263E0,5.789211273E0
1.499361400E1,1.582209778E-1,5.359754333E0,6.243217163E0
1.501355200E1,6.595285034E-1,5.003644867E0,6.064189453E0
1.503349000E1,6.283932495E-1,4.575684814E0,5.539680176E0
1.505342800E1,3.830534363E-1,3.899989929E0,5.432952118E0
1.507336600E1,1.672023010E-1,2.897374878E0,5.846092987E0
1.509330400E1,1.815724182E-1,1.758243713E0,6.662195892E0
1.511324200E1,1.213975525E-1,6.595285034E-1,8.083340607E0
1.513318000E1,1.469943237E-1,-2.109114075E-1,9.686207428E0
1.515311800E1,5.629792786E-1,-5.689668274E-1,1.080857346E1
1.517305600E1,1.500928802E0,-6.589297485E-1,1.137903717E1
1.519299300E1,2.185006256E0,-6.249504089E-1,1.150477570E1
1.521293100E1,2.373164978E0,-4.758604431E-1,1.166793640E1
1.523286900E1,2.309846649E0,-1.984872437E-1,1.187001617E1
1.525280700E1,2.063459015E0,1.041833496E-1,1.158635605E1
1.527274500E1,1.554217987E0,7.077282715E-1,1.055140823E1
1.529268300E1,1.109642487E0,1.301393738E0,9.155860291E0
1.531262100E1,7.457492065E-1,1.821262665E0,8.265362091E0
1.533255900E1,5.742059326E-1,2.080373840E0,8.206983490E0
1.535249700E1,6.012995911E-1,1.975891113E0,8.759783936E0
1.537243500E1,4.891827393E-1,1.706601105E0,9.674831085E0
1.539237300E1,2.414479065E-1,1.324146423E0,1.081530945E1
1.541231100E1,2.010319519E-1,8.958869934E-1,1.170176605E1
1.543224900E1,3.465293884E-1,3.100053406E-1,1.269764511E1
1.545218700E1,8.812174988E-1,-4.357438660E-1,1.417582123E1
1.547212500E1,1.473535767E0,-1.321452026E0,1.582434311E1
1.549206300E1,1.373394012E0,-2.029928741E0,1.712453934E1
1.551200000E1,9.163943481E-1,-2.142494659E0,1.754755966E1
1.553193800E1,1.216370544E0,-2.243085480E0,1.648282379E1
1.555187600E1,1.777254181E0,-2.223625946E0,1.549203415E1
1.557181400E1,1.616039429E0,-2.457290039E0,1.442235855E1
1.559175200E1,3.159928894E-1,-2.435285797E0,1.224588455E1
1.561169000E1,-9.367520142E-1,-2.195185089E0,9.704469452E0
1.563162800E1,-1.589544525E0,-1.837129669E0,7.700586548E0
1.565156600E1,-1.289867706E0,-1.432670746E0,7.018754425E0
1.567150400E1,-3.043171692E-1,-1.439706116E0,7.617060242E0
