"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.342605040E2,-9.341094494E-1,2.146069705E-1,-8.340737224E-1
1.342804410E2,-7.845490575E-1,4.220366012E-3,-6.471533179E-1
1.343003780E2,-4.949376881E-1,-4.394445568E-2,-4.119147956E-1
1.343203160E2,-2.874980681E-2,-8.957137167E-2,-1.321040839E-1
1.343402530E2,3.373216093E-1,-1.819740683E-1,4.715305194E-2
1.343601900E2,5.284928679E-1,-2.132949680E-1,1.411752403E-1
1.343801280E2,5.840637684E-1,-1.498153359E-1,1.673445702E-1
1.344000650E2,5.552770495E-1,-4.578322172E-2,1.546801776E-1
1.344200023E2,4.279188514E-1,-3.672875464E-2,1.163267195E-1
1.344399393E2,1.981475651E-1,-1.095825806E-1,2.144381404E-2
1.344598773E2,-4.164979979E-2,-8.482259512E-2,-1.063076034E-1
1.344798143E2,-2.262759060E-1,2.941975184E-2,-2.141932994E-1
1.344997513E2,-3.696071804E-1,1.673537195E-1,-2.897658348E-1
1.345196883E2,-5.615358353E-1,2.620517313E-1,-3.262546062E-1
1.345396263E2,-7.113029957E-1,3.201504350E-1,-3.347999752E-1
1.345595633E2,-8.008105159E-1,2.290021479E-1,-3.271551132E-1
1.345795003E2,-7.535335422E-1,-1.853122413E-1,-3.187827170E-1
1.345994373E2,-4.903124869E-1,-1.128906012E0,-2.477546930E-1
1.346193753E2,1.169494092E-1,-1.856762171E0,1.039853692E-1
1.346393123E2,1.207364678E0,-1.903142214E0,7.152896523E-1
1.346592493E2,2.293588400E0,-1.780527115E0,9.915419221E-1
1.346791873E2,2.956630230E0,-1.575412035E0,6.167371273E-1
1.346991243E2,3.390947819E0,-1.063129663E0,2.941791900E-2
1.347190613E2,3.494896412E0,-4.424011707E-1,-1.465620995E-1
1.347389983E2,3.047338963E0,2.556309104E-1,1.847387254E-1
1.347589363E2,2.158549309E0,5.928332806E-1,7.562699318E-1
1.347788733E2,1.208017111E0,4.573037028E-1,1.317035317E0
1.347988103E2,4.142717719E-1,1.846785098E-1,1.545840263E0
1.348187473E2,-1.691635698E-1,-6.370533258E-2,1.475324988E0
1.348386853E2,-5.377746820E-1,-2.631468773E-1,1.215094805E0
1.348586223E2,-4.281456172E-1,-1.811787188E-1,1.080625653E0
1.348785593E2,-1.257086396E-1,6.090035662E-2,1.122831225E0
1.348984963E2,9.839361906E-2,3.379789889E-1,1.250892878E0
1.349184343E2,1.890475005E-1,5.619581938E-1,1.390289068E0
1.349383713E2,1.488069445E-1,7.091314197E-1,1.424589992E0
1.349583083E2,3.767773509E-2,6.974950433E-1,1.336159348E0
1.349782463E2,-8.508002013E-2,5.910180211E-1,1.238154769E0
1.349981833E2,-1.468656063E-1,5.684154630E-1,1.192009807E0
1.350181203E2,-1.285919845E-1,5.696440339E-1,1.106473327E0
1.350380573E2,-6.639876962E-2,5.108983517E-1,9.590818286E-1
1.350579953E2,-1.090656146E-1,3.911492825E-1,6.877896190E-1
1.350779323E2,-2.669073939E-1,2.727081478E-1,4.080750644E-1
1.350978693E2,-7.034659982E-1,1.714207232E-1,1.481109560E-1
1.351178063E2,-1.138990879E0,3.233392835E-1,-1.047516167E-1
1.351377443E2,-1.364979267E0,7.166739702E-1,-2.700974047E-1
1.351576813E2,-1.665587544E0,1.132957935E0,-3.321443200E-1
1.351776183E2,-1.856653452E0,1.378208876E0,-3.838075697E-1
1.351975553E2,-1.209400773E0,1.176272988E0,-2.348403931E-1
1.352174933E2,-7.843161374E-2,3.093746901E-1,-5.410948396E-1
1.352374303E2,6.409399509E-1,-5.959125161E-1,-1.270750403E0
1.352573673E2,6.060951948E-1,-9.981791973E-1,-1.582071424E0
1.352773043E2,2.860738635E-1,-6.515109539E-1,-1.311323524E0
1.352972423E2,7.604382187E-2,-3.747529164E-2,-7.284106612E-1
1.353171793E2,1.729618460E-1,3.141588867E-1,-2.080289572E-1
1.353371163E2,4.392813146E-1,2.743354738E-1,6.109834462E-2
1.353570543E2,7.254876494E-1,3.880588710E-2,8.266798407E-2
1.353769913E2,9.463858008E-1,-1.874918044E-1,1.876180619E-2
1.353969283E2,9.483284950E-1,-3.627313077E-1,-7.972199470E-2
1.354168653E2,7.641587257E-1,-3.278673291E-1,-1.583078057E-1
1.354368030E2,4.329810143E-1,-1.045634449E-1,-2.522855699E-1
1.354567400E2,2.648703568E-2,2.027435452E-1,-3.631689250E-1
1.354766770E2,-3.799701333E-1,4.722773433E-1,-4.633874297E-1
1.354966140E2,-7.058979273E-1,6.155490279E-1,-5.571319461E-1
1.355165520E2,-9.277014136E-1,6.393638253E-1,-6.080788970E-1
1.355364890E2,-1.130913973E0,5.789493322E-1,-6.173639894E-1
1.355564260E2,-1.297173262E0,5.088627338E-1,-5.389147401E-1
1.355763630E2,-1.467816234E0,5.207213163E-1,-3.003557324E-1
1.355963010E2,-1.732335567E0,5.035751462E-1,-7.105021924E-2
1.356162380E2,-1.656130433E0,4.868979752E-1,2.052554488E-1
1.356361750E2,-9.581218958E-1,2.468857169E-1,1.013402104E0
1.356561120E2,1.005006656E-1,-5.151559114E-1,1.575538635E0
1.356760500E2,1.496178865E0,-9.462926984E-1,1.021655083E0
1.356959870E2,2.649646044E0,-8.401932716E-1,3.371018469E-1
1.357159240E2,2.834609032E0,-3.434079885E-1,3.186260164E-1
1.357358610E2,2.110616446E0,2.970467508E-1,7.115948796E-1
1.357557990E2,1.115739942E0,6.596283913E-1,1.122222185E0
1.357757360E2,4.447421134E-1,5.268270969E-1,1.324303389E0
1.357956730E2,1.277574003E-1,3.100978956E-2,1.240351558E0
1.358156110E2,-2.096800134E-2,-5.309271216E-1,1.017170906E0
1.358355480E2,-6.004932895E-2,-8.878093362E-1,8.461360931E-1
1.358554850E2,5.005160347E-2,-8.554562330E-1,8.128889799E-1
1.358754220E2,1.689009368E-1,-4.428626001E-1,8.800690174E-1
1.358953600E2,2.092976421E-1,6.978341192E-2,9.623269439E-1
1.359152970E2,1.790603101E-1,3.296897411E-1,1.002361894E0
1.359352340E2,1.209670082E-1,3.287121654E-1,9.928333759E-1
1.359551710E2,-6.124292035E-3,2.327617705E-1,9.203792810E-1
1.359751090E2,-1.724321395E-1,1.441204995E-1,7.901610136E-1
1.359950460E2,-2.441716045E-1,1.308405995E-1,6.099047065E-1
1.360149830E2,-3.110849261E-1,2.792918086E-1,4.550925195E-1
1.360349200E2,-5.996282101E-1,5.747611523E-1,3.322533071E-1
1.360548580E2,-9.927088022E-1,8.761768937E-1,1.935762018E-1
1.360747950E2,-1.221995831E0,1.047435164E0,-3.035681508E-2
1.360947320E2,-1.136069775E0,1.065363646E0,-3.033966720E-1
1.361146690E2,-1.041649222E0,8.567587733E-1,-6.216970086E-1
1.361346070E2,-1.320221782E0,5.027124882E-1,-9.432097673E-1
1.361545440E2,-1.798270464E0,2.318078578E-1,-1.303260803E0
1.361744810E2,-1.641365767E0,5.005958676E-1,-1.163716435E0
1.361944180E2,-5.673047304E-1,7.543253899E-1,-5.421857238E-1
1.362143560E2,5.724686384E-1,2.631179988E-1,-7.801540494E-1
1.362342930E2,1.105951309E0,-3.241475224E-1,-1.464245081E0
1.362542300E2,9.938566685E-1,-5.074926019E-1,-1.663920641E0
1.362741680E2,6.525790095E-1,-2.757976353E-1,-1.361543775E0
1.362941050E2,2.862076163E-1,-1.711528189E-2,-9.038170576E-1
1.363140420E2,9.040057659E-2,1.338433921E-1,-5.977287889E-1
1.363339790E2,1.274497211E-1,1.301221848E-1,-6.204181910E-1
1.363539170E2,1.970773935E-1,3.391908482E-2,-7.943776846E-1
1.363738540E2,1.432199329E-1,-4.535906017E-2,-9.345235825E-1
1.363937910E2,-8.824325167E-3,-4.931823164E-2,-1.005674243E0
1.364137280E2,-2.043115944E-1,4.445376247E-2,-1.033173084E0
1.364336662E2,-3.973742127E-1,1.856695116E-1,-1.074619532E0
1.364536032E2,-5.991917849E-1,2.398671955E-1,-1.134395123E0
1.364735402E2,-8.445930481E-1,2.157881558E-1,-1.189650655E0
1.364934772E2,-1.018022656E0,2.351413965E-1,-1.242474079E0
1.365134152E2,-1.129296303E0,3.705991805E-1,-1.151466370E0
1.365333522E2,-1.233473659E0,5.761027336E-1,-9.051308632E-1
1.365532892E2,-1.317317128E0,6.668779254E-1,-5.657898188E-1
1.365732262E2,-1.342189670E0,1.898799837E-1,-2.275278717E-1
1.365931642E2,-1.017051816E0,-7.497622967E-1,2.468368784E-2
1.366131012E2,-2.892448008E-1,-1.826628327E0,3.474125564E-1
1.366330382E2,5.581384301E-1,-2.396557331E0,3.488410413E-1
1.366529752E2,1.527912378E0,-1.868865490E0,-2.473931760E-1
1.366729132E2,2.391314030E0,-1.059389114E0,-6.300942898E-1
1.366928502E2,2.538280725E0,-5.083978772E-1,-4.623505175E-1
1.367127872E2,2.126441002E0,-4.297889173E-1,-4.507812113E-2
1.367327242E2,1.674135447E0,-5.484921336E-1,2.843090892E-1
1.367526622E2,1.262542725E0,-7.155483365E-1,2.975873053E-1
1.367725992E2,1.004269481E0,-6.614298820E-1,2.292121947E-1
1.367925362E2,9.214398861E-1,-4.522886276E-1,2.748796046E-1
1.368124732E2,1.017345905E0,-1.604394615E-1,3.966265321E-1
1.368324112E2,1.079752803E0,4.440768063E-2,5.125554204E-1
1.368523482E2,1.069994211E0,1.836633086E-1,6.143642068E-1
1.368722852E2,9.869525433E-1,2.231432796E-1,6.824491620E-1
1.368922222E2,8.049938679E-1,1.960176229E-1,7.426662445E-1
1.369121602E2,5.293734670E-1,1.325762868E-1,7.896620631E-1
1.369320972E2,2.291558683E-1,1.002271567E-2,8.068963289E-1
1.369520342E2,9.160194546E-3,-1.066210270E-1,7.237969637E-1
1.369719712E2,-1.366387755E-1,-1.252329648E-1,5.182262063E-1
1.369919092E2,-2.479189038E-1,-1.613867283E-2,2.971616983E-1
1.370118462E2,-4.217229486E-1,1.281755865E-1,1.567729712E-1
1.370317832E2,-6.691440344E-1,2.524162829E-1,4.486628994E-2
1.370517202E2,-8.836363554E-1,3.930458128E-1,-6.112645566E-2
1.370716582E2,-1.068431616E0,6.226037145E-1,-1.253255606E-1
1.370915952E2,-1.606187463E0,7.142590880E-1,-1.900625825E-1
1.371115322E2,-2.362609148E0,8.552684188E-1,-3.828649521E-1
1.371314692E2,-2.484030008E0,1.186174035E0,-5.574070215E-1
1.371514072E2,-2.025383949E0,1.465244651E0,-4.504490793E-1
1.371713442E2,-1.533724308E0,1.291664720E0,-2.641119361E-1
1.371912812E2,-1.000836253E0,7.795215249E-1,2.595048547E-1
1.372112182E2,-3.194814920E-1,1.023256779E-1,5.168285966E-1
1.372311562E2,4.075539708E-1,-4.235043526E-1,8.017449081E-2
1.372510932E2,8.039294481E-1,-7.671768665E-1,-5.842816830E-1
1.372710302E2,1.017168522E0,-9.131659865E-1,-6.875069141E-1
1.372909672E2,1.128910899E0,-8.472507596E-1,-4.621039331E-1
1.373109052E2,1.153378010E0,-6.325244308E-1,-2.690786421E-1
1.373308422E2,1.004529357E0,-4.361777306E-1,-2.167845666E-1
1.373507792E2,7.090926766E-1,-2.906976938E-1,-2.682856917E-1
1.373707162E2,3.492105603E-1,-2.318166196E-1,-4.007006884E-1
1.373906542E2,9.605596773E-3,-1.660168320E-1,-5.445182920E-1
1.374105912E2,-2.853093743E-1,-4.718575627E-2,-6.895769238E-1
1.374305277E2,-4.269362688E-1,2.421227098E-2,-7.694153190E-1
1.374504647E2,-5.275335908E-1,7.567714155E-2,-8.117083311E-1
1.374704027E2,-7.116981149E-1,5.902760103E-2,-8.355580568E-1
1.374903397E2,-1.017188072E0,9.007728845E-2,-8.305593133E-1
1.375102767E2,-1.325453639E0,7.068773359E-2,-6.947805882E-1
1.375302137E2,-1.663845181E0,-4.101143032E-2,-4.563610852E-1
1.375501517E2,-1.377596498E0,1.160093546E-1,7.763131708E-2
1.375700887E2,-3.950014412E-1,3.477568626E-1,8.655988574E-1
1.375900257E2,5.309256911E-1,2.665028907E-2,1.064907193E0
1.376099627E2,1.562749863E0,-3.753334284E-1,4.527604878E-1
1.376299007E2,2.316709995E0,-6.310693622E-1,-2.922327518E-1
1.376498377E2,2.370494843E0,-5.646930933E-1,-3.889992833E-1
1.376697747E2,1.782913923E0,-3.969988227E-1,2.328898385E-2
1.376897117E2,9.514515996E-1,-1.783795804E-1,6.168162823E-1
1.377096497E2,3.365437686E-1,-1.770079583E-1,1.089066863E0
1.377295867E2,9.367334098E-2,-3.557185829E-1,1.172815561E0
1.377495237E2,1.475422084E-1,-6.853579283E-1,1.011071205E0
1.377694607E2,4.413077831E-1,-8.565667272E-1,8.854444027E-1
1.377893987E2,7.719416618E-1,-8.369975686E-1,9.237303138E-1
1.378093357E2,8.705759645E-1,-5.956670046E-1,1.049850106E0
1.378292727E2,8.216724992E-1,-2.576867342E-1,1.163576484E0
1.378492097E2,7.488260269E-1,-2.311569080E-2,1.169914961E0
1.378691477E2,7.113132477E-1,2.860685624E-2,1.113738060E0
1.378890847E2,7.058414817E-1,-2.625373937E-2,1.040938258E0
1.379090217E2,7.045712471E-1,-2.906997688E-2,9.538108110E-1
1.379289587E2,6.409545541E-1,8.031759411E-2,8.403446078E-1
1.379488967E2,4.018489122E-1,2.251606882E-1,6.873604059E-1
1.379688337E2,3.397620469E-2,3.560746312E-1,5.031562448E-1
1.379887707E2,-2.527653277E-1,4.913032353E-1,3.540843725E-1
1.380087077E2,-4.753971100E-1,5.760700107E-1,2.134137154E-1
1.380286457E2,-6.669870019E-1,6.886469722E-1,9.306418151E-2
1.380485827E2,-9.308477640E-1,8.213329911E-1,5.949312821E-2
1.380685197E2,-1.484191298E0,9.032588601E-1,-3.344897926E-2
1.380884567E2,-2.083831310E0,8.887500763E-1,-2.716308534E-1
1.381083947E2,-2.287077904E0,1.187949538E0,-4.413296580E-1
1.381283317E2,-1.813893437E0,1.576763630E0,-3.788417876E-1
1.381482687E2,-9.840627313E-1,1.392462850E0,2.100680489E-3
1.381682057E2,-1.229328364E-1,7.369462252E-1,8.337594569E-2
1.381881437E2,5.515605211E-1,1.138748005E-1,-4.606877565E-1
1.382080807E2,8.787513971E-1,-2.481297851E-1,-8.627007604E-1
1.382280177E2,8.809801936E-1,-4.104390740E-1,-7.910935283E-1
1.382479547E2,6.843087077E-1,-4.182074666E-1,-5.762866735E-1
1.382678927E2,4.695909619E-1,-3.207370043E-1,-4.935571551E-1
1.382878297E2,2.818026245E-1,-2.166140974E-1,-5.760338306E-1
1.383077667E2,1.168473437E-1,-1.427948922E-1,-7.548848987E-1
1.383277037E2,-5.125494301E-2,-1.403555423E-1,-9.247405529E-1
1.383476417E2,-2.717997730E-1,-1.124628484E-1,-1.049048543E0
1.383675787E2,-5.411369801E-1,1.880116574E-2,-1.093486309E0
1.383875157E2,-8.452313542E-1,2.621994317E-1,-1.119186044E0
1.384074527E2,-1.006127000E0,5.773091912E-1,-1.160602927E0
1.384273905E2,-9.448437691E-1,9.349980354E-1,-1.153204083E0
1.384473275E2,-9.499255419E-1,1.180207968E0,-1.073007345E0
1.384672645E2,-1.078096271E0,1.306426883E0,-8.983787298E-1
1.384872015E2,-1.273825645E0,1.280721068E0,-5.716463923E-1
1.385071385E2,-1.546205878E0,8.838511109E-1,-1.005371660E-1
1.385270765E2,-1.439782619E0,1.644515246E-1,1.979845911E-1
1.385470135E2,-3.258781433E-1,-2.327902317E-1,5.710400939E-1
1.385669505E2,8.455055356E-1,-6.766324043E-1,7.163659930E-1
1.385868875E2,1.451822400E0,-7.850555182E-1,3.920095563E-1
1.386068255E2,1.818863034E0,-5.919172764E-1,2.487607151E-1
1.386267625E2,1.999556065E0,-4.234745204E-1,4.905934036E-1
1.386466995E2,1.779439211E0,-2.862688303E-1,8.255831599E-1
1.386666365E2,1.380220056E0,-3.956543207E-1,1.164449334E0
1.386865745E2,1.010976315E0,-7.656159401E-1,1.286868095E0
1.387065115E2,7.204185724E-1,-1.119056344E0,1.161606908E0
1.387264485E2,5.671533942E-1,-1.284031630E0,9.554890394E-1
1.387463855E2,5.484026074E-1,-1.196701288E0,8.098341823E-1
1.387663235E2,6.156761646E-1,-8.713125587E-1,7.579790950E-1
1.387862605E2,7.376116514E-1,-3.759902418E-1,8.116254807E-1
1.388061975E2,8.218479753E-1,9.863865376E-2,9.221780300E-1
1.388261345E2,7.980629802E-1,4.373106658E-1,9.903537631E-1
1.388460725E2,7.199240923E-1,4.884597361E-1,9.946215749E-1
1.388660095E2,6.489898562E-1,3.282875121E-1,9.246510267E-1
1.388859465E2,5.728681684E-1,1.405774504E-1,7.923535705E-1
1.389058835E2,3.812340796E-1,-1.216273475E-2,6.265896559E-1
1.389258215E2,2.759607323E-2,-1.448190808E-1,4.640714526E-1
1.389457585E2,-4.052688479E-1,-1.951755434E-1,3.078899682E-1
1.389656955E2,-7.796772122E-1,-1.440251470E-1,1.561306119E-1
1.389856325E2,-1.033346534E0,-5.752518028E-2,1.579145528E-2
1.390055705E2,-1.206232429E0,7.918144763E-2,-8.449710160E-2
1.390255075E2,-1.304949760E0,2.945394516E-1,-1.940515488E-1
1.390454445E2,-1.363344193E0,5.948640704E-1,-3.089411259E-1
1.390653815E2,-1.535159349E0,6.789600253E-1,-4.547248781E-1
1.390853195E2,-1.583646059E0,7.260467410E-1,-5.008400679E-1
1.391052565E2,-1.450662971E0,7.574232221E-1,-4.859007299E-1
1.391251935E2,-1.095061302E0,5.861233473E-1,-2.768080831E-1
1.391451305E2,-6.874678731E-1,2.325221747E-1,-1.983632594E-1
1.391650675E2,-4.681548178E-1,-8.616483957E-2,-5.409421921E-1
1.391850055E2,-2.937222123E-1,-2.255934775E-1,-8.253099918E-1
1.392049425E2,-4.654105380E-2,-2.294722497E-1,-8.176738024E-1
1.392248795E2,1.898321956E-1,-2.127970159E-1,-6.960175633E-1
1.392448165E2,3.435699344E-1,-2.074061334E-1,-5.726585984E-1
1.392647545E2,4.472596943E-1,-1.440576762E-1,-5.367335081E-1
1.392846915E2,5.032193065E-1,2.160633355E-2,-5.613942146E-1
1.393046285E2,4.709372818E-1,1.891601831E-1,-5.946975946E-1
1.393245655E2,3.661613762E-1,2.848635912E-1,-6.428809166E-1
1.393445035E2,2.460131198E-1,3.145184219E-1,-7.161629200E-1
1.393644405E2,1.406914145E-1,3.227443099E-1,-7.508401275E-1
1.393843775E2,2.538516559E-2,3.647823930E-1,-6.657302976E-1
1.394043145E2,-2.307990193E-1,3.513240516E-1,-6.490740180E-1
1.394242532E2,-6.668298841E-1,3.116392493E-1,-6.896211505E-1
1.394441902E2,-1.212377191E0,2.990065217E-1,-7.004565597E-1
1.394641272E2,-1.524804115E0,2.481444478E-1,-6.967954636E-1
1.394840642E2,-1.584416389E0,9.465079755E-2,-6.201156378E-1
1.395040022E2,-1.782635927E0,-2.965885699E-1,-3.643327653E-1
1.395239392E2,-1.385001779E0,-4.580051005E-1,9.924586862E-2
1.395438762E2,-3.277305961E-1,-5.079984069E-1,5.808880329E-1
1.395638132E2,5.764018297E-1,-6.565911174E-1,3.677123189E-1
1.395837512E2,1.098739982E0,-6.267073750E-1,-2.801903188E-1
1.396036882E2,1.678009391E0,-4.667338431E-1,-7.329857945E-1
1.396236252E2,2.100989103E0,2.715792321E-2,-6.653410792E-1
1.396435622E2,1.930997372E0,4.792880714E-1,-3.515202999E-1
1.396634992E2,1.256835222E0,5.205588937E-1,4.118796438E-2
1.396834372E2,5.446007252E-1,7.979097217E-2,3.712941408E-1
1.397033742E2,1.505430788E-1,-5.199207664E-1,5.081104040E-1
1.397233112E2,7.747037709E-2,-9.417405128E-1,4.694561660E-1
1.397432482E2,2.351068556E-1,-1.134675384E0,3.415080011E-1
1.397631862E2,3.963026702E-1,-9.218317866E-1,2.195999771E-1
1.397831233E2,4.099612236E-1,-5.582829118E-1,1.756484956E-1
1.398030602E2,3.533534110E-1,-1.380892992E-1,2.083709389E-1
1.398229972E2,3.120159209E-1,1.898681819E-1,2.883625031E-1
1.398429352E2,2.424020469E-1,2.973025739E-1,3.240003884E-1
1.398628722E2,1.994834989E-1,3.317893445E-1,2.607606649E-1
1.398828092E2,1.982695162E-1,3.740520179E-1,1.508641690E-1
1.399027462E2,1.388043314E-1,3.484356105E-1,3.705722094E-2
1.399226842E2,9.196484089E-2,3.201865852E-1,-2.265884727E-2
1.399426212E2,-3.279141188E-1,-1.010503247E-1,-1.915432811E-1
1.399625582E2,-4.922743440E-1,-8.731433749E-2,-2.659936249E-1
1.399824952E2,-5.458830595E-1,2.736658789E-2,-3.108613491E-1
1.400024322E2,-4.816727638E-1,1.951741725E-1,-2.392950207E-1
1.400223702E2,-4.594840407E-1,3.032588959E-1,-1.549820453E-1
1.400423072E2,-7.114422917E-1,3.302398622E-1,-2.432941794E-1
1.400622442E2,-1.227525473E0,9.295560420E-2,-4.425103068E-1
1.400821812E2,-1.457465768E0,-1.965848953E-1,-6.620443463E-1
1.401021192E2,-1.154627085E0,-3.152312040E-1,-7.798056602E-1
1.401220562E2,-5.846550465E-1,-2.938146591E-1,-6.963694096E-1
1.401419932E2,-1.879856586E-1,-2.465419024E-1,-4.328987598E-1
1.401619302E2,5.051929969E-3,-6.540118903E-2,-1.561634541E-1
1.401818682E2,2.571563125E-1,1.507150829E-1,1.027963609E-1
1.402018052E2,5.344001055E-1,2.910929322E-1,2.900002301E-1
1.402217422E2,7.056453824E-1,3.582458794E-1,3.340917826E-1
1.402416792E2,7.944020629E-1,4.813181758E-1,3.183159530E-1
1.402616172E2,7.865037322E-1,7.403847575E-1,3.004480600E-1
1.402815542E2,6.425501704E-1,1.023262382E0,3.247092962E-1
1.403014912E2,3.242583275E-1,1.326650262E0,3.715690970E-1
1.403214282E2,-2.110873610E-1,1.424052835E0,2.790490091E-1
1.403413652E2,-7.154109478E-1,1.014526248E0,-2.092018276E-1
1.403613032E2,-6.779090762E-1,4.454173744E-1,-8.662390709E-1
1.403812402E2,-2.165766209E-1,2.394353896E-1,-1.160508990E0
1.404011772E2,2.560605407E-1,2.522807121E-1,-9.355804324E-1
1.404211142E2,5.527365208E-1,4.245761931E-1,-6.247752905E-1
1.404410521E2,8.628314137E-1,5.735740662E-1,-3.238918185E-1
1.404609891E2,1.104058623E0,4.694179893E-1,-1.336669326E-1
1.404809261E2,1.370314002E0,1.462665647E-1,-1.078875642E-2
1.405008631E2,1.773130178E0,-1.764859445E-2,1.937448978E-1
1.405208011E2,2.024308443E0,-1.317502111E-1,4.966582358E-1
1.405407381E2,1.834790468E0,-1.091099009E-1,5.970217586E-1
1.405606751E2,1.636824131E0,9.800684452E-2,2.897448242E-1
1.405806121E2,1.584030151E0,4.130813777E-1,1.589227468E-1
1.406005491E2,1.443835378E0,7.050808072E-1,3.440217674E-1
1.406204871E2,1.061355114E0,7.633373141E-1,5.835238695E-1
1.406404241E2,6.904392838E-1,6.751655340E-1,6.664848328E-1
1.406603611E2,4.032932818E-1,4.598473608E-1,5.719152689E-1
1.406802981E2,2.344620675E-1,2.106808573E-1,3.844287395E-1
1.407002361E2,2.132599950E-1,1.441800967E-2,2.656682134E-1
1.407201731E2,2.778044939E-1,-9.234583378E-2,2.161319703E-1
1.407401101E2,2.637191415E-1,-1.308284402E-1,1.892513186E-1
1.407600471E2,1.876881719E-1,-9.449103475E-2,1.386269927E-1
1.407799851E2,1.577661484E-1,-1.958357543E-2,1.307714880E-1
1.407999221E2,1.872814298E-1,1.220792755E-1,2.151074111E-1
1.408198591E2,3.182532787E-1,3.471427560E-1,2.342602611E-1
1.408397961E2,5.150600076E-1,4.847961068E-1,2.081223577E-1
1.408597331E2,7.633871436E-1,4.775346518E-1,1.771785915E-1
1.408796711E2,9.131242633E-1,2.720348537E-1,1.018431708E-1
1.408996081E2,8.829623461E-1,-6.828387827E-2,-7.282336801E-2
1.409195451E2,7.941823006E-1,-3.659101129E-1,-3.224449754E-1
1.409394821E2,8.668003082E-1,-4.664678574E-1,-5.453878641E-1
1.409594201E2,9.212173223E-1,-4.561336339E-1,-5.782083273E-1
1.409793571E2,7.701054215E-1,-3.139638305E-1,-4.930982888E-1
1.409992941E2,4.384878278E-1,-9.655956924E-2,-4.474628568E-1
1.410192311E2,1.974824630E-2,1.237156708E-2,-5.125375390E-1
1.410391691E2,-2.451964021E-1,5.826814845E-2,-7.529641986E-1
1.410591061E2,-2.211792618E-1,9.409773350E-2,-9.472253919E-1
1.410790431E2,-1.363751143E-1,1.017067134E-1,-9.058840275E-1
1.410989801E2,-2.778378129E-1,3.432943299E-2,-7.743507624E-1
1.411189171E2,-6.569691896E-1,-5.665513873E-2,-6.848120689E-1
1.411388551E2,-8.433759809E-1,2.197105810E-2,-6.070535779E-1
1.411587921E2,-7.610201836E-1,7.233593613E-2,-4.635888934E-1
1.411787291E2,-5.316779017E-1,-1.833442040E-2,-3.236119449E-1
1.411986661E2,-2.891281545E-1,-1.889778525E-1,-2.791993320E-1
1.412186041E2,-8.886236697E-2,-2.247655839E-1,-2.838989794E-1
1.412385411E2,3.016289696E-2,-1.544631273E-1,-2.681426704E-1
1.412584781E2,3.214244917E-2,-8.314256370E-2,-2.280383706E-1
1.412784151E2,3.396669030E-2,6.014106795E-2,-1.218542159E-1
1.412983521E2,-8.347489638E-4,1.634447575E-1,-7.716306299E-2
1.413182901E2,-1.919315606E-1,3.943585455E-1,-2.073431313E-1
1.413382271E2,-5.059797168E-1,6.286523342E-1,-3.798834980E-1
1.413581641E2,-6.241019964E-1,6.445642710E-1,-3.654194474E-1
1.413781011E2,-4.509874582E-1,4.848050177E-1,-2.309017628E-1
1.413980391E2,-2.085308135E-1,2.577980459E-1,-1.441104859E-1
1.414179761E2,-6.430639327E-2,6.010612845E-2,-1.076003313E-1
1.414379125E2,-3.871586546E-2,-9.130022675E-2,-4.349602759E-2
1.414578495E2,-3.998144716E-2,-1.637478322E-1,8.124814928E-2
1.414777875E2,1.248510107E-1,6.102730706E-2,2.579955161E-1
