"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.435005184E2,2.061362937E-2,3.449082375E-1,7.030716538E-1
1.435205574E2,5.241535977E-2,6.524937749E-1,5.883445740E-1
1.435405964E2,1.116521433E-1,6.647984385E-1,4.496079087E-1
1.435606364E2,1.402647346E-1,4.071770310E-1,3.059314191E-1
1.435806754E2,6.882859766E-2,1.113830656E-1,1.747581065E-1
1.436007144E2,-4.145938903E-2,-9.414815903E-2,1.014555395E-1
1.436207534E2,-1.272153556E-1,-1.856641024E-1,6.470434368E-2
1.436407934E2,-2.140299082E-1,-1.860225052E-1,-4.535803571E-2
1.436608324E2,-2.345657945E-1,-1.764726490E-1,-2.330352813E-1
1.436808714E2,-1.340829581E-1,-1.206001937E-1,-4.359965324E-1
1.437009104E2,-6.399710476E-2,-1.736710817E-1,-5.123715401E-1
1.437209504E2,-1.794946343E-1,-2.751841843E-1,-3.507846892E-1
1.437409894E2,-4.490295425E-2,-3.717952371E-1,-2.506369650E-1
1.437610284E2,4.260376096E-1,-4.184981883E-1,-5.534661412E-1
1.437810674E2,6.719809175E-1,-2.132256925E-1,-8.566689491E-1
1.438011074E2,4.569648504E-1,-3.909483552E-2,-8.530401587E-1
1.438211464E2,3.143310174E-2,-1.280518621E-1,-7.765358686E-1
1.438411854E2,-3.983180523E-1,-3.709674478E-1,-7.916214466E-1
1.438612244E2,-7.445657253E-1,-4.639993608E-1,-8.425394893E-1
1.438812644E2,-9.847530723E-1,-3.724368215E-1,-9.122614861E-1
1.439013034E2,-1.033946633E0,-1.256682575E-1,-9.815868735E-1
1.439213424E2,-8.836201429E-1,1.326508522E-1,-1.036404133E0
1.439413814E2,-6.429330111E-1,2.424222380E-1,-1.034581661E0
1.439614214E2,-3.862900436E-1,2.704559565E-1,-1.005312920E0
1.439814604E2,-2.895795107E-1,2.804232836E-1,-9.387245178E-1
1.440014994E2,-3.924126029E-1,2.724218667E-1,-7.856212854E-1
1.440215384E2,-4.349007607E-1,2.418742031E-1,-7.046213746E-1
1.440415784E2,-3.780446947E-1,2.371384203E-1,-6.259278059E-1
1.440616138E2,-2.789994180E-1,2.418760061E-1,-5.302543640E-1
1.440816528E2,-3.206312954E-1,1.655631810E-1,-3.744898140E-1
1.441016918E2,-4.276838601E-1,-5.484900437E-3,-2.701238096E-1
1.441217318E2,-6.916090846E-1,-6.811536103E-2,-2.670448422E-1
1.441417708E2,-9.121478796E-1,-1.847086996E-1,-2.579193711E-1
1.441618098E2,-7.464716434E-1,-2.590574026E-1,-8.220890909E-2
1.441818488E2,-6.769434810E-1,-1.309959590E-1,1.473429203E-1
1.442018888E2,-8.265234232E-1,-1.016786993E-1,3.700584471E-1
1.442219278E2,-1.077910900E0,-2.167702764E-1,4.554903805E-1
1.442419668E2,-1.187558889E0,-5.048586130E-1,4.240945280E-1
1.442620058E2,-8.918175101E-1,-8.477925658E-1,2.134148031E-1
1.442820458E2,-4.133992642E-2,-8.033306003E-1,-1.724897325E-1
1.443020848E2,8.687027097E-1,-2.075011432E-1,-3.426640630E-1
1.443221238E2,1.365055561E0,6.089773774E-1,-2.632224262E-1
1.443421628E2,1.428454876E0,1.076488733E0,-3.233575821E-2
1.443622028E2,1.233021855E0,1.014724851E0,3.006579578E-1
1.443822418E2,8.784152269E-1,5.900327563E-1,5.094324946E-1
1.444022808E2,3.554960787E-1,1.975685358E-2,5.737103820E-1
1.444223198E2,-1.897078007E-1,-3.569892347E-1,6.575969458E-1
1.444423598E2,-4.817126095E-1,-4.222145677E-1,7.361103296E-1
1.444623988E2,-4.504977167E-1,-3.576373458E-1,7.556893229E-1
1.444824378E2,-2.081807852E-1,-2.271513343E-1,7.298203111E-1
1.445024768E2,2.112091482E-1,-1.409879327E-1,6.659640074E-1
1.445225168E2,5.068697929E-1,9.068587422E-2,6.546937227E-1
1.445425558E2,5.724791884E-1,3.262968659E-1,8.589098454E-1
1.445625948E2,4.222829342E-1,4.795005023E-1,8.857452273E-1
1.445826338E2,2.530147135E-1,4.044249356E-1,6.281999946E-1
1.446026738E2,2.292299867E-1,1.382804215E-1,4.284343421E-1
1.446227127E2,3.710268736E-1,3.321458399E-2,3.934967518E-1
1.446427518E2,4.967169762E-1,6.029847264E-2,4.683104455E-1
1.446627908E2,5.072801709E-1,1.212506518E-1,5.793070793E-1
1.446828298E2,5.030785203E-1,1.197872013E-1,6.078378558E-1
1.447028698E2,4.801452160E-1,-3.907214850E-2,5.745642781E-1
1.447229088E2,3.472315073E-1,-3.061514497E-1,4.839024842E-1
1.447429478E2,6.265655160E-2,-5.476198196E-1,2.799513340E-1
1.447629868E2,-3.390622437E-1,-7.943569422E-1,1.004489586E-1
1.447830268E2,-5.563321710E-1,-8.762236238E-1,-8.369044214E-2
1.448030658E2,-4.609704912E-1,-6.946808100E-1,-1.626520306E-1
1.448231048E2,-3.471067175E-2,-3.659314513E-1,-2.086594403E-1
1.448431437E2,5.778029561E-1,-4.211887345E-2,-4.037859738E-1
1.448631838E2,9.169839621E-1,1.545225233E-1,-6.039525867E-1
1.448832228E2,8.557443023E-1,1.453825831E-1,-6.817176938E-1
1.449032618E2,5.966046453E-1,3.256965801E-2,-7.075489759E-1
1.449233008E2,2.653695047E-1,-1.042742282E-1,-7.187461853E-1
1.449433408E2,-6.451730430E-2,-1.898789406E-1,-7.119391561E-1
1.449633798E2,-3.113444746E-1,-1.690929979E-1,-7.678360939E-1
1.449834188E2,-3.580144346E-1,-3.529040143E-3,-9.352496862E-1
1.450034578E2,-2.154192328E-1,2.724290788E-1,-1.108107805E0
1.450234978E2,3.536665812E-2,5.977206826E-1,-1.208764672E0
1.450435368E2,3.001234233E-1,8.516787291E-1,-1.181489706E0
1.450635761E2,4.780302048E-1,9.538084865E-1,-1.053394556E0
1.450836151E2,5.476970673E-1,8.272659183E-1,-9.041722417E-1
1.451036541E2,4.454425573E-1,5.486662984E-1,-7.908324003E-1
1.451236941E2,2.182291597E-1,2.533214092E-1,-7.245324254E-1
1.451437331E2,-3.495181352E-2,3.760905936E-2,-6.166412830E-1
1.451637721E2,-1.542538851E-1,-1.790478081E-1,-4.987808168E-1
1.451838111E2,-2.209248841E-1,-4.796617627E-1,-4.063038230E-1
1.452038511E2,-3.246250153E-1,-9.894235730E-1,-4.124657810E-1
1.452238901E2,-4.988739789E-1,-1.518989325E0,-4.939887226E-1
1.452439291E2,-8.181824684E-1,-1.921320200E0,-4.504015744E-1
1.452639681E2,-1.134109735E0,-1.971161366E0,-4.368971288E-2
1.452840081E2,-1.181716919E0,-1.658721805E0,4.773356915E-1
1.453040471E2,-9.241113663E-1,-1.037930131E0,6.253808141E-1
1.453240861E2,-5.938473940E-1,-2.760903537E-1,5.771545172E-1
1.453441251E2,-3.025968671E-1,1.733219773E-1,6.153033376E-1
1.453641651E2,2.318455428E-1,3.688900173E-1,6.857070327E-1
1.453842041E2,8.388112187E-1,4.535565972E-1,5.688557029E-1
1.454042431E2,1.164994955E0,5.917085409E-1,3.965854049E-1
1.454242821E2,1.170171261E0,7.228577137E-1,2.766827941E-1
1.454443211E2,1.103373408E0,8.747948408E-1,3.461475372E-1
1.454643611E2,9.939947724E-1,9.338856339E-1,6.276696920E-1
1.454844001E2,7.239117622E-1,7.746551633E-1,9.746079445E-1
1.455044391E2,3.342608511E-1,4.403370321E-1,1.173251987E0
1.455244781E2,-4.868265614E-2,1.498791724E-1,1.187743306E0
1.455445181E2,-1.870173514E-1,1.955598406E-2,1.107553124E0
1.455645571E2,-1.324942261E-1,5.320827290E-2,1.071684718E0
1.455845961E2,-8.853428811E-2,1.686750650E-1,1.124489307E0
1.456046351E2,-2.031548321E-1,2.452379316E-1,1.213608027E0
1.456246741E2,-4.904492497E-1,3.708857000E-1,1.296054363E0
1.456447141E2,-6.520458460E-1,3.616158664E-1,1.291898251E0
1.456647531E2,-6.589553356E-1,1.607232839E-1,1.175680637E0
1.456847921E2,-6.438476443E-1,-5.998892337E-2,1.069160223E0
1.457048311E2,-6.364943981E-1,-4.854408652E-2,1.088142991E0
1.457248711E2,-5.634540319E-1,7.721724361E-2,1.142495871E0
1.457449101E2,-4.345048368E-1,3.171379864E-1,1.257978201E0
1.457649491E2,-2.878499031E-1,5.799128413E-1,1.377642512E0
1.457849881E2,-3.110973537E-2,6.325279474E-1,1.169223666E0
1.458050281E2,7.583201677E-2,3.504294157E-1,7.737395763E-1
1.458250671E2,-8.341495693E-2,-1.043486372E-1,4.680146575E-1
1.458451061E2,-3.068420291E-1,-4.652490616E-1,2.571216524E-1
1.458651451E2,-1.753810644E-1,-5.344811678E-1,6.396949291E-2
1.458851841E2,3.193052113E-1,-3.271471262E-1,-3.925463185E-2
1.459052241E2,7.540265322E-1,1.895986870E-2,-2.811561897E-2
1.459252631E2,8.824988604E-1,2.038453221E-1,-6.811976433E-2
1.459453021E2,7.233235836E-1,1.031394750E-1,-2.055386156E-1
1.459653411E2,4.429715574E-1,-9.532041103E-2,-3.378641307E-1
1.459853811E2,5.814783648E-2,-2.429948151E-1,-3.669881821E-1
1.460054201E2,-2.817490697E-1,-2.311857343E-1,-4.052067697E-1
1.460254591E2,-4.833509326E-1,-1.505531222E-1,-4.831554592E-1
1.460454981E2,-5.128294230E-1,-1.077385694E-1,-5.932592750E-1
1.460655375E2,-3.651825190E-1,-8.227888495E-2,-8.055858016E-1
1.460855765E2,-1.250211746E-1,6.439253688E-3,-1.077130318E0
1.461056155E2,6.308139116E-2,1.607272774E-1,-1.219093919E0
1.461256545E2,2.116075754E-1,2.926006913E-1,-1.135440350E0
1.461456935E2,3.193233311E-1,3.636568785E-1,-9.222613573E-1
1.461657335E2,2.868959904E-1,3.233414590E-1,-6.791520715E-1
1.461857725E2,1.454802305E-1,1.734524667E-1,-4.735740125E-1
1.462058115E2,2.304837108E-2,2.296457440E-2,-3.644117415E-1
1.462258505E2,-8.113243431E-2,-1.731133834E-2,-1.870213896E-1
1.462458895E2,-1.670949608E-1,9.068508446E-2,7.796189934E-2
1.462659295E2,-2.226002216E-1,1.881864369E-1,4.286545813E-1
1.462859685E2,-1.660892963E-1,2.386531234E-1,6.437255740E-1
1.463060075E2,5.975334719E-2,1.814791858E-1,5.420637727E-1
1.463260465E2,1.952658743E-1,9.322023392E-2,3.780081868E-1
1.463460865E2,3.968103603E-2,4.424904659E-2,3.426099122E-1
1.463661255E2,-2.392791510E-1,1.174405217E-3,4.398511052E-1
1.463861645E2,-5.966204405E-1,-8.697719127E-2,6.495952010E-1
1.464062035E2,-9.326196313E-1,-2.747534215E-1,8.664368987E-1
1.464262425E2,-9.647865295E-1,-5.810639858E-1,9.048007131E-1
1.464462825E2,-5.375624895E-1,-8.523445725E-1,7.871103287E-1
1.464663215E2,3.029699922E-1,-6.586453319E-1,4.450410604E-1
1.464863605E2,9.231345654E-1,-2.573602460E-2,5.658786371E-2
1.465063995E2,1.072004318E0,4.824435711E-1,-1.918879747E-1
1.465264395E2,9.752429724E-1,6.736975908E-1,-2.014169842E-1
1.465464785E2,7.889265418E-1,5.632151365E-1,-5.590805784E-2
1.465665175E2,4.501698911E-1,2.779448628E-1,1.653882563E-1
1.465865565E2,7.743303478E-2,-4.250362143E-2,3.756085336E-1
1.466065955E2,-3.755032271E-2,-2.528892457E-1,4.201026857E-1
1.466266355E2,6.535990536E-2,-3.035057187E-1,4.005821049E-1
1.466466745E2,1.632093042E-1,-2.137671709E-1,4.326821566E-1
1.466667135E2,1.584673077E-1,-6.032497436E-2,5.349185467E-1
1.466867525E2,-5.938835070E-2,3.013679944E-2,7.208526731E-1
1.467067915E2,-3.017263114E-1,-3.651962429E-2,8.950496912E-1
1.467268315E2,-3.641666174E-1,-1.450099647E-1,9.738636613E-1
1.467468705E2,-2.063466907E-1,-1.512227654E-1,8.597713113E-1
1.467669095E2,-3.935802728E-2,-6.891392171E-2,6.346544623E-1
1.467869485E2,1.160784997E-2,-2.614842355E-2,5.045192242E-1
1.468069875E2,1.478432566E-1,-1.771326549E-2,3.487592936E-1
1.468270275E2,3.721039593E-1,-2.815795876E-2,1.145593449E-1
1.468470665E2,4.951724410E-1,5.324761383E-3,-1.374240220E-1
1.468671055E2,3.390354812E-1,-7.330707274E-3,-2.972761393E-1
1.468871445E2,7.357973605E-2,-3.344557714E-3,-4.549953938E-1
1.469071845E2,-2.222682834E-1,-1.064429525E-2,-5.149788260E-1
1.469272235E2,-3.977835774E-1,1.113648806E-2,-5.247253776E-1
1.469472625E2,-3.681890368E-1,-5.826874822E-2,-3.612689376E-1
1.469673015E2,1.653209478E-1,-1.751959026E-1,-3.347774446E-1
1.469873405E2,9.926317334E-1,-1.254875511E-1,-6.722437739E-1
1.470073805E2,1.319087386E0,1.307631284E-1,-8.555907011E-1
1.470274195E2,1.158086658E0,2.597124875E-1,-8.509390950E-1
1.470474585E2,7.868310809E-1,1.451949179E-1,-7.848426104E-1
1.470674980E2,3.273811936E-1,-1.289806515E-1,-7.093561888E-1
1.470875370E2,-9.695734084E-2,-3.446678817E-1,-6.604861617E-1
1.471075770E2,-4.119551480E-1,-3.705981970E-1,-6.638199687E-1
1.471276160E2,-5.514580011E-1,-2.402016073E-1,-7.409069538E-1
1.471476550E2,-5.130116343E-1,-5.124938861E-2,-8.808187246E-1
1.471676940E2,-3.321340382E-1,1.406705976E-1,-1.008226514E0
1.471877340E2,-1.261628419E-1,2.811077237E-1,-1.065574408E0
1.472077730E2,-1.513567287E-2,3.136404455E-1,-1.022877336E0
1.472278120E2,-1.369520742E-2,2.944462895E-1,-9.335139394E-1
1.472478510E2,-7.726442814E-2,2.328489125E-1,-7.939778566E-1
1.472678900E2,-1.196637154E-1,1.634821594E-1,-6.502068639E-1
1.472879300E2,-9.106386453E-2,9.652622044E-2,-5.571932793E-1
1.473079690E2,3.783942759E-2,4.131695628E-2,-4.949753582E-1
1.473280080E2,1.507319361E-1,1.685757749E-2,-3.770475388E-1
1.473480470E2,3.290211856E-1,1.972466707E-2,-2.980493009E-1
1.473680860E2,4.331934750E-1,5.937518179E-2,-2.634317279E-1
1.473881260E2,3.248644173E-1,9.664033353E-2,-1.981217861E-1
1.474081650E2,1.816948690E-2,1.080349311E-1,-4.554181919E-2
1.474282040E2,-3.474139869E-1,9.091860056E-2,9.771087766E-2
1.474482430E2,-6.190276742E-1,6.954880804E-2,1.543893814E-1
1.474682820E2,-7.588056922E-1,-3.572531790E-2,1.680907160E-1
1.474883220E2,-6.750679016E-1,-2.620954216E-1,2.556534111E-1
1.475083610E2,-1.461219341E-1,-4.327485263E-1,1.791712940E-1
1.475284000E2,5.308149457E-1,-3.065155447E-1,-5.445682630E-2
1.475484390E2,7.916358113E-1,1.475215554E-1,-2.016812861E-1
1.475684780E2,7.371335626E-1,6.546024680E-1,-2.177693546E-1
1.475885180E2,5.770038962E-1,7.996162772E-1,1.562492549E-2
1.476085570E2,3.889036179E-1,4.627849758E-1,4.506570995E-1
1.476285960E2,1.550580263E-1,-1.157711223E-1,7.256420851E-1
1.476486350E2,-1.366096884E-1,-5.779492855E-1,8.227240443E-1
1.476686740E2,-2.532750666E-1,-7.247549891E-1,8.626955152E-1
1.476887140E2,-8.307675272E-2,-5.968877077E-1,8.895354867E-1
1.477087530E2,2.341355383E-1,-2.984873950E-1,8.523241282E-1
1.477287920E2,3.962808549E-1,-4.225395992E-2,8.238421082E-1
1.477488310E2,3.050240576E-1,9.980702400E-2,7.935539484E-1
1.477688700E2,6.666552275E-2,1.131023839E-1,7.718300223E-1
1.477889100E2,-1.926628053E-1,6.766742468E-2,7.759423256E-1
1.478089490E2,-3.412765861E-1,2.971352264E-2,7.460023165E-1
1.478289880E2,-3.060910404E-1,3.024699539E-2,6.431976557E-1
1.478490270E2,-1.611210555E-1,4.265833646E-2,4.941160679E-1
1.478690660E2,-9.655939043E-2,1.222272404E-3,3.594271839E-1
1.478891060E2,-1.373343170E-1,5.087545142E-2,2.714910507E-1
1.479091450E2,-1.886019260E-1,1.775791049E-1,2.116947770E-1
1.479291840E2,-1.892211884E-1,2.024963349E-1,1.854379624E-1
1.479492230E2,-6.323984265E-2,1.639971733E-1,8.016826212E-2
1.479692620E2,3.816024587E-2,5.005791411E-2,-1.526456475E-1
1.479893020E2,8.050725609E-2,-4.880041629E-2,-3.692786992E-1
1.480093410E2,2.494986057E-1,-1.608312130E-1,-5.425994396E-1
1.480293800E2,8.339133859E-1,-2.836291790E-1,-7.848447561E-1
1.480494190E2,1.310259700E0,-2.089321464E-1,-8.376231194E-1
1.480694576E2,1.159636378E0,4.305653647E-2,-6.656312346E-1
1.480894976E2,4.455490708E-1,2.218192369E-1,-4.084514976E-1
1.481095366E2,-4.339874685E-1,1.448829770E-1,-1.890465468E-1
1.481295756E2,-8.035585880E-1,-2.300807834E-1,-2.240228951E-1
1.481496146E2,-6.868638992E-1,-5.827310681E-1,-4.768630564E-1
1.481696536E2,-5.565195680E-1,-6.618463397E-1,-6.236874461E-1
1.481896936E2,-4.572399557E-1,-5.667101145E-1,-6.206930876E-1
1.482097326E2,-1.207858697E-1,-3.306428194E-1,-6.842477322E-1
1.482297716E2,2.782012224E-1,-1.371756643E-1,-8.549442887E-1
1.482498106E2,6.165823936E-1,-1.913700998E-2,-1.033229113E0
1.482698496E2,9.214965701E-1,1.157996356E-1,-1.174046874E0
1.482898886E2,1.179473281E0,2.379770875E-1,-1.205930471E0
1.483099286E2,1.296650052E0,2.529301047E-1,-1.165903091E0
1.483299676E2,1.206352949E0,2.025526762E-1,-1.007652402E0
1.483500066E2,9.491367340E-1,1.398734301E-1,-7.672503591E-1
1.483700456E2,6.925891042E-1,9.708474576E-2,-5.480235219E-1
1.483900846E2,4.486370087E-1,5.155538023E-2,-4.011353254E-1
1.484101246E2,1.759032607E-1,5.313505605E-2,-2.194554359E-1
1.484301636E2,-1.720210463E-1,1.788898930E-2,-2.383593097E-2
1.484502026E2,-5.487967730E-1,-9.963926673E-2,1.030261740E-1
1.484702416E2,-8.517110348E-1,-1.883337349E-1,1.275485903E-1
1.484902806E2,-1.172562480E0,-2.660089135E-1,2.392501533E-1
1.485103206E2,-1.517431855E0,-3.175321519E-1,4.241107106E-1
1.485303596E2,-1.837894320E0,-4.477060139E-1,6.884958744E-1
1.485503986E2,-1.977683425E0,-7.222174406E-1,9.109733701E-1
1.485704376E2,-1.845444202E0,-1.121647596E0,8.695550561E-1
1.485904766E2,-1.359959364E0,-1.336996198E0,5.439225435E-1
1.486105166E2,-7.128096223E-1,-1.022884965E0,2.363015115E-1
1.486305556E2,-6.979498267E-2,-1.574073881E-1,8.117270470E-2
1.486505946E2,2.933434546E-1,7.616536021E-1,1.198041439E-1
1.486706336E2,3.697009683E-1,1.139103174E0,2.615186870E-1
1.486906726E2,2.665846646E-1,9.755862355E-1,4.101213515E-1
1.487107126E2,3.425940126E-2,3.856941760E-1,5.226539969E-1
1.487307516E2,-1.826767623E-1,-1.562862545E-1,5.451020598E-1
1.487507906E2,-2.056255937E-1,-2.738249302E-1,4.942386448E-1
1.487708296E2,-6.964749098E-2,-1.018351018E-1,4.565496445E-1
1.487908686E2,2.340820432E-2,1.682614982E-1,5.162647963E-1
1.488109076E2,-6.831135601E-2,2.848297060E-1,6.653373241E-1
1.488309476E2,-2.559237778E-1,1.803340763E-1,7.193613052E-1
1.488509866E2,-4.189202785E-1,4.399986565E-2,6.851833463E-1
1.488710256E2,-4.814301729E-1,-1.493232697E-2,6.640651822E-1
1.488910646E2,-4.530845582E-1,-1.075496078E-1,7.142298222E-1
1.489111036E2,-2.731474638E-1,-1.772766560E-1,7.015581727E-1
1.489311436E2,-3.303738311E-2,-1.935374141E-1,6.195198298E-1
1.489511826E2,1.837943047E-1,-1.154852808E-1,5.392431021E-1
1.489712216E2,2.822591662E-1,4.873041064E-2,5.245812535E-1
1.489912606E2,2.872834802E-1,2.635069191E-1,5.591431856E-1
1.490112996E2,1.972774118E-1,5.298784375E-1,6.585317850E-1
1.490313386E2,-7.265876979E-2,5.591349006E-1,7.676116228E-1
1.490513786E2,-3.329057097E-1,2.363646775E-1,6.938246489E-1
1.490714180E2,-3.569372594E-1,-1.488352269E-1,4.302186072E-1
1.490914570E2,-2.247935832E-1,-3.714009821E-1,2.485881597E-1
1.491114960E2,4.047941789E-2,-2.941031158E-1,3.371370435E-1
1.491315350E2,5.134291649E-1,-7.682710141E-2,3.796430826E-1
1.491515750E2,9.436249733E-1,1.129045933E-1,2.468966246E-1
1.491716140E2,9.612151384E-1,1.569275260E-1,1.412681043E-1
1.491916530E2,7.121670842E-1,-8.489943109E-3,8.615667373E-2
1.492116920E2,4.051405489E-1,-2.471330911E-1,1.075027511E-2
1.492317310E2,1.105432659E-1,-3.736838400E-1,-1.169650778E-1
1.492517700E2,-1.816637963E-1,-3.374955058E-1,-2.889655232E-1
1.492718100E2,-2.894036174E-1,-1.008956879E-1,-5.296013951E-1
1.492918490E2,-1.167798191E-1,1.716932952E-1,-7.980790138E-1
1.493118880E2,9.004485607E-2,3.232146800E-1,-9.400681257E-1
1.493319270E2,2.466456294E-1,3.835816681E-1,-1.001770139E0
1.493519660E2,3.608569205E-1,3.877073228E-1,-1.081444144E0
1.493720060E2,3.584688008E-1,3.661244214E-1,-1.123431683E0
1.493920450E2,1.804567426E-1,2.861320972E-1,-1.077051044E0
1.494120840E2,-1.284724325E-1,1.698985845E-1,-9.507971406E-1
1.494321230E2,-4.277196825E-1,6.470473483E-3,-7.639343143E-1
1.494521620E2,-5.182653666E-1,-1.167999506E-1,-5.958288312E-1
1.494722010E2,-3.782618046E-1,-1.708412468E-1,-5.093618631E-1
1.494922410E2,-1.633774340E-1,-1.677702069E-1,-5.514088273E-1
1.495122800E2,1.177304052E-2,-5.353249237E-2,-5.709924698E-1
1.495323190E2,6.511779875E-2,1.419351548E-1,-4.691011608E-1
1.495523580E2,-3.968530893E-2,2.874012887E-1,-2.073608786E-1
1.495723970E2,-3.792252541E-1,1.912320703E-1,2.849296480E-2
1.495924370E2,-6.684063077E-1,-1.181449462E-2,7.708153874E-2
1.496124760E2,-7.203059196E-1,-1.416614801E-1,8.176874369E-2
1.496325150E2,-5.849964023E-1,-2.245153487E-1,1.959293783E-1
1.496525540E2,-2.695694268E-1,-3.284183741E-1,2.840422392E-1
1.496725930E2,2.257316113E-1,-2.821959555E-1,2.167321444E-1
1.496926320E2,6.221737862E-1,5.433482304E-2,9.436800331E-2
1.497126720E2,7.619945407E-1,4.477038085E-1,6.848778576E-2
1.497327110E2,7.744842768E-1,6.467646956E-1,2.297909856E-1
1.497527500E2,6.585307717E-1,4.876545668E-1,4.939827323E-1
1.497727890E2,3.359535635E-1,7.312043756E-2,6.696212292E-1
1.497928280E2,-1.633727849E-1,-2.902894318E-1,7.837911844E-1
1.498128670E2,-4.703429639E-1,-3.417243958E-1,8.194085956E-1
1.498329070E2,-3.977320492E-1,-2.415479124E-1,8.067928553E-1
1.498529460E2,-2.129582912E-1,-5.376956984E-2,8.520620465E-1
1.498729850E2,-1.630696207E-1,1.067078337E-1,9.890507460E-1
1.498930240E2,-3.275235593E-1,3.672342375E-2,1.146653652E0
1.499130630E2,-4.777540863E-1,-2.055118978E-1,1.223140597E0
1.499331020E2,-4.924059808E-1,-4.756030440E-1,1.120896220E0
1.499531420E2,-4.161219001E-1,-5.956084728E-1,1.007323384E0
1.499731810E2,-2.433918566E-1,-4.445655048E-1,9.016007781E-1
1.499932200E2,3.747118637E-2,-9.415898472E-2,7.683612704E-1
1.500132590E2,2.478555888E-1,1.247019917E-1,6.295666099E-1
1.500332980E2,2.678307593E-1,1.880727261E-1,5.164163113E-1
1.500533370E2,1.003408730E-1,2.236825526E-1,4.052052498E-1
1.500733768E2,-7.734952122E-2,2.671901584E-1,2.842987478E-1
1.500934158E2,-2.733913958E-1,2.101961970E-1,1.905945092E-1
1.501134548E2,-5.781146288E-1,-6.229845434E-2,1.123074368E-1
1.501334938E2,-9.167701602E-1,-2.971534133E-1,2.530263178E-2
1.501535327E2,-9.246411920E-1,-2.884489596E-1,-2.178942263E-1
1.501735718E2,-3.594598174E-1,2.661756799E-2,-5.294414163E-1
1.501936118E2,2.424237728E-1,4.168039560E-1,-5.142437816E-1
1.502136507E2,5.545005798E-1,4.990445077E-1,-3.915429413E-1
1.502336898E2,6.128178239E-1,3.219799697E-1,-5.414466858E-1
1.502537288E2,5.061587095E-1,3.195390105E-2,-7.576571703E-1
1.502737678E2,4.451097250E-1,-2.240169793E-1,-8.922002316E-1
1.502938068E2,4.542856812E-1,-3.158641160E-1,-1.024830222E0
1.503138468E2,3.964335620E-1,-1.974871457E-1,-1.099175453E0
1.503338858E2,1.595772654E-1,4.232531786E-2,-1.043648958E0
1.503539248E2,-5.828211084E-2,1.867930740E-1,-1.026504874E0
1.503739637E2,-5.984919146E-2,1.827372462E-1,-1.128598690E0
1.503940028E2,6.116265804E-2,1.774166524E-1,-1.204085588E0
1.504140418E2,1.296671778E-1,2.386783659E-1,-1.150576591E0
1.504340817E2,1.230715886E-1,2.950415015E-1,-1.011831403E0
1.504541208E2,6.389553845E-2,2.436692715E-1,-8.699132800E-1
1.504741598E2,5.235976074E-3,1.206927299E-1,-7.613940239E-1
1.504941988E2,-8.608953655E-2,1.278383285E-2,-6.068630219E-1
1.505142378E2,-1.496741027E-1,-5.170886964E-2,-4.509477317E-1
1.505342768E2,-1.264162958E-1,-9.243053943E-2,-3.103780448E-1
1.505543168E2,1.595368236E-2,-3.585632145E-2,-1.753606945E-1
1.505743558E2,2.139203250E-1,6.920668483E-2,-1.100895405E-1
1.505943948E2,3.830420077E-1,1.814937294E-1,-1.493596137E-1
1.506144338E2,3.227059543E-1,2.300138921E-1,-9.638378769E-2
1.506344728E2,7.842846215E-2,1.369765401E-1,6.596072018E-2
1.506545118E2,-2.903164923E-1,-7.423169911E-2,2.281497866E-1
1.506745518E2,-5.682979226E-1,-3.463411331E-1,2.258172780E-1
1.506945908E2,-6.253764033E-1,-5.019174814E-1,1.381559372E-1
1.507146298E2,-4.152005017E-1,-4.687163830E-1,1.647196263E-1
1.507346688E2,-9.242241085E-2,-3.829539120E-1,2.359331697E-1
