"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.640833267E1,-1.185734558E1,-3.300925446E1,-3.499606323E1
2.642837267E1,-1.179869080E1,-3.367024231E1,-3.462496948E1
2.644841367E1,-1.227308655E1,-3.351835632E1,-3.414794922E1
2.646845367E1,-1.224253845E1,-3.385932922E1,-3.364901733E1
2.648849367E1,-1.283314514E1,-3.417141724E1,-3.371508789E1
2.650853367E1,-1.317945862E1,-3.420123291E1,-3.356994629E1
2.652857367E1,-1.408348083E1,-3.368139648E1,-3.384295654E1
2.654861467E1,-1.460989380E1,-3.295396423E1,-3.493258667E1
2.656865467E1,-1.519804382E1,-3.186428833E1,-3.519796753E1
2.658869467E1,-1.523077393E1,-3.131859589E1,-3.608081055E1
2.660873467E1,-1.537632751E1,-3.057403564E1,-3.646081543E1
2.662877467E1,-1.507336426E1,-3.022004700E1,-3.708184814E1
2.664881467E1,-1.525863647E1,-3.033922577E1,-3.752743530E1
2.666885567E1,-1.474609375E1,-3.091542816E1,-3.685861206E1
2.668889567E1,-1.449229431E1,-3.141599274E1,-3.654122925E1
2.670893567E1,-1.440950012E1,-3.181906891E1,-3.625909424E1
2.672897567E1,-1.422302246E1,-3.181987000E1,-3.608312988E1
2.674901567E1,-1.444541931E1,-3.188351440E1,-3.587362671E1
2.676905567E1,-1.495590210E1,-3.119232178E1,-3.597091675E1
2.678909667E1,-1.529031372E1,-3.077066040E1,-3.628103638E1
2.680913667E1,-1.531417847E1,-3.021115112E1,-3.674484253E1
2.682917667E1,-1.561520386E1,-3.005490112E1,-3.679028320E1
2.684921667E1,-1.573793030E1,-3.042936707E1,-3.687237549E1
2.686925667E1,-1.571313477E1,-3.026425934E1,-3.652609253E1
2.688929767E1,-1.551141357E1,-3.017896271E1,-3.710186768E1
2.690933767E1,-1.595265198E1,-3.001261139E1,-3.651458740E1
2.692937767E1,-1.619911194E1,-3.016889954E1,-3.637762451E1
2.694941400E1,-1.691506958E1,-3.005538177E1,-3.641491699E1
2.696945400E1,-1.725863647E1,-3.039729309E1,-3.648141479E1
2.698949400E1,-1.769171143E1,-3.048636627E1,-3.621932983E1
2.700953500E1,-1.769116211E1,-3.068903351E1,-3.559448242E1
2.702957500E1,-1.785150146E1,-3.106842041E1,-3.503662109E1
2.704961500E1,-1.821009827E1,-3.127997589E1,-3.459396362E1
2.706965500E1,-1.833847046E1,-3.160745239E1,-3.430975342E1
2.708969500E1,-1.822058105E1,-3.143543243E1,-3.482073975E1
2.710973600E1,-1.838029480E1,-3.146874237E1,-3.457794189E1
2.712977600E1,-1.820849609E1,-3.157462311E1,-3.447250366E1
2.714981600E1,-1.777143860E1,-3.177728271E1,-3.484265137E1
2.716985600E1,-1.709762573E1,-3.188220978E1,-3.487500000E1
2.718989600E1,-1.657038879E1,-3.242580414E1,-3.428616333E1
2.720993600E1,-1.582481384E1,-3.328958893E1,-3.375003052E1
2.722997700E1,-1.525228882E1,-3.369704437E1,-3.326046753E1
2.725001700E1,-1.486569214E1,-3.422013092E1,-3.286233521E1
2.727005700E1,-1.441928101E1,-3.444243622E1,-3.295587158E1
2.729009700E1,-1.436218262E1,-3.442401886E1,-3.349514771E1
2.731013700E1,-1.439265442E1,-3.371144104E1,-3.373553467E1
2.733017700E1,-1.428952026E1,-3.325396729E1,-3.461053467E1
2.735021800E1,-1.428408813E1,-3.330786896E1,-3.500415039E1
2.737025800E1,-1.400830078E1,-3.287541199E1,-3.495471191E1
2.739029800E1,-1.383932495E1,-3.306502533E1,-3.490203857E1
2.741033800E1,-1.334904480E1,-3.349080658E1,-3.458325195E1
2.743037800E1,-1.313319397E1,-3.351929474E1,-3.488015747E1
2.745041800E1,-1.284262085E1,-3.380482483E1,-3.429135132E1
2.747045900E1,-1.264324951E1,-3.423331451E1,-3.456988525E1
2.749049900E1,-1.252227783E1,-3.447850800E1,-3.449023438E1
2.751053900E1,-1.232743835E1,-3.464322662E1,-3.437020874E1
2.753057900E1,-1.249353027E1,-3.449819183E1,-3.460772705E1
2.755061900E1,-1.273658752E1,-3.475767517E1,-3.432644653E1
2.757066000E1,-1.342597961E1,-3.503456879E1,-3.386538696E1
2.759070000E1,-1.407904053E1,-3.497055054E1,-3.344638062E1
2.761074000E1,-1.466827393E1,-3.506487274E1,-3.320571899E1
2.763078000E1,-1.493417358E1,-3.527232361E1,-3.282949829E1
2.765082000E1,-1.545764160E1,-3.542822266E1,-3.220300293E1
2.767086000E1,-1.550807190E1,-3.534127045E1,-3.217123413E1
2.769090100E1,-1.550804138E1,-3.562284088E1,-3.238360596E1
2.771094100E1,-1.569932556E1,-3.559052277E1,-3.234048462E1
2.773098100E1,-1.536407471E1,-3.549633789E1,-3.258795166E1
2.775102100E1,-1.514596558E1,-3.547103119E1,-3.262316895E1
2.777106100E1,-1.501019287E1,-3.600064850E1,-3.228250122E1
2.779110100E1,-1.434181213E1,-3.648185730E1,-3.163925171E1
2.781114200E1,-1.383247375E1,-3.722141266E1,-3.079425049E1
2.783118200E1,-1.411289978E1,-3.769989777E1,-3.028186035E1
2.785122200E1,-1.429205322E1,-3.747623444E1,-3.022647095E1
2.787126200E1,-1.476112366E1,-3.755269623E1,-3.027059937E1
2.789130200E1,-1.562031555E1,-3.699705505E1,-3.000585938E1
2.791134200E1,-1.641600037E1,-3.626931763E1,-3.046240234E1
2.793138300E1,-1.738253784E1,-3.525063324E1,-3.146170044E1
2.795142663E1,-1.748730469E1,-3.446955109E1,-3.243331909E1
2.797146663E1,-1.809698486E1,-3.377799225E1,-3.245648193E1
2.799150662E1,-1.851837158E1,-3.302304077E1,-3.319683838E1
2.801154663E1,-1.916746521E1,-3.220404816E1,-3.382699585E1
2.803158663E1,-1.978489685E1,-3.115406036E1,-3.430813599E1
2.805162763E1,-2.035861206E1,-2.978202820E1,-3.533609009E1
2.807166763E1,-2.105177307E1,-2.847277832E1,-3.603842163E1
2.809170763E1,-2.144065857E1,-2.761462402E1,-3.630035400E1
2.811174763E1,-2.203823853E1,-2.695406342E1,-3.636816406E1
2.813178763E1,-2.276660156E1,-2.665125275E1,-3.653973389E1
2.815182762E1,-2.275514221E1,-2.656022644E1,-3.632235718E1
2.817186863E1,-2.336686707E1,-2.687464142E1,-3.608996582E1
2.819190863E1,-2.361164856E1,-2.655815887E1,-3.593209839E1
2.821194863E1,-2.401904297E1,-2.622635651E1,-3.570288086E1
2.823198863E1,-2.402635193E1,-2.612969971E1,-3.609542847E1
2.825202863E1,-2.469607544E1,-2.557469177E1,-3.628167725E1
2.827206863E1,-2.490516663E1,-2.517161560E1,-3.586648560E1
2.829210963E1,-2.508038330E1,-2.553932953E1,-3.559533691E1
2.831214963E1,-2.514663696E1,-2.612248230E1,-3.487127686E1
2.833218963E1,-2.502435303E1,-2.692907715E1,-3.464578247E1
2.835222962E1,-2.499426270E1,-2.776962280E1,-3.396679688E1
2.837226963E1,-2.481732178E1,-2.814267731E1,-3.343884277E1
2.839230963E1,-2.469781494E1,-2.838565826E1,-3.355328369E1
2.841235063E1,-2.475694275E1,-2.855287170E1,-3.339041138E1
2.843239063E1,-2.449122620E1,-2.850449371E1,-3.331594849E1
2.845243063E1,-2.446723938E1,-2.865547180E1,-3.391366577E1
2.847247063E1,-2.406092834E1,-2.859057617E1,-3.352911377E1
2.849251063E1,-2.358444214E1,-2.908765411E1,-3.385128784E1
2.851255063E1,-2.322717285E1,-2.920132446E1,-3.354138184E1
2.853259063E1,-2.247293091E1,-2.993553162E1,-3.404547119E1
2.855263162E1,-2.186074829E1,-3.003507233E1,-3.408697510E1
2.857267163E1,-2.086154175E1,-3.055761719E1,-3.410256958E1
2.859271163E1,-2.037677002E1,-3.088656616E1,-3.391806030E1
2.861275163E1,-1.978654480E1,-3.128889465E1,-3.374523926E1
2.863279163E1,-1.952410889E1,-3.166507721E1,-3.363095093E1
2.865283163E1,-1.903984070E1,-3.235938263E1,-3.388015747E1
2.867287263E1,-1.907250977E1,-3.247603607E1,-3.333435059E1
2.869291263E1,-1.891419983E1,-3.248880005E1,-3.357565308E1
2.871295263E1,-1.911265564E1,-3.296882629E1,-3.300897217E1
2.873299263E1,-1.925474548E1,-3.292472076E1,-3.258593750E1
2.875303263E1,-1.935630798E1,-3.313687134E1,-3.205273438E1
2.877307263E1,-1.970300293E1,-3.281781006E1,-3.204980469E1
2.879311363E1,-1.997596741E1,-3.270611572E1,-3.230953979E1
2.881315363E1,-2.002235413E1,-3.216133118E1,-3.268225098E1
2.883319363E1,-2.046604919E1,-3.133870697E1,-3.353018188E1
2.885323363E1,-2.042002869E1,-3.043687439E1,-3.419812012E1
2.887327363E1,-2.038865662E1,-3.001223755E1,-3.447531128E1
2.889331363E1,-2.036830139E1,-3.039722443E1,-3.440032959E1
2.891335363E1,-2.041505432E1,-3.097698975E1,-3.383901978E1
2.893339463E1,-2.052560425E1,-3.158320618E1,-3.309622192E1
2.895343379E1,-2.035256958E1,-3.184426880E1,-3.305453491E1
2.897347379E1,-2.075070190E1,-3.216216278E1,-3.281970215E1
2.899351379E1,-2.093896484E1,-3.180281067E1,-3.268756104E1
2.901355379E1,-2.130287170E1,-3.174698639E1,-3.267306519E1
2.903359379E1,-2.174124146E1,-3.121693420E1,-3.318005371E1
2.905363379E1,-2.213151550E1,-3.072734070E1,-3.320245361E1
2.907367479E1,-2.246798706E1,-2.988378143E1,-3.379156494E1
2.909371479E1,-2.277262878E1,-2.948520660E1,-3.398806763E1
2.911375479E1,-2.286054993E1,-2.902674103E1,-3.409033203E1
2.913379479E1,-2.347230530E1,-2.816133881E1,-3.426135254E1
2.915383479E1,-2.374618530E1,-2.725819397E1,-3.460220337E1
2.917387479E1,-2.444775391E1,-2.658576965E1,-3.487527466E1
2.919391579E1,-2.457630920E1,-2.567036438E1,-3.547790527E1
2.921395579E1,-2.449429321E1,-2.530529785E1,-3.521209717E1
2.923399579E1,-2.478428650E1,-2.474913025E1,-3.576794434E1
2.925403579E1,-2.460246277E1,-2.492741394E1,-3.603344727E1
2.927407579E1,-2.453860474E1,-2.509669495E1,-3.588870239E1
2.929411579E1,-2.427597046E1,-2.544754791E1,-3.574832153E1
2.931415579E1,-2.440794373E1,-2.557904053E1,-3.531561279E1
2.933419679E1,-2.490272522E1,-2.533726501E1,-3.518441772E1
2.935423679E1,-2.511538696E1,-2.527687836E1,-3.538259888E1
2.937427679E1,-2.533335876E1,-2.488981628E1,-3.532897949E1
2.939431679E1,-2.501939392E1,-2.520581818E1,-3.562921143E1
2.941435679E1,-2.477935791E1,-2.559293365E1,-3.503347778E1
2.943439679E1,-2.403294373E1,-2.640485382E1,-3.494021606E1
2.945443779E1,-2.320336914E1,-2.762768555E1,-3.452255249E1
2.947447779E1,-2.250169373E1,-2.856912994E1,-3.403622437E1
2.949451779E1,-2.170426941E1,-2.920245361E1,-3.408020020E1
2.951455779E1,-2.121054077E1,-2.962144470E1,-3.422171021E1
2.953459779E1,-2.084991455E1,-2.972801971E1,-3.428350830E1
2.955463779E1,-2.037271118E1,-2.973402405E1,-3.481384277E1
2.957467779E1,-1.984140015E1,-3.010896301E1,-3.523175049E1
2.959471879E1,-1.883775330E1,-3.009326172E1,-3.509219360E1
2.961475879E1,-1.816542053E1,-3.036034393E1,-3.496875000E1
2.963479879E1,-1.792791748E1,-3.039376831E1,-3.493585205E1
2.965483879E1,-1.720732117E1,-3.076062775E1,-3.495291138E1
2.967487879E1,-1.651661682E1,-3.157200623E1,-3.439392090E1
2.969491879E1,-1.582496643E1,-3.191201019E1,-3.472482300E1
2.971495879E1,-1.533015442E1,-3.226520538E1,-3.507852173E1
2.973499979E1,-1.499732971E1,-3.221649170E1,-3.531307983E1
2.975503979E1,-1.452555847E1,-3.202640533E1,-3.494158936E1
2.977507979E1,-1.470800781E1,-3.210152435E1,-3.492810059E1
2.979511979E1,-1.512974548E1,-3.217216492E1,-3.489062500E1
2.981515979E1,-1.498146057E1,-3.224536896E1,-3.494873047E1
2.983519979E1,-1.517187500E1,-3.243537903E1,-3.504199219E1
2.985523979E1,-1.552502441E1,-3.219135284E1,-3.494436646E1
2.987528079E1,-1.576802063E1,-3.163418579E1,-3.531100464E1
2.989532079E1,-1.613803101E1,-3.070073700E1,-3.561508179E1
2.991536079E1,-1.690733337E1,-3.021950531E1,-3.580172729E1
2.993540079E1,-1.704722595E1,-2.957978821E1,-3.631668091E1
2.995543713E1,-1.748654175E1,-2.906588745E1,-3.624136353E1
2.997547713E1,-1.749044800E1,-2.874829102E1,-3.617565918E1
2.999551713E1,-1.767639160E1,-2.901009369E1,-3.625878906E1
3.001555813E1,-1.742308044E1,-2.959377289E1,-3.572442627E1
3.003559813E1,-1.742591858E1,-2.955563354E1,-3.566558838E1
3.005563813E1,-1.791702271E1,-2.959387207E1,-3.595733643E1
3.007567813E1,-1.785374451E1,-2.904235840E1,-3.628533936E1
3.009571813E1,-1.842597961E1,-2.854560089E1,-3.593273926E1
3.011575813E1,-1.901116943E1,-2.766902161E1,-3.628186035E1
3.013579813E1,-1.956326294E1,-2.750169373E1,-3.657254028E1
3.015583813E1,-2.003691101E1,-2.710781860E1,-3.662652588E1
3.017587913E1,-2.039682007E1,-2.672164154E1,-3.662326050E1
3.019591913E1,-2.066040039E1,-2.636379242E1,-3.720034790E1
3.021595913E1,-2.107595825E1,-2.562160492E1,-3.691558838E1
3.023599913E1,-2.116882324E1,-2.504072571E1,-3.695867920E1
3.025603913E1,-2.176194763E1,-2.441265106E1,-3.770669556E1
3.027607913E1,-2.180657959E1,-2.401173401E1,-3.745504761E1
3.029611913E1,-2.228675842E1,-2.364315796E1,-3.762838745E1
3.031616013E1,-2.216308594E1,-2.384548187E1,-3.789273071E1
3.033620013E1,-2.208612061E1,-2.432960510E1,-3.727920532E1
3.035624013E1,-2.205569458E1,-2.502659607E1,-3.704492188E1
3.037628013E1,-2.162472534E1,-2.616040802E1,-3.592492676E1
3.039632013E1,-2.138414001E1,-2.668895721E1,-3.536120605E1
3.041636013E1,-2.147993469E1,-2.782785797E1,-3.492239380E1
3.043640013E1,-2.125312805E1,-2.798961639E1,-3.484753418E1
3.045644113E1,-2.151776123E1,-2.793453979E1,-3.477145386E1
3.047648113E1,-2.229858398E1,-2.757939148E1,-3.505941772E1
3.049652113E1,-2.254319763E1,-2.790904999E1,-3.455038452E1
3.051656113E1,-2.286161804E1,-2.787416840E1,-3.416601562E1
3.053660113E1,-2.236907959E1,-2.869637299E1,-3.386462402E1
3.055664113E1,-2.188175964E1,-2.955108643E1,-3.355093384E1
3.057668112E1,-2.153471375E1,-2.987805176E1,-3.316448975E1
3.059672213E1,-2.142889404E1,-3.028416443E1,-3.300219727E1
3.061676213E1,-2.144430542E1,-3.045422363E1,-3.245846558E1
3.063680213E1,-2.120318604E1,-3.028202820E1,-3.266638184E1
3.065684213E1,-2.040005493E1,-3.068836975E1,-3.308703613E1
3.067688213E1,-1.984928894E1,-3.096846771E1,-3.336401367E1
3.069692213E1,-1.904576111E1,-3.140597534E1,-3.325857544E1
3.071696213E1,-1.819056702E1,-3.150868988E1,-3.353579712E1
3.073700213E1,-1.786509705E1,-3.152078247E1,-3.363677979E1
3.075704313E1,-1.743063354E1,-3.144100189E1,-3.393234253E1
3.077708313E1,-1.732806396E1,-3.120514679E1,-3.416500854E1
3.079712313E1,-1.726724243E1,-3.099649048E1,-3.426995850E1
3.081716313E1,-1.719883728E1,-3.066585541E1,-3.466534424E1
3.083720313E1,-1.695761108E1,-3.030271149E1,-3.523641968E1
3.085724313E1,-1.689173889E1,-3.040265656E1,-3.525256348E1
3.087728313E1,-1.660794067E1,-3.023154449E1,-3.575299072E1
3.089732413E1,-1.639544678E1,-3.017976379E1,-3.617523193E1
3.091736413E1,-1.616717529E1,-2.999068451E1,-3.629721069E1
3.093740412E1,-1.633134460E1,-2.936752319E1,-3.674819946E1
3.095744817E1,-1.630552673E1,-2.870806885E1,-3.719284058E1
3.097748817E1,-1.632914734E1,-2.806684113E1,-3.794885254E1
3.099752817E1,-1.663446045E1,-2.712709808E1,-3.865255737E1
3.101756817E1,-1.651300049E1,-2.608255768E1,-3.891879272E1
3.103760817E1,-1.669299316E1,-2.546076202E1,-3.909689331E1
3.105764917E1,-1.671679688E1,-2.592066193E1,-3.937780762E1
3.107768917E1,-1.592486572E1,-2.643476868E1,-3.918338013E1
3.109772917E1,-1.546047974E1,-2.667062378E1,-3.880502319E1
3.111776917E1,-1.543428040E1,-2.686434174E1,-3.863235474E1
3.113780917E1,-1.553839111E1,-2.727340698E1,-3.827200317E1
3.115784917E1,-1.589086914E1,-2.707794189E1,-3.791339111E1
3.117789017E1,-1.630758667E1,-2.721205902E1,-3.818856812E1
3.119793017E1,-1.699784851E1,-2.701748657E1,-3.783963013E1
3.121797017E1,-1.713204956E1,-2.705995178E1,-3.762979126E1
3.123801017E1,-1.735131836E1,-2.666366577E1,-3.796301270E1
3.125805017E1,-1.756567383E1,-2.690276337E1,-3.779156494E1
3.127809017E1,-1.782498169E1,-2.642951965E1,-3.786749268E1
3.129813017E1,-1.813374329E1,-2.591419220E1,-3.792410278E1
3.131817017E1,-1.842115784E1,-2.572788239E1,-3.843218994E1
3.133821117E1,-1.876821899E1,-2.534391022E1,-3.885592651E1
3.135825117E1,-1.894586182E1,-2.491600800E1,-3.863903809E1
3.137829117E1,-1.929354858E1,-2.455304718E1,-3.881149292E1
3.139833117E1,-1.958323669E1,-2.440451050E1,-3.829586792E1
3.141837117E1,-1.960140991E1,-2.448575592E1,-3.845364380E1
3.143841117E1,-1.962310791E1,-2.482515717E1,-3.795355225E1
3.145845117E1,-1.955944824E1,-2.470692444E1,-3.817288208E1
3.147849217E1,-1.924021912E1,-2.458084106E1,-3.772113037E1
3.149853217E1,-1.956886292E1,-2.427583313E1,-3.824371338E1
3.151857217E1,-1.979199219E1,-2.375817108E1,-3.821923828E1
3.153861217E1,-1.990118408E1,-2.305484009E1,-3.888894653E1
3.155865217E1,-2.012097168E1,-2.240524292E1,-3.915249634E1
3.157869217E1,-2.045549011E1,-2.174615479E1,-3.929196167E1
3.159873217E1,-2.035498047E1,-2.263587189E1,-3.915237427E1
3.161877317E1,-2.016119385E1,-2.327654266E1,-3.905929565E1
3.163881317E1,-2.003002930E1,-2.396364594E1,-3.850854492E1
3.165885317E1,-2.011940002E1,-2.469516754E1,-3.773171997E1
3.167889317E1,-2.031446838E1,-2.512363434E1,-3.739413452E1
3.169893317E1,-2.017413330E1,-2.530556488E1,-3.761926270E1
3.171897317E1,-2.012200928E1,-2.541013336E1,-3.756179810E1
3.173901317E1,-2.011978149E1,-2.537286377E1,-3.742395020E1
3.175905417E1,-1.995140076E1,-2.562477112E1,-3.692358398E1
3.177909417E1,-1.965383911E1,-2.586894989E1,-3.737799072E1
3.179913417E1,-1.927519226E1,-2.651889038E1,-3.734918213E1
3.181917417E1,-1.904718018E1,-2.703039551E1,-3.707843018E1
3.183921417E1,-1.911553955E1,-2.739064026E1,-3.668942261E1
3.185925417E1,-1.902644348E1,-2.754414368E1,-3.621182251E1
3.187929417E1,-1.912515259E1,-2.801045990E1,-3.556738281E1
3.189933517E1,-1.936904907E1,-2.822164917E1,-3.541357422E1
3.191937517E1,-1.969958496E1,-2.845684052E1,-3.508236694E1
3.193941517E1,-2.014215088E1,-2.828100586E1,-3.495043945E1
3.195945529E1,-2.049331665E1,-2.805425262E1,-3.472564697E1
3.197949529E1,-2.063626099E1,-2.786058044E1,-3.496282959E1
3.199953529E1,-2.079205322E1,-2.758388519E1,-3.508920288E1
3.201957529E1,-2.095219421E1,-2.691760254E1,-3.565148926E1
3.203961629E1,-2.101927185E1,-2.652784729E1,-3.626477051E1
3.205965629E1,-2.135993958E1,-2.570096588E1,-3.651080322E1
3.207969629E1,-2.131687927E1,-2.534024811E1,-3.672155762E1
3.209973629E1,-2.163880920E1,-2.469411469E1,-3.728698730E1
3.211977629E1,-2.213439941E1,-2.452923584E1,-3.728802490E1
3.213981629E1,-2.200202942E1,-2.470961761E1,-3.714303589E1
3.215985629E1,-2.160569763E1,-2.517346954E1,-3.738519287E1
3.217989729E1,-2.121305847E1,-2.587749481E1,-3.688504028E1
3.219993729E1,-2.081372070E1,-2.636762238E1,-3.651916504E1
3.221997729E1,-2.090022278E1,-2.701521301E1,-3.580325317E1
3.224001729E1,-2.088626099E1,-2.755431366E1,-3.540933228E1
3.226005729E1,-2.104742432E1,-2.791298676E1,-3.488217163E1
3.228009729E1,-2.146693420E1,-2.771416473E1,-3.488201904E1
3.230013829E1,-2.172694397E1,-2.828507996E1,-3.465380859E1
3.232017829E1,-2.224588013E1,-2.855718994E1,-3.417886353E1
3.234021829E1,-2.232989502E1,-2.838492584E1,-3.359051514E1
3.236025829E1,-2.237423706E1,-2.816500854E1,-3.341705322E1
3.238029829E1,-2.263804626E1,-2.807752991E1,-3.322903442E1
3.240033829E1,-2.278271484E1,-2.772830963E1,-3.349697876E1
3.242037829E1,-2.298156738E1,-2.707798004E1,-3.429006958E1
3.244041929E1,-2.348519897E1,-2.616379547E1,-3.449896240E1
3.246045929E1,-2.373716736E1,-2.571743011E1,-3.503469849E1
3.248049929E1,-2.408003235E1,-2.560191345E1,-3.490927124E1
3.250053929E1,-2.394831848E1,-2.544521332E1,-3.491772461E1
3.252057929E1,-2.393659973E1,-2.494775391E1,-3.524020386E1
3.254061929E1,-2.386651611E1,-2.448589325E1,-3.565197754E1
3.256065929E1,-2.435832214E1,-2.378153992E1,-3.593548584E1
3.258070029E1,-2.465332031E1,-2.301709747E1,-3.589321899E1
3.260074029E1,-2.541880798E1,-2.244039154E1,-3.600625610E1
3.262078029E1,-2.580369568E1,-2.209145355E1,-3.583428955E1
3.264082029E1,-2.565170288E1,-2.255812836E1,-3.539404297E1
3.266086029E1,-2.570718384E1,-2.262810516E1,-3.520825195E1
3.268090029E1,-2.548451233E1,-2.349143219E1,-3.480984497E1
3.270094029E1,-2.502838135E1,-2.444269562E1,-3.440313721E1
3.272098129E1,-2.491360474E1,-2.518309021E1,-3.429043579E1
3.274102129E1,-2.464360046E1,-2.502124023E1,-3.409597778E1
3.276106129E1,-2.467591858E1,-2.519281769E1,-3.437695312E1
3.278110129E1,-2.458818054E1,-2.573867798E1,-3.422116089E1
3.280114129E1,-2.428602600E1,-2.595412445E1,-3.368331909E1
3.282118129E1,-2.392335510E1,-2.644810486E1,-3.399929810E1
3.284122129E1,-2.288429260E1,-2.685562134E1,-3.355883789E1
3.286126229E1,-2.185734558E1,-2.760412598E1,-3.368228149E1
3.288130229E1,-2.103166199E1,-2.831015778E1,-3.357891846E1
3.290134229E1,-2.031640625E1,-2.904071045E1,-3.366998291E1
3.292138229E1,-2.001451111E1,-2.955455017E1,-3.324746704E1
3.294141854E1,-1.961997986E1,-2.966699982E1,-3.335821533E1
3.296145854E1,-1.964886475E1,-2.979399872E1,-3.359967041E1
3.298149854E1,-1.972503662E1,-2.992454529E1,-3.299081421E1
3.300153954E1,-2.000735474E1,-3.006813812E1,-3.300341797E1
3.302157954E1,-2.018330383E1,-3.028382874E1,-3.241876221E1
3.304161954E1,-2.013740540E1,-3.089387512E1,-3.250616455E1
3.306165954E1,-1.989926147E1,-3.139253235E1,-3.179782104E1
3.308169954E1,-2.017201233E1,-3.161181641E1,-3.156311035E1
3.310173954E1,-1.993782043E1,-3.153299713E1,-3.129959106E1
3.312177954E1,-2.020358276E1,-3.123109436E1,-3.186840820E1
3.314182054E1,-2.046101379E1,-3.077703857E1,-3.199035645E1
3.316186054E1,-2.059878540E1,-3.016887665E1,-3.213198853E1
3.318190054E1,-2.087939453E1,-2.913721466E1,-3.301379395E1
3.320194054E1,-2.083332825E1,-2.863298035E1,-3.345095825E1
3.322198054E1,-2.078773499E1,-2.878740692E1,-3.375415039E1
3.324202054E1,-2.075543213E1,-2.900654602E1,-3.353942871E1
3.326206054E1,-2.039289856E1,-2.951532745E1,-3.356521606E1
3.328210154E1,-1.960713196E1,-2.998453522E1,-3.306317139E1
3.330214154E1,-1.926281738E1,-3.058026886E1,-3.272262573E1
3.332218154E1,-1.905613708E1,-3.105562592E1,-3.267047119E1
3.334222154E1,-1.910421753E1,-3.127687836E1,-3.212649536E1
3.336226154E1,-1.893516541E1,-3.104693604E1,-3.185546875E1
3.338230154E1,-1.930000305E1,-3.084983826E1,-3.221252441E1
3.340234154E1,-1.958299255E1,-3.037773132E1,-3.262423706E1
3.342238254E1,-1.981056213E1,-3.015177155E1,-3.255316162E1
3.344242254E1,-1.981811523E1,-2.988366699E1,-3.262600708E1
3.346246254E1,-2.012478638E1,-2.952721405E1,-3.280776978E1
3.348250254E1,-2.030346680E1,-2.937231445E1,-3.284313965E1
3.350254254E1,-2.039447021E1,-2.897321320E1,-3.329434204E1
3.352258254E1,-2.057577515E1,-2.853504181E1,-3.346304321E1
3.354262254E1,-2.039675903E1,-2.837602997E1,-3.399887085E1
3.356266354E1,-2.057040405E1,-2.834247589E1,-3.396063232E1
3.358270354E1,-2.055757141E1,-2.824958038E1,-3.334002686E1
3.360274354E1,-2.054670715E1,-2.855424500E1,-3.319512939E1
3.362278354E1,-2.071005249E1,-2.877037048E1,-3.291369629E1
3.364282354E1,-2.060574341E1,-2.915740204E1,-3.302014160E1
3.366286354E1,-2.110342407E1,-2.901692963E1,-3.251843262E1
3.368290354E1,-2.128623962E1,-2.924376678E1,-3.192721558E1
