"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.406364029E1,-2.269397950E0,-2.746192194E0,6.515324360E-1
5.408368029E1,-2.086052510E0,-2.232962780E0,-7.401651156E-1
5.410372029E1,-2.175062481E0,-1.440316857E0,-1.462920731E0
5.412376029E1,-2.035537391E0,-6.319240907E-1,-1.518801987E0
5.414380029E1,-1.770766403E0,-5.777005211E-2,-1.388752894E0
5.416384029E1,-1.525993039E0,2.506909657E-1,-1.495972118E0
5.418388029E1,-1.104790613E0,4.109249937E-1,-2.016330457E0
5.420392029E1,-7.771548211E-1,6.099107856E-1,-2.639838358E0
5.422396029E1,-4.345499742E-1,8.442731823E-1,-3.083019882E0
5.424400029E1,-6.644357426E-2,9.790354232E-1,-3.263283693E0
5.426404029E1,3.554609372E-1,1.197764997E0,-3.208466631E0
5.428408029E1,7.224939528E-1,1.379109958E0,-2.817754512E0
5.430412029E1,8.260377632E-1,1.327712202E0,-2.162606742E0
5.432416029E1,5.422010881E-1,1.047508511E0,-1.496821718E0
5.434420029E1,2.007722259E-1,7.920430016E-1,-6.860871416E-1
5.436424029E1,-9.686895791E-2,5.836084747E-1,-1.122829127E-1
5.438428029E1,-3.168160312E-1,5.322081600E-1,2.922654730E-1
5.440432029E1,-1.909286759E-1,7.279791527E-1,2.678270352E-1
5.442436029E1,1.746333081E-1,1.175768210E0,3.928065920E-1
5.444440029E1,3.715621226E-1,1.766871572E0,7.547796464E-1
5.446444029E1,5.396176786E-1,2.046206805E0,1.361411898E0
5.448448029E1,5.728912593E-1,2.084563955E0,2.150772563E0
5.450451929E1,5.664799335E-1,1.888568795E0,3.046910986E0
5.452455929E1,5.712563778E-1,1.454296965E0,3.608927228E0
5.454459929E1,8.436868528E-1,7.088982993E-1,3.711590887E0
5.456463929E1,9.086071725E-1,-7.537040511E-1,3.475864481E0
5.458467929E1,4.251873028E-1,-2.020610619E0,2.795107076E0
5.460471929E1,6.536209153E-1,-2.097749426E0,1.834445797E0
5.462475929E1,9.213422620E-1,-1.582335639E0,1.067978151E0
5.464479929E1,8.849504343E-1,-1.147717070E0,5.536120391E-1
5.466483929E1,8.101622804E-1,-8.739095025E-1,1.611153495E-1
5.468487929E1,8.207124116E-1,-7.439299916E-1,-1.716684043E-1
5.470491929E1,6.907136048E-1,-8.431931285E-1,-5.892204130E-1
5.472495929E1,5.528331900E-1,-9.160723127E-1,-1.208414823E0
5.474499929E1,1.815863784E-1,-8.835331424E-1,-1.947646138E0
5.476503929E1,7.303775344E-2,-6.071759697E-1,-2.647667195E0
5.478507929E1,-1.177095674E-2,-1.745181911E-1,-3.047530206E0
5.480511929E1,5.912952974E-2,2.496885337E-1,-3.040693057E0
5.482515929E1,-1.659366712E-3,3.887547639E-1,-2.825310869E0
5.484519929E1,-9.091011526E-2,4.430281080E-1,-2.538681527E0
5.486523929E1,-7.235646145E-2,5.652817659E-1,-2.461499450E0
5.488527929E1,1.748743230E-2,6.553047672E-1,-2.398307421E0
5.490531929E1,2.893510928E-1,7.924047250E-1,-1.899068055E0
5.492535929E1,5.320809465E-1,7.328172851E-1,-1.541262311E0
5.494539929E1,7.515240629E-1,6.458126166E-1,-1.153866733E0
5.496543938E1,9.250618952E-1,6.874654765E-1,-6.105183113E-1
5.498547938E1,8.217536545E-1,6.855353107E-1,-4.627486467E-2
5.500551938E1,6.254316348E-1,5.369016469E-1,9.381915987E-1
5.502555938E1,1.960988205E-1,6.860344436E-2,2.368838038E0
5.504559938E1,-6.221262038E-1,-5.670939642E-1,3.326824801E0
5.506563938E1,-1.548235701E0,-4.773315295E-1,3.663684064E0
5.508567938E1,-1.600448998E0,-6.364043735E-1,3.676193013E0
5.510571938E1,-1.985753027E0,-5.015680191E-1,3.432966383E0
5.512575938E1,-2.105157556E0,-9.608542371E-1,2.589379225E0
5.514579938E1,-2.171879257E0,-1.620705799E0,1.733687162E0
5.516583937E1,-2.557601655E0,-1.897566198E0,1.169933712E0
5.518587938E1,-2.646987163E0,-1.570140540E0,9.789560473E-1
5.520591938E1,-2.575290359E0,-1.272537582E0,3.726822299E-1
5.522595938E1,-2.144638833E0,-9.489180965E-1,-2.471658987E-1
5.524599838E1,-1.413381366E0,-5.215562873E-1,-8.273734134E-1
5.526603938E1,-8.875013553E-1,-1.320013319E-1,-1.507985807E0
5.528607838E1,-5.653327098E-1,2.340036701E-1,-2.163593752E0
5.530611838E1,-2.741765815E-1,6.081463882E-1,-2.642019369E0
5.532615838E1,1.997244414E-2,9.356618739E-1,-2.933659190E0
5.534619838E1,1.311708445E-1,1.061325482E0,-2.991543701E0
5.536623838E1,1.453161363E-1,1.112400691E0,-2.704471141E0
5.538627838E1,7.640874635E-2,1.091067052E0,-2.429902266E0
5.540631838E1,1.225473709E-1,1.079282427E0,-2.063951350E0
5.542635838E1,1.859391006E-1,1.104618486E0,-1.567502276E0
5.544639838E1,2.644458827E-1,1.104726294E0,-1.119659936E0
5.546643838E1,4.546271566E-1,1.182932876E0,-3.819687778E-1
5.548647838E1,6.394680221E-1,1.167415828E0,2.536346734E-1
5.550651838E1,8.185691147E-1,1.077776038E0,9.025177360E-1
5.552655837E1,1.045171087E0,1.016268738E0,1.514047031E0
5.554659838E1,1.258105777E0,1.049073007E0,2.109843222E0
5.556663838E1,1.513029469E0,8.943899600E-1,2.656316981E0
5.558667838E1,1.638309865E0,4.455851319E-1,3.070049588E0
5.560671838E1,1.555620442E0,-2.773302224E-1,3.129536821E0
5.562675838E1,1.360902313E0,-1.317529422E0,2.871109770E0
5.564679838E1,1.072750356E0,-2.458854169E0,1.817195926E0
5.566683838E1,1.407430070E0,-2.784702248E0,1.223910529E0
5.568687838E1,1.675759820E0,-2.757142567E0,1.518845256E0
5.570691838E1,1.244994419E0,-2.711715841E0,1.605681086E0
5.572695838E1,1.115853691E0,-2.405484878E0,1.245371565E0
5.574699838E1,1.036120474E0,-2.058227219E0,2.190980941E-1
5.576703838E1,8.037718584E-1,-1.597418824E0,-5.061595452E-1
5.578707837E1,3.687646685E-1,-1.027514250E0,-1.076046140E0
5.580711838E1,1.310884354E-1,-3.975262817E-1,-1.628043762E0
5.582715838E1,-2.569330146E-1,2.494271632E-1,-2.134278737E0
5.584719838E1,-4.848192180E-1,8.871649942E-1,-2.500116801E0
5.586723838E1,-5.772851495E-1,1.272423562E0,-2.737979195E0
5.588727838E1,-5.402011942E-1,1.444306705E0,-2.756103809E0
5.590731838E1,-4.273265067E-1,1.497099753E0,-2.422835906E0
5.592735838E1,-3.899003796E-1,1.394807247E0,-2.117158674E0
5.594739738E1,-3.812726668E-1,1.215468758E0,-1.887031562E0
5.596743729E1,-2.742834393E-1,1.064746688E0,-1.519980201E0
5.598747729E1,-2.558430205E-1,9.500627621E-1,-1.052626871E0
5.600751729E1,-8.368741522E-2,9.664439560E-1,-7.366088390E-1
5.602755729E1,1.635773745E-1,1.053975897E0,-4.833133042E-1
5.604759729E1,4.274215970E-1,1.297107729E0,9.539206088E-2
5.606763729E1,4.013623110E-1,1.516368229E0,7.187578744E-1
5.608767729E1,1.882179615E-1,1.644828341E0,1.416339473E0
5.610771729E1,2.176008963E-1,1.449824430E0,2.405145155E0
5.612775729E1,1.231273782E-1,8.900492795E-1,3.382717166E0
5.614779729E1,-2.699171955E-1,1.131684735E-1,3.910490359E0
5.616783729E1,-9.202828927E-1,-1.175105136E0,4.124234743E0
5.618787729E1,-1.452456847E0,-2.723945877E0,4.260308806E0
5.620791729E1,-2.075116170E0,-3.943741720E0,2.953625093E0
5.622795729E1,-2.108758272E0,-4.274460822E0,7.338425213E-1
5.624799729E1,-1.947789249E0,-3.371508638E0,-5.614227498E-1
5.626803729E1,-2.094594415E0,-1.983608122E0,-1.000512393E0
5.628807729E1,-2.087232770E0,-1.011419789E0,-1.232432261E0
5.630811729E1,-1.553325556E0,-2.565619357E-2,-1.309459972E0
5.632815729E1,-1.009693398E0,4.303198791E-1,-1.310617720E0
5.634819729E1,-9.260754369E-1,5.846546877E-1,-1.666212632E0
5.636823729E1,-8.395242199E-1,7.801650408E-1,-2.099762623E0
5.638827729E1,-5.027027444E-1,1.113231873E0,-2.567433456E0
5.640831729E1,-1.600314037E-1,1.463262793E0,-2.962197111E0
5.642835729E1,2.259655575E-1,1.699152921E0,-2.915348634E0
5.644839729E1,4.151560389E-1,1.742968886E0,-2.404290292E0
5.646843729E1,2.797450859E-1,1.434119394E0,-1.904780200E0
5.648847729E1,1.592859750E-1,1.146934420E0,-1.333234166E0
5.650851729E1,-4.879793823E-2,9.807250493E-1,-1.024204726E0
5.652855729E1,-2.502937205E-3,1.039646126E0,-8.463599074E-1
5.654859729E1,1.857890647E-1,1.248508742E0,-7.007437724E-1
5.656863729E1,5.073489785E-1,1.414524204E0,-4.956170154E-1
5.658867729E1,9.099212611E-1,1.524142541E0,4.928384185E-2
5.660871629E1,9.854515730E-1,1.468936785E0,8.525217032E-1
5.662875629E1,9.255771811E-1,1.109418392E0,1.795313306E0
5.664879629E1,1.093084122E0,8.048584172E-1,2.742669246E0
5.666883629E1,1.406810558E0,5.559270979E-1,3.516003862E0
5.668887629E1,1.372550113E0,2.621158038E-1,3.937816152E0
5.670891629E1,1.189660902E0,-1.970609616E-1,3.600630614E0
5.672895629E1,1.347544641E0,-7.710685274E-1,2.549312934E0
5.674899629E1,1.788154707E0,-1.530191486E0,2.143623757E0
5.676903629E1,1.832111881E0,-2.241773218E0,2.415528055E0
5.678907629E1,1.270221646E0,-2.633452613E0,2.384770532E0
5.680911629E1,8.420051204E-1,-2.533165556E0,2.074364657E0
5.682915629E1,8.208309639E-1,-2.376419538E0,1.277010264E0
5.684919629E1,6.619643073E-1,-2.371857687E0,4.005769569E-1
5.686923629E1,3.200138369E-1,-2.294388658E0,-3.629559714E-1
5.688927629E1,-1.041169472E-1,-2.061486164E0,-1.266264836E0
5.690931629E1,-3.236903103E-1,-1.641454644E0,-2.246417808E0
5.692935629E1,-3.161697311E-1,-1.057571423E0,-3.116549571E0
5.694939629E1,-3.732739681E-1,-4.347381449E-1,-3.791962620E0
5.696943679E1,-4.148091529E-1,1.591845989E-1,-4.004901257E0
5.698947679E1,-6.165210629E-1,4.812962341E-1,-3.753276272E0
5.700951679E1,-5.728937443E-1,7.195196935E-1,-3.351856731E0
5.702955679E1,-4.264751886E-1,7.501699208E-1,-2.771775516E0
5.704959679E1,-3.020408299E-1,6.227492246E-1,-2.076705297E0
5.706963679E1,-5.857243627E-2,5.055645910E-1,-1.400304653E0
5.708967679E1,3.034980108E-1,5.779212534E-1,-1.240328926E0
5.710971679E1,7.650198752E-1,8.975571775E-1,-8.917015564E-1
5.712975679E1,9.865993814E-1,1.199243027E0,-2.350393581E-1
5.714979679E1,7.156918868E-1,1.202407759E0,6.453209388E-1
5.716983679E1,4.952351556E-1,1.255466782E0,1.990489272E0
5.718987679E1,2.703584045E-1,1.160072894E0,3.216857386E0
5.720991679E1,-3.002494074E-2,7.981950033E-1,3.807674673E0
5.722995679E1,-4.186852356E-1,4.086988856E-1,3.994834691E0
5.724999679E1,-1.239446289E0,1.894825681E-1,3.753124829E0
5.727003679E1,-2.009443606E0,-8.306915439E-2,3.885037429E0
5.729007679E1,-3.156232284E0,-9.533583259E-1,3.380694614E0
5.731011679E1,-3.562446542E0,-1.492772668E0,2.327206448E0
5.733015579E1,-3.712213615E0,-1.847384808E0,1.217200849E0
5.735019579E1,-3.733664418E0,-1.867096649E0,-2.246500254E-2
5.737023579E1,-3.244805030E0,-1.429591894E0,-8.281399834E-1
5.739027579E1,-2.638247038E0,-1.065081368E0,-1.531147798E0
5.741031579E1,-1.756274517E0,-7.831009278E-1,-2.059616809E0
5.743035579E1,-9.297110163E-1,-4.466416872E-1,-2.645340003E0
5.745039579E1,-2.576107800E-1,-8.614183880E-2,-3.246367114E0
5.747043579E1,1.965817457E-1,2.655202355E-1,-3.812030849E0
5.749047579E1,8.044335439E-1,5.841266111E-1,-3.815875393E0
5.751051579E1,1.156672227E0,7.135703708E-1,-3.428624241E0
5.753055579E1,1.351285836E0,6.648309778E-1,-2.762114162E0
5.755059579E1,1.374972468E0,5.006276406E-1,-2.081786528E0
5.757063579E1,1.263538279E0,3.886208627E-1,-1.482776121E0
5.759067579E1,1.325049526E0,4.324027669E-1,-7.395885801E-1
5.761071579E1,1.123641817E0,2.434236807E-1,3.681933224E-2
5.763075579E1,7.888966148E-1,-2.434831761E-2,3.831873375E-1
5.765079579E1,8.526295844E-1,2.635397836E-1,3.237574071E-1
5.767083579E1,1.442909074E0,9.388817894E-1,5.309365368E-1
5.769087579E1,1.684183903E0,1.198045151E0,7.742292398E-1
5.771091579E1,1.773548216E0,1.036545274E0,1.217358139E0
5.773095579E1,1.758769232E0,7.206281794E-1,1.810402046E0
5.775099579E1,1.661655751E0,5.635168570E-1,2.435939516E0
5.777103579E1,1.532374544E0,5.875895514E-1,2.770865105E0
5.779107579E1,1.548594427E0,5.897351872E-1,2.755363551E0
5.781111579E1,1.574945928E0,-2.495966959E-1,2.613656280E0
5.783115579E1,9.910091322E-1,-1.558266599E0,2.463212099E0
5.785119579E1,2.868172933E-1,-2.378663846E0,2.127728686E0
5.787123579E1,3.124678589E-1,-2.241818388E0,1.725688171E0
5.789127579E1,4.218546823E-1,-1.782838710E0,1.177502348E0
5.791131579E1,3.873482893E-1,-1.484111333E0,7.501936752E-1
5.793135579E1,4.375735328E-1,-1.505023608E0,5.677938759E-1
5.795139579E1,1.792795788E-1,-1.944599446E0,-1.189738816E-1
5.797143967E1,4.142379530E-2,-2.045387025E0,-8.015643883E-1
5.799147967E1,-1.320602426E-1,-1.656937779E0,-1.572563041E0
5.801151967E1,-3.840005390E-1,-8.986693910E-1,-2.319890411E0
5.803155967E1,-5.260419422E-1,-3.229161389E-2,-2.727424386E0
5.805159967E1,-4.992481363E-1,6.754197738E-1,-2.838640181E0
5.807163967E1,-4.101187723E-1,1.028248148E0,-3.057012636E0
5.809167867E1,-5.838565793E-1,1.187647998E0,-3.170105388E0
5.811171867E1,-5.424011360E-1,1.452004711E0,-2.899788024E0
5.813175867E1,-4.612712746E-1,1.589588672E0,-2.477613791E0
5.815179867E1,-2.333356622E-1,1.594261620E0,-1.752919239E0
5.817183867E1,-1.393920846E-1,1.240858391E0,-1.242507014E0
5.819187867E1,1.736225255E-1,1.109166012E0,-6.345971453E-1
5.821191867E1,4.468708615E-1,9.942165492E-1,-1.082553506E-1
5.823195867E1,6.924071047E-1,9.511400384E-1,8.073847067E-1
5.825199867E1,3.063592362E-1,6.015487921E-1,1.958102129E0
5.827203867E1,-1.346438896E-1,1.809664274E-1,2.495629063E0
5.829207867E1,-2.855531618E-2,2.511630188E-1,2.498932739E0
5.831211867E1,2.745691672E-1,5.085467075E-1,2.858585619E0
5.833215867E1,-1.550172518E-1,4.040623725E-1,3.384629205E0
5.835219867E1,-8.559353077E-1,-1.505873098E-1,3.814918204E0
5.837223867E1,-1.566002173E0,-1.096920553E0,3.922084218E0
5.839227867E1,-2.163280634E0,-2.104424608E0,2.964151835E0
5.841231867E1,-2.382660272E0,-2.273343505E0,1.202805004E0
5.843235867E1,-2.244654580E0,-1.649322365E0,7.028353214E-4
5.845239867E1,-2.423029741E0,-1.098770101E0,-9.085128862E-1
5.847243867E1,-2.221594477E0,-6.543494783E-1,-1.369904394E0
5.849247867E1,-1.843278455E0,-4.489468789E-1,-1.804195227E0
5.851251867E1,-1.350664862E0,-1.585846563E-1,-1.970658440E0
5.853255867E1,-9.046790130E-1,7.345599381E-2,-2.135782056E0
5.855259867E1,-7.256765923E-1,3.146599070E-1,-2.665335726E0
5.857263867E1,-4.083554348E-1,6.536951018E-1,-3.101615197E0
5.859267867E1,-9.639519640E-2,1.002405282E0,-3.367323786E0
5.861271867E1,6.513140425E-2,1.302596510E0,-3.203084854E0
5.863275867E1,2.441837273E-1,1.523462802E0,-2.597389911E0
5.865279767E1,2.851081156E-1,1.396308666E0,-1.979958436E0
5.867283767E1,2.140075082E-1,1.031451399E0,-1.752252656E0
5.869287767E1,3.178400979E-1,9.323584894E-1,-8.743277246E-1
5.871291767E1,1.734057583E-1,7.230693919E-1,-3.344741839E-1
5.873295767E1,2.940154167E-1,6.959447432E-1,3.655269921E-2
5.875299767E1,3.894111869E-1,6.929984774E-1,2.700407910E-1
5.877303767E1,6.854283066E-1,7.786020800E-1,7.557771814E-1
5.879307767E1,6.804274754E-1,6.123757889E-1,1.529666698E0
5.881311767E1,6.094070114E-1,1.652550686E-1,2.764968188E0
5.883315767E1,4.216505414E-1,-4.019497735E-1,3.896380443E0
5.885319767E1,3.589310405E-1,-4.409232200E-1,4.173219207E0
5.887323767E1,8.107624970E-1,8.328456033E-2,3.591365116E0
5.889327767E1,1.480654459E0,7.885558683E-2,2.902631525E0
5.891331767E1,1.340776051E0,-6.436418378E-1,2.059581726E0
5.893335767E1,5.109110657E-1,-1.171971613E0,1.292901827E0
5.895339767E1,6.712972675E-1,-8.453155947E-1,9.719025511E-1
5.897343762E1,9.456363467E-1,-6.148467126E-1,4.940523005E-1
5.899347763E1,1.392014617E0,-5.080962892E-1,2.557431793E-1
5.901351763E1,1.557934770E0,-7.037922914E-1,-1.309501487E-1
5.903355763E1,1.348193975E0,-1.151216921E0,-2.341283619E-1
5.905359763E1,8.232924955E-1,-1.724151084E0,-8.932557464E-2
5.907363763E1,2.688158724E-1,-2.010429008E0,-3.252227193E-1
5.909367663E1,-1.406525798E-2,-1.652164404E0,-1.021746556E0
5.911371763E1,-1.985034697E-2,-7.622453713E-1,-1.791926014E0
5.913375663E1,9.930107072E-3,2.000455084E-1,-2.627425888E0
5.915379663E1,-1.611059940E-1,8.291722362E-1,-2.937157579E0
5.917383663E1,-3.289506117E-1,1.128812656E0,-3.092474245E0
5.919387663E1,-3.030207684E-1,1.234294892E0,-2.871422011E0
5.921391663E1,-1.197604783E-1,1.148721695E0,-2.535449771E0
5.923395663E1,-6.101474516E-2,9.250592639E-1,-2.249185295E0
5.925399663E1,1.717653950E-1,6.023774887E-1,-1.723199011E0
5.927403663E1,2.404903518E-1,2.520234000E-1,-1.387874057E0
5.929407663E1,5.351304522E-1,1.849359742E-1,-9.994452757E-1
5.931411663E1,7.165123243E-1,3.004939307E-1,-4.953784490E-1
5.933415662E1,5.098163208E-1,2.907756756E-1,4.137314379E-1
5.935419663E1,2.631698010E-1,1.156533209E-1,1.360030201E0
5.937423663E1,2.127363235E-1,6.161748346E-2,1.986266997E0
5.939427663E1,3.301646398E-1,4.488479148E-1,2.131732274E0
5.941431663E1,2.862821634E-1,9.091460665E-1,2.582801108E0
5.943435663E1,-3.503359989E-1,8.840218234E-1,3.352557812E0
5.945439663E1,-9.222877568E-1,4.241333057E-1,4.487186621E0
5.947443663E1,-1.591536672E0,-1.114843439E0,4.719274889E0
5.949447663E1,-2.253113601E0,-2.861736976E0,3.836793807E0
5.951451663E1,-2.333524218E0,-3.356271379E0,2.186267501E0
5.953455663E1,-2.396728380E0,-2.914251696E0,8.833061242E-1
5.955459563E1,-2.466044198E0,-2.365182067E0,-3.120056731E-1
5.957463563E1,-2.388530876E0,-1.773219748E0,-1.108720965E0
5.959467563E1,-1.886493326E0,-1.075890896E0,-1.618927369E0
5.961471563E1,-1.052984867E0,-1.498310273E-1,-1.912719550E0
5.963475563E1,-4.341325195E-1,2.327728312E-1,-2.377863216E0
5.965479563E1,-3.126714151E-1,3.473149619E-1,-3.112484002E0
5.967483563E1,-1.233323961E-3,6.980734221E-1,-3.718277763E0
5.969487563E1,4.366083037E-1,1.229398726E0,-4.003293273E0
5.971491563E1,9.968062080E-1,1.743718791E0,-3.718540887E0
5.973495563E1,1.271218012E0,1.798633209E0,-2.971422848E0
5.975499563E1,9.929688996E-1,1.381511263E0,-2.125971013E0
5.977503563E1,7.302332544E-1,9.482256400E-1,-1.367341560E0
5.979507563E1,5.179239969E-1,6.118087918E-1,-8.064953452E-1
5.981511563E1,2.975500403E-1,3.848196243E-1,-3.090797263E-1
5.983515563E1,1.084297438E-1,2.960304403E-1,6.764351428E-2
5.985519563E1,-8.435306590E-2,3.539416844E-1,1.441654408E-1
5.987523563E1,2.232692054E-1,8.710937758E-1,4.076976961E-1
5.989527563E1,4.866652936E-1,1.337365955E0,8.256058002E-1
5.991531563E1,1.131658277E0,1.664379822E0,1.830956179E0
5.993535563E1,1.389212485E0,1.347300813E0,3.166400008E0
5.995539463E1,1.111213560E0,1.038554012E0,3.870057448E0
5.997543029E1,9.247079924E-1,9.838009040E-1,4.077547649E0
5.999547029E1,6.455711997E-1,8.440082303E-1,3.757019659E0
6.001551029E1,4.131677663E-1,4.384251798E-1,3.017953236E0
6.003555029E1,3.875500182E-1,4.932272583E-2,1.704041778E0
6.005559029E1,9.291224941E-1,8.291812263E-2,5.814605731E-1
6.007563029E1,1.570829342E0,6.911511227E-2,-1.717093349E-2
6.009567029E1,1.494213568E0,-2.890376638E-1,-4.042747360E-1
6.011571029E1,8.379081957E-1,-8.077991281E-1,-1.836376548E-1
6.013575029E1,5.119827873E-1,-1.417664013E0,3.189281917E-1
6.015579029E1,2.161148081E-1,-2.180431395E0,6.267373180E-1
6.017583029E1,1.042942274E-2,-2.695863162E0,2.815475267E-1
6.019587029E1,-3.600035660E-2,-2.544595401E0,-6.630578828E-1
6.021591029E1,-6.575150147E-2,-1.874785299E0,-1.700966728E0
6.023595029E1,-3.133436256E-1,-1.128993043E0,-2.426671094E0
6.025599029E1,-4.509374538E-1,-5.413366869E-1,-2.667893883E0
6.027603029E1,-5.573473501E-1,-6.329632871E-2,-2.673952183E0
6.029607029E1,-4.809414908E-1,4.040863095E-1,-2.382487194E0
6.031610929E1,-4.038929860E-1,5.498424122E-1,-2.058433333E0
6.033614929E1,-3.661393783E-1,5.331692961E-1,-2.018846514E0
6.035618929E1,1.398120426E-2,6.493891391E-1,-2.027238438E0
6.037622929E1,4.024424014E-1,8.273856195E-1,-1.875124876E0
6.039626929E1,5.144464385E-1,9.325653347E-1,-1.365366370E0
6.041630929E1,6.736154692E-1,9.768756811E-1,-7.216692030E-1
6.043634929E1,6.210753129E-1,8.725747293E-1,-2.354311216E-1
6.045638929E1,8.733048273E-1,8.837192300E-1,4.102558529E-1
6.047642929E1,9.977906598E-1,9.013427380E-1,1.041546983E0
6.049646929E1,7.887720691E-1,7.416286006E-1,1.614469451E0
6.051650929E1,5.045864614E-1,5.632650247E-1,2.436484476E0
6.053654929E1,1.778096253E-1,2.448125771E-1,2.960385643E0
6.055658929E1,-2.676654693E-1,-2.823215153E-1,3.369811192E0
6.057662929E1,-1.135911980E0,-5.005801686E-1,3.234817693E0
6.059666929E1,-1.549079015E0,-4.838709458E-1,2.788102112E0
6.061670929E1,-1.563138207E0,-5.921594794E-1,2.039967826E0
6.063674929E1,-1.487242663E0,-1.066711645E0,8.121145195E-1
6.065678929E1,-1.597840993E0,-1.702483495E0,2.547666943E-1
6.067682829E1,-1.916171307E0,-2.118593873E0,2.870977038E-1
6.069686829E1,-2.420460913E0,-2.299551164E0,-2.535884804E-1
6.071690829E1,-2.125300629E0,-2.049561937E0,-7.865791440E-1
6.073694829E1,-1.468346947E0,-1.342542349E0,-1.267043100E0
6.075698829E1,-8.357857295E-1,-4.479394037E-1,-1.390348014E0
6.077702829E1,-9.103365596E-1,-1.236360859E-2,-1.542420645E0
6.079706829E1,-8.627060180E-1,4.738541538E-1,-1.650327501E0
6.081710829E1,-7.379268745E-1,8.807500139E-1,-1.707396326E0
6.083714829E1,-4.712911730E-1,1.268955578E0,-1.785085357E0
6.085718829E1,-1.505188426E-1,1.618996950E0,-1.745981517E0
6.087722829E1,6.414432116E-2,1.691391620E0,-1.749267653E0
6.089726829E1,1.709290605E-1,1.523470257E0,-1.929437909E0
6.091730829E1,3.859718547E-1,1.444855320E0,-2.195734727E0
6.093734829E1,7.607188095E-1,1.561410501E0,-2.399607257E0
6.095738829E1,1.228120086E0,1.670532701E0,-2.031304007E0
6.097742838E1,1.324947200E0,1.303614072E0,-1.045613721E0
6.099746838E1,1.095569189E0,7.438799979E-1,5.499891043E-3
6.101750838E1,1.140517832E0,3.499239895E-1,5.840298396E-1
6.103754738E1,1.419588478E0,2.747691054E-1,1.051083207E0
6.105758738E1,1.511926684E0,2.792035241E-1,1.966160177E0
6.107762738E1,1.333090032E0,4.977576445E-1,3.048635915E0
6.109766738E1,1.056026443E0,5.161705266E-1,3.651656342E0
6.111770738E1,6.257240687E-1,5.224816822E-1,3.957179791E0
6.113774738E1,1.858559057E-1,4.361318653E-1,3.938758138E0
6.115778738E1,-3.122860836E-2,-3.294013589E-1,3.865260392E0
6.117782738E1,-2.997209653E-1,-1.625573606E0,3.507188600E0
6.119786738E1,-5.307772733E-1,-2.210610775E0,1.869011613E0
6.121790738E1,1.596341036E-1,-1.360197870E0,2.710851038E-1
6.123794738E1,6.461380141E-1,-3.289925654E-1,-7.891694605E-1
6.125798738E1,1.160089778E0,4.799619725E-1,-1.246583108E0
6.127802738E1,1.321987339E0,4.485536537E-1,-1.330986496E0
6.129806738E1,9.110355212E-1,-2.922698584E-1,-1.047741523E0
6.131810738E1,4.164613202E-1,-1.230733353E0,-7.699596030E-1
6.133814738E1,-1.446300021E-1,-1.903948434E0,-1.024844996E0
6.135818638E1,-5.463292954E-1,-1.753506007E0,-1.630441121E0
