"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.884705475E1,1.912438965E1,-1.971666145E1,-4.052803421E1
3.886699175E1,1.890866089E1,-2.103479004E1,-3.989002228E1
3.888692875E1,1.878858948E1,-2.257987213E1,-3.907808685E1
3.890686575E1,1.867048645E1,-2.437620544E1,-3.815180206E1
3.892680175E1,1.824166870E1,-2.596168137E1,-3.747087860E1
3.894673875E1,1.757203674E1,-2.704084969E1,-3.716522598E1
3.896667575E1,1.672863770E1,-2.740124130E1,-3.723052216E1
3.898661275E1,1.578193665E1,-2.726266098E1,-3.773487091E1
3.900654975E1,1.503622437E1,-2.679019356E1,-3.822972870E1
3.902648575E1,1.457192993E1,-2.612439346E1,-3.891961288E1
3.904642275E1,1.424513245E1,-2.553515244E1,-3.942923737E1
3.906635975E1,1.424737549E1,-2.518745995E1,-3.968652344E1
3.908629675E1,1.431248474E1,-2.506314659E1,-3.973340988E1
3.910623375E1,1.447729492E1,-2.513569260E1,-3.965971375E1
3.912616975E1,1.459605408E1,-2.540363693E1,-3.958121490E1
3.914610675E1,1.454118347E1,-2.548602486E1,-3.954692078E1
3.916604375E1,1.440579224E1,-2.552191734E1,-3.954914856E1
3.918598075E1,1.424238586E1,-2.537791824E1,-3.971202087E1
3.920591775E1,1.390258789E1,-2.496116829E1,-3.993753815E1
3.922585475E1,1.354437256E1,-2.436297417E1,-4.048130798E1
3.924579075E1,1.314776611E1,-2.365684319E1,-4.118028259E1
3.926572775E1,1.278240967E1,-2.294141006E1,-4.162665558E1
3.928566475E1,1.247773743E1,-2.208020210E1,-4.217146683E1
3.930560175E1,1.252613831E1,-2.104214096E1,-4.259684753E1
3.932553875E1,1.289535522E1,-2.023899841E1,-4.281261444E1
3.934547475E1,1.349238586E1,-1.951272774E1,-4.304083252E1
3.936541175E1,1.413487244E1,-1.853817749E1,-4.334855652E1
3.938534875E1,1.480607605E1,-1.738843346E1,-4.359211349E1
3.940528575E1,1.548834229E1,-1.631545639E1,-4.376694870E1
3.942522275E1,1.601463318E1,-1.536448479E1,-4.394604111E1
3.944515875E1,1.626478577E1,-1.472054482E1,-4.402342987E1
3.946509575E1,1.612321472E1,-1.432267570E1,-4.422525787E1
3.948503275E1,1.589976501E1,-1.423026371E1,-4.437876511E1
3.950496975E1,1.577038574E1,-1.455313015E1,-4.438392258E1
3.952490675E1,1.566531372E1,-1.514505291E1,-4.429133224E1
3.954484275E1,1.581192017E1,-1.587132263E1,-4.407688141E1
3.956477975E1,1.609120178E1,-1.663445473E1,-4.367768097E1
3.958471675E1,1.653860474E1,-1.708863258E1,-4.340037155E1
3.960465375E1,1.702516174E1,-1.731152153E1,-4.318777084E1
3.962459075E1,1.751713562E1,-1.721581650E1,-4.291570282E1
3.964452675E1,1.798023987E1,-1.686768723E1,-4.292386627E1
3.966446375E1,1.840533447E1,-1.627903748E1,-4.289396286E1
3.968440075E1,1.862747192E1,-1.535741520E1,-4.318040085E1
3.970433775E1,1.852522278E1,-1.418955612E1,-4.366342163E1
3.972427475E1,1.816268921E1,-1.270571232E1,-4.408907700E1
3.974421075E1,1.793487549E1,-1.163329124E1,-4.441045380E1
3.976414775E1,1.809246826E1,-1.126293373E1,-4.469480896E1
3.978408475E1,1.835798645E1,-1.103535843E1,-4.473289490E1
3.980402175E1,1.867196655E1,-1.076301003E1,-4.464638519E1
3.982395875E1,1.905500793E1,-1.062926388E1,-4.468138885E1
3.984389683E1,1.932559204E1,-1.081148529E1,-4.458111954E1
3.986383283E1,1.972853088E1,-1.146595669E1,-4.436114502E1
3.988376983E1,2.017547607E1,-1.248587894E1,-4.379986572E1
3.990370683E1,2.059533691E1,-1.399611473E1,-4.315473938E1
3.992364383E1,2.061587524E1,-1.565752792E1,-4.253224182E1
3.994358083E1,2.020532227E1,-1.699585915E1,-4.226839447E1
3.996351683E1,1.932261658E1,-1.799016571E1,-4.241424561E1
3.998345383E1,1.820750427E1,-1.855704308E1,-4.263333511E1
4.000339083E1,1.767735291E1,-1.887423706E1,-4.265558624E1
4.002332783E1,1.689624023E1,-1.954587173E1,-4.265494919E1
4.004326483E1,1.656262207E1,-2.031811142E1,-4.241313171E1
4.006320083E1,1.652934265E1,-2.103347397E1,-4.201240921E1
4.008313783E1,1.670481873E1,-2.173267365E1,-4.169105148E1
4.010307483E1,1.686140442E1,-2.222970963E1,-4.137214279E1
4.012301183E1,1.716128540E1,-2.272976112E1,-4.105979919E1
4.014294883E1,1.730938721E1,-2.320504951E1,-4.075907135E1
4.016288483E1,1.733239746E1,-2.344563103E1,-4.065183258E1
4.018282183E1,1.740692139E1,-2.363640213E1,-4.066152954E1
4.020275883E1,1.756503296E1,-2.358466911E1,-4.056545258E1
4.022269583E1,1.780743408E1,-2.348989296E1,-4.068652344E1
4.024263283E1,1.820758057E1,-2.300066566E1,-4.082838440E1
4.026256883E1,1.850610352E1,-2.240239143E1,-4.123368454E1
4.028250583E1,1.852030945E1,-2.152668571E1,-4.156605530E1
4.030244283E1,1.872990417E1,-2.044832611E1,-4.183124161E1
4.032237983E1,1.902648926E1,-1.947087479E1,-4.206307220E1
4.034231683E1,1.929634094E1,-1.830260468E1,-4.244027328E1
4.036225283E1,1.965196228E1,-1.685453033E1,-4.288430023E1
4.038218983E1,1.992300415E1,-1.528019142E1,-4.328009415E1
4.040212683E1,2.020559692E1,-1.364190197E1,-4.364322662E1
4.042206383E1,2.054243469E1,-1.215606499E1,-4.391204071E1
4.044200083E1,2.108868408E1,-1.092287159E1,-4.395752716E1
4.046193683E1,2.154031372E1,-1.005203056E1,-4.410211182E1
4.048187383E1,2.190840149E1,-9.600006104E0,-4.406044769E1
4.050181083E1,2.217533875E1,-9.537492752E0,-4.377070618E1
4.052174783E1,2.244117737E1,-9.780941010E0,-4.363929749E1
4.054168483E1,2.253138733E1,-1.009210777E1,-4.354430389E1
4.056162183E1,2.259423828E1,-1.052997112E1,-4.339048004E1
4.058155783E1,2.264532471E1,-1.077143478E1,-4.333826828E1
4.060149483E1,2.288362122E1,-1.083195400E1,-4.328872681E1
4.062143183E1,2.316563416E1,-1.071378422E1,-4.315509033E1
4.064136883E1,2.356170654E1,-1.031276417E1,-4.295654297E1
4.066130583E1,2.396307373E1,-9.755035400E0,-4.287437820E1
4.068124183E1,2.442344666E1,-9.187421799E0,-4.275933075E1
4.070117883E1,2.478240967E1,-8.439356804E0,-4.271833038E1
4.072111583E1,2.501797485E1,-7.572594643E0,-4.267406845E1
4.074105283E1,2.524864197E1,-6.688444138E0,-4.265440369E1
4.076098983E1,2.551197815E1,-6.258895874E0,-4.257271576E1
4.078092583E1,2.566305542E1,-5.852464676E0,-4.253465652E1
4.080086283E1,2.581921387E1,-5.634269714E0,-4.241667557E1
4.082079983E1,2.572563171E1,-5.719093323E0,-4.238164520E1
4.084073588E1,2.566094971E1,-6.129642487E0,-4.253916168E1
4.086067288E1,2.559542847E1,-7.034063339E0,-4.243767929E1
4.088060888E1,2.563172913E1,-7.630368233E0,-4.230551910E1
4.090054588E1,2.565414429E1,-9.183349609E0,-4.186201859E1
4.092048288E1,2.538616943E1,-1.068227863E1,-4.173462677E1
4.094041987E1,2.471931458E1,-1.202326488E1,-4.178123093E1
4.096035687E1,2.397413635E1,-1.297703838E1,-4.186873245E1
4.098029287E1,2.358119202E1,-1.357597351E1,-4.187564087E1
4.100022987E1,2.366476440E1,-1.404153824E1,-4.167710876E1
4.102016687E1,2.383993530E1,-1.434081459E1,-4.138983154E1
4.104010387E1,2.406060791E1,-1.454237175E1,-4.132798767E1
4.106004087E1,2.419789124E1,-1.494037819E1,-4.118157196E1
4.107997687E1,2.424740601E1,-1.536539459E1,-4.093972397E1
4.109991387E1,2.408799744E1,-1.593823242E1,-4.068536758E1
4.111985087E1,2.372293091E1,-1.646016884E1,-4.077549362E1
4.113978787E1,2.321836853E1,-1.687970734E1,-4.094221115E1
4.115972488E1,2.270603943E1,-1.726200294E1,-4.108476257E1
4.117966088E1,2.226821899E1,-1.755503273E1,-4.111793518E1
4.119959788E1,2.205351257E1,-1.777342606E1,-4.117274475E1
4.121953488E1,2.186105347E1,-1.768071175E1,-4.129125214E1
4.123947188E1,2.168188477E1,-1.730255127E1,-4.144644928E1
4.125940888E1,2.160929871E1,-1.672624969E1,-4.162232971E1
4.127934488E1,2.152700806E1,-1.595819283E1,-4.187284851E1
4.129928188E1,2.189468384E1,-1.513715076E1,-4.211544037E1
4.131921888E1,2.257762146E1,-1.407154274E1,-4.215137863E1
4.133915588E1,2.336273193E1,-1.281868839E1,-4.202328491E1
4.135909288E1,2.412329102E1,-1.132491207E1,-4.197825623E1
4.137902888E1,2.482066345E1,-9.778216362E0,-4.191370392E1
4.139896588E1,2.556959534E1,-8.503994942E0,-4.180423737E1
4.141890288E1,2.580477905E1,-7.534441948E0,-4.166219330E1
4.143883988E1,2.590538025E1,-6.944646835E0,-4.177412796E1
4.145877688E1,2.572787476E1,-6.414201736E0,-4.190685272E1
4.147871288E1,2.555815125E1,-6.293592453E0,-4.204793167E1
4.149864988E1,2.537232971E1,-6.647285461E0,-4.213262939E1
4.151858688E1,2.515917969E1,-7.113327026E0,-4.218174744E1
4.153852388E1,2.501068115E1,-7.675058365E0,-4.224123764E1
4.155846088E1,2.478144836E1,-8.256642342E0,-4.226165390E1
4.157839688E1,2.474513245E1,-8.616219521E0,-4.215983200E1
4.159833388E1,2.471815491E1,-8.869951248E0,-4.210198212E1
4.161827088E1,2.475154114E1,-8.740181923E0,-4.207486725E1
4.163820788E1,2.497247314E1,-8.440179825E0,-4.216899109E1
4.165814488E1,2.539967346E1,-7.865533829E0,-4.207797241E1
4.167808088E1,2.587405396E1,-7.083672523E0,-4.194207001E1
4.169801787E1,2.648144531E1,-6.225879669E0,-4.180054474E1
4.171795487E1,2.698881531E1,-5.241018295E0,-4.157961655E1
4.173789187E1,2.722033691E1,-4.627853394E0,-4.144606018E1
4.175782887E1,2.766209412E1,-3.415357590E0,-4.109331512E1
4.177776487E1,2.793157959E1,-2.424272537E0,-4.102644730E1
4.179770187E1,2.789729309E1,-1.720911026E0,-4.094811249E1
4.181763887E1,2.775637817E1,-1.484201431E0,-4.102706909E1
4.183757587E1,2.736596680E1,-1.801105499E0,-4.128755951E1
4.185751313E1,2.682301331E1,-2.600484848E0,-4.174356842E1
4.187744913E1,2.628215027E1,-4.017906189E0,-4.197763062E1
4.189738613E1,2.603269958E1,-6.106658936E0,-4.197217560E1
4.191732313E1,2.570559692E1,-8.730031967E0,-4.181237030E1
4.193726013E1,2.502030945E1,-1.121792698E1,-4.166076660E1
4.195719713E1,2.398304749E1,-1.334710217E1,-4.165321732E1
4.197713313E1,2.295738220E1,-1.481036091E1,-4.163739014E1
4.199707013E1,2.232492065E1,-1.576971817E1,-4.168311310E1
4.201700713E1,2.204368591E1,-1.627171707E1,-4.168860626E1
4.203694413E1,2.206298828E1,-1.668982697E1,-4.163834000E1
4.205688112E1,2.224597168E1,-1.710701370E1,-4.150565720E1
4.207681712E1,2.225521851E1,-1.773193741E1,-4.117712402E1
4.209675412E1,2.211422729E1,-1.834873199E1,-4.090607071E1
4.211669112E1,2.188963318E1,-1.898713875E1,-4.069232178E1
4.213662812E1,2.159841919E1,-1.955656815E1,-4.052632904E1
4.215656512E1,2.129440308E1,-2.009693336E1,-4.050638962E1
4.217650112E1,2.100079346E1,-2.025183868E1,-4.057548904E1
4.219643812E1,2.066233826E1,-2.003604126E1,-4.077146149E1
4.221637512E1,2.050733948E1,-1.956170654E1,-4.091684723E1
4.223631212E1,2.051098633E1,-1.920186424E1,-4.118032074E1
4.225624912E1,2.039199829E1,-1.866160774E1,-4.158056641E1
4.227618512E1,2.016125488E1,-1.793675041E1,-4.195450211E1
4.229612213E1,1.980633545E1,-1.690087891E1,-4.241123962E1
4.231605913E1,1.976048279E1,-1.573361397E1,-4.279341125E1
4.233599613E1,1.996817017E1,-1.451330757E1,-4.316917419E1
4.235593313E1,2.038848877E1,-1.306108665E1,-4.339218903E1
4.237587013E1,2.090270996E1,-1.174430943E1,-4.336137390E1
4.239580613E1,2.165747070E1,-1.101207256E1,-4.324137115E1
4.241574313E1,2.224311829E1,-1.085779953E1,-4.330367279E1
4.243568013E1,2.237207031E1,-1.104913902E1,-4.314582062E1
4.245561713E1,2.221168518E1,-1.152756596E1,-4.307520676E1
4.247555313E1,2.189241028E1,-1.213591862E1,-4.319499207E1
4.249549013E1,2.165980530E1,-1.281228733E1,-4.317658997E1
4.251542713E1,2.167558289E1,-1.322661495E1,-4.302578735E1
4.253536413E1,2.183724976E1,-1.353097343E1,-4.283961487E1
4.255530113E1,2.204772949E1,-1.355347157E1,-4.271553802E1
4.257523713E1,2.237533569E1,-1.357360268E1,-4.260631180E1
4.259517413E1,2.250521851E1,-1.348817921E1,-4.257833099E1
4.261511113E1,2.267808533E1,-1.316976929E1,-4.264394379E1
4.263504813E1,2.271095276E1,-1.273618889E1,-4.271416092E1
4.265498513E1,2.270771790E1,-1.202203846E1,-4.293731689E1
4.267492113E1,2.279194641E1,-1.114518738E1,-4.308461380E1
4.269485813E1,2.302868652E1,-1.017045784E1,-4.313159943E1
4.271479513E1,2.320158386E1,-9.497681618E0,-4.307761383E1
4.273473213E1,2.361625671E1,-8.921520233E0,-4.295988464E1
4.275466913E1,2.396739197E1,-8.412099838E0,-4.298337173E1
4.277460513E1,2.415554810E1,-7.744527817E0,-4.294349670E1
4.279454213E1,2.405935669E1,-7.060811996E0,-4.311078644E1
4.281447913E1,2.404174805E1,-6.382253647E0,-4.324258423E1
4.283441612E1,2.377020264E1,-6.095798492E0,-4.327699280E1
4.285435333E1,2.296659851E1,-6.372676849E0,-4.354554367E1
4.287428933E1,2.153894043E1,-7.075095177E0,-4.418952942E1
4.289422633E1,1.991104126E1,-8.249490738E0,-4.475677872E1
4.291416333E1,1.832273865E1,-9.744339943E0,-4.506262207E1
4.293410033E1,1.707872009E1,-1.127223396E1,-4.518885803E1
4.295403733E1,1.608848572E1,-1.271738434E1,-4.520630264E1
4.297397333E1,1.506268311E1,-1.401848698E1,-4.521246719E1
4.299391033E1,1.403935242E1,-1.511322975E1,-4.533924866E1
4.301384733E1,1.293344116E1,-1.577238464E1,-4.539502716E1
4.303378433E1,1.186238098E1,-1.642319107E1,-4.531670380E1
4.305372133E1,1.092190552E1,-1.710638237E1,-4.528520966E1
4.307365733E1,1.008432007E1,-1.784571838E1,-4.529382706E1
4.309359433E1,9.630203247E0,-1.876079941E1,-4.503759766E1
4.311353133E1,9.270904541E0,-1.961119843E1,-4.466686249E1
4.313346833E1,8.940063477E0,-2.050898170E1,-4.450226974E1
4.315340533E1,8.646896362E0,-2.132802391E1,-4.418183136E1
4.317334133E1,8.456665039E0,-2.209074402E1,-4.386515427E1
4.319327833E1,8.221511841E0,-2.264465141E1,-4.372692108E1
4.321321533E1,7.939056396E0,-2.293494415E1,-4.366157150E1
4.323315233E1,7.607025146E0,-2.267757034E1,-4.377420807E1
4.325308933E1,7.179351807E0,-2.215872955E1,-4.406997681E1
4.327302533E1,6.839294434E0,-2.121631622E1,-4.456875610E1
4.329296233E1,6.548187256E0,-1.990547943E1,-4.527776337E1
4.331289933E1,6.589447021E0,-1.820689774E1,-4.597137070E1
4.333283633E1,6.963058472E0,-1.644621277E1,-4.654609680E1
4.335277333E1,7.430953979E0,-1.464117432E1,-4.709122086E1
4.337270933E1,8.145751953E0,-1.285364819E1,-4.742069244E1
4.339264633E1,8.995574951E0,-1.113329124E1,-4.772157669E1
4.341258333E1,9.969100952E0,-9.629837036E0,-4.778214645E1
4.343252033E1,1.088209534E1,-8.306479454E0,-4.789299011E1
4.345245733E1,1.176194763E1,-7.149244308E0,-4.789310074E1
4.347239333E1,1.209153748E1,-6.689455032E0,-4.789089966E1
4.349233033E1,1.281262207E1,-6.230709076E0,-4.775611115E1
4.351226733E1,1.335140991E1,-6.280902863E0,-4.765874481E1
4.353220433E1,1.389747620E1,-6.697511673E0,-4.748339462E1
4.355214033E1,1.449479675E1,-7.274961472E0,-4.718040085E1
4.357207733E1,1.491073608E1,-7.795746803E0,-4.687067795E1
4.359201433E1,1.532594299E1,-8.223596573E0,-4.671977615E1
4.361195133E1,1.584963989E1,-8.443830490E0,-4.654953384E1
4.363188833E1,1.657417297E1,-8.554186821E0,-4.619982910E1
4.365182433E1,1.736437988E1,-8.607830048E0,-4.583164597E1
4.367176133E1,1.827314758E1,-8.605720520E0,-4.561503601E1
4.369169833E1,1.901707458E1,-8.324152946E0,-4.537195969E1
4.371163533E1,1.950032043E1,-7.604717255E0,-4.549125290E1
4.373157233E1,1.985592651E1,-6.541044235E0,-4.537522125E1
4.375150833E1,2.036776733E1,-5.492139816E0,-4.541108704E1
4.377144533E1,2.105641174E1,-4.730138779E0,-4.530015182E1
4.379138233E1,2.181047058E1,-4.342365265E0,-4.493989563E1
4.381131933E1,2.229870605E1,-4.166530609E0,-4.463727570E1
4.383125633E1,2.237335205E1,-4.362052917E0,-4.467686462E1
4.385119321E1,2.226997375E1,-5.049064636E0,-4.471686935E1
4.387113021E1,2.207919312E1,-6.222026825E0,-4.462739563E1
4.389106721E1,2.169059753E1,-7.820486069E0,-4.464682770E1
4.391100421E1,2.088327026E1,-9.437492371E0,-4.454077911E1
4.393094121E1,2.001142883E1,-1.101415634E1,-4.453957367E1
4.395087721E1,1.924073792E1,-1.210844421E1,-4.447003174E1
4.397081421E1,1.878518677E1,-1.306124496E1,-4.439587021E1
4.399075121E1,1.875869751E1,-1.409009838E1,-4.414208221E1
4.401068821E1,1.877090454E1,-1.513600922E1,-4.390805817E1
4.403062521E1,1.873583984E1,-1.630107689E1,-4.362807465E1
4.405056121E1,1.849539185E1,-1.747330856E1,-4.311856842E1
4.407049821E1,1.833592224E1,-1.853302574E1,-4.273224640E1
4.409043521E1,1.798190308E1,-1.950527573E1,-4.246518326E1
4.411037221E1,1.750839233E1,-2.012695312E1,-4.252451324E1
4.413030821E1,1.694958496E1,-2.056910133E1,-4.249111176E1
4.415024521E1,1.614706421E1,-2.069327354E1,-4.247233582E1
4.417018221E1,1.516096497E1,-2.072993660E1,-4.290617371E1
4.419011921E1,1.398774719E1,-2.083569145E1,-4.330828857E1
4.421005621E1,1.300730896E1,-2.101267815E1,-4.342988205E1
4.422999221E1,1.231385803E1,-2.103636742E1,-4.368763733E1
4.424992921E1,1.230787659E1,-2.062155342E1,-4.397203064E1
4.426986621E1,1.267793274E1,-1.964806175E1,-4.421186829E1
4.428980321E1,1.340141296E1,-1.798465347E1,-4.468009567E1
4.430974021E1,1.431665039E1,-1.597165680E1,-4.519404602E1
4.432967621E1,1.483663940E1,-1.494622612E1,-4.537035751E1
4.434961321E1,1.575587463E1,-1.312938404E1,-4.569016266E1
4.436955021E1,1.652157593E1,-1.157422256E1,-4.590689850E1
4.438948721E1,1.722137451E1,-1.045925522E1,-4.593349075E1
4.440942421E1,1.787358093E1,-9.641519547E0,-4.566270447E1
4.442936021E1,1.853131104E1,-9.349808693E0,-4.542557144E1
4.444929721E1,1.905809021E1,-9.297962189E0,-4.520450592E1
4.446923421E1,1.952290344E1,-9.581540108E0,-4.483864594E1
4.448917121E1,1.997753906E1,-9.852570534E0,-4.463301468E1
4.450910821E1,2.048980713E1,-1.013302326E1,-4.447673798E1
4.452904421E1,2.093229675E1,-1.039410496E1,-4.429541779E1
4.454898121E1,2.128176880E1,-1.050328350E1,-4.427252960E1
4.456891821E1,2.166822815E1,-1.035018444E1,-4.418065643E1
4.458885521E1,2.212460327E1,-1.016100025E1,-4.389418030E1
4.460879121E1,2.254948425E1,-9.802714348E0,-4.378927612E1
4.462872821E1,2.305397034E1,-9.229890823E0,-4.367361069E1
4.464866521E1,2.343592834E1,-8.527716637E0,-4.351834106E1
4.466860221E1,2.378121948E1,-7.538290024E0,-4.353271866E1
4.468853921E1,2.402815247E1,-6.797864914E0,-4.349777222E1
4.470847521E1,2.405949402E1,-6.192508698E0,-4.360388184E1
4.472841221E1,2.419517517E1,-6.209074020E0,-4.368117523E1
4.474834921E1,2.427946472E1,-6.967686653E0,-4.349707794E1
4.476828621E1,2.407582092E1,-8.209174156E0,-4.329609680E1
4.478822321E1,2.415409851E1,-9.961083412E0,-4.293378448E1
4.480815921E1,2.464070129E1,-1.200255013E1,-4.216074371E1
4.482809621E1,2.514601135E1,-1.394743538E1,-4.147324753E1
4.484803250E1,2.521417236E1,-1.573538399E1,-4.093820953E1
4.486796950E1,2.464372253E1,-1.720143509E1,-4.058613586E1
4.488790650E1,2.368420410E1,-1.842305374E1,-4.059305573E1
4.490784250E1,2.258689880E1,-1.948208237E1,-4.073696518E1
4.492777950E1,2.139831543E1,-2.031633377E1,-4.089801025E1
4.494771650E1,2.052424622E1,-2.111797714E1,-4.090489960E1
4.496765350E1,1.988966370E1,-2.197245216E1,-4.063482666E1
4.498758950E1,1.947181702E1,-2.286879349E1,-4.032038879E1
4.500752650E1,1.903202820E1,-2.385818863E1,-4.013745117E1
4.502746350E1,1.859095764E1,-2.479561615E1,-3.974349594E1
4.504740050E1,1.803582764E1,-2.571318245E1,-3.946596909E1
4.506733750E1,1.744361877E1,-2.641676712E1,-3.921607971E1
4.508727350E1,1.676597595E1,-2.685311699E1,-3.928524780E1
4.510721050E1,1.616447449E1,-2.686168861E1,-3.956943893E1
4.512714750E1,1.560850525E1,-2.656112289E1,-3.981770706E1
4.514708450E1,1.527552795E1,-2.592782211E1,-4.031890869E1
4.516702150E1,1.532977295E1,-2.512016106E1,-4.072632217E1
4.518695750E1,1.553590393E1,-2.470109940E1,-4.086531830E1
4.520689450E1,1.610731506E1,-2.367570686E1,-4.133547211E1
4.522683150E1,1.692709351E1,-2.241588020E1,-4.170960236E1
4.524676850E1,1.788064575E1,-2.064617348E1,-4.218898773E1
4.526670450E1,1.854624939E1,-1.852545738E1,-4.273257828E1
4.528664150E1,1.942028809E1,-1.639596748E1,-4.328594971E1
4.530657850E1,2.036679077E1,-1.484684563E1,-4.358254623E1
4.532651550E1,2.120202637E1,-1.386357117E1,-4.353343964E1
4.534645250E1,2.190214539E1,-1.330091858E1,-4.359029388E1
4.536638850E1,2.222544861E1,-1.296694088E1,-4.335122681E1
4.538632550E1,2.232374573E1,-1.280064011E1,-4.320860672E1
4.540626250E1,2.255923462E1,-1.293619347E1,-4.311813354E1
4.542619950E1,2.286880493E1,-1.320313835E1,-4.280747986E1
4.544613650E1,2.325315857E1,-1.346763515E1,-4.243963623E1
4.546607250E1,2.361657715E1,-1.362259197E1,-4.224244690E1
4.548600950E1,2.393608093E1,-1.370321083E1,-4.222279358E1
4.550594650E1,2.420506287E1,-1.345115757E1,-4.209748077E1
4.552588350E1,2.439204407E1,-1.295663166E1,-4.204178619E1
4.554582050E1,2.468473816E1,-1.226453209E1,-4.211051178E1
4.556575650E1,2.484436035E1,-1.128350163E1,-4.239719391E1
4.558569350E1,2.471192932E1,-9.906780243E0,-4.268698120E1
4.560563050E1,2.435855103E1,-8.529624939E0,-4.322919846E1
4.562556750E1,2.417855835E1,-7.434071541E0,-4.347995758E1
4.564550350E1,2.453442383E1,-6.562299728E0,-4.351889038E1
4.566544050E1,2.509259033E1,-5.973695755E0,-4.328934479E1
4.568537750E1,2.564228821E1,-5.731603622E0,-4.311495972E1
4.570531450E1,2.611285400E1,-5.949947357E0,-4.267071533E1
4.572525150E1,2.606765747E1,-6.589216232E0,-4.253113937E1
4.574518750E1,2.591210938E1,-7.551497459E0,-4.255631256E1
4.576512450E1,2.570881653E1,-8.708222389E0,-4.239008331E1
4.578506150E1,2.515113831E1,-1.013034534E1,-4.229557037E1
4.580499850E1,2.422946167E1,-1.152789307E1,-4.254127884E1
4.582493450E1,2.300154114E1,-1.283001423E1,-4.275823975E1
4.584487096E1,2.193186951E1,-1.406550884E1,-4.302788925E1
4.586480796E1,2.115251160E1,-1.497752476E1,-4.299475098E1
4.588474496E1,2.074926758E1,-1.569532871E1,-4.295265579E1
4.590468196E1,2.075981140E1,-1.624118042E1,-4.276032257E1
4.592461796E1,2.089508057E1,-1.698459435E1,-4.253325653E1
4.594455496E1,2.093771362E1,-1.776873589E1,-4.225267410E1
4.596449196E1,2.086016846E1,-1.849559784E1,-4.181098557E1
4.598442896E1,2.063836670E1,-1.912024117E1,-4.173922729E1
4.600436596E1,2.023908997E1,-1.975146675E1,-4.165077972E1
4.602430196E1,1.999327087E1,-2.016057777E1,-4.157513809E1
4.604423896E1,1.962814331E1,-2.022100067E1,-4.168143463E1
4.606417596E1,1.949531555E1,-2.019001770E1,-4.177732468E1
4.608411296E1,1.921658325E1,-1.992223358E1,-4.207403946E1
4.610404896E1,1.911149597E1,-1.947393227E1,-4.236464691E1
4.612398596E1,1.896498108E1,-1.887167358E1,-4.275537109E1
