"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.862775025E1,-6.239905953E-1,6.590078473E-1,-6.408302784E-1
3.864768725E1,-8.432728052E-1,7.494143248E-1,-6.350803375E-1
3.866762425E1,-9.250923395E-1,8.037443161E-1,-5.384638309E-1
3.868756125E1,-8.991669416E-1,7.992655039E-1,-2.895749211E-1
3.870749725E1,-8.875747323E-1,5.929722786E-1,-4.604095593E-2
3.872743425E1,-8.921365142E-1,1.512310058E-1,3.308073282E-1
3.874737125E1,-7.182240486E-1,-3.852963150E-1,6.350531578E-1
3.876730825E1,8.392440155E-3,-4.776538014E-1,7.720280290E-1
3.878724525E1,8.444216847E-1,-4.936142564E-1,6.014490724E-1
3.880718225E1,1.371187091E0,-5.670747161E-1,3.142416179E-1
3.882711825E1,1.644142270E0,-4.419881403E-1,1.194173396E-1
3.884705475E1,1.881814599E0,-7.911895216E-2,1.261432469E-1
3.886699175E1,2.081549883E0,1.632833928E-1,3.583649397E-1
3.888692875E1,2.016551256E0,9.173774719E-2,5.712831616E-1
3.890686575E1,1.513981223E0,-4.158471525E-1,6.273590326E-1
3.892680175E1,7.758963704E-1,-7.666122913E-1,5.753617883E-1
3.894673875E1,5.205659196E-2,-7.603853345E-1,5.601153374E-1
3.896667575E1,-5.713372231E-1,-7.161502242E-1,5.419983864E-1
3.898661275E1,-9.404788613E-1,-6.246858835E-1,4.853396714E-1
3.900654975E1,-9.500557780E-1,-2.924210429E-1,3.917699754E-1
3.902648575E1,-6.891331673E-1,1.096488759E-1,3.328826129E-1
3.904642275E1,-3.754622340E-1,3.449740708E-1,3.232007623E-1
3.906635975E1,-1.410301179E-1,3.782195449E-1,3.441173136E-1
3.908629675E1,5.749011785E-2,3.106735051E-1,3.463913202E-1
3.910623375E1,1.704524010E-1,1.922289133E-1,3.229015172E-1
3.912616975E1,7.999652624E-2,5.397143215E-2,2.688547671E-1
3.914610675E1,-2.221307009E-1,-1.431968808E-1,2.111113518E-1
3.916604375E1,-5.231996179E-1,-2.706929445E-1,1.606367081E-1
3.918598075E1,-7.284607291E-1,-3.841706514E-1,9.103256464E-2
3.920591775E1,-7.843675017E-1,-3.909604251E-1,4.153573141E-2
3.922585475E1,-8.145198822E-1,-3.973387778E-1,-6.365600042E-3
3.924579075E1,-9.941415787E-1,-4.790885150E-1,-7.300727069E-2
3.926572775E1,-1.166352391E0,-2.284976840E-1,-1.602790207E-1
3.928566475E1,-9.630375504E-1,4.861381650E-1,-2.047622800E-1
3.930560175E1,-8.556485176E-1,6.832320094E-1,-2.300316691E-1
3.932553875E1,-9.876948595E-1,5.435470343E-1,-2.915086746E-1
3.934547475E1,-1.177779198E0,5.165636539E-1,-3.563740253E-1
3.936541175E1,-1.173916698E0,7.207139134E-1,-3.819085658E-1
3.938534875E1,-1.012555003E0,6.895021796E-1,-3.632589877E-1
3.940528575E1,-7.546389699E-1,3.448576033E-1,-2.667109072E-1
3.942522275E1,-4.852677584E-1,-1.146863773E-1,-1.727938950E-1
3.944515875E1,-2.249994576E-1,-3.353213072E-1,-6.385096163E-2
3.946509575E1,1.389691681E-1,-3.359602094E-1,6.142200157E-2
3.948503275E1,5.397940278E-1,-1.302912682E-1,1.199800000E-1
3.950496975E1,8.279952407E-1,8.407142758E-2,4.072151706E-2
3.952490675E1,9.124541879E-1,2.633847296E-1,-1.322750300E-1
3.954484275E1,8.031643629E-1,3.533160985E-1,-3.122969866E-1
3.956477975E1,5.686125159E-1,3.636676967E-1,-4.714415371E-1
3.958471675E1,2.696785927E-1,3.341239989E-1,-6.013993621E-1
3.960465375E1,1.562230755E-3,3.163567781E-1,-7.164291739E-1
3.962459075E1,-2.124002427E-1,2.400637567E-1,-8.295703530E-1
3.964452675E1,-4.968777001E-1,6.639561802E-2,-9.253654480E-1
3.966446375E1,-8.926870823E-1,-3.136592805E-1,-1.045611143E0
3.968440075E1,-1.206819177E0,-7.160868645E-1,-1.249804378E0
3.970433775E1,-1.050536990E0,-8.008266687E-1,-1.318884492E0
3.972427475E1,-4.369155765E-1,-3.455727696E-1,-1.128753781E0
3.974421075E1,-7.279669866E-3,1.585011631E-1,-6.226983070E-1
3.976414775E1,-1.567212343E-1,2.275181711E-1,-1.089660674E-1
3.978408475E1,-3.693174720E-1,2.684924006E-1,1.011289284E-1
3.980402175E1,-1.731088758E-1,3.750872314E-1,1.437554136E-2
3.982395875E1,5.275492668E-1,3.138993979E-1,-1.888877451E-1
3.984389683E1,1.237790942E0,2.694441378E-1,-4.815945327E-1
3.986383283E1,1.884341240E0,4.382818341E-1,-5.412728786E-1
3.988376983E1,2.116824150E0,3.111523986E-1,-2.419170886E-1
3.990370683E1,1.828448415E0,-1.233371496E-1,1.325699538E-1
3.992364383E1,1.226592779E0,-7.075634599E-1,4.397665560E-1
3.994358083E1,6.823341846E-1,-1.110921144E0,6.095309258E-1
3.996351683E1,4.864983261E-1,-1.140613794E0,6.101840734E-1
3.998345383E1,6.078437567E-1,-6.750149131E-1,5.452721119E-1
4.000339083E1,7.249150872E-1,-2.186102867E-1,5.014414191E-1
4.002332783E1,7.162173986E-1,1.250168234E-1,5.094814897E-1
4.004326483E1,6.046401262E-1,3.787423968E-1,5.429677367E-1
4.006320083E1,5.028235316E-1,5.388948321E-1,5.593172312E-1
4.008313783E1,4.510444105E-1,6.113955975E-1,5.376905799E-1
4.010307483E1,3.675336242E-1,5.220530033E-1,4.772764146E-1
4.012301183E1,2.179781497E-1,2.548406720E-1,3.843066692E-1
4.014294883E1,4.206586257E-2,6.195367128E-2,2.243599147E-1
4.016288483E1,-5.106144398E-2,1.212297529E-1,4.387981445E-2
4.018282183E1,-1.302117407E-1,2.298836857E-1,-9.726363420E-2
4.020275883E1,-3.129413128E-1,2.580485046E-1,-2.044315636E-1
4.022269583E1,-6.154464483E-1,2.105205953E-1,-2.895849943E-1
4.024263283E1,-8.789455891E-1,7.838241756E-2,-3.966256678E-1
4.026256883E1,-9.793680906E-1,-3.171323240E-2,-5.063844323E-1
4.028250583E1,-9.727681875E-1,2.694692090E-2,-5.640921593E-1
4.030244283E1,-1.065478921E0,1.260339171E-1,-6.212258339E-1
4.032237983E1,-1.318776608E0,9.811042994E-2,-7.431313992E-1
4.034231683E1,-1.507180572E0,3.542500362E-2,-8.748539090E-1
4.036225283E1,-1.536092997E0,-1.243425533E-2,-9.406624436E-1
4.038218983E1,-1.442686677E0,9.137168527E-2,-9.608427286E-1
4.040212683E1,-1.166537404E0,3.336871862E-1,-8.631351590E-1
4.042206383E1,-8.481658697E-1,3.659856915E-1,-7.367864847E-1
4.044200083E1,-5.359290242E-1,3.468149602E-1,-5.881691575E-1
4.046193683E1,-1.248872951E-1,2.881941199E-1,-3.761477470E-1
4.048187383E1,2.572780848E-1,2.188948542E-1,-2.341471612E-1
4.050181083E1,5.025418401E-1,1.133806333E-1,-1.936290860E-1
4.052174783E1,6.289156675E-1,1.896480657E-2,-2.390351444E-1
4.054168483E1,6.016870737E-1,-3.905447200E-2,-3.599893749E-1
4.056162183E1,4.463671446E-1,-3.711604327E-2,-5.015852451E-1
4.058155783E1,2.718123794E-1,9.556873888E-2,-6.060763001E-1
4.060149483E1,9.655620903E-2,2.538199723E-1,-6.975924373E-1
4.062143183E1,-1.285514086E-1,3.490443230E-1,-7.870961428E-1
4.064136883E1,-2.906416059E-1,3.889822960E-1,-8.295199275E-1
4.066130583E1,-4.389654994E-1,3.229519427E-1,-8.472860456E-1
4.068124183E1,-5.552039146E-1,2.103842199E-1,-8.336153030E-1
4.070117883E1,-5.740335584E-1,1.262919009E-1,-7.008400559E-1
4.072111583E1,-5.221301913E-1,1.802690774E-1,-4.832716882E-1
4.074105283E1,-4.585447013E-1,2.066989392E-1,-2.573847771E-1
4.076098983E1,-3.628193438E-1,2.147381306E-1,-4.188808426E-2
4.078092583E1,-1.924985796E-1,1.723492742E-1,2.440118790E-1
4.080086283E1,1.446888596E-2,-1.201007962E-1,4.665132165E-1
4.082079983E1,4.056818783E-1,-3.100897074E-1,4.406524599E-1
4.084073588E1,1.218422532E0,6.946945935E-2,1.448468864E-1
4.086067288E1,1.866522670E0,1.494490951E-1,8.192335255E-3
4.088060888E1,1.919806600E0,-2.200432718E-1,1.738098860E-1
4.090054588E1,1.525102139E0,-7.443454266E-1,4.190859497E-1
4.092048288E1,1.028097391E0,-8.486590385E-1,5.072056651E-1
4.094041987E1,5.782971382E-1,-4.610788822E-1,4.868064821E-1
4.096035687E1,2.318939716E-1,8.611106128E-2,5.175321102E-1
4.098029287E1,-4.289029166E-3,4.512777925E-1,6.049295664E-1
4.100022987E1,-5.607484654E-2,5.482050776E-1,6.882018447E-1
4.102016687E1,2.622524742E-3,4.707759917E-1,7.333916426E-1
4.104010387E1,1.248765215E-1,3.401793540E-1,7.847072482E-1
4.106004087E1,2.390613407E-1,1.432182789E-1,8.274052739E-1
4.107997687E1,2.505451739E-1,-1.269769520E-1,8.389943838E-1
4.109991387E1,1.899540126E-1,-3.675887883E-1,7.639121413E-1
4.111985087E1,1.495699883E-1,-4.364808798E-1,6.705337167E-1
4.113978787E1,1.307433546E-1,-3.242240548E-1,5.739716291E-1
4.115972488E1,3.509299830E-2,-1.946649849E-1,4.418601692E-1
4.117966088E1,-1.540789008E-1,-1.556417942E-1,2.801536024E-1
4.119959788E1,-3.271027803E-1,-1.509468257E-1,7.562034577E-2
4.121953488E1,-4.468937516E-1,-1.498611718E-1,-1.419223249E-1
4.123947188E1,-5.991312265E-1,-1.278493404E-1,-3.109084368E-1
4.125940888E1,-7.951041460E-1,8.705262840E-2,-4.232305884E-1
4.127934488E1,-9.021097422E-1,4.902347028E-1,-5.023014545E-1
4.129928188E1,-1.072147608E0,7.000202537E-1,-6.262833476E-1
4.131921888E1,-1.302825212E0,6.864147782E-1,-7.271334529E-1
4.133915588E1,-1.540308118E0,7.442650795E-1,-7.482767105E-1
4.135909288E1,-1.309489012E0,7.339582443E-1,-7.422349453E-1
4.137902888E1,-8.115513325E-1,4.133817255E-1,-8.232126236E-1
4.139896588E1,-4.042166173E-1,-1.981928013E-2,-9.313397408E-1
4.141890288E1,-2.266574949E-1,-2.374967188E-1,-8.600673676E-1
4.143883988E1,-1.552660717E-3,-2.615820169E-1,-5.503410101E-1
4.145877688E1,2.916536927E-1,-3.200727105E-1,-2.432065755E-1
4.147871288E1,5.501971841E-1,-3.536489308E-1,-9.816526622E-2
4.149864988E1,7.246600986E-1,-3.142149448E-1,-1.026222706E-1
4.151858688E1,8.113645911E-1,-2.229686975E-1,-1.590603590E-1
4.153852388E1,7.864235640E-1,-1.209941357E-1,-2.190115899E-1
4.155846088E1,6.319113374E-1,-9.391866624E-2,-2.800809741E-1
4.157839688E1,3.735617399E-1,-6.847786903E-2,-3.994100094E-1
4.159833388E1,5.735320598E-2,1.819767058E-2,-5.400251150E-1
4.161827088E1,-2.202159911E-1,2.057559341E-1,-6.274024248E-1
4.163820788E1,-4.326596260E-1,3.975205123E-1,-6.561788917E-1
4.165814488E1,-5.634534359E-1,5.556948185E-1,-6.678040028E-1
4.167808088E1,-7.398947477E-1,6.067146659E-1,-6.737755537E-1
4.169801787E1,-9.797371626E-1,6.178855896E-1,-5.943728089E-1
4.171795487E1,-1.184118390E0,5.110300779E-1,-3.978442252E-1
4.173789187E1,-1.264640450E0,2.890803814E-1,-1.179312766E-1
4.175782887E1,-1.148876190E0,6.939265132E-2,2.144432962E-1
4.177776487E1,-7.568837404E-1,-6.465876848E-2,5.946124792E-1
4.179770187E1,-3.365703523E-1,-3.940486908E-1,9.558046460E-1
4.181763887E1,8.000747114E-2,-7.937808633E-1,1.111871481E0
4.183757587E1,7.864474058E-1,-7.195248008E-1,1.020148993E0
4.185751313E1,1.811670661E0,-2.879984081E-1,9.568436742E-1
4.187744913E1,2.533261299E0,-1.431606263E-1,1.023968101E0
4.189738613E1,2.625119448E0,-5.177649856E-1,1.076135993E0
4.191732313E1,2.155412674E0,-1.092942834E0,1.048675776E0
4.193726013E1,1.498970628E0,-1.149448872E0,1.008884311E0
4.195719713E1,8.237411976E-1,-6.731426716E-1,9.423991442E-1
4.197713313E1,2.807748020E-1,-9.599101543E-2,9.178232551E-1
4.199707013E1,1.170340087E-2,2.876107097E-1,9.326235652E-1
4.201700713E1,-7.781646680E-3,4.206664860E-1,9.330557585E-1
4.203694413E1,1.123265326E-1,3.844098151E-1,9.103898406E-1
4.205688112E1,3.295390606E-1,3.014713228E-1,8.627809286E-1
4.207681712E1,4.716602564E-1,1.413642168E-1,8.224214911E-1
4.209675412E1,4.472401142E-1,5.394304171E-4,7.969339490E-1
4.211669112E1,2.965739369E-1,-5.047259480E-2,7.409109473E-1
4.213662812E1,2.753944509E-2,-1.374557763E-1,6.447924972E-1
4.215656512E1,-3.347355723E-1,-1.575569361E-1,5.073634982E-1
4.217650112E1,-6.131889820E-1,-5.159129202E-2,4.086942673E-1
4.219643812E1,-6.922281384E-1,6.777025014E-2,3.108494580E-1
4.221637512E1,-6.415572166E-1,6.117841974E-2,1.911649257E-1
4.223631212E1,-7.174285650E-1,-1.506550312E-1,8.400700241E-2
4.225624912E1,-1.024496555E0,-4.047376513E-1,-1.839203062E-3
4.227618512E1,-1.315334439E0,-3.392987549E-1,-8.410643786E-2
4.229612213E1,-1.371620178E0,7.130381465E-2,-1.211137548E-1
4.231605913E1,-1.468665600E0,2.991948128E-1,-1.713027805E-1
4.233599613E1,-1.554661036E0,4.513022900E-1,-2.111701369E-1
4.235593313E1,-1.276375175E0,7.696842551E-1,-2.151641399E-1
4.237587013E1,-5.335958004E-1,8.671772480E-1,-1.392607987E-1
4.239580613E1,1.813928932E-1,4.472441375E-1,-1.212568283E-1
4.241574313E1,6.603698730E-1,-1.250755638E-1,-2.230846435E-1
4.243568013E1,8.283758163E-1,-4.463730156E-1,-2.640696168E-1
4.245561713E1,8.258246779E-1,-4.362557530E-1,-1.980379820E-1
4.247555313E1,6.958126426E-1,-2.301433235E-1,-1.459510773E-1
4.249549013E1,5.164277554E-1,1.816322468E-2,-1.929118037E-1
4.251542713E1,3.345302343E-1,1.706037223E-1,-3.083980083E-1
4.253536413E1,1.969869435E-1,2.065363675E-1,-4.414885342E-1
4.255530113E1,1.237773001E-1,1.420147419E-1,-5.379649997E-1
4.257523713E1,3.865121678E-2,2.848062199E-3,-6.130129099E-1
4.259517413E1,-1.489150971E-1,-1.602909267E-1,-6.826125383E-1
4.261511113E1,-4.200894833E-1,-2.132041007E-1,-7.504845262E-1
4.263504813E1,-6.369201541E-1,-1.586922109E-1,-8.116692305E-1
4.265498513E1,-6.930580139E-1,-1.866770349E-2,-8.594103456E-1
4.267492113E1,-5.406930447E-1,1.256616563E-1,-8.847787976E-1
4.269485813E1,-2.226160616E-1,2.927669585E-1,-8.889334202E-1
4.271479513E1,-7.120440900E-2,2.907773554E-1,-8.242571950E-1
4.273473213E1,-2.412817478E-1,1.638429612E-1,-6.906110048E-1
4.275466913E1,-6.044175029E-1,2.403617278E-2,-4.262377024E-1
4.277460513E1,-8.834286332E-1,-3.484335914E-2,-2.497970499E-2
4.279454213E1,-7.516388297E-1,-8.538427204E-2,4.346372187E-1
4.281447913E1,-1.663549542E-1,-5.770952106E-1,6.394906044E-1
4.283441612E1,5.597877502E-1,-1.452617764E0,4.353015721E-1
4.285435333E1,1.197751284E0,-2.021131754E0,9.840857238E-2
4.287428933E1,1.636622667E0,-1.957862139E0,-9.425698221E-2
4.289422633E1,1.758737683E0,-1.471878767E0,1.703994721E-1
4.291416333E1,1.503166199E0,-1.044733167E0,6.864831448E-1
4.293410033E1,1.110401869E0,-8.008918762E-1,1.192993641E0
4.295403733E1,7.110527754E-1,-6.837678552E-1,1.491610765E0
4.297397333E1,4.394880533E-1,-6.808592081E-1,1.571851730E0
4.299391033E1,3.315518498E-1,-6.930782199E-1,1.570784807E0
4.301384733E1,3.457934260E-1,-6.556684375E-1,1.498588800E0
4.303378433E1,4.854316413E-1,-4.797899723E-1,1.392628551E0
4.305372133E1,7.131896019E-1,-1.871646047E-1,1.300001025E0
4.307365733E1,8.549223542E-1,3.126296028E-2,1.258040547E0
4.309359433E1,9.046649933E-1,1.456002742E-1,1.234818935E0
4.311353133E1,8.723846078E-1,2.102358490E-1,1.144464254E0
4.313346833E1,7.579244971E-1,2.383051515E-1,1.024205804E0
4.315340533E1,5.706457496E-1,2.014305145E-1,9.043662548E-1
4.317334133E1,2.965146303E-1,9.002868831E-2,7.959179282E-1
4.319327833E1,-8.138892800E-2,-6.726340204E-2,6.680090427E-1
4.321321533E1,-5.014907122E-1,-1.900368184E-1,5.577390790E-1
4.323315233E1,-9.389247298E-1,-2.962588072E-1,4.583369195E-1
4.325308933E1,-1.402069807E0,-3.437475562E-1,3.126269877E-1
4.327302533E1,-1.743518353E0,-1.238281801E-1,9.114804864E-2
4.329296233E1,-1.879710078E0,1.744426340E-1,-1.391227692E-1
4.331289933E1,-1.904648185E0,4.042502940E-1,-3.621837497E-1
4.333283633E1,-1.945342541E0,5.503971577E-1,-4.579919279E-1
4.335277333E1,-1.870183110E0,7.110784650E-1,-4.427468479E-1
4.337270933E1,-1.720583439E0,8.358367085E-1,-4.168877602E-1
4.339264633E1,-1.410694242E0,9.019364119E-1,-4.162975550E-1
4.341258333E1,-1.299088955E0,9.292938709E-1,-5.623774529E-1
4.343252033E1,-9.391699433E-1,8.342390060E-1,-5.603353381E-1
4.345245733E1,-4.159942567E-1,6.375060678E-1,-5.865883827E-1
4.347239333E1,1.430937052E-1,5.080605745E-1,-6.592872739E-1
4.349233033E1,6.157579422E-1,4.875702560E-1,-7.534875274E-1
4.351226733E1,8.908987045E-1,4.751551449E-1,-8.579114079E-1
4.353220433E1,9.559888244E-1,3.940372169E-1,-9.552915692E-1
4.355214033E1,8.544380665E-1,2.750935555E-1,-1.047776818E0
4.357207733E1,6.779285073E-1,2.925676405E-1,-1.147060394E0
4.359201433E1,5.601722002E-1,5.045152307E-1,-1.219879627E0
4.361195133E1,4.986490607E-1,7.213349938E-1,-1.238988400E0
4.363188833E1,4.212152362E-1,7.721261978E-1,-1.261038423E0
4.365182433E1,2.620329857E-1,7.060656548E-1,-1.283363700E0
4.367176133E1,-1.200823858E-1,3.907823563E-1,-1.326179504E0
4.369169833E1,-5.886484981E-1,1.839778125E-1,-1.299949408E0
4.371163533E1,-8.238787651E-1,3.121857047E-1,-1.107711315E0
4.373157233E1,-6.871232390E-1,6.460497379E-1,-6.909211874E-1
4.375150833E1,-4.443763793E-1,9.243696928E-1,-1.469149292E-1
4.377144533E1,-3.557053506E-1,7.760069370E-1,3.463193476E-1
4.379138233E1,-3.168825507E-1,3.027488291E-1,6.442365646E-1
4.381131933E1,1.279011816E-1,-8.303784579E-2,7.739226818E-1
4.383125633E1,9.083396196E-1,-1.057533622E-1,6.753919721E-1
4.385119321E1,1.534846663E0,-2.290806174E-1,5.865997672E-1
4.387113021E1,1.661347866E0,-6.959079504E-1,6.901779175E-1
4.389106721E1,1.431991100E0,-9.006097913E-1,8.507807255E-1
4.391100421E1,1.067271233E0,-7.165539265E-1,9.379870892E-1
4.393094121E1,7.599908710E-1,-3.384764194E-1,9.473282695E-1
4.395087721E1,6.522738934E-1,-1.612849534E-2,9.621340632E-1
4.397081421E1,7.401803136E-1,2.338815928E-1,9.773451686E-1
4.399075121E1,9.128480554E-1,3.126547337E-1,9.933074713E-1
4.401068821E1,1.014914513E0,2.183946222E-1,9.878502488E-1
4.403062521E1,1.016864061E0,1.171946153E-1,9.750756025E-1
4.405056121E1,9.064481258E-1,2.857293002E-2,8.865962029E-1
4.407049821E1,6.755930781E-1,-1.199950278E-1,7.800296545E-1
4.409043521E1,3.837582469E-1,-2.936523557E-1,6.702303886E-1
4.411037221E1,1.692415476E-1,-5.078715682E-1,5.538353324E-1
4.413030821E1,-5.935452878E-2,-9.112996459E-1,4.003867805E-1
4.415024521E1,-6.174258888E-2,-1.440437794E0,8.811199665E-2
4.417018221E1,2.314127088E-1,-1.483822703E0,-2.896092236E-1
4.419011921E1,3.509315550E-1,-1.098123550E0,-3.883357346E-1
4.421005621E1,-4.871079326E-2,-5.571494102E-1,-2.547973990E-1
4.422999221E1,-7.439709306E-1,3.507331759E-2,-1.401847750E-1
4.424992921E1,-1.446803451E0,4.911859334E-1,-2.459971309E-1
4.426986621E1,-1.963441849E0,6.798841357E-1,-4.801117182E-1
4.428980321E1,-2.090587378E0,9.586513638E-1,-6.996105909E-1
4.430974021E1,-1.940217972E0,9.387027621E-1,-8.375779986E-1
4.432967621E1,-1.513400197E0,7.499604225E-1,-8.667545319E-1
4.434961321E1,-1.008756518E0,6.145698428E-1,-7.964639068E-1
4.436955021E1,-6.138946414E-1,5.530478358E-1,-6.770527959E-1
4.438948721E1,-2.020068914E-1,5.358675718E-1,-5.969867110E-1
4.440942421E1,1.953707933E-1,5.015100241E-1,-5.845450163E-1
4.442936021E1,4.655627906E-1,4.352966547E-1,-6.278231144E-1
4.444929721E1,6.199988723E-1,3.688395023E-1,-7.277456522E-1
4.446923421E1,6.973086596E-1,3.168408275E-1,-8.580576777E-1
4.448917121E1,7.065491676E-1,2.527969480E-1,-9.729195833E-1
4.450910821E1,6.078997850E-1,1.601605117E-1,-1.030124307E0
4.452904421E1,4.203855097E-1,1.270498782E-1,-1.024934173E0
4.454898121E1,2.271588743E-1,2.076262981E-1,-9.937995672E-1
4.456891821E1,1.124341264E-1,3.809831738E-1,-9.811320305E-1
4.458885521E1,-4.608772695E-2,3.976632059E-1,-1.052258611E0
4.460879121E1,-2.453202903E-1,3.117116690E-1,-1.112873316E0
4.462872821E1,-4.774382710E-1,1.840593666E-1,-1.051789045E0
4.464866521E1,-6.016166806E-1,1.084253341E-1,-8.664441705E-1
4.466860221E1,-5.430451035E-1,7.665129751E-2,-6.220293045E-1
4.468853921E1,-1.920686662E-1,1.073381379E-1,-2.278329730E-1
4.470847521E1,3.567496836E-1,1.463547498E-1,2.837926745E-1
4.472841221E1,1.010069728E0,-5.685958639E-2,6.337883472E-1
4.474834921E1,1.588303804E0,-1.391187757E-1,4.634133577E-1
4.476828621E1,2.286339283E0,3.193160594E-1,-5.456928909E-2
4.478822321E1,2.567515135E0,6.089981198E-1,-2.259575129E-1
4.480815921E1,2.305572748E0,4.878045619E-1,1.280823201E-1
4.482809621E1,1.681433201E0,-1.277058274E-1,6.236909032E-1
4.484803250E1,1.071410775E0,-6.946551800E-1,1.085871935E0
4.486796950E1,6.606209874E-1,-7.387003899E-1,1.483298182E0
4.488790650E1,3.120165765E-1,-8.044017553E-1,1.594206691E0
4.490784250E1,2.352497429E-1,-6.344812512E-1,1.462861419E0
4.492777950E1,3.978478014E-1,-2.571893036E-1,1.271203756E0
4.494771650E1,6.096938252E-1,3.718863800E-2,1.166705251E0
4.496765350E1,7.087993026E-1,1.330311894E-1,1.149987817E0
4.498758950E1,7.224624753E-1,7.614166290E-2,1.133607745E0
4.500752650E1,6.856074929E-1,-1.396088675E-2,1.110900521E0
4.502746350E1,6.183821559E-1,-3.841207922E-2,1.055857658E0
4.504740050E1,4.373675585E-1,-1.141498089E-1,9.308516383E-1
4.506733750E1,8.168405294E-2,-3.011167347E-1,7.430194616E-1
4.508727350E1,-3.788857162E-1,-4.471658468E-1,5.644752383E-1
4.510721050E1,-7.403589487E-1,-3.859328330E-1,4.213947654E-1
4.512714750E1,-9.221239686E-1,-1.506923437E-1,2.558306158E-1
4.514708450E1,-1.003233790E0,2.138444930E-1,5.377236754E-2
4.516702150E1,-1.119410634E0,5.938499570E-1,-2.032176405E-1
4.518695750E1,-1.361926913E0,8.816221952E-1,-4.209446013E-1
4.520689450E1,-1.812126875E0,8.198977709E-1,-6.565411687E-1
4.522683150E1,-2.269694567E0,5.352658629E-1,-8.496625423E-1
4.524676850E1,-2.278176069E0,4.786864221E-1,-8.868818879E-1
4.526670450E1,-1.697312593E0,8.549793363E-1,-8.031114340E-1
4.528664150E1,-9.693723917E-1,9.473095536E-1,-6.807897091E-1
4.530657850E1,-4.994204938E-1,6.727478504E-1,-5.746849775E-1
4.532651550E1,-2.428743243E-1,3.475246429E-1,-4.369563758E-1
4.534645250E1,-2.028258517E-2,2.089334279E-1,-3.062386811E-1
4.536638850E1,2.719480693E-1,1.782339364E-1,-2.254322767E-1
4.538632550E1,4.921220243E-1,2.088014930E-1,-2.489372194E-1
4.540626250E1,6.002669930E-1,2.532258332E-1,-3.394000530E-1
4.542619950E1,5.648916960E-1,2.302506864E-1,-4.837431908E-1
4.544613650E1,3.920867145E-1,1.099403799E-1,-6.422097683E-1
4.546607250E1,1.687124074E-1,1.996565610E-2,-7.735991478E-1
4.548600950E1,-4.923591018E-2,6.869244576E-2,-8.590322733E-1
4.550594650E1,-2.643222809E-1,9.676332027E-2,-9.223778248E-1
4.552588350E1,-5.139804482E-1,2.053155005E-2,-9.606106281E-1
4.554582050E1,-8.687587380E-1,-2.695265710E-1,-1.009698510E0
4.556575650E1,-1.147622705E0,-6.171709895E-1,-1.014103055E0
4.558569350E1,-1.114596725E0,-5.525934696E-1,-9.566917419E-1
4.560563050E1,-7.334621549E-1,1.080167070E-1,-7.427386642E-1
4.562556750E1,-4.577845037E-1,5.981531143E-1,-4.083116651E-1
4.564550350E1,-4.183225036E-1,7.784159184E-1,-5.997195467E-2
4.566544050E1,-2.332801968E-1,7.926630378E-1,3.845549822E-1
4.568537750E1,2.497393265E-2,3.195164800E-1,7.789589167E-1
4.570531450E1,5.206849575E-1,-2.853315473E-1,7.794476748E-1
4.572525150E1,1.166567564E0,-1.770297885E-1,3.348929882E-1
4.574518750E1,1.644058347E0,-3.055859804E-1,4.987199232E-2
4.576512450E1,1.633813500E0,-7.595723867E-1,3.049116731E-1
4.578506150E1,1.349797249E0,-1.173636317E0,7.290618420E-1
4.580499850E1,1.022639990E0,-1.257788777E0,1.027063251E0
4.582493450E1,7.081676722E-1,-8.742274046E-1,1.038567543E0
4.584487096E1,4.831267595E-1,-4.146079123E-1,9.091407061E-1
