"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.181294858E1,7.621213198E-1,3.056017637E0,-2.759111859E-2
4.183288658E1,3.617205918E-1,3.294887543E0,3.305991367E-2
4.185282458E1,5.693783984E-2,2.519570351E0,-1.417962164E-1
4.187276258E1,7.315706462E-3,1.084031463E0,-2.406573594E-1
4.189270058E1,1.376920789E-1,-1.682489663E-1,-1.084992811E-1
4.191263858E1,2.907581627E-1,-6.718969345E-1,-3.347500786E-2
4.193257658E1,3.009163141E-1,-6.738165021E-1,-3.274900094E-2
4.195251458E1,7.590389252E-2,-6.559072733E-1,-1.361630708E-1
4.197245258E1,-5.445853248E-2,-2.287477255E-1,-2.696759999E-1
4.199239058E1,-9.282467514E-2,2.635434270E-1,-3.252054155E-1
4.201232858E1,-1.413038522E-1,6.266883016E-1,-3.793894351E-1
4.203226658E1,-1.281125098E-1,1.142063856E0,-4.398839474E-1
4.205220458E1,-1.277630925E-1,1.659549832E0,-4.352114499E-1
4.207214258E1,-3.067238033E-1,1.896294236E0,-3.944697976E-1
4.209208058E1,-7.071395516E-1,1.179318309E0,-4.269861579E-1
4.211201958E1,-1.267327905E0,-6.363645196E-1,-2.992013991E-1
4.213195758E1,-1.458726168E0,-4.366197586E0,-2.053653449E-2
4.215189558E1,-7.946274281E-1,-8.281282425E0,-1.467132717E-1
4.217183221E1,4.308607280E-1,-4.728268147E0,2.337202244E-2
4.219177021E1,-4.446573853E-1,-7.832548618E-1,3.686225712E-1
4.221170821E1,-6.914571524E-1,2.488334924E-1,2.258250713E-1
4.223164621E1,-5.821778178E-1,9.549187422E-1,6.624177098E-2
4.225158421E1,-5.002464652E-1,1.605132461E0,2.428702079E-3
4.227152221E1,-5.872525573E-1,2.364900589E0,-4.849020392E-2
4.229146021E1,-8.592787385E-1,3.209836006E0,-1.130655780E-1
4.231139821E1,-1.009264350E0,3.346634388E0,-1.661344171E-1
4.233133621E1,-1.053225398E0,2.205184698E0,-2.170762569E-1
4.235127421E1,-9.860268831E-1,8.372006416E-1,-1.203013435E-1
4.237121221E1,-9.217770696E-1,3.986474574E-1,6.432435662E-2
4.239115021E1,-7.854070663E-1,3.704193234E-1,1.805422455E-1
4.241108821E1,-5.220747590E-1,2.545294762E-1,2.189780623E-1
4.243102621E1,-3.213417530E-1,2.512247264E-1,2.034126073E-1
4.245096421E1,-1.581122130E-1,3.383194208E-1,1.945813894E-1
4.247090221E1,6.899683177E-2,4.099123776E-1,2.626536489E-1
4.249084021E1,2.597852647E-1,4.641617537E-1,3.008307517E-1
4.251077821E1,3.598758578E-1,4.841962159E-1,2.624844909E-1
4.253071621E1,3.620634377E-1,4.219309688E-1,1.790361553E-1
4.255065421E1,4.354301095E-1,4.214965999E-1,1.063044295E-1
4.257059221E1,5.029876828E-1,5.719031692E-1,1.103576273E-1
4.259053021E1,3.937371969E-1,5.778390765E-1,3.769330680E-2
4.261046821E1,6.836228073E-2,2.640025616E-1,-9.227001667E-2
4.263040621E1,-1.375593245E-1,-5.834938288E-1,-1.019474342E-1
4.265034521E1,-2.105698884E-1,-2.370221615E0,5.843086401E-4
4.267028321E1,-5.078984499E-1,-4.496917248E0,-1.279221177E-1
4.269022121E1,2.607045472E-1,-7.382047653E0,-3.141895235E-1
4.271015921E1,9.354243875E-1,-2.930145741E0,1.485654432E-2
4.273009721E1,5.144111440E-2,-2.082113028E-1,3.360420167E-1
4.275003521E1,1.002236009E-1,1.623302996E-1,1.228507236E-1
4.276997321E1,3.029490113E-1,8.778047562E-1,2.553402819E-2
4.278991121E1,5.369965434E-1,1.602255702E0,-6.035418808E-2
4.280984921E1,6.832775474E-1,2.309437275E0,-4.594922438E-2
4.282978721E1,4.713083208E-1,3.063368559E0,1.456319354E-2
4.284972521E1,5.746008083E-2,3.259042501E0,-3.336530551E-2
4.286966321E1,-1.232709289E-1,2.049805641E0,-1.645610034E-1
4.288960121E1,3.349219216E-3,5.309767723E-1,-1.404483616E-1
4.290953921E1,9.207414091E-2,-2.765423954E-1,-9.171423502E-3
4.292947721E1,1.913553029E-1,-5.175374150E-1,6.130496785E-2
4.294941521E1,3.872174025E-2,-5.515891314E-1,-6.462156773E-3
4.296935321E1,-2.107776403E-1,-5.387713313E-1,-1.235215068E-1
4.298929121E1,-2.865907550E-1,-2.719809413E-1,-1.875521839E-1
4.300922921E1,-1.851395965E-1,6.463436037E-2,-2.246796638E-1
4.302916721E1,-1.030751094E-1,3.283251226E-1,-2.491398156E-1
4.304910521E1,-4.228756204E-2,6.060312986E-1,-3.125718534E-1
4.306904321E1,6.572562456E-2,8.118233681E-1,-3.728255332E-1
4.308898121E1,-8.381843567E-2,8.369467854E-1,-4.638676941E-1
4.310891921E1,-4.025599062E-1,7.366710901E-1,-5.550451875E-1
4.312885721E1,-8.697813153E-1,6.070840359E-1,-5.524629354E-1
4.314879521E1,-1.453240395E0,-3.946876824E-1,-4.248607457E-1
4.316873321E1,-1.631062269E0,-3.203251600E0,-3.700248301E-1
4.318867196E1,-1.205654502E0,-6.644775867E0,-2.865554094E-1
4.320860996E1,2.447539568E-1,-3.186178207E0,1.600631773E-1
4.322854796E1,-5.439150929E-1,6.196347531E-3,3.947795331E-1
4.324848596E1,-6.553684473E-1,6.853572726E-1,2.977924943E-1
4.326842496E1,-3.822099864E-1,1.063442230E0,2.539735138E-1
4.328836296E1,-2.758802176E-1,1.505689979E0,1.965244412E-1
4.330830096E1,-4.817294180E-1,2.131732464E0,1.350453943E-1
4.332823896E1,-7.672024965E-1,2.301470518E0,7.137484848E-2
4.334817696E1,-8.927727938E-1,1.738815427E0,-8.295339532E-3
4.336811496E1,-8.673603535E-1,5.893300772E-1,-2.560026199E-2
4.338805296E1,-7.917721272E-1,-5.778396130E-2,5.718726292E-2
4.340799096E1,-6.716399193E-1,5.183440074E-2,1.574818641E-1
4.342792896E1,-3.913528323E-1,2.414799780E-1,2.738660872E-1
4.344786696E1,-1.334854066E-1,4.971897602E-1,3.501980007E-1
4.346780496E1,2.792854793E-2,7.787306309E-1,3.911814988E-1
4.348774296E1,1.371226013E-1,8.553292751E-1,3.477218449E-1
4.350768096E1,2.525923550E-1,6.735589504E-1,3.095221221E-1
4.352761896E1,3.385975957E-1,4.827173650E-1,2.737430930E-1
4.354755696E1,4.544903636E-1,5.164894462E-1,2.310733646E-1
4.356749496E1,6.436014771E-1,7.552950978E-1,2.474010140E-1
4.358743296E1,7.446507215E-1,1.039383292E0,3.008688390E-1
4.360737096E1,4.900044501E-1,8.557543159E-1,1.543464810E-1
4.362730896E1,8.476128429E-2,3.007062674E-1,-7.846742868E-2
4.364724696E1,-1.220742837E-1,-6.179431677E-1,-1.151763946E-1
4.366718496E1,-2.153713405E-1,-1.918982267E0,-8.973181248E-2
4.368712296E1,-5.953987837E-1,-3.864330053E0,-2.179307491E-1
4.370706096E1,2.107741535E-1,-7.937249184E0,-4.404107034E-1
4.372699896E1,1.240332723E0,-3.242724895E0,-1.343155652E-1
4.374693696E1,2.354365885E-1,-2.854240537E-1,3.102976680E-1
4.376687496E1,2.789162695E-1,-7.787086070E-2,9.831808507E-2
4.378681296E1,6.567070484E-1,4.266415536E-1,-5.426850170E-2
4.380675096E1,9.774327278E-1,1.132725954E0,-1.508141011E-1
4.382668896E1,1.170457363E0,1.944116831E0,-2.281207740E-1
4.384662696E1,1.254718900E0,2.816100597E0,-1.885385066E-1
4.386656496E1,9.575393796E-1,3.281440735E0,-6.199772656E-2
4.388650296E1,2.812210023E-1,2.691620827E0,-4.388973117E-1
4.390644096E1,1.087368801E-1,1.404898405E0,-4.501251578E-1
4.392637896E1,2.214995772E-1,1.880569756E-1,-2.763382494E-1
4.394631696E1,2.888092697E-1,-5.770588517E-1,-1.387600750E-1
4.396625496E1,2.790781856E-1,-9.140229821E-1,-3.444174677E-2
4.398619296E1,2.662690282E-1,-1.180538535E0,9.019135684E-2
4.400613096E1,3.001704216E-1,-1.253369927E0,1.332319081E-1
4.402606996E1,2.424992323E-1,-8.024850488E-1,4.204764590E-2
4.404600796E1,1.428682506E-1,3.829624876E-2,-1.157700196E-1
4.406594596E1,-1.970258169E-2,6.932482123E-1,-3.352087140E-1
4.408588396E1,-3.747338057E-1,1.235899806E0,-5.848996639E-1
4.410582196E1,-9.022760391E-1,1.494195819E0,-7.419685721E-1
4.412575996E1,-1.301175833E0,1.158640385E0,-7.272583842E-1
4.414569796E1,-1.865518689E0,-4.439380467E-1,-5.803837180E-1
4.416563596E1,-2.033323526E0,-4.477129936E0,-4.264197350E-1
4.418557363E1,-7.476388812E-1,-6.715158939E0,-2.881835401E-1
4.420551163E1,-2.262774855E-1,-1.549953341E0,3.556457758E-1
4.422544963E1,-7.113130093E-1,5.233616009E-2,3.666639328E-1
4.424538763E1,-4.705607295E-1,6.323377490E-1,2.097650021E-1
4.426532562E1,-3.400128484E-1,1.142694473E0,1.814560592E-1
4.428526362E1,-4.993122518E-1,1.628900290E0,1.143491864E-1
4.430520162E1,-8.202423453E-1,2.147421837E0,7.838689536E-2
4.432513962E1,-1.052300811E0,2.294624329E0,5.380176380E-2
4.434507763E1,-1.105805397E0,1.913869500E0,-2.088107541E-2
4.436501563E1,-1.090109110E0,1.071024776E0,-2.421970293E-2
4.438495363E1,-1.047456026E0,5.637541413E-1,3.624890372E-2
4.440489163E1,-8.797257543E-1,6.450530291E-1,1.674825847E-1
4.442482963E1,-6.736592650E-1,8.214434981E-1,2.815528512E-1
4.444476763E1,-4.719089866E-1,7.851416469E-1,3.532194495E-1
4.446470562E1,-1.576506346E-1,6.271064878E-1,4.439700842E-1
4.448464362E1,1.734158993E-1,6.277019978E-1,5.435525775E-1
4.450458162E1,4.530349374E-1,8.198186755E-1,5.786143541E-1
4.452451963E1,5.924986601E-1,1.064545393E0,5.218205452E-1
4.454445763E1,6.365248561E-1,1.154262424E0,3.990297019E-1
4.456439563E1,6.795631647E-1,1.066508412E0,2.903840542E-1
4.458433363E1,7.405481339E-1,9.174576998E-1,2.752854228E-1
4.460427163E1,5.315267444E-1,4.926525950E-1,1.248995513E-1
4.462420963E1,2.774720192E-1,-9.909199178E-2,-6.569219381E-2
4.464414762E1,9.892906994E-2,-1.037809372E0,-9.318961948E-2
4.466408562E1,-5.979440175E-5,-2.514795542E0,1.066133082E-1
4.468402362E1,-6.699753553E-2,-4.275690556E0,1.118838936E-1
4.470396162E1,4.282466173E-1,-7.542454243E0,-8.739318699E-2
4.472389963E1,1.420008540E0,-5.912550449E0,-2.486233115E-1
4.474383763E1,4.857921302E-1,-8.896366954E-1,1.996902972E-1
4.476377563E1,1.622508317E-1,-9.713403136E-2,3.245728835E-2
4.478371363E1,3.333579302E-1,7.177298665E-1,-1.597669423E-1
4.480365163E1,6.487826705E-1,1.768271804E0,-2.552117109E-1
4.482358963E1,9.143977761E-1,2.475565910E0,-2.514675558E-1
4.484352762E1,9.460017085E-1,3.219242573E0,-1.358695924E-1
4.486346562E1,7.755619287E-1,3.452748060E0,-1.846544892E-1
4.488340362E1,1.995397806E-1,2.121738195E0,-3.994297087E-1
4.490334163E1,-6.673400849E-2,5.384165645E-1,-4.279495478E-1
4.492327963E1,-1.938619837E-2,-5.817939043E-1,-2.373236865E-1
4.494321763E1,1.099180207E-1,-8.770617843E-1,-1.204568744E-1
4.496315563E1,-1.979483757E-3,-9.534084797E-1,1.563571393E-2
4.498309363E1,-2.540773153E-1,-9.204249978E-1,-8.197777905E-3
4.500303163E1,-3.960107863E-1,-6.169873476E-1,-1.001834795E-1
4.502296963E1,-5.118415952E-1,3.057120740E-2,-2.318803668E-1
4.504290762E1,-5.868033767E-1,6.391972303E-1,-3.772797883E-1
4.506284562E1,-5.928140283E-1,9.356358647E-1,-5.179764032E-1
4.508278362E1,-6.968681216E-1,1.202823639E0,-6.618364453E-1
4.510272263E1,-9.512996674E-1,1.415511370E0,-8.076923490E-1
4.512266063E1,-1.266409516E0,1.494366765E0,-8.877687454E-1
4.514259863E1,-1.653951049E0,9.840521216E-1,-8.689680696E-1
4.516253663E1,-2.088276863E0,-1.220553637E0,-6.135548949E-1
4.518247483E1,-1.682570577E0,-5.673492908E0,-3.875380754E-1
4.520241283E1,-1.537783742E-1,-5.310853004E0,-2.759705111E-2
4.522235083E1,-1.955062598E-1,-1.170804143E0,3.482869267E-1
4.524228883E1,-4.169062376E-1,-8.718845248E-2,2.924092710E-1
4.526222683E1,-1.168616936E-1,4.533291161E-1,2.432316393E-1
4.528216483E1,4.925894737E-2,1.028932452E0,2.327892482E-1
4.530210283E1,-1.145246699E-1,1.832521081E0,1.449457705E-1
4.532204083E1,-4.101416469E-1,2.425535679E0,1.697136611E-1
4.534197883E1,-6.922754049E-1,2.207472801E0,1.168109179E-1
4.536191683E1,-7.590694427E-1,1.266211390E0,4.399975762E-2
4.538185483E1,-6.855195761E-1,3.859791458E-1,8.469400555E-2
4.540179283E1,-5.941931605E-1,2.731343210E-1,1.920749098E-1
4.542173083E1,-3.795863688E-1,4.536074400E-1,3.058886230E-1
4.544166883E1,-4.376717657E-2,5.891146660E-1,4.147883356E-1
4.546160683E1,2.880109847E-1,5.940800905E-1,5.313495994E-1
4.548154483E1,5.712638497E-1,6.491484046E-1,5.987789631E-1
4.550148283E1,6.797811985E-1,7.205603719E-1,5.966940522E-1
4.552142083E1,6.474775076E-1,6.007601023E-1,4.390563071E-1
4.554135883E1,5.104618669E-1,4.671059549E-1,2.924701869E-1
4.556129683E1,6.737148166E-1,5.743857622E-1,2.904372215E-1
4.558123483E1,9.425296783E-1,8.188956380E-1,3.054930568E-1
4.560117283E1,6.515514255E-1,7.899206877E-1,1.919192821E-1
4.562111083E1,1.226797402E-1,4.118786454E-1,-2.478804626E-2
4.564104883E1,-1.788798869E-1,-4.009407461E-1,-1.337654293E-1
4.566098683E1,-2.649817467E-1,-2.394433498E0,1.596498676E-2
4.568092483E1,-4.633493423E-1,-5.321089268E0,-9.992218018E-2
4.570086283E1,1.234655499E0,-8.152976036E0,-3.290237486E-1
4.572080083E1,1.505117893E0,-2.458775997E0,8.490759879E-2
4.574073883E1,6.048939824E-1,-2.881010175E-1,2.558114231E-1
4.576067683E1,8.584122658E-1,1.760350354E-2,1.798801357E-3
4.578061483E1,1.256549358E0,7.424650192E-1,-1.028633416E-1
4.580055283E1,1.511329293E0,1.566038847E0,-1.667111516E-1
4.582049083E1,1.527558684E0,2.111166477E0,-1.305374503E-1
4.584042883E1,1.338447690E0,2.593646526E0,3.268996626E-2
4.586036683E1,8.372818828E-1,2.756101370E0,5.254656449E-2
4.588030483E1,3.763544858E-1,1.837406993E0,-2.421116680E-1
4.590024283E1,3.879280090E-1,7.748219371E-1,-3.890221417E-1
4.592018083E1,5.731131434E-1,2.996066809E-1,-4.266865551E-1
4.594011883E1,5.881667733E-1,-2.624321580E-1,-3.251981139E-1
4.596005683E1,4.294034541E-1,-9.952973723E-1,-2.051783353E-1
4.597999483E1,2.493454069E-1,-1.316702485E0,-1.301306486E-1
4.599993283E1,2.002640516E-1,-1.563606620E0,-4.999962449E-2
4.601987083E1,2.067647278E-1,-1.141625762E0,-1.125102788E-1
4.603980883E1,1.417886019E-1,-2.469708957E-2,-2.467980385E-1
4.605974683E1,8.009316772E-2,9.425965548E-1,-3.611004651E-1
4.607968483E1,6.265395880E-2,1.659691572E0,-4.859061539E-1
4.609962283E1,-2.085197717E-1,2.126241922E0,-6.172696948E-1
4.611956083E1,-5.960960984E-1,1.897701144E0,-6.391482353E-1
4.613949883E1,-9.939675331E-1,6.528179646E-1,-4.767216742E-1
4.615943683E1,-1.354017138E0,-2.593429327E0,-8.808403462E-2
4.617937462E1,-6.555290222E-1,-7.382811546E0,1.260058209E-2
4.619931262E1,6.153374910E-1,-6.412910461E0,2.054582536E-2
4.621925062E1,4.010277092E-1,-1.515139222E0,4.054394662E-1
4.623918863E1,4.729212075E-2,-4.307617545E-1,2.422381341E-1
4.625912663E1,5.064430833E-2,2.656617761E-1,8.959306777E-2
4.627906463E1,-5.158310756E-2,8.368509412E-1,9.123317152E-2
4.629900263E1,-2.543743551E-1,1.510235429E0,3.654916584E-2
4.631894063E1,-5.971391797E-1,2.181566000E0,-7.882282138E-2
4.633887863E1,-9.284079671E-1,2.622753859E0,-8.666072786E-2
4.635881662E1,-1.084827423E0,2.558250666E0,-9.520368278E-2
4.637875462E1,-1.088361740E0,1.701053143E0,-6.174403057E-2
4.639869262E1,-1.004742026E0,8.970503807E-1,2.739297226E-2
4.641863063E1,-7.970570922E-1,7.332513928E-1,2.071615458E-1
4.643856863E1,-4.383162856E-1,8.313192725E-1,3.711405993E-1
4.645850663E1,-4.099624231E-2,8.340924382E-1,4.779380262E-1
4.647844463E1,2.367861718E-1,9.779228568E-1,5.575873852E-1
4.649838263E1,4.382491708E-1,1.077016950E0,5.550365448E-1
4.651832063E1,4.931898415E-1,9.926685095E-1,4.662131369E-1
4.653825862E1,5.083809495E-1,7.909055352E-1,3.464476764E-1
4.655819662E1,5.828086138E-1,5.671641231E-1,2.699002624E-1
4.657813462E1,8.499768376E-1,5.863111615E-1,2.576232553E-1
4.659807262E1,1.018012643E0,7.698591352E-1,2.804439962E-1
4.661801063E1,6.543269157E-1,4.434187114E-1,1.036171243E-1
4.663794863E1,1.178407818E-1,-1.082922332E-2,-7.375509292E-2
4.665788663E1,-2.089647353E-1,-9.708654284E-1,-1.205453426E-1
4.667782463E1,-1.506508291E-1,-2.865015268E0,5.276225507E-2
4.669776263E1,-3.554989398E-1,-4.635155678E0,-7.471726835E-2
4.671770063E1,9.573587179E-1,-8.079351425E0,-1.659239829E-1
4.673763862E1,1.601519465E0,-3.664604902E0,-7.631914923E-4
4.675757662E1,8.071108460E-1,-4.862546027E-1,2.876686454E-1
4.677751462E1,8.818734288E-1,-1.528795511E-1,4.068101943E-2
4.679745263E1,1.123987436E0,6.745758057E-1,-8.773030341E-2
4.681739063E1,1.262627721E0,1.455703497E0,-1.506026238E-1
4.683732863E1,1.243884802E0,2.008287191E0,-1.188241243E-1
4.685726663E1,1.103814721E0,2.522521973E0,-2.705371380E-2
4.687720463E1,8.026855588E-1,2.946160078E0,-1.879020408E-2
4.689714263E1,3.704745173E-1,2.389615536E0,-2.831467688E-1
4.691708062E1,1.576795578E-1,1.047895312E0,-4.815868139E-1
4.693701862E1,3.029116988E-1,4.201592878E-2,-3.560713530E-1
4.695695662E1,3.984130025E-1,-9.337538481E-1,-1.787456423E-1
4.697689462E1,2.569741607E-1,-1.364050388E0,-5.399307702E-3
4.699683263E1,8.565285057E-2,-1.600075722E0,4.715822637E-2
4.701677063E1,-2.364833280E-2,-1.353429079E0,-6.179998443E-2
4.703670863E1,-1.662869304E-1,-4.521445632E-1,-2.308872044E-1
4.705664663E1,-3.370397985E-1,6.923881173E-1,-3.882128596E-1
4.707658463E1,-3.694846630E-1,1.340452552E0,-5.220792294E-1
4.709652263E1,-5.169095993E-1,1.969227552E0,-7.032653093E-1
4.711646062E1,-7.617230415E-1,2.396903276E0,-8.210639954E-1
4.713639862E1,-1.128807187E0,2.262135029E0,-8.404697180E-1
4.715633662E1,-1.560237646E0,8.696467876E-1,-6.320542693E-1
4.717627500E1,-1.733875394E0,-3.229649305E0,-1.774167866E-1
4.719621300E1,-7.696674466E-1,-8.232554436E0,2.259799466E-2
4.721615100E1,9.404257536E-1,-5.156801701E0,2.847819030E-1
4.723608900E1,2.271101177E-1,-1.428872466E0,4.783884287E-1
4.725602700E1,-1.228151750E-2,-8.407782763E-2,4.028156698E-1
4.727596500E1,1.412928700E-1,4.777995944E-1,3.036794364E-1
4.729590300E1,1.580707431E-1,1.076740265E0,3.173763454E-1
4.731584100E1,-1.604205221E-1,1.737277627E0,1.569418013E-1
4.733577900E1,-5.489432812E-1,1.944450259E0,1.864056438E-1
4.735571700E1,-8.053659201E-1,1.664664149E0,1.569433957E-1
4.737565500E1,-8.488575816E-1,1.109107733E0,1.802138388E-1
4.739559300E1,-7.800348997E-1,5.996807814E-1,2.840508223E-1
4.741553100E1,-6.733210683E-1,5.520954132E-1,3.506953418E-1
4.743546900E1,-4.427332878E-1,8.642529845E-1,4.057738185E-1
4.745540700E1,-1.257652342E-1,1.167199016E0,4.502312541E-1
4.747534500E1,1.805309355E-1,1.313740253E0,4.850754738E-1
4.749528300E1,1.611832231E-1,1.198510647E0,4.587079585E-1
4.751522100E1,1.437701434E-1,8.058307767E-1,4.267303050E-1
4.753515900E1,1.798857599E-1,4.243891239E-1,3.449960351E-1
4.755509700E1,1.813345551E-1,4.062178135E-1,2.679792643E-1
4.757503500E1,3.421007395E-1,5.514419079E-1,2.220588028E-1
4.759497300E1,5.844345093E-1,8.041872978E-1,2.274985313E-1
4.761491100E1,5.712430477E-1,8.030746579E-1,1.741765440E-1
4.763484900E1,1.600828767E-1,2.878659070E-1,-2.589800162E-3
4.765478700E1,-2.255456299E-1,-6.376131773E-1,-1.890096217E-1
4.767472500E1,-5.344213843E-1,-2.130889177E0,-2.152117938E-1
4.769466300E1,-7.801451683E-1,-3.916566610E0,-3.347817063E-1
4.771460100E1,1.693016291E-1,-7.066903591E0,-4.573112726E-1
4.773453900E1,1.575428247E0,-3.424040794E0,-1.862073541E-1
4.775447700E1,1.050600052E0,-3.270958364E-1,2.405642718E-1
4.777441500E1,1.304393053E0,-2.605040073E-1,6.215659901E-2
4.779435300E1,1.501401544E0,3.668270409E-1,-6.724809110E-2
4.781429100E1,1.598699927E0,1.046999097E0,-1.786888540E-1
4.783422900E1,1.605646968E0,1.719568133E0,-1.390316039E-1
4.785416700E1,1.506800294E0,2.211287260E0,3.723872360E-3
4.787410500E1,1.296804309E0,2.614963055E0,3.741816431E-2
4.789404300E1,1.102166414E0,2.173172712E0,-8.408764377E-3
4.791398100E1,9.956563115E-1,1.039290309E0,-1.074920148E-1
4.793391900E1,8.989217281E-1,9.880916774E-2,-1.976623982E-1
4.795385700E1,7.103852630E-1,-4.729470313E-1,-1.705049872E-1
4.797379500E1,5.577055812E-1,-9.558358788E-1,-4.862147570E-2
4.799373300E1,3.635455668E-1,-1.240307331E0,1.893471926E-2
4.801367100E1,1.988122761E-1,-1.157192469E0,2.700862475E-2
4.803360900E1,3.591039777E-2,-4.704010189E-1,-1.026348025E-1
4.805354700E1,-2.218446285E-1,4.411068559E-1,-2.890794873E-1
4.807348500E1,-3.481418192E-1,1.019229770E0,-4.438109696E-1
4.809342300E1,-5.368571281E-1,1.649074793E0,-6.404979825E-1
4.811336100E1,-7.261988521E-1,2.003479958E0,-7.623814344E-1
4.813329900E1,-1.234207511E0,1.732108235E0,-7.806752920E-1
4.815323700E1,-1.881680608E0,7.282851338E-1,-7.237687111E-1
4.817317500E1,-2.518481731E0,-1.735112786E0,-4.199306369E-1
4.819311296E1,-1.942065120E0,-6.211039543E0,-1.976325214E-1
4.821305096E1,-7.284066081E-1,-6.331114769E0,-4.050403088E-2
4.823298896E1,-7.238145471E-1,-1.508150816E0,3.159014881E-1
4.825292696E1,-9.833268523E-1,-3.253795952E-2,3.414612710E-1
4.827286496E1,-8.715121150E-1,9.627319574E-1,2.190455794E-1
4.829280296E1,-7.980967164E-1,1.601527333E0,1.242585480E-1
4.831274096E1,-8.828698397E-1,2.235973835E0,5.716517568E-2
4.833267896E1,-1.158990264E0,2.910502911E0,-4.676972702E-2
4.835261696E1,-1.472415209E0,3.182815313E0,-1.705354601E-1
4.837255496E1,-1.572118163E0,2.507631063E0,-2.571492493E-1
4.839249296E1,-1.505248904E0,1.245105267E0,-2.579670548E-1
4.841243096E1,-1.315680385E0,6.820249557E-1,-9.795813262E-2
4.843236896E1,-1.017845273E0,8.025202155E-1,8.410492539E-2
4.845230696E1,-6.676577330E-1,1.001983762E0,2.342087775E-1
4.847224496E1,-3.398261070E-1,1.074639559E0,3.641958535E-1
4.849218296E1,-1.155864522E-1,1.120878816E0,4.852244854E-1
4.851212096E1,6.320186704E-2,1.189929962E0,5.512917042E-1
4.853205896E1,1.717571169E-1,1.163639665E0,5.974828601E-1
4.855199696E1,3.142379820E-1,1.017505407E0,5.867087841E-1
4.857193496E1,4.018373489E-1,9.118610620E-1,4.672631025E-1
4.859187296E1,5.990955830E-1,9.465860128E-1,3.935092688E-1
4.861181096E1,9.237291813E-1,9.286088943E-1,4.410032034E-1
4.863174896E1,9.372359514E-1,4.784874916E-1,4.328599274E-1
4.865168696E1,5.610728264E-1,-1.367852390E-1,3.652420044E-1
4.867162496E1,-5.668767542E-2,-1.189679384E0,1.925508082E-1
4.869156296E1,-4.298617244E-1,-2.734024763E0,-3.137539327E-2
4.871150096E1,1.369202286E-1,-4.254662514E0,-6.560797244E-2
4.873143896E1,7.763860822E-1,-5.094775677E0,3.811561316E-2
4.875137696E1,1.184066653E0,-5.034145355E0,4.829357564E-2
4.877131496E1,1.382401586E0,-4.305398464E0,-1.959838569E-1
4.879125296E1,1.289044023E0,-2.667081833E0,-3.517575562E-1
4.881118996E1,1.230001807E0,-3.946207762E-1,-3.315886259E-1
4.883112796E1,1.206162214E0,1.323165178E0,-2.272886932E-1
4.885106596E1,1.142099500E0,2.054972649E0,-1.506715417E-1
4.887100396E1,1.028766632E0,2.319021702E0,-9.746009111E-2
4.889094196E1,7.840613127E-1,2.563159704E0,-4.618087783E-2
4.891087996E1,7.219591737E-1,2.746742010E0,-4.921803996E-2
4.893081796E1,6.912220716E-1,1.988364220E0,-6.874778122E-2
4.895075596E1,6.203145385E-1,-2.064371854E-2,-2.102285326E-1
4.897069396E1,3.576508164E-1,-1.245305300E0,-2.215375453E-1
4.899063196E1,1.447718292E-1,-1.067908645E0,-1.902260035E-1
4.901056996E1,1.531115500E-3,-6.440939903E-1,-2.911985517E-1
4.903050796E1,-3.139427602E-1,-1.081474796E-1,-4.662104547E-1
4.905044596E1,-5.645584464E-1,4.443708360E-1,-6.350758672E-1
