"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.532364117E1,-3.191012383E0,-1.646851897E0,-1.445560902E-1
2.534357617E1,-2.733632803E0,-8.476617932E-1,-2.088117748E-1
2.536351117E1,-2.463608027E0,-9.259108305E-1,-5.145726204E-1
2.538344617E1,-2.648805141E0,-1.742520094E0,-8.768794537E-1
2.540338017E1,-2.853579283E0,-2.045261383E0,-1.078184247E0
2.542331517E1,-2.693005562E0,-1.468035698E0,-1.099643946E0
2.544325017E1,-2.366554260E0,-6.569557786E-1,-1.032039404E0
2.546318517E1,-2.219687939E0,-2.697823346E-1,-9.625371099E-1
2.548312017E1,-2.283314943E0,-3.455150127E-1,-9.457786679E-1
2.550305517E1,-2.250030756E0,-4.232713580E-1,-8.923016787E-1
2.552299017E1,-1.992043257E0,-2.869040668E-1,-8.300774097E-1
2.554292417E1,-1.466526389E0,-2.161744982E-1,-8.042905331E-1
2.556285917E1,-5.958151221E-1,-2.902315184E-2,-7.041049004E-1
2.558279417E1,2.466344982E-1,-2.482644096E-2,-6.359919310E-1
2.560272917E1,7.802664638E-1,2.762371674E-2,-4.767719507E-1
2.562266417E1,9.374644756E-1,6.102852225E-1,5.218209699E-2
2.564259917E1,7.027494907E-1,1.118694544E0,7.845160961E-1
2.566253417E1,4.702687263E-1,1.362048030E0,1.366537333E0
2.568246817E1,6.637592316E-1,1.174327374E0,1.586616158E0
2.570240317E1,1.281393051E0,8.147494793E-1,1.413085461E0
2.572233817E1,1.971854925E0,8.192749023E-1,1.277992725E0
2.574227317E1,2.069243431E0,9.969100952E-1,1.331786633E0
2.576220817E1,1.606784105E0,7.613134980E-1,1.541708827E0
2.578214317E1,1.093988657E0,3.383349478E-1,1.632933021E0
2.580207817E1,7.602218390E-1,-3.113963604E-1,1.687986970E0
2.582201217E1,7.132089138E-1,-4.664624929E-1,1.618301868E0
2.584194717E1,8.776903749E-1,-5.655730888E-2,1.294494987E0
2.586188217E1,1.022411585E0,2.673161030E-1,1.112818003E0
2.588181717E1,1.000278950E0,4.914518893E-1,1.102819920E0
2.590175217E1,8.598336577E-1,5.304503441E-1,1.128662825E0
2.592168717E1,6.617770195E-1,3.812313378E-1,1.097684383E0
2.594162217E1,4.339867830E-1,1.443254948E-1,9.857283831E-1
2.596155617E1,2.207068801E-1,-1.044060588E-1,8.953310251E-1
2.598149117E1,1.186286956E-1,-1.325210780E-1,6.186416149E-1
2.600142617E1,1.568034589E-1,3.366755322E-2,3.692262769E-1
2.602136117E1,2.616751194E-1,3.191442192E-1,3.621458262E-2
2.604129592E1,1.600990444E-1,2.043907046E-1,-2.439848930E-1
2.606123092E1,-8.060674369E-2,-9.071178734E-3,-4.088586867E-1
2.608116592E1,-3.222772777E-1,-1.721045971E-1,-5.221250653E-1
2.610109992E1,-4.608616829E-1,-1.871115118E-1,-6.110887527E-1
2.612103492E1,-5.717568398E-1,-1.074188054E-1,-7.445024848E-1
2.614096992E1,-9.911841750E-1,-2.480220497E-1,-8.866597414E-1
2.616090492E1,-1.746511817E0,-4.359898865E-1,-1.105696917E0
2.618083992E1,-2.479447603E0,-7.327150702E-1,-1.468549490E0
2.620077492E1,-2.636469364E0,-9.420240521E-1,-1.594930291E0
2.622070892E1,-2.361551285E0,-7.854775190E-1,-1.550166011E0
2.624064392E1,-2.292442799E0,-7.333415747E-1,-1.457333207E0
2.626057892E1,-2.517028570E0,-8.598575592E-1,-1.419202209E0
2.628051392E1,-2.211111784E0,-5.546063185E-1,-1.362836123E0
2.630044892E1,-1.534235001E0,-1.456874460E-1,-1.182974577E0
2.632038392E1,-8.504424095E-1,6.946525723E-2,-1.052237749E0
2.634031892E1,-2.036283910E-1,2.505133152E-1,-9.647079110E-1
2.636025292E1,2.268616706E-1,2.795442045E-1,-9.848360419E-1
2.638018792E1,3.366992474E-1,2.224655449E-1,-1.093415141E0
2.640012292E1,1.478559375E-1,1.812864393E-1,-1.190970898E0
2.642005792E1,-1.590520144E-1,1.565324366E-1,-1.237532735E0
2.643999292E1,-4.080451429E-1,2.305332869E-1,-1.214732528E0
2.645992792E1,-5.914117098E-1,2.727025151E-1,-1.100691319E0
2.647986292E1,-7.796818614E-1,2.469424009E-1,-9.143540263E-1
2.649979692E1,-8.951308727E-1,5.037010312E-1,-7.381079793E-1
2.651973192E1,-1.010924816E0,8.700072169E-1,-8.938332200E-1
2.653966692E1,-6.910509467E-1,1.164903522E0,-1.099004507E0
2.655960192E1,-2.095990330E-1,1.407495737E0,-9.401475191E-1
2.657953692E1,-4.007327259E-1,1.222756624E0,-5.673875213E-1
2.659947192E1,-7.483536005E-1,1.309188128E0,6.869836152E-2
2.661940592E1,-8.774356246E-1,1.110675693E0,9.041128755E-1
2.663934092E1,-5.504824519E-1,3.800473809E-1,1.463726878E0
2.665927592E1,7.560757399E-1,1.008293033E-1,1.801314831E0
2.667921092E1,2.281905174E0,3.543398678E-1,2.015443563E0
2.669914592E1,2.637321711E0,2.386285961E-1,2.253287792E0
2.671908092E1,2.132529020E0,4.867808521E-2,2.373713970E0
2.673901592E1,1.503080249E0,-7.704343647E-2,2.355185747E0
2.675894992E1,1.198853493E0,-1.501887292E-1,2.183824301E0
2.677888492E1,1.207901716E0,-2.019318342E-1,1.955663800E0
2.679881992E1,1.365383863E0,-1.647538543E-1,1.804801822E0
2.681875492E1,1.447744966E0,3.059532866E-2,1.724516392E0
2.683868992E1,1.373451352E0,2.448858619E-1,1.722694278E0
2.685862492E1,1.255561352E0,4.139877558E-1,1.684751749E0
2.687855992E1,1.211828113E0,5.185381770E-1,1.541093826E0
2.689849392E1,1.170338035E0,5.096045136E-1,1.317966342E0
2.691842892E1,1.058423162E0,4.336116612E-1,1.047348142E0
2.693836392E1,8.657456636E-1,4.030282497E-1,8.081042171E-1
2.695829892E1,5.974692106E-1,3.219389915E-1,4.898559153E-1
2.697823392E1,4.245353043E-1,3.819515109E-1,1.477067471E-1
2.699816892E1,3.469423056E-1,5.514876842E-1,-2.915532589E-1
2.701810392E1,2.382430732E-1,6.851624250E-1,-8.119826913E-1
2.703803829E1,-1.545186937E-1,4.662941396E-1,-1.266189575E0
2.705797329E1,-9.794952273E-1,2.760420740E-1,-1.786625743E0
2.707790829E1,-1.508160710E0,2.358883023E-1,-2.118638039E0
2.709784329E1,-1.838475347E0,2.567100227E-1,-2.596195221E0
2.711777829E1,-2.081391811E0,2.953898013E-1,-3.022470236E0
2.713771329E1,-2.155043840E0,3.492173553E-1,-3.003518820E0
2.715764729E1,-1.917739868E0,3.836581707E-1,-2.708463430E0
2.717758229E1,-1.429795504E0,2.662040889E-1,-2.385062218E0
2.719751729E1,-7.394576073E-1,6.405261904E-2,-1.921090364E0
2.721745229E1,-3.197738901E-2,-3.679223657E-1,-1.396871090E0
2.723738729E1,5.515704155E-1,-9.218550324E-1,-1.084678531E0
2.725732229E1,9.067932367E-1,-1.228006601E0,-9.840170741E-1
2.727725629E1,9.856898785E-1,-1.231039762E0,-9.967043996E-1
2.729719129E1,8.864893913E-1,-9.366879463E-1,-1.021889329E0
2.731712629E1,6.944946647E-1,-5.333247781E-1,-9.931694865E-1
2.733706129E1,4.886535406E-1,-2.453703880E-1,-9.944305420E-1
2.735699629E1,2.897573411E-1,-9.353967756E-2,-1.075851083E0
2.737693129E1,5.864268541E-2,-3.056166507E-2,-1.234125733E0
2.739686629E1,-1.839422733E-1,7.099742442E-2,-1.350264549E0
2.741680029E1,-4.902655184E-1,2.191084772E-1,-1.260129094E0
2.743673529E1,-8.449114561E-1,3.605594337E-1,-1.005786061E0
2.745667029E1,-1.033312678E0,4.411388040E-1,-6.169810891E-1
2.747660529E1,-9.434733987E-1,4.509246051E-1,-1.071604639E-1
2.749654029E1,-6.332157254E-1,3.163256347E-1,4.223177731E-1
2.751647529E1,-3.162743747E-1,-2.768626250E-2,9.279131293E-1
2.753640929E1,-2.331311554E-1,-5.181377530E-1,1.262965560E0
2.755634429E1,-5.296952724E-1,-1.057865262E0,1.312355757E0
2.757627929E1,-6.835697293E-1,-1.148280263E0,1.328304529E0
2.759621429E1,-9.582904726E-2,-4.183518291E-1,1.710915208E0
2.761614929E1,8.397393823E-1,2.074588388E-1,2.273930311E0
2.763608429E1,1.558886528E0,2.236290425E-1,2.555336714E0
2.765601929E1,1.822741032E0,-8.864654601E-2,2.619636536E0
2.767595329E1,1.719186306E0,-2.436985373E-1,2.562986135E0
2.769588829E1,1.440081954E0,-1.100797653E-1,2.398936510E0
2.771582329E1,1.148478389E0,2.405971140E-1,2.206238985E0
2.773575829E1,9.569203854E-1,6.405283213E-1,2.082373381E0
2.775569329E1,8.531545401E-1,9.237135053E-1,2.042248487E0
2.777562829E1,8.861595988E-1,1.067510724E0,2.027263641E0
2.779556229E1,9.910077453E-1,1.061099768E0,1.997664690E0
2.781549729E1,1.067367554E0,9.224913716E-1,1.906148672E0
2.783543229E1,1.106351256E0,7.332459092E-1,1.707577109E0
2.785536729E1,1.069764376E0,5.366995335E-1,1.423962116E0
2.787530229E1,8.951936960E-1,4.196285307E-1,1.068048477E0
2.789523729E1,6.195724607E-1,4.175735414E-1,7.785748839E-1
2.791517229E1,3.777088225E-1,5.192055702E-1,5.875928998E-1
2.793510629E1,1.742561907E-1,5.287158489E-1,4.517796934E-1
2.795504129E1,-4.737343267E-2,2.840887308E-1,2.601218820E-1
2.797497629E1,-3.219136000E-1,-1.431843340E-1,-4.512754828E-2
2.799491129E1,-6.028492451E-1,-4.013696313E-1,-3.472399116E-1
2.801484629E1,-8.966788650E-1,-4.948156178E-1,-6.044604182E-1
2.803478167E1,-1.326032162E0,-6.812895536E-1,-9.355361462E-1
2.805471567E1,-2.089694977E0,-1.002964735E0,-1.347923160E0
2.807465067E1,-2.871856689E0,-1.001965642E0,-1.756546259E0
2.809458567E1,-2.996810913E0,-4.722499251E-1,-1.816093922E0
2.811452067E1,-2.589785576E0,4.171519354E-2,-1.611446857E0
2.813445567E1,-1.919957042E0,4.238994420E-2,-1.395843983E0
2.815439067E1,-1.179464221E0,-3.055308461E-1,-1.251140237E0
2.817432467E1,-5.413997173E-1,-7.646439075E-1,-1.127854109E0
2.819425967E1,-1.986763999E-2,-1.178004146E0,-1.103497624E0
2.821419467E1,4.320759773E-1,-1.363091230E0,-1.210404992E0
2.823412967E1,8.210482597E-1,-1.131905198E0,-1.232170701E0
2.825406467E1,1.009373546E0,-7.198022008E-1,-1.217929244E0
2.827399967E1,9.113418460E-1,-3.887211978E-1,-1.281773448E0
2.829393467E1,5.559107065E-1,-1.551271379E-1,-1.466481686E0
2.831386867E1,1.497095078E-1,6.074377149E-2,-1.616641045E0
2.833380367E1,-2.092429698E-1,1.705730557E-1,-1.666755080E0
2.835373867E1,-4.759415090E-1,1.951660514E-1,-1.676519752E0
2.837367367E1,-6.325943470E-1,6.396217644E-2,-1.633910418E0
2.839360867E1,-6.340807080E-1,-2.125879526E-1,-1.549458861E0
2.841354367E1,-4.343878627E-1,-7.502458692E-1,-1.427480102E0
2.843347767E1,7.718764991E-2,-1.115053415E0,-1.168922663E0
2.845341267E1,5.542874932E-1,-1.030319691E0,-5.372528434E-1
2.847334767E1,6.267268062E-1,-8.136538863E-1,4.079008996E-1
2.849328267E1,6.308389306E-1,-3.707735240E-1,1.298478007E0
2.851321767E1,6.936410069E-1,-1.619240195E-1,1.805248857E0
2.853315267E1,4.804131687E-1,-2.484690100E-1,1.816492438E0
2.855308667E1,2.393106371E-1,-1.295933127E-1,1.537367225E0
2.857302167E1,5.252470970E-1,3.808120191E-1,1.444309711E0
2.859295667E1,1.087638140E0,5.416091681E-1,1.561309814E0
2.861289167E1,1.351691008E0,2.140576094E-1,1.576144576E0
2.863282667E1,1.207699895E0,-3.214062452E-1,1.338100433E0
2.865276167E1,8.982183337E-1,-3.910830021E-1,1.060811281E0
2.867269567E1,6.174018383E-1,2.123870701E-2,8.649401665E-1
2.869263067E1,4.785337448E-1,5.559551120E-1,8.099719882E-1
2.871256567E1,5.344687104E-1,9.140834808E-1,8.348497152E-1
2.873250067E1,6.607324481E-1,9.710611105E-1,8.827329874E-1
2.875243567E1,7.505244613E-1,8.184934258E-1,9.251445532E-1
2.877237067E1,9.405972958E-1,6.338705420E-1,9.551631808E-1
2.879230567E1,1.225154638E0,4.085926414E-1,9.892824888E-1
2.881223967E1,1.344424367E0,2.632909082E-2,9.771077037E-1
2.883217467E1,1.280501485E0,-1.641648561E-1,9.916074872E-1
2.885210967E1,1.240094662E0,5.347460974E-3,1.037709236E0
2.887204467E1,1.203896403E0,2.445973754E-1,9.966332316E-1
2.889197967E1,1.073127866E0,3.335298896E-1,8.595309258E-1
2.891191367E1,8.057042360E-1,2.122025341E-1,6.919230223E-1
2.893184867E1,3.040228486E-1,-7.637048513E-2,4.544296861E-1
2.895178367E1,-1.646757573E-1,-1.889086515E-1,2.064360380E-1
2.897171867E1,-3.985121846E-1,1.836233027E-2,2.233827487E-2
2.899165367E1,-6.324046254E-1,9.656386077E-2,-1.300063729E-1
2.901158867E1,-1.251229644E0,-1.937738508E-1,-4.479926527E-1
2.903152267E1,-2.094252348E0,-4.192494154E-1,-1.034999371E0
2.905145742E1,-2.649821758E0,-1.985405385E-1,-1.522455454E0
2.907139242E1,-2.628240347E0,2.603922188E-1,-1.575975537E0
2.909132742E1,-2.206083298E0,4.768204689E-1,-1.422124386E0
2.911126242E1,-1.634506702E0,3.765944541E-1,-1.439527750E0
2.913119742E1,-1.068724871E0,2.662067711E-1,-1.415136695E0
2.915113242E1,-5.203194618E-1,1.385570914E-1,-1.218643069E0
2.917106642E1,9.830744006E-3,-8.631551266E-2,-1.014923096E0
2.919100142E1,5.058405995E-1,-3.810172975E-1,-9.751918316E-1
2.921093642E1,8.704639673E-1,-5.928248167E-1,-1.041404366E0
2.923087142E1,1.023246288E0,-6.851404309E-1,-1.135983348E0
2.925080642E1,8.899215460E-1,-6.370854974E-1,-1.218367815E0
2.927074142E1,5.201634765E-1,-4.827371538E-1,-1.300490618E0
2.929067542E1,7.961385697E-2,-1.528486758E-1,-1.318650961E0
2.931061042E1,-3.542659283E-1,9.823100269E-2,-1.285044074E0
2.933054542E1,-6.286165118E-1,1.990520209E-1,-1.219578266E0
2.935048042E1,-7.050402164E-1,1.365964562E-1,-1.169716597E0
2.937041542E1,-6.211199760E-1,6.228131801E-2,-1.105497599E0
2.939035042E1,-4.485493302E-1,6.971822586E-3,-9.948008060E-1
2.941028442E1,-2.766131461E-1,3.358551860E-2,-7.847328782E-1
2.943021942E1,-2.429487258E-1,-6.720005721E-2,-5.546378493E-1
2.945015442E1,-3.399972618E-1,-4.156668782E-1,-3.627209961E-1
2.947008942E1,-3.705883026E-1,-5.894107223E-1,-1.261292696E-1
2.949002442E1,-2.439227998E-1,-4.123933911E-1,1.545046866E-1
2.950995942E1,5.135129765E-2,-6.765836477E-2,4.270299673E-1
2.952989342E1,5.334699750E-1,3.672692478E-1,6.986542344E-1
2.954982842E1,1.206334591E0,6.415793300E-1,9.313748479E-1
2.956976342E1,1.950498581E0,6.934137940E-1,1.176527381E0
2.958969842E1,2.394422054E0,4.993315041E-1,1.396700144E0
2.960963342E1,2.321395397E0,1.875011474E-1,1.503619075E0
2.962956842E1,1.845395565E0,-7.754817605E-2,1.501922131E0
2.964950242E1,1.230167389E0,-1.479994208E-1,1.411905885E0
2.966943742E1,7.463769913E-1,8.257702738E-2,1.316311002E0
2.968937242E1,3.560060561E-1,2.930916846E-1,1.276200414E0
2.970930742E1,2.026191801E-1,5.702641010E-1,1.198139787E0
2.972924242E1,3.157526851E-1,8.049538732E-1,1.225786924E0
2.974917742E1,5.338789225E-1,8.412790298E-1,1.280074239E0
2.976911142E1,7.960093617E-1,6.977683902E-1,1.317382574E0
2.978904642E1,1.044225216E0,4.765853286E-1,1.304004312E0
2.980898142E1,1.210903764E0,2.603192925E-1,1.266629100E0
2.982891642E1,1.179920673E0,4.662134126E-2,1.077694058E0
2.984885142E1,1.068477511E0,-1.413784772E-1,8.073971272E-1
2.986878642E1,7.859885097E-1,5.561845377E-2,3.634185493E-1
2.988872042E1,5.552197099E-1,2.709718943E-1,1.309796572E-1
2.990865542E1,1.813789606E-1,3.016746640E-1,9.736470133E-2
2.992859042E1,-3.414938450E-1,-1.241725124E-2,-6.357337534E-2
2.994852542E1,-7.426348329E-1,-2.528897524E-1,-3.554829359E-1
2.996846042E1,-1.094615459E0,-2.944673896E-1,-6.556062698E-1
2.998839442E1,-1.486216307E0,-4.437826574E-2,-8.723317981E-1
3.000832942E1,-2.209181070E0,3.738226835E-3,-1.095217586E0
3.002826442E1,-3.071429968E0,-2.423430681E-1,-1.394177437E0
3.004819996E1,-3.409331799E0,-2.222674191E-1,-1.731363535E0
3.006813496E1,-3.024768829E0,-4.393960349E-3,-1.824398994E0
3.008806996E1,-2.227462053E0,3.202416003E-1,-1.702668667E0
3.010800396E1,-1.545951009E0,2.080259025E-1,-1.528002262E0
3.012793896E1,-1.109717131E0,-4.379041120E-2,-1.367920518E0
3.014787396E1,-8.179861307E-1,-2.877950370E-1,-1.225378156E0
3.016780896E1,-5.975087881E-1,-6.487552524E-1,-1.195686221E0
3.018774396E1,-1.929450035E-1,-8.718435764E-1,-1.293111205E0
3.020767896E1,1.760821342E-1,-9.285647273E-1,-1.431539536E0
3.022761296E1,4.157760441E-1,-6.384105682E-1,-1.512372851E0
3.024754796E1,4.141414762E-1,-2.698836923E-1,-1.433962107E0
3.026748296E1,1.668292880E-1,-2.870084718E-3,-1.288244247E0
3.028741796E1,-1.717429459E-1,1.526136845E-1,-1.159940481E0
3.030735296E1,-4.570758343E-1,3.250446916E-1,-1.045692801E0
3.032728796E1,-6.919642091E-1,4.959461391E-1,-9.026914239E-1
3.034722196E1,-8.814463019E-1,6.415584087E-1,-8.002375960E-1
3.036715696E1,-1.097813845E0,9.353183508E-1,-5.216602087E-1
3.038709196E1,-1.162642837E0,1.293086410E0,-1.128502861E-1
3.040702696E1,-7.464914322E-1,1.176784992E0,1.049221605E-1
3.042696196E1,4.464447498E-2,7.164642811E-1,1.656979918E-1
3.044689696E1,9.876353145E-1,5.883559585E-1,3.720343411E-1
3.046683096E1,1.531219721E0,5.467160940E-1,8.244580030E-1
3.048676596E1,1.556868196E0,3.955528438E-1,1.315926909E0
3.050670096E1,1.243280530E0,1.207612753E-1,1.480398178E0
3.052663596E1,1.257866859E0,1.554439664E-1,1.477515221E0
3.054657096E1,1.738085866E0,5.864312053E-1,1.397743106E0
3.056650596E1,2.067559004E0,9.438903332E-1,1.641389012E0
3.058643996E1,1.837243319E0,7.547875643E-1,1.842977285E0
3.060637496E1,1.472612023E0,3.276303113E-1,1.783499479E0
3.062630996E1,1.296080232E0,2.495127171E-2,1.658840179E0
3.064624496E1,1.227821350E0,-9.017176926E-2,1.537157297E0
3.066617996E1,1.156893134E0,-8.247341216E-2,1.447742939E0
3.068611496E1,1.076940298E0,1.431605779E-3,1.412202239E0
3.070604896E1,1.003570080E0,1.451168507E-1,1.405608177E0
3.072598396E1,9.299092889E-1,3.403364122E-1,1.349058151E0
3.074591896E1,8.344178796E-1,4.946057200E-1,1.221731901E0
3.076585396E1,6.928369403E-1,4.763884842E-1,1.053833485E0
3.078578896E1,4.744371474E-1,4.562979639E-1,8.732672334E-1
3.080572296E1,5.780876800E-2,6.718745232E-1,7.330965400E-1
3.082565796E1,-3.053950369E-1,1.137444496E0,6.540126801E-1
3.084559296E1,-4.549309909E-1,1.499858737E0,6.849073768E-1
3.086552796E1,-2.977904975E-1,1.681248307E0,7.532007694E-1
3.088546296E1,1.529572755E-1,1.580938220E0,6.732018590E-1
3.090539796E1,5.365585685E-1,1.156804204E0,4.294207692E-1
3.092533196E1,6.087223291E-1,4.364914298E-1,1.660834700E-1
3.094526696E1,6.346160173E-1,1.449004412E-1,9.399916977E-2
3.096520196E1,4.625057578E-1,4.984943196E-2,5.350553617E-2
3.098513696E1,-1.019206271E-1,-2.790128887E-1,-1.586693674E-1
3.100507196E1,-4.812552631E-1,-5.798786879E-1,-3.140615821E-1
3.102500696E1,-2.218826264E-1,-6.635733843E-1,-3.571558595E-1
3.104494183E1,3.277829289E-1,-6.387820244E-1,-2.848289311E-1
3.106487683E1,7.276861072E-1,-7.288600206E-1,-1.825822890E-1
3.108481183E1,7.564589381E-1,-8.493590951E-1,-1.612981409E-1
3.110474683E1,4.961708784E-1,-9.071630836E-1,-2.309760302E-1
3.112468183E1,2.192770243E-1,-7.434696555E-1,-3.096373379E-1
3.114461683E1,6.288730353E-2,-4.536354542E-1,-3.275806606E-1
3.116455083E1,3.707602248E-2,-2.470799237E-1,-2.943708897E-1
3.118448583E1,6.845187396E-2,-1.783777028E-1,-3.133892715E-1
3.120442083E1,1.343570948E-1,-2.102238387E-1,-3.762786090E-1
3.122435583E1,1.634301245E-1,-3.081629276E-1,-4.763397276E-1
3.124429083E1,1.795537472E-1,-3.464018703E-1,-5.996332765E-1
3.126422483E1,2.444352210E-1,-2.432993203E-1,-6.080856919E-1
3.128415983E1,2.707190216E-1,-1.404763013E-1,-4.832508266E-1
3.130409483E1,3.004211187E-1,-1.514316946E-1,-2.962984145E-1
3.132402983E1,3.781744242E-1,-2.943336964E-1,-1.438936442E-1
3.134396483E1,5.963804126E-1,-3.327366114E-1,-9.406778961E-2
3.136389983E1,7.540207505E-1,-3.630715311E-1,6.716515869E-3
3.138383383E1,7.934591770E-1,-3.612079024E-1,1.184064522E-1
3.140376883E1,7.277003527E-1,-3.151580989E-1,2.373515368E-1
3.142370383E1,5.389550924E-1,-3.092665374E-1,4.157340229E-1
3.144363883E1,4.748081863E-1,-1.598226875E-1,6.318538189E-1
3.146357383E1,5.365299582E-1,2.232201099E-1,7.103568316E-1
3.148350883E1,4.031610191E-1,3.950344920E-1,6.737357378E-1
3.150344283E1,1.032036617E-1,2.505596876E-1,6.355763078E-1
3.152337783E1,-1.685391515E-1,1.088215597E-2,5.648909807E-1
3.154331283E1,-2.460986227E-1,2.648966946E-2,4.789982736E-1
3.156324783E1,-1.407373846E-1,3.640191257E-1,4.395166934E-1
3.158318283E1,-8.926006407E-2,6.893828511E-1,4.997987151E-1
3.160311683E1,-1.322256774E-1,7.548371553E-1,5.864691138E-1
3.162305183E1,-3.272824585E-1,5.290022492E-1,6.213110685E-1
3.164298683E1,-4.913726151E-1,3.206144273E-1,5.251252055E-1
3.166292183E1,-4.147043228E-1,4.618198574E-1,4.925077260E-1
3.168285683E1,-1.848003715E-1,7.132206559E-1,5.916668177E-1
3.170279183E1,2.478391305E-2,8.976802230E-1,6.583890915E-1
3.172272583E1,-1.465123333E-2,9.944313765E-1,5.016022921E-1
3.174266083E1,-3.251596093E-1,9.423225522E-1,2.773703635E-1
3.176259583E1,-6.011582613E-1,8.339717388E-1,1.858948767E-1
3.178253083E1,-6.644276381E-1,7.276992798E-1,1.727054268E-1
3.180246583E1,-5.465672016E-1,4.994024932E-1,1.624550074E-1
3.182240083E1,-3.520012796E-1,1.293922216E-1,9.667223692E-2
3.184233483E1,-2.863674462E-1,-3.038578331E-1,-3.490407020E-2
3.186226983E1,-4.761735797E-1,-6.823665500E-1,-2.287177444E-1
3.188220483E1,-7.275085449E-1,-7.585545778E-1,-4.351841807E-1
3.190213983E1,-6.753709912E-1,-4.107210934E-1,-5.474992990E-1
3.192207483E1,-5.085054040E-1,-2.123273760E-1,-5.403456688E-1
3.194200983E1,-8.338736892E-1,-4.851188958E-1,-4.906022251E-1
3.196194383E1,-1.382882476E0,-4.978733063E-1,-5.907073021E-1
3.198187883E1,-1.804304361E0,-2.896288335E-1,-8.664366603E-1
3.200181383E1,-2.001595736E0,-2.607904375E-1,-1.135485291E0
3.202174883E1,-2.219664335E0,-5.774028301E-1,-1.301378131E0
3.204168229E1,-2.396330357E0,-7.866950631E-1,-1.334905148E0
3.206161629E1,-2.344247818E0,-6.450695992E-1,-1.294202924E0
3.208155129E1,-1.981607556E0,-3.026634753E-1,-1.157773137E0
3.210148629E1,-1.570415735E0,-2.511712611E-1,-9.695030451E-1
3.212142129E1,-1.345824599E0,-4.524343014E-1,-8.026786447E-1
3.214135629E1,-1.246377349E0,-5.243039131E-1,-7.868829966E-1
3.216129129E1,-1.025877357E0,-3.407187760E-2,-9.447735548E-1
3.218122529E1,-7.214103341E-1,7.503650188E-1,-1.105644703E0
3.220116029E1,-6.429294348E-1,1.207070708E0,-9.945120215E-1
3.222109529E1,-8.043645024E-1,1.182012796E0,-8.277024627E-1
3.224103029E1,-8.451688290E-1,8.596864343E-1,-7.794522047E-1
3.226096529E1,-6.905593872E-1,3.175895810E-1,-8.430129290E-1
3.228090029E1,-2.786974907E-1,-1.164603159E-1,-8.004404902E-1
3.230083429E1,1.481920481E-1,-1.272775680E-1,-6.819133759E-1
3.232076929E1,3.751396239E-1,1.520132646E-2,-7.497640252E-1
3.234070429E1,3.357068300E-1,-9.386925399E-2,-7.239979506E-1
3.236063929E1,2.671408057E-1,-1.112886891E-1,-6.273858547E-1
3.238057429E1,1.881461442E-1,1.740137488E-2,-3.678765297E-1
3.240050929E1,4.479303211E-2,2.601344585E-1,2.334067412E-2
3.242044329E1,-2.122622430E-1,3.192707002E-1,3.733456433E-1
3.244037829E1,-3.198070526E-1,6.127538532E-2,5.128753781E-1
3.246031329E1,1.400941312E-1,-3.559518978E-2,8.079321384E-1
3.248024829E1,1.039991856E0,4.503086507E-1,1.231087089E0
3.250018329E1,1.567458749E0,4.515394568E-1,1.503145218E0
3.252011829E1,1.529642940E0,7.122028619E-2,1.614166260E0
3.254005229E1,1.304162383E0,-2.383541316E-1,1.623662949E0
3.255998729E1,1.112144470E0,-2.656283677E-1,1.548121333E0
3.257992229E1,9.711734056E-1,-1.297744066E-1,1.540558457E0
