"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.677888492E1,-3.161804199E0,-3.194364548E1,-3.412590408E1
2.679881992E1,-4.726974487E0,-3.275056458E1,-3.329160309E1
2.681875492E1,-5.957740784E0,-3.347170258E1,-3.217610931E1
2.683868992E1,-7.066314697E0,-3.430476761E1,-3.121615982E1
2.685862492E1,-8.284690857E0,-3.482336044E1,-3.024279785E1
2.687855992E1,-9.138572693E0,-3.528890610E1,-2.935708618E1
2.689849392E1,-1.014051056E1,-3.553036118E1,-2.827507019E1
2.691842892E1,-1.045939636E1,-3.592071152E1,-2.784587097E1
2.693836392E1,-1.088537598E1,-3.622316742E1,-2.719130707E1
2.695829892E1,-1.131617737E1,-3.650395203E1,-2.627657700E1
2.697823392E1,-1.139483643E1,-3.663339996E1,-2.617178726E1
2.699816892E1,-1.137467957E1,-3.693335724E1,-2.583122253E1
2.701810392E1,-1.076632690E1,-3.721712494E1,-2.578072739E1
2.703803829E1,-9.567314148E0,-3.739428711E1,-2.575718689E1
2.705797329E1,-8.066467285E0,-3.746630096E1,-2.598145676E1
2.707790829E1,-6.618927002E0,-3.723466873E1,-2.714698029E1
2.709784329E1,-4.919914246E0,-3.653173447E1,-2.870625305E1
2.711777829E1,-2.395980835E0,-3.536071777E1,-3.041636658E1
2.713771329E1,2.108764648E-2,-3.389268112E1,-3.182024765E1
2.715764729E1,2.418487549E0,-3.248148346E1,-3.318096161E1
2.717758229E1,4.425186157E0,-3.100661469E1,-3.452145386E1
2.719751729E1,6.157257080E0,-3.000868607E1,-3.496705627E1
2.721745229E1,7.218002319E0,-2.957046127E1,-3.526470184E1
2.723738729E1,7.488021851E0,-2.949022293E1,-3.525024414E1
2.725732229E1,7.363616943E0,-2.986589050E1,-3.495949554E1
2.727725629E1,7.296340942E0,-3.040977097E1,-3.461764526E1
2.729719129E1,7.255889893E0,-3.067929077E1,-3.414967346E1
2.731712629E1,7.218734741E0,-3.113227844E1,-3.379503632E1
2.733706129E1,7.592483521E0,-3.136730385E1,-3.330490875E1
2.735699629E1,8.101898193E0,-3.133737946E1,-3.291490173E1
2.737693129E1,8.725799561E0,-3.131586456E1,-3.284799957E1
2.739686629E1,9.526260376E0,-3.114081955E1,-3.300416565E1
2.741680029E1,1.072558594E1,-3.067741966E1,-3.296080399E1
2.743673529E1,1.171395874E1,-3.001517487E1,-3.343399048E1
2.745667029E1,1.248059082E1,-2.926615524E1,-3.410285187E1
2.747660529E1,1.307557678E1,-2.832565308E1,-3.459745407E1
2.749654029E1,1.334068298E1,-2.788533974E1,-3.490738678E1
2.751647529E1,1.302191162E1,-2.757199287E1,-3.528011322E1
2.753640929E1,1.222190857E1,-2.755372810E1,-3.553670502E1
2.755634429E1,1.095384216E1,-2.782351875E1,-3.589591217E1
2.757627929E1,9.241455078E0,-2.745008659E1,-3.640917206E1
2.759621429E1,7.790740967E0,-2.738279343E1,-3.683279419E1
2.761614929E1,6.507415771E0,-2.805976868E1,-3.683559418E1
2.763608429E1,5.135421753E0,-2.909556198E1,-3.609700012E1
2.765601929E1,3.484542847E0,-3.066225243E1,-3.508181381E1
2.767595329E1,1.496688843E0,-3.202960205E1,-3.355046844E1
2.769588829E1,7.456665039E-1,-3.262672043E1,-3.283863831E1
2.771582329E1,-1.130035400E0,-3.371436691E1,-3.225109100E1
2.773575829E1,-2.454086304E0,-3.437263107E1,-3.145792007E1
2.775569329E1,-3.676132202E0,-3.501506805E1,-3.069381714E1
2.777562829E1,-4.706565857E0,-3.533867645E1,-3.032151413E1
2.779556229E1,-5.592788696E0,-3.552149582E1,-2.930694199E1
2.781549729E1,-6.414215088E0,-3.600466156E1,-2.888174438E1
2.783543229E1,-7.476272583E0,-3.653558350E1,-2.783333206E1
2.785536729E1,-8.392265320E0,-3.676924133E1,-2.696258163E1
2.787530229E1,-9.151725769E0,-3.719656754E1,-2.654655075E1
2.789523729E1,-9.649810791E0,-3.751156616E1,-2.574887848E1
2.791517229E1,-9.948669434E0,-3.760819626E1,-2.520471191E1
2.793510629E1,-1.013954163E1,-3.772515488E1,-2.516912842E1
2.795504129E1,-1.029408264E1,-3.782136917E1,-2.518511200E1
2.797497629E1,-1.037513733E1,-3.764505005E1,-2.559955215E1
2.799491129E1,-1.045996094E1,-3.741960144E1,-2.598290634E1
2.801484629E1,-1.017452240E1,-3.709827805E1,-2.627962112E1
2.803478167E1,-9.999633789E0,-3.651656342E1,-2.726775742E1
2.805471567E1,-9.632492065E0,-3.586951065E1,-2.841360474E1
2.807465067E1,-9.272178650E0,-3.520010757E1,-2.958846664E1
2.809458567E1,-8.596733093E0,-3.377295685E1,-3.140256882E1
2.811452067E1,-7.513877869E0,-3.209266663E1,-3.319039917E1
2.813445567E1,-6.387039185E0,-3.067733765E1,-3.492781448E1
2.815439067E1,-5.676956177E0,-2.957929420E1,-3.657522964E1
2.817432467E1,-5.320892334E0,-2.890738106E1,-3.725069427E1
2.819425967E1,-5.134674072E0,-2.866654778E1,-3.746173859E1
2.821419467E1,-5.366867065E0,-2.885232544E1,-3.743989182E1
2.823412967E1,-5.667854309E0,-2.927785683E1,-3.654392242E1
2.825406467E1,-5.514488220E0,-3.007287598E1,-3.628408813E1
2.827399967E1,-5.127761841E0,-3.101878738E1,-3.542710876E1
2.829393467E1,-4.582786560E0,-3.179205322E1,-3.503717041E1
2.831386867E1,-3.515167236E0,-3.202604294E1,-3.490776062E1
2.833380367E1,-2.151443481E0,-3.201831055E1,-3.438962936E1
2.835373867E1,-8.366546631E-1,-3.183786583E1,-3.481492996E1
2.837367367E1,4.537506104E-1,-3.136720657E1,-3.489547729E1
2.839360867E1,1.499481201E0,-3.076164436E1,-3.545850372E1
2.841354367E1,2.189895630E0,-3.038640213E1,-3.570989990E1
2.843347767E1,2.516250610E0,-3.025602341E1,-3.584294891E1
2.845341267E1,2.108688354E0,-3.040797424E1,-3.578610992E1
2.847334767E1,1.833724976E0,-3.061554337E1,-3.531848145E1
2.849328267E1,8.711395264E-1,-3.108070374E1,-3.523344040E1
2.851321767E1,-1.246337891E-1,-3.164026260E1,-3.488918686E1
2.853315267E1,-1.508224487E0,-3.218059540E1,-3.451137543E1
2.855308667E1,-3.059173584E0,-3.249933624E1,-3.432584381E1
2.857302167E1,-4.186973572E0,-3.249996948E1,-3.403553391E1
2.859295667E1,-4.905456543E0,-3.279286194E1,-3.348087692E1
2.861289167E1,-5.734573364E0,-3.323191833E1,-3.246530151E1
2.863282667E1,-6.784011841E0,-3.402408600E1,-3.136395264E1
2.865276167E1,-8.041885376E0,-3.455802155E1,-3.033656311E1
2.867269567E1,-9.042625427E0,-3.484887695E1,-2.956184006E1
2.869263067E1,-9.487106323E0,-3.521849823E1,-2.925672913E1
2.871256567E1,-9.550216675E0,-3.537640381E1,-2.911089325E1
2.873250067E1,-9.574386597E0,-3.546174622E1,-2.857358170E1
2.875243567E1,-9.693458557E0,-3.579242706E1,-2.820329285E1
2.877237067E1,-1.021250916E1,-3.611733627E1,-2.809521866E1
2.879230567E1,-1.064583588E1,-3.662523270E1,-2.701735306E1
2.881223967E1,-1.127288055E1,-3.706703949E1,-2.611061478E1
2.883217467E1,-1.209632111E1,-3.732660675E1,-2.508441162E1
2.885210967E1,-1.304141235E1,-3.790543365E1,-2.396689987E1
2.887204467E1,-1.337078857E1,-3.814154053E1,-2.345133591E1
2.889197967E1,-1.409143066E1,-3.837272644E1,-2.247029114E1
2.891191367E1,-1.463021088E1,-3.857421875E1,-2.183238220E1
2.893184867E1,-1.524739838E1,-3.873960876E1,-2.109133148E1
2.895178367E1,-1.542296600E1,-3.858141708E1,-2.098527527E1
2.897171867E1,-1.581000519E1,-3.850721359E1,-2.096675873E1
2.899165367E1,-1.561865234E1,-3.831207275E1,-2.140853119E1
2.901158867E1,-1.569037628E1,-3.807401276E1,-2.223528671E1
2.903152267E1,-1.518980408E1,-3.765620422E1,-2.350097656E1
2.905145742E1,-1.442333221E1,-3.667787552E1,-2.486581039E1
2.907139242E1,-1.335694122E1,-3.563917923E1,-2.714117050E1
2.909132742E1,-1.194235229E1,-3.469145966E1,-2.892111206E1
2.911126242E1,-1.056353760E1,-3.375170898E1,-3.067716599E1
2.913119742E1,-9.347106934E0,-3.297239685E1,-3.162673187E1
2.915113242E1,-8.252265930E0,-3.277709198E1,-3.235433197E1
2.917106642E1,-7.558380127E0,-3.266625214E1,-3.237717438E1
2.919100142E1,-6.830749512E0,-3.302616882E1,-3.224498749E1
2.921093642E1,-6.544097900E0,-3.370060730E1,-3.144834900E1
2.923087142E1,-6.125640869E0,-3.433222198E1,-3.088012695E1
2.925080642E1,-5.745666504E0,-3.475940323E1,-3.061182785E1
2.927074142E1,-5.331474304E0,-3.548046875E1,-2.980022049E1
2.929067542E1,-4.433143616E0,-3.592076111E1,-2.947720337E1
2.931061042E1,-3.746215820E0,-3.594753265E1,-2.955596542E1
2.933054542E1,-2.439910889E0,-3.576518631E1,-2.965819931E1
2.935048042E1,-1.363555908E0,-3.538531113E1,-2.983948135E1
2.937041542E1,-3.839721680E-1,-3.504414368E1,-3.064161682E1
2.939035042E1,4.446105957E-1,-3.458660507E1,-3.123817825E1
2.941028442E1,1.249908447E0,-3.437979126E1,-3.119534302E1
2.943021942E1,1.652770996E0,-3.433988953E1,-3.159885788E1
2.945015442E1,1.929321289E0,-3.407862473E1,-3.164525223E1
2.947008942E1,1.896728516E0,-3.377135468E1,-3.197463608E1
2.949002442E1,1.407196045E0,-3.366333771E1,-3.231546021E1
2.950995942E1,9.425811768E-1,-3.355836487E1,-3.217067337E1
2.952989342E1,6.098327637E-1,-3.382141876E1,-3.215501022E1
2.954982842E1,2.962951660E-1,-3.427186203E1,-3.175372696E1
2.956976342E1,1.160736084E-1,-3.545211792E1,-3.031306458E1
2.958969842E1,-5.543823242E-1,-3.650903320E1,-2.843949890E1
2.960963342E1,-1.467636108E0,-3.780048370E1,-2.645173645E1
2.962956842E1,-2.778823853E0,-3.882725525E1,-2.482780075E1
2.964950242E1,-3.396148682E0,-3.926165771E1,-2.422830200E1
2.966943742E1,-4.676597595E0,-3.967102051E1,-2.344067001E1
2.968937242E1,-5.872253418E0,-3.986637878E1,-2.257953644E1
2.970930742E1,-6.483619690E0,-3.988735199E1,-2.223734665E1
2.972924242E1,-7.370712280E0,-3.972565460E1,-2.197504425E1
2.974917742E1,-8.049636841E0,-3.976995850E1,-2.177510452E1
2.976911142E1,-8.888908386E0,-3.985674286E1,-2.139019775E1
2.978904642E1,-9.723297119E0,-3.994819641E1,-2.052462769E1
2.980898142E1,-1.070553589E1,-4.013274002E1,-1.997526932E1
2.982891642E1,-1.177550507E1,-4.023061371E1,-1.913349915E1
2.984885142E1,-1.259037781E1,-4.048498535E1,-1.799627686E1
2.986878642E1,-1.318801880E1,-4.089910889E1,-1.717760468E1
2.988872042E1,-1.334224701E1,-4.098939514E1,-1.644145966E1
2.990865542E1,-1.334815216E1,-4.099317932E1,-1.636023712E1
2.992859042E1,-1.332504272E1,-4.116044617E1,-1.621767044E1
2.994852542E1,-1.323826599E1,-4.099047852E1,-1.665235901E1
2.996846042E1,-1.308493042E1,-4.072952652E1,-1.739630508E1
2.998839442E1,-1.246981812E1,-4.029662704E1,-1.831500244E1
3.000832942E1,-1.151941681E1,-3.978443909E1,-2.019573975E1
3.002826442E1,-1.113813019E1,-3.930885315E1,-2.120882416E1
3.004819996E1,-9.970901489E0,-3.837126160E1,-2.385938644E1
3.006813496E1,-8.645263672E0,-3.680505753E1,-2.630563736E1
3.008806996E1,-7.095436096E0,-3.533375549E1,-2.858987045E1
3.010800396E1,-5.904129028E0,-3.441063690E1,-3.033733368E1
3.012793896E1,-4.638496399E0,-3.379146576E1,-3.180887222E1
3.014787396E1,-3.571746826E0,-3.315612793E1,-3.245244598E1
3.016780896E1,-2.899154663E0,-3.274772644E1,-3.288677979E1
3.018774396E1,-2.457061768E0,-3.230167389E1,-3.313726807E1
3.020767896E1,-2.097656250E0,-3.236863708E1,-3.293235779E1
3.022761296E1,-1.744659424E0,-3.234372330E1,-3.284816742E1
3.024754796E1,-1.003356934E0,-3.287264633E1,-3.273999405E1
3.026748296E1,-2.964172363E-1,-3.285272217E1,-3.240662384E1
3.028741796E1,7.387542725E-1,-3.296148682E1,-3.218223190E1
3.030735296E1,1.627334595E0,-3.269082260E1,-3.244023895E1
3.032728796E1,2.605514526E0,-3.224505615E1,-3.259543610E1
3.034722196E1,3.497467041E0,-3.161678696E1,-3.316662598E1
3.036715696E1,4.582443237E0,-3.083864021E1,-3.378462219E1
3.038709196E1,5.535400391E0,-2.999477959E1,-3.443743134E1
3.040702696E1,6.420745850E0,-2.937857628E1,-3.481536102E1
3.042696196E1,6.894470215E0,-2.917078781E1,-3.479006958E1
3.044689696E1,7.098861694E0,-2.923397064E1,-3.441263962E1
3.046683096E1,7.432647705E0,-3.004801178E1,-3.376055145E1
3.048676596E1,7.141235352E0,-3.124429512E1,-3.271819305E1
3.050670096E1,6.450134277E0,-3.251591492E1,-3.157143021E1
3.052663596E1,5.617111206E0,-3.343922424E1,-3.085152054E1
3.054657096E1,4.552261353E0,-3.452868652E1,-2.998823547E1
3.056650596E1,4.016738892E0,-3.553880310E1,-2.847171021E1
3.058643996E1,3.220916748E0,-3.685823059E1,-2.683564758E1
3.060637496E1,1.943038940E0,-3.801498413E1,-2.513885880E1
3.062630996E1,6.239166260E-1,-3.859946442E1,-2.394799423E1
3.064624496E1,-7.302551270E-1,-3.941795731E1,-2.325724411E1
3.066617996E1,-1.962081909E0,-3.989952087E1,-2.198011780E1
3.068611496E1,-3.188079834E0,-4.062098694E1,-2.104092789E1
3.070604896E1,-4.489410400E0,-4.086496735E1,-2.028141022E1
3.072598396E1,-5.756576538E0,-4.123175812E1,-1.949092102E1
3.074591896E1,-6.627830505E0,-4.142073059E1,-1.854668808E1
3.076585396E1,-7.589035034E0,-4.155825424E1,-1.787568283E1
3.078578896E1,-8.197181702E0,-4.159067535E1,-1.742364120E1
3.080572296E1,-8.431976318E0,-4.142406082E1,-1.709775162E1
3.082565796E1,-8.720741272E0,-4.151269150E1,-1.728943253E1
3.084559296E1,-8.981216431E0,-4.125634766E1,-1.764769363E1
3.086552796E1,-9.060585022E0,-4.091051483E1,-1.835813141E1
3.088546296E1,-9.043563843E0,-4.079336929E1,-1.889993668E1
3.090539796E1,-8.895347595E0,-4.066213226E1,-1.910999680E1
3.092533196E1,-8.901771545E0,-4.077536392E1,-1.851948547E1
3.094526696E1,-9.061126709E0,-4.093975830E1,-1.818244171E1
3.096520196E1,-8.945678711E0,-4.131505585E1,-1.768822098E1
3.098513696E1,-8.838447571E0,-4.139351654E1,-1.731908035E1
3.100507196E1,-8.880126953E0,-4.129648590E1,-1.736655426E1
3.102500696E1,-8.794303894E0,-4.136392975E1,-1.753071594E1
3.104494183E1,-8.670112610E0,-4.134636688E1,-1.781076050E1
3.106487683E1,-8.675476074E0,-4.175722122E1,-1.734087753E1
3.108481183E1,-8.882705688E0,-4.192002487E1,-1.650090027E1
3.110474683E1,-8.958793640E0,-4.215857697E1,-1.595638275E1
3.112468183E1,-8.952827454E0,-4.234990311E1,-1.518870544E1
3.114461683E1,-8.891899109E0,-4.245850754E1,-1.531558228E1
3.116455083E1,-8.637207031E0,-4.246011353E1,-1.514403152E1
3.118448583E1,-8.575347900E0,-4.260090256E1,-1.515951538E1
3.120442083E1,-8.510276794E0,-4.259793854E1,-1.527302551E1
3.122435583E1,-8.217918396E0,-4.270114899E1,-1.531668091E1
3.124429083E1,-8.055152893E0,-4.291192245E1,-1.502558517E1
3.126422483E1,-7.620216370E0,-4.297796631E1,-1.492629242E1
3.128415983E1,-6.937973022E0,-4.336877823E1,-1.435251236E1
3.130409483E1,-6.505111694E0,-4.329455566E1,-1.376763535E1
3.132402983E1,-6.309745789E0,-4.337271881E1,-1.346503830E1
3.134396483E1,-6.329292297E0,-4.367494202E1,-1.306678391E1
3.136389983E1,-6.085441589E0,-4.369569016E1,-1.262905502E1
3.138383383E1,-6.321411133E0,-4.399082184E1,-1.195279694E1
3.140376883E1,-6.558349609E0,-4.416267395E1,-1.107116699E1
3.142370383E1,-6.943389893E0,-4.410760498E1,-1.016260147E1
3.144363883E1,-7.447334290E0,-4.417814636E1,-9.697460175E0
3.146357383E1,-8.113883972E0,-4.420561218E1,-9.089870453E0
3.148350883E1,-8.836967468E0,-4.441079712E1,-8.964511871E0
3.150344283E1,-9.400390625E0,-4.406720734E1,-8.605693817E0
3.152337783E1,-9.922554016E0,-4.424665833E1,-9.064750671E0
3.154331283E1,-1.061518860E1,-4.402101135E1,-9.189075470E0
3.156324783E1,-1.081766510E1,-4.382809830E1,-9.339462280E0
3.158318283E1,-1.119483185E1,-4.376064682E1,-9.410163879E0
3.160311683E1,-1.134047699E1,-4.367102814E1,-9.476924896E0
3.162305183E1,-1.162928009E1,-4.334185028E1,-9.745441437E0
3.164298683E1,-1.203533173E1,-4.314529037E1,-1.026117706E1
3.166292183E1,-1.251603699E1,-4.291030121E1,-1.082262039E1
3.168285683E1,-1.291351318E1,-4.261591721E1,-1.116082764E1
3.170279183E1,-1.347485352E1,-4.251409149E1,-1.168517685E1
3.172272583E1,-1.365700531E1,-4.239242554E1,-1.202022171E1
3.174266083E1,-1.378141785E1,-4.231612396E1,-1.238525391E1
3.176259583E1,-1.377870941E1,-4.220641327E1,-1.285788345E1
3.178253083E1,-1.359375763E1,-4.206035233E1,-1.388730621E1
3.180246583E1,-1.376869965E1,-4.159770966E1,-1.448482895E1
3.182240083E1,-1.359490204E1,-4.150625229E1,-1.519869614E1
3.184233483E1,-1.363860321E1,-4.134031677E1,-1.546503067E1
3.186226983E1,-1.380744934E1,-4.133813858E1,-1.562714767E1
3.188220483E1,-1.381819153E1,-4.127827454E1,-1.585948563E1
3.190213983E1,-1.357929230E1,-4.096563721E1,-1.637862396E1
3.192207483E1,-1.315471649E1,-4.111912918E1,-1.668825150E1
3.194200983E1,-1.276845551E1,-4.088148880E1,-1.716555023E1
3.196194383E1,-1.237311554E1,-4.058415222E1,-1.793785477E1
3.198187883E1,-1.218328857E1,-4.038944244E1,-1.866184998E1
3.200181383E1,-1.167687225E1,-3.978732681E1,-2.000442505E1
3.202174883E1,-1.096543884E1,-3.910572815E1,-2.222569656E1
3.204168229E1,-1.009981537E1,-3.843586731E1,-2.379482651E1
3.206161629E1,-9.434196472E0,-3.746756744E1,-2.558905792E1
3.208155129E1,-8.865509033E0,-3.637906647E1,-2.702301788E1
3.210148629E1,-8.056274414E0,-3.529165268E1,-2.832291412E1
3.212142129E1,-7.479484558E0,-3.469905090E1,-2.965280151E1
3.214135629E1,-7.275886536E0,-3.396777344E1,-3.045606995E1
3.216129129E1,-6.817192078E0,-3.329041672E1,-3.141088486E1
3.218122529E1,-6.055328369E0,-3.279524994E1,-3.213706970E1
3.220116029E1,-4.830772400E0,-3.253918839E1,-3.298123932E1
3.222109529E1,-3.229888916E0,-3.207448578E1,-3.356196594E1
3.224103029E1,-1.811309814E0,-3.139564133E1,-3.411149597E1
3.226096529E1,-8.528594971E-1,-3.104373932E1,-3.451564026E1
3.228090029E1,-1.810607910E-1,-3.063470078E1,-3.496245575E1
3.230083429E1,7.485961914E-2,-3.060519600E1,-3.496243286E1
3.232076929E1,5.943298340E-1,-3.077747345E1,-3.457591248E1
3.234070429E1,9.503326416E-1,-3.096508789E1,-3.459363174E1
3.236063929E1,1.486968994E0,-3.095729065E1,-3.431342316E1
3.238057429E1,1.670455933E0,-3.113671875E1,-3.429697418E1
3.240050929E1,1.952301025E0,-3.118580437E1,-3.387230301E1
3.242044329E1,2.213409424E0,-3.143205643E1,-3.396617889E1
3.244037829E1,2.002334595E0,-3.115257263E1,-3.417790985E1
3.246031329E1,1.596389771E0,-3.095022583E1,-3.423311615E1
3.248024829E1,1.185989380E0,-3.127305603E1,-3.429274750E1
3.250018329E1,6.437072754E-1,-3.208705139E1,-3.346674728E1
3.252011829E1,-2.065277100E-1,-3.301950455E1,-3.214065552E1
3.254005229E1,-1.543853760E0,-3.392390823E1,-3.084303665E1
3.255998729E1,-2.794799805E0,-3.480164337E1,-3.013232422E1
3.257992229E1,-4.338455200E0,-3.530371094E1,-2.958751297E1
3.259985729E1,-5.441177368E0,-3.581057739E1,-2.864702225E1
3.261979229E1,-6.552963257E0,-3.588153839E1,-2.792620087E1
3.263972629E1,-7.715057373E0,-3.612960434E1,-2.748157883E1
3.265966129E1,-8.897338867E0,-3.619077682E1,-2.683354187E1
3.267959629E1,-9.889144897E0,-3.625472641E1,-2.648713684E1
3.269953129E1,-1.085224152E1,-3.643990707E1,-2.599977112E1
3.271946629E1,-1.153166962E1,-3.657897186E1,-2.562615204E1
3.273940129E1,-1.200423431E1,-3.672178268E1,-2.515021133E1
3.275933529E1,-1.225896454E1,-3.667768860E1,-2.497591782E1
3.277927029E1,-1.252836609E1,-3.689004135E1,-2.428448105E1
3.279920529E1,-1.298284149E1,-3.680735016E1,-2.414202499E1
3.281914029E1,-1.358545685E1,-3.666564178E1,-2.434347153E1
3.283907529E1,-1.385678101E1,-3.626931000E1,-2.487857056E1
3.285900929E1,-1.441861725E1,-3.581521988E1,-2.521564484E1
3.287894429E1,-1.454852295E1,-3.507907867E1,-2.596352386E1
3.289887929E1,-1.438037109E1,-3.460464859E1,-2.670562744E1
3.291881429E1,-1.428878784E1,-3.410015106E1,-2.764964294E1
3.293874929E1,-1.439021301E1,-3.321920776E1,-2.844678879E1
3.295868429E1,-1.433817291E1,-3.208557892E1,-2.965393066E1
3.297861829E1,-1.394126892E1,-3.084900665E1,-3.107125092E1
3.299855329E1,-1.333776093E1,-2.978782845E1,-3.262226868E1
3.301848829E1,-1.259062195E1,-2.907155228E1,-3.356311035E1
3.303842317E1,-1.197334290E1,-2.875577736E1,-3.401282501E1
3.305835817E1,-1.155831146E1,-2.885451698E1,-3.378594589E1
3.307829317E1,-1.155459595E1,-2.912663269E1,-3.364984894E1
3.309822717E1,-1.179319763E1,-2.938586998E1,-3.322686768E1
3.311816217E1,-1.143650818E1,-2.996429825E1,-3.306085205E1
3.313809717E1,-1.125130463E1,-3.040383911E1,-3.277629089E1
3.315803217E1,-1.060797119E1,-3.095258331E1,-3.218297577E1
3.317796717E1,-9.664184570E0,-3.164580727E1,-3.185289383E1
3.319790117E1,-8.936042786E0,-3.226186752E1,-3.117612076E1
3.321783617E1,-8.348190308E0,-3.273693466E1,-3.076148224E1
3.323777117E1,-7.594146729E0,-3.336184311E1,-3.026784515E1
3.325770617E1,-7.097930908E0,-3.359899139E1,-3.009948730E1
3.327764117E1,-6.633941650E0,-3.385626984E1,-2.998054886E1
3.329757617E1,-6.064041138E0,-3.405622864E1,-2.997530746E1
3.331751017E1,-5.767257690E0,-3.417208481E1,-2.998299789E1
3.333744517E1,-5.231460571E0,-3.430710602E1,-3.001637268E1
3.335738017E1,-4.909660339E0,-3.419745255E1,-3.021142578E1
3.337731517E1,-5.277221680E0,-3.338341904E1,-3.086812973E1
3.339725017E1,-5.811073303E0,-3.228144455E1,-3.186984634E1
3.341718517E1,-6.253784180E0,-3.125457382E1,-3.275512314E1
3.343711917E1,-6.635940552E0,-3.080163574E1,-3.331574249E1
3.345705417E1,-6.957092285E0,-3.059541702E1,-3.317791748E1
3.347698917E1,-7.171783447E0,-3.088870621E1,-3.308583832E1
3.349692417E1,-7.825286865E0,-3.153634644E1,-3.195265198E1
3.351685917E1,-8.963432312E0,-3.246217728E1,-3.054162216E1
3.353679317E1,-9.737663269E0,-3.287095642E1,-2.999129105E1
3.355672817E1,-1.119840240E1,-3.356687546E1,-2.846413040E1
3.357666317E1,-1.225163269E1,-3.409431839E1,-2.748944092E1
3.359659817E1,-1.346136475E1,-3.442240906E1,-2.670898056E1
3.361653317E1,-1.434927368E1,-3.460480881E1,-2.616491699E1
3.363646817E1,-1.490620422E1,-3.460602951E1,-2.581904984E1
3.365640217E1,-1.524260712E1,-3.463238907E1,-2.580875397E1
3.367633717E1,-1.540309143E1,-3.449348068E1,-2.580131531E1
3.369627217E1,-1.542666626E1,-3.440867233E1,-2.597400284E1
3.371620717E1,-1.543445587E1,-3.417681503E1,-2.642790604E1
3.373614217E1,-1.528308105E1,-3.403603363E1,-2.674292374E1
3.375607717E1,-1.467153931E1,-3.397428894E1,-2.712553406E1
3.377601117E1,-1.369293976E1,-3.398514175E1,-2.751494217E1
3.379594617E1,-1.297615814E1,-3.413842392E1,-2.787839508E1
3.381588117E1,-1.201176453E1,-3.416787720E1,-2.827670670E1
3.383581617E1,-1.110433197E1,-3.422805405E1,-2.821984482E1
3.385575117E1,-1.020683289E1,-3.419613266E1,-2.855673218E1
3.387568517E1,-9.211692810E0,-3.402301407E1,-2.914137650E1
3.389562017E1,-8.792335510E0,-3.356314087E1,-2.954323578E1
3.391555517E1,-8.553733826E0,-3.293320084E1,-3.066846085E1
3.393549017E1,-8.614921570E0,-3.238319778E1,-3.136883545E1
3.395542517E1,-9.189903259E0,-3.150472260E1,-3.197471237E1
3.397536017E1,-9.445266724E0,-3.059843445E1,-3.305533600E1
3.399529417E1,-9.252799988E0,-2.964019966E1,-3.390601349E1
3.401522917E1,-8.881309509E0,-2.915229034E1,-3.441622925E1
3.403516417E1,-8.168777466E0,-2.907218170E1,-3.496394348E1
3.405509921E1,-7.890243530E0,-2.923249817E1,-3.468418121E1
